,word,frequency
284,eh,15
285,nebst,15
286,Füssen,15
287,Darff,15
288,Gesicht,15
289,Schau,15
290,helffen,15
291,Diß,15
292,folgen,15
293,Lorber,15
294,Waffe,15
295,niemand,15
296,Blitz,15
297,vortrefflich,15
298,bezwingen,15
299,Altar,15
300,jhren,15
301,Umb,15
302,höchlich,15
303,Tapfferkeit,15
304,Ende,15
305,vnter,15
306,Antlitz,14
307,Anmuth,14
308,liegen,14
309,zwingen,14
310,gewinnen,14
311,Witz,14
312,Schwerdt,14
313,Haus,14
314,welch,14
315,lieben,14
316,gemein,14
317,verlangen,14
318,Seel,14
319,würdig,14
320,laut,14
321,Kirche,14
322,Auffs,14
323,vernehmen,14
324,neigen,14
325,Princeß,14
326,tapffer,14
327,immer,14
328,ach,14
329,vornehm,14
330,glauben,14
331,bedienen,14
332,Gemühte,14
333,Durchleuchtigster,14
334,Vns,14
335,klein,13
336,Grab,13
337,Unschuld,13
338,nimmermehr,13
339,lernen,13
340,Stunde,13
341,stürtzen,13
342,Todt,13
343,fürstlich,13
344,Durchlauchtigster,13
345,unsterblich,13
346,erzeigen,13
347,begehren,13
348,Begehren,13
349,lesen,13
350,himmlisch,13
351,Grund,13
352,vnden,13
353,fast,13
354,befehlen,13
355,weder,13
356,zweiffeln,13
357,leider,13
358,gäntzlich,13
359,allergnädigst,13
360,Durchleuchtigkeit,13
361,pflegen,12
362,Gabe,12
363,hundert,12
364,Sonn,12
365,Last,12
366,Segen,12
367,Band,12
368,Natur,12
369,empfangen,12
370,Preiß,12
371,Knie,12
372,solt,12
373,Unterthan,12
374,Thun,12
375,nennen,12
376,dürfen,12
377,ohn,12
378,schreiben,12
379,reichen,12
380,Gefahr,12
381,Wunsch,12
382,Hir,12
383,eigen,12
384,retten,12
385,stecken,12
386,durchlauchtigster,12
387,nein,12
388,besonderer,12
389,Glauben,12
390,Seyd,12
391,Schutz,12
392,Frucht,12
393,beschützen,12
394,üben,12
395,endlich,12
396,unvergleichlich,12
397,befinden,12
398,verstehen,11
399,billich,11
400,Haar,11
401,überwinden,11
402,behertzen,11
403,gleichen,11
404,gesätzen,11
405,statt,11
406,unendlich,11
407,römsch,11
408,gefallen,11
409,trauen,11
410,dar,11
411,mahlen,11
412,Schmach,11
413,Hals,11
414,zart,11
415,bedenken,11
416,Flamme,11
417,vergehen,11
418,hübsch,11
419,Herrligkeit,11
420,fromm,11
421,heben,11
422,steigen,11
423,Kleid,11
424,Hoheit,11
425,Wolthat,11
426,Diamant,11
427,gewiß,11
428,falsch,11
429,ferner,11
430,kühn,11
431,warlich,11
432,tapfer,11
433,zwahr,11
434,gegenwertig,11
435,Anhero,11
436,prächtig,11
437,fehlen,11
438,dergestalt,11
439,Meinung,11
440,vielleicht,11
441,unüberwindlich,11
442,allerliebst,11
443,Gantzen,11
444,eintzig,11
445,jenig,11
446,weniger,11
447,Keys,11
448,Geld,10
449,Kleinod,10
450,sorgen,10
451,Strahlen,10
452,Staub,10
453,willig,10
454,Wunder,10
455,Opfer,10
456,Lohn,10
457,Schloß,10
458,itzt,10
459,gönnen,10
460,Lager,10
461,Warheit,10
462,behertzt,10
463,vergleichen,10
464,Schiff,10
465,mild,10
466,Weißheit,10
467,verrichten,10
468,vil,10
469,Ort,10
470,ruffen,10
471,durchläuchtig,10
472,bekennen,10
473,belieben,10
474,manch,10
475,Jhrem,10
476,Roß,10
477,gülden,10
478,jhrer,10
479,Hülffe,10
480,gern,10
481,müglich,10
482,hiemit,10
483,Excellentz,10
484,Wolfahrt,10
485,hertzlich,10
486,Ey,10
487,Statthalter,10
488,dermassen,10
489,alleine,10
490,Werk,10
491,Hinfüro,10
492,Keyser,10
493,Ibrahm,10
494,Ewr,10
495,Kopfferne,9
496,Ewer,9
497,Urtheil,9
498,versehren,9
499,Ohr,9
500,besiegen,9
501,versagen,9
502,Hauß,9
503,bloß,9
504,Wind,9
505,jung,9
506,vielmehr,9
507,binden,9
508,streng,9
509,siegen,9
510,halb,9
511,erfahren,9
512,Glutt,9
513,See,9
514,diser,9
515,Rubin,9
516,Opffer,9
517,Trost,9
518,reißen,9
519,verletzen,9
520,schämen,9
521,Zeichen,9
522,dringen,9
523,schwach,9
524,starck,9
525,gütig,9
526,vorbringen,9
527,bedencken,9
528,künfftig,9
529,versprechen,9
530,bekommen,9
531,etlich,9
532,achten,9
533,gehorsamst,9
534,Zucht,9
535,grün,9
536,breit,9
537,spielen,9
538,Salem,9
539,Heros,9
540,nützlich,9
541,wolt,9
542,deroselber,9
543,Majestätt,9
544,gnädigst,9
545,fahren,9
546,Gruß,9
547,zweifeln,9
548,G,9
549,jederzeit,9
550,Egypten,9
551,Nil,9
552,Prinzeß,9
553,eignen,8
554,Wange,8
555,prangen,8
556,Sulta,8
557,Pöfel,8
558,wem,8
559,wachsen,8
560,Krantz,8
561,strahlen,8
562,Nachwelt,8
563,Verdienst,8
564,versetzen,8
565,hegen,8
566,frembd,8
567,behalten,8
568,Sanftmuth,8
569,weihen,8
570,sicher,8
571,Stul,8
572,vieler,8
573,beschirmen,8
574,erbleichen,8
575,Adler,8
576,Reiche,8
577,Eyd,8
578,weichen,8
579,vollbringen,8
580,sätzen,8
581,Gewissen,8
582,süssen,8
583,Gifft,8
584,klüglich,8
585,Theil,8
586,Stück,8
587,verbinden,8
588,Themi,8
589,Abend,8
590,treten,8
591,Pfand,8
592,Cro,8
593,Purpur,8
594,Glider,8
595,dergleichen,8
596,allhier,8
597,Dabey,8
598,bestehen,8
599,Dank,8
600,gliedern,8
601,Feld,8
602,nebenst,8
603,genug,8
604,Beym,8
605,Stracks,8
606,durchlauchst,8
607,hierdurch,8
608,jhm,8
609,hell,8
610,vermählen,8
611,begleiten,8
612,betreffen,8
613,lieblich,8
614,schmücken,8
615,jedwed,8
616,allgemein,8
617,allerhöhest,8
618,allerhöchster,8
619,lieber,8
620,wichtig,8
621,Athen,8
622,Gute,8
623,Fleisse,8
624,daran,8
625,erinnern,8
626,Genad,8
627,beständig,8
628,alsbald,8
629,Ihro,8
630,frisch,8
631,Consulent,8
632,freundlich,8
633,Ehrnvester,8
634,Kempffer,8
635,Liberat,8
636,willkommen,7
637,Gebühr,7
638,Völcker,7
639,Kurtz,7
640,allzeit,7
641,blitzen,7
642,Glut,7
643,Kopf,7
644,sieben,7
645,Kleider,7
646,Tyranne,7
647,Rach,7
648,kalt,7
649,kämpfen,7
650,West,7
651,Brunst,7
652,bescheiden,7
653,Schein,7
654,vergessen,7
655,dadurch,7
656,Palme,7
657,Kraft,7
658,Mord,7
659,Sünde,7
660,bewegen,7
661,kaum,7
662,grausam,7
663,Leiche,7
664,gelten,7
665,Wunde,7
666,vertilgen,7
667,Weise,7
668,fällen,7
669,Beystand,7
670,köstlich,7
671,treiben,7
672,verbleiben,7
673,Geschlecht,7
674,Preis,7
675,Grufft,7
676,toll,7
677,Gericht,7
678,schweben,7
679,schnell,7
680,erquicken,7
681,Beil,7
682,Britten,7
683,Degen,7
684,Se,7
685,begehen,7
686,Si,7
687,streiten,7
688,vertrauen,7
689,Nein,7
690,Gevatter,7
691,Zweiffel,7
692,Bitte,7
693,zuvor,7
694,wenden,7
695,einnehmen,7
696,christlich,7
697,ertheilen,7
698,Nim,7
699,sitzen,7
700,ziehen,7
701,Ruhe,7
702,freylich,7
703,ergetzen,7
704,gantz,7
705,verlassen,7
706,Schlüssel,7
707,eröffnen,7
708,anbefehlen,7
709,Joch,7
710,löblich,7
711,Teutschlande,7
712,womit,7
713,Jhrer,7
714,Rede,7
715,bedanken,7
716,guht,7
717,Cavallier,7
718,ritterlich,7
719,deroselben,7
720,bestellen,7
721,bitte,7
722,schier,7
723,angelegen,7
724,schenken,7
725,Rahtschläg,7
726,dafern,7
727,Haubt,7
728,genießen,7
729,gutt,7
730,beugen,7
731,rühmlich,7
732,grüßen,7
733,Juncker,7
734,Vnser,7
735,vnsterblich,7
736,jed,7
737,jhmen,7
738,hinein,7
739,verwundern,7
740,fleissig,7
741,D,7
742,Heldt,7
743,Ansehen,7
744,befördern,7
745,wenig,7
746,erretten,7
747,singen,7
748,Cleopatre,7
749,Isis,7
750,Vertrauen,7
751,Pickelhering,7
752,Numidien,7
753,Hochgeachtr,7
754,Manhafft,7
755,Vnuerzagtr,7
756,Vatter,7
757,wohnen,6
758,Stirn,6
759,Gift,6
760,stützen,6
761,Gottheit,6
762,Andacht,6
763,blind,6
764,Heldin,6
765,Thier,6
766,streichen,6
767,Perse,6
768,längst,6
769,Ost,6
770,Lippe,6
771,Nam,6
772,erwecken,6
773,Schirm,6
774,großmächtger,6
775,erklären,6
776,Gesetz,6
777,keusch,6
778,spinnen,6
779,Oesterreich,6
780,Konto,6
781,Au,6
782,ertzen,6
783,bekräntzen,6
784,waschen,6
785,dafür,6
786,Asche,6
787,stammen,6
788,Welle,6
789,fluten,6
790,gröst,6
791,hetten,6
792,entdecken,6
793,senden,6
794,Ader,6
795,erleuchten,6
796,beyd,6
797,dise,6
798,Gemütte,6
799,Disem,6
800,Dises,6
801,Angesicht,6
802,Zweck,6
803,Port,6
804,gebären,6
805,fühlen,6
806,auffrichtig,6
807,vergönnen,6
808,dörfft,6
809,gleichwohl,6
810,numehr,6
811,Freundschafft,6
812,sterbend,6
813,Creutz,6
814,Thut,6
815,galant,6
816,brauchen,6
817,fragen,6
818,Gebrauch,6
819,Freyen,6
820,Gemeine,6
821,gleichwol,6
822,Patro,6
823,erwarten,6
824,Vermögen,6
825,fort,6
826,Wahrheit,6
827,würdigen,6
828,treffen,6
829,knien,6
830,Eisen,6
831,Jst,6
832,verlachen,6
833,Zeug,6
834,allerbester,6
835,Kette,6
836,versehen,6
837,erhören,6
838,Jhren,6
839,nachleben,6
840,Pol,6
841,hinweg,6
842,scheiden,6
843,unaußsprechlich,6
844,Gantzem,6
845,berühmt,6
846,allerdurchläuchtigster,6
847,begeben,6
848,römisch,6
849,Bißhero,6
850,verfügen,6
851,glüklich,6
852,Jh,6
853,Vorhaben,6
854,vielgeliebt,6
855,Buch,6
856,oft,6
857,Gegenwart,6
858,kanst,6
859,Huld,6
860,schencken,6
861,Werthe,6
862,hie,6
863,Ech,6
864,hierinnen,6
865,Demetrio,6
866,Ät,6
867,Vrsache,6
868,anfangen,6
869,Provincie,6
870,betrachten,6
871,beschweren,6
872,menschlich,6
873,Demetrium,6
874,rühren,6
875,Adieu,6
876,hochvernünfftig,6
877,regieren,6
878,hertzliebst,6
879,darüber,6
880,minder,6
881,großmächtig,6
882,Zunge,6
883,Exempel,6
884,Egypte,6
885,sonderbar,6
886,Purper,6
887,Africa,6
888,Cleopatren,6
889,Schild,6
890,Kro,6
891,geloben,6
892,Carthago,6
893,Persen,6
894,Darumb,6
895,Kriegsleufftn,6
896,Weitberümbt,6
897,Junckr,6
898,unnd,6
899,Tartar,6
900,seyd,5
901,schimmern,5
902,meist,5
903,Zierde,5
904,untergehen,5
905,perlen,5
906,Ebenbild,5
907,kriegen,5
908,Sand,5
909,Krafft,5
910,seelig,5
911,fürchten,5
912,kämpffen,5
913,dämpffen,5
914,Sicherheit,5
915,Gemüthe,5
916,Abas,5
917,lohnen,5
918,Sterben,5
919,schwören,5
920,Sterbliche,5
921,Schwartz,5
922,Weyrauch,5
923,brennen,5
924,Ziel,5
925,opffern,5
926,Ahn,5
927,Bett,5
928,heilen,5
929,erreichen,5
930,Rufferne,5
931,verzehren,5
932,Thu,5
933,herrschen,5
934,listen,5
935,Achtung,5
936,mühen,5
937,Fels,5
938,sattsam,5
939,Außgang,5
940,sinnen,5
941,Gutt,5
942,vergöttern,5
943,durchlaucht,5
944,Vrtheil,5
945,hilffen,5
946,höchst,5
947,Streich,5
948,Wesen,5
949,Rad,5
950,Finger,5
951,vermögen,5
952,offt,5
953,Bau,5
954,melden,5
955,Freche,5
956,Allmacht,5
957,Mut,5
958,Christo,5
959,leichtlich,5
960,England,5
961,tausendmahl,5
962,Nöthen,5
963,werther,5
964,heute,5
965,denken,5
966,schnöde,5
967,beten,5
968,gethan,5
969,College,5
970,Anfang,5
971,Gelegenheit,5
972,lateinisch,5
973,berichten,5
974,begegnen,5
975,fremd,5
976,treulich,5
977,antreffen,5
978,wacker,5
979,Darzu,5
980,Apfel,5
981,Mond,5
982,freudig,5
983,Loß,5
984,Schnee,5
985,Bund,5
986,Königs,5
987,jsen,5
988,fest,5
989,fangen,5
990,Eifer,5
991,Sclave,5
992,Kercker,5
993,Ichtwa,5
994,Gemach,5
995,vertraut,5
996,deßwegen,5
997,erwehlen,5
998,bezeugen,5
999,geweiht,5
1000,Trotz,5
1001,halber,5
1002,mücht,5
1003,Is,5
1004,komt,5
1005,unterlassen,5
1006,gebührend,5
1007,könt,5
1008,einmalen,5
1009,außrichten,5
1010,französisch,5
1011,ermahnen,5
1012,anhören,5
1013,durchläuchtigster,5
1014,bekanden,5
1015,Händel,5
1016,rechtschaffen,5
1017,sämtlich,5
1018,allerhand,5
1019,vergelten,5
1020,spanisch,5
1021,versuchen,5
1022,schwerlich,5
1023,nemlich,5
1024,Wiewol,5
1025,kehren,5
1026,Allerheiligste,5
1027,liebreich,5
1028,warum,5
1029,leisten,5
1030,Wolan,5
1031,kreißen,5
1032,Christum,5
1033,Lehre,5
1034,geheim,5
1035,Scheitel,5
1036,Wahn,5
1037,verfluchen,5
1038,Alß,5
1039,mal,5
1040,Dinst,5
1041,möglich,5
1042,Baur,5
1043,übrig,5
1044,Ju,5
1045,heroisch,5
1046,gentzlich,5
1047,Persoh,5
1048,eussersten,5
1049,verhindern,5
1050,nemblich,5
1051,Naden,5
1052,nachkommen,5
1053,Hauff,5
1054,bevorstehend,5
1055,vorhanden,5
1056,Dehm,5
1057,erwiesen,5
1058,ergeben,5
1059,edelst,5
1060,bequem,5
1061,arg,5
1062,übergeben,5
1063,ajestäen,5
1064,verschonen,5
1065,handeln,5
1066,vber,5
1067,jr,5
1068,Sitz,5
1069,ihmen,5
1070,einstellen,5
1071,hocherleuchtet,5
1072,urtheilen,5
1073,Perle,5
1074,bewahren,5
1075,Werthes,5
1076,Epichari,5
1077,leihen,5
1078,Baar,5
1079,helfen,5
1080,erfüllen,5
1081,Jetzund,5
1082,Ab,5
1083,Querlequitsch,5
1084,straff,5
1085,Jesu,5
1086,Theur,5
1087,jtzen,5
1088,weis,5
1089,Schuldigkeit,5
1090,Diffidence,5
1091,Gutthat,5
1092,wils,4
1093,Englisch,4
1094,Halß,4
1095,Zirckel,4
1096,Gemüth,4
1097,verstellen,4
1098,Helffenbei,4
1099,grob,4
1100,Zwang,4
1101,Paradiß,4
1102,Verlangen,4
1103,abgewinnen,4
1104,antragen,4
1105,bürgen,4
1106,lässen,4
1107,verdammen,4
1108,Sud,4
1109,Wincke,4
1110,zähmen,4
1111,eilen,4
1112,Gütte,4
1113,Unrecht,4
1114,voran,4
1115,leuchten,4
1116,Vorsatz,4
1117,hiermit,4
1118,Drache,4
1119,Schutzherr,4
1120,trotz,4
1121,erblassen,4
1122,Pfund,4
1123,täglich,4
1124,bös,4
1125,Verhängnüß,4
1126,thut,4
1127,Schmuck,4
1128,bewachen,4
1129,verschmähen,4
1130,Teuffel,4
1131,Sanfftmuth,4
1132,Abgrund,4
1133,hemmen,4
1134,Boßheit,4
1135,allzu,4
1136,Portugal,4
1137,Abgott,4
1138,hieher,4
1139,Versuch,4
1140,Unsers,4
1141,erzehlen,4
1142,Silber,4
1143,verkehren,4
1144,Farbe,4
1145,versöhnen,4
1146,färben,4
1147,Blutte,4
1148,silbern,4
1149,verstatten,4
1150,Albion,4
1151,verzeihen,4
1152,Hohn,4
1153,Zanck,4
1154,Christus,4
1155,mangeln,4
1156,muten,4
1157,Kirch,4
1158,Schwur,4
1159,Cron,4
1160,Entzwey,4
1161,rücken,4
1162,disen,4
1163,vermeinen,4
1164,wancken,4
1165,verwalten,4
1166,leiten,4
1167,vorstellen,4
1168,Vnterthan,4
1169,spüren,4
1170,Wehr,4
1171,grimmig,4
1172,Printzen,4
1173,Ring,4
1174,befreyt,4
1175,Stoltz,4
1176,Titul,4
1177,beginnen,4
1178,lebend,4
1179,Hülff,4
1180,Roth,4
1181,Zahl,4
1182,zugeben,4
1183,laben,4
1184,friedlich,4
1185,fern,4
1186,Bahn,4
1187,Straffe,4
1188,anwenden,4
1189,eher,4
1190,verachten,4
1191,Affection,4
1192,ehe,4
1193,verführen,4
1194,Unterthänigkeit,4
1195,ansehnlich,4
1196,vortragen,4
1197,anhalten,4
1198,absonderlich,4
1199,allezeit,4
1200,Nu,4
1201,verlieben,4
1202,gedenken,4
1203,David,4
1204,verweisen,4
1205,blau,4
1206,vorig,4
1207,unterstehen,4
1208,Hyrcan,4
1209,güldner,4
1210,Thor,4
1211,Unsrem,4
1212,Printzessin,4
1213,Tracht,4
1214,Fackel,4
1215,Pei,4
1216,Nihm,4
1217,Heiligkeit,4
1218,Wofer,4
1219,fassen,4
1220,Salom,4
1221,Freind,4
1222,warm,4
1223,Taffel,4
1224,unverrückt,4
1225,weise,4
1226,Schöpffer,4
1227,vielmal,4
1228,Verhör,4
1229,Schlacht,4
1230,enden,4
1231,zurichten,4
1232,gebührlich,4
1233,dabenebenst,4
1234,sampen,4
1235,weinig,4
1236,nieder,4
1237,weltlich,4
1238,zittern,4
1239,gleichsam,4
1240,zuem,4
1241,gebrauchen,4
1242,jämmerlich,4
1243,schleunigst,4
1244,wiedrum,4
1245,Sitte,4
1246,mahssen,4
1247,gantzer,4
1248,außgerichten,4
1249,übel,4
1250,warnen,4
1251,Muht,4
1252,malen,4
1253,Reverentz,4
1254,Zwahr,4
1255,etwan,4
1256,kosten,4
1257,untreu,4
1258,Resolution,4
1259,vielfältig,4
1260,dieweil,4
1261,alsobald,4
1262,vernünfftig,4
1263,willen,4
1264,Hilff,4
1265,flehen,4
1266,Guht,4
1267,himlisch,4
1268,reichlich,4
1269,Uberwinder,4
1270,großmüttig,4
1271,Weh,4
1272,Capitol,4
1273,Stab,4
1274,Hafen,4
1275,vermehren,4
1276,dehnen,4
1277,Spe,4
1278,ädl,4
1279,Erweg,4
1280,begraben,4
1281,trotzen,4
1282,wohin,4
1283,Freundin,4
1284,begabt,4
1285,Trew,4
1286,Gebot,4
1287,Scholtz,4
1288,Och,4
1289,Kriegesvolck,4
1290,hochmühtig,4
1291,hefftig,4
1292,desto,4
1293,Handt,4
1294,Kriegesraht,4
1295,vnüberwindtlichster,4
1296,stoltzen,4
1297,bereden,4
1298,gnugsam,4
1299,frei,4
1300,weiß,4
1301,selbig,4
1302,Macedonien,4
1303,Trewe,4
1304,Drauff,4
1305,Betrachtung,4
1306,Demetriu,4
1307,Weinigkeit,4
1308,nohtwendig,4
1309,allerschönst,4
1310,Dida,4
1311,Platz,4
1312,Daz,4
1313,urchleuchtigkei,4
1314,Ewre,4
1315,bedacht,4
1316,spühren,4
1317,Antigone,4
1318,Dero,4
1319,Wiederumb,4
1320,Perseo,4
1321,zustellen,4
1322,Flucht,4
1323,Bein,4
1324,Missethat,4
1325,niemals,4
1326,bücken,4
1327,untergeben,4
1328,erhaben,4
1329,Stelle,4
1330,hingegen,4
1331,straffen,4
1332,großgünstig,4
1333,Großmächtigster,4
1334,Palladiu,4
1335,Princessi,4
1336,Sanct,4
1337,liefern,4
1338,Gefallen,4
1339,kleben,4
1340,Bildnü,4
1341,stet,4
1342,regen,4
1343,Spitze,4
1344,dämpfen,4
1345,Ists,4
1346,kräfftig,4
1347,neben,4
1348,Arme,4
1349,verschwören,4
1350,Sieger,4
1351,geliben,4
1352,Helm,4
1353,Hercule,4
1354,früh,4
1355,gnedig,4
1356,Klage,4
1357,Landschöppe,4
1358,Vorschlag,4
1359,Bestallung,4
1360,Masanissen,4
1361,gefangen,4
1362,erden,4
1363,gekrönt,4
1364,vermelden,4
1365,jemand,4
1366,nahe,4
1367,Vmb,4
1368,Ossmann,4
1369,Ossman,4
1370,Eid,4
1371,vmb,4
1372,Pferdt,4
1373,Czar,4
1374,Ô,4
1375,mißtrauen,4
1376,wodurch,4
1377,Glük,4
1378,Jberu,4
1379,Liberaten,4
1380,bezahlen,3
1381,Sisigambi,3
1382,Garten,3
1383,Höl,3
1384,Reiner,3
1385,Oel,3
1386,zweymal,3
1387,begierig,3
1388,lebenslang,3
1389,Arth,3
1390,Angst,3
1391,geduldig,3
1392,Mahumed,3
1393,lebendig,3
1394,aufsetzen,3
1395,kräftig,3
1396,unterthan,3
1397,schmecken,3
1398,ieder,3
1399,stechen,3
1400,Kräntze,3
1401,Palm,3
1402,Werckzeug,3
1403,heiß,3
1404,Beer,3
1405,erkohren,3
1406,Segel,3
1407,gestirnt,3
1408,besigen,3
1409,trennen,3
1410,117,3
1411,Kuß,3
1412,Oßmann,3
1413,Seule,3
1414,Nebel,3
1415,Laub,3
1416,Augenblick,3
1417,Kwal,3
1418,drehen,3
1419,vernünftig,3
1420,Wirstu,3
1421,Ampt,3
1422,befestigen,3
1423,zerreißen,3
1424,Kron,3
1425,Asch,3
1426,Grauß,3
1427,rennen,3
1428,beysammen,3
1429,drücken,3
1430,schaden,3
1431,absehen,3
1432,zielen,3
1433,Untergang,3
1434,großmüthig,3
1435,loß,3
1436,Erbe,3
1437,vorher,3
1438,gekrönet,3
1439,zehlen,3
1440,Pfau,3
1441,stoßen,3
1442,40,3
1443,Spiel,3
1444,Leid,3
1445,vergrößern,3
1446,Genung,3
1447,Entschluss,3
1448,kühlen,3
1449,Gestirn,3
1450,öffnen,3
1451,verdient,3
1452,tilgen,3
1453,empfinden,3
1454,Gebrechen,3
1455,Wurtzel,3
1456,Schoß,3
1457,feil,3
1458,verschicken,3
1459,Brett,3
1460,vertreiben,3
1461,Gipffel,3
1462,Geduld,3
1463,Aempter,3
1464,kund,3
1465,Neron,3
1466,Heerd,3
1467,Heyligthum,3
1468,Ehrgeitz,3
1469,verhetzen,3
1470,laden,3
1471,Verbrechen,3
1472,zerschmettern,3
1473,Tritt,3
1474,Rücken,3
1475,entreißen,3
1476,besuchen,3
1477,Monde,3
1478,Zelt,3
1479,Kraut,3
1480,Lufft,3
1481,Schauplatz,3
1482,L,3
1483,Disen,3
1484,Geruch,3
1485,Schlange,3
1486,Grabmal,3
1487,Athema,3
1488,wehen,3
1489,Tapfre,3
1490,Thaten,3
1491,Zil,3
1492,mißgönnen,3
1493,vorhin,3
1494,schlichten,3
1495,Denckmal,3
1496,Schar,3
1497,bewehren,3
1498,Auffgang,3
1499,rauben,3
1500,bemüht,3
1501,Baum,3
1502,überschütten,3
1503,Kurtzem,3
1504,Stuard,3
1505,besetzen,3
1506,Adel,3
1507,Theuren,3
1508,Halff,3
1509,ausser,3
1510,Erlöser,3
1511,überreichen,3
1512,Edel,3
1513,Fehler,3
1514,Engelland,3
1515,Zeuge,3
1516,Schreiben,3
1517,Hochmuth,3
1518,mehren,3
1519,davor,3
1520,verlohren,3
1521,Troja,3
1522,bohren,3
1523,9,3
1524,niemahls,3
1525,gnug,3
1526,Ewig,3
1527,zuletzt,3
1528,bestreiten,3
1529,göldn,3
1530,tapffern,3
1531,Scepter,3
1532,artzen,3
1533,Briefferne,3
