,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1636,1636,1636,GerDracor/baeuerle-die-buerger-in-wien.xml,Da gebt nun meinem Weib die Hand und grüßt  meine Tochter als Braut.,0,68,character_speech,3,12,,REDLICH.,#redlich,637.0,MALE,no_annotation,K,,1813.0,no_annotation,no_annotation
1637,1637,1637,GerDracor/baeuerle-die-buerger-in-wien.xml,"In
              meiner Familie ist Eintracht und Frieden.",69,127,character_speech,3,12,,REDLICH.,#redlich,637.0,MALE,no_annotation,K,,1813.0,no_annotation,no_annotation
1638,1638,1638,GerDracor/baeuerle-die-buerger-in-wien.xml,"Meine Kinder sind glücklich, ich bin ein
              zufriedener Hausvater.",128,205,character_speech,3,12,,REDLICH.,#redlich,637.0,MALE,joy,K,,1813.0,positive,emotions of pleasure
1639,1639,1639,GerDracor/baeuerle-die-buerger-in-wien.xml,Vivat!,206,212,character_speech,3,12,,REDLICH.,#redlich,637.0,MALE,no_annotation,K,,1813.0,no_annotation,no_annotation
1640,1640,1640,GerDracor/baeuerle-die-buerger-in-wien.xml,Vivat!,0,6,character_speech,3,12,,ALLE.,#alle_und_chor_3-10_und_3-12,638.0,UNKNOWN,no_annotation,K,,1813.0,no_annotation,no_annotation
1641,1641,1641,GerDracor/baeuerle-die-buerger-in-wien.xml,Man hört einen Tusch mit Trompeten und Pauken.,0,46,stage_direction,3,12,inner_speech,,#alle_und_chor_3-10_und_3-12,638.0,UNKNOWN,no_annotation,K,,1813.0,no_annotation,no_annotation
1642,1642,1642,GerDracor/baeuerle-die-buerger-in-wien.xml,"Ah, das ist der Staberl.",0,24,character_speech,3,12,,REDLICH.,#redlich,639.0,MALE,no_annotation,K,,1813.0,no_annotation,no_annotation
1643,1643,1643,GerDracor/baeuerle-die-buerger-in-wien.xml,Wo ist er denn?,25,40,character_speech,3,12,,REDLICH.,#redlich,639.0,MALE,no_annotation,K,,1813.0,no_annotation,no_annotation
1644,1644,1644,GerDracor/baeuerle-die-buerger-in-wien.xml,Her mit ihm!,41,53,character_speech,3,12,,REDLICH.,#redlich,639.0,MALE,abhorrence,K,,1813.0,negative,emotions of rejection
1645,1645,1645,GerDracor/baeuerle-die-buerger-in-wien.xml,"Er hat seine Sachen gut gemacht
              heute.",54,106,character_speech,3,12,,REDLICH.,#redlich,639.0,MALE,joy,K,,1813.0,positive,emotions of pleasure
1646,1646,1646,GerDracor/baeuerle-die-buerger-in-wien.xml,Er soll leben!,107,121,character_speech,3,12,,REDLICH.,#redlich,639.0,MALE,joy,K,,1813.0,positive,emotions of pleasure
1647,1647,1647,GerDracor/baeuerle-die-buerger-in-wien.xml,Da bin ich.,0,11,character_speech,3,12,,STABERL.,#staberl,640.0,MALE,no_annotation,K,,1813.0,no_annotation,no_annotation
1648,1648,1648,GerDracor/baeuerle-die-buerger-in-wien.xml,Bedank mich gar schön.,12,34,character_speech,3,12,,STABERL.,#staberl,640.0,MALE,compassion,K,,1813.0,negative,emotions of suffering and empathy
1649,1649,1649,GerDracor/baeuerle-die-buerger-in-wien.xml,"Mich freut's, wenn Sie zufrieden sind.",35,73,character_speech,3,12,,STABERL.,#staberl,640.0,MALE,joy,K,,1813.0,positive,emotions of pleasure
1650,1650,1650,GerDracor/baeuerle-die-buerger-in-wien.xml,"Ja, es ist
              kein Spaß, was man aussteht.",74,127,character_speech,3,12,,STABERL.,#staberl,640.0,MALE,anger,K,,1813.0,negative,emotions of rejection
1651,1651,1651,GerDracor/baeuerle-die-buerger-in-wien.xml,Der Posten ist gar kitzlig.,128,155,character_speech,3,12,,STABERL.,#staberl,640.0,MALE,no_annotation,K,,1813.0,no_annotation,no_annotation
1652,1652,1652,GerDracor/baeuerle-die-buerger-in-wien.xml,"Ich war schon heut
              Schildwache, Wachkommandant und Grandprofoß.",156,233,character_speech,3,12,,STABERL.,#staberl,640.0,MALE,no_annotation,K,,1813.0,no_annotation,no_annotation
1653,1653,1653,GerDracor/baeuerle-die-buerger-in-wien.xml,Sieht sich um.,0,14,stage_direction,3,12,inner_speech,,#staberl,640.0,MALE,no_annotation,K,,1813.0,no_annotation,no_annotation
1654,1654,1654,GerDracor/baeuerle-die-buerger-in-wien.xml," Aber jetzt
              sollten wir halt einen Wein haben.",0,60,character_speech,3,12,,STABERL.,#staberl,640.0,MALE,no_annotation,K,,1813.0,no_annotation,no_annotation
1655,1655,1655,GerDracor/baeuerle-die-buerger-in-wien.xml,Hansel!,0,7,character_speech,3,12,,REDLICH.,#redlich,641.0,MALE,anger,K,,1813.0,negative,emotions of rejection
1656,1656,1656,GerDracor/baeuerle-die-buerger-in-wien.xml,G'schwind!,8,18,character_speech,3,12,,REDLICH.,#redlich,641.0,MALE,no_annotation,K,,1813.0,no_annotation,no_annotation
1657,1657,1657,GerDracor/baeuerle-die-buerger-in-wien.xml,"bringt Wein und Gläser auf einem Tische mit Hilfe einiger Leute aus dem
              Seitenzimmer.",0,99,stage_direction,3,12,speech_part,,#hans,642.0,MALE,no_annotation,K,,1813.0,no_annotation,no_annotation
1658,1658,1658,GerDracor/baeuerle-die-buerger-in-wien.xml,O Viktoria!,0,11,character_speech,3,12,,STABERL.,#staberl,643.0,MALE,being moved,K,,1813.0,being moved,being moved
1659,1659,1659,GerDracor/baeuerle-die-buerger-in-wien.xml,Nun geht gar nichts über den heutigen Tag.,12,54,character_speech,3,12,,STABERL.,#staberl,643.0,MALE,no_annotation,K,,1813.0,no_annotation,no_annotation
1660,1660,1660,GerDracor/baeuerle-die-buerger-in-wien.xml,"Du Dichter – nun, wir sind ja
              Brüderln von der Donau – du, Dichter, geh, mach jetzt einen Vers –",55,165,character_speech,3,12,,STABERL.,#staberl,643.0,MALE,anger,K,,1813.0,negative,emotions of rejection
1661,1661,1661,GerDracor/baeuerle-die-buerger-in-wien.xml,Darauf war ich nicht gefaßt.,0,28,character_speech,3,12,,KARL.,#karl,644.0,MALE,fear,K,,1813.0,negative,emotions of anxiety
1662,1662,1662,GerDracor/baeuerle-die-buerger-in-wien.xml,"Da war ich schon mehr g'faßt; ich hab aus Zeitlang in der Wachtstube auf einem alten
              Rapport Verse gemacht.",0,121,character_speech,3,12,,STABERL.,#staberl,645.0,MALE,no_annotation,K,,1813.0,no_annotation,no_annotation
1663,1663,1663,GerDracor/baeuerle-die-buerger-in-wien.xml,Ich sing s' vor – aber die anderen müssen nachsingen.,122,175,character_speech,3,12,,STABERL.,#staberl,645.0,MALE,no_annotation,K,,1813.0,no_annotation,no_annotation
1664,1664,1664,GerDracor/baeuerle-die-buerger-in-wien.xml,"So ein
              Chor, das ist schön, und die Leut glauben auf der Gassen, wenn wir recht schreien, wir
              sind da herin närrisch worden.",176,328,character_speech,3,12,,STABERL.,#staberl,645.0,MALE,joy,K,,1813.0,positive,emotions of pleasure
1665,1665,1665,GerDracor/baeuerle-die-buerger-in-wien.xml,"Beim dritten G'setzel – du Tiroler – ziehst dort den
              Vorhang auf –.",329,410,character_speech,3,12,,STABERL.,#staberl,645.0,MALE,no_annotation,K,,1813.0,no_annotation,no_annotation
1666,1666,1666,GerDracor/baeuerle-die-buerger-in-wien.xml,Achtgeben!,411,421,character_speech,3,12,,STABERL.,#staberl,645.0,MALE,fear,K,,1813.0,negative,emotions of anxiety
1667,1667,1667,GerDracor/baeuerle-die-buerger-in-wien.xml,Ich fang an!,422,434,character_speech,3,12,,STABERL.,#staberl,645.0,MALE,joy,K,,1813.0,positive,emotions of pleasure
1668,1668,1668,GerDracor/baeuerle-die-buerger-in-wien.xml,"
              Auf Brüder in fröhlicher Runde,
              Singt jubelnd ein lustiges Lied
              Und feiert die herrliche Stunde,
              Wo Kummer und Sorge entflieht.",0,184,character_speech,3,12,,STABERL.,#staberl,645.0,MALE,joy,K,,1813.0,positive,emotions of pleasure
1669,1669,1669,GerDracor/baeuerle-die-buerger-in-wien.xml,"Wenn's draußen auch stürmet und blitzet,
              Wir zagen und fürchten nie;
              Uns schirmet und decket und schützet
              Der Gönner ihr Gunstparapluie.",199,377,character_speech,3,12,,STABERL.,#staberl,645.0,MALE,"admiration, reverence",K,,1813.0,positive,emotions of affection
1670,1670,1670,GerDracor/baeuerle-die-buerger-in-wien.xml,"
              Wenn's draußen auch stürmet und blitzet,
              Wir zagen und fürchten uns nie;
              Uns schirmet und decket und schützet
              Der Gönner ihr Gunstparapluie.",0,197,character_speech,3,12,,CHOR.,#alle_und_chor_3-10_und_3-12,646.0,UNKNOWN,fear,K,,1813.0,negative,emotions of anxiety
1671,1671,1671,GerDracor/baeuerle-die-buerger-in-wien.xml,"
              Reicht fest euch die Hände und schwinget
              Das festliche Gläschen voll Wein,
              Und was euch der Staberl nun singet,
               Dem stimmet vom Herzen mit ein!",0,201,character_speech,3,12,,STABERL.,#staberl,647.0,MALE,joy,K,,1813.0,positive,emotions of pleasure
1672,1672,1672,GerDracor/baeuerle-die-buerger-in-wien.xml,"–
              Die Gnade solch herrlicher Gönner
              Macht nie einen Spieler labet;
              Der Beifall solch gütiger Kenner –
              Oh, wenn ich nur stets davon hätt!",202,394,character_speech,3,12,,STABERL.,#staberl,647.0,MALE,"admiration, reverence",K,,1813.0,positive,emotions of affection
1673,1673,1673,GerDracor/baeuerle-die-buerger-in-wien.xml,"
              Die Gnade solch herrlicher Gönner
              Macht nie einen Spieler labet;
              Der Beifall solch gütiger Kenner –
              Oh, wenn ich nur stets davon hätt!",0,191,character_speech,3,12,,CHOR.,#alle_und_chor_3-10_und_3-12,648.0,UNKNOWN,"admiration, reverence",K,,1813.0,positive,emotions of affection
1674,1674,1674,GerDracor/baeuerle-die-buerger-in-wien.xml,"
              Sie wissen Verdienste zu lohnen,
              Das zeiget ihr freundlicher Sinn;
              Ja, Gnade und Liebe, sie wohnen
              Im schönen, erhabenen Wien.",0,183,character_speech,3,12,,STABERL.,#staberl,649.0,MALE,"admiration, reverence",K,,1813.0,positive,emotions of affection
1675,1675,1675,GerDracor/baeuerle-die-buerger-in-wien.xml,"Drum töne das Loblied dem Feste;
              Wir bringen's mit dankbarem Sinn:
              Es leben die gnädigen Gäste!",198,321,character_speech,3,12,,STABERL.,#staberl,649.0,MALE,joy,K,,1813.0,positive,emotions of pleasure
1676,1676,1676,GerDracor/baeuerle-die-buerger-in-wien.xml,Es leben die Bürger von Wien!,336,365,character_speech,3,12,,STABERL.,#staberl,649.0,MALE,joy,K,,1813.0,positive,emotions of pleasure
1677,1677,1677,GerDracor/baeuerle-die-buerger-in-wien.xml,"Man sieht rückwärts ein großes glänzendes Transparent mit den Schlußworten des
              Gesanges.",0,102,stage_direction,3,12,speech_part,,#staberl,649.0,MALE,no_annotation,K,,1813.0,no_annotation,no_annotation
1678,1678,1678,GerDracor/baeuerle-die-buerger-in-wien.xml,"
              Drum töne das Loblied dem Feste;
              Wir bringen's mit dankbarem Sinn:
              Es leben die gnädigen Gäste!",0,138,character_speech,3,12,,CHOR.,#alle_und_chor_3-10_und_3-12,650.0,UNKNOWN,joy,K,,1813.0,positive,emotions of pleasure
1679,1679,1679,GerDracor/baeuerle-die-buerger-in-wien.xml,Es leben die Bürger von Wien!,153,182,character_speech,3,12,,CHOR.,#alle_und_chor_3-10_und_3-12,650.0,UNKNOWN,joy,K,,1813.0,positive,emotions of pleasure
1680,1680,1680,GerDracor/baeuerle-die-buerger-in-wien.xml,Der Vorhang fällt.,0,18,stage_direction,3,12,pre_speech,,,,,no_annotation,K,,1813.0,no_annotation,no_annotation
