,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
4543,4543,4543,GerDracor/iffland-figaro-in-deutschland.xml,"O seine wohlthätige Gegenwart bleibt mir und unserer ganzen Gegend
              unvergeßlich.",115,209,character_speech,5,21,,WILLNER.,#willner,2104.0,MALE,"admiration, reverence",K,,1790.0,positive,emotions of affection
4544,4544,4544,GerDracor/iffland-figaro-in-deutschland.xml,liest.,0,6,stage_direction,5,21,speech_part,,#bardenrode,2105.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
4545,4545,4545,GerDracor/iffland-figaro-in-deutschland.xml,"»Daß jeder sich am Ende durch mich beglückter finde, war mein Zweck.",0,68,character_speech,5,21,,BARDENRODE,#bardenrode,2105.0,MALE,joy,K,,1790.0,positive,emotions of pleasure
4546,4546,4546,GerDracor/iffland-figaro-in-deutschland.xml,"– Er ist – im
              Wichtigsten – erreicht.",69,120,character_speech,5,21,,BARDENRODE,#bardenrode,2105.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
4547,4547,4547,GerDracor/iffland-figaro-in-deutschland.xml,"Man wird den Fremdling nicht mit Strenge richten, der im
              Gewand des Scherzes einem ernsten Volke ernste Wahrheit anempfahl, und jetzt mit
              Rührung scheidet – Figaro.«",121,314,character_speech,5,21,,BARDENRODE,#bardenrode,2105.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
4548,4548,4548,GerDracor/iffland-figaro-in-deutschland.xml,Der Postillon bläst wieder.,0,27,stage_direction,5,21,inner_speech,,#bardenrode,2105.0,MALE,abhorrence,K,,1790.0,negative,emotions of rejection
4549,4549,4549,GerDracor/iffland-figaro-in-deutschland.xml,als wollte er zu ihm.,0,21,stage_direction,5,21,speech_part,,#willner,2106.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
4550,4550,4550,GerDracor/iffland-figaro-in-deutschland.xml,Bewegt.,0,7,stage_direction,5,21,inner_speech,,#willner,2106.0,MALE,being moved,K,,1790.0,being moved,being moved
4551,4551,4551,GerDracor/iffland-figaro-in-deutschland.xml, Jetzt fährt er ab.,0,19,character_speech,5,21,,WILLNER,#willner,2106.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
4552,4552,4552,GerDracor/iffland-figaro-in-deutschland.xml,Er ist doch hie und da ziemlich maussade.,0,41,character_speech,5,21,,BARONESSE.,#baronesse,2107.0,FEMALE,no_annotation,K,,1790.0,no_annotation,no_annotation
4553,4553,4553,GerDracor/iffland-figaro-in-deutschland.xml,"– Im Ganzen – hege ich endlich den Soupçon,
              er sei wohl nicht der rechte Figaro?",42,136,character_speech,5,21,,BARONESSE.,#baronesse,2107.0,FEMALE,no_annotation,K,,1790.0,no_annotation,no_annotation
4554,4554,4554,GerDracor/iffland-figaro-in-deutschland.xml,–,137,138,character_speech,5,21,,BARONESSE.,#baronesse,2107.0,FEMALE,no_annotation,K,,1790.0,no_annotation,no_annotation
4555,4555,4555,GerDracor/iffland-figaro-in-deutschland.xml,mit Bedeutung ihre Hand nehmend.,0,32,stage_direction,5,21,speech_part,,#bardenrode,2108.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
4556,4556,4556,GerDracor/iffland-figaro-in-deutschland.xml,Und wenn er's nun nicht wäre?,0,29,character_speech,5,21,,BARDENRODE,#bardenrode,2108.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
4557,4557,4557,GerDracor/iffland-figaro-in-deutschland.xml,Wechselseitiges Erstaunen.,0,26,stage_direction,5,21,inner_speech,,#bardenrode,2108.0,MALE,being moved,K,,1790.0,being moved,being moved
4558,4558,4558,GerDracor/iffland-figaro-in-deutschland.xml,Der Vorhang fällt.,0,18,stage_direction,5,21,speech_part,,#bardenrode,2108.0,MALE,no_annotation,K,,1790.0,no_annotation,no_annotation
