,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2177,2177,2177,GerDracor/baeuerle-doktor-fausts-mantel.xml,"Wir
              Weiber sind alleweil besser als Ihr Männer; wir haben euch noch gern, wenn ihr auch
              schon mit einem Fuß in der Hölle seyd.",78,232,character_speech,2,29,,ROSEL.,#rosel,655.0,FEMALE,friendship,K,,1817.0,positive,emotions of affection
2178,2178,2178,GerDracor/baeuerle-doktor-fausts-mantel.xml,Juhe!,0,5,character_speech,2,29,,FLEDERMAUS.,#fledermaus,656.0,MALE,no_annotation,K,,1817.0,no_annotation,no_annotation
2179,2179,2179,GerDracor/baeuerle-doktor-fausts-mantel.xml,Umarmt sie.,0,11,stage_direction,2,29,inner_speech,,#fledermaus,656.0,MALE,joy,K,,1817.0,positive,emotions of pleasure
2180,2180,2180,GerDracor/baeuerle-doktor-fausts-mantel.xml," O, wie ist mir so leicht, als wenn ich ganz ein
              anders Blut in meinen Adern härte.",0,97,character_speech,2,29,,FLEDERMAUS.,#fledermaus,656.0,MALE,joy,K,,1817.0,positive,emotions of pleasure
2181,2181,2181,GerDracor/baeuerle-doktor-fausts-mantel.xml,Meinen Segen!,0,13,character_speech,2,29,,HALLER.,#haller,657.0,MALE,joy,K,,1817.0,positive,emotions of pleasure
2182,2182,2182,GerDracor/baeuerle-doktor-fausts-mantel.xml,"Und nun kommt in mein Haus; ich bin reich ich will mit euch redlich
              theilen, väterlich für euch alle sorgen.",14,136,character_speech,2,29,,HALLER.,#haller,657.0,MALE,joy,K,,1817.0,positive,emotions of pleasure
2183,2183,2183,GerDracor/baeuerle-doktor-fausts-mantel.xml,"Euere Schätze sind ohnehin in Rauch
              aufgegangen.",137,199,character_speech,2,29,,HALLER.,#haller,657.0,MALE,no_annotation,K,,1817.0,no_annotation,no_annotation
2184,2184,2184,GerDracor/baeuerle-doktor-fausts-mantel.xml,"Kommt, kommt, wir wollen gute Menschen seyn!",200,244,character_speech,2,29,,HALLER.,#haller,657.0,MALE,joy,K,,1817.0,positive,emotions of pleasure
2185,2185,2185,GerDracor/baeuerle-doktor-fausts-mantel.xml,Schluß-Chor.,0,12,stage_direction,2,29,pre_speech,,,,,no_annotation,K,,1817.0,no_annotation,no_annotation
2186,2186,2186,GerDracor/baeuerle-doktor-fausts-mantel.xml,Trompeten und Paukenschall.,0,27,stage_direction,2,29,pre_speech,,,,,no_annotation,K,,1817.0,no_annotation,no_annotation
2187,2187,2187,GerDracor/baeuerle-doktor-fausts-mantel.xml,"
              Auf dem Weg der Tugend bleiben,
              Keine tollen Streiche treiben,
              Dafür wird uns Heil,
              Seinen Stand nicht überschreiten,
              Mäßig seine Schritte leiten,
              Ist der Weg auch steil
              Gute Wesen ehren, lieben,
              Menschen achten, Tugend üben,
              Das bringt Glück und Heil!!",0,380,character_speech,2,29,,HALLER.,#schluss-chor,658.0,UNKNOWN,joy,K,,1817.0,positive,emotions of pleasure
2188,2188,2188,GerDracor/baeuerle-doktor-fausts-mantel.xml,!,380,381,character_speech,2,29,,HALLER.,#schluss-chor,658.0,UNKNOWN,no_annotation,K,,1817.0,no_annotation,no_annotation
2189,2189,2189,GerDracor/baeuerle-doktor-fausts-mantel.xml,Impossante Gruppe.,0,18,stage_direction,2,29,pre_speech,,,,,no_annotation,K,,1817.0,no_annotation,no_annotation
