,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
922,922,922,GerDracor/hippel-der-mann-nach-der-uhr.xml, Herr Magister!,0,15,character_speech,1,18,,ORBIL.,#orbil,389.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
923,923,923,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Sie können Montags und
            Freitags bei mir speisen, aber Puncto 12 – Puncto 12!",16,104,character_speech,1,18,,ORBIL.,#orbil,389.0,MALE,joy,K,,1765.0,positive,emotions of pleasure
924,924,924,GerDracor/hippel-der-mann-nach-der-uhr.xml,–,105,106,character_speech,1,18,,ORBIL.,#orbil,389.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
925,925,925,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Er sieht die Uhr heraus
              und thut sehr erschrocken.",0,64,stage_direction,1,18,inner_speech,,#orbil,389.0,MALE,being moved,K,,1765.0,being moved,being moved
926,926,926,GerDracor/hippel-der-mann-nach-der-uhr.xml, Eben ein Viertel!,0,18,character_speech,1,18,,ORBIL.,#orbil,389.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
927,927,927,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Zu Valeren und
              Wilhelminen.",0,41,stage_direction,1,18,inner_speech,,#orbil,389.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
928,928,928,GerDracor/hippel-der-mann-nach-der-uhr.xml, Empfangt meinen väterlichen Seegen!,0,36,character_speech,1,18,,ORBIL.,#orbil,389.0,MALE,joy,K,,1765.0,positive,emotions of pleasure
929,929,929,GerDracor/hippel-der-mann-nach-der-uhr.xml,lebt lange!,37,48,character_speech,1,18,,ORBIL.,#orbil,389.0,MALE,love,K,,1765.0,positive,emotions of affection
930,930,930,GerDracor/hippel-der-mann-nach-der-uhr.xml,"und zeugt
            ordentliche Kinder!",49,90,character_speech,1,18,,ORBIL.,#orbil,389.0,MALE,joy,K,,1765.0,positive,emotions of pleasure
931,931,931,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Er zieht seine Schreibtafel heraus und schreibt indem er
              pedantisch saget.",0,88,stage_direction,1,18,inner_speech,,#orbil,389.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
932,932,932,GerDracor/hippel-der-mann-nach-der-uhr.xml," So gegeben im Jahr von Erschaffung der Welt nach Calvisii
            Rechnung 5712.",0,85,character_speech,1,18,,ORBIL.,#orbil,389.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
933,933,933,GerDracor/hippel-der-mann-nach-der-uhr.xml,Von der Sündfluth 4056.,86,109,character_speech,1,18,,ORBIL.,#orbil,389.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
934,934,934,GerDracor/hippel-der-mann-nach-der-uhr.xml,Von Jerusalems Zerstöhrung 1693.,110,142,character_speech,1,18,,ORBIL.,#orbil,389.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
935,935,935,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Von Erfindung
            des Geschützes und Pulvers 383.",143,200,character_speech,1,18,,ORBIL.,#orbil,389.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
936,936,936,GerDracor/hippel-der-mann-nach-der-uhr.xml,Von Erfindung der Perpendiculuhren 106.,201,240,character_speech,1,18,,ORBIL.,#orbil,389.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
937,937,937,GerDracor/hippel-der-mann-nach-der-uhr.xml,vor sich.,0,9,stage_direction,1,18,speech_part,,#johann,390.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
938,938,938,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Wenn er nicht anführt: von Verrückung seines Haupts: so fehlt diesen Rechnungen das
            vornehmste.",0,107,character_speech,1,18,,JOHANN,#johann,390.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
939,939,939,GerDracor/hippel-der-mann-nach-der-uhr.xml,welcher fortfährt.,0,18,stage_direction,1,18,speech_part,,#orbil,391.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
940,940,940,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Von Christi Geburt anno 1763, welches ein gemein Jahr ist von 365 Tagen, den 17.",0,80,character_speech,1,18,,ORBIL,#orbil,391.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
941,941,941,GerDracor/hippel-der-mann-nach-der-uhr.xml,"November nach Mittage, 1 Viertel auf 5 Uhr.",93,136,character_speech,1,18,,ORBIL,#orbil,391.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
942,942,942,GerDracor/hippel-der-mann-nach-der-uhr.xml,– Ihr könnt euch umarmen,137,161,character_speech,1,18,,ORBIL,#orbil,391.0,MALE,joy,K,,1765.0,positive,emotions of pleasure
943,943,943,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Sie umarmen
              sich.",0,31,stage_direction,1,18,inner_speech,,#orbil,391.0,MALE,joy,K,,1765.0,positive,emotions of pleasure
944,944,944,GerDracor/hippel-der-mann-nach-der-uhr.xml," – Vergeßen Sie nicht, Herr Bräutigam, daß Sie den ersten Kuß –",0,63,character_speech,1,18,,ORBIL,#orbil,391.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
945,945,945,GerDracor/hippel-der-mann-nach-der-uhr.xml,Sieht auf die Uhr.,0,18,stage_direction,1,18,inner_speech,,#orbil,391.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
946,946,946,GerDracor/hippel-der-mann-nach-der-uhr.xml, 16 Minuten auf 5 erhalten haben.,0,33,character_speech,1,18,,ORBIL,#orbil,391.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
947,947,947,GerDracor/hippel-der-mann-nach-der-uhr.xml,Diesmal schlägt seine Uhr nicht richtig!,0,40,character_speech,1,18,,JOHANN.,#johann,392.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
948,948,948,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Ich nehme an allem was ich gesehen und gehöret habe mit innigem Vergnügen Antheil, und
            werde nicht ermangeln meine dissertation, die ich eben unter Händen habe, dem neuen
            Brautpaar volente Deo zu dediciren.",0,230,character_speech,1,18,,DER MAGISTER.,#der_magister,393.0,MALE,joy,K,,1765.0,positive,emotions of pleasure
949,949,949,GerDracor/hippel-der-mann-nach-der-uhr.xml,Nein Herr Magister!,0,19,character_speech,1,18,,ORBIL.,#orbil,394.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
950,950,950,GerDracor/hippel-der-mann-nach-der-uhr.xml,um des Himmels Willen!,20,42,character_speech,1,18,,ORBIL.,#orbil,394.0,MALE,fear,K,,1765.0,negative,emotions of anxiety
951,951,951,GerDracor/hippel-der-mann-nach-der-uhr.xml,nein!,43,48,character_speech,1,18,,ORBIL.,#orbil,394.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
952,952,952,GerDracor/hippel-der-mann-nach-der-uhr.xml,wollen Sie die jungen Leute anstecken?,49,87,character_speech,1,18,,ORBIL.,#orbil,394.0,MALE,Schadenfreude,K,,1765.0,positive,emotions of pleasure
953,953,953,GerDracor/hippel-der-mann-nach-der-uhr.xml,in der Nacht aufzuspringen!,100,127,character_speech,1,18,,ORBIL.,#orbil,394.0,MALE,being moved,K,,1765.0,being moved,being moved
954,954,954,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Kein Wort von ihrer dissertation, wenn wir gute Freunde
            bleiben sollen – kein einziges Wort!",128,232,character_speech,1,18,,ORBIL.,#orbil,394.0,MALE,friendship,K,,1765.0,positive,emotions of affection
955,955,955,GerDracor/hippel-der-mann-nach-der-uhr.xml,Alles nach dero gütigem Belieben mein Herr Orbil.,0,49,character_speech,1,18,,DER MAGISTER.,#der_magister,395.0,MALE,"admiration, reverence",K,,1765.0,positive,emotions of affection
956,956,956,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Ich bin es zufrieden, und nehme mir
            vor, das zu erlebende preiszwürdige Valer- und Orbilische Myrthenfest mit irgend etwas
            anderem von meiner Hände Arbeit, und das aus zweien Ursachen, zu bezeichnen, wie folget:
            Einmal, damit ich eo ipso der Welt nicht undeutlich zu verstehen gebe, daß mir 2
            Freitische aus Ihrer unverdienten Güte zugeflossen –",50,443,character_speech,1,18,,DER MAGISTER.,#der_magister,395.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
957,957,957,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Ja, ja, es ist alles wahr lieber Herr Magister, aber wenn nun die Welt zum Unglück auf
            andere Tage kommt als Montag und Freytag, und das ist leicht möglich!",0,168,character_speech,1,18,,ORBIL.,#orbil,396.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
958,958,958,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Ueberdies, wer
            wird die Welt darauf bringen, daß ich puncto 12 anfange, – ein wichtiger Umstand wenn
            von meinen Freitischen geredet wird!",169,330,character_speech,1,18,,ORBIL.,#orbil,396.0,MALE,anger,K,,1765.0,negative,emotions of rejection
959,959,959,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Hören Sie nur Herr Magister, wenn man diese Sache
            in reifliche Erwegung zieht, so sieht man erst die bösen Folgen ein, die daraus
            entstehen könnten.",331,503,character_speech,1,18,,ORBIL.,#orbil,396.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
960,960,960,GerDracor/hippel-der-mann-nach-der-uhr.xml,"– Geben Sie ja der Welt nichts undeutlich zu verstehen – es bleibt
            indeßen bei unserer Abrede Herr Magister, Montags und Freytags – in Parenthesi Sie sind
            doch über 30?",504,696,character_speech,1,18,,ORBIL.,#orbil,396.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
961,961,961,GerDracor/hippel-der-mann-nach-der-uhr.xml,Jahre in allen Ehren und ein Lustrum drüber.,0,44,character_speech,1,18,,DER MAGISTER.,#der_magister,397.0,MALE,joy,K,,1765.0,positive,emotions of pleasure
962,962,962,GerDracor/hippel-der-mann-nach-der-uhr.xml,zu Lisetten.,0,12,stage_direction,1,18,speech_part,,#orbil,398.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
963,963,963,GerDracor/hippel-der-mann-nach-der-uhr.xml,Daß dem Herrn Magister nur ja ein Lehnstuhl gesetzt werde!,0,58,character_speech,1,18,,ORBIL,#orbil,398.0,MALE,anger,K,,1765.0,negative,emotions of rejection
964,964,964,GerDracor/hippel-der-mann-nach-der-uhr.xml,Zum Magister.,0,13,stage_direction,1,18,inner_speech,,#orbil,398.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
965,965,965,GerDracor/hippel-der-mann-nach-der-uhr.xml,"
            Ich habe es so in meiner Familie eingeführet, daß sich keines vor dem 30 Jahre eines
            Lehnstuhles bedienen müße, wenn es nota",0,149,character_speech,1,18,,ORBIL,#orbil,398.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
966,966,966,GerDracor/hippel-der-mann-nach-der-uhr.xml," bene nicht eine Frau in gesegneten
            Umständen ist.",0,62,character_speech,1,18,,ORBIL,#orbil,398.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
967,967,967,GerDracor/hippel-der-mann-nach-der-uhr.xml,"– Sie werden sich dergleichen Dinge einmal vor alle mahl merken Herr
            Schwiegersohn.",63,158,character_speech,1,18,,ORBIL,#orbil,398.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
968,968,968,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Um aber von unserm Gespräche nicht abzukommen, so muß ich Ihnen pro secundo sagen, daß
            meine Wenigkeit das hohe Hochzeitshauß mit einigen Blümlein es sey in prosa oder in
            ligata ausstreuen möchte, um den nach Stand und Würden geehrten Herrn Bräutigam sole
            ipso illustrius et clarius zu überführen, wie wenig Feindschaft ich gegen ihn des
            Vorzuges wegen habe, der ihm an dem heutigen Tage durch Vater und Tochter beygeleget
            worden – –",0,493,character_speech,1,18,,DER MAGISTER.,#der_magister,399.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
969,969,969,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Ha das läßt sich hören – das ist ganz was anderes – schreiben Sie immerhin was nieder –
            und wenn Sie – Doch, das möchte Ihnen wohl zu schwer fallen lieber Herr Magister – ich
            dachte eben daran, wenn Sie ein Verschen wo die Jahrzahl hervorragt anfertigen könnten –
            Ein –",0,305,character_speech,1,18,,ORBIL.,#orbil,400.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
970,970,970,GerDracor/hippel-der-mann-nach-der-uhr.xml,Ein Chronostichon.,0,18,character_speech,1,18,,DER MAGISTER.,#der_magister,401.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
971,971,971,GerDracor/hippel-der-mann-nach-der-uhr.xml,Getroffen – das ist das rechte Wort!,0,36,character_speech,1,18,,ORBIL.,#orbil,402.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
972,972,972,GerDracor/hippel-der-mann-nach-der-uhr.xml,Ein Chro –,37,47,character_speech,1,18,,ORBIL.,#orbil,402.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
973,973,973,GerDracor/hippel-der-mann-nach-der-uhr.xml,zusammen.,0,9,stage_direction,1,18,speech_part,,#der_magister #orbil,403.0,UNKNOWN,no_annotation,K,,1765.0,no_annotation,no_annotation
974,974,974,GerDracor/hippel-der-mann-nach-der-uhr.xml,Chronostichon.,0,14,character_speech,1,18,,DER MAGISTER UND ORBIL,#der_magister #orbil,403.0,UNKNOWN,no_annotation,K,,1765.0,no_annotation,no_annotation
975,975,975,GerDracor/hippel-der-mann-nach-der-uhr.xml,Wilhelmine!,0,11,character_speech,1,18,,ORBIL.,#orbil,404.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
976,976,976,GerDracor/hippel-der-mann-nach-der-uhr.xml,Lisette!,12,20,character_speech,1,18,,ORBIL.,#orbil,404.0,MALE,being moved,K,,1765.0,being moved,being moved
977,977,977,GerDracor/hippel-der-mann-nach-der-uhr.xml,"behaltet dieses Wort – es gehen zwar 4 Secunden drauf – es schadet
            aber nichts – das Wort ist seine Secunden werth",21,147,character_speech,1,18,,ORBIL.,#orbil,404.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
978,978,978,GerDracor/hippel-der-mann-nach-der-uhr.xml,Zum Magister.,0,13,stage_direction,1,18,inner_speech,,#orbil,404.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
979,979,979,GerDracor/hippel-der-mann-nach-der-uhr.xml," ja wenn Sie
            so etwas zu der Hochzeit meiner Tochter –",0,66,character_speech,1,18,,ORBIL.,#orbil,404.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
980,980,980,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Gut, Herr Orbil, das sollen Sie haben, in dergleichen Dingen bin ich ohne Ruhm zu
            versichern, recht stark – Verlaßen Sie sich auf mich!",0,147,character_speech,1,18,,DER MAGISTER.,#der_magister,405.0,MALE,"admiration, reverence",K,,1765.0,positive,emotions of affection
981,981,981,GerDracor/hippel-der-mann-nach-der-uhr.xml,Und wenn Sie sogar den Tag anbringen könnten –,0,46,character_speech,1,18,,ORBIL.,#orbil,406.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
982,982,982,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Den Tag – das ist re vera ein Originaleinfall, Herr Orbil – Wie doch auch Leute die
            nicht dem Lager der Minervä folgen – Ich will sehen was meine Kunst vermag, Herr
            Orbil.",0,195,character_speech,1,18,,DER MAGISTER.,#der_magister,407.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
983,983,983,GerDracor/hippel-der-mann-nach-der-uhr.xml,Sie sollen es mit keinem unerkentlichen Menschen zu thun haben –,0,64,character_speech,1,18,,ORBIL.,#orbil,408.0,MALE,abhorrence,K,,1765.0,negative,emotions of rejection
984,984,984,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Sieht nach der
              Uhr.",0,33,stage_direction,1,18,inner_speech,,#orbil,408.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
985,985,985,GerDracor/hippel-der-mann-nach-der-uhr.xml," 40 Minuten, Herr Schwiegersohn, nicht wahr?",0,44,character_speech,1,18,,ORBIL.,#orbil,408.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
986,986,986,GerDracor/hippel-der-mann-nach-der-uhr.xml,Ganz richtig.,0,13,character_speech,1,18,,VALER.,#valer,409.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
987,987,987,GerDracor/hippel-der-mann-nach-der-uhr.xml,Lisette!,0,8,character_speech,1,18,,ORBIL.,#orbil,410.0,MALE,being moved,K,,1765.0,being moved,being moved
988,988,988,GerDracor/hippel-der-mann-nach-der-uhr.xml,Johann!,9,16,character_speech,1,18,,ORBIL.,#orbil,410.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
989,989,989,GerDracor/hippel-der-mann-nach-der-uhr.xml,setzt Stühle an!,17,33,character_speech,1,18,,ORBIL.,#orbil,410.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
990,990,990,GerDracor/hippel-der-mann-nach-der-uhr.xml,"Die Stühle werden herbeygebracht und Orbil,
              welcher jedes an seine Stelle zeigt, sagt indem er sich zum Sitzen
              vorbereitet.",0,151,stage_direction,1,18,inner_speech,,#orbil,410.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
991,991,991,GerDracor/hippel-der-mann-nach-der-uhr.xml, Um 5 Uhr setzen wir uns alle nieder.,0,37,character_speech,1,18,,ORBIL.,#orbil,410.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
