,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1505,1505,1505,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ich sings, weil ich ein Sänger bin aus
              Eng- und Schottenland.",47,122,character_speech,2,12,,NACHTIGALL.,#nachtigall,576.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1506,1506,1506,GerDracor/raimund-die-gefesselte-phantasie.xml,Mein ist der Preis.,123,142,character_speech,2,12,,NACHTIGALL.,#nachtigall,576.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1507,1507,1507,GerDracor/raimund-die-gefesselte-phantasie.xml,Merkt auf.,143,153,character_speech,2,12,,NACHTIGALL.,#nachtigall,576.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1508,1508,1508,GerDracor/raimund-die-gefesselte-phantasie.xml,Das wird was Schönes werden.,0,28,character_speech,2,12,,NARR.,#narr,577.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1509,1509,1509,GerDracor/raimund-die-gefesselte-phantasie.xml,"stellt sich in die Mitte, spielt mit der Harfe und singt.",0,57,stage_direction,2,12,speech_part,,#nachtigall,578.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1510,1510,1510,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Liebe Leutchen, kommt zu mir,
              Will euch etwas singen,
               Ich will Hermionen hier
              Schnell ein Loblied bringen.",0,164,character_speech,2,12,,NACHTIGALL,#nachtigall,578.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1511,1511,1511,GerDracor/raimund-die-gefesselte-phantasie.xml,"Jeder, der sie nur erblickt,
              Liegt in Liebesbanden,
              Selbst der Weise wird berückt,
              Habt ihr mich verstanden?",179,329,character_speech,2,12,,NACHTIGALL,#nachtigall,578.0,MALE,love,K,,1826.0,positive,emotions of affection
1512,1512,1512,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Wie gemein, wie gemein,
              Was sind das für Verse?",0,76,character_speech,2,12,,CHOR.,#alle_chor_alles_2-12,579.0,UNKNOWN,anger,K,,1826.0,negative,emotions of rejection
1513,1513,1513,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Zeigt sie sich im Blumenreich,
              Atmet alles Wonne,
              Alle Blümchen rufen gleich:
              Servus, Hermione.",0,152,character_speech,2,12,,NACHTIGALL.,#nachtigall,580.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1514,1514,1514,GerDracor/raimund-die-gefesselte-phantasie.xml,"Wandelt s' auch in finstrer Nacht
              Ganz ohne Laterne,
              Ihre Äuglein voller Pracht
              Leuchten wie zwei Sterne.",167,314,character_speech,2,12,,NACHTIGALL.,#nachtigall,580.0,MALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
1515,1515,1515,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Hahaha!",0,22,character_speech,2,12,,CHOR.,#alle_chor_alles_2-12,581.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1516,1516,1516,GerDracor/raimund-die-gefesselte-phantasie.xml,Hahaha!,23,30,character_speech,2,12,,CHOR.,#alle_chor_alles_2-12,581.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1517,1517,1517,GerDracor/raimund-die-gefesselte-phantasie.xml,Das ist nur zum Lachen.,45,68,character_speech,2,12,,CHOR.,#alle_chor_alles_2-12,581.0,UNKNOWN,joy,K,,1826.0,positive,emotions of pleasure
1518,1518,1518,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Und der lieben Vöglein Zahl
              Ist ihr recht gewogen,
              Auch ein alte Nachtigall
              Kommt herbeigeflogen.",0,154,character_speech,2,12,,NACHTIGALL.,#nachtigall,582.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1519,1519,1519,GerDracor/raimund-die-gefesselte-phantasie.xml,"Kurz, ihr holder Nam erschallt
              Laut in jeder Zone,
              Selbst die Bären in den Wald
              Brummen Hermione.",169,308,character_speech,2,12,,NACHTIGALL.,#nachtigall,582.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1520,1520,1520,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Hört den Wicht, solch Gedicht
              Wagt er hier zu singen.",0,82,character_speech,2,12,,CHOR.,#alle_chor_alles_2-12,583.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1521,1521,1521,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Alle Tiere sind auf Ehr
              Für sie eingenommen,
               Endlich komm auch ich daher
              Voller Lieb geschwommen,
              Führ sie schnell zum Brautaltar,
              Sie glänzt wie die Sonne,
              Und ich bin vor Freud ein Narr.",0,288,character_speech,2,12,,NACHTIGALL.,#nachtigall,584.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1522,1522,1522,GerDracor/raimund-die-gefesselte-phantasie.xml,Vivat Hermione!,303,318,character_speech,2,12,,NACHTIGALL.,#nachtigall,584.0,MALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
1523,1523,1523,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Ha, zu viel!",0,27,character_speech,2,12,,CHOR.,#alle_chor_alles_2-12,585.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1524,1524,1524,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ha, zu viel!",28,40,character_speech,2,12,,CHOR.,#alle_chor_alles_2-12,585.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1525,1525,1525,GerDracor/raimund-die-gefesselte-phantasie.xml,Straft den frechen Buben.,55,80,character_speech,2,12,,CHOR.,#alle_chor_alles_2-12,585.0,UNKNOWN,anger,K,,1826.0,negative,emotions of rejection
1526,1526,1526,GerDracor/raimund-die-gefesselte-phantasie.xml,Bin ich zum Spotte dieses Narren hier geworden?,0,47,character_speech,2,12,,HERMIONE.,#hermione,586.0,FEMALE,anger,K,,1826.0,negative,emotions of rejection
1527,1527,1527,GerDracor/raimund-die-gefesselte-phantasie.xml,Soll ein Gedicht das sein?,48,74,character_speech,2,12,,HERMIONE.,#hermione,586.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1528,1528,1528,GerDracor/raimund-die-gefesselte-phantasie.xml,"Das heißt Apoll gelästert, schleppt zum Tempel ihn hinaus.",0,58,character_speech,2,12,,DISTICHON.,#distichon,587.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1529,1529,1529,GerDracor/raimund-die-gefesselte-phantasie.xml,Hinaus mit ihm!,0,15,character_speech,2,12,,ALLE.,#alle_chor_alles_2-12,588.0,UNKNOWN,compassion,K,,1826.0,negative,emotions of suffering and empathy
1530,1530,1530,GerDracor/raimund-die-gefesselte-phantasie.xml,Halt ein.,0,9,character_speech,2,12,,VIPRIA.,#vipria,589.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1531,1531,1531,GerDracor/raimund-die-gefesselte-phantasie.xml,"Erfüllen mußt du, Hermione, deinen Schwur.",10,52,character_speech,2,12,,VIPRIA.,#vipria,589.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1532,1532,1532,GerDracor/raimund-die-gefesselte-phantasie.xml,"Er hat das beste dir gebracht,
              er werde dein Gemahl.",53,119,character_speech,2,12,,VIPRIA.,#vipria,589.0,FEMALE,joy,K,,1826.0,positive,emotions of pleasure
1533,1533,1533,GerDracor/raimund-die-gefesselte-phantasie.xml,"Unmöglich, nein!",0,16,character_speech,2,12,,HERMIONE.,#hermione,590.0,FEMALE,fear,K,,1826.0,negative,emotions of anxiety
1534,1534,1534,GerDracor/raimund-die-gefesselte-phantasie.xml,"Verräterei, zu schlecht ist sein Gedicht.",0,41,character_speech,2,12,,ALLE.,#alle_chor_alles_2-12,591.0,UNKNOWN,abhorrence,K,,1826.0,negative,emotions of rejection
1535,1535,1535,GerDracor/raimund-die-gefesselte-phantasie.xml,Wer spricht ein besseres hier?,0,30,character_speech,2,12,,VIPRIA.,#vipria,592.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1536,1536,1536,GerDracor/raimund-die-gefesselte-phantasie.xml,Ich fordere nochmal auf.,31,55,character_speech,2,12,,VIPRIA.,#vipria,592.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1537,1537,1537,GerDracor/raimund-die-gefesselte-phantasie.xml,leise.,0,6,stage_direction,2,12,speech_part,,#amphio,593.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1538,1538,1538,GerDracor/raimund-die-gefesselte-phantasie.xml,"Wehe mir, ich vermag es nicht.",0,30,character_speech,2,12,,AMPHIO,#amphio,593.0,MALE,despair,K,,1826.0,negative,emotions of anxiety
1539,1539,1539,GerDracor/raimund-die-gefesselte-phantasie.xml,Allgemeines Schweigen.,0,22,stage_direction,2,12,speech_part,,#amphio,593.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1540,1540,1540,GerDracor/raimund-die-gefesselte-phantasie.xml,Dies Schweigen spricht dein Urteil aus.,0,39,character_speech,2,12,,VIPRIA.,#vipria,594.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1541,1541,1541,GerDracor/raimund-die-gefesselte-phantasie.xml,"Arrogantia winkt, es donnert.",0,29,stage_direction,2,12,inner_speech,,#vipria,594.0,FEMALE,anger,K,,1826.0,negative,emotions of rejection
1542,1542,1542,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Und Apoll bestätigt es.",0,38,character_speech,2,12,,VIPRIA.,#vipria,594.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1543,1543,1543,GerDracor/raimund-die-gefesselte-phantasie.xml,Jetzt donnerts gar wegen mir.,0,29,character_speech,2,12,,NACHTIGALL.,#nachtigall,595.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1544,1544,1544,GerDracor/raimund-die-gefesselte-phantasie.xml,Wagt ihrs zu widersprechen?,0,27,character_speech,2,12,,VIPRIA.,#vipria,596.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1545,1545,1545,GerDracor/raimund-die-gefesselte-phantasie.xml,langsam.,0,8,stage_direction,2,12,speech_part,,#alle_chor_alles_2-12,597.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1546,1546,1546,GerDracor/raimund-die-gefesselte-phantasie.xml,"Nein, er werde ihr Gemahl.",0,26,character_speech,2,12,,ALLE,#alle_chor_alles_2-12,597.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1547,1547,1547,GerDracor/raimund-die-gefesselte-phantasie.xml,Entsetzliches Geschick!,0,23,character_speech,2,12,,AMPHIO.,#amphio,598.0,MALE,being moved,K,,1826.0,being moved,being moved
1548,1548,1548,GerDracor/raimund-die-gefesselte-phantasie.xml,"Je dummer der Mensch, je größer sein Glück.",0,43,character_speech,2,12,,NARR.,#narr,599.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1549,1549,1549,GerDracor/raimund-die-gefesselte-phantasie.xml,So ist denn keine Rettung mehr?,0,31,character_speech,2,12,,HERMIONE.,#hermione,600.0,FEMALE,despair,K,,1826.0,negative,emotions of anxiety
1550,1550,1550,GerDracor/raimund-die-gefesselte-phantasie.xml,trippelt kindisch.,0,18,stage_direction,2,12,speech_part,,#nachtigall,601.0,MALE,fear,K,,1826.0,negative,emotions of anxiety
1551,1551,1551,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ich werd König, ich werd König!",0,31,character_speech,2,12,,NACHTIGALL,#nachtigall,601.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1552,1552,1552,GerDracor/raimund-die-gefesselte-phantasie.xml,"Die Phantasie tritt ein, im Mantel gehüllt, ergreifet Amphios Hand.",0,67,stage_direction,2,12,speech_part,,#nachtigall,601.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1553,1553,1553,GerDracor/raimund-die-gefesselte-phantasie.xml,leise ihm ins Ohr.,0,18,stage_direction,2,12,speech_part,,#phantasie,602.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1554,1554,1554,GerDracor/raimund-die-gefesselte-phantasie.xml,"Amphio, die Phantasie ist frei, nur dich begeistert sie.",0,56,character_speech,2,12,,PHANTASIE,#phantasie,602.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1555,1555,1555,GerDracor/raimund-die-gefesselte-phantasie.xml,"springt auf, plötzlich inspiriert.",0,34,stage_direction,2,12,speech_part,,#amphio,603.0,MALE,being moved,K,,1826.0,being moved,being moved
1556,1556,1556,GerDracor/raimund-die-gefesselte-phantasie.xml,"Halt ein, ich rett des  Tempels Ehre hier, wage ein Gedicht.",0,60,character_speech,2,12,,AMPHIO,#amphio,603.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1557,1557,1557,GerDracor/raimund-die-gefesselte-phantasie.xml,"Zu kostbar
              ist der Preis, ich entreiß ihn dir.",61,121,character_speech,2,12,,AMPHIO,#amphio,603.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1558,1558,1558,GerDracor/raimund-die-gefesselte-phantasie.xml,"Apoll, wir preisen dich.",0,24,character_speech,2,12,,ALLE.,#alle_chor_alles_2-12,604.0,UNKNOWN,"admiration, reverence",K,,1826.0,positive,emotions of affection
1559,1559,1559,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Die Nacht zieht fort ins ewig finstre Heimatsland,
              Die Welt umkränzt ihr Haupt mit Phöbus' Strahlenband,
              Und wie Auror die Erd in Purpur hüllt,
              Entdeckt sie einen Jüngling gramerfüllt.",0,241,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1560,1560,1560,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ein Königssohn ists, der die Nacht durchweint
              Und seines Auges Tau mit dem des Morgens eint.",256,362,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1561,1561,1561,GerDracor/raimund-die-gefesselte-phantasie.xml,"Aurora grüßt ihn sanft und strahlt ihm Trost ins Herz,
              Da fleht er zum Apoll, gibt Worte seinem Schmerz.",377,495,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1562,1562,1562,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Im Wunderland, das meines Vaters Reich begrenzt,
              Wo die Natur im tausendfarbgen Schmuck erglänzt,
              Thront meiner heißen Liebe Königin.",0,176,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1563,1563,1563,GerDracor/raimund-die-gefesselte-phantasie.xml,"Mit zartem Reiz vereint sie hohen Sinn,
              Es haben sich die anmutsvollen Musen
              Zum Sitz erkoren ihren holden Busen.",191,332,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
1564,1564,1564,GerDracor/raimund-die-gefesselte-phantasie.xml,"Und wie sich Daphne einst dem Dichtergott entwand
              So reichet sie nur einem Dichter ihre Hand.",347,454,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1565,1565,1565,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Darum, Apoll, magst du nur schnell die Muse senden,
              Soll Amors bittre Qual nicht bald mein Leben enden.",0,132,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,despair,K,,1826.0,negative,emotions of anxiety
1566,1566,1566,GerDracor/raimund-die-gefesselte-phantasie.xml,"So jammert er und fluchet seinem Leben,
              Da faßt sein Herz ein namenloses Beben,
              Mit seinem Schmerz fühlt er die Freude ringen,
              In Wolken hört er Harmonien klingen,
              Es schwebt die Phantasie auf Rosennebel nieder
              Und schwingt im Morgenstrahl ihr glänzendes Gefieder.",147,481,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1567,1567,1567,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Mich hat Apoll gesandt, ihn rühren deine Leiden,
              Vertauschen wirst du sie mit Hymens Götterfreuden.",0,128,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1568,1568,1568,GerDracor/raimund-die-gefesselte-phantasie.xml,"So spricht die Phantasie, ergreifet seine Hand
              Und schwebt mit ihm nach Hermionens Land.",143,245,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1569,1569,1569,GerDracor/raimund-die-gefesselte-phantasie.xml,"Zwei kühne Aar durchsteuern sie die Lüfte
              Und rauschen nieder in dem Reich der Düfte.",260,359,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1570,1570,1570,GerDracor/raimund-die-gefesselte-phantasie.xml,"Dort wandelt sich der Prinz zum stillen Hirten um
              Und sucht durch Poesie zu gründen seinen Ruhm.",374,484,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1571,1571,1571,GerDracor/raimund-die-gefesselte-phantasie.xml,"
               Ihn sieht die Königin, er weiht ihr sein Gedicht.",0,65,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1572,1572,1572,GerDracor/raimund-die-gefesselte-phantasie.xml,"Da faßt sie ein Gefühl, ihr Herz erklärt sichs nicht.",80,133,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,being moved,K,,1826.0,being moved,being moved
