,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
703,703,703,GerDracor/holtei-die-kalkbrenner.xml,Und je's is ihr Liebster?,11,36,character_speech,1,11,,LORENZ.,#lorenz,208.0,MALE,being moved,K,,1825.0,being moved,being moved
704,704,704,GerDracor/holtei-die-kalkbrenner.xml,Dessenthalben ha'n se mich weg perschwadiert?,37,82,character_speech,1,11,,LORENZ.,#lorenz,208.0,MALE,fear,K,,1825.0,negative,emotions of anxiety
705,705,705,GerDracor/holtei-die-kalkbrenner.xml,"Nu,
            Ihr ha't mich scheene belämmert; ich war wul a rechtes Schöpsekristel.",83,169,character_speech,1,11,,LORENZ.,#lorenz,208.0,MALE,suffering,K,,1825.0,negative,emotions of suffering and empathy
706,706,706,GerDracor/holtei-die-kalkbrenner.xml,Es ist Ernst?,0,13,character_speech,1,11,,LOUISE.,#louise,209.0,FEMALE,being moved,K,,1825.0,being moved,being moved
707,707,707,GerDracor/holtei-die-kalkbrenner.xml,Ich darf den Kalkbrenner nicht heirathen?,14,55,character_speech,1,11,,LOUISE.,#louise,209.0,FEMALE,being moved,K,,1825.0,being moved,being moved
708,708,708,GerDracor/holtei-die-kalkbrenner.xml,Nein.,0,5,character_speech,1,11,,KOTZELUCH.,#kotzeluch,210.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
709,709,709,GerDracor/holtei-die-kalkbrenner.xml,Aber auch den Juristen nicht.,6,35,character_speech,1,11,,KOTZELUCH.,#kotzeluch,210.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
710,710,710,GerDracor/holtei-die-kalkbrenner.xml,Ich gebe meine Einwilligung nicht –,36,71,character_speech,1,11,,KOTZELUCH.,#kotzeluch,210.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
711,711,711,GerDracor/holtei-die-kalkbrenner.xml,Was?,0,4,character_speech,1,11,,LOUISE.,#louise,211.0,FEMALE,no_annotation,K,,1825.0,no_annotation,no_annotation
712,712,712,GerDracor/holtei-die-kalkbrenner.xml,Wie?,0,4,character_speech,1,11,,FRANZ.,#franz,212.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
713,713,713,GerDracor/holtei-die-kalkbrenner.xml,"Nicht eher, bis ich Kalkbrenner wirklich gehört!",0,48,character_speech,1,11,,KOTZELUCH.,#kotzeluch,213.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
714,714,714,GerDracor/holtei-die-kalkbrenner.xml,Juchhe!,0,7,character_speech,1,11,,BEIDE.,#louise #franz,214.0,UNKNOWN,joy,K,,1825.0,positive,emotions of pleasure
715,715,715,GerDracor/holtei-die-kalkbrenner.xml,Heut Abend ist Verlobung!,8,33,character_speech,1,11,,BEIDE.,#louise #franz,214.0,UNKNOWN,love,K,,1825.0,positive,emotions of affection
716,716,716,GerDracor/holtei-die-kalkbrenner.xml,"Wenn ich ihm sage, was davon abhängt, spielt er gewiß einem Liebes-Paare zu Liebe.",0,82,character_speech,1,11,,LOUISE.,#louise,215.0,FEMALE,love,K,,1825.0,positive,emotions of affection
717,717,717,GerDracor/holtei-die-kalkbrenner.xml,"Suste, wenn ock blußig gespielt sein sol, do wil ich mich noch amol hinsetzen.",0,78,character_speech,1,11,,LORENZ.,#lorenz,216.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
718,718,718,GerDracor/holtei-die-kalkbrenner.xml,"Ne, ich danke Ihnen.",0,20,character_speech,1,11,,FRITZ.,#fritz,217.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
719,719,719,GerDracor/holtei-die-kalkbrenner.xml,Seind Sie so jut.,21,38,character_speech,1,11,,FRITZ.,#fritz,217.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
720,720,720,GerDracor/holtei-die-kalkbrenner.xml,"Ich habe mir von Ihre Leistung noch nich
            erholt.",39,99,character_speech,1,11,,FRITZ.,#fritz,217.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
721,721,721,GerDracor/holtei-die-kalkbrenner.xml,Herr Lorenz Kegel wird nun wohl nach Breslau heimkehren?,0,56,character_speech,1,11,,FRANZ.,#franz,218.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
722,722,722,GerDracor/holtei-die-kalkbrenner.xml,"Nu jekersch, jekersch, jagen Se mich nur nich gleich aus 'em Hause.",0,67,character_speech,1,11,,LORENZ.,#lorenz,219.0,MALE,fear,K,,1825.0,negative,emotions of anxiety
723,723,723,GerDracor/holtei-die-kalkbrenner.xml,"A Maul vull
            Abendessen wer'n Se mer doch vergünnen?",68,131,character_speech,1,11,,LORENZ.,#lorenz,219.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
724,724,724,GerDracor/holtei-die-kalkbrenner.xml,"Mensch, verstumme!",0,18,character_speech,1,11,,KOTZELUCH.,#kotzeluch,220.0,MALE,being moved,K,,1825.0,being moved,being moved
725,725,725,GerDracor/holtei-die-kalkbrenner.xml,"Schlesien mag ein schönes gesegnetes Land sein, aber Eurer Sprache
            werd' ich's nie vergessen, daß sie mich so angeführt hat.",19,155,character_speech,1,11,,KOTZELUCH.,#kotzeluch,220.0,MALE,"admiration, reverence",K,,1825.0,positive,emotions of affection
726,726,726,GerDracor/holtei-die-kalkbrenner.xml,Warum Sein Se a su ohne Bildung ufgewachsen?,0,44,character_speech,1,11,,LORENZ.,#lorenz,221.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
727,727,727,GerDracor/holtei-die-kalkbrenner.xml,"Uense Sproche is nur scheene; es is meine
            Muttersproche, ich ha' se vun meinem Vater geerbt, und Ihrenthalben wil ich se nich
            verleekeln!",45,206,character_speech,1,11,,LORENZ.,#lorenz,221.0,MALE,love,K,,1825.0,positive,emotions of affection
728,728,728,GerDracor/holtei-die-kalkbrenner.xml,"Ader nu machen Se, daß was zu schnabelieren kümmt; bei'm Essen wer' ich
            Ihnen meine ganze Reese verzählen.",207,325,character_speech,1,11,,LORENZ.,#lorenz,221.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
729,729,729,GerDracor/holtei-die-kalkbrenner.xml,Mel.,0,4,stage_direction,1,11,speech_part,,#lorenz,221.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
730,730,730,GerDracor/holtei-die-kalkbrenner.xml,": Ich wußt' mir 'mal nichts anzufangen, von Fink.",4,53,stage_direction,1,11,speech_part,,#lorenz,221.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
731,731,731,GerDracor/holtei-die-kalkbrenner.xml,"
            Ich wußt' amol nischt anzufangen,
            's war eines Sunntags in der Früh';
            Da bin ich bis hiehär gegangen,
            Da ging mer 'sch nu, – Sie wissen, wie?",0,190,character_speech,1,11,,LORENZ.,#lorenz,221.0,MALE,no_annotation,K,,1825.0,no_annotation,no_annotation
732,732,732,GerDracor/holtei-die-kalkbrenner.xml,"Ei ei trala purli,
            Das Ding vergess' ich nie,
            Ei ei trala purli,
            Purli purli, purli purli,
            Das Ding vergess' ich nie, das Ding
            Das Ding-der-ling
            Das Ding vergess' ich nie.",203,446,character_speech,1,11,,LORENZ.,#lorenz,221.0,MALE,joy,K,,1825.0,positive,emotions of pleasure
733,733,733,GerDracor/holtei-die-kalkbrenner.xml,Ei ei trala purli etc.,0,22,character_speech,1,11,,ALLE.,#franz #louise #lorenz #fritz #kotzeluch,222.0,UNKNOWN,no_annotation,K,,1825.0,no_annotation,no_annotation
734,734,734,GerDracor/holtei-die-kalkbrenner.xml,etc.,23,27,character_speech,1,11,,ALLE.,#franz #louise #lorenz #fritz #kotzeluch,222.0,UNKNOWN,no_annotation,K,,1825.0,no_annotation,no_annotation
