,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1743,1743,1743,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Der saubre Baron liebte Ihre Tochter; gab ein nichtswürdiges aber schönes Weibsbild
              für seine Schwester aus; verführte durch sie Ihren Sohn, und dieser seine Schwester.",0,182,character_speech,3,23,,SIVERS.,#sivers-steinburg,738.0,MALE,love,K,,1784.0,positive,emotions of affection
1744,1744,1744,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Um das öffentliche Aufsehn zu verhüten, wurden sie im nächsten Dorfe arretirt, und den
              Herrn Baron, der nichts weiter, als ein falscher Werber und Spieler ist, wird man,
              nach einer guten Züchtigung mit seiner Fräulein Schwester, des Landes verweisen.",197,475,character_speech,3,23,,SIVERS.,#sivers-steinburg,738.0,MALE,abhorrence,K,,1784.0,negative,emotions of rejection
1745,1745,1745,GerDracor/schroeder-der-vetter-in-lissabon.xml,Wer that das?,0,13,character_speech,3,23,,WAGNER.,#wagner,739.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1746,1746,1746,GerDracor/schroeder-der-vetter-in-lissabon.xml,"O, warum ließ man die Undankbaren nicht ihrer Züchtigung entgegen gehn!",0,71,character_speech,3,23,,MAD. WAGNER.,#mad_wagner,740.0,FEMALE,abhorrence,K,,1784.0,negative,emotions of rejection
1747,1747,1747,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Es ist Pflicht des Menschen, zu bessern; nicht zu verderben.",0,60,character_speech,3,23,,SIVERS.,#sivers-steinburg,741.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1748,1748,1748,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Wollen Sie mir die
              Besserung überlassen?",61,115,character_speech,3,23,,SIVERS.,#sivers-steinburg,741.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1749,1749,1749,GerDracor/schroeder-der-vetter-in-lissabon.xml,Gern!,0,5,character_speech,3,23,,WAGNER.,#wagner,742.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1750,1750,1750,GerDracor/schroeder-der-vetter-in-lissabon.xml,gern!,6,11,character_speech,3,23,,WAGNER.,#wagner,742.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1751,1751,1751,GerDracor/schroeder-der-vetter-in-lissabon.xml,Von Herzen!,0,11,character_speech,3,23,,MAD. WAGNER.,#mad_wagner,743.0,FEMALE,love,K,,1784.0,positive,emotions of affection
1752,1752,1752,GerDracor/schroeder-der-vetter-in-lissabon.xml,"– Nur, daß sie mir nicht zu bald vor Augen kommen!",12,62,character_speech,3,23,,MAD. WAGNER.,#mad_wagner,743.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1753,1753,1753,GerDracor/schroeder-der-vetter-in-lissabon.xml,Das soll nicht geschehn.,0,24,character_speech,3,23,,SIVERS.,#sivers-steinburg,744.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1754,1754,1754,GerDracor/schroeder-der-vetter-in-lissabon.xml,Lassen Sie uns nun von Ihrer künftigen Nahrung reden.,25,78,character_speech,3,23,,SIVERS.,#sivers-steinburg,744.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1755,1755,1755,GerDracor/schroeder-der-vetter-in-lissabon.xml,"–
              Wagner!",79,102,character_speech,3,23,,SIVERS.,#sivers-steinburg,744.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1756,1756,1756,GerDracor/schroeder-der-vetter-in-lissabon.xml,wollen Sie arbeiten?,103,123,character_speech,3,23,,SIVERS.,#sivers-steinburg,744.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1757,1757,1757,GerDracor/schroeder-der-vetter-in-lissabon.xml,Ob ich will?,0,12,character_speech,3,23,,WAGNER.,#wagner,745.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1758,1758,1758,GerDracor/schroeder-der-vetter-in-lissabon.xml,Sie waren ein guter Kaufmann – hätten Sie noch Vergnügen an dieser Beschäftigung?,0,81,character_speech,3,23,,SIVERS.,#sivers-steinburg,746.0,MALE,joy,K,,1784.0,positive,emotions of pleasure
1759,1759,1759,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Ja, herzliches Vergnügen!",0,25,character_speech,3,23,,WAGNER.,#wagner,747.0,MALE,joy,K,,1784.0,positive,emotions of pleasure
1760,1760,1760,GerDracor/schroeder-der-vetter-in-lissabon.xml,aber gleichviel – nur Arbeit – Arbeit!,26,64,character_speech,3,23,,WAGNER.,#wagner,747.0,MALE,suffering,K,,1784.0,negative,emotions of suffering and empathy
1761,1761,1761,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Ein Mann von einem unermeßlichen Vermögen will Ihnen einen Theil seiner Handlung
              anvertrauen, und Sie dafür eines jährlichen Einkommens von vier tausend Gulden
              versichern.",0,199,character_speech,3,23,,SIVERS.,#sivers-steinburg,748.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1762,1762,1762,GerDracor/schroeder-der-vetter-in-lissabon.xml,Mir?,0,4,character_speech,3,23,,WAGNER.,#wagner,749.0,MALE,being moved,K,,1784.0,being moved,being moved
1763,1763,1763,GerDracor/schroeder-der-vetter-in-lissabon.xml,– der Scherz ist bitter!,5,29,character_speech,3,23,,WAGNER.,#wagner,749.0,MALE,abhorrence,K,,1784.0,negative,emotions of rejection
1764,1764,1764,GerDracor/schroeder-der-vetter-in-lissabon.xml,Er hat schon verschiedenes für Sie gethan.,0,42,character_speech,3,23,,SIVERS.,#sivers-steinburg,750.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1765,1765,1765,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Er war es, der auf Ihre Kinder ein
              wachsames Auge hatte, und sie von ihrem Verderben rettete.",43,150,character_speech,3,23,,SIVERS.,#sivers-steinburg,750.0,MALE,"admiration, reverence",K,,1784.0,positive,emotions of affection
1766,1766,1766,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Er kaufte unter der Hand
              Ihr Haus an sich, und schenkt es Ihnen nun nebst der dafür bezahlten Summe zurück.",151,272,character_speech,3,23,,SIVERS.,#sivers-steinburg,750.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1767,1767,1767,GerDracor/schroeder-der-vetter-in-lissabon.xml,Ist's möglich!,0,14,character_speech,3,23,,MAD. WAGNER.,#mad_wagner,751.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1768,1768,1768,GerDracor/schroeder-der-vetter-in-lissabon.xml,Gütiger Himmel!,0,15,character_speech,3,23,,WAGNER.,#wagner,752.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1769,1769,1769,GerDracor/schroeder-der-vetter-in-lissabon.xml,für sich.,0,9,stage_direction,3,23,speech_part,,#sophie,753.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1770,1770,1770,GerDracor/schroeder-der-vetter-in-lissabon.xml,"O, das kann nur Sivers!",0,23,character_speech,3,23,,SOPHIE,#sophie,753.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1771,1771,1771,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Werden Sie ihm aber auch verzeihen, daß er, um Sie zu bessern, Sie sogar ins
              Gefängniß bringen wollte?",0,116,character_speech,3,23,,SIVERS.,#sivers-steinburg,754.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1772,1772,1772,GerDracor/schroeder-der-vetter-in-lissabon.xml,"– Auf sein Anstiften verfuhr die Galanteriehändlerin so
              strenge – und falls Sie sie durch das lezte Geld von Ihrem Hause befriedigt hätten, so
              war er noch mit einer Summe von sieben hundert Gulden bewafnet, die er Ihrem
              Fleischer, Becker, Weinhändler, Schuster und Schneider bezahlt hat.",117,446,character_speech,3,23,,SIVERS.,#sivers-steinburg,754.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1773,1773,1773,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Aber dem Himmel
              sei Dank!",447,486,character_speech,3,23,,SIVERS.,#sivers-steinburg,754.0,MALE,joy,K,,1784.0,positive,emotions of pleasure
1774,1774,1774,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Ihre väterliche Zärtlichkeit gegen Sophien überhob ihn dieser scharfen
              Mittel zu Ihrer Besserung.",487,598,character_speech,3,23,,SIVERS.,#sivers-steinburg,754.0,MALE,love,K,,1784.0,positive,emotions of affection
1775,1775,1775,GerDracor/schroeder-der-vetter-in-lissabon.xml,Sivers!,0,7,character_speech,3,23,,WAGNER.,#wagner,755.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1776,1776,1776,GerDracor/schroeder-der-vetter-in-lissabon.xml,– mein Sohn!,8,20,character_speech,3,23,,WAGNER.,#wagner,755.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1777,1777,1777,GerDracor/schroeder-der-vetter-in-lissabon.xml,spottest du deines Vaters?,21,47,character_speech,3,23,,WAGNER.,#wagner,755.0,MALE,anger,K,,1784.0,negative,emotions of rejection
1778,1778,1778,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Nein, nein, es ist Ernst in seinem Ton und  Blicke?",0,51,character_speech,3,23,,MAD. WAGNER.,#mad_wagner,756.0,FEMALE,being moved,K,,1784.0,being moved,being moved
1779,1779,1779,GerDracor/schroeder-der-vetter-in-lissabon.xml,"– Wer ist der
              großmüthige Mann, der so viel Mitleiden mit uns Elenden hat?",52,140,character_speech,3,23,,MAD. WAGNER.,#mad_wagner,756.0,FEMALE,compassion,K,,1784.0,negative,emotions of suffering and empathy
1780,1780,1780,GerDracor/schroeder-der-vetter-in-lissabon.xml,Ach!,0,4,character_speech,3,23,,SOPHIE.,#sophie,757.0,FEMALE,suffering,K,,1784.0,negative,emotions of suffering and empathy
1781,1781,1781,GerDracor/schroeder-der-vetter-in-lissabon.xml,mein Herz hat ihn schon genannt.,5,37,character_speech,3,23,,SOPHIE.,#sophie,757.0,FEMALE,love,K,,1784.0,positive,emotions of affection
1782,1782,1782,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Der Mann, der Sie um acht Ducaten betrog – der nichtswürdige, prahlende, bettelhafte
              Vetter aus Lissabon.",0,119,character_speech,3,23,,SIVERS.,#sivers-steinburg,758.0,MALE,abhorrence,K,,1784.0,negative,emotions of rejection
1783,1783,1783,GerDracor/schroeder-der-vetter-in-lissabon.xml,Der Vetter aus Lissabon?,0,24,character_speech,3,23,,"WAGNER, MAD. WAGNER UND SOPHIE.",#wagner #mad_wagner #sophie,759.0,UNKNOWN,no_annotation,K,,1784.0,no_annotation,no_annotation
1784,1784,1784,GerDracor/schroeder-der-vetter-in-lissabon.xml,–,25,26,character_speech,3,23,,"WAGNER, MAD. WAGNER UND SOPHIE.",#wagner #mad_wagner #sophie,759.0,UNKNOWN,no_annotation,K,,1784.0,no_annotation,no_annotation
1785,1785,1785,GerDracor/schroeder-der-vetter-in-lissabon.xml,Pause.,0,6,stage_direction,3,23,inner_speech,,#wagner #mad_wagner #sophie,759.0,UNKNOWN,no_annotation,K,,1784.0,no_annotation,no_annotation
1786,1786,1786,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Ja, Euer Vetter Steinburg, der wahr und lebendig vor Euch steht.",0,64,character_speech,3,23,,STEINBURG.,#sivers-steinburg,760.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1787,1787,1787,GerDracor/schroeder-der-vetter-in-lissabon.xml,ihn anstarrend.,0,15,stage_direction,3,23,speech_part,,#wagner #mad_wagner #sophie,761.0,UNKNOWN,being moved,K,,1784.0,being moved,being moved
1788,1788,1788,GerDracor/schroeder-der-vetter-in-lissabon.xml,Sie?,0,4,character_speech,3,23,,"WAGNER, MAD. WAGNER UND SOPHIE",#wagner #mad_wagner #sophie,761.0,UNKNOWN,no_annotation,K,,1784.0,no_annotation,no_annotation
1789,1789,1789,GerDracor/schroeder-der-vetter-in-lissabon.xml,indem er Wagnern einige Briefe zeigt.,0,37,stage_direction,3,23,speech_part,,#sivers-steinburg,762.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1790,1790,1790,GerDracor/schroeder-der-vetter-in-lissabon.xml,Sind Ihre Briefe an mich Ihnen fürs erste Beweis genug?,0,55,character_speech,3,23,,STEINBURG,#sivers-steinburg,762.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1791,1791,1791,GerDracor/schroeder-der-vetter-in-lissabon.xml,Sie werfen sich zu seinen Füßen.,0,32,stage_direction,3,23,speech_part,,#sivers-steinburg,762.0,MALE,being moved,K,,1784.0,being moved,being moved
1792,1792,1792,GerDracor/schroeder-der-vetter-in-lissabon.xml,Großmüthiger!,0,13,character_speech,3,23,,WAGNER.,#wagner,763.0,MALE,"admiration, reverence",K,,1784.0,positive,emotions of affection
1793,1793,1793,GerDracor/schroeder-der-vetter-in-lissabon.xml,Wohlthätiger!,0,13,character_speech,3,23,,MAD. WAGNER.,#mad_wagner,764.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1794,1794,1794,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Edler, Vortreflicher!",0,21,character_speech,3,23,,SOPHIE.,#sophie,765.0,FEMALE,"admiration, reverence",K,,1784.0,positive,emotions of affection
1795,1795,1795,GerDracor/schroeder-der-vetter-in-lissabon.xml,hebt sie schnell auf.,0,21,stage_direction,3,23,speech_part,,#sivers-steinburg,766.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1796,1796,1796,GerDracor/schroeder-der-vetter-in-lissabon.xml,Steht auf!,0,10,character_speech,3,23,,STEINBURG,#sivers-steinburg,766.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1797,1797,1797,GerDracor/schroeder-der-vetter-in-lissabon.xml,"steht auf, liebste Eltern!",11,37,character_speech,3,23,,STEINBURG,#sivers-steinburg,766.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1798,1798,1798,GerDracor/schroeder-der-vetter-in-lissabon.xml,Ihr habt mir schon gedankt!,38,65,character_speech,3,23,,STEINBURG,#sivers-steinburg,766.0,MALE,joy,K,,1784.0,positive,emotions of pleasure
1799,1799,1799,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Ihr habt mir den
              größten Lohn gegeben, den Ihr geben konntet – ein schönes und tugendhaftes Weib.",66,177,character_speech,3,23,,STEINBURG,#sivers-steinburg,766.0,MALE,love,K,,1784.0,positive,emotions of affection
1800,1800,1800,GerDracor/schroeder-der-vetter-in-lissabon.xml,an seinem Halse.,0,16,stage_direction,3,23,speech_part,,#sophie,767.0,FEMALE,love,K,,1784.0,positive,emotions of affection
1801,1801,1801,GerDracor/schroeder-der-vetter-in-lissabon.xml,Steinburg!,0,10,character_speech,3,23,,SOPHIE,#sophie,767.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1802,1802,1802,GerDracor/schroeder-der-vetter-in-lissabon.xml,"– Komm, Fritz!",11,25,character_speech,3,23,,SOPHIE,#sophie,767.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1803,1803,1803,GerDracor/schroeder-der-vetter-in-lissabon.xml,Sophie!,0,7,character_speech,3,23,,STEINBURG.,#sivers-steinburg,768.0,MALE,being moved,K,,1784.0,being moved,being moved
1804,1804,1804,GerDracor/schroeder-der-vetter-in-lissabon.xml,– mein Sohn!,8,20,character_speech,3,23,,STEINBURG.,#sivers-steinburg,768.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1805,1805,1805,GerDracor/schroeder-der-vetter-in-lissabon.xml,"– daß ich Euch, liebste Eltern, von meinem großen Reichthume
              Nachricht gab, war eine Ubereilung, die ich auf der Stelle bereute.",21,163,character_speech,3,23,,STEINBURG.,#sivers-steinburg,768.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1806,1806,1806,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Ich reis'te also
              her; schlich mich unter fremden Namen bei Euch ein, und sehe leider!",164,263,character_speech,3,23,,STEINBURG.,#sivers-steinburg,768.0,MALE,suffering,K,,1784.0,negative,emotions of suffering and empathy
1807,1807,1807,GerDracor/schroeder-der-vetter-in-lissabon.xml,"daß es zu Eurer
              Besserung und Hülfe kein anderes Mittel gab, als das, was ich ergrif.",264,363,character_speech,3,23,,STEINBURG.,#sivers-steinburg,768.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1808,1808,1808,GerDracor/schroeder-der-vetter-in-lissabon.xml,"– Meine besten
              Eltern!",364,400,character_speech,3,23,,STEINBURG.,#sivers-steinburg,768.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1809,1809,1809,GerDracor/schroeder-der-vetter-in-lissabon.xml,"– kann Reichthum Euch Zufriedenheit geben – kann Reichthum Eure jüngsten
              Kinder auf den Weg der Tugend führen – kann Reichthum Sophiens Tugend belohnen – so
              sei er gesegnet!",401,602,character_speech,3,23,,STEINBURG.,#sivers-steinburg,768.0,MALE,joy,K,,1784.0,positive,emotions of pleasure
1810,1810,1810,GerDracor/schroeder-der-vetter-in-lissabon.xml,so sind wir die glücklichste Familie auf Erden.,603,650,character_speech,3,23,,STEINBURG.,#sivers-steinburg,768.0,MALE,joy,K,,1784.0,positive,emotions of pleasure
1811,1811,1811,GerDracor/schroeder-der-vetter-in-lissabon.xml,"O, mein rechtschafner Verwandter!",0,33,character_speech,3,23,,WAGNER.,#wagner,769.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1812,1812,1812,GerDracor/schroeder-der-vetter-in-lissabon.xml,– mein Sohn!,34,46,character_speech,3,23,,WAGNER.,#wagner,769.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1813,1813,1813,GerDracor/schroeder-der-vetter-in-lissabon.xml,– lies meinen Dank in meinen Thränen!,47,84,character_speech,3,23,,WAGNER.,#wagner,769.0,MALE,suffering,K,,1784.0,negative,emotions of suffering and empathy
1814,1814,1814,GerDracor/schroeder-der-vetter-in-lissabon.xml,"– Und du, meine Louise!",99,122,character_speech,3,23,,WAGNER.,#wagner,769.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1815,1815,1815,GerDracor/schroeder-der-vetter-in-lissabon.xml,"du, nach einer zwanzigjährigen Ehe – nach so vielem Gram und
              Kummer noch immer geliebtes Weib!",123,231,character_speech,3,23,,WAGNER.,#wagner,769.0,MALE,love,K,,1784.0,positive,emotions of affection
1816,1816,1816,GerDracor/schroeder-der-vetter-in-lissabon.xml,"gib mir nicht Anlaß, meine Gemüthsart zu ändern –
              laß mich sanft bleiben, wie ich war.",232,332,character_speech,3,23,,WAGNER.,#wagner,769.0,MALE,anger,K,,1784.0,negative,emotions of rejection
1817,1817,1817,GerDracor/schroeder-der-vetter-in-lissabon.xml,Liebster Mann!,0,14,character_speech,3,23,,MAD. WAGNER.,#mad_wagner,770.0,FEMALE,love,K,,1784.0,positive,emotions of affection
1818,1818,1818,GerDracor/schroeder-der-vetter-in-lissabon.xml,– Vetter!,15,24,character_speech,3,23,,MAD. WAGNER.,#mad_wagner,770.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1819,1819,1819,GerDracor/schroeder-der-vetter-in-lissabon.xml,Sohn!,25,30,character_speech,3,23,,MAD. WAGNER.,#mad_wagner,770.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1820,1820,1820,GerDracor/schroeder-der-vetter-in-lissabon.xml,"– O, mein Herz!",31,46,character_speech,3,23,,MAD. WAGNER.,#mad_wagner,770.0,FEMALE,love,K,,1784.0,positive,emotions of affection
1821,1821,1821,GerDracor/schroeder-der-vetter-in-lissabon.xml,"– Vergib mir, Sophie!",47,68,character_speech,3,23,,MAD. WAGNER.,#mad_wagner,770.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1822,1822,1822,GerDracor/schroeder-der-vetter-in-lissabon.xml,"deiner Vergebung
              bedarf ich am meisten.",69,122,character_speech,3,23,,MAD. WAGNER.,#mad_wagner,770.0,FEMALE,despair,K,,1784.0,negative,emotions of anxiety
1823,1823,1823,GerDracor/schroeder-der-vetter-in-lissabon.xml,In Thränen.,0,11,stage_direction,3,23,inner_speech,,#mad_wagner,770.0,FEMALE,suffering,K,,1784.0,negative,emotions of suffering and empathy
1824,1824,1824,GerDracor/schroeder-der-vetter-in-lissabon.xml," Warum sind meine Kinder dir nicht
              gleich.",0,56,character_speech,3,23,,MAD. WAGNER.,#mad_wagner,770.0,FEMALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1825,1825,1825,GerDracor/schroeder-der-vetter-in-lissabon.xml,ihre Hand küssend.,0,18,stage_direction,3,23,speech_part,,#sophie,771.0,FEMALE,"admiration, reverence",K,,1784.0,positive,emotions of affection
1826,1826,1826,GerDracor/schroeder-der-vetter-in-lissabon.xml,Der Ewige wird ihre Herzen lenken!,0,34,character_speech,3,23,,SOPHIE,#sophie,771.0,FEMALE,love,K,,1784.0,positive,emotions of affection
1827,1827,1827,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Kommt, liebste Eltern!",0,22,character_speech,3,23,,STEINBURG.,#sivers-steinburg,772.0,MALE,joy,K,,1784.0,positive,emotions of pleasure
1828,1828,1828,GerDracor/schroeder-der-vetter-in-lissabon.xml,"– Komm, meine Sophie!",23,44,character_speech,3,23,,STEINBURG.,#sivers-steinburg,772.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1829,1829,1829,GerDracor/schroeder-der-vetter-in-lissabon.xml,wir müssen an deine Geschwister denken.,45,84,character_speech,3,23,,STEINBURG.,#sivers-steinburg,772.0,MALE,no_annotation,K,,1784.0,no_annotation,no_annotation
1830,1830,1830,GerDracor/schroeder-der-vetter-in-lissabon.xml,"Und du, o Gott!",99,114,character_speech,3,23,,STEINBURG.,#sivers-steinburg,772.0,MALE,despair,K,,1784.0,negative,emotions of anxiety
1831,1831,1831,GerDracor/schroeder-der-vetter-in-lissabon.xml,laß mich dies Beispiel stets vor Augen haben!,115,160,character_speech,3,23,,STEINBURG.,#sivers-steinburg,772.0,MALE,joy,K,,1784.0,positive,emotions of pleasure
1832,1832,1832,GerDracor/schroeder-der-vetter-in-lissabon.xml,"laß meine Zärtlichkeit
              für Weib und Kind nicht zur Schwachheit werden!",161,245,character_speech,3,23,,STEINBURG.,#sivers-steinburg,772.0,MALE,love,K,,1784.0,positive,emotions of affection
