,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
642,642,642,GerDracor/koerner-die-braut.xml,Mir ist dies Briefchen zugekommen.,22,56,character_speech,1,9,,Vater.,#vater,78.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
643,643,643,GerDracor/koerner-die-braut.xml,"Es hat mein Fräulein Braut den eignen Weg genommen,",0,51,character_speech,1,9,,Vater.,#vater,78.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
644,644,644,GerDracor/koerner-die-braut.xml,"Um mir zu zeigen, daß auch nichts sie intressiere,",0,50,character_speech,1,9,,Vater.,#vater,78.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
645,645,645,GerDracor/koerner-die-braut.xml,Was mir noch unbekannt.,0,23,character_speech,1,9,,Vater.,#vater,78.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
646,646,646,GerDracor/koerner-die-braut.xml,Die Aufschrift ist die Ihre.,24,52,character_speech,1,9,,Vater.,#vater,78.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
647,647,647,GerDracor/koerner-die-braut.xml,Sie schickte mir den Brief.,0,27,character_speech,1,9,,Vater.,#vater,78.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
648,648,648,GerDracor/koerner-die-braut.xml,(Die Adresse lesend.),28,49,character_speech,1,9,,Vater.,#vater,78.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
649,649,649,GerDracor/koerner-die-braut.xml,»Herrn Woldemar von Stein.«,0,27,character_speech,1,9,,Vater.,#vater,78.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
650,650,650,GerDracor/koerner-die-braut.xml,"Ich denke wenigstens, das werden Sie wohl sein?",0,47,character_speech,1,9,,Vater.,#vater,78.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
651,651,651,GerDracor/koerner-die-braut.xml,"Mir ist das böse Glück nicht so voll Gunst geblieben,",0,53,character_speech,1,9,,Sohn.,#sohn,79.0,MALE,suffering,K,,1811.0,negative,emotions of suffering and empathy
652,652,652,GerDracor/koerner-die-braut.xml,Daß eine solche Hand den Brief an mich geschrieben.,0,51,character_speech,1,9,,Sohn.,#sohn,79.0,MALE,"admiration, reverence",K,,1811.0,positive,emotions of affection
653,653,653,GerDracor/koerner-die-braut.xml,Sie heißen nicht »von Stein«?,0,29,character_speech,1,9,,Vater.,#vater,80.0,MALE,being moved,K,,1811.0,being moved,being moved
654,654,654,GerDracor/koerner-die-braut.xml,Ich habe nicht das Glück.,0,25,character_speech,1,9,,Sohn.,#sohn,81.0,MALE,suffering,K,,1811.0,negative,emotions of suffering and empathy
655,655,655,GerDracor/koerner-die-braut.xml,Der Brief ist nicht an Sie?,0,27,character_speech,1,9,,Vater.,#vater,82.0,MALE,being moved,K,,1811.0,being moved,being moved
656,656,656,GerDracor/koerner-die-braut.xml,Hier geb' ich ihn zurück.,0,25,character_speech,1,9,,Sohn.,#sohn,83.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
657,657,657,GerDracor/koerner-die-braut.xml,Und doch schickt sie ihn mir.,0,29,character_speech,1,9,,Vater.,#vater,84.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
658,658,658,GerDracor/koerner-die-braut.xml,Was hat das zu bedeuten?,30,54,character_speech,1,9,,Vater.,#vater,84.0,MALE,being moved,K,,1811.0,being moved,being moved
659,659,659,GerDracor/koerner-die-braut.xml,Was geht der Brief mich an?,0,27,character_speech,1,9,,Vater.,#vater,84.0,MALE,being moved,K,,1811.0,being moved,being moved
660,660,660,GerDracor/koerner-die-braut.xml,"Herr, Sie sind zu beneiden!",0,27,character_speech,1,9,,Sohn.,#sohn,85.0,MALE,joy,K,,1811.0,positive,emotions of pleasure
661,661,661,GerDracor/koerner-die-braut.xml,"Ihr Glaube steht so fest, Sie ahnen keinen Fall.",0,48,character_speech,1,9,,Sohn.,#sohn,85.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
662,662,662,GerDracor/koerner-die-braut.xml,"Mir deucht, das ist ein Lied von der Frau Nachtigall.",0,53,character_speech,1,9,,Sohn.,#sohn,85.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
663,663,663,GerDracor/koerner-die-braut.xml,Der Brief ist sicherlich in falsche Hand gegeben.,0,49,character_speech,1,9,,Sohn.,#sohn,85.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
664,664,664,GerDracor/koerner-die-braut.xml,Doch brechen Sie ihn auf!,0,25,character_speech,1,9,,Sohn.,#sohn,85.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
665,665,665,GerDracor/koerner-die-braut.xml,Das wird den Zweifel heben.,26,53,character_speech,1,9,,Sohn.,#sohn,85.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
666,666,666,GerDracor/koerner-die-braut.xml,(beiseite).,0,11,stage_direction,1,9,speech_part,,#vater,86.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
667,667,667,GerDracor/koerner-die-braut.xml,Wenn's möglich wär'!,0,20,character_speech,1,9,,Vater,#vater,86.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
668,668,668,GerDracor/koerner-die-braut.xml,Bei Gott!,21,30,character_speech,1,9,,Vater,#vater,86.0,MALE,being moved,K,,1811.0,being moved,being moved
669,669,669,GerDracor/koerner-die-braut.xml,Warum könnt' es nicht sein?,31,58,character_speech,1,9,,Vater,#vater,86.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
670,670,670,GerDracor/koerner-die-braut.xml,Was hat das Fräulein Braut mit diesem Herrn von Stein?,0,54,character_speech,1,9,,Vater,#vater,86.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
671,671,671,GerDracor/koerner-die-braut.xml,"Ich sah das Mädchen, das den Brief mir gab, erschrecken,",0,56,character_speech,1,9,,Vater,#vater,86.0,MALE,being moved,K,,1811.0,being moved,being moved
672,672,672,GerDracor/koerner-die-braut.xml,"Sobald sie mich erblickt, und etwas schnell verstecken.",0,55,character_speech,1,9,,Vater,#vater,86.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
673,673,673,GerDracor/koerner-die-braut.xml,"Sie überlegen, da Sie einem Weib getraut?",0,41,character_speech,1,9,,Sohn.,#sohn,87.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
674,674,674,GerDracor/koerner-die-braut.xml,Um jeden Zweifel an die Treue meiner Braut,0,42,character_speech,1,9,,Vater.,#vater,88.0,MALE,love,K,,1811.0,positive,emotions of affection
675,675,675,GerDracor/koerner-die-braut.xml,"Zu unterdrücken, wohl!",0,22,character_speech,1,9,,Vater.,#vater,88.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
676,676,676,GerDracor/koerner-die-braut.xml,so will ich ihn erbrechen.,23,49,character_speech,1,9,,Vater.,#vater,88.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
677,677,677,GerDracor/koerner-die-braut.xml,Doch soll mein wackrer Sohn den Zweifel blutig rächen.,0,54,character_speech,1,9,,Vater.,#vater,88.0,MALE,abhorrence,K,,1811.0,negative,emotions of rejection
678,678,678,GerDracor/koerner-die-braut.xml,Den Inhalt ahn' ich schon; Geschäfte werden's sein;,0,51,character_speech,1,9,,Vater.,#vater,88.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
679,679,679,GerDracor/koerner-die-braut.xml,Sie hat ein Kapital bei diesem Herrn von Stein.,0,47,character_speech,1,9,,Vater.,#vater,88.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
680,680,680,GerDracor/koerner-die-braut.xml,Ein Kapital?,0,12,character_speech,1,9,,Sohn.,#sohn,89.0,MALE,being moved,K,,1811.0,being moved,being moved
681,681,681,GerDracor/koerner-die-braut.xml,"Ei, ei!",13,20,character_speech,1,9,,Sohn.,#sohn,89.0,MALE,being moved,K,,1811.0,being moved,being moved
682,682,682,GerDracor/koerner-die-braut.xml,Es soll sogleich sich weisen.,0,29,character_speech,1,9,,Vater.,#vater,90.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
683,683,683,GerDracor/koerner-die-braut.xml,(Beiseite.),0,11,character_speech,1,9,,Vater.,#vater,90.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
684,684,684,GerDracor/koerner-die-braut.xml,"O, Liebe, laß mich nicht in saure Äpfel beißen!",12,59,character_speech,1,9,,Vater.,#vater,90.0,MALE,anger,K,,1811.0,negative,emotions of rejection
685,685,685,GerDracor/koerner-die-braut.xml,(Er erbricht den Brief und liest:),0,34,stage_direction,1,9,speech_part,,#vater,90.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
686,686,686,GerDracor/koerner-die-braut.xml,(Laut.),0,7,character_speech,1,9,,Vater.,#vater,90.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
687,687,687,GerDracor/koerner-die-braut.xml,»Mein teurer Woldemar!«,8,31,character_speech,1,9,,Vater.,#vater,90.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
688,688,688,GerDracor/koerner-die-braut.xml,Das fängt erbaulich an.,0,23,character_speech,1,9,,Sohn.,#sohn,91.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
689,689,689,GerDracor/koerner-die-braut.xml,(beiseite).,0,11,stage_direction,1,9,speech_part,,#vater,92.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
690,690,690,GerDracor/koerner-die-braut.xml,Verdammt!,0,9,character_speech,1,9,,Vater,#vater,92.0,MALE,anger,K,,1811.0,negative,emotions of rejection
691,691,691,GerDracor/koerner-die-braut.xml,Nur weiter!,0,11,character_speech,1,9,,Sohn.,#sohn,93.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
692,692,692,GerDracor/koerner-die-braut.xml,Da ist nichts Verdächt'ges dran.,12,44,character_speech,1,9,,Sohn.,#sohn,93.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
693,693,693,GerDracor/koerner-die-braut.xml,(liest).,0,8,stage_direction,1,9,speech_part,,#vater,94.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
694,694,694,GerDracor/koerner-die-braut.xml,"»Graf Holm, der eitle Geck –«",0,29,character_speech,1,9,,Vater,#vater,94.0,MALE,abhorrence,K,,1811.0,negative,emotions of rejection
695,695,695,GerDracor/koerner-die-braut.xml,Aha!,0,4,character_speech,1,9,,Sohn.,#sohn,95.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
696,696,696,GerDracor/koerner-die-braut.xml,das geht auf mich.,5,23,character_speech,1,9,,Sohn.,#sohn,95.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
697,697,697,GerDracor/koerner-die-braut.xml,"Wie, ich ein eitler Geck?",0,25,character_speech,1,9,,Vater.,#vater,96.0,MALE,anger,K,,1811.0,negative,emotions of rejection
698,698,698,GerDracor/koerner-die-braut.xml,Was untersteht sie sich?,26,50,character_speech,1,9,,Vater.,#vater,96.0,MALE,being moved,K,,1811.0,being moved,being moved
699,699,699,GerDracor/koerner-die-braut.xml,"Ei, warum seh' ich Sie so in die Wut geraten?",0,45,character_speech,1,9,,Sohn.,#sohn,97.0,MALE,anger,K,,1811.0,negative,emotions of rejection
700,700,700,GerDracor/koerner-die-braut.xml,"Daß Ihre Braut mich meint, kann Ihnen wenig schaden.",0,52,character_speech,1,9,,Sohn.,#sohn,97.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
701,701,701,GerDracor/koerner-die-braut.xml,"Wie, Herr!",0,10,character_speech,1,9,,Vater.,#vater,98.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
702,702,702,GerDracor/koerner-die-braut.xml,Was denken Sie?,11,26,character_speech,1,9,,Vater.,#vater,98.0,MALE,being moved,K,,1811.0,being moved,being moved
703,703,703,GerDracor/koerner-die-braut.xml,Der eitle Geck bin ich.,27,50,character_speech,1,9,,Vater.,#vater,98.0,MALE,anger,K,,1811.0,negative,emotions of rejection
704,704,704,GerDracor/koerner-die-braut.xml,Unmöglich; ich bin's.,0,21,character_speech,1,9,,Sohn.,#sohn,99.0,MALE,fear,K,,1811.0,negative,emotions of anxiety
705,705,705,GerDracor/koerner-die-braut.xml,Nein!,0,5,character_speech,1,9,,Vater.,#vater,100.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
706,706,706,GerDracor/koerner-die-braut.xml,der Titel geht auf mich.,6,30,character_speech,1,9,,Vater.,#vater,100.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
707,707,707,GerDracor/koerner-die-braut.xml,"Nun, schreibt sie nicht Graf Holm?",0,34,character_speech,1,9,,Sohn.,#sohn,101.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
708,708,708,GerDracor/koerner-die-braut.xml,(für sich).,0,11,stage_direction,1,9,speech_part,,#vater,102.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
709,709,709,GerDracor/koerner-die-braut.xml,"Ach, daß ich leugnen müßte!",0,27,character_speech,1,9,,Vater,#vater,102.0,MALE,suffering,K,,1811.0,negative,emotions of suffering and empathy
710,710,710,GerDracor/koerner-die-braut.xml,"Graf Holm, ja, ja, Graf Holm!",0,29,character_speech,1,9,,Vater,#vater,102.0,MALE,being moved,K,,1811.0,being moved,being moved
711,711,711,GerDracor/koerner-die-braut.xml,Was mehr?,0,9,character_speech,1,9,,Sohn.,#sohn,103.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
712,712,712,GerDracor/koerner-die-braut.xml,"Wenn ich nur wüßte,",10,29,character_speech,1,9,,Sohn.,#sohn,103.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
713,713,713,GerDracor/koerner-die-braut.xml,Wie Sie das ärgern kann?,0,24,character_speech,1,9,,Sohn.,#sohn,103.0,MALE,anger,K,,1811.0,negative,emotions of rejection
714,714,714,GerDracor/koerner-die-braut.xml,Sie sollten sich doch schämen!,0,30,character_speech,1,9,,Vater.,#vater,104.0,MALE,anger,K,,1811.0,negative,emotions of rejection
715,715,715,GerDracor/koerner-die-braut.xml,"Mir gilt der eitle Geck, das lass' ich mir nicht nehmen.",0,56,character_speech,1,9,,Vater.,#vater,104.0,MALE,abhorrence,K,,1811.0,negative,emotions of rejection
716,716,716,GerDracor/koerner-die-braut.xml,Sie sind Graf Holm?,0,19,character_speech,1,9,,Sohn.,#sohn,105.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
717,717,717,GerDracor/koerner-die-braut.xml,Nun ja!,0,7,character_speech,1,9,,Vater.,#vater,106.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
718,718,718,GerDracor/koerner-die-braut.xml,"Das ist, um toll zu werden!",0,27,character_speech,1,9,,Sohn.,#sohn,107.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
719,719,719,GerDracor/koerner-die-braut.xml,"Nun, Herr, was lachen Sie?",0,26,character_speech,1,9,,Vater.,#vater,108.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
720,720,720,GerDracor/koerner-die-braut.xml,Was sollen die Gebärden?,27,51,character_speech,1,9,,Vater.,#vater,108.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
721,721,721,GerDracor/koerner-die-braut.xml,Der junge Graf also – er traf soeben ein –,0,42,character_speech,1,9,,Sohn.,#sohn,109.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
722,722,722,GerDracor/koerner-die-braut.xml,Das ist Ihr Sohn?,0,17,character_speech,1,9,,Sohn.,#sohn,109.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
723,723,723,GerDracor/koerner-die-braut.xml,"Ja, ja!",0,7,character_speech,1,9,,Vater.,#vater,110.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
724,724,724,GerDracor/koerner-die-braut.xml,Was soll denn mit ihm sein?,8,35,character_speech,1,9,,Vater.,#vater,110.0,MALE,compassion,K,,1811.0,negative,emotions of suffering and empathy
725,725,725,GerDracor/koerner-die-braut.xml,Und mit dem nämlichen soll ich mich duellieren?,0,47,character_speech,1,9,,Sohn.,#sohn,111.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
726,726,726,GerDracor/koerner-die-braut.xml,"Zum Teufel, ja!",0,15,character_speech,1,9,,Vater.,#vater,112.0,MALE,anger,K,,1811.0,negative,emotions of rejection
727,727,727,GerDracor/koerner-die-braut.xml,Da muß man den Verstand verlieren.,0,34,character_speech,1,9,,Sohn.,#sohn,113.0,MALE,being moved,K,,1811.0,being moved,being moved
728,728,728,GerDracor/koerner-die-braut.xml,Herr!,0,5,character_speech,1,9,,Vater.,#vater,114.0,MALE,anger,K,,1811.0,negative,emotions of rejection
729,729,729,GerDracor/koerner-die-braut.xml,sind Sie etwa toll?,6,25,character_speech,1,9,,Vater.,#vater,114.0,MALE,being moved,K,,1811.0,being moved,being moved
730,730,730,GerDracor/koerner-die-braut.xml,Das kann ich selbst nicht sagen;,0,32,character_speech,1,9,,Sohn.,#sohn,115.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
731,731,731,GerDracor/koerner-die-braut.xml,"Doch werd' ich mich, Herr Graf, mit Ihrem Sohn nicht schlagen.",0,62,character_speech,1,9,,Sohn.,#sohn,115.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
732,732,732,GerDracor/koerner-die-braut.xml,Sie müssen!,0,11,character_speech,1,9,,Vater.,#vater,116.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
733,733,733,GerDracor/koerner-die-braut.xml,Nimmermehr!,0,11,character_speech,1,9,,Sohn.,#sohn,117.0,MALE,suffering,K,,1811.0,negative,emotions of suffering and empathy
734,734,734,GerDracor/koerner-die-braut.xml,Was hat man gegen ihn?,0,22,character_speech,1,9,,Vater.,#vater,118.0,MALE,being moved,K,,1811.0,being moved,being moved
735,735,735,GerDracor/koerner-die-braut.xml,"Mein einz'ger Grund ist der, weil ich es selber bin.",0,52,character_speech,1,9,,Sohn.,#sohn,119.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
736,736,736,GerDracor/koerner-die-braut.xml,Wie?,0,4,character_speech,1,9,,Vater.,#vater,120.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
737,737,737,GerDracor/koerner-die-braut.xml,Sie mein Sohn?,5,19,character_speech,1,9,,Vater.,#vater,120.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
738,738,738,GerDracor/koerner-die-braut.xml,Darf er in Ihre Arme fliegen?,0,29,character_speech,1,9,,Sohn.,#sohn,121.0,MALE,joy,K,,1811.0,positive,emotions of pleasure
739,739,739,GerDracor/koerner-die-braut.xml,Die Stimme der Natur hat lange zwar geschwiegen;,0,48,character_speech,1,9,,Sohn.,#sohn,121.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
740,740,740,GerDracor/koerner-die-braut.xml,Doch jetzo schweigt sie nicht.,0,30,character_speech,1,9,,Sohn.,#sohn,121.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
741,741,741,GerDracor/koerner-die-braut.xml,"Ja, ich erkenne dich!",0,21,character_speech,1,9,,Vater.,#vater,122.0,MALE,joy,K,,1811.0,positive,emotions of pleasure
742,742,742,GerDracor/koerner-die-braut.xml,Mein teurer Vater!,0,18,character_speech,1,9,,Sohn.,#sohn,123.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
743,743,743,GerDracor/koerner-die-braut.xml,"Komm, mein Sohn!",0,16,character_speech,1,9,,Vater.,#vater,124.0,MALE,joy,K,,1811.0,positive,emotions of pleasure
744,744,744,GerDracor/koerner-die-braut.xml,Umarme mich!,17,29,character_speech,1,9,,Vater.,#vater,124.0,MALE,joy,K,,1811.0,positive,emotions of pleasure
745,745,745,GerDracor/koerner-die-braut.xml,Wir haben beide zwar uns seltsam kennen lernen;,0,47,character_speech,1,9,,Vater.,#vater,124.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
746,746,746,GerDracor/koerner-die-braut.xml,"Doch soll der frühe Streit die Herzen nicht entfernen,",0,54,character_speech,1,9,,Vater.,#vater,124.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
747,747,747,GerDracor/koerner-die-braut.xml,Und hast du mir den Text auch noch so sehr gelesen:,0,51,character_speech,1,9,,Vater.,#vater,124.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
748,748,748,GerDracor/koerner-die-braut.xml,Durch dich bin ich befreit; es ist mein Glück gewesen.,0,54,character_speech,1,9,,Vater.,#vater,124.0,MALE,joy,K,,1811.0,positive,emotions of pleasure
749,749,749,GerDracor/koerner-die-braut.xml,"Mein Vater, Sie verzeihn?",0,25,character_speech,1,9,,Sohn.,#sohn,125.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
750,750,750,GerDracor/koerner-die-braut.xml,"Von Herzen, lieber Sohn!",0,24,character_speech,1,9,,Vater.,#vater,126.0,MALE,love,K,,1811.0,positive,emotions of affection
751,751,751,GerDracor/koerner-die-braut.xml,Ich war ein bißchen derb.,0,25,character_speech,1,9,,Sohn.,#sohn,127.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
752,752,752,GerDracor/koerner-die-braut.xml,Recht derb!,0,11,character_speech,1,9,,Vater.,#vater,128.0,MALE,anger,K,,1811.0,negative,emotions of rejection
753,753,753,GerDracor/koerner-die-braut.xml,Doch still davon!,12,29,character_speech,1,9,,Vater.,#vater,128.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
754,754,754,GerDracor/koerner-die-braut.xml,So brauch' ich also nicht mich mit mir selbst zu schlagen?,0,58,character_speech,1,9,,Sohn.,#sohn,129.0,MALE,anger,K,,1811.0,negative,emotions of rejection
755,755,755,GerDracor/koerner-die-braut.xml,"Ich gebe den Befehl, dich friedlich zu vertragen.",0,49,character_speech,1,9,,Vater.,#vater,130.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
756,756,756,GerDracor/koerner-die-braut.xml,Und Ihre Fräulein Braut?,0,24,character_speech,1,9,,Sohn.,#sohn,131.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
757,757,757,GerDracor/koerner-die-braut.xml,(zerreißt den Brief).,0,21,stage_direction,1,9,speech_part,,#vater,132.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
758,758,758,GerDracor/koerner-die-braut.xml,"Von ihr weiß ich genug,",0,23,character_speech,1,9,,Vater,#vater,132.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
759,759,759,GerDracor/koerner-die-braut.xml,Und ich verachte sie!,0,21,character_speech,1,9,,Vater,#vater,132.0,MALE,abhorrence,K,,1811.0,negative,emotions of rejection
760,760,760,GerDracor/koerner-die-braut.xml,Du merke dir den Spruch:,22,46,character_speech,1,9,,Vater,#vater,132.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
761,761,761,GerDracor/koerner-die-braut.xml,– Dein eigner Vater hat das Beispiel dir gegeben;,0,49,character_speech,1,9,,Vater,#vater,132.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
762,762,762,GerDracor/koerner-die-braut.xml,Magst du den Schleier nie so spät wie ich erheben!,0,50,character_speech,1,9,,Vater,#vater,132.0,MALE,abhorrence,K,,1811.0,negative,emotions of rejection
763,763,763,GerDracor/koerner-die-braut.xml,–,51,52,character_speech,1,9,,Vater,#vater,132.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
764,764,764,GerDracor/koerner-die-braut.xml,Die Liebe winkt allein dir in der Jugend Lenz;,0,46,character_speech,1,9,,Vater,#vater,132.0,MALE,love,K,,1811.0,positive,emotions of affection
765,765,765,GerDracor/koerner-die-braut.xml,Ein andres Bündnis bleibt bloß eitle Konvenienz;,0,48,character_speech,1,9,,Vater,#vater,132.0,MALE,no_annotation,K,,1811.0,no_annotation,no_annotation
766,766,766,GerDracor/koerner-die-braut.xml,"Nur wo die Liebe blüht, da reift die wahre Treue;",0,49,character_speech,1,9,,Vater,#vater,132.0,MALE,love,K,,1811.0,positive,emotions of affection
767,767,767,GerDracor/koerner-die-braut.xml,Sonst schließt der kurze Traum mit einer langen Reue.,0,53,character_speech,1,9,,Vater,#vater,132.0,MALE,suffering,K,,1811.0,negative,emotions of suffering and empathy
768,768,768,GerDracor/koerner-die-braut.xml,(Der Vorhang fällt.),0,20,stage_direction,1,9,pre_speech,,,,,no_annotation,K,,1811.0,no_annotation,no_annotation
