,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1279,1279,1279,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Die Weiber gehen unter der Musik
              über die.",46,102,stage_direction,2,19,speech_part,,#lisette,499.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1280,1280,1280,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Brücke, Lisette zuletzt.",103,127,stage_direction,2,19,speech_part,,#lisette,499.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1281,1281,1281,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Ah, das ist ein Wunder!",0,23,character_speech,2,19,,STORCH.,#storch,500.0,MALE,being moved,K,,1821.0,being moved,being moved
1282,1282,1282,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Kommt, Männer, wir  müssen unsere Weiber
              umarmen.",24,87,character_speech,2,19,,STORCH.,#storch,500.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
1283,1283,1283,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Liserl, wart, ich muß dir ein Busserl geben.",88,132,character_speech,2,19,,STORCH.,#storch,500.0,MALE,anger,K,,1821.0,negative,emotions of rejection
1284,1284,1284,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Ah, das ist ein Freud!",0,22,character_speech,2,19,,DIE MÄNNER.,#die_maenner,501.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
1285,1285,1285,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Storch eilt zuerst über die Brücke und plumpst ins Wasser, noch einige fallen
              hinab.",0,98,stage_direction,2,19,speech_part,,#die_maenner,501.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1286,1286,1286,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Halt, halt!",0,11,character_speech,2,19,,STORCH.,#storch,502.0,MALE,fear,K,,1821.0,negative,emotions of anxiety
1287,1287,1287,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Bleibt zurück, wir purzeln alle hinunter.",12,53,character_speech,2,19,,STORCH.,#storch,502.0,MALE,fear,K,,1821.0,negative,emotions of anxiety
1288,1288,1288,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Es ist ein Spektakel, kein Mann
              ist, wie er sein soll.",54,122,character_speech,2,19,,STORCH.,#storch,502.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1289,1289,1289,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Er wird herausgezogen.,0,22,stage_direction,2,19,inner_speech,,#storch,502.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1290,1290,1290,GerDracor/gleich-der-eheteufel-auf-reisen.xml,So bestehst du also auf der Probe?,0,34,character_speech,2,19,,LISETTE.,#lisette,503.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1291,1291,1291,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Und mich hast du verstoßen wollen?,35,69,character_speech,2,19,,LISETTE.,#lisette,503.0,FEMALE,being moved,K,,1821.0,being moved,being moved
1292,1292,1292,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Wer ist denn
              jetzt braver, die Männer oder die Weiber?",70,138,character_speech,2,19,,LISETTE.,#lisette,503.0,FEMALE,being moved,K,,1821.0,being moved,being moved
1293,1293,1293,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Nein, weißt, ich bin nur aus Spaß hineingefallen – ich hab dir wollen eine heimliche
              Freud machen.",0,112,character_speech,2,19,,STORCH.,#storch,504.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
1294,1294,1294,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Ich laß mich scheiden.,0,22,character_speech,2,19,,LISETTE.,#lisette,505.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1295,1295,1295,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Wir lassen uns scheiden.,0,24,character_speech,2,19,,DIE WEIBER.,#die_weiber,506.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1296,1296,1296,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Ist der Vetter auch hineingefallen.,0,35,character_speech,2,19,,STORCH.,#storch,507.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1297,1297,1297,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Ich bitt euch Männer, kniet's euch nieder, wir
              sein alle nichts nutz, wir müssen uns aufs Bitten verlegen.",36,156,character_speech,2,19,,STORCH.,#storch,507.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1298,1298,1298,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Die Männer knien
                nieder.",0,40,stage_direction,2,19,inner_speech,,#storch,507.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1299,1299,1299,GerDracor/gleich-der-eheteufel-auf-reisen.xml, Wir werden's in unserm Leben nicht mehr tun.,0,45,character_speech,2,19,,STORCH.,#storch,507.0,MALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
1300,1300,1300,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Nun, so steh auf, dasmal wollen wir noch verzeihen; aber das ist das letztemal.",0,79,character_speech,2,19,,LISETTE.,#lisette,508.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1301,1301,1301,GerDracor/gleich-der-eheteufel-auf-reisen.xml,zu ihrem Mann.,0,14,stage_direction,2,19,speech_part,,#marthe,509.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1302,1302,1302,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Du freust dich, du kriegst es schon zu Haus.",0,44,character_speech,2,19,,FRAU MARTHE,#marthe,509.0,FEMALE,joy,K,,1821.0,positive,emotions of pleasure
1303,1303,1303,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Und jetzt ruft's mit mir: Vivat!,0,32,character_speech,2,19,,STORCH.,#storch,510.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1304,1304,1304,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Es leben alle braven Frauen!,33,61,character_speech,2,19,,STORCH.,#storch,510.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
1305,1305,1305,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Vivat!,0,6,character_speech,2,19,,ALLE.,#chor_alle_2-19,511.0,UNKNOWN,no_annotation,K,,1821.0,no_annotation,no_annotation
1306,1306,1306,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Schlußchor.,0,11,stage_direction,2,19,speech_part,,#chor_alle_2-19,511.0,UNKNOWN,no_annotation,K,,1821.0,no_annotation,no_annotation
1307,1307,1307,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"
              Vivat die Frauen!",0,32,character_speech,2,19,,ALLE.,#chor_alle_2-19,511.0,UNKNOWN,"admiration, reverence",K,,1821.0,positive,emotions of affection
1308,1308,1308,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Flechten und weben
              Himmlische Rosen ins irdische Leben.",47,116,character_speech,2,19,,ALLE.,#chor_alle_2-19,511.0,UNKNOWN,no_annotation,K,,1821.0,no_annotation,no_annotation
1309,1309,1309,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Hat man ein Weibchen,
              Ist man geborgen,
              Küßt man das Täubchen,
              Fliehen die Sorgen.",131,255,character_speech,2,19,,ALLE.,#chor_alle_2-19,511.0,UNKNOWN,joy,K,,1821.0,positive,emotions of pleasure
1310,1310,1310,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Vivat die Frauen!,270,287,character_speech,2,19,,ALLE.,#chor_alle_2-19,511.0,UNKNOWN,"admiration, reverence",K,,1821.0,positive,emotions of affection
1311,1311,1311,GerDracor/gleich-der-eheteufel-auf-reisen.xml,usw.,288,292,character_speech,2,19,,ALLE.,#chor_alle_2-19,511.0,UNKNOWN,no_annotation,K,,1821.0,no_annotation,no_annotation
1312,1312,1312,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Allgemeine Gruppe.,0,18,stage_direction,2,19,speech_part,,#chor_alle_2-19,511.0,UNKNOWN,no_annotation,K,,1821.0,no_annotation,no_annotation
