,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1115,1115,1115,GerDracor/meisl-der-lustige-fritz.xml,"– Arbeiten will ich – Papa – geben Sie mir
              eine Arbeit – wann's sonst nix ist, so lassen Sie mich Holz hacken, damit der Geist
              eine Beschäftigung hat.",143,321,character_speech,2,22,,FRITZ.,#fritz,514.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1116,1116,1116,GerDracor/meisl-der-lustige-fritz.xml,–,322,323,character_speech,2,22,,FRITZ.,#fritz,514.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1117,1117,1117,GerDracor/meisl-der-lustige-fritz.xml,Du bist also jetzt brav?,0,24,character_speech,2,22,,STEIGERL.,#steigerl,515.0,MALE,joy,K,,1818.0,positive,emotions of pleasure
1118,1118,1118,GerDracor/meisl-der-lustige-fritz.xml,"Wie im jetzt brav bin, das ist ein Spektakel!",0,45,character_speech,2,22,,FRITZ.,#fritz,516.0,MALE,joy,K,,1818.0,positive,emotions of pleasure
1119,1119,1119,GerDracor/meisl-der-lustige-fritz.xml,"– Arbeiten will ich und dann noch
              einmal so lustig sein und singen:",46,127,character_speech,2,22,,FRITZ.,#fritz,516.0,MALE,joy,K,,1818.0,positive,emotions of pleasure
1120,1120,1120,GerDracor/meisl-der-lustige-fritz.xml,"Lied mit Chor, dessen Refrain die alten Paare mit einem charakteristischen Tanze
              begleiten.",0,105,stage_direction,2,22,speech_part,,#fritz,516.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1121,1121,1121,GerDracor/meisl-der-lustige-fritz.xml,"Uns ist's alles eins, ob wir Geld haben oder keins.",0,51,character_speech,2,22,,FRITZ.,#fritz,517.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1122,1122,1122,GerDracor/meisl-der-lustige-fritz.xml,–,52,53,character_speech,2,22,,FRITZ.,#fritz,517.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1123,1123,1123,GerDracor/meisl-der-lustige-fritz.xml,Uns ist's alles eins usw.,0,25,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,518.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1124,1124,1124,GerDracor/meisl-der-lustige-fritz.xml,"
              Wer ein Geld hat, kann ins Theater gehn.",0,55,character_speech,2,22,,FRITZ.,#fritz,519.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1125,1125,1125,GerDracor/meisl-der-lustige-fritz.xml,"–
              Und wer keins hat – bleibt beim Tor drauß' stehn.",56,121,character_speech,2,22,,FRITZ.,#fritz,519.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1126,1126,1126,GerDracor/meisl-der-lustige-fritz.xml,–,122,123,character_speech,2,22,,FRITZ.,#fritz,519.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1127,1127,1127,GerDracor/meisl-der-lustige-fritz.xml,Uns ist's alles eins usw.,0,25,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,520.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1128,1128,1128,GerDracor/meisl-der-lustige-fritz.xml,"
              Wer ein Geld hat, kann auf der Börse stehn –
              Und wer keins hat – muß ins Versatzamt gehn.",0,118,character_speech,2,22,,FRITZ.,#fritz,521.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1129,1129,1129,GerDracor/meisl-der-lustige-fritz.xml,–,119,120,character_speech,2,22,,FRITZ.,#fritz,521.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1130,1130,1130,GerDracor/meisl-der-lustige-fritz.xml,Uns ist's alles eins usw.,0,25,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,522.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1131,1131,1131,GerDracor/meisl-der-lustige-fritz.xml,"
              Wer ein Geld hat, fährt auf die Jagd hinaus –
              Und wer keins hat – fangt sich Fliegen zu Haus.",0,122,character_speech,2,22,,FRITZ.,#fritz,523.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1132,1132,1132,GerDracor/meisl-der-lustige-fritz.xml,Uns ist's alles eins usw.,0,25,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,524.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1133,1133,1133,GerDracor/meisl-der-lustige-fritz.xml,"
              Wer ein Geld hat, kann die Catalani hören –
              Und wer keins hat – muß sich selbst was plärr'n.",0,121,character_speech,2,22,,FRITZ.,#fritz,525.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1134,1134,1134,GerDracor/meisl-der-lustige-fritz.xml,Uns ist's alles eins usw.,0,25,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,526.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1135,1135,1135,GerDracor/meisl-der-lustige-fritz.xml,"
              Wer ein Geld hat, kann in d' Redout leicht gehn –
              Und wer keins hat, denkt sich – 's ist ja so nit schön.",0,134,character_speech,2,22,,FRITZ.,#fritz,527.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1136,1136,1136,GerDracor/meisl-der-lustige-fritz.xml,Uns ist's alles eins usw.,0,25,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,528.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1137,1137,1137,GerDracor/meisl-der-lustige-fritz.xml,"
              Wer ein Geld hat, läßt sich mit Gas beleuchten –
              Und wer keins hat – läßt den Mond sich leuchten.",0,126,character_speech,2,22,,FRITZ.,#fritz,529.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1138,1138,1138,GerDracor/meisl-der-lustige-fritz.xml,Uns ist's alles eins usw.,0,25,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,530.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1139,1139,1139,GerDracor/meisl-der-lustige-fritz.xml,"
              Wer ein Geld hat, kann in die Oper fahren,
              Und wer keins hat – macht sich selbst einen Narren.",0,123,character_speech,2,22,,FRITZ.,#fritz,531.0,MALE,anger,K,,1818.0,negative,emotions of rejection
1140,1140,1140,GerDracor/meisl-der-lustige-fritz.xml,–,124,125,character_speech,2,22,,FRITZ.,#fritz,531.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1141,1141,1141,GerDracor/meisl-der-lustige-fritz.xml,Uns ist's alles eins usw.,0,25,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,532.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1142,1142,1142,GerDracor/meisl-der-lustige-fritz.xml,"
              Wer ein Geld hat, der führt sein Weib aus,
              Und hat er keins, so führt's ein anderer aus.",0,117,character_speech,2,22,,FRITZ.,#fritz,533.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1143,1143,1143,GerDracor/meisl-der-lustige-fritz.xml,–,118,119,character_speech,2,22,,FRITZ.,#fritz,533.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1144,1144,1144,GerDracor/meisl-der-lustige-fritz.xml,Uns ist's alles eins usw.,0,25,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,534.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1145,1145,1145,GerDracor/meisl-der-lustige-fritz.xml,"
              Wer ein Geld hat, darf schon dumm sein –
              Und wer keins hat, der soll's nit sein.",0,109,character_speech,2,22,,FRITZ.,#fritz,535.0,MALE,anger,K,,1818.0,negative,emotions of rejection
1146,1146,1146,GerDracor/meisl-der-lustige-fritz.xml,Uns ist's alles eins usw.,0,25,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,536.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1147,1147,1147,GerDracor/meisl-der-lustige-fritz.xml,"
              Wer ein Geld hat, darf kein Hut rucken –
              Und wer keins hat, muß sich tiefer bucken.",0,112,character_speech,2,22,,FRITZ.,#fritz,537.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1148,1148,1148,GerDracor/meisl-der-lustige-fritz.xml,Uns ist's alles eins usw.,0,25,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,538.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1149,1149,1149,GerDracor/meisl-der-lustige-fritz.xml,"
              Wer ein Geld hat, muß auch sterben,
              Und wer keins hat, muß ja so verderben.",0,104,character_speech,2,22,,FRITZ.,#fritz,539.0,MALE,abhorrence,K,,1818.0,negative,emotions of rejection
1150,1150,1150,GerDracor/meisl-der-lustige-fritz.xml,Uns ist's alles eins usw.,0,25,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,540.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1151,1151,1151,GerDracor/meisl-der-lustige-fritz.xml,"
              Wer ein Geld hat, kann sich Kleider kaufen,
              Und wer keins hat, kann in Schlafrock laufen.",0,118,character_speech,2,22,,FRITZ.,#fritz,541.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1152,1152,1152,GerDracor/meisl-der-lustige-fritz.xml,Uns ist's alles eins usw.,0,25,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,542.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1153,1153,1153,GerDracor/meisl-der-lustige-fritz.xml,"
              Wer ein Geld hat, der lebt ohne Sorgen,
              Und wer keins hat, der muß allweil borgen.",0,111,character_speech,2,22,,FRITZ.,#fritz,543.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1154,1154,1154,GerDracor/meisl-der-lustige-fritz.xml,Uns ist's alles eins usw.,0,25,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,544.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1155,1155,1155,GerDracor/meisl-der-lustige-fritz.xml,"
              Wer ein Geld hat, kann im Wirtshaus sitzen –
              Und wer keins hat, laßt 'n Brunnen schwitzen.",0,119,character_speech,2,22,,FRITZ.,#fritz,545.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1156,1156,1156,GerDracor/meisl-der-lustige-fritz.xml,Uns ist's alles eins usw.,0,25,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,546.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1157,1157,1157,GerDracor/meisl-der-lustige-fritz.xml,"
              Wer ein Geld hat, dem wünsch ich wohl zu leben –
              Und wer keins hat, dem kann ich auch keins geben.",0,127,character_speech,2,22,,FRITZ.,#fritz,547.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1158,1158,1158,GerDracor/meisl-der-lustige-fritz.xml,–,128,129,character_speech,2,22,,FRITZ.,#fritz,547.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1159,1159,1159,GerDracor/meisl-der-lustige-fritz.xml,Uns ist's alles eins usw.,0,25,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,548.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1160,1160,1160,GerDracor/meisl-der-lustige-fritz.xml,"
              Wer ein Geld hat, darf in jedes Haus –
              Und wer keins hat, den werfen s' bald hinaus.",0,113,character_speech,2,22,,FRITZ.,#fritz,549.0,MALE,no_annotation,K,,1818.0,no_annotation,no_annotation
1161,1161,1161,GerDracor/meisl-der-lustige-fritz.xml,Uns ist's alles eins usw.,0,25,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,550.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1162,1162,1162,GerDracor/meisl-der-lustige-fritz.xml,"
              Wenn Sie uns nur Beifall zollen,
              Kann der Teufel 's Geld auch holen!",0,97,character_speech,2,22,,FRITZ.,#fritz,551.0,MALE,Schadenfreude,K,,1818.0,positive,emotions of pleasure
1163,1163,1163,GerDracor/meisl-der-lustige-fritz.xml,"Uns ist's alles eins, ob wir ein Geld haben oder keins.",0,55,character_speech,2,22,,CHOR.,#chor_alle_1-1_und_2-22,552.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1164,1164,1164,GerDracor/meisl-der-lustige-fritz.xml,"Unter diesem Chore tanzen die alten Paare – am Schlusse formieren sie ein
              Tableau.",0,96,stage_direction,2,22,speech_part,,#chor_alle_1-1_und_2-22,552.0,UNKNOWN,no_annotation,K,,1818.0,no_annotation,no_annotation
1165,1165,1165,GerDracor/meisl-der-lustige-fritz.xml,Der Vorhang fällt schnell.,0,26,stage_direction,2,22,pre_speech,,,,,no_annotation,K,,1818.0,no_annotation,no_annotation
