,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1333,1333,1333,GerDracor/borkenstein-der-bookesbeutel.xml,"Ist der Herr nicht so närrisch gewesen und hat sich mit einem nackten Mädgen
              vertändelt?",0,102,character_speech,3,9,,GROBIAN.,#grobian,509.0,MALE,being moved,K,ST,1741.0,being moved,being moved
1334,1334,1334,GerDracor/borkenstein-der-bookesbeutel.xml,"Wahrhaftig, wenn ich es nicht in Betrachtung, daß mein Sohn sein Schwager
              wird, unterliesse, ich spie ihm ins Gesicht.",103,235,character_speech,3,9,,GROBIAN.,#grobian,509.0,MALE,anger,K,ST,1741.0,negative,emotions of rejection
1335,1335,1335,GerDracor/borkenstein-der-bookesbeutel.xml,"Ey, ey, mein Herr!",0,18,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,510.0,MALE,anger,K,ST,1741.0,negative,emotions of rejection
1336,1336,1336,GerDracor/borkenstein-der-bookesbeutel.xml,nicht so hitzig!,19,35,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,510.0,MALE,anger,K,ST,1741.0,negative,emotions of rejection
1337,1337,1337,GerDracor/borkenstein-der-bookesbeutel.xml,"Meinet der Herr, daß meine Tochter eine Närrin ist?",0,51,character_speech,3,9,,GROBIAN.,#grobian,511.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1338,1338,1338,GerDracor/borkenstein-der-bookesbeutel.xml,Ich habe nicht das geringste an ihrer Jungfer Tochter auszusetzen.,0,66,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,512.0,MALE,love,K,ST,1741.0,positive,emotions of affection
1339,1339,1339,GerDracor/borkenstein-der-bookesbeutel.xml,Warum will der Herr sie denn nicht heirathen?,0,45,character_speech,3,9,,GROBIAN.,#grobian,513.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1340,1340,1340,GerDracor/borkenstein-der-bookesbeutel.xml,"Meinet er nicht, daß ich weiß, daß er
              blos deswegen nach Hamburg gekommen ist?",46,138,character_speech,3,9,,GROBIAN.,#grobian,513.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1341,1341,1341,GerDracor/borkenstein-der-bookesbeutel.xml,"Hat den Herrn etwan sonst niemand umsonst
              beherbergen wollen?",139,214,character_speech,3,9,,GROBIAN.,#grobian,513.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1342,1342,1342,GerDracor/borkenstein-der-bookesbeutel.xml,"Ich gestehe gerne, daß meine Absicht gewesen ist, ihre Jungfer Tochter zu heirathen.",0,84,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,514.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1343,1343,1343,GerDracor/borkenstein-der-bookesbeutel.xml,Ich habe es ihrem Herrn Sohne auch selbst gesagt.,99,148,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,514.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1344,1344,1344,GerDracor/borkenstein-der-bookesbeutel.xml,"Allein eben darum bin ich auch
              selbst anhero gekommen, um sie erst zu sehen.",149,239,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,514.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1345,1345,1345,GerDracor/borkenstein-der-bookesbeutel.xml,"Daß ich ihnen nun die Ursache nicht
              sage, warum ich meine Neigung geändert habe, belieben sie meiner Bescheidenheit
              zuzuschreiben.",240,398,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,514.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1346,1346,1346,GerDracor/borkenstein-der-bookesbeutel.xml,"Bescheidenheit hin, Bescheidenheit her.",0,39,character_speech,3,9,,GROBIAN.,#grobian,515.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1347,1347,1347,GerDracor/borkenstein-der-bookesbeutel.xml,"Der Herr hat einmal meine Tochter verlanget,
              er muß sie auch nehmen.",40,122,character_speech,3,9,,GROBIAN.,#grobian,515.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1348,1348,1348,GerDracor/borkenstein-der-bookesbeutel.xml,"Ich halte es überdem nur für eine Uebereilung; wenn der Herr
              sich erst recht besinnet: so wird er die Charlotte bald laufen lassen, und dagegen
              meine Tochter nit beyden Händen ergreifen.",123,337,character_speech,3,9,,GROBIAN.,#grobian,515.0,MALE,compassion,K,ST,1741.0,negative,emotions of suffering and empathy
1349,1349,1349,GerDracor/borkenstein-der-bookesbeutel.xml,"Und ihr, Jungfer Charlotte, ihr habt hier
              nichts zu thun, da schert euch zum Hause hinaus.",338,442,character_speech,3,9,,GROBIAN.,#grobian,515.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1350,1350,1350,GerDracor/borkenstein-der-bookesbeutel.xml,"Ich habe ietzo keinen andern Befehlshaber,  als den Herrn Ehrenwehrt;
              sobald mich der verstößt, will ich gehen.",0,125,character_speech,3,9,,CHARLOTTE.,#charlotte,516.0,FEMALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1351,1351,1351,GerDracor/borkenstein-der-bookesbeutel.xml,Was!,0,4,character_speech,3,9,,GROBIAN.,#grobian,517.0,MALE,being moved,K,ST,1741.0,being moved,being moved
1352,1352,1352,GerDracor/borkenstein-der-bookesbeutel.xml,in meinem eigenen Hause?,5,29,character_speech,3,9,,GROBIAN.,#grobian,517.0,MALE,being moved,K,ST,1741.0,being moved,being moved
1353,1353,1353,GerDracor/borkenstein-der-bookesbeutel.xml,"Sie soll gehen, doch mit dem Bedinge, daß ich sie begleite.",0,59,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,518.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1354,1354,1354,GerDracor/borkenstein-der-bookesbeutel.xml,"Nein, das ist die Meinung nicht, der Herr soll hier bleiben.",0,60,character_speech,3,9,,GROBIAN.,#grobian,519.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1355,1355,1355,GerDracor/borkenstein-der-bookesbeutel.xml,"Ey, das würde sich nicht schicken.",0,34,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,520.0,MALE,anger,K,ST,1741.0,negative,emotions of rejection
1356,1356,1356,GerDracor/borkenstein-der-bookesbeutel.xml,"Sie ist ein für allemal meine Verlobte, und also
              kann uns niemand trennen.",35,123,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,520.0,MALE,love,K,ST,1741.0,positive,emotions of affection
1357,1357,1357,GerDracor/borkenstein-der-bookesbeutel.xml,So will der Herr also meine Tochter nicht haben?,0,48,character_speech,3,9,,GROBIAN.,#grobian,521.0,MALE,being moved,K,ST,1741.0,being moved,being moved
1358,1358,1358,GerDracor/borkenstein-der-bookesbeutel.xml,"Mein Herr, dringen sie nicht so stark in mich; es schickt sich nicht, daß ich nein
              sage.",0,102,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,522.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1359,1359,1359,GerDracor/borkenstein-der-bookesbeutel.xml,"O, es wäre nicht das erstemal, daß Mannspersonen dem Frauenzimmer einen Korb
              geben.",0,97,character_speech,3,9,,GUTHERZ.,#gutherz,523.0,MALE,being moved,K,ST,1741.0,being moved,being moved
1360,1360,1360,GerDracor/borkenstein-der-bookesbeutel.xml,"Weiß der Herr wohl, daß er nach hiesigen Stadtrechten, wenn es zur Klage käme, meiner
              Tochter etwas für den Abtritt geben müste?",0,142,character_speech,3,9,,GROBIAN.,#grobian,524.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1361,1361,1361,GerDracor/borkenstein-der-bookesbeutel.xml,Die Sache würde sehr weitläuftig auszumachen seyn.,0,50,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,525.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1362,1362,1362,GerDracor/borkenstein-der-bookesbeutel.xml,"Jedoch, wenn es auch darauf
              ankäme, so wollten wir uns schon vergleichen.",51,138,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,525.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1363,1363,1363,GerDracor/borkenstein-der-bookesbeutel.xml,Ich rufe euch alle zu Zeugen.,0,29,character_speech,3,9,,GROBIAN.,#grobian,526.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1364,1364,1364,GerDracor/borkenstein-der-bookesbeutel.xml,"Herr Ehrenwehrt hat sich anheischig gemacht, meiner
              Tochter etwas für den Abtritt zu geben.",30,135,character_speech,3,9,,GROBIAN.,#grobian,526.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1365,1365,1365,GerDracor/borkenstein-der-bookesbeutel.xml,Mein Herr!,136,146,character_speech,3,9,,GROBIAN.,#grobian,526.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1366,1366,1366,GerDracor/borkenstein-der-bookesbeutel.xml,"wenn er allezeit so fix mit seinem
              Gelde ist; so hätte er sich zu meinem Schwiegersohne nicht geschickt; denn von
              Verschwendern bin ich ein Todfeind!",147,324,character_speech,3,9,,GROBIAN.,#grobian,526.0,MALE,abhorrence,K,ST,1741.0,negative,emotions of rejection
1367,1367,1367,GerDracor/borkenstein-der-bookesbeutel.xml,"Er mag also mit seiner nackten Braut immer
              hinlaufen.",325,392,character_speech,3,9,,GROBIAN.,#grobian,526.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1368,1368,1368,GerDracor/borkenstein-der-bookesbeutel.xml,"Ich versichere sie, mein Herr!",0,30,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,527.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1369,1369,1369,GerDracor/borkenstein-der-bookesbeutel.xml,"daß ich vergnügter mit ihrer blossen Person bin, als
              mit der reichsten Jungfer ohne Erziehung.",31,139,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,527.0,MALE,joy,K,ST,1741.0,positive,emotions of pleasure
1370,1370,1370,GerDracor/borkenstein-der-bookesbeutel.xml,"Ey, meinetwegen heirathe der Herr des Teufels seine nackte Großmutter.",0,70,character_speech,3,9,,GROBIAN.,#grobian,528.0,MALE,love,K,ST,1741.0,positive,emotions of affection
1371,1371,1371,GerDracor/borkenstein-der-bookesbeutel.xml,"Unsere Tochter soll auch schon einen Mann kriegen, das soll meine Sorge seyn.",0,77,character_speech,3,9,,AGNETA.,#agneta,529.0,FEMALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1372,1372,1372,GerDracor/borkenstein-der-bookesbeutel.xml,"Ich wünsche ihr einen Liebsten, wie sie ihn verlanget.",0,54,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,530.0,MALE,love,K,ST,1741.0,positive,emotions of affection
1373,1373,1373,GerDracor/borkenstein-der-bookesbeutel.xml,"Kriegt sie denn keinen, der so reich ist, so soll sie auch keinen Verschwender haben.",0,85,character_speech,3,9,,AGNETA.,#agneta,531.0,FEMALE,anger,K,ST,1741.0,negative,emotions of rejection
1374,1374,1374,GerDracor/borkenstein-der-bookesbeutel.xml,Meine Tochter!,100,114,character_speech,3,9,,AGNETA.,#agneta,531.0,FEMALE,being moved,K,ST,1741.0,being moved,being moved
1375,1375,1375,GerDracor/borkenstein-der-bookesbeutel.xml,"wenn sonst niemand ist, so sollst du den Rothbart heirathen.",115,175,character_speech,3,9,,AGNETA.,#agneta,531.0,FEMALE,Schadenfreude,K,ST,1741.0,positive,emotions of pleasure
1376,1376,1376,GerDracor/borkenstein-der-bookesbeutel.xml,"Ach ja, Mama!",0,13,character_speech,3,9,,SUSANNA.,#susanna,532.0,FEMALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1377,1377,1377,GerDracor/borkenstein-der-bookesbeutel.xml,"mit dem können wir machen, was wir wollen, er ist nicht so vornehm.",14,81,character_speech,3,9,,SUSANNA.,#susanna,532.0,FEMALE,love,K,ST,1741.0,positive,emotions of affection
1378,1378,1378,GerDracor/borkenstein-der-bookesbeutel.xml,"Mit dem könnet ihr auf dem Feuerheerd in der Karte spielen; der kann auch schöne
              weltliche Lieder mit euch singen.",0,128,character_speech,3,9,,SITTENREICH.,#sittenreich,533.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1379,1379,1379,GerDracor/borkenstein-der-bookesbeutel.xml,"Es ist besser ein schlechter Mann, als gar keiner.",0,50,character_speech,3,9,,GUTHERZ.,#gutherz,534.0,MALE,abhorrence,K,ST,1741.0,negative,emotions of rejection
1380,1380,1380,GerDracor/borkenstein-der-bookesbeutel.xml,"Es ist besser ein ehrlicher Mensch, der das Seine zu rathe hält, als ein reicher
              Verschwender.",0,108,character_speech,3,9,,AGNETA.,#agneta,535.0,FEMALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1381,1381,1381,GerDracor/borkenstein-der-bookesbeutel.xml,Liebe Schwester!,0,16,character_speech,3,9,,GUTHERZ.,#gutherz,536.0,MALE,love,K,ST,1741.0,positive,emotions of affection
1382,1382,1382,GerDracor/borkenstein-der-bookesbeutel.xml,"der Fuchs schalte die Trauben sauer, als er sie nicht erreichen
              konnte.",17,102,character_speech,3,9,,GUTHERZ.,#gutherz,536.0,MALE,abhorrence,K,ST,1741.0,negative,emotions of rejection
1383,1383,1383,GerDracor/borkenstein-der-bookesbeutel.xml,Habe ich etwan nicht Aergerniß genug gehabt?,0,44,character_speech,3,9,,GROBIAN.,#grobian,537.0,MALE,anger,K,ST,1741.0,negative,emotions of rejection
1384,1384,1384,GerDracor/borkenstein-der-bookesbeutel.xml,"Ach, lieber Mann!",0,17,character_speech,3,9,,AGNETA.,#agneta,538.0,FEMALE,suffering,K,ST,1741.0,negative,emotions of suffering and empathy
1385,1385,1385,GerDracor/borkenstein-der-bookesbeutel.xml,"du kennest ja meinen Bruder, er mag gerne weissagen.",18,70,character_speech,3,9,,AGNETA.,#agneta,538.0,FEMALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1386,1386,1386,GerDracor/borkenstein-der-bookesbeutel.xml,"Es ist der
              Mühe nicht wehrt, daß man ihn antwortet.",71,136,character_speech,3,9,,AGNETA.,#agneta,538.0,FEMALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1387,1387,1387,GerDracor/borkenstein-der-bookesbeutel.xml,"Und wenn Herr Ehrenwehrt sein eigen bestes
              nicht wissen will; so können wir ihn nicht helfen.",137,244,character_speech,3,9,,AGNETA.,#agneta,538.0,FEMALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1388,1388,1388,GerDracor/borkenstein-der-bookesbeutel.xml,"Gieb mir nur dein Wort, daß Herr
              Rothbart unsere Tochter heirathen darf; so will ich bald Anstalt dazu machen: Denn
              diese Sache habe ich mehr in meiner Gewalt.",245,432,character_speech,3,9,,AGNETA.,#agneta,538.0,FEMALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1389,1389,1389,GerDracor/borkenstein-der-bookesbeutel.xml,"Was sagst du, meine Tochter!",433,461,character_speech,3,9,,AGNETA.,#agneta,538.0,FEMALE,being moved,K,ST,1741.0,being moved,being moved
1390,1390,1390,GerDracor/borkenstein-der-bookesbeutel.xml,"was gilts,
              Herr Rothbart gefällt dir besser, als Herr Ehrenwehrt?",462,541,character_speech,3,9,,AGNETA.,#agneta,538.0,FEMALE,Schadenfreude,K,ST,1741.0,positive,emotions of pleasure
1391,1391,1391,GerDracor/borkenstein-der-bookesbeutel.xml,Mama!,0,5,character_speech,3,9,,SUSANNA.,#susanna,539.0,FEMALE,being moved,K,ST,1741.0,being moved,being moved
1392,1392,1392,GerDracor/borkenstein-der-bookesbeutel.xml,"ich lasse mir alles gefallen, was sie für gut findet.",6,59,character_speech,3,9,,SUSANNA.,#susanna,539.0,FEMALE,anger,K,ST,1741.0,negative,emotions of rejection
1393,1393,1393,GerDracor/borkenstein-der-bookesbeutel.xml,Liebe Schwester!,0,16,character_speech,3,9,,SITTENREICH.,#sittenreich,540.0,MALE,love,K,ST,1741.0,positive,emotions of affection
1394,1394,1394,GerDracor/borkenstein-der-bookesbeutel.xml,"wenn man die Fliegen von einer mit Speisen besetzten Tafel verjagt,
              so setzen sie sich gemeiniglich auf einen Misthaufen, und stillen ihren Hunger mit
              eben so großem Appetit.",17,219,character_speech,3,9,,SITTENREICH.,#sittenreich,540.0,MALE,abhorrence,K,ST,1741.0,negative,emotions of rejection
1395,1395,1395,GerDracor/borkenstein-der-bookesbeutel.xml,"Darum haben auch die lieben Alten gesagt: Ein Vater soll seinen Sohn verheirathen,
              wenn er will, und seine Tochter, wenn er kann.",0,143,character_speech,3,9,,GUTHERZ.,#gutherz,541.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1396,1396,1396,GerDracor/borkenstein-der-bookesbeutel.xml,Haben das die lieben Alten gesagt!,0,34,character_speech,3,9,,AGNETA.,#agneta,542.0,FEMALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1397,1397,1397,GerDracor/borkenstein-der-bookesbeutel.xml,"o,  so laß ich meinen Mann keinen
              Frieden, bis ers in meine Hände stellet, daß ich meine Tochter an den ersten, der mir
              und ihr anstehet, verheirathen mag; denn für alte Sprüchwörter und das Herkommen lasse
              ich mein Leben.",35,299,character_speech,3,9,,AGNETA.,#agneta,542.0,FEMALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1398,1398,1398,GerDracor/borkenstein-der-bookesbeutel.xml,"Ach, ja, Mama!",0,14,character_speech,3,9,,SUSANNA.,#susanna,543.0,FEMALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1399,1399,1399,GerDracor/borkenstein-der-bookesbeutel.xml,"Blos um des Schimpfes wegen, daß ein armes Mädgen eher als ich einen
              Mann bekommt.",15,111,character_speech,3,9,,SUSANNA.,#susanna,543.0,FEMALE,anger,K,ST,1741.0,negative,emotions of rejection
1400,1400,1400,GerDracor/borkenstein-der-bookesbeutel.xml,"Ich will auch eine Fürbitte für sie einlegen, Jungfer Susanna!",0,62,character_speech,3,9,,CHARLOTTE.,#charlotte,544.0,FEMALE,compassion,K,ST,1741.0,negative,emotions of suffering and empathy
1401,1401,1401,GerDracor/borkenstein-der-bookesbeutel.xml,"Bedenken sie doch,
              Herr Grobian, daß es ihnen den vergöldeten Schaupfennig von 20 Schill.",63,166,character_speech,3,9,,CHARLOTTE.,#charlotte,544.0,FEMALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1402,1402,1402,GerDracor/borkenstein-der-bookesbeutel.xml,"gekostet hätte,
              wenn Herr Ehrenwehrt ihre Jungfer Tochter genommen; der wäre ihnen doch hart
              abgegangen.",167,299,character_speech,3,9,,CHARLOTTE.,#charlotte,544.0,FEMALE,suffering,K,ST,1741.0,negative,emotions of suffering and empathy
1403,1403,1403,GerDracor/borkenstein-der-bookesbeutel.xml,Ich hätte euch gerne 5 Marck 4 Schill.,0,38,character_speech,3,9,,GROBIAN.,#grobian,545.0,MALE,anger,K,ST,1741.0,negative,emotions of rejection
1404,1404,1404,GerDracor/borkenstein-der-bookesbeutel.xml,"zum Staubbesen gegeben, wenn ihr mir nur heute
              aus dem Hause geblieben wäret.",39,130,character_speech,3,9,,GROBIAN.,#grobian,545.0,MALE,anger,K,ST,1741.0,negative,emotions of rejection
1405,1405,1405,GerDracor/borkenstein-der-bookesbeutel.xml,Sie sind doch der Herr Grobian.,0,31,character_speech,3,9,,CAROLINA.,#carolina,546.0,FEMALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1406,1406,1406,GerDracor/borkenstein-der-bookesbeutel.xml,"Nu, nu, mein Herr!",0,18,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,547.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1407,1407,1407,GerDracor/borkenstein-der-bookesbeutel.xml,geschehene Dinge sind nicht zu ändern.,19,57,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,547.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1408,1408,1408,GerDracor/borkenstein-der-bookesbeutel.xml,"Wir müssen ins künftige
              doch als gute Freunde mit einander leben, um so viel mehr, da meine Schwester die Ehre
              hat ihre Schwieger-Tochter zu heissen.",58,235,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,547.0,MALE,friendship,K,ST,1741.0,positive,emotions of affection
1409,1409,1409,GerDracor/borkenstein-der-bookesbeutel.xml,"Erst thut man alles, was man will; hernach kommt man mit solcher dummen Schmeicheley
              angestochen.",0,111,character_speech,3,9,,GROBIAN.,#grobian,548.0,MALE,anger,K,ST,1741.0,negative,emotions of rejection
1410,1410,1410,GerDracor/borkenstein-der-bookesbeutel.xml,"Ich will ihnen nebst meiner Liebsten Abbitte thun, wenn sie es verlangen.",0,73,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,549.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1411,1411,1411,GerDracor/borkenstein-der-bookesbeutel.xml,"Ey, mit Ehre ist mir nichts gedienet; aber das will ich haben, daß sie die Juwelen
              und andere Sachen, welche sie ihrer Braut schenken, von mir kaufen.",0,164,character_speech,3,9,,GROBIAN.,#grobian,550.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1412,1412,1412,GerDracor/borkenstein-der-bookesbeutel.xml,"Es werden oft
              dergleichen Sachen bey mir versetzt, und da habe ich Gelegenheit sie wohlfeil zu
              erhandeln.",165,298,character_speech,3,9,,GROBIAN.,#grobian,550.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1413,1413,1413,GerDracor/borkenstein-der-bookesbeutel.xml,"Dies verspreche ich ihnen, und noch dazu will ich ihnen geben, was sie dafür
              verlangen, und nichts davon abdingen.",0,128,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,551.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1414,1414,1414,GerDracor/borkenstein-der-bookesbeutel.xml,"O, ho!",0,6,character_speech,3,9,,GROBIAN.,#grobian,552.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1415,1415,1415,GerDracor/borkenstein-der-bookesbeutel.xml,"wenn man endlich weiß, wofür man eine Sache thut, so gehet man oft etwas ein,
              was  man sonst bleiben liesse.",7,129,character_speech,3,9,,GROBIAN.,#grobian,552.0,MALE,joy,K,ST,1741.0,positive,emotions of pleasure
1416,1416,1416,GerDracor/borkenstein-der-bookesbeutel.xml,"Ich wünsche ihnen mit ihrer Jungfer Braut
              Glück und Segen.",130,202,character_speech,3,9,,GROBIAN.,#grobian,552.0,MALE,joy,K,ST,1741.0,positive,emotions of pleasure
1417,1417,1417,GerDracor/borkenstein-der-bookesbeutel.xml,Geld ist die Losung.,203,223,character_speech,3,9,,GROBIAN.,#grobian,552.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1418,1418,1418,GerDracor/borkenstein-der-bookesbeutel.xml,"Nun, mein lieber künftiger Herr Schwieger-Vater, sind sie mir denn auch böse?",0,77,character_speech,3,9,,CAROLINA.,#carolina,553.0,FEMALE,anger,K,ST,1741.0,negative,emotions of rejection
1419,1419,1419,GerDracor/borkenstein-der-bookesbeutel.xml,"Meine Gewogenheit gegen ihnen wird sich nach der Grösse ihres Brautschatzes
              richten.",0,98,character_speech,3,9,,GROBIAN.,#grobian,554.0,MALE,love,K,ST,1741.0,positive,emotions of affection
1420,1420,1420,GerDracor/borkenstein-der-bookesbeutel.xml,Für 10000.,0,10,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,555.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1421,1421,1421,GerDracor/borkenstein-der-bookesbeutel.xml,Rthlr.,11,17,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,555.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1422,1422,1422,GerDracor/borkenstein-der-bookesbeutel.xml,jährliches Einkommen bin ich Bürge.,18,53,character_speech,3,9,,EHRENWEHRT.,#ehrenwehrt,555.0,MALE,no_annotation,K,ST,1741.0,no_annotation,no_annotation
1423,1423,1423,GerDracor/borkenstein-der-bookesbeutel.xml,"O, so sind sie meine allerbeste Schwieger-Tochter.",0,50,character_speech,3,9,,GROBIAN.,#grobian,556.0,MALE,love,K,ST,1741.0,positive,emotions of affection
1424,1424,1424,GerDracor/borkenstein-der-bookesbeutel.xml,"Der Himmel segne euch beyde und
              verleihe euch die edle Sparsamkeit, so werdet ihr mit der Zeit aus diesen 10000.",51,177,character_speech,3,9,,GROBIAN.,#grobian,556.0,MALE,"admiration, reverence",K,ST,1741.0,positive,emotions of affection
