,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2704,2704,2704,GerDracor/kotzebue-die-beiden-klingsberg.xml,Und habe dir auch ein Geschenk mitgebracht.,0,43,character_speech,4,11,,AMALIE.,#amalie,1268.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
2705,2705,2705,GerDracor/kotzebue-die-beiden-klingsberg.xml,Hält ihm das Dekret offen hin.,0,30,stage_direction,4,11,speech_part,,#amalie,1268.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
2706,2706,2706,GerDracor/kotzebue-die-beiden-klingsberg.xml,Träume ich?,0,11,character_speech,4,11,,STEIN.,#stein,1269.0,MALE,being moved,K,,1801.0,being moved,being moved
2707,2707,2707,GerDracor/kotzebue-die-beiden-klingsberg.xml,Zugleich.,0,9,stage_direction,4,11,speech_part,,#stein,1269.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
2708,2708,2708,GerDracor/kotzebue-die-beiden-klingsberg.xml,"Glück zu, Bruder!",0,17,character_speech,4,11,,ADOLPH.,#adolph,1270.0,MALE,joy,K,,1801.0,positive,emotions of pleasure
2709,2709,2709,GerDracor/kotzebue-die-beiden-klingsberg.xml,"Glück zu, Bruder!",0,17,character_speech,4,11,,HENRIETTE.,#henriette,1271.0,FEMALE,joy,K,,1801.0,positive,emotions of pleasure
2710,2710,2710,GerDracor/kotzebue-die-beiden-klingsberg.xml,Was ist das?,0,12,character_speech,4,11,,STEIN.,#stein,1272.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
2711,2711,2711,GerDracor/kotzebue-die-beiden-klingsberg.xml,Wo bin ich?,13,24,character_speech,4,11,,STEIN.,#stein,1272.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
2712,2712,2712,GerDracor/kotzebue-die-beiden-klingsberg.xml,"In meinem Hause, wo Sie herzlich willkommen sind.",0,49,character_speech,4,11,,GRAF.,#graf,1273.0,MALE,joy,K,,1801.0,positive,emotions of pleasure
2713,2713,2713,GerDracor/kotzebue-die-beiden-klingsberg.xml,"Auch Sie hier, Herr Graf?",0,25,character_speech,4,11,,STEIN.,#stein,1274.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
2714,2714,2714,GerDracor/kotzebue-die-beiden-klingsberg.xml,Und diese Dame?,26,41,character_speech,4,11,,STEIN.,#stein,1274.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
2715,2715,2715,GerDracor/kotzebue-die-beiden-klingsberg.xml,Ist meine lustige Schwester.,0,28,character_speech,4,11,,GRAF.,#graf,1275.0,MALE,joy,K,,1801.0,positive,emotions of pleasure
2716,2716,2716,GerDracor/kotzebue-die-beiden-klingsberg.xml,Gnädige Frau!,0,13,character_speech,4,11,,STEIN.,#stein,1276.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
2717,2717,2717,GerDracor/kotzebue-die-beiden-klingsberg.xml,"Vergessen Sie nicht, daß Sie mein Gefangner sind.",0,49,character_speech,4,11,,GRÄFIN.,#graefin,1277.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
2718,2718,2718,GerDracor/kotzebue-die-beiden-klingsberg.xml,Amalie!,0,7,character_speech,4,11,,STEIN.,#stein,1278.0,MALE,being moved,K,,1801.0,being moved,being moved
2719,2719,2719,GerDracor/kotzebue-die-beiden-klingsberg.xml,Durch welchen Zufall –,8,30,character_speech,4,11,,STEIN.,#stein,1278.0,MALE,being moved,K,,1801.0,being moved,being moved
2720,2720,2720,GerDracor/kotzebue-die-beiden-klingsberg.xml,Das wollen wir jetzt nicht weiter untersuchen.,0,46,character_speech,4,11,,GRAF.,#graf,1279.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
2721,2721,2721,GerDracor/kotzebue-die-beiden-klingsberg.xml,"Genug, wir sind da, und bleiben
              beisammen; nicht wahr, Kinder?",47,123,character_speech,4,11,,GRAF.,#graf,1279.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
2722,2722,2722,GerDracor/kotzebue-die-beiden-klingsberg.xml,"Ihr wohnt alle in meinem Hause, damit ich es fein
              bequem habe; denn daß Ihr es nur wißt, in Zukunft mache ich Euch beiden die Cour.",124,269,character_speech,4,11,,GRAF.,#graf,1279.0,MALE,anger,K,,1801.0,negative,emotions of rejection
2723,2723,2723,GerDracor/kotzebue-die-beiden-klingsberg.xml,Meine Ernestine nicht zu vergessen.,0,35,character_speech,4,11,,GRÄFIN.,#graefin,1280.0,FEMALE,no_annotation,K,,1801.0,no_annotation,no_annotation
2724,2724,2724,GerDracor/kotzebue-die-beiden-klingsberg.xml,"Die mag dem Burschen die Manschetten, ausbessern.",0,49,character_speech,4,11,,GRAF.,#graf,1281.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
2725,2725,2725,GerDracor/kotzebue-die-beiden-klingsberg.xml,Zu Henrietten.,0,14,stage_direction,4,11,inner_speech,,#graf,1281.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
2726,2726,2726,GerDracor/kotzebue-die-beiden-klingsberg.xml," Ich
              halte mich indessen an dich, liebes Mädchen, denn wenn der junge Herr vier Wochen
              verheiratet ist, so wird er mir wenigstens bei dir nicht mehr ins Gehege gehen – Aber
              wie sie da stehen Paar und Paar – verschlingen einander mit den Augen, – bekümmern
              sich weder um mich, noch um meine Bonmots.",0,354,character_speech,4,11,,GRAF.,#graf,1281.0,MALE,anger,K,,1801.0,negative,emotions of rejection
2727,2727,2727,GerDracor/kotzebue-die-beiden-klingsberg.xml,"– Ach, ich sehe schon, Klingsberg hat
              ausgelebt!",355,417,character_speech,4,11,,GRAF.,#graf,1281.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
2728,2728,2728,GerDracor/kotzebue-die-beiden-klingsberg.xml,"– Es bleibt ihm nichts weiter übrig, als seine alte Schwester!",418,480,character_speech,4,11,,GRAF.,#graf,1281.0,MALE,no_annotation,K,,1801.0,no_annotation,no_annotation
2729,2729,2729,GerDracor/kotzebue-die-beiden-klingsberg.xml,"Nun so komm
              denn her, ma Soeur, und laß dich umarmen!",481,548,character_speech,4,11,,GRAF.,#graf,1281.0,MALE,joy,K,,1801.0,positive,emotions of pleasure
2730,2730,2730,GerDracor/kotzebue-die-beiden-klingsberg.xml,Umarmt die Gräfin.,0,18,stage_direction,4,11,inner_speech,,#graf,1281.0,MALE,joy,K,,1801.0,positive,emotions of pleasure
