,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
731,731,731,GerDracor/eckartshausen-der-pudelhund.xml,"Laß dich umarmen, edler Junge!",0,30,character_speech,1,17,,Adolph.,#adolph,225.0,MALE,joy,K,,1800.0,positive,emotions of pleasure
732,732,732,GerDracor/eckartshausen-der-pudelhund.xml,laß dich lohnen für deine That!,31,62,character_speech,1,17,,Adolph.,#adolph,225.0,MALE,joy,K,,1800.0,positive,emotions of pleasure
733,733,733,GerDracor/eckartshausen-der-pudelhund.xml,"– Da nimm meine
            Tochter.",63,99,character_speech,1,17,,Adolph.,#adolph,225.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
734,734,734,GerDracor/eckartshausen-der-pudelhund.xml,Gott im Himmel!,0,15,character_speech,1,17,,Lindenb.,#lindenberg,226.0,MALE,being moved,K,,1800.0,being moved,being moved
735,735,735,GerDracor/eckartshausen-der-pudelhund.xml,Wie überraschen Sie mich!,16,41,character_speech,1,17,,Lindenb.,#lindenberg,226.0,MALE,being moved,K,,1800.0,being moved,being moved
736,736,736,GerDracor/eckartshausen-der-pudelhund.xml,Ist's Wahrheit oder Traum?,42,68,character_speech,1,17,,Lindenb.,#lindenberg,226.0,MALE,being moved,K,,1800.0,being moved,being moved
737,737,737,GerDracor/eckartshausen-der-pudelhund.xml,"– Bist du's
            wirklich, Marie, die ich in meinen Armen habe, oder ist es ein Schattenbild meiner
            erhitzten Einbildungs-Kraft?",69,216,character_speech,1,17,,Lindenb.,#lindenberg,226.0,MALE,being moved,K,,1800.0,being moved,being moved
738,738,738,GerDracor/eckartshausen-der-pudelhund.xml,Fassen Sie sich; es ist wirklich Marie!,0,39,character_speech,1,17,,Anton.,#anton,227.0,MALE,being moved,K,,1800.0,being moved,being moved
739,739,739,GerDracor/eckartshausen-der-pudelhund.xml,"sehen Sie, daß mein Traum wahr wird.",40,76,character_speech,1,17,,Anton.,#anton,227.0,MALE,joy,K,,1800.0,positive,emotions of pleasure
740,740,740,GerDracor/eckartshausen-der-pudelhund.xml,O wie glücklich bin ich!,0,24,character_speech,1,17,,Lindenb.,#lindenberg,228.0,MALE,joy,K,,1800.0,positive,emotions of pleasure
741,741,741,GerDracor/eckartshausen-der-pudelhund.xml,"Du in meinen Armen – du mein – du, an der mein ganzes Wesen –
            meine ganze Seligkeit hieng.",25,127,character_speech,1,17,,Lindenb.,#lindenberg,228.0,MALE,love,K,,1800.0,positive,emotions of affection
742,742,742,GerDracor/eckartshausen-der-pudelhund.xml,(Zu Adolph.),0,12,stage_direction,1,17,inner_speech,,#lindenberg,228.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
743,743,743,GerDracor/eckartshausen-der-pudelhund.xml," O theurer Mann; lassen Sie sich
            umarmen, nie soll Sie die That gereuen, die Sie thun.",0,98,character_speech,1,17,,Lindenb.,#lindenberg,228.0,MALE,joy,K,,1800.0,positive,emotions of pleasure
744,744,744,GerDracor/eckartshausen-der-pudelhund.xml,"Die zärtlichste Liebe soll Ihnen
            das Glück vergelten, das Sie mir bereiten.",99,186,character_speech,1,17,,Lindenb.,#lindenberg,228.0,MALE,love,K,,1800.0,positive,emotions of affection
745,745,745,GerDracor/eckartshausen-der-pudelhund.xml,Keinen Dank!,0,12,character_speech,1,17,,Adolph.,#adolph,229.0,MALE,anger,K,,1800.0,negative,emotions of rejection
746,746,746,GerDracor/eckartshausen-der-pudelhund.xml,"– Wer gegen ein Thier gut handeln kann, der wird auch gegen Menschen nicht
            böse handeln.",13,113,character_speech,1,17,,Adolph.,#adolph,229.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
747,747,747,GerDracor/eckartshausen-der-pudelhund.xml,"Wer Adolphs Pudel liebt, der liebt gewiß Adolphen selbst.",114,171,character_speech,1,17,,Adolph.,#adolph,229.0,MALE,love,K,,1800.0,positive,emotions of affection
748,748,748,GerDracor/eckartshausen-der-pudelhund.xml,"Wer sind Sie
            aber, junger Mann?",172,215,character_speech,1,17,,Adolph.,#adolph,229.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
749,749,749,GerDracor/eckartshausen-der-pudelhund.xml,"Ich bin von rechtschaffenen Eltern, die mir ein mäßiges Vermögen hinterließen.",0,78,character_speech,1,17,,Lindenb.,#lindenberg,230.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
750,750,750,GerDracor/eckartshausen-der-pudelhund.xml,"Ich
            diente einige Zeit in der Stadt, folgte dem Triebe meines Herzens, und that so viel
            Gutes, als ich konnte; ich wurde aber überall mit Undank belohnt, und Verfolgung war der
            Lohn meiner Liebe.",79,310,character_speech,1,17,,Lindenb.,#lindenberg,230.0,MALE,suffering,K,,1800.0,negative,emotions of suffering and empathy
751,751,751,GerDracor/eckartshausen-der-pudelhund.xml,"Ich wurde menschenscheu, floh auf's Land, und wirkte da in einem
            engern Zirkel Gutes.",311,408,character_speech,1,17,,Lindenb.,#lindenberg,230.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
752,752,752,GerDracor/eckartshausen-der-pudelhund.xml,"Ich fand bessere, ungekünstelte Herzen – einen Anton, den ich mir
            zu meinem Freunde wählte.",409,512,character_speech,1,17,,Lindenb.,#lindenberg,230.0,MALE,friendship,K,,1800.0,positive,emotions of affection
753,753,753,GerDracor/eckartshausen-der-pudelhund.xml,"Ich lernte Fräulein Marien kennen, und liebte; allein ich
            durfte dem Triebe meines  Herzens nicht folgen, weil ich hörte, daß ihres
            Vaters Wille wäre, sie an Junker Felden zu verheurathen.",513,725,character_speech,1,17,,Lindenb.,#lindenberg,230.0,MALE,love,K,,1800.0,positive,emotions of affection
754,754,754,GerDracor/eckartshausen-der-pudelhund.xml,"Das Schicksal änderte alle
            meine Plane; ich wähnte mich am Rande des Verderbens, und ward auf einmal glücklich.",726,849,character_speech,1,17,,Lindenb.,#lindenberg,230.0,MALE,joy,K,,1800.0,positive,emotions of pleasure
755,755,755,GerDracor/eckartshausen-der-pudelhund.xml,"Guter, aber zugleich loser Junge!",0,33,character_speech,1,17,,Adolph.,#adolph,231.0,MALE,friendship,K,,1800.0,positive,emotions of affection
756,756,756,GerDracor/eckartshausen-der-pudelhund.xml,"– Sind Sie nun nich mehr nach Indostan berufen, um
            dort öffentlicher Lehrer der Thier-Sprache zu werden.",34,150,character_speech,1,17,,Adolph.,#adolph,231.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
757,757,757,GerDracor/eckartshausen-der-pudelhund.xml,Junge!,151,157,character_speech,1,17,,Adolph.,#adolph,231.0,MALE,being moved,K,,1800.0,being moved,being moved
758,758,758,GerDracor/eckartshausen-der-pudelhund.xml,Junge!,158,164,character_speech,1,17,,Adolph.,#adolph,231.0,MALE,being moved,K,,1800.0,being moved,being moved
759,759,759,GerDracor/eckartshausen-der-pudelhund.xml,Verzeihung!,0,11,character_speech,1,17,,Lindenb.,#lindenberg,232.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
760,760,760,GerDracor/eckartshausen-der-pudelhund.xml,Kein Wort mehr!,0,15,character_speech,1,17,,Adolph.,#adolph,233.0,MALE,anger,K,,1800.0,negative,emotions of rejection
761,761,761,GerDracor/eckartshausen-der-pudelhund.xml,"Was wollt ich dem nicht verzeihen, der mir meinen guten Pudel gerettet
            hat.",16,103,character_speech,1,17,,Adolph.,#adolph,233.0,MALE,friendship,K,,1800.0,positive,emotions of affection
762,762,762,GerDracor/eckartshausen-der-pudelhund.xml,"Bist du nun ganz glücklich, Lindenberg!",0,39,character_speech,1,17,,Marie.,#marie,234.0,FEMALE,joy,K,,1800.0,positive,emotions of pleasure
763,763,763,GerDracor/eckartshausen-der-pudelhund.xml,Ob ich es bin?,0,14,character_speech,1,17,,Lindenb.,#lindenberg,235.0,MALE,being moved,K,,1800.0,being moved,being moved
764,764,764,GerDracor/eckartshausen-der-pudelhund.xml,"– Erwäge meine Liebe, die Heftigkeit meines Gefühls, die Stärke meiner
            Empfindung, und urtheile ob ich es bin.",15,137,character_speech,1,17,,Lindenb.,#lindenberg,235.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
765,765,765,GerDracor/eckartshausen-der-pudelhund.xml,"Nun, Herr Lindenberg!",0,21,character_speech,1,17,,Anton.,#anton,236.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
766,766,766,GerDracor/eckartshausen-der-pudelhund.xml,"hat sich die Sache besser geendet, als wir glaubten.",22,74,character_speech,1,17,,Anton.,#anton,236.0,MALE,joy,K,,1800.0,positive,emotions of pleasure
767,767,767,GerDracor/eckartshausen-der-pudelhund.xml,"Fort nun mit
            Fräulein Marie nach dem Schlosse, und ich will auch nachkommen mit meiner Therese, und
            an einem Tage wollen wir die Hochzeit haben; denn sehen Sie, gnädiger Herr!",75,274,character_speech,1,17,,Anton.,#anton,236.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
768,768,768,GerDracor/eckartshausen-der-pudelhund.xml,"ich heurathe
            Theresen.",275,309,character_speech,1,17,,Anton.,#anton,236.0,MALE,suffering,K,,1800.0,negative,emotions of suffering and empathy
769,769,769,GerDracor/eckartshausen-der-pudelhund.xml,"Herr Lindenberg hat mir einen Acker gekauft, hat mich glücklich gemacht, und
            ewig will ich ihm auch treu und dankbar seyn, wie ein Pudelhund.",310,463,character_speech,1,17,,Anton.,#anton,236.0,MALE,joy,K,,1800.0,positive,emotions of pleasure
770,770,770,GerDracor/eckartshausen-der-pudelhund.xml,"Wohlthun ist das edelste, was der Mensch thun kann.",0,51,character_speech,1,17,,Marie.,#marie,237.0,FEMALE,"admiration, reverence",K,,1800.0,positive,emotions of affection
771,771,771,GerDracor/eckartshausen-der-pudelhund.xml,"So viel Glück um sich her
            verbreiten, als man kann, ist die süßeste der Empfindungen.",52,149,character_speech,1,17,,Marie.,#marie,237.0,FEMALE,joy,K,,1800.0,positive,emotions of pleasure
772,772,772,GerDracor/eckartshausen-der-pudelhund.xml,"Fort, fort!",0,11,character_speech,1,17,,Anton.,#anton,238.0,MALE,being moved,K,,1800.0,being moved,being moved
773,773,773,GerDracor/eckartshausen-der-pudelhund.xml,in's Schloß!,12,24,character_speech,1,17,,Anton.,#anton,238.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
774,774,774,GerDracor/eckartshausen-der-pudelhund.xml,"ich werde mit meinem Pudel gleich nachkommen, nur will ich ihm
            ehvor noch eine gute Suppe machen, damit er Kraft bekömmt; dann will ich auch sorgen,
            daß Pandurs Rasse nie ausgehe.",25,228,character_speech,1,17,,Anton.,#anton,238.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
775,775,775,GerDracor/eckartshausen-der-pudelhund.xml,"Meine Kinder sollen noch mit Pandurs Jungen spielen, und
            wenn jemand sagt: O das ist gar ein schönes Pudelchen!",229,352,character_speech,1,17,,Anton.,#anton,238.0,MALE,joy,K,,1800.0,positive,emotions of pleasure
776,776,776,GerDracor/eckartshausen-der-pudelhund.xml,"so soll es heißen: Er ist von
            Pandurs Rasse – von dem Pudel des gnädigen Herrn, der uns alle glücklich gemacht
            hat.",353,492,character_speech,1,17,,Anton.,#anton,238.0,MALE,"admiration, reverence",K,,1800.0,positive,emotions of affection
777,777,777,GerDracor/eckartshausen-der-pudelhund.xml,Du bist ein guter Junge.,0,24,character_speech,1,17,,Adolph.,#adolph,239.0,MALE,joy,K,,1800.0,positive,emotions of pleasure
778,778,778,GerDracor/eckartshausen-der-pudelhund.xml,Nie will ich deine Freundschaft für Lindenberg vergessen.,0,57,character_speech,1,17,,Marie.,#marie,240.0,FEMALE,friendship,K,,1800.0,positive,emotions of affection
779,779,779,GerDracor/eckartshausen-der-pudelhund.xml,"Und ich nie mein Glück, das ich in ihren Armen genießen werde.",0,62,character_speech,1,17,,Lindenb.,#lindenberg,241.0,MALE,joy,K,,1800.0,positive,emotions of pleasure
780,780,780,GerDracor/eckartshausen-der-pudelhund.xml,"(Lindenberg, Adolph und Marie gehen ab.)",0,40,stage_direction,1,17,speech_part,,#lindenberg,241.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
781,781,781,GerDracor/eckartshausen-der-pudelhund.xml,"Nur ein wenig Geduld, Herr Pandur!",0,34,character_speech,1,17,,Anton.,#anton,242.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
782,782,782,GerDracor/eckartshausen-der-pudelhund.xml,"ich komme gleich wieder zurück meine Aufwartung zu
            machen.",35,105,character_speech,1,17,,Anton.,#anton,242.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
783,783,783,GerDracor/eckartshausen-der-pudelhund.xml,"(Geht ab, und kömmt sogleich wieder mit einer Schüssel voll
              Suppe.)",0,81,stage_direction,1,17,inner_speech,,#anton,242.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
784,784,784,GerDracor/eckartshausen-der-pudelhund.xml, Hier Pandur!,0,13,character_speech,1,17,,Anton.,#anton,242.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
785,785,785,GerDracor/eckartshausen-der-pudelhund.xml,laß dir's schmecken.,14,34,character_speech,1,17,,Anton.,#anton,242.0,MALE,joy,K,,1800.0,positive,emotions of pleasure
786,786,786,GerDracor/eckartshausen-der-pudelhund.xml,"Es ist eine gute Suppe, und Anton
            will mit dir essen.",35,100,character_speech,1,17,,Anton.,#anton,242.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
787,787,787,GerDracor/eckartshausen-der-pudelhund.xml,"Du bist Ursache, daß mein Freund Lindenberg glücklich ist, und ich
            sollte dir heut keine Suppe kochen?",101,215,character_speech,1,17,,Anton.,#anton,242.0,MALE,anger,K,,1800.0,negative,emotions of rejection
788,788,788,GerDracor/eckartshausen-der-pudelhund.xml,–,216,217,character_speech,1,17,,Anton.,#anton,242.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
789,789,789,GerDracor/eckartshausen-der-pudelhund.xml," Ja, das thut Anton nicht.",0,26,character_speech,1,17,,Anton.,#anton,242.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
790,790,790,GerDracor/eckartshausen-der-pudelhund.xml,"Ich hätte
            meinen Rock vom Leibe gezogen, und ihn verkauft, um dir einen Braten zu bringen.",27,129,character_speech,1,17,,Anton.,#anton,242.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
791,791,791,GerDracor/eckartshausen-der-pudelhund.xml,"Auch
            sollst du noch heut einen Braten haben!",130,186,character_speech,1,17,,Anton.,#anton,242.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
792,792,792,GerDracor/eckartshausen-der-pudelhund.xml,(Er nimmt den Hund in Arm.),0,27,stage_direction,1,17,inner_speech,,#anton,242.0,MALE,no_annotation,K,,1800.0,no_annotation,no_annotation
793,793,793,GerDracor/eckartshausen-der-pudelhund.xml," Nun
            will ich dich hintragen, wo man unser wartet, und wenn's einem nicht recht wäre, daß ich
            dich so gut behandelte, weil du ein Hund bist, so will ich ihm sagen, er soll die Nase
            in's Buch stecken, das der weise Mann schrieb, denn darinn steht's.",0,284,character_speech,1,17,,Anton.,#anton,242.0,MALE,anger,K,,1800.0,negative,emotions of rejection
794,794,794,GerDracor/eckartshausen-der-pudelhund.xml,"Der Gerechte nimmt sich auch des Lebens des Viehes an; das Herz des Gottlosen ist aber
            ohne Erbarmen.",0,113,character_speech,1,17,,Anton.,#anton,242.0,MALE,despair,K,,1800.0,negative,emotions of anxiety
