,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1055,1055,1055,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"
                                       macht ein Kompliment gegen die Herren Leichbegleiter und redet.",0,103,stage_direction,3,38,speech_part,,,9.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1056,1056,1056,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Daß der grimmige Tod sowohl an vornehmer und reicher Leute Häuser klopfe als an des geringsten und armseligsten Bettelmanns Türe, hat der vor viel hundert Jahren wohlbekannte Heide Horatius folgendes nicht unrecht gesprochen: Pallida mors aequo pulsat pede pauperum tabernas Regumque turres.",0,292,character_speech,3,38,,LYSANDER,LYSANDER,9.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1057,1057,1057,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Und sollte ja jemand, wie ich nicht hoffen will, bei gegenwärtiger hochschätzbaren Trauerversammlung dieses Gedichtes einen Beweistum oder Exempel verlangen, so kann derselbe nur gegenwärtige verdeckte Totenbahre sich zu einem gnugsamen 
Exempel oder Beweistum dienen lassen, ich meine auf derselben, die weiland wohledele, hoch ehr- und tugendbegabte Frau Schlampampe, gewesene Gastwirtin im Güldenen Maulaffen.",293,705,character_speech,3,38,,LYSANDER,LYSANDER,9.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1058,1058,1058,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,War dieselbe nicht vornehmer und ehrlicher Leute Kind?,706,760,character_speech,3,38,,LYSANDER,LYSANDER,9.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1059,1059,1059,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,Hatte sie nicht ein stattliches und gutes Auskommen?,761,813,character_speech,3,38,,LYSANDER,LYSANDER,9.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1060,1060,1060,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,Führte sie nicht allzeit den Titul einer christlichen und aller Welt bekannten ehrlichen Frauen?,814,910,character_speech,3,38,,LYSANDER,LYSANDER,9.0,UNKNOWN,"admiration, reverence",K,,1962.0,positive,emotions of affection
1061,1061,1061,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,Lebte sie nicht mit jedermann in höchster Vertraulichkeit und Freundschaft?,911,986,character_speech,3,38,,LYSANDER,LYSANDER,9.0,UNKNOWN,friendship,K,,1962.0,positive,emotions of affection
1062,1062,1062,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,War sie nicht eine vortreffliche Zuchtmeisterin ihrer sehr wohlgezogenen Kinder?,987,1067,character_speech,3,38,,LYSANDER,LYSANDER,9.0,UNKNOWN,"admiration, reverence",K,,1962.0,positive,emotions of affection
1063,1063,1063,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,Wurde dieselbe nicht wegen ihrer allzu großen Verschwiegenheit von jedermann gerühmet und gelobet?,1068,1166,character_speech,3,38,,LYSANDER,LYSANDER,9.0,UNKNOWN,"admiration, reverence",K,,1962.0,positive,emotions of affection
1064,1064,1064,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Daß auch ein jedweder höchst Verlangen trug, in dero Bekanntschaft zu sein, und mußte gleichwohl (leider) in der schönsten Blüte ihrer Jahren, als wie die elendeste und notleidendste Bettelfrau, dem grimmigen Tode so unverhofft und plötzlich zuteile werden.",1167,1424,character_speech,3,38,,LYSANDER,LYSANDER,9.0,UNKNOWN,suffering,K,,1962.0,negative,emotions of suffering and empathy
1065,1065,1065,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,Als dorten – – – als dorten jener Spanier – Hustet.,1425,1476,character_speech,3,38,,LYSANDER,LYSANDER,9.0,UNKNOWN,suffering,K,,1962.0,negative,emotions of suffering and empathy
1066,1066,1066,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"–, als dorten jener Spanier ... Hält etwas inne.",1477,1525,character_speech,3,38,,LYSANDER,LYSANDER,9.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1067,1067,1067,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Der Herr Präzeptor kömmt bald auf meinen Schlag.,0,49,character_speech,3,38,,LORENTZ.,LORENTZ.,10.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1068,1068,1068,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Als dorten jener Spanier – – – als dorten jener Spanier, Langet das Konzept heraus, blättert darin.",0,100,character_speech,3,38,,LYSANDER.,LYSANDER.,11.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1069,1069,1069,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,als dorten jener Spanier – – –,101,131,character_speech,3,38,,LYSANDER.,LYSANDER.,11.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1070,1070,1070,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"
                                       heimlich.",0,49,stage_direction,3,38,speech_part,,,12.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1071,1071,1071,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Der Herr schließe nur, wenn's nicht gehen will.",0,48,character_speech,3,38,,HOLLA,HOLLA,12.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1072,1072,1072,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Als dorten jener Spanier – – – als, sage ich, ist mir im Namen der höchst Leidtragenden Ihnen, allerseits hochschätzbare Leichbegleiter, vor so große Bemühung dienstlich gehorsamsten Dank abzustatten befohlen worden.",0,217,character_speech,3,38,,LYSANDER.,LYSANDER.,13.0,UNKNOWN,"admiration, reverence",K,,1962.0,positive,emotions of affection
1073,1073,1073,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Es wünschen dieselben nichts mehr, als nur Gelegenheit zu haben, jedoch bei fröhlicher Begebenheit ihr dankbares Gemüte hinwiederum sowohl schuldigst als dankbarlich zu erweisen.",218,396,character_speech,3,38,,LYSANDER.,LYSANDER.,13.0,UNKNOWN,joy,K,,1962.0,positive,emotions of pleasure
1074,1074,1074,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,Gehet mit Holla ab.,397,416,character_speech,3,38,,LYSANDER.,LYSANDER.,13.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1075,1075,1075,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"
                                       Die Sepultur wird bedeckt, und das Volk verläuft sich wieder.",0,101,stage_direction,3,38,speech_part,,,13.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1076,1076,1076,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," So mag's doch noch gehen, allein mich deucht, der Herr Präzeptor ließ wohl in der Mitten was außen, 
denn er blätterte, er blätterte, und wußte nicht, wo er geblieben war.",0,172,character_speech,3,38,,LORENTZ.,LORENTZ.,14.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1077,1077,1077,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Wenn sie Euch nur hätten reden lassen!,0,39,character_speech,3,38,,CLEANDER.,CLEANDER.,15.0,UNKNOWN,anger,K,,1962.0,negative,emotions of rejection
1078,1078,1078,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Ob's gleich im Anfange ein bißchen schwer herginge, wenn's zum Ende wäre gekommen, würde sich's hernach schon geweist haben.",40,164,character_speech,3,38,,CLEANDER.,CLEANDER.,15.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1079,1079,1079,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Ei freilich, ob gleich der Titul und der Anfang nicht wohl fließen wollte, wenn's aber wäre zum Schlusse gekommen, hätte es schon gehen sollen.",0,144,character_speech,3,38,,LORENTZ.,LORENTZ.,16.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1080,1080,1080,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Ja, es fehlt manchmal wohl dem Gelehrtsten, daß er mitten in der Rede steckenbleibet.",0,86,character_speech,3,38,,FIDELE.,FIDELE.,17.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1081,1081,1081,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Gehen die Herren wieder mit in die Stadt?,0,42,character_speech,3,38,,CAMILLE.,CAMILLE.,18.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1082,1082,1082,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Hier werden wir wohl freilich nicht bleiben.,0,45,character_speech,3,38,,EDWARD.,EDWARD.,19.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1083,1083,1083,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Komm, Lorentz, wir wollen auch gehen, damit wir zu Hause die Stühle und Bänke wieder wegschaffen.",0,98,character_speech,3,38,,SCHNÜRTZCHEN.,SCHNÜRTZCHEN.,20.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1084,1084,1084,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Gleich will ich mitgehen.,0,26,character_speech,3,38,,LORENTZ.,LORENTZ.,21.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1085,1085,1085,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Reiset Monsieur Cleander morgen wieder fort?,0,45,character_speech,3,38,,EDWARD.,EDWARD.,22.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1086,1086,1086,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Mit dem allerfrühsten.,0,23,character_speech,3,38,,CLEANDER.,CLEANDER.,23.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1087,1087,1087,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, So kann der Herr Sekretär nun was Neues mit nach Marburg bringen.,0,66,character_speech,3,38,,FIDELE.,FIDELE.,24.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1088,1088,1088,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Weil meine Augen offen stehen, werde ich an die ehrliche Frau Schlampampe gedenken.",0,84,character_speech,3,38,,CLEANDER.,CLEANDER.,25.0,UNKNOWN,"admiration, reverence",K,,1962.0,positive,emotions of affection
1089,1089,1089,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Es nimmt mich wunder, daß keine Carmina seind gedruckt worden.",0,63,character_speech,3,38,,FIDELE.,FIDELE.,26.0,UNKNOWN,being moved,K,,1962.0,being moved,being moved
1090,1090,1090,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Ja, wo hat es so geschwind sein wollen, in einem Tage, es hätte sich ja unmöglich tun lassen.",0,94,character_speech,3,38,,CLEANDER.,CLEANDER.,27.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1091,1091,1091,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Wenn ihre Gedächtnüspredigt wird gehalten werden, dürften sie wohl nachkommen.",0,79,character_speech,3,38,,EDWARD.,EDWARD.,28.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1092,1092,1092,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Wenn welche gedruckt werden, so werde ich Monsieur Fidelen bitten, daß er mir solche nach Marburg sendet.",0,106,character_speech,3,38,,CLEANDER.,CLEANDER.,29.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1093,1093,1093,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Ganz wohl, mein Herr Sekretär.",0,31,character_speech,3,38,,FIDELE.,FIDELE.,30.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1094,1094,1094,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Wollen die Herren mit, so kommen Sie, ich gehe.",0,48,character_speech,3,38,,CAMILLE.,CAMILLE.,31.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1095,1095,1095,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Hier wird doch nun wohl nichts mehr zu sehen sein.,0,51,character_speech,3,38,,CLEANDER.,CLEANDER.,32.0,UNKNOWN,suffering,K,,1962.0,negative,emotions of suffering and empathy
1096,1096,1096,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Auf dasmal wohl nicht.,0,23,character_speech,3,38,,EDWARD.,EDWARD.,33.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1097,1097,1097,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, So lassen Sie uns gehen und der ehrlichen Frauen hier das Geleite geben.,0,73,character_speech,3,38,,CLEANDER.,CLEANDER.,34.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1098,1098,1098,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Wie dem Herrn Sekretär beliebet.,0,33,character_speech,3,38,,FIDELE.,FIDELE.,35.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1099,1099,1099,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"
                                       Edward, Fidele und Cleander gehen mit Camillen ab.",0,90,stage_direction,3,38,speech_part,,,35.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1100,1100,1100,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Worauf sollen wir denn warten?,0,31,character_speech,3,38,,SCHNÜRTZCHEN.,SCHNÜRTZCHEN.,36.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1101,1101,1101,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Gleich will ich mitgehen.,0,26,character_speech,3,38,,LORENTZ.,LORENTZ.,37.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1102,1102,1102,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Was hast du nun wieder vor Schelmstücke in deinem Kopfe, daß du so drauf dichtest?",0,83,character_speech,3,38,,SCHNÜRTZCHEN.,SCHNÜRTZCHEN.,38.0,UNKNOWN,anger,K,,1962.0,negative,emotions of rejection
1103,1103,1103,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Ich wollte nur dieses sagen, Schnürtzchen, hast du nicht ein bißchen Kreide?",0,77,character_speech,3,38,,LORENTZ.,LORENTZ.,39.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1104,1104,1104,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Was willst du denn mit der Kreide machen?,0,42,character_speech,3,38,,SCHNÜRTZCHEN.,SCHNÜRTZCHEN.,40.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1105,1105,1105,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Ich habe was ausgesonnen, das wollte ich dort noch zu Ehren meiner verstorbenen Frau an die Begräbnüstür schreiben.",0,116,character_speech,3,38,,LORENTZ.,LORENTZ.,41.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1106,1106,1106,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,Hast du welche?,117,132,character_speech,3,38,,LORENTZ.,LORENTZ.,41.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1107,1107,1107,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Ich habe fürwahr keine bei mir.,0,32,character_speech,3,38,,SCHNÜRTZCHEN.,SCHNÜRTZCHEN.,42.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
1108,1108,1108,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Ei, so will ich's auch nun bleiben lassen.",0,43,character_speech,3,38,,LORENTZ.,LORENTZ.,43.0,UNKNOWN,anger,K,,1962.0,negative,emotions of rejection
1109,1109,1109,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"
                                       Weil demnach sanfte ruht die ehrliche Schlampampe,
                                       so geht ihr Leute nur fein wiederum zu Haus.",0,174,character_speech,3,38,,LORENTZ.,LORENTZ.,43.0,UNKNOWN,abhorrence,K,,1962.0,negative,emotions of rejection
1110,1110,1110,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Und wenn der Tod auslöscht uns unsre Lebenslampe,
                                       hernach ist's mit uns auch wie dieses Schauspiel aus.",214,356,character_speech,3,38,,LORENTZ.,LORENTZ.,43.0,UNKNOWN,suffering,K,,1962.0,negative,emotions of suffering and empathy
1111,1111,1111,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"
                                       Ende",0,44,stage_direction,3,38,speech_part,,,43.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
