,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2508,2508,2508,GerDracor/stephanie-doktor-und-apotheker.xml,"
              Hat sich mein Sohn vergangen,
               So denken Sie daran,
              Daß ich Sie stürzen kann!",0,120,character_speech,2,26,,KRAUTMANN,#krautmann,864.0,MALE,fear,K,,1786.0,negative,emotions of anxiety
2509,2509,2509,GerDracor/stephanie-doktor-und-apotheker.xml,Er tritt an Stößel vorüber zum Kommissär.,0,41,stage_direction,2,26,speech_part,,#krautmann,864.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2510,2510,2510,GerDracor/stephanie-doktor-und-apotheker.xml,"Sturmwald und Stößel wenden sich wieder nach rechts hinten und verhandeln unter
              sich.",0,99,stage_direction,2,26,speech_part,,#krautmann,864.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2511,2511,2511,GerDracor/stephanie-doktor-und-apotheker.xml,Claudia tritt an Sichel und Gotthold vorüber zu Krautmann.,0,58,stage_direction,2,26,speech_part,,#krautmann,864.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2512,2512,2512,GerDracor/stephanie-doktor-und-apotheker.xml,"Kommissär wendet sich ärgerlich nach rechts hinten und kommt dann wieder auf die
              rechte Ecke vor.",0,111,stage_direction,2,26,speech_part,,#krautmann,864.0,MALE,anger,K,,1786.0,negative,emotions of rejection
2513,2513,2513,GerDracor/stephanie-doktor-und-apotheker.xml,zum Kommissär.,0,14,stage_direction,2,26,speech_part,,#sturmwald #stoessel,865.0,UNKNOWN,no_annotation,K,,1786.0,no_annotation,no_annotation
2514,2514,2514,GerDracor/stephanie-doktor-und-apotheker.xml,"
              Man setz' ihn gleich gefangen!",0,45,character_speech,2,26,,STURMWALD UND STÖßEL,#sturmwald #stoessel,865.0,UNKNOWN,anger,K,,1786.0,negative,emotions of rejection
2515,2515,2515,GerDracor/stephanie-doktor-und-apotheker.xml,"Ich hab' ihn attrappiert,
              Wie er sein / mein Kind entführt!",60,133,character_speech,2,26,,STURMWALD UND STÖßEL,#sturmwald #stoessel,865.0,UNKNOWN,being moved,K,,1786.0,being moved,being moved
2516,2516,2516,GerDracor/stephanie-doktor-und-apotheker.xml,zu Stößel.,0,10,stage_direction,2,26,speech_part,,#krautmann,866.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2517,2517,2517,GerDracor/stephanie-doktor-und-apotheker.xml,"
              Hat sich mein Sohn vergangen,
              So denken Sie daran,
              Daß ich Sie stürzen kann!",0,119,character_speech,2,26,,KRAUTMANN,#krautmann,866.0,MALE,fear,K,,1786.0,negative,emotions of anxiety
2518,2518,2518,GerDracor/stephanie-doktor-und-apotheker.xml,zu Gotthold.,0,12,stage_direction,2,26,speech_part,,#claudia,867.0,FEMALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2519,2519,2519,GerDracor/stephanie-doktor-und-apotheker.xml,"
              Er hat sich zwar vergangen,
              Doch stimm' ich jetzt selbst bei,
              Daß Er mein Eidam sei.",0,127,character_speech,2,26,,CLAUDIA,#claudia,867.0,FEMALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2520,2520,2520,GerDracor/stephanie-doktor-und-apotheker.xml,zu Stößel.,0,10,stage_direction,2,26,speech_part,,#gotthold,868.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2521,2521,2521,GerDracor/stephanie-doktor-und-apotheker.xml,"
              Hab' ich mich auch vergangen,
              So denken Sie daran,
              Was nicht die Liebe kann.",0,119,character_speech,2,26,,GOTTHOLD,#gotthold,868.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2522,2522,2522,GerDracor/stephanie-doktor-und-apotheker.xml,zu Stößel.,0,10,stage_direction,2,26,speech_part,,#gotthold,869.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2523,2523,2523,GerDracor/stephanie-doktor-und-apotheker.xml,"
              Hat er sich auch vergangen,
              So denken Sie daran,
              Was nicht die Liebe kann!",0,117,character_speech,2,26,,"SICHEL, LEONORE UND ROSALIE",#gotthold,869.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2524,2524,2524,GerDracor/stephanie-doktor-und-apotheker.xml,Sichel tritt an Leonore vorüber zu Rosalie.,0,43,stage_direction,2,26,speech_part,,#gotthold,869.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2525,2525,2525,GerDracor/stephanie-doktor-und-apotheker.xml,zwischen den beiden Paaren die Mitte nehmend.,0,45,stage_direction,2,26,speech_part,,#claudia,870.0,FEMALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2526,2526,2526,GerDracor/stephanie-doktor-und-apotheker.xml,"
              Kommt, gebt euch nur die Hände,
              So wird's einmal ein Ende!",0,87,character_speech,2,26,,CLAUDIA,#claudia,870.0,FEMALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2527,2527,2527,GerDracor/stephanie-doktor-und-apotheker.xml,kommt zwischen Krautmann und Gotthold vor.,0,42,stage_direction,2,26,speech_part,,#stoessel,871.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2528,2528,2528,GerDracor/stephanie-doktor-und-apotheker.xml,"Was machst du, Claudia?",0,23,character_speech,2,26,,STÖßEL,#stoessel,871.0,MALE,being moved,K,,1786.0,being moved,being moved
2529,2529,2529,GerDracor/stephanie-doktor-und-apotheker.xml,"
              Was machen Sie denn da?",0,38,character_speech,2,26,,STURMWALD.,#sturmwald,872.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2530,2530,2530,GerDracor/stephanie-doktor-und-apotheker.xml,"Kommissär tritt nach hinten, Sturmwald zur Rechten und verhandelt mit
              ihm.",0,88,stage_direction,2,26,speech_part,,#sturmwald,872.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2531,2531,2531,GerDracor/stephanie-doktor-und-apotheker.xml,küssen Claudia die Hand.,0,24,stage_direction,2,26,speech_part,,#sichel #rosalie #gotthold #leonore,873.0,UNKNOWN,"admiration, reverence",K,,1786.0,positive,emotions of affection
2532,2532,2532,GerDracor/stephanie-doktor-und-apotheker.xml,"Wie danken wir, Mama!",0,21,character_speech,2,26,,DIE PAARE,#sichel #rosalie #gotthold #leonore,873.0,UNKNOWN,joy,K,,1786.0,positive,emotions of pleasure
2533,2533,2533,GerDracor/stephanie-doktor-und-apotheker.xml,zu Claudia.,0,11,stage_direction,2,26,speech_part,,#stoessel,874.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2534,2534,2534,GerDracor/stephanie-doktor-und-apotheker.xml,"
              Du bist doch gar verwegen,
              Was soll ich denn nun da?",0,81,character_speech,2,26,,STÖßEL,#stoessel,874.0,MALE,anger,K,,1786.0,negative,emotions of rejection
2535,2535,2535,GerDracor/stephanie-doktor-und-apotheker.xml,zu Claudia.,0,11,stage_direction,2,26,speech_part,,#krautmann,875.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2536,2536,2536,GerDracor/stephanie-doktor-und-apotheker.xml,"
              Das find' ich sehr verwegen,
              Bin ich nicht auch noch da?",0,85,character_speech,2,26,,KRAUTMANN,#krautmann,875.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2537,2537,2537,GerDracor/stephanie-doktor-und-apotheker.xml,zu Stößel.,0,10,stage_direction,2,26,speech_part,,#claudia,876.0,FEMALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2538,2538,2538,GerDracor/stephanie-doktor-und-apotheker.xml,"
              Du wirst dich gar nicht regen!",0,45,character_speech,2,26,,CLAUDIA,#claudia,876.0,FEMALE,anger,K,,1786.0,negative,emotions of rejection
2539,2539,2539,GerDracor/stephanie-doktor-und-apotheker.xml,"Sie tritt an Leonore und Gotthold vorbei, zwischen Krautmann und Stößel; halblaut
              zu Krautmann.",0,109,stage_direction,2,26,speech_part,,#claudia,876.0,FEMALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2540,2540,2540,GerDracor/stephanie-doktor-und-apotheker.xml,"
              Sie müssen überlegen,
              Ihr Sohn wird arretiert,
              Wohl gar kompromittiert;
              Denn wenn Prozeß wir führen,
              So müssen Sie verlieren.",0,196,character_speech,2,26,,CLAUDIA,#claudia,876.0,FEMALE,fear,K,,1786.0,negative,emotions of anxiety
2541,2541,2541,GerDracor/stephanie-doktor-und-apotheker.xml,"Wir klagen ihn sodann
              Als Mädchenräuber an.",211,268,character_speech,2,26,,CLAUDIA,#claudia,876.0,FEMALE,suffering,K,,1786.0,negative,emotions of suffering and empathy
2542,2542,2542,GerDracor/stephanie-doktor-und-apotheker.xml,Sie treten nach hinten und verhandeln.,0,38,stage_direction,2,26,speech_part,,#claudia,876.0,FEMALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2543,2543,2543,GerDracor/stephanie-doktor-und-apotheker.xml,"tritt Stößel zur Linken vor, halblaut zu ihm.",0,45,stage_direction,2,26,speech_part,,#sichel,877.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2544,2544,2544,GerDracor/stephanie-doktor-und-apotheker.xml,"
              Sie müssen überlegen,
              Sie sind kompromittiert,
              Wenn er die Klage führt,
              Daß Sie geheim kurieren,
              Arcana applizieren,
              Und daß Sie heute Nacht
              Den Grafen umgebracht.",0,262,character_speech,2,26,,SICHEL,#sichel,877.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2545,2545,2545,GerDracor/stephanie-doktor-und-apotheker.xml,Er tritt zu Rosalie zurück.,0,27,stage_direction,2,26,speech_part,,#sichel,877.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2546,2546,2546,GerDracor/stephanie-doktor-und-apotheker.xml,Claudia nimmt die Mitte zwischen den beiden Paaren.,0,51,stage_direction,2,26,speech_part,,#sichel,877.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2547,2547,2547,GerDracor/stephanie-doktor-und-apotheker.xml,Krautmann überlegt bei sich.,0,28,stage_direction,2,26,speech_part,,#sichel,877.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2548,2548,2548,GerDracor/stephanie-doktor-und-apotheker.xml,ohne den Kommissär.,0,19,stage_direction,2,26,speech_part,,#rosalie #leonore #gotthold #sichel #stoessel #sturmwald #claudia #krautmann,878.0,UNKNOWN,no_annotation,K,,1786.0,no_annotation,no_annotation
2549,2549,2549,GerDracor/stephanie-doktor-und-apotheker.xml,Was wird wohl nun geschehn?,0,27,character_speech,2,26,,ALLE,#rosalie #leonore #gotthold #sichel #stoessel #sturmwald #claudia #krautmann,878.0,UNKNOWN,no_annotation,K,,1786.0,no_annotation,no_annotation
2550,2550,2550,GerDracor/stephanie-doktor-und-apotheker.xml,"zusammentretend, halblaut zu einander.",0,38,stage_direction,2,26,speech_part,,#krautmann #stoessel,879.0,UNKNOWN,no_annotation,K,,1786.0,no_annotation,no_annotation
2551,2551,2551,GerDracor/stephanie-doktor-und-apotheker.xml,Wenn Sie mich nicht kompromittieren –,0,37,character_speech,2,26,,KRAUTMANN UND STÖßEL,#krautmann #stoessel,879.0,UNKNOWN,no_annotation,K,,1786.0,no_annotation,no_annotation
2552,2552,2552,GerDracor/stephanie-doktor-und-apotheker.xml,Meinen Sohn nicht arretieren –,0,30,character_speech,2,26,,KRAUTMANN.,#krautmann,880.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2553,2553,2553,GerDracor/stephanie-doktor-und-apotheker.xml,Mich nicht zur Fakultät citieren –,0,34,character_speech,2,26,,STÖßEL.,#stoessel,881.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2554,2554,2554,GerDracor/stephanie-doktor-und-apotheker.xml,Es nicht mehr wagen zu kurieren –,0,33,character_speech,2,26,,KRAUTMANN.,#krautmann,882.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2555,2555,2555,GerDracor/stephanie-doktor-und-apotheker.xml,Und Klage gegen mich dort führen –,0,34,character_speech,2,26,,STÖßEL.,#stoessel,883.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2556,2556,2556,GerDracor/stephanie-doktor-und-apotheker.xml,So geb' ich meinen Willen drein!,0,32,character_speech,2,26,,KRAUTMANN UND STÖßEL.,#krautmann #stoessel,884.0,UNKNOWN,no_annotation,K,,1786.0,no_annotation,no_annotation
2557,2557,2557,GerDracor/stephanie-doktor-und-apotheker.xml,Sie reichen sich die Hände.,0,27,stage_direction,2,26,speech_part,,#krautmann #stoessel,884.0,UNKNOWN,no_annotation,K,,1786.0,no_annotation,no_annotation
2558,2558,2558,GerDracor/stephanie-doktor-und-apotheker.xml,"
              Wohlan!",0,22,character_speech,2,26,,KRAUTMANN UND STÖßEL.,#krautmann #stoessel,884.0,UNKNOWN,no_annotation,K,,1786.0,no_annotation,no_annotation
2559,2559,2559,GerDracor/stephanie-doktor-und-apotheker.xml,Wohlan!,23,30,character_speech,2,26,,KRAUTMANN UND STÖßEL.,#krautmann #stoessel,884.0,UNKNOWN,no_annotation,K,,1786.0,no_annotation,no_annotation
2560,2560,2560,GerDracor/stephanie-doktor-und-apotheker.xml,so schlagen Sie denn ein!,31,56,character_speech,2,26,,KRAUTMANN UND STÖßEL.,#krautmann #stoessel,884.0,UNKNOWN,no_annotation,K,,1786.0,no_annotation,no_annotation
2561,2561,2561,GerDracor/stephanie-doktor-und-apotheker.xml,Stößel tritt zwischen Leonore und Claudia.,0,42,stage_direction,2,26,speech_part,,#krautmann #stoessel,884.0,UNKNOWN,no_annotation,K,,1786.0,no_annotation,no_annotation
2562,2562,2562,GerDracor/stephanie-doktor-und-apotheker.xml,zu Gotthold.,0,12,stage_direction,2,26,speech_part,,#kommissaer #krautmann,885.0,UNKNOWN,no_annotation,K,,1786.0,no_annotation,no_annotation
2563,2563,2563,GerDracor/stephanie-doktor-und-apotheker.xml,Nun werden Sie / Nun wirst du doch zufrieden sein!,0,50,character_speech,2,26,,KOMMISSÄR UND KRAUTMANN,#kommissaer #krautmann,885.0,UNKNOWN,joy,K,,1786.0,positive,emotions of pleasure
2564,2564,2564,GerDracor/stephanie-doktor-und-apotheker.xml,Nun können wir zufrieden sein!,0,30,character_speech,2,26,,GOTTHOLD UND LEONORE.,#gotthold #leonore,886.0,UNKNOWN,joy,K,,1786.0,positive,emotions of pleasure
2565,2565,2565,GerDracor/stephanie-doktor-und-apotheker.xml,Nun werd't ihr doch zufrieden sein!,0,35,character_speech,2,26,,"STÖßEL, CLAUDIA, SICHEL UND ROSALIE.",#stoessel #claudia #sichel #rosalie,887.0,UNKNOWN,joy,K,,1786.0,positive,emotions of pleasure
2566,2566,2566,GerDracor/stephanie-doktor-und-apotheker.xml,losbrechend.,0,12,stage_direction,2,26,speech_part,,#sturmwald,888.0,MALE,anger,K,,1786.0,negative,emotions of rejection
2567,2567,2567,GerDracor/stephanie-doktor-und-apotheker.xml,"
              Ha!",0,18,character_speech,2,26,,STURMWALD,#sturmwald,888.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2568,2568,2568,GerDracor/stephanie-doktor-und-apotheker.xml,Potz Bomben und Granaten!,19,44,character_speech,2,26,,STURMWALD,#sturmwald,888.0,MALE,joy,K,,1786.0,positive,emotions of pleasure
2569,2569,2569,GerDracor/stephanie-doktor-und-apotheker.xml,So verfährt man mit Soldaten?,59,88,character_speech,2,26,,STURMWALD,#sturmwald,888.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
2570,2570,2570,GerDracor/stephanie-doktor-und-apotheker.xml,"Er stürmt, ergrimmt den Degen ziehend, nach der Mitte, zwischen Leonore und
              Stößel.",0,97,stage_direction,2,26,speech_part,,#sturmwald,888.0,MALE,no_annotation,K,,1786.0,no_annotation,no_annotation
