,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2545,2545,2545,GerDracor/quistorp-der-hypochondrist.xml,die Tresse!,15,26,character_speech,5,5,,ERNST GOTTHART,#ernst_gotthart,919.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2546,2546,2546,GerDracor/quistorp-der-hypochondrist.xml,Hier ist sie!,0,13,character_speech,5,5,,HEINRICH.,#heinrich,920.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2547,2547,2547,GerDracor/quistorp-der-hypochondrist.xml,Hier ist sie!,14,27,character_speech,5,5,,HEINRICH.,#heinrich,920.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2548,2548,2548,GerDracor/quistorp-der-hypochondrist.xml,"Ei, es ist noch Leben in ihm.",0,29,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,921.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2549,2549,2549,GerDracor/quistorp-der-hypochondrist.xml,"Gebt mir einen Stuhl her, Heinrich.",30,65,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,921.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2550,2550,2550,GerDracor/quistorp-der-hypochondrist.xml,"Heinrich
                setzt ihr einen Stuhl neben den jungen Herrn, dem sie ihr Schwammdöschen
                vorhält.",0,122,stage_direction,5,5,inner_speech,,#jungfer_froehlichin,921.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2551,2551,2551,GerDracor/quistorp-der-hypochondrist.xml,Wo ist sie denn?,0,16,character_speech,5,5,,ERNST GOTTHART.,#ernst_gotthart,922.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2552,2552,2552,GerDracor/quistorp-der-hypochondrist.xml,Zum Henker!,0,11,character_speech,5,5,,HEINRICH.,#heinrich,923.0,MALE,being moved,K,ST,1745.0,being moved,being moved
2553,2553,2553,GerDracor/quistorp-der-hypochondrist.xml,hier ist sie!,12,25,character_speech,5,5,,HEINRICH.,#heinrich,923.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2554,2554,2554,GerDracor/quistorp-der-hypochondrist.xml,Sie haben sie ja um den Hals statt des Strumpfbandes.,26,79,character_speech,5,5,,HEINRICH.,#heinrich,923.0,MALE,love,K,ST,1745.0,positive,emotions of affection
2555,2555,2555,GerDracor/quistorp-der-hypochondrist.xml,"Da
              ist sie!",80,105,character_speech,5,5,,HEINRICH.,#heinrich,923.0,MALE,joy,K,ST,1745.0,positive,emotions of pleasure
2556,2556,2556,GerDracor/quistorp-der-hypochondrist.xml,Er gibt sie ihm.,0,16,stage_direction,5,5,inner_speech,,#heinrich,923.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2557,2557,2557,GerDracor/quistorp-der-hypochondrist.xml,besieht die Tresse.,0,19,stage_direction,5,5,speech_part,,#ernst_gotthart,924.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2558,2558,2558,GerDracor/quistorp-der-hypochondrist.xml,Wie?,0,4,character_speech,5,5,,ERNST GOTTHART,#ernst_gotthart,924.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2559,2559,2559,GerDracor/quistorp-der-hypochondrist.xml,hat sich denn mein Strumpfband in meine Tresse verwandelt?,5,63,character_speech,5,5,,ERNST GOTTHART,#ernst_gotthart,924.0,MALE,being moved,K,ST,1745.0,being moved,being moved
2560,2560,2560,GerDracor/quistorp-der-hypochondrist.xml,Ach!,64,68,character_speech,5,5,,ERNST GOTTHART,#ernst_gotthart,924.0,MALE,suffering,K,ST,1745.0,negative,emotions of suffering and empathy
2561,2561,2561,GerDracor/quistorp-der-hypochondrist.xml,"nun sehe ich's
              ... ich habe sie in Gedanken statt meines Kniebandes umgebunden.",69,162,character_speech,5,5,,ERNST GOTTHART,#ernst_gotthart,924.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2562,2562,2562,GerDracor/quistorp-der-hypochondrist.xml,"Nun, was das für eine
              Todesangst gewesen ist!",163,222,character_speech,5,5,,ERNST GOTTHART,#ernst_gotthart,924.0,MALE,fear,K,ST,1745.0,negative,emotions of anxiety
2563,2563,2563,GerDracor/quistorp-der-hypochondrist.xml,... Ist sie das auch?,223,244,character_speech,5,5,,ERNST GOTTHART,#ernst_gotthart,924.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2564,2564,2564,GerDracor/quistorp-der-hypochondrist.xml,"... Es ist mir ja alles ganz gelbe vor
              den Augen.",245,308,character_speech,5,5,,ERNST GOTTHART,#ernst_gotthart,924.0,MALE,suffering,K,ST,1745.0,negative,emotions of suffering and empathy
2565,2565,2565,GerDracor/quistorp-der-hypochondrist.xml,"Kennen Sie mich denn nicht mehr, Herr Vetter?",0,45,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,925.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2566,2566,2566,GerDracor/quistorp-der-hypochondrist.xml,Wer?,0,4,character_speech,5,5,,ERNST GOTTHART.,#ernst_gotthart,926.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2567,2567,2567,GerDracor/quistorp-der-hypochondrist.xml,Wer ist da?,5,16,character_speech,5,5,,ERNST GOTTHART.,#ernst_gotthart,926.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2568,2568,2568,GerDracor/quistorp-der-hypochondrist.xml,Ich bin's.,0,10,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,927.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2569,2569,2569,GerDracor/quistorp-der-hypochondrist.xml,Ihre Muhme.,11,22,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,927.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2570,2570,2570,GerDracor/quistorp-der-hypochondrist.xml,O mein Engel!,0,13,character_speech,5,5,,ERNST GOTTHART.,#ernst_gotthart,928.0,MALE,compassion,K,ST,1745.0,negative,emotions of suffering and empathy
2571,2571,2571,GerDracor/quistorp-der-hypochondrist.xml,sind Sie es?,14,26,character_speech,5,5,,ERNST GOTTHART.,#ernst_gotthart,928.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2572,2572,2572,GerDracor/quistorp-der-hypochondrist.xml,"Heinrich, ist's nicht die Jungfer Fröhlichin?",27,72,character_speech,5,5,,ERNST GOTTHART.,#ernst_gotthart,928.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2573,2573,2573,GerDracor/quistorp-der-hypochondrist.xml,Freilich; wer wollte es sonst sein?,0,35,character_speech,5,5,,HEINRICH.,#heinrich,929.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2574,2574,2574,GerDracor/quistorp-der-hypochondrist.xml,"Denken Sie nur, was Sie uns für Angst abgejaget
              haben!",36,104,character_speech,5,5,,HEINRICH.,#heinrich,929.0,MALE,fear,K,ST,1745.0,negative,emotions of anxiety
2575,2575,2575,GerDracor/quistorp-der-hypochondrist.xml,"Ja, Herr Vetter, das Schrecken vergesse ich so leicht nicht!",0,60,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,930.0,FEMALE,suffering,K,ST,1745.0,negative,emotions of suffering and empathy
2576,2576,2576,GerDracor/quistorp-der-hypochondrist.xml,"habe ich Ihnen die
              Tresse dazu geschenkt, daß Sie sich damit strangulieren sollen wie ein türkischer
              Bassa?",61,196,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,930.0,FEMALE,Schadenfreude,K,ST,1745.0,positive,emotions of pleasure
2577,2577,2577,GerDracor/quistorp-der-hypochondrist.xml,"nimmt sie bei der Hand, die er oft küßt.",0,40,stage_direction,5,5,speech_part,,#ernst_gotthart,931.0,MALE,love,K,ST,1745.0,positive,emotions of affection
2578,2578,2578,GerDracor/quistorp-der-hypochondrist.xml,Ach!,0,4,character_speech,5,5,,ERNST GOTTHART,#ernst_gotthart,931.0,MALE,suffering,K,ST,1745.0,negative,emotions of suffering and empathy
2579,2579,2579,GerDracor/quistorp-der-hypochondrist.xml,"ich bitte Sie tausendmal um Vergebung, Jungfer Muhme!",5,58,character_speech,5,5,,ERNST GOTTHART,#ernst_gotthart,931.0,MALE,suffering,K,ST,1745.0,negative,emotions of suffering and empathy
2580,2580,2580,GerDracor/quistorp-der-hypochondrist.xml,"Ich konnte mir nicht
              anders einbilden, als daß sie fort wäre: und da scheuete ich mich dermaßen vor Ihrem
              Zorne, daß mir der Tod dagegen was Geringes zu sein schien.",59,252,character_speech,5,5,,ERNST GOTTHART,#ernst_gotthart,931.0,MALE,fear,K,ST,1745.0,negative,emotions of anxiety
2581,2581,2581,GerDracor/quistorp-der-hypochondrist.xml,"Aber, um einer leidigen Tresse willen, die Sie für verloren halten, sich umzubringen?",0,85,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,932.0,FEMALE,being moved,K,ST,1745.0,being moved,being moved
2582,2582,2582,GerDracor/quistorp-der-hypochondrist.xml,Ist das nicht zuviel?,100,121,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,932.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2583,2583,2583,GerDracor/quistorp-der-hypochondrist.xml,Heinrich zeigt ihm die Perücke.,0,31,stage_direction,5,5,inner_speech,,#jungfer_froehlichin,932.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2584,2584,2584,GerDracor/quistorp-der-hypochondrist.xml," Setzen Sie nicht
              Ihre Perücke wieder auf?",0,56,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,932.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2585,2585,2585,GerDracor/quistorp-der-hypochondrist.xml,Sie möchten sich sonst erkälten.,57,89,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,932.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2586,2586,2586,GerDracor/quistorp-der-hypochondrist.xml,Ach allerteureste Jungfer Muhme!,0,32,character_speech,5,5,,ERNST GOTTHART.,#ernst_gotthart,933.0,MALE,"admiration, reverence",K,ST,1745.0,positive,emotions of affection
2587,2587,2587,GerDracor/quistorp-der-hypochondrist.xml,"ich werde mich nicht eher zufrieden geben, bis Sie
              mir mein Vergehen verziehen haben.",33,132,character_speech,5,5,,ERNST GOTTHART.,#ernst_gotthart,933.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2588,2588,2588,GerDracor/quistorp-der-hypochondrist.xml,lächelnd.,0,9,stage_direction,5,5,speech_part,,#jungfer_froehlichin,934.0,FEMALE,joy,K,ST,1745.0,positive,emotions of pleasure
2589,2589,2589,GerDracor/quistorp-der-hypochondrist.xml,"Nun, ich will sehen, ob das möglich ist.",0,40,character_speech,5,5,,JUNGFER FRÖHLICHIN,#jungfer_froehlichin,934.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2590,2590,2590,GerDracor/quistorp-der-hypochondrist.xml,"Aber sagen Sie mir nur, verdient wohl eine
              so schlechte Tresse ...",41,121,character_speech,5,5,,JUNGFER FRÖHLICHIN,#jungfer_froehlichin,934.0,FEMALE,anger,K,ST,1745.0,negative,emotions of rejection
2591,2591,2591,GerDracor/quistorp-der-hypochondrist.xml,küßt ihr die Hand.,0,18,stage_direction,5,5,speech_part,,#ernst_gotthart,935.0,MALE,"admiration, reverence",K,ST,1745.0,positive,emotions of affection
2592,2592,2592,GerDracor/quistorp-der-hypochondrist.xml,Ach!,0,4,character_speech,5,5,,ERNST GOTTHART,#ernst_gotthart,935.0,MALE,suffering,K,ST,1745.0,negative,emotions of suffering and empathy
2593,2593,2593,GerDracor/quistorp-der-hypochondrist.xml,"Jungfer Muhme, mich brachte nicht sowohl der Verlust der Tresse in Verzweiflung
              als die unzähligen Sorgen, die ich mir wegen des Zukünftigen machte.",5,167,character_speech,5,5,,ERNST GOTTHART,#ernst_gotthart,935.0,MALE,suffering,K,ST,1745.0,negative,emotions of suffering and empathy
2594,2594,2594,GerDracor/quistorp-der-hypochondrist.xml,zupft ihn.,0,10,stage_direction,5,5,speech_part,,#heinrich,936.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2595,2595,2595,GerDracor/quistorp-der-hypochondrist.xml,"Herr Gotthart, setzen Sie doch die Perücke auf, und sitzen Sie nicht so im bloßen
              Kopfe.",0,102,character_speech,5,5,,HEINRICH,#heinrich,936.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2596,2596,2596,GerDracor/quistorp-der-hypochondrist.xml,sieht sich um.,0,14,stage_direction,5,5,speech_part,,#ernst_gotthart,937.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2597,2597,2597,GerDracor/quistorp-der-hypochondrist.xml,Wartet doch!,0,12,character_speech,5,5,,ERNST GOTTHART,#ernst_gotthart,937.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2598,2598,2598,GerDracor/quistorp-der-hypochondrist.xml,Wer setzt Ihnen aber solche ungegründete Grillen in den Kopf?,0,61,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,938.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2599,2599,2599,GerDracor/quistorp-der-hypochondrist.xml,"Sind Sie es nicht
              selbst?",62,101,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,938.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2600,2600,2600,GerDracor/quistorp-der-hypochondrist.xml,"Ja, allerliebste Jungfer Muhme!",0,31,character_speech,5,5,,ERNST GOTTHART.,#ernst_gotthart,939.0,MALE,joy,K,ST,1745.0,positive,emotions of pleasure
2601,2601,2601,GerDracor/quistorp-der-hypochondrist.xml,wer ist wohl Herr über seine Gedanken?,32,70,character_speech,5,5,,ERNST GOTTHART.,#ernst_gotthart,939.0,MALE,being moved,K,ST,1745.0,being moved,being moved
2602,2602,2602,GerDracor/quistorp-der-hypochondrist.xml,"wirft die Perücke wieder hin, wo sie gelegen hatte.",0,51,stage_direction,5,5,speech_part,,#heinrich,940.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2603,2603,2603,GerDracor/quistorp-der-hypochondrist.xml,Meinethalben bleib du da liegen!,0,32,character_speech,5,5,,HEINRICH,#heinrich,940.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2604,2604,2604,GerDracor/quistorp-der-hypochondrist.xml,"Ei, Herr Vetter, die Entschuldigung hilft Ihnen nichts.",0,55,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,941.0,FEMALE,compassion,K,ST,1745.0,negative,emotions of suffering and empathy
2605,2605,2605,GerDracor/quistorp-der-hypochondrist.xml,"Sind Sie nicht Herr über Ihre
              Gedanken, wenn Sie Ihnen einfallen: so sind Sie doch wenigstens insoweit Herr darüber,
              daß Sie sie unterdrücken können.",56,233,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,941.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2606,2606,2606,GerDracor/quistorp-der-hypochondrist.xml,"Nein, Jungfer Muhme, das ist mir ebenso unmöglich.",0,50,character_speech,5,5,,ERNST GOTTHART.,#ernst_gotthart,942.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2607,2607,2607,GerDracor/quistorp-der-hypochondrist.xml,"Ich habe es wohl tausendmal
              versucht; allein es geht nicht an.",51,127,character_speech,5,5,,ERNST GOTTHART.,#ernst_gotthart,942.0,MALE,suffering,K,ST,1745.0,negative,emotions of suffering and empathy
2608,2608,2608,GerDracor/quistorp-der-hypochondrist.xml,Er fühlt sich nach dem Kopfe.,0,29,stage_direction,5,5,inner_speech,,#ernst_gotthart,942.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2609,2609,2609,GerDracor/quistorp-der-hypochondrist.xml,"
              Heinrich, wo ist meine Perücke?",0,46,character_speech,5,5,,ERNST GOTTHART.,#ernst_gotthart,942.0,MALE,being moved,K,ST,1745.0,being moved,being moved
2610,2610,2610,GerDracor/quistorp-der-hypochondrist.xml,Da liegt sie.,0,13,character_speech,5,5,,HEINRICH.,#heinrich,943.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2611,2611,2611,GerDracor/quistorp-der-hypochondrist.xml,Ich habe Sie Ihnen schon so oft angeboten.,14,56,character_speech,5,5,,HEINRICH.,#heinrich,943.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2612,2612,2612,GerDracor/quistorp-der-hypochondrist.xml,"Sie wollen sie ja nicht
              haben.",57,101,character_speech,5,5,,HEINRICH.,#heinrich,943.0,MALE,love,K,ST,1745.0,positive,emotions of affection
2613,2613,2613,GerDracor/quistorp-der-hypochondrist.xml,Er hebt sie auf und gibt sie ihm.,0,33,stage_direction,5,5,inner_speech,,#heinrich,943.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2614,2614,2614,GerDracor/quistorp-der-hypochondrist.xml,"Um Verzeihung, Jungfer Muhme.",0,29,character_speech,5,5,,ERNST GOTTHART.,#ernst_gotthart,944.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2615,2615,2615,GerDracor/quistorp-der-hypochondrist.xml,Bin ich denn gar außer mir selbst gewesen?,30,72,character_speech,5,5,,ERNST GOTTHART.,#ernst_gotthart,944.0,MALE,being moved,K,ST,1745.0,being moved,being moved
2616,2616,2616,GerDracor/quistorp-der-hypochondrist.xml,"Er
                setzt sie auf.",0,33,stage_direction,5,5,inner_speech,,#ernst_gotthart,944.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2617,2617,2617,GerDracor/quistorp-der-hypochondrist.xml,ernsthaft.,0,10,stage_direction,5,5,speech_part,,#jungfer_froehlichin,945.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2618,2618,2618,GerDracor/quistorp-der-hypochondrist.xml,Herr Vetter!,0,12,character_speech,5,5,,JUNGFER FRÖHLICHIN,#jungfer_froehlichin,945.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2619,2619,2619,GerDracor/quistorp-der-hypochondrist.xml,"Sie sagten, es wäre Ihnen nicht möglich, Ihre aufsteigenden sorgenvollen
              Gedanken zu ersticken?",13,122,character_speech,5,5,,JUNGFER FRÖHLICHIN,#jungfer_froehlichin,945.0,FEMALE,being moved,K,ST,1745.0,being moved,being moved
2620,2620,2620,GerDracor/quistorp-der-hypochondrist.xml,zuckt die Achseln.,0,18,stage_direction,5,5,speech_part,,#ernst_gotthart,946.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2621,2621,2621,GerDracor/quistorp-der-hypochondrist.xml,"Nein, englische Jungfer Muhme!",0,30,character_speech,5,5,,ERNST GOTTHART,#ernst_gotthart,946.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2622,2622,2622,GerDracor/quistorp-der-hypochondrist.xml,Das ist aller Hypochondristen ihre Entschuldigung.,0,50,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,947.0,FEMALE,abhorrence,K,ST,1745.0,negative,emotions of rejection
2623,2623,2623,GerDracor/quistorp-der-hypochondrist.xml,"Allein, nehmen Sie mir's nicht
              übel: Sie fangen die Sache nur nicht recht an.",51,142,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,947.0,FEMALE,anger,K,ST,1745.0,negative,emotions of rejection
2624,2624,2624,GerDracor/quistorp-der-hypochondrist.xml,"Ich habe Sie heute mit Ihrer
              Hypochondrie schon genug  ausgelacht und gehofft, Sie würden dadurch
              einsehen lernen, daß diese Krankheit zum Teile lächerlich sei.",143,331,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,947.0,FEMALE,anger,K,ST,1745.0,negative,emotions of rejection
2625,2625,2625,GerDracor/quistorp-der-hypochondrist.xml,"So hat meine selige
              Mutter es mit meinem Vater gemacht und hat ihn glücklich kurieret.",332,432,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,947.0,FEMALE,joy,K,ST,1745.0,positive,emotions of pleasure
2626,2626,2626,GerDracor/quistorp-der-hypochondrist.xml,"Allein, da ich mit
              ebenderselben Kur nicht fortkomme: so wollen wir doch einmal von der Sache ernsthaft
              reden.",433,571,character_speech,5,5,,JUNGFER FRÖHLICHIN.,#jungfer_froehlichin,947.0,FEMALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
2627,2627,2627,GerDracor/quistorp-der-hypochondrist.xml,"Ach, mein Engel!",0,16,character_speech,5,5,,ERNST GOTTHART.,#ernst_gotthart,948.0,MALE,suffering,K,ST,1745.0,negative,emotions of suffering and empathy
2628,2628,2628,GerDracor/quistorp-der-hypochondrist.xml,"reden Sie, was Sie wollen.",17,43,character_speech,5,5,,ERNST GOTTHART.,#ernst_gotthart,948.0,MALE,no_annotation,K,ST,1745.0,no_annotation,no_annotation
