,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2159,2159,2159,GerDracor/auenbrugger-der-rauchfangkehrer.xml, Kommet ihr Leute!,0,18,character_speech,3,23,,TOMASO.,#tomaso,759.0,MALE,joy,K,,1781.0,positive,emotions of pleasure
2160,2160,2160,GerDracor/auenbrugger-der-rauchfangkehrer.xml,"–
              stellet euch in Ordnung – habt Acht!",19,71,character_speech,3,23,,TOMASO.,#tomaso,759.0,MALE,no_annotation,K,,1781.0,no_annotation,no_annotation
2161,2161,2161,GerDracor/auenbrugger-der-rauchfangkehrer.xml,"– Singet zu Ehren dieser angehenden Hochzeitern,
              und zum Beschluß dieser Handlung mir folgendes Lied nach:",72,192,character_speech,3,23,,TOMASO.,#tomaso,759.0,MALE,no_annotation,K,,1781.0,no_annotation,no_annotation
2162,2162,2162,GerDracor/auenbrugger-der-rauchfangkehrer.xml,"Meister Tomaso singt
                eine Strophe vor, und die Gesellen singen ihm nach.",0,88,stage_direction,3,23,inner_speech,,#tomaso,759.0,MALE,no_annotation,K,,1781.0,no_annotation,no_annotation
2163,2163,2163,GerDracor/auenbrugger-der-rauchfangkehrer.xml,1.,0,2,stage_direction,3,23,speech_part,,#tomaso,759.0,MALE,no_annotation,K,,1781.0,no_annotation,no_annotation
2164,2164,2164,GerDracor/auenbrugger-der-rauchfangkehrer.xml,"
              Es leben die Frauen!",0,35,character_speech,3,23,,TOMASO.,#tomaso,759.0,MALE,love,K,,1781.0,positive,emotions of affection
2165,2165,2165,GerDracor/auenbrugger-der-rauchfangkehrer.xml,es leben die Herren!,36,56,character_speech,3,23,,TOMASO.,#tomaso,759.0,MALE,no_annotation,K,,1781.0,no_annotation,no_annotation
2166,2166,2166,GerDracor/auenbrugger-der-rauchfangkehrer.xml,"Im Frieden, in Freuden, nach ihrem Begehren;
              Das Schicksal soll Ihnen die Jahre gewähren,
              Bis sich Ihrer Enkeln Kindskinder vermehren.",71,233,character_speech,3,23,,TOMASO.,#tomaso,759.0,MALE,joy,K,,1781.0,positive,emotions of pleasure
2167,2167,2167,GerDracor/auenbrugger-der-rauchfangkehrer.xml,2.,0,2,stage_direction,3,23,speech_part,,#tomaso,759.0,MALE,no_annotation,K,,1781.0,no_annotation,no_annotation
2168,2168,2168,GerDracor/auenbrugger-der-rauchfangkehrer.xml,"
              Drum lustig ihr Dachsen!",0,39,character_speech,3,23,,TOMASO.,#tomaso,759.0,MALE,joy,K,,1781.0,positive,emotions of pleasure
2169,2169,2169,GerDracor/auenbrugger-der-rauchfangkehrer.xml,"Füchs, Wölfe und Bären,
              Sprecht Hohn allen Jägern, Wildschützen und Herren,
              Die euere Raeen einst wollen verheeren,
              Und euch liebe Vieher mit Freuden zerstöhren.",40,243,character_speech,3,23,,TOMASO.,#tomaso,759.0,MALE,abhorrence,K,,1781.0,negative,emotions of rejection
2170,2170,2170,GerDracor/auenbrugger-der-rauchfangkehrer.xml,von allen.,0,10,stage_direction,3,23,speech_part,,#chor_3-23,760.0,UNKNOWN,no_annotation,K,,1781.0,no_annotation,no_annotation
2171,2171,2171,GerDracor/auenbrugger-der-rauchfangkehrer.xml,"
              A Dio!",0,21,character_speech,3,23,,CHOR,#chor_3-23,760.0,UNKNOWN,no_annotation,K,,1781.0,no_annotation,no_annotation
2172,2172,2172,GerDracor/auenbrugger-der-rauchfangkehrer.xml,"wir gehn, es ist nichts mehr zu hören.",22,60,character_speech,3,23,,CHOR,#chor_3-23,760.0,UNKNOWN,no_annotation,K,,1781.0,no_annotation,no_annotation
