,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1116,1116,1116,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Für mich, für mich – diese Hand war es, der ich heut am Altar ewige Treue schwur.",0,81,character_speech,5,3,,SERAPHINE,#seraphine,343.0,FEMALE,love,K,,1775.0,positive,emotions of affection
1117,1117,1117,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,Prado war nur dein Abgeordneter.,96,128,character_speech,5,3,,SERAPHINE,#seraphine,343.0,FEMALE,no_annotation,K,,1775.0,no_annotation,no_annotation
1118,1118,1118,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"So sucht man einen, der im hitzigen Fieber liegt, zurechtzubringen.",0,67,character_speech,5,3,,STREPHON.,#strephon,344.0,MALE,suffering,K,,1775.0,negative,emotions of suffering and empathy
1119,1119,1119,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Nein, kennen Sie Ihr Glück ganz, redlicher Strephon.",0,52,character_speech,5,3,,PRADO.,#don_prado,345.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
1120,1120,1120,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Ich bin zu stolz, Ihnen ein Herz
              zu entziehen, das Ihnen mit so vielem Recht gehört.",53,151,character_speech,5,3,,PRADO.,#don_prado,345.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
1121,1121,1121,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Vielmehr will ich dem Wink des
              Himmels folgen, der mich zum Mittel hat brauchen wollen, zwei so standhafte Herzen auf
              ewig mit einander zu vereinigen.",152,330,character_speech,5,3,,PRADO.,#don_prado,345.0,MALE,love,K,,1775.0,positive,emotions of affection
1122,1122,1122,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Sie heiraten Seraphinen in meinem Namen, und ich will
              Ihr beiderseitiger Beschützer sein.",331,434,character_speech,5,3,,PRADO.,#don_prado,345.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
1123,1123,1123,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Die Wollust einer großen Tat wiegt die Wollust  eines großen Genusses auf, und es wird noch die Frage sein, wer von uns am
              meisten zu beneiden ist.",435,596,character_speech,5,3,,PRADO.,#don_prado,345.0,MALE,joy,K,,1775.0,positive,emotions of pleasure
1124,1124,1124,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"Kommen Sie in den Garten, der Morgen bricht an, er soll
              unsere gemeinschaftlichen Freudentränen sehen, und derweile Sie beide, Hand an Hand,
              die letzten Töne der einschlafenden Nachtigall genießen, will ich Ihnen den Plan
              unserer künftigen Lebensart erzählen, der unter uns dreien ein ewiges Geheimnis
              bleiben soll.",597,968,character_speech,5,3,,PRADO.,#don_prado,345.0,MALE,joy,K,,1775.0,positive,emotions of pleasure
1125,1125,1125,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,faßt ihn an die Hand und sieht ihm fest in die Augen.,0,53,stage_direction,5,3,speech_part,,#strephon,346.0,MALE,being moved,K,,1775.0,being moved,being moved
1126,1126,1126,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"So ist es denn möglich, Prado?",0,30,character_speech,5,3,,STREPHON,#strephon,346.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
1127,1127,1127,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,–,31,32,character_speech,5,3,,STREPHON,#strephon,346.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
1128,1128,1128,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"umarmt ihn schluchsend, ohne ein Wort zu antworten.",0,51,stage_direction,5,3,speech_part,,#don_prado,347.0,MALE,joy,K,,1775.0,positive,emotions of pleasure
1129,1129,1129,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,windet sich los aus seinen Armen; indem er ihm die Knie umschlingt.,0,67,stage_direction,5,3,speech_part,,#strephon,348.0,MALE,no_annotation,K,,1775.0,no_annotation,no_annotation
1130,1130,1130,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,"O welche Wollust ist es, einen Menschen anzubeten!",0,50,character_speech,5,3,,STREPHON,#strephon,348.0,MALE,joy,K,,1775.0,positive,emotions of pleasure
