,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2264,2264,2264,GerDracor/gellert-die-zaertlichen-schwestern.xml,Ich habe also Ihre Einwilligung zu meiner Wahl?,36,83,character_speech,3,20,,LOTTCHEN.,#lottchen,595.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2265,2265,2265,GerDracor/gellert-die-zaertlichen-schwestern.xml,Ich danke Ihnen recht kindlich dafür.,98,135,character_speech,3,20,,LOTTCHEN.,#lottchen,595.0,FEMALE,joy,K,RL,1747.0,positive,emotions of pleasure
2266,2266,2266,GerDracor/gellert-die-zaertlichen-schwestern.xml,zu Lottchen.,0,12,stage_direction,3,20,speech_part,,#simon,596.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2267,2267,2267,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Aber, meine liebe Mamsell, Sie wollen ... Wie?",0,46,character_speech,3,20,,SIMON,#simon,596.0,MALE,being moved,K,RL,1747.0,being moved,being moved
2268,2268,2268,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ach, liebste Jungfer Schwester, ich bitte Sie ...",0,49,character_speech,3,20,,DAMIS.,#damis,597.0,MALE,being moved,K,RL,1747.0,being moved,being moved
2269,2269,2269,GerDracor/gellert-die-zaertlichen-schwestern.xml,Was bitten Sie?,0,15,character_speech,3,20,,LOTTCHEN.,#lottchen,598.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2270,2270,2270,GerDracor/gellert-die-zaertlichen-schwestern.xml,Wollen Sie Julchen von meinen Händen empfangen?,16,63,character_speech,3,20,,LOTTCHEN.,#lottchen,598.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2271,2271,2271,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Sie führt sie
                zu ihm.",0,37,stage_direction,3,20,inner_speech,,#lottchen,598.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2272,2272,2272,GerDracor/gellert-die-zaertlichen-schwestern.xml, Hier ist sie.,0,14,character_speech,3,20,,LOTTCHEN.,#lottchen,598.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2273,2273,2273,GerDracor/gellert-die-zaertlichen-schwestern.xml,Ich stifte die glücklichste Liebe.,15,49,character_speech,3,20,,LOTTCHEN.,#lottchen,598.0,FEMALE,joy,K,RL,1747.0,positive,emotions of pleasure
2274,2274,2274,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Und Sie, Herr
              Siegmund ...",50,90,character_speech,3,20,,LOTTCHEN.,#lottchen,598.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2275,2275,2275,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich nehme Ihr Herz mit der vollkommenster Erkenntlichkeit an und biete Ihnen diese
              Hand ...",0,105,character_speech,3,20,,SIEGMUND.,#siegmund,599.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2276,2276,2276,GerDracor/gellert-die-zaertlichen-schwestern.xml,Unwürdiger!,0,11,character_speech,3,20,,LOTTCHEN.,#lottchen,600.0,FEMALE,anger,K,RL,1747.0,negative,emotions of rejection
2277,2277,2277,GerDracor/gellert-die-zaertlichen-schwestern.xml,Mein Vermögen kann ich Ihnen schenken; aber nicht mein Herz.,12,72,character_speech,3,20,,LOTTCHEN.,#lottchen,600.0,FEMALE,love,K,RL,1747.0,positive,emotions of affection
2278,2278,2278,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Bitten Sie
              meinem Vater und der übrigen Gesellschaft, die Sie in mir beleidiget haben, Ihre
              begangene Niederträchtigkeit ab.",73,225,character_speech,3,20,,LOTTCHEN.,#lottchen,600.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2279,2279,2279,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich habe sie Ihnen schon vergeben, ohne mich zu
              bekümmern, ob Sie diese Vergebung verdienen.",226,332,character_speech,3,20,,LOTTCHEN.,#lottchen,600.0,FEMALE,abhorrence,K,RL,1747.0,negative,emotions of rejection
2280,2280,2280,GerDracor/gellert-die-zaertlichen-schwestern.xml,Zum Vormunde.,0,13,stage_direction,3,20,inner_speech,,#lottchen,600.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2281,2281,2281,GerDracor/gellert-die-zaertlichen-schwestern.xml," Und Ihnen,
              mein Herr, küsse ich die Hand für Ihre",0,64,character_speech,3,20,,LOTTCHEN.,#lottchen,600.0,FEMALE,"admiration, reverence",K,RL,1747.0,positive,emotions of affection
2282,2282,2282,GerDracor/gellert-die-zaertlichen-schwestern.xml, Aufrichtigkeit.,0,16,character_speech,3,20,,LOTTCHEN.,#lottchen,600.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2283,2283,2283,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Wenn ich jemals
              mich wieder zur Liebe entschließe: so haben Sie das erste Recht auf mein Herz.",17,125,character_speech,3,20,,LOTTCHEN.,#lottchen,600.0,FEMALE,love,K,RL,1747.0,positive,emotions of affection
2284,2284,2284,GerDracor/gellert-die-zaertlichen-schwestern.xml,Zu Siegmunden.,0,14,stage_direction,3,20,inner_speech,,#lottchen,600.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2285,2285,2285,GerDracor/gellert-die-zaertlichen-schwestern.xml," Sie aber werden so billig sein und, ohne sich zu
              verantworten, uns verlassen.",0,92,character_speech,3,20,,LOTTCHEN.,#lottchen,600.0,FEMALE,abhorrence,K,RL,1747.0,negative,emotions of rejection
2286,2286,2286,GerDracor/gellert-die-zaertlichen-schwestern.xml,Recht gern.,0,11,character_speech,3,20,,SIEGMUND.,#siegmund,601.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2287,2287,2287,GerDracor/gellert-die-zaertlichen-schwestern.xml,Indem er geht.,0,14,stage_direction,3,20,inner_speech,,#siegmund,601.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2288,2288,2288,GerDracor/gellert-die-zaertlichen-schwestern.xml, Verflucht ist die Liebe!,0,25,character_speech,3,20,,SIEGMUND.,#siegmund,601.0,MALE,abhorrence,K,RL,1747.0,negative,emotions of rejection
2289,2289,2289,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Nicht die Liebe, nur die Untreue.",0,33,character_speech,3,20,,DAMIS.,#damis,602.0,MALE,abhorrence,K,RL,1747.0,negative,emotions of rejection
2290,2290,2290,GerDracor/gellert-die-zaertlichen-schwestern.xml,Dies ist ihr Lohn.,34,52,character_speech,3,20,,DAMIS.,#damis,602.0,MALE,Schadenfreude,K,RL,1747.0,positive,emotions of pleasure
2291,2291,2291,GerDracor/gellert-die-zaertlichen-schwestern.xml,sie ruft ihm noch nach.,0,23,stage_direction,3,20,speech_part,,#lottchen,603.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2292,2292,2292,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Sie werden morgen durch meine Veranstaltung so viel Geld erhalten, daß Sie künftig
              weniger Ursache haben, ein redliches Herz zu hintergehn.",0,153,character_speech,3,20,,LOTTCHEN,#lottchen,603.0,FEMALE,joy,K,RL,1747.0,positive,emotions of pleasure
2293,2293,2293,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Lottchen, was machst du?",0,24,character_speech,3,20,,CLEON.,#cleon,604.0,MALE,being moved,K,RL,1747.0,being moved,being moved
2294,2294,2294,GerDracor/gellert-die-zaertlichen-schwestern.xml,Ich bin alles zufrieden.,25,49,character_speech,3,20,,CLEON.,#cleon,604.0,MALE,joy,K,RL,1747.0,positive,emotions of pleasure
2295,2295,2295,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Du hast ja mehr Einsicht als
              ich.",50,97,character_speech,3,20,,CLEON.,#cleon,604.0,MALE,anger,K,RL,1747.0,negative,emotions of rejection
2296,2296,2296,GerDracor/gellert-die-zaertlichen-schwestern.xml,"O liebe Schwester, wie groß ist dein Herz!",0,42,character_speech,3,20,,JULCHEN.,#julchen,605.0,FEMALE,love,K,RL,1747.0,positive,emotions of affection
2297,2297,2297,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Gott weiß es, daß ich keine Schuld an
              seinem Verbrechen habe.",43,118,character_speech,3,20,,JULCHEN.,#julchen,605.0,FEMALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2298,2298,2298,GerDracor/gellert-die-zaertlichen-schwestern.xml,O wenn ich dich doch so glücklich sähe als mich!,119,167,character_speech,3,20,,JULCHEN.,#julchen,605.0,FEMALE,joy,K,RL,1747.0,positive,emotions of pleasure
2299,2299,2299,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich bin ruhig, daß ich das Laster durch mich entdeckt und durch sich selbst bestraft
              sehe.",0,104,character_speech,3,20,,DER MAGISTER.,#der_magister,606.0,MALE,joy,K,RL,1747.0,positive,emotions of pleasure
2300,2300,2300,GerDracor/gellert-die-zaertlichen-schwestern.xml,So geht es.,105,116,character_speech,3,20,,DER MAGISTER.,#der_magister,606.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2301,2301,2301,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Wenn man nicht strenge gegen sich selbst ist: so rächen sich unsere
              Ausschweifungen für die Nachsicht, die wir mit unsern Fehlern haben.",117,267,character_speech,3,20,,DER MAGISTER.,#der_magister,606.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2302,2302,2302,GerDracor/gellert-die-zaertlichen-schwestern.xml,zu Lottchen.,0,12,stage_direction,3,20,speech_part,,#simon,607.0,MALE,no_annotation,K,RL,1747.0,no_annotation,no_annotation
2303,2303,2303,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich, meine Freundin, würde das Recht, das Sie mir künftig auf Ihr Herz erteilet
              haben, heute noch behaupten, wenn ich Ihnen nicht schon das Wort gegeben hätte, an
              dieses Glück niemals zu denken.",0,222,character_speech,3,20,,SIMON,#simon,607.0,MALE,joy,K,RL,1747.0,positive,emotions of pleasure
2304,2304,2304,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Ich bin belohnt genug, daß Sie mich Ihrer nicht für
              unwürdig halten, und daß der Untreue bestraft ist.",223,339,character_speech,3,20,,SIMON,#simon,607.0,MALE,joy,K,RL,1747.0,positive,emotions of pleasure
2305,2305,2305,GerDracor/gellert-die-zaertlichen-schwestern.xml,O Himmel!,0,9,character_speech,3,20,,LOTTCHEN.,#lottchen,608.0,FEMALE,being moved,K,RL,1747.0,being moved,being moved
2306,2306,2306,GerDracor/gellert-die-zaertlichen-schwestern.xml,laß es dem Betrüger nicht übelgehen.,10,46,character_speech,3,20,,LOTTCHEN.,#lottchen,608.0,FEMALE,anger,K,RL,1747.0,negative,emotions of rejection
2307,2307,2307,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Wie redlich habe ich ihn geliebt, und
              wie unglücklich bin ich durch die Liebe geworden!",47,148,character_speech,3,20,,LOTTCHEN.,#lottchen,608.0,FEMALE,love,K,RL,1747.0,positive,emotions of affection
2308,2308,2308,GerDracor/gellert-die-zaertlichen-schwestern.xml,"Doch nicht die Liebe, die Torheit
              des Liebhabers hat mich unglücklich gemacht.",149,241,character_speech,3,20,,LOTTCHEN.,#lottchen,608.0,FEMALE,suffering,K,RL,1747.0,negative,emotions of suffering and empathy
2309,2309,2309,GerDracor/gellert-die-zaertlichen-schwestern.xml,Bedauren Sie mich.,242,260,character_speech,3,20,,LOTTCHEN.,#lottchen,608.0,FEMALE,compassion,K,RL,1747.0,negative,emotions of suffering and empathy
