,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
512,512,512,GerDracor/platen-berengar.xml,"Wer hielte mir, sobald ich kämpfe, Stand?",0,41,character_speech,1,3,,Birbante.,#birbante,172.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
513,513,513,GerDracor/platen-berengar.xml,Stets kehrt ihr wieder unversehrt und keck!,0,43,character_speech,1,3,,Flordelis.,#flordelis,173.0,FEMALE,Schadenfreude,K,,1824.0,positive,emotions of pleasure
514,514,514,GerDracor/platen-berengar.xml,"Nicht unversehrt, mich ziert ein blauer Fleck!",0,46,character_speech,1,3,,Birbante.,#birbante,174.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
515,515,515,GerDracor/platen-berengar.xml,"Wo ist die Spange, die ich euch geborgt?",0,40,character_speech,1,3,,Flordelis.,#flordelis,175.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
516,516,516,GerDracor/platen-berengar.xml,Darüber sei nur gänzlich unbesorgt!,0,35,character_speech,1,3,,Birbante.,#birbante,176.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
517,517,517,GerDracor/platen-berengar.xml,"Wo ist die Spange, frag' ich, zeigt sie her!",0,44,character_speech,1,3,,Flordelis.,#flordelis,177.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
518,518,518,GerDracor/platen-berengar.xml,"Sie dir zu zeigen, fiele mir nicht schwer.",0,42,character_speech,1,3,,Birbante.,#birbante,178.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
519,519,519,GerDracor/platen-berengar.xml,"Nun wohl, wo ist sie?",0,21,character_speech,1,3,,Flordelis.,#flordelis,179.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
520,520,520,GerDracor/platen-berengar.xml,Händigt sie mir ein!,22,42,character_speech,1,3,,Flordelis.,#flordelis,179.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
521,521,521,GerDracor/platen-berengar.xml,Das kann wohl nicht dein ernster Wille sein.,0,44,character_speech,1,3,,Birbante.,#birbante,180.0,MALE,being moved,K,,1824.0,being moved,being moved
522,522,522,GerDracor/platen-berengar.xml,"Mein fester Ernst, ich gab sie euch als Pfand.",0,46,character_speech,1,3,,Flordelis.,#flordelis,181.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
523,523,523,GerDracor/platen-berengar.xml,Gern geb' ich sie zurück in deine Hand.,0,39,character_speech,1,3,,Birbante.,#birbante,182.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
524,524,524,GerDracor/platen-berengar.xml,"Auf eurem Helm, Birbante, steckt sie nicht.",0,43,character_speech,1,3,,Flordelis.,#flordelis,183.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
525,525,525,GerDracor/platen-berengar.xml,Was siehst du mir so zornig in's Gesicht?,0,41,character_speech,1,3,,Birbante.,#birbante,184.0,MALE,anger,K,,1824.0,negative,emotions of rejection
526,526,526,GerDracor/platen-berengar.xml,"Zum letztenmal, wo ist die Spange?",0,34,character_speech,1,3,,Flordelis.,#flordelis,185.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
527,527,527,GerDracor/platen-berengar.xml,sagt!,35,40,character_speech,1,3,,Flordelis.,#flordelis,185.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
528,528,528,GerDracor/platen-berengar.xml,Ein Windstoß hat sie mir davon gejagt.,0,38,character_speech,1,3,,Birbante.,#birbante,186.0,MALE,fear,K,,1824.0,negative,emotions of anxiety
529,529,529,GerDracor/platen-berengar.xml,"Nun hab' ich dich, verräterischer Wicht!",0,40,character_speech,1,3,,Flordelis.,#flordelis,187.0,FEMALE,abhorrence,K,,1824.0,negative,emotions of rejection
530,530,530,GerDracor/platen-berengar.xml,So ehrst du mich?,0,17,character_speech,1,3,,Flordelis.,#flordelis,187.0,FEMALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
531,531,531,GerDracor/platen-berengar.xml,So kennst du deine Pflicht?,18,45,character_speech,1,3,,Flordelis.,#flordelis,187.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
532,532,532,GerDracor/platen-berengar.xml,Hab' ich umsonst dieß Zeichen dir vertraut?,0,43,character_speech,1,3,,Flordelis.,#flordelis,187.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
533,533,533,GerDracor/platen-berengar.xml,Bewahrst du so die Gaben deiner Braut?,0,38,character_speech,1,3,,Flordelis.,#flordelis,187.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
534,534,534,GerDracor/platen-berengar.xml,Für immer fühl' ich mich von dir befreit!,0,41,character_speech,1,3,,Flordelis.,#flordelis,187.0,FEMALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
535,535,535,GerDracor/platen-berengar.xml,Du grollst zu sehr um eine Kleinigkeit.,0,39,character_speech,1,3,,Birbante.,#birbante,188.0,MALE,anger,K,,1824.0,negative,emotions of rejection
536,536,536,GerDracor/platen-berengar.xml,Du bist zu rasch!,0,17,character_speech,1,3,,Loredano.,#loredano,189.0,MALE,being moved,K,,1824.0,being moved,being moved
537,537,537,GerDracor/platen-berengar.xml,Ihr richtet allzuhart!,0,22,character_speech,1,3,,Pandolf.,#pandolf,190.0,MALE,anger,K,,1824.0,negative,emotions of rejection
538,538,538,GerDracor/platen-berengar.xml,Befreie mich von deiner Gegenwart!,0,34,character_speech,1,3,,Flordelis.,#flordelis,191.0,FEMALE,love,K,,1824.0,positive,emotions of affection
539,539,539,GerDracor/platen-berengar.xml,(leise).,0,8,stage_direction,1,3,speech_part,,#dorine,192.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
540,540,540,GerDracor/platen-berengar.xml,Nur zu!,0,7,character_speech,1,3,,Dorine,#dorine,192.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
541,541,541,GerDracor/platen-berengar.xml,Ihr seyd im Zuge.,8,25,character_speech,1,3,,Dorine,#dorine,192.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
542,542,542,GerDracor/platen-berengar.xml,Nur geschwind!,26,40,character_speech,1,3,,Dorine,#dorine,192.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
543,543,543,GerDracor/platen-berengar.xml,"Soll ich entgelten, was gethan der Wind?",0,40,character_speech,1,3,,Birbante.,#birbante,193.0,MALE,anger,K,,1824.0,negative,emotions of rejection
544,544,544,GerDracor/platen-berengar.xml,(ihm das Armband vor die Füße werfend).,0,39,stage_direction,1,3,speech_part,,#flordelis,194.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
545,545,545,GerDracor/platen-berengar.xml,Elender!,0,8,character_speech,1,3,,Flordelis,#flordelis,194.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
546,546,546,GerDracor/platen-berengar.xml,Siehst du deine Schande klar?,9,38,character_speech,1,3,,Flordelis,#flordelis,194.0,FEMALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
547,547,547,GerDracor/platen-berengar.xml,Ha Flordelis!,0,13,character_speech,1,3,,Birbante.,#birbante,195.0,MALE,joy,K,,1824.0,positive,emotions of pleasure
548,548,548,GerDracor/platen-berengar.xml,Ich heiße Berengar!,0,19,character_speech,1,3,,Flordelis.,#flordelis,196.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
549,549,549,GerDracor/platen-berengar.xml,Was soll das heißen?,0,20,character_speech,1,3,,Pandolf.,#pandolf,197.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
550,550,550,GerDracor/platen-berengar.xml,Euer Sohn wird blaß.,0,20,character_speech,1,3,,Loredano.,#loredano,198.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
551,551,551,GerDracor/platen-berengar.xml,Das schlägt den Boden vollends aus dem Faß!,0,43,character_speech,1,3,,Birbante.,#birbante,199.0,MALE,anger,K,,1824.0,negative,emotions of rejection
552,552,552,GerDracor/platen-berengar.xml,(Er entflieht.),0,15,stage_direction,1,3,speech_part,,#birbante,199.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
553,553,553,GerDracor/platen-berengar.xml,Wo geht er hin?,0,15,character_speech,1,3,,Pandolf.,#pandolf,200.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
554,554,554,GerDracor/platen-berengar.xml,Was hat ihn so verscheucht?,0,27,character_speech,1,3,,Loredano.,#loredano,201.0,MALE,fear,K,,1824.0,negative,emotions of anxiety
555,555,555,GerDracor/platen-berengar.xml,Laßt ihn!,0,9,character_speech,1,3,,Flordelis.,#flordelis,202.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
556,556,556,GerDracor/platen-berengar.xml,"Es ist genug, daß er entfleucht!",10,42,character_speech,1,3,,Flordelis.,#flordelis,202.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
557,557,557,GerDracor/platen-berengar.xml,"Aus dieser Einen feigen That erseht,",0,36,character_speech,1,3,,Flordelis.,#flordelis,202.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
558,558,558,GerDracor/platen-berengar.xml,Wie meine Zeichen ihm der Wind verweht!,0,39,character_speech,1,3,,Flordelis.,#flordelis,202.0,FEMALE,abhorrence,K,,1824.0,negative,emotions of rejection
559,559,559,GerDracor/platen-berengar.xml,"Doch daß ihr, Vater, nicht vergebens hier",0,41,character_speech,1,3,,Flordelis.,#flordelis,202.0,FEMALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
560,560,560,GerDracor/platen-berengar.xml,"Versammelt habt so vieler Gäste Zier,",0,37,character_speech,1,3,,Flordelis.,#flordelis,202.0,FEMALE,joy,K,,1824.0,positive,emotions of pleasure
561,561,561,GerDracor/platen-berengar.xml,So thut ein andrer Freier sich hervor:,0,38,character_speech,1,3,,Flordelis.,#flordelis,202.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
562,562,562,GerDracor/platen-berengar.xml,"Empfangt ihn gut, verleiht ihm gern ein Ohr!",0,44,character_speech,1,3,,Flordelis.,#flordelis,202.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
563,563,563,GerDracor/platen-berengar.xml,Ein andrer Freier?,0,18,character_speech,1,3,,Loredano.,#loredano,203.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
564,564,564,GerDracor/platen-berengar.xml,Und hier ist er schon!,0,22,character_speech,1,3,,Dorine.,#dorine,204.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
565,565,565,GerDracor/platen-berengar.xml,"Guido erscheint in prächtigen Kleidern, und läßt sich vor Loredano auf ein Knie
          nieder.",0,97,stage_direction,1,3,pre_speech,,,,,no_annotation,K,,1824.0,no_annotation,no_annotation
566,566,566,GerDracor/platen-berengar.xml,Ich bin des Herzogs von Piacenza Sohn.,0,38,character_speech,1,3,,Guido.,#guido,205.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
567,567,567,GerDracor/platen-berengar.xml,"Vergebt, wenn ich betrogen euch bis jetzt!",0,42,character_speech,1,3,,Guido.,#guido,205.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
568,568,568,GerDracor/platen-berengar.xml,"Die Liebe hat mich in dieß Haus versetzt,",0,41,character_speech,1,3,,Guido.,#guido,205.0,MALE,love,K,,1824.0,positive,emotions of affection
569,569,569,GerDracor/platen-berengar.xml,"Die Liebe, die den Vater oft umgeht,",0,36,character_speech,1,3,,Guido.,#guido,205.0,MALE,love,K,,1824.0,positive,emotions of affection
570,570,570,GerDracor/platen-berengar.xml,Wenn sie sich selbst auf ihren Wert versteht.,0,45,character_speech,1,3,,Guido.,#guido,205.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
571,571,571,GerDracor/platen-berengar.xml,"Der Schönen Herz, befragt sie selbst, ist mein,",0,47,character_speech,1,3,,Guido.,#guido,205.0,MALE,love,K,,1824.0,positive,emotions of affection
572,572,572,GerDracor/platen-berengar.xml,Versagt ihr sie?,0,16,character_speech,1,3,,Guido.,#guido,205.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
573,573,573,GerDracor/platen-berengar.xml,ihn aufhebend).,0,15,stage_direction,1,3,speech_part,,#loredano,206.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
574,574,574,GerDracor/platen-berengar.xml,"Mein lieber Guido, nein!",0,24,character_speech,1,3,,Loredano,#loredano,206.0,MALE,love,K,,1824.0,positive,emotions of affection
575,575,575,GerDracor/platen-berengar.xml,"Aufleben soll von Neuem euer Haus,",0,34,character_speech,1,3,,Guido.,#guido,207.0,MALE,joy,K,,1824.0,positive,emotions of pleasure
576,576,576,GerDracor/platen-berengar.xml,Es wandle Pracht und Frohsinn ein und aus:,0,42,character_speech,1,3,,Guido.,#guido,207.0,MALE,joy,K,,1824.0,positive,emotions of pleasure
577,577,577,GerDracor/platen-berengar.xml,"Der Ritter, der nach Abenteuern schweift,",0,41,character_speech,1,3,,Guido.,#guido,207.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
578,578,578,GerDracor/platen-berengar.xml,"Der Troubadour, der in die Saiten greift,",0,41,character_speech,1,3,,Guido.,#guido,207.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
579,579,579,GerDracor/platen-berengar.xml,"Der Pilgersmann, der nach Loretto wallt,",0,40,character_speech,1,3,,Guido.,#guido,207.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
580,580,580,GerDracor/platen-berengar.xml,Er finde hier gastfreien Aufenthalt!,0,36,character_speech,1,3,,Guido.,#guido,207.0,MALE,joy,K,,1824.0,positive,emotions of pleasure
581,581,581,GerDracor/platen-berengar.xml,Den Saal des Schlosses und des Gartens Flur,0,43,character_speech,1,3,,Guido.,#guido,207.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
582,582,582,GerDracor/platen-berengar.xml,"Belebe Kunst, verschöne Liebe nur!",0,34,character_speech,1,3,,Guido.,#guido,207.0,MALE,love,K,,1824.0,positive,emotions of affection
583,583,583,GerDracor/platen-berengar.xml,Doch wer verhilft mir nun zu meinem Recht?,0,42,character_speech,1,3,,Pandolf.,#pandolf,208.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
584,584,584,GerDracor/platen-berengar.xml,Befried'gen werd' ich diesen feilen Knecht.,0,43,character_speech,1,3,,Guido.,#guido,209.0,MALE,joy,K,,1824.0,positive,emotions of pleasure
585,585,585,GerDracor/platen-berengar.xml,"Mein Herr Pandolf, es thut uns Vieren leid,",0,43,character_speech,1,3,,Dorine.,#dorine,210.0,FEMALE,compassion,K,,1824.0,negative,emotions of suffering and empathy
586,586,586,GerDracor/platen-berengar.xml,Daß ihr das fünfte Rad am Wagen seid!,0,37,character_speech,1,3,,Dorine.,#dorine,210.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
587,587,587,GerDracor/platen-berengar.xml,"Verschwender ihr, hochmütig und erlaucht,",0,41,character_speech,1,3,,Pandolf.,#pandolf,211.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
588,588,588,GerDracor/platen-berengar.xml,"Ich seh's voraus, daß ihr mich wieder braucht.",0,46,character_speech,1,3,,Pandolf.,#pandolf,211.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
589,589,589,GerDracor/platen-berengar.xml,(Er geht ab.),0,13,stage_direction,1,3,speech_part,,#pandolf,211.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
590,590,590,GerDracor/platen-berengar.xml,(gegen das Publikum).,0,21,stage_direction,1,3,speech_part,,#dorine,212.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
591,591,591,GerDracor/platen-berengar.xml,Dieß unser Spiel.,0,17,character_speech,1,3,,Dorine,#dorine,212.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
592,592,592,GerDracor/platen-berengar.xml,"Genüg' es euch für heut,",18,42,character_speech,1,3,,Dorine,#dorine,212.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
593,593,593,GerDracor/platen-berengar.xml,Bis Schön'res euch und Ernsteres erfreut.,0,41,character_speech,1,3,,Dorine,#dorine,212.0,FEMALE,joy,K,,1824.0,positive,emotions of pleasure
