,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1421,1421,1421,GerDracor/goethe-der-buergergeneral.xml,Er setzt ihm Mütze und Hut auf.,0,31,stage_direction,1,14,inner_speech,,#richter,878.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1422,1422,1422,GerDracor/goethe-der-buergergeneral.xml, Mütze!,0,7,character_speech,1,14,,RICHTER.,#richter,878.0,MALE,anger,K,,1793.0,negative,emotions of rejection
1423,1423,1423,GerDracor/goethe-der-buergergeneral.xml,Hut!,8,12,character_speech,1,14,,RICHTER.,#richter,878.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1424,1424,1424,GerDracor/goethe-der-buergergeneral.xml,"So soll er am
            Pranger stehen!",13,54,character_speech,1,14,,RICHTER.,#richter,878.0,MALE,anger,K,,1793.0,negative,emotions of rejection
1425,1425,1425,GerDracor/goethe-der-buergergeneral.xml,Geschwind zum Gerichtshalter!,55,84,character_speech,1,14,,RICHTER.,#richter,878.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1426,1426,1426,GerDracor/goethe-der-buergergeneral.xml,Verhört!,85,93,character_speech,1,14,,RICHTER.,#richter,878.0,MALE,being moved,K,,1793.0,being moved,being moved
1427,1427,1427,GerDracor/goethe-der-buergergeneral.xml,"In Ketten und Banden nach der
            Residenz geschleppt!",94,156,character_speech,1,14,,RICHTER.,#richter,878.0,MALE,suffering,K,,1793.0,negative,emotions of suffering and empathy
1428,1428,1428,GerDracor/goethe-der-buergergeneral.xml,Sachte!,0,7,character_speech,1,14,,EDELMANN.,#edelmann,879.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1429,1429,1429,GerDracor/goethe-der-buergergeneral.xml,sachte!,8,15,character_speech,1,14,,EDELMANN.,#edelmann,879.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1430,1430,1430,GerDracor/goethe-der-buergergeneral.xml,Boten fort!,0,11,character_speech,1,14,,RICHTER.,#richter,880.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1431,1431,1431,GerDracor/goethe-der-buergergeneral.xml,Der Kerl ist nicht allein!,12,38,character_speech,1,14,,RICHTER.,#richter,880.0,MALE,joy,K,,1793.0,positive,emotions of pleasure
1432,1432,1432,GerDracor/goethe-der-buergergeneral.xml,Man muß ihn torquieren!,39,62,character_speech,1,14,,RICHTER.,#richter,880.0,MALE,anger,K,,1793.0,negative,emotions of rejection
1433,1433,1433,GerDracor/goethe-der-buergergeneral.xml,"Man muß die
            Mitverschwornen entdecken!",63,113,character_speech,1,14,,RICHTER.,#richter,880.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1434,1434,1434,GerDracor/goethe-der-buergergeneral.xml,Man muß Regimenter marschieren lassen!,114,152,character_speech,1,14,,RICHTER.,#richter,880.0,MALE,"admiration, reverence",K,,1793.0,positive,emotions of affection
1435,1435,1435,GerDracor/goethe-der-buergergeneral.xml,"Man muß Haussuchung
            tun!",153,189,character_speech,1,14,,RICHTER.,#richter,880.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1436,1436,1436,GerDracor/goethe-der-buergergeneral.xml,Nur gemach!,0,11,character_speech,1,14,,EDELMANN.,#edelmann,881.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1437,1437,1437,GerDracor/goethe-der-buergergeneral.xml,"– Schnaps, was sind das für Possen?",12,47,character_speech,1,14,,EDELMANN.,#edelmann,881.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1438,1438,1438,GerDracor/goethe-der-buergergeneral.xml,"Jawohl, eitel Possen!",0,21,character_speech,1,14,,SCHNAPS.,#schnaps,882.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1439,1439,1439,GerDracor/goethe-der-buergergeneral.xml,Wo sind die Kleider her?,0,24,character_speech,1,14,,EDELMANN.,#edelmann,883.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1440,1440,1440,GerDracor/goethe-der-buergergeneral.xml,Geschwind!,25,35,character_speech,1,14,,EDELMANN.,#edelmann,883.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1441,1441,1441,GerDracor/goethe-der-buergergeneral.xml,Ich weiß schon.,36,51,character_speech,1,14,,EDELMANN.,#edelmann,883.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1442,1442,1442,GerDracor/goethe-der-buergergeneral.xml,"Sie können unmöglich wissen, gnädiger Herr, daß ich diese Kleider mit dem ganzen
            militärischen Apparat von einem armen Teufel geerbt habe.",0,150,character_speech,1,14,,SCHNAPS.,#schnaps,884.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1443,1443,1443,GerDracor/goethe-der-buergergeneral.xml,Geerbt?,0,7,character_speech,1,14,,EDELMANN.,#edelmann,885.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1444,1444,1444,GerDracor/goethe-der-buergergeneral.xml,Er pflegt sonst zu stehlen.,8,35,character_speech,1,14,,EDELMANN.,#edelmann,885.0,MALE,abhorrence,K,,1793.0,negative,emotions of rejection
1445,1445,1445,GerDracor/goethe-der-buergergeneral.xml,Hören Sie mich an.,0,18,character_speech,1,14,,SCHNAPS.,#schnaps,886.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1446,1446,1446,GerDracor/goethe-der-buergergeneral.xml,Was wird er sagen?,0,18,character_speech,1,14,,MÄRTEN.,#maerten,887.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1447,1447,1447,GerDracor/goethe-der-buergergeneral.xml,"Als der letzte Transport französischer Kriegsgefangenen durch die Stadt gebracht wurde
            –",0,100,character_speech,1,14,,SCHNAPS.,#schnaps,888.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1448,1448,1448,GerDracor/goethe-der-buergergeneral.xml,Nun?,0,4,character_speech,1,14,,EDELMANN.,#edelmann,889.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1449,1449,1449,GerDracor/goethe-der-buergergeneral.xml,Schlich ich aus Neugierde hinein.,0,33,character_speech,1,14,,SCHNAPS.,#schnaps,890.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1450,1450,1450,GerDracor/goethe-der-buergergeneral.xml,Weiter!,0,7,character_speech,1,14,,EDELMANN.,#edelmann,891.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1451,1451,1451,GerDracor/goethe-der-buergergeneral.xml,"Da blieb im Wirtshause in der Vorstadt ein armer Teufel liegen, der sehr krank war.",0,83,character_speech,1,14,,SCHNAPS.,#schnaps,892.0,MALE,suffering,K,,1793.0,negative,emotions of suffering and empathy
1452,1452,1452,GerDracor/goethe-der-buergergeneral.xml,Das ist gewiß nicht wahr.,0,25,character_speech,1,14,,RICHTER.,#richter,893.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1453,1453,1453,GerDracor/goethe-der-buergergeneral.xml,"Ich nahm mich seiner an, und er – verschied.",0,44,character_speech,1,14,,SCHNAPS.,#schnaps,894.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1454,1454,1454,GerDracor/goethe-der-buergergeneral.xml,Das ist sehr wahrscheinlich.,0,28,character_speech,1,14,,EDELMANN.,#edelmann,895.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1455,1455,1455,GerDracor/goethe-der-buergergeneral.xml,"Er vermachte mir seine Sachen, für die Mühe, die ich mir genommen –",0,67,character_speech,1,14,,SCHNAPS.,#schnaps,896.0,MALE,joy,K,,1793.0,positive,emotions of pleasure
1456,1456,1456,GerDracor/goethe-der-buergergeneral.xml,Ihn umzubringen.,0,16,character_speech,1,14,,EDELMANN.,#edelmann,897.0,MALE,abhorrence,K,,1793.0,negative,emotions of rejection
1457,1457,1457,GerDracor/goethe-der-buergergeneral.xml,Bestehend aus diesem Rocke und Säbel.,0,37,character_speech,1,14,,SCHNAPS.,#schnaps,898.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1458,1458,1458,GerDracor/goethe-der-buergergeneral.xml,Und die Mütze?,0,14,character_speech,1,14,,EDELMANN.,#edelmann,899.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1459,1459,1459,GerDracor/goethe-der-buergergeneral.xml,Die Kokarde?,15,27,character_speech,1,14,,EDELMANN.,#edelmann,899.0,MALE,being moved,K,,1793.0,being moved,being moved
1460,1460,1460,GerDracor/goethe-der-buergergeneral.xml,Fand ich in seinem Mantelsack unter alten Lumpen.,0,49,character_speech,1,14,,SCHNAPS.,#schnaps,900.0,MALE,abhorrence,K,,1793.0,negative,emotions of rejection
1461,1461,1461,GerDracor/goethe-der-buergergeneral.xml,Da fand Er sein Generalspatent.,0,31,character_speech,1,14,,EDELMANN.,#edelmann,901.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1462,1462,1462,GerDracor/goethe-der-buergergeneral.xml,Ich kam hierher und fand den einfältigen Märten.,0,48,character_speech,1,14,,SCHNAPS.,#schnaps,902.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1463,1463,1463,GerDracor/goethe-der-buergergeneral.xml,Den einfältigen Märten?,0,23,character_speech,1,14,,MÄRTEN.,#maerten,903.0,MALE,anger,K,,1793.0,negative,emotions of rejection
1464,1464,1464,GerDracor/goethe-der-buergergeneral.xml,Der Unverschämte!,24,41,character_speech,1,14,,MÄRTEN.,#maerten,903.0,MALE,anger,K,,1793.0,negative,emotions of rejection
1465,1465,1465,GerDracor/goethe-der-buergergeneral.xml,"Leider gelang es mir nur zur Hälfte; ich konnte die schöne Milch nicht ausessen, die
            ich eingebrockt hatte.",0,119,character_speech,1,14,,SCHNAPS.,#schnaps,904.0,MALE,suffering,K,,1793.0,negative,emotions of suffering and empathy
1466,1466,1466,GerDracor/goethe-der-buergergeneral.xml,Ich kriegte darüber eine kleine Differenz mit Görgen –,120,174,character_speech,1,14,,SCHNAPS.,#schnaps,904.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1467,1467,1467,GerDracor/goethe-der-buergergeneral.xml,Ohne Umstände!,0,14,character_speech,1,14,,EDELMANN.,#edelmann,905.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1468,1468,1468,GerDracor/goethe-der-buergergeneral.xml,"Ist alles die reine Wahrheit, was Er sagt?",15,57,character_speech,1,14,,EDELMANN.,#edelmann,905.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1469,1469,1469,GerDracor/goethe-der-buergergeneral.xml,Erkundigen Sie sich in der Stadt.,0,33,character_speech,1,14,,SCHNAPS.,#schnaps,906.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1470,1470,1470,GerDracor/goethe-der-buergergeneral.xml,"Ich will angeben, wo ich den Mantelsack verkauft
            habe.",34,100,character_speech,1,14,,SCHNAPS.,#schnaps,906.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1471,1471,1471,GerDracor/goethe-der-buergergeneral.xml,Diese Garderobe trug ich im Barbierbeutel herüber.,101,151,character_speech,1,14,,SCHNAPS.,#schnaps,906.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1472,1472,1472,GerDracor/goethe-der-buergergeneral.xml,Es wird sich alles finden.,0,26,character_speech,1,14,,EDELMANN.,#edelmann,907.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1473,1473,1473,GerDracor/goethe-der-buergergeneral.xml,Glauben Sie ihm nicht!,0,22,character_speech,1,14,,RICHTER.,#richter,908.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1474,1474,1474,GerDracor/goethe-der-buergergeneral.xml,"Ich weiß, was ich zu tun habe.",0,30,character_speech,1,14,,EDELMANN.,#edelmann,909.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1475,1475,1475,GerDracor/goethe-der-buergergeneral.xml,"Findet sich alles wahr, so muß eine solche Kleinigkeit
            nicht gerügt werden; sie erregt nur Schrecken und Mißtrauen in einem ruhigen Lande.",31,181,character_speech,1,14,,EDELMANN.,#edelmann,909.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1476,1476,1476,GerDracor/goethe-der-buergergeneral.xml,"Wir
            haben nichts zu befürchten.",182,225,character_speech,1,14,,EDELMANN.,#edelmann,909.0,MALE,fear,K,,1793.0,negative,emotions of anxiety
1477,1477,1477,GerDracor/goethe-der-buergergeneral.xml,"Kinder, liebt euch, bestellt euren Acker wohl und haltet gut
            Haus.",226,304,character_speech,1,14,,EDELMANN.,#edelmann,909.0,MALE,love,K,,1793.0,positive,emotions of affection
1478,1478,1478,GerDracor/goethe-der-buergergeneral.xml,Das ist unsre Sache.,0,20,character_speech,1,14,,RÖSE.,#roese,910.0,FEMALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1479,1479,1479,GerDracor/goethe-der-buergergeneral.xml,Dabei bleibt's.,0,15,character_speech,1,14,,GÖRGE.,#goerge,911.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1480,1480,1480,GerDracor/goethe-der-buergergeneral.xml,"Und Euch, Alter, soll es zum Lobe gereichen, wenn Ihr Euch auf die hiesige Landsart und
            auf die Witterung versteht und Euer Säen und Ernten darnach einrichtet.",0,171,character_speech,1,14,,EDELMANN.,#edelmann,912.0,MALE,"admiration, reverence",K,,1793.0,positive,emotions of affection
1481,1481,1481,GerDracor/goethe-der-buergergeneral.xml,"Fremde Länder
            laßt für sich sorgen, und den politischen Himmel betrachtet allenfalls einmal Sonn- und
            Festtags.",172,307,character_speech,1,14,,EDELMANN.,#edelmann,912.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1482,1482,1482,GerDracor/goethe-der-buergergeneral.xml,Es wird wohl das beste sein.,0,28,character_speech,1,14,,MÄRTEN.,#maerten,913.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1483,1483,1483,GerDracor/goethe-der-buergergeneral.xml,"Bei sich fange jeder an, und er wird viel zu tun finden.",0,56,character_speech,1,14,,EDELMANN.,#edelmann,914.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1484,1484,1484,GerDracor/goethe-der-buergergeneral.xml,"Er benutze die
            friedliche Zeit, die uns gegönnt ist; er schaffe sich und den Seinigen einen
            rechtmäßigen Vorteil: so wird er dem Ganzen Vorteil bringen.",57,233,character_speech,1,14,,EDELMANN.,#edelmann,914.0,MALE,joy,K,,1793.0,positive,emotions of pleasure
1485,1485,1485,GerDracor/goethe-der-buergergeneral.xml,"der indessen seine Ungeduld gezeigt hat, gleichsam einfallend.",0,62,stage_direction,1,14,speech_part,,#richter,915.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1486,1486,1486,GerDracor/goethe-der-buergergeneral.xml,Aber dabei kann's doch unmöglich bleiben!,0,41,character_speech,1,14,,RICHTER,#richter,915.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1487,1487,1487,GerDracor/goethe-der-buergergeneral.xml,Bedenken Sie die Folgen!,42,66,character_speech,1,14,,RICHTER,#richter,915.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1488,1488,1488,GerDracor/goethe-der-buergergeneral.xml,"Ginge so was
            ungestraft hin –",67,108,character_speech,1,14,,RICHTER,#richter,915.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1489,1489,1489,GerDracor/goethe-der-buergergeneral.xml,Nur gelassen!,0,13,character_speech,1,14,,EDELMANN.,#edelmann,916.0,MALE,being moved,K,,1793.0,being moved,being moved
1490,1490,1490,GerDracor/goethe-der-buergergeneral.xml,"Unzeitige Gebote, unzeitige Strafen bringen erst das Übel hervor.",14,79,character_speech,1,14,,EDELMANN.,#edelmann,916.0,MALE,abhorrence,K,,1793.0,negative,emotions of rejection
1491,1491,1491,GerDracor/goethe-der-buergergeneral.xml,"In
            einem Lande, wo der Fürst sich vor niemand verschließt; wo alle Stände billig
            gegeneinander denken; wo niemand gehindert ist, in seiner Art tätig zu sein; wo
            nützliche Einsichten und Kenntnisse allgemein verbreitet sind: da werden keine Parteien
            entstehen.",80,387,character_speech,1,14,,EDELMANN.,#edelmann,916.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1492,1492,1492,GerDracor/goethe-der-buergergeneral.xml,"Was in der Welt geschieht, wird Aufmerksamkeit  erregen; aber
            aufrührische Gesinnungen ganzer Nationen werden keinen Einfluß haben.",388,531,character_speech,1,14,,EDELMANN.,#edelmann,916.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1493,1493,1493,GerDracor/goethe-der-buergergeneral.xml,"Wir werden in der
            Stille dankbar sein, daß wir einen heitern Himmel über uns sehen, indes unglückliche
            Gewitter unermeßliche Fluren verhageln.",532,698,character_speech,1,14,,EDELMANN.,#edelmann,916.0,MALE,joy,K,,1793.0,positive,emotions of pleasure
1494,1494,1494,GerDracor/goethe-der-buergergeneral.xml,Es hört sich Ihnen so gut zu!,0,29,character_speech,1,14,,RÖSE.,#roese,917.0,FEMALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1495,1495,1495,GerDracor/goethe-der-buergergeneral.xml,"Wahrhaftig, Röse!",0,17,character_speech,1,14,,GÖRGE.,#goerge,918.0,MALE,being moved,K,,1793.0,being moved,being moved
1496,1496,1496,GerDracor/goethe-der-buergergeneral.xml,"– Reden Sie weiter, gnädiger Herr.",18,52,character_speech,1,14,,GÖRGE.,#goerge,918.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1497,1497,1497,GerDracor/goethe-der-buergergeneral.xml,Ich habe schon alles gesagt.,0,28,character_speech,1,14,,EDELMANN.,#edelmann,919.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1498,1498,1498,GerDracor/goethe-der-buergergeneral.xml,Er zieht Schnapsen hervor.,0,26,stage_direction,1,14,inner_speech,,#edelmann,919.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1499,1499,1499,GerDracor/goethe-der-buergergeneral.xml," Und wieviel will
            das schon heißen, daß wir über diese Kokarde, diese Mütze, diesen Rock, die so viel Übel
            in der Welt gestiftet haben, einen Augenblick lachen konnten!",0,192,character_speech,1,14,,EDELMANN.,#edelmann,919.0,MALE,joy,K,,1793.0,positive,emotions of pleasure
1500,1500,1500,GerDracor/goethe-der-buergergeneral.xml,"Ja, recht lächerlich sieht Er aus, Herr Schnaps.",0,48,character_speech,1,14,,RÖSE.,#roese,920.0,FEMALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1501,1501,1501,GerDracor/goethe-der-buergergeneral.xml,"Ja, recht albern!",0,17,character_speech,1,14,,GÖRGE.,#goerge,921.0,MALE,no_annotation,K,,1793.0,no_annotation,no_annotation
1502,1502,1502,GerDracor/goethe-der-buergergeneral.xml,Das muß ich mir wohl gefallen lassen.,0,37,character_speech,1,14,,SCHNAPS.,#schnaps,922.0,MALE,anger,K,,1793.0,negative,emotions of rejection
1503,1503,1503,GerDracor/goethe-der-buergergeneral.xml,Nach der Milch schielend.,0,25,stage_direction,1,14,inner_speech,,#schnaps,922.0,MALE,being moved,K,,1793.0,being moved,being moved
1504,1504,1504,GerDracor/goethe-der-buergergeneral.xml," Wenn ich
            nur vor meinem Abzug die andere Hälfte der patriotischen Kontribution zu mir nehmen
            dürfte!",0,125,character_speech,1,14,,SCHNAPS.,#schnaps,922.0,MALE,joy,K,,1793.0,positive,emotions of pleasure
1505,1505,1505,GerDracor/goethe-der-buergergeneral.xml,So gut soll's Ihm nicht werden!,0,31,character_speech,1,14,,RÖSE.,#roese,923.0,FEMALE,Schadenfreude,K,,1793.0,positive,emotions of pleasure
