,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
39,39,39,GerDracor/solbrig-die-dorfschule.xml,(Traugott setzt sich.),0,22,stage_direction,1,2,inner_speech,,#schulmeister,9.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
40,40,40,GerDracor/solbrig-die-dorfschule.xml,(tritt ein; ihm ragt aus der Tasche ein kleines Packet.),0,56,stage_direction,1,2,speech_part,,#hanstoeffel,10.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
41,41,41,GerDracor/solbrig-die-dorfschule.xml,(Spricht verschnupft.),0,22,stage_direction,1,2,inner_speech,,#hanstoeffel,10.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
42,42,42,GerDracor/solbrig-die-dorfschule.xml," Guten Morgen, Herr Schulmeister!",0,33,character_speech,1,2,,Hanstöffel.,#hanstoeffel,10.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
43,43,43,GerDracor/solbrig-die-dorfschule.xml,"Nun, Hanstöffel, wie red'st du denn wieder einmal?",0,50,character_speech,1,2,,Schulmeister.,#schulmeister,11.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
44,44,44,GerDracor/solbrig-die-dorfschule.xml,"Ja, Herr Schulmeister, ich kann mir nicht helfen, ich habe den Stockschnupfen.",0,78,character_speech,1,2,,Hanstöffel.,#hanstoeffel,12.0,MALE,suffering,K,,1812.0,negative,emotions of suffering and empathy
45,45,45,GerDracor/solbrig-die-dorfschule.xml,Halt's Maul!,0,12,character_speech,1,2,,Schulmeister.,#schulmeister,13.0,MALE,anger,K,,1812.0,negative,emotions of rejection
46,46,46,GerDracor/solbrig-die-dorfschule.xml,"Rede nur nicht erst, ich kann's gar nicht hören.",13,61,character_speech,1,2,,Schulmeister.,#schulmeister,13.0,MALE,anger,K,,1812.0,negative,emotions of rejection
47,47,47,GerDracor/solbrig-die-dorfschule.xml,"(wird das Päckchen
              in Hanstöffels Tasche gewahr.)",0,63,stage_direction,1,2,inner_speech,,#schulmeister,13.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
48,48,48,GerDracor/solbrig-die-dorfschule.xml, Und was guckt mer'n da h'raus?,0,31,character_speech,1,2,,Schulmeister.,#schulmeister,13.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
49,49,49,GerDracor/solbrig-die-dorfschule.xml,He!,32,35,character_speech,1,2,,Schulmeister.,#schulmeister,13.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
50,50,50,GerDracor/solbrig-die-dorfschule.xml,"Das ist ein Stückchen Schwarzfleisch; ich muß gleich von hier weg, wenn die Schule aus
            ist, nach Rothenhayn gehen, da hat mir die Mutter ein Stückchen Brod und Schwarzfleisch
            eingepackt.",0,210,character_speech,1,2,,Hanstöffel.,#hanstoeffel,14.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
51,51,51,GerDracor/solbrig-die-dorfschule.xml,"Höre, mit deinem Stockschnupfen, da ist es auch wohl nur Verstellung?",0,69,character_speech,1,2,,Schulmeister.,#schulmeister,15.0,MALE,anger,K,,1812.0,negative,emotions of rejection
52,52,52,GerDracor/solbrig-die-dorfschule.xml,"Ne, ne, das macht die Witterung.",0,32,character_speech,1,2,,Hanstöffel.,#hanstoeffel,16.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
53,53,53,GerDracor/solbrig-die-dorfschule.xml,"Es ist auf einmal gekommen, und da habe ich den
            Stockschnupfen gekriegt.",33,117,character_speech,1,2,,Hanstöffel.,#hanstoeffel,16.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
54,54,54,GerDracor/solbrig-die-dorfschule.xml,"Geh, du bist ein Narr, mit sammt deinem Stockschnupfen!",0,55,character_speech,1,2,,Schulmeister.,#schulmeister,17.0,MALE,anger,K,,1812.0,negative,emotions of rejection
55,55,55,GerDracor/solbrig-die-dorfschule.xml,"– Mir kömmt die ganze Sache wie
            eine Verstellung vor.",56,121,character_speech,1,2,,Schulmeister.,#schulmeister,17.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
56,56,56,GerDracor/solbrig-die-dorfschule.xml,"– Ja, ja, mir scheint's eine bloße Verstellung, und die muß
            bestraft werden; weißt du was – Strafe muß seyn!",122,242,character_speech,1,2,,Schulmeister.,#schulmeister,17.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
57,57,57,GerDracor/solbrig-die-dorfschule.xml,"gieb du dein Packet her, das werde ich
            zu mir nehmen.",243,308,character_speech,1,2,,Schulmeister.,#schulmeister,17.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
58,58,58,GerDracor/solbrig-die-dorfschule.xml,Strafe muß seyn!,309,325,character_speech,1,2,,Schulmeister.,#schulmeister,17.0,MALE,anger,K,,1812.0,negative,emotions of rejection
59,59,59,GerDracor/solbrig-die-dorfschule.xml,–,326,327,character_speech,1,2,,Schulmeister.,#schulmeister,17.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
60,60,60,GerDracor/solbrig-die-dorfschule.xml,(heult laut.),0,13,stage_direction,1,2,speech_part,,#hanstoeffel,18.0,MALE,suffering,K,,1812.0,negative,emotions of suffering and empathy
61,61,61,GerDracor/solbrig-die-dorfschule.xml,"Ach, mein Brod!",0,15,character_speech,1,2,,Hanstöffel.,#hanstoeffel,18.0,MALE,suffering,K,,1812.0,negative,emotions of suffering and empathy
62,62,62,GerDracor/solbrig-die-dorfschule.xml,"ach, mein Schwarzfleisch!",16,41,character_speech,1,2,,Hanstöffel.,#hanstoeffel,18.0,MALE,suffering,K,,1812.0,negative,emotions of suffering and empathy
63,63,63,GerDracor/solbrig-die-dorfschule.xml,Nun geh' und setz' dich ruhig an Ort und Stelle.,0,48,character_speech,1,2,,Schulmeister.,#schulmeister,19.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
64,64,64,GerDracor/solbrig-die-dorfschule.xml,"Ihr sollt mir nicht solche Sachen mit
            in die Schule bringen, die sind nur zur Verführung.",49,150,character_speech,1,2,,Schulmeister.,#schulmeister,19.0,MALE,anger,K,,1812.0,negative,emotions of rejection
65,65,65,GerDracor/solbrig-die-dorfschule.xml,"Setz' dich nun bald, sonst kriegst
            du noch ein Paar Ohrfeigen oben drein; du hast so noch etwas im Fasse; du wirst's nicht
            mehr wissen, weswegen; aber Strafe muß seyn!",151,342,character_speech,1,2,,Schulmeister.,#schulmeister,19.0,MALE,anger,K,,1812.0,negative,emotions of rejection
66,66,66,GerDracor/solbrig-die-dorfschule.xml,–,343,344,character_speech,1,2,,Schulmeister.,#schulmeister,19.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
67,67,67,GerDracor/solbrig-die-dorfschule.xml,(setzt sich heulend nieder.),0,28,stage_direction,1,2,speech_part,,#hanstoeffel,20.0,MALE,suffering,K,,1812.0,negative,emotions of suffering and empathy
68,68,68,GerDracor/solbrig-die-dorfschule.xml,"(tritt ein, und hat, ohne daß es der Schulmeister gewahr geworden ist, ein Packet
            an der Thüre niedergelegt.)",0,121,stage_direction,1,2,speech_part,,#fritze,21.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
69,69,69,GerDracor/solbrig-die-dorfschule.xml,"Guten Morgen, Herr Schulmeister!",0,32,character_speech,1,2,,Fritze.,#fritze,21.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
70,70,70,GerDracor/solbrig-die-dorfschule.xml,Ich soll – ich soll ein –,33,58,character_speech,1,2,,Fritze.,#fritze,21.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
71,71,71,GerDracor/solbrig-die-dorfschule.xml,"(fängt immer mehr an
              zu stottern.)",0,48,stage_direction,1,2,inner_speech,,#fritze,21.0,MALE,fear,K,,1812.0,negative,emotions of anxiety
72,72,72,GerDracor/solbrig-die-dorfschule.xml," Ich soll ein schönes Kumpelment ausrichten – und dernach soll
            ich – und auch ein schönes Kumpelment ausrichten – und da – und ein schönes – und da
            schickten – ein Kumpel –",0,196,character_speech,1,2,,Fritze.,#fritze,21.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
73,73,73,GerDracor/solbrig-die-dorfschule.xml,Nun höre bald auf zu welschen und zu stottern!,0,46,character_speech,1,2,,Schulmeister.,#schulmeister,22.0,MALE,anger,K,,1812.0,negative,emotions of rejection
74,74,74,GerDracor/solbrig-die-dorfschule.xml,"Nun hab' ich's gerade satt; sonst
            setzt's was Warmes!",47,112,character_speech,1,2,,Schulmeister.,#schulmeister,22.0,MALE,anger,K,,1812.0,negative,emotions of rejection
75,75,75,GerDracor/solbrig-die-dorfschule.xml,ich habe dich lange auf'm Korne!,113,145,character_speech,1,2,,Schulmeister.,#schulmeister,22.0,MALE,abhorrence,K,,1812.0,negative,emotions of rejection
76,76,76,GerDracor/solbrig-die-dorfschule.xml,"Nun mache, daß du fertig wirst.",146,177,character_speech,1,2,,Schulmeister.,#schulmeister,22.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
77,77,77,GerDracor/solbrig-die-dorfschule.xml,(wie oben.),0,11,stage_direction,1,2,speech_part,,#fritze,23.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
78,78,78,GerDracor/solbrig-die-dorfschule.xml,"Ich soll ein schönes Kumpelment – soll ich – ich soll ein – und da – Herr Schulmeister
            – da soll ich auch – und –",0,125,character_speech,1,2,,Fritze.,#fritze,23.0,MALE,being moved,K,,1812.0,being moved,being moved
79,79,79,GerDracor/solbrig-die-dorfschule.xml,(prügelt Fritz.),0,16,stage_direction,1,2,speech_part,,#schulmeister,24.0,MALE,anger,K,,1812.0,negative,emotions of rejection
80,80,80,GerDracor/solbrig-die-dorfschule.xml,"Da hast du was für's Stottern, Canaille!",0,40,character_speech,1,2,,Schulmeister.,#schulmeister,24.0,MALE,anger,K,,1812.0,negative,emotions of rejection
81,81,81,GerDracor/solbrig-die-dorfschule.xml,(während er geprügelt wird.),0,28,stage_direction,1,2,speech_part,,#fritze,25.0,MALE,anger,K,,1812.0,negative,emotions of rejection
82,82,82,GerDracor/solbrig-die-dorfschule.xml,(Weinend.),0,10,stage_direction,1,2,inner_speech,,#fritze,25.0,MALE,suffering,K,,1812.0,negative,emotions of suffering and empathy
83,83,83,GerDracor/solbrig-die-dorfschule.xml, Ich soll – ich soll ein schönes Kump – ach!,0,44,character_speech,1,2,,Fritze.,#fritze,25.0,MALE,suffering,K,,1812.0,negative,emotions of suffering and empathy
84,84,84,GerDracor/solbrig-die-dorfschule.xml,Herr Jesus!,45,56,character_speech,1,2,,Fritze.,#fritze,25.0,MALE,being moved,K,,1812.0,being moved,being moved
85,85,85,GerDracor/solbrig-die-dorfschule.xml,"Herr
            Jesus!",57,80,character_speech,1,2,,Fritze.,#fritze,25.0,MALE,being moved,K,,1812.0,being moved,being moved
86,86,86,GerDracor/solbrig-die-dorfschule.xml,ich soll –,81,91,character_speech,1,2,,Fritze.,#fritze,25.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
87,87,87,GerDracor/solbrig-die-dorfschule.xml,"Nun, sprichst du nun bald ordentlich, wie sich's gehört und gebührt?",0,68,character_speech,1,2,,Schulmeister.,#schulmeister,26.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
88,88,88,GerDracor/solbrig-die-dorfschule.xml,(immer noch weinend und schluchzend.),0,37,stage_direction,1,2,speech_part,,#fritze,27.0,MALE,suffering,K,,1812.0,negative,emotions of suffering and empathy
89,89,89,GerDracor/solbrig-die-dorfschule.xml,Ein schönes Kumpelment soll ich – an den – schönes – ein schö – Schulmeister –,0,78,character_speech,1,2,,Fritze.,#fritze,27.0,MALE,joy,K,,1812.0,positive,emotions of pleasure
90,90,90,GerDracor/solbrig-die-dorfschule.xml,(ihn zornig unterbrechend.),0,27,stage_direction,1,2,speech_part,,#schulmeister,28.0,MALE,anger,K,,1812.0,negative,emotions of rejection
91,91,91,GerDracor/solbrig-die-dorfschule.xml,"Siehst du, du gottloser Bösewicht!",0,34,character_speech,1,2,,Schulmeister.,#schulmeister,28.0,MALE,abhorrence,K,,1812.0,negative,emotions of rejection
92,92,92,GerDracor/solbrig-die-dorfschule.xml,Du fängst doch wieder an zu stottern.,35,72,character_speech,1,2,,Schulmeister.,#schulmeister,28.0,MALE,fear,K,,1812.0,negative,emotions of anxiety
93,93,93,GerDracor/solbrig-die-dorfschule.xml,"Ich muß dich
            noch einmal durchgallern, ich mag wollen oder nicht.",73,150,character_speech,1,2,,Schulmeister.,#schulmeister,28.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
94,94,94,GerDracor/solbrig-die-dorfschule.xml,"(macht Miene, ihn auf's Neue
              zu prügeln.)",0,55,stage_direction,1,2,inner_speech,,#schulmeister,28.0,MALE,anger,K,,1812.0,negative,emotions of rejection
95,95,95,GerDracor/solbrig-die-dorfschule.xml,Ich soll –,0,10,character_speech,1,2,,Fritze.,#fritze,29.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
96,96,96,GerDracor/solbrig-die-dorfschule.xml,(sich sammelnd.),0,16,stage_direction,1,2,inner_speech,,#fritze,29.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
97,97,97,GerDracor/solbrig-die-dorfschule.xml," ja – und sie hätten gestern geschlachtet,
            und da schickten ihn meine Eltern auch eine Leberwurst.",0,110,character_speech,1,2,,Fritze.,#fritze,29.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
98,98,98,GerDracor/solbrig-die-dorfschule.xml,"(holt das Packet, was er
              vorher an der Thür niedergelegt.)",0,72,stage_direction,1,2,inner_speech,,#fritze,29.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
99,99,99,GerDracor/solbrig-die-dorfschule.xml,(ganz erstaunt.),0,16,stage_direction,1,2,speech_part,,#schulmeister,30.0,MALE,being moved,K,,1812.0,being moved,being moved
100,100,100,GerDracor/solbrig-die-dorfschule.xml,"Ne, nun sieh' einmal an, was du für ein einfältiger Junge bist!",0,63,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,anger,K,,1812.0,negative,emotions of rejection
101,101,101,GerDracor/solbrig-die-dorfschule.xml,– Eine Leberwurst!,64,82,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
102,102,102,GerDracor/solbrig-die-dorfschule.xml,"Ja –
            das giebt der Sache eine ganz andere Wendung.",83,145,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
103,103,103,GerDracor/solbrig-die-dorfschule.xml,I Jemine!,146,155,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,being moved,K,,1812.0,being moved,being moved
104,104,104,GerDracor/solbrig-die-dorfschule.xml,"das konntest du mir ja gleich
            sagen.",156,204,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
105,105,105,GerDracor/solbrig-die-dorfschule.xml,–,205,206,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
106,106,106,GerDracor/solbrig-die-dorfschule.xml,(bedauernd.),0,12,stage_direction,1,2,inner_speech,,#schulmeister,30.0,MALE,suffering,K,,1812.0,negative,emotions of suffering and empathy
107,107,107,GerDracor/solbrig-die-dorfschule.xml, Nun hast du ganz unschuldig Prügel gekriegt.,0,45,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,anger,K,,1812.0,negative,emotions of rejection
108,108,108,GerDracor/solbrig-die-dorfschule.xml,"Je, du
            brauchtest gar nichts zu",46,89,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
109,109,109,GerDracor/solbrig-die-dorfschule.xml," sagen, durftest die Leberwurst ganz still auf den
            Tisch legen, da wusst' ich schon, was es geschlagen hatte.",0,121,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
110,110,110,GerDracor/solbrig-die-dorfschule.xml,"– I, i, i!",122,132,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
111,111,111,GerDracor/solbrig-die-dorfschule.xml,"habt ihr
            geschlachtet?",133,167,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
112,112,112,GerDracor/solbrig-die-dorfschule.xml,"– Siehst du, Traugott!",168,190,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
113,113,113,GerDracor/solbrig-die-dorfschule.xml,"ihr habt neulich auch geschlachtet, aber mir habt
            ihr nichts geschickt; ich mache mir nichts d'raus; aber ich hätte doch die Liebe
            gesehen.",191,354,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
114,114,114,GerDracor/solbrig-die-dorfschule.xml,"– Du kannst es immer zu Hause wieder sagen, und ihr Alle – ich mache mir nichts
            d'raus – Ihr könnt es sagen: ich hätte von Kochlöffels Fritzen eine Leberwurst gekriegt,
            die hätte mir eine kindische Freude gemacht.",355,592,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,Schadenfreude,K,,1812.0,positive,emotions of pleasure
115,115,115,GerDracor/solbrig-die-dorfschule.xml,"– I, i!",593,600,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
116,116,116,GerDracor/solbrig-die-dorfschule.xml,habt ihr geschlachtet?,601,623,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
117,117,117,GerDracor/solbrig-die-dorfschule.xml,(besieht die Wurst.),0,20,stage_direction,1,2,inner_speech,,#schulmeister,30.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
118,118,118,GerDracor/solbrig-die-dorfschule.xml, Was das für eine hübsche Leberwurst ist!,0,41,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,"admiration, reverence",K,,1812.0,positive,emotions of affection
119,119,119,GerDracor/solbrig-die-dorfschule.xml,"da lacht
            einem doch das Herze im Leibe!",42,93,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,joy,K,,1812.0,positive,emotions of pleasure
120,120,120,GerDracor/solbrig-die-dorfschule.xml,"– Ei, die ist ja bald zu groß für mich.",94,133,character_speech,1,2,,Schulmeister.,#schulmeister,30.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
121,121,121,GerDracor/solbrig-die-dorfschule.xml,"Ja, mein Vater meinte auch: »sie wäre zu groß für ihn;« aber die Mutter sagte: »I, laß
            nur gut seyn, das arme Best hat auch –«",0,138,character_speech,1,2,,Fritze.,#fritze,31.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
122,122,122,GerDracor/solbrig-die-dorfschule.xml,(schnell einfallend.),0,21,stage_direction,1,2,speech_part,,#schulmeister,32.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
123,123,123,GerDracor/solbrig-die-dorfschule.xml,"Nu, nu!",0,7,character_speech,1,2,,Schulmeister.,#schulmeister,32.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
124,124,124,GerDracor/solbrig-die-dorfschule.xml,es ist gut!,8,19,character_speech,1,2,,Schulmeister.,#schulmeister,32.0,MALE,joy,K,,1812.0,positive,emotions of pleasure
125,125,125,GerDracor/solbrig-die-dorfschule.xml,von solchen Sachen wollen wir weiter nicht reden!,20,69,character_speech,1,2,,Schulmeister.,#schulmeister,32.0,MALE,anger,K,,1812.0,negative,emotions of rejection
126,126,126,GerDracor/solbrig-die-dorfschule.xml,"setz' dich
            nieder, Fritzchen!",70,111,character_speech,1,2,,Schulmeister.,#schulmeister,32.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
127,127,127,GerDracor/solbrig-die-dorfschule.xml,(Fritze setzt sich.),0,20,stage_direction,1,2,speech_part,,#schulmeister,32.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
128,128,128,GerDracor/solbrig-die-dorfschule.xml,"(sehr stark schreiend, indem er eintritt.)",0,42,stage_direction,1,2,speech_part,,#gottfried,33.0,MALE,fear,K,,1812.0,negative,emotions of anxiety
129,129,129,GerDracor/solbrig-die-dorfschule.xml,"Guten Morgen, Herr Sch –",0,24,character_speech,1,2,,Gottfried.,#gottfried,33.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
130,130,130,GerDracor/solbrig-die-dorfschule.xml,(schnell einfallend.),0,21,stage_direction,1,2,speech_part,,#schulmeister,34.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
131,131,131,GerDracor/solbrig-die-dorfschule.xml,"Schrei' nicht so wie ein Esel, du Rindvieh!",0,43,character_speech,1,2,,Schulmeister.,#schulmeister,34.0,MALE,abhorrence,K,,1812.0,negative,emotions of rejection
132,132,132,GerDracor/solbrig-die-dorfschule.xml,wenn du herein kommst.,44,66,character_speech,1,2,,Schulmeister.,#schulmeister,34.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
133,133,133,GerDracor/solbrig-die-dorfschule.xml,Setz' dich!,67,78,character_speech,1,2,,Schulmeister.,#schulmeister,34.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
134,134,134,GerDracor/solbrig-die-dorfschule.xml,(Gottfried setzt sich.),0,23,stage_direction,1,2,inner_speech,,#schulmeister,34.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
135,135,135,GerDracor/solbrig-die-dorfschule.xml,(tritt ein.),0,12,stage_direction,1,2,speech_part,,#christlieb,35.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
136,136,136,GerDracor/solbrig-die-dorfschule.xml,"Guten Morgen, Herr Schulmeister!",0,32,character_speech,1,2,,Christlieb.,#christlieb,35.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
137,137,137,GerDracor/solbrig-die-dorfschule.xml,"Junge, warum bleibst du so lange?",0,33,character_speech,1,2,,Schulmeister.,#schulmeister,36.0,MALE,being moved,K,,1812.0,being moved,being moved
138,138,138,GerDracor/solbrig-die-dorfschule.xml,"– Warte, das muß aufnotirt werden.",34,68,character_speech,1,2,,Schulmeister.,#schulmeister,36.0,MALE,no_annotation,K,,1812.0,no_annotation,no_annotation
