,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2648,2648,2648,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Ich müßte mich
              schämen, von dem müßigsten Menschen von der Welt geliebet zu werden.",70,167,character_speech,5,10,,LIESCHEN.,#lieschen,1052.0,FEMALE,love,K,ST,1743.0,positive,emotions of affection
2649,2649,2649,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Mama, wir wollen
              gehen: er verdient es nicht, daß wir seinetwegen das geringste versäumen.",168,272,character_speech,5,10,,LIESCHEN.,#lieschen,1052.0,FEMALE,anger,K,ST,1743.0,negative,emotions of rejection
2650,2650,2650,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Herr Renner, begleiten sie meine Tochter nach Hause.",0,52,character_speech,5,10,,RICHARDINN.,#richardinn,1053.0,FEMALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
2651,2651,2651,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Sie haben heute ihrer
              Eilfertigkeit einen rechten Ehrentag zu danken.",53,136,character_speech,5,10,,RICHARDINN.,#richardinn,1053.0,FEMALE,joy,K,ST,1743.0,positive,emotions of pleasure
2652,2652,2652,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Das ist ein rechter Triumph für sie, Herr Renner.",0,49,character_speech,5,10,,LIESCHEN.,#lieschen,1054.0,FEMALE,joy,K,ST,1743.0,positive,emotions of pleasure
2653,2653,2653,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,An ihrer Hand gewiß?,0,20,character_speech,5,10,,FORTUNAT.,#fortunat,1055.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
2654,2654,2654,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,das ist wohl ein schlechter Triumph.,21,57,character_speech,5,10,,FORTUNAT.,#fortunat,1055.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
2655,2655,2655,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,Vor einigen Minuten schien er ihnen noch groß genug.,0,52,character_speech,5,10,,LIESCHEN.,#lieschen,1056.0,FEMALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
2656,2656,2656,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Mama, wo ist Friedrich?",0,23,character_speech,5,10,,FORTUNAT.,#fortunat,1057.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
2657,2657,2657,GerDracor/schlegel-der-geschaeftige-muessiggaenger.xml,"Ich will meinen Fuchs mit den sauern Trauben vollends fertig
              zeichnen.",24,108,character_speech,5,10,,FORTUNAT.,#fortunat,1057.0,MALE,no_annotation,K,ST,1743.0,no_annotation,no_annotation
