,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1853,1853,1853,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Die allerschönste Sach –,0,24,character_speech,2,21,,MARIANDL.,#mariandl,621.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1854,1854,1854,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Die allerschönste Sach –,0,24,character_speech,2,21,,FLORIAN.,#florian,622.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1855,1855,1855,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Sprichst du denn alles nach?,0,28,character_speech,2,21,,MARIANDL.,#mariandl,623.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1856,1856,1856,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Sprichst du denn alles nach?,0,28,character_speech,2,21,,FLORIAN.,#florian,624.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1857,1857,1857,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,So hör doch einmal auf!,0,23,character_speech,2,21,,MARIANDL.,#mariandl,625.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
1858,1858,1858,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,So hör doch einmal auf!,0,23,character_speech,2,21,,FLORIAN.,#florian,626.0,MALE,anger,K,,1824.0,negative,emotions of rejection
1859,1859,1859,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Du dummer, dummer Tölpel du!",0,28,character_speech,2,21,,MARIANDL.,#mariandl,627.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
1860,1860,1860,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Du Tölpel du!,0,13,character_speech,2,21,,FLORIAN.,#florian,628.0,MALE,anger,K,,1824.0,negative,emotions of rejection
1861,1861,1861,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"
              Die allerschönste Sach –
              Spricht er denn alles nach?",0,81,character_speech,2,21,,CHOR.,#chor_2-21,629.0,UNKNOWN,no_annotation,K,,1824.0,no_annotation,no_annotation
1862,1862,1862,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"So hör doch einmal auf,
              Du dummer, dummer Tölpel du!",96,162,character_speech,2,21,,CHOR.,#chor_2-21,629.0,UNKNOWN,anger,K,,1824.0,negative,emotions of rejection
1863,1863,1863,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Du Tölpel du!,177,190,character_speech,2,21,,CHOR.,#chor_2-21,629.0,UNKNOWN,anger,K,,1824.0,negative,emotions of rejection
1864,1864,1864,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Zwischentanz.,0,13,stage_direction,2,21,speech_part,,#chor_2-21,629.0,UNKNOWN,no_annotation,K,,1824.0,no_annotation,no_annotation
1865,1865,1865,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Gruppe.,14,21,stage_direction,2,21,speech_part,,#chor_2-21,629.0,UNKNOWN,no_annotation,K,,1824.0,no_annotation,no_annotation
1866,1866,1866,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Bin ich nur Frau hernach –,0,26,character_speech,2,21,,MARIANDL.,#mariandl,630.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1867,1867,1867,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Bin ich nur Frau hernach –,0,26,character_speech,2,21,,FLORIAN.,#florian,631.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1868,1868,1868,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Dann sprichst du gwiß nicht nach –,0,34,character_speech,2,21,,MARIANDL.,#mariandl,632.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1869,1869,1869,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Dann sprichst du gwiß nicht nach –,0,34,character_speech,2,21,,FLORIAN.,#florian,633.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1870,1870,1870,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Ich red den ganzen Tag –,0,24,character_speech,2,21,,MARIANDL.,#mariandl,634.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
1871,1871,1871,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Ich red den ganzen Tag –,0,24,character_speech,2,21,,FLORIAN.,#florian,635.0,MALE,anger,K,,1824.0,negative,emotions of rejection
1872,1872,1872,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Und du verhältst dich mäuschenstill.,0,36,character_speech,2,21,,MARIANDL.,#mariandl,636.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1873,1873,1873,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Ja mäuschenstill!,0,17,character_speech,2,21,,FLORIAN.,#florian,637.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1874,1874,1874,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"
              Ist sie nur Frau hernach,
              Dann spricht er gwiß nicht nach,
              Sie redt den ganzen Tag,
              Und er verhält sich mäuschenstill,
              Ja mäuschenstill!",0,207,character_speech,2,21,,CHOR.,#chor_2-21,638.0,UNKNOWN,being moved,K,,1824.0,being moved,being moved
1875,1875,1875,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Drum bitt ich nur geschwind –,0,29,character_speech,2,21,,FLORIAN.,#florian,639.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1876,1876,1876,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Drum bitt ich nur geschwind –,0,29,character_speech,2,21,,MARIANDL.,#mariandl,640.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1877,1877,1877,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Wenn Sies zufrieden sind –,0,26,character_speech,2,21,,FLORIAN.,#florian,641.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1878,1878,1878,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Wenn Sies zufrieden sind –,0,26,character_speech,2,21,,MARIANDL.,#mariandl,642.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1879,1879,1879,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Wir machen jetzt ein End –,0,26,character_speech,2,21,,FLORIAN.,#florian,643.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1880,1880,1880,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Wir machen jetzt ein End –,0,26,character_speech,2,21,,MARIANDL.,#mariandl,644.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1881,1881,1881,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,So bleibt ihr doch das letzte Wort.,0,35,character_speech,2,21,,FLORIAN.,#florian,645.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1882,1882,1882,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Das letzte Wort.,0,16,character_speech,2,21,,MARIANDL.,#mariandl,646.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
1883,1883,1883,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"
              Drum bitt ich nur geschwind,
              Wenn Sies zufrieden sind,
              Wir machen jetzt ein End,
              So bleibt ihr doch das letzte Wort,
              Das letzte Wort.",0,204,character_speech,2,21,,CHOR.,#chor_2-21,647.0,UNKNOWN,no_annotation,K,,1824.0,no_annotation,no_annotation
1884,1884,1884,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Tanz.,0,5,stage_direction,2,21,speech_part,,#chor_2-21,647.0,UNKNOWN,no_annotation,K,,1824.0,no_annotation,no_annotation
1885,1885,1885,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Am Schlusse gruppiert sich alles.,6,39,stage_direction,2,21,speech_part,,#chor_2-21,647.0,UNKNOWN,no_annotation,K,,1824.0,no_annotation,no_annotation
1886,1886,1886,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Die Statuen besteigen wieder die
              Postamente, Amine auf dem mittleren, Eduard kniet vor ihr Longimanus steht auf der
              anderen Seite.",40,198,stage_direction,2,21,speech_part,,#chor_2-21,647.0,UNKNOWN,no_annotation,K,,1824.0,no_annotation,no_annotation
1887,1887,1887,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Florian kniet vor Marianne.,199,226,stage_direction,2,21,speech_part,,#chor_2-21,647.0,UNKNOWN,no_annotation,K,,1824.0,no_annotation,no_annotation
1888,1888,1888,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,"Die Nachbarn gruppieren sich mit freudigem
              Erstaunen.",227,294,stage_direction,2,21,speech_part,,#chor_2-21,647.0,UNKNOWN,being moved,K,,1824.0,being moved,being moved
1889,1889,1889,GerDracor/raimund-der-diamant-des-geisterkoenigs.xml,Der Vorhang fällt.,0,18,stage_direction,2,21,pre_speech,,,,,no_annotation,K,,1824.0,no_annotation,no_annotation
