,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1647,1647,1647,GerDracor/krueger-die-candidaten.xml,"Ich wilt gehen und bey meinem Gemal anhalten, daß er meinen Willen bestätigt;
              aber mit der Bedingung, daß sie auch als Fähndrich nicht vergessen ihre Besuche öfters
              bey mir abzustatten.",102,315,character_speech,5,8,,DIE GRÄFINN.,#die_graefinn,517.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
1648,1648,1648,GerDracor/krueger-die-candidaten.xml,Sie geht ab.,0,12,stage_direction,5,8,inner_speech,,#die_graefinn,517.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
1649,1649,1649,GerDracor/krueger-die-candidaten.xml,küßt ihr die Hand.,0,18,stage_direction,5,8,speech_part,,#valer,518.0,MALE,"admiration, reverence",K,,1747.0,positive,emotions of affection
1650,1650,1650,GerDracor/krueger-die-candidaten.xml,Ihro Excellenz Erlaubnis dazu gereichet mir zur Ehre.,0,53,character_speech,5,8,,VALER,#valer,518.0,MALE,"admiration, reverence",K,,1747.0,positive,emotions of affection
1651,1651,1651,GerDracor/krueger-die-candidaten.xml,Zum Herrmann.,0,13,stage_direction,5,8,inner_speech,,#valer,518.0,MALE,no_annotation,K,,1747.0,no_annotation,no_annotation
1652,1652,1652,GerDracor/krueger-die-candidaten.xml,"
              Behalten sie also, mein Herr, diese Ausfertiguug für sich selbst, und nehmen sie dazu
              von meiner Hand ein Geschenk an, welches ihnen vielleicht noch angenehmer seyn wird.",0,199,character_speech,5,8,,VALER,#valer,518.0,MALE,joy,K,,1747.0,positive,emotions of pleasure
1653,1653,1653,GerDracor/krueger-die-candidaten.xml,"Sie lieben meine Muhme, sie bekömmt alle ihre Güter wieder, und hört doch nicht auf
              sie zu lieben, und es kan für mich kein Vergnügen reizender seyn, als dieses, zwey
              Herzen auf zeit Lebens zu vereinigen, welche durch Tugend und Zärtlichkeit ein Exempel
              glückselger Ehen seyn werden.",214,539,character_speech,5,8,,VALER,#valer,518.0,MALE,love,K,,1747.0,positive,emotions of affection
1654,1654,1654,GerDracor/krueger-die-candidaten.xml,"Mein Herr, ihre Großmuth ist zu schön, daß sie nicht ein Herz, wie das meinige, auf
              das empfindlichste rühren sollte.",0,131,character_speech,5,8,,HERRMANN.,#herrmann,519.0,MALE,"admiration, reverence",K,,1747.0,positive,emotions of affection
1655,1655,1655,GerDracor/krueger-die-candidaten.xml,"Was die Rathsherrnstelle anbelangt, so statte ich
              ihnen dafür den verbindlichsten Dank ab, und meine Erkänntlichkeit wird mit meinem
              Leben erst aufhören.",132,313,character_speech,5,8,,HERRMANN.,#herrmann,519.0,MALE,joy,K,,1747.0,positive,emotions of pleasure
1656,1656,1656,GerDracor/krueger-die-candidaten.xml,"Was aber den Besitz ihrer verehrungswürdigen Fräulein Muhme
              anbelangt, so trauten sie mir wohl zu, daß ich meinen Vortheil mehr lieben sollte als
              den ihrigen?",314,500,character_speech,5,8,,HERRMANN.,#herrmann,519.0,MALE,love,K,,1747.0,positive,emotions of affection
1657,1657,1657,GerDracor/krueger-die-candidaten.xml,meine Hand würde sie jetzt unglücklich machen.,501,547,character_speech,5,8,,HERRMANN.,#herrmann,519.0,MALE,suffering,K,,1747.0,negative,emotions of suffering and empathy
1658,1658,1658,GerDracor/krueger-die-candidaten.xml,"Sie ist eines Herzens
              würdig, das sie zwar so sehr verehret, als das meinige, das ihrer aber auch mehr durch
              den äusserlichen Glanz und durch bessere Glücksumstände würdig seyn kan.",548,757,character_speech,5,8,,HERRMANN.,#herrmann,519.0,MALE,love,K,,1747.0,positive,emotions of affection
1659,1659,1659,GerDracor/krueger-die-candidaten.xml,"Ja gnädiges
              Fräulein, ich verlange nichts mehr von ihnen als daß sie mich vergessen, um ihr
              itziges Glück besser geniessen zu können, ich aber will ihr Angedenken ewig verehren,
              und meine ganze Lebenszeit hindurch, soll die Vollkommenheit ihres Glücks meine
              einzige Freude ausmachen.",758,1097,character_speech,5,8,,HERRMANN.,#herrmann,519.0,MALE,love,K,,1747.0,positive,emotions of affection
1660,1660,1660,GerDracor/krueger-die-candidaten.xml,"Mein Herr, sie erwerben sich bey mir die größte Hochachtung.",0,60,character_speech,5,8,,VALER.,#valer,520.0,MALE,"admiration, reverence",K,,1747.0,positive,emotions of affection
1661,1661,1661,GerDracor/krueger-die-candidaten.xml,"Ich muß bekennen, sie
              verdienten ein Edelmann zu seyn.",61,129,character_speech,5,8,,VALER.,#valer,520.0,MALE,"admiration, reverence",K,,1747.0,positive,emotions of affection
1662,1662,1662,GerDracor/krueger-die-candidaten.xml,"Allein, da sie es nicht sind, so würde es meiner
              Muhme allerdings nachtheilig seyn, ihre Hand  anzunehmen.",130,250,character_speech,5,8,,VALER.,#valer,520.0,MALE,no_annotation,K,,1747.0,no_annotation,no_annotation
1663,1663,1663,GerDracor/krueger-die-candidaten.xml,"Sie verlöhre
              dadurch allem Umgang mit ihrer Familie, und die Hofnung zu einem weit grössern Glücke.",251,364,character_speech,5,8,,VALER.,#valer,520.0,MALE,suffering,K,,1747.0,negative,emotions of suffering and empathy
1664,1664,1664,GerDracor/krueger-die-candidaten.xml,"Ich habe noch eher daran gedacht, als sie, allein es schickte sich für sie besser, es
              eher zu sagen.",379,493,character_speech,5,8,,VALER.,#valer,520.0,MALE,no_annotation,K,,1747.0,no_annotation,no_annotation
1665,1665,1665,GerDracor/krueger-die-candidaten.xml,"Denn mir kömmt es nicht zu, meiner Muhme, bey dem Glücke sie wieder zu
              finden, den geringsten Zwang anzuthun.",494,617,character_speech,5,8,,VALER.,#valer,520.0,MALE,no_annotation,K,,1747.0,no_annotation,no_annotation
1666,1666,1666,GerDracor/krueger-die-candidaten.xml,zum Herrmann.,0,13,stage_direction,5,8,speech_part,,#caroline,521.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
1667,1667,1667,GerDracor/krueger-die-candidaten.xml,"Ich muß gestehen, sie haben mich in ein Schrecken gesetzt, daraus ich mich kaum
              wieder erholen kan.",0,113,character_speech,5,8,,CAROLINE,#caroline,521.0,FEMALE,suffering,K,,1747.0,negative,emotions of suffering and empathy
1668,1668,1668,GerDracor/krueger-die-candidaten.xml,"Bey dem Wort gnädiges Fräulein in ihrem Munde schauderte mir die
              Haut.",114,198,character_speech,5,8,,CAROLINE,#caroline,521.0,FEMALE,fear,K,,1747.0,negative,emotions of anxiety
1669,1669,1669,GerDracor/krueger-die-candidaten.xml,Verkennen sie auf einmal ihre liebste Caroline?,199,246,character_speech,5,8,,CAROLINE,#caroline,521.0,FEMALE,love,K,,1747.0,positive,emotions of affection
1670,1670,1670,GerDracor/krueger-die-candidaten.xml,"wissen sie nicht, daß mir kein
              Unglück unerträglicher seyn würde, als dies, wenn ich sie vergessen müßte?",247,366,character_speech,5,8,,CAROLINE,#caroline,521.0,FEMALE,suffering,K,,1747.0,negative,emotions of suffering and empathy
1671,1671,1671,GerDracor/krueger-die-candidaten.xml,nein!,367,372,character_speech,5,8,,CAROLINE,#caroline,521.0,FEMALE,no_annotation,K,,1747.0,no_annotation,no_annotation
1672,1672,1672,GerDracor/krueger-die-candidaten.xml,"lieber will ich nichts besitzen, wenn ich sie nicht besitzen soll.",387,453,character_speech,5,8,,CAROLINE,#caroline,521.0,FEMALE,love,K,,1747.0,positive,emotions of affection
1673,1673,1673,GerDracor/krueger-die-candidaten.xml,"Ihr Herz ist mehr
              als Adel und Reichthum.",454,509,character_speech,5,8,,CAROLINE,#caroline,521.0,FEMALE,love,K,,1747.0,positive,emotions of affection
1674,1674,1674,GerDracor/krueger-die-candidaten.xml,"Liebster Bräutigam, machen sie daher mein Glück dadurch
              vollkommen, daß ich es mit ihnen theilen kan.",510,625,character_speech,5,8,,CAROLINE,#caroline,521.0,FEMALE,joy,K,,1747.0,positive,emotions of pleasure
1675,1675,1675,GerDracor/krueger-die-candidaten.xml,fällt ihr zu Füssen.,0,20,stage_direction,5,8,speech_part,,#herrmann,522.0,MALE,abhorrence,K,,1747.0,negative,emotions of rejection
1676,1676,1676,GerDracor/krueger-die-candidaten.xml,O!,0,2,character_speech,5,8,,HERRMANN,#herrmann,522.0,MALE,no_annotation,K,,1747.0,no_annotation,no_annotation
1677,1677,1677,GerDracor/krueger-die-candidaten.xml,könnt ich vor Dankbarkeit und Liebe zu ihren Füssen sterben!,3,63,character_speech,5,8,,HERRMANN,#herrmann,522.0,MALE,love,K,,1747.0,positive,emotions of affection
1678,1678,1678,GerDracor/krueger-die-candidaten.xml,"Habe ich doch kaum Zeit gehabt von allen geschöpften Neuigkeiten, die hier vorgehen,
              Athem zu holen; der Henker!",0,126,character_speech,5,8,,JOHANN.,#johann,523.0,MALE,being moved,K,,1747.0,being moved,being moved
1679,1679,1679,GerDracor/krueger-die-candidaten.xml,durch was für Canäle ist die Rathsherrnstelle gegangen!,127,182,character_speech,5,8,,JOHANN.,#johann,523.0,MALE,being moved,K,,1747.0,being moved,being moved
1680,1680,1680,GerDracor/krueger-die-candidaten.xml,"durch den Canal des Grafen, in den Canal der Gräfinn, von da zu meinem Herrn, von
              meinem Herrn zu seiner Muhme, und die ist der Canal, durch welchen sie der Herr
              Secretair endlich erfischt hat.",197,418,character_speech,5,8,,JOHANN.,#johann,523.0,MALE,no_annotation,K,,1747.0,no_annotation,no_annotation
1681,1681,1681,GerDracor/krueger-die-candidaten.xml,"Ihr Herren Candidaten, befleissiget euch auf gute
              Canäle!",419,490,character_speech,5,8,,JOHANN.,#johann,523.0,MALE,no_annotation,K,,1747.0,no_annotation,no_annotation
