,word,frequency
502,eröffnen,1
503,verhehlen,1
504,erzählen,1
505,gestillt,1
506,entfernen,1
507,Werth,1
508,Estrithen,1
509,Gemahl,1
510,sorglos,1
511,regen,1
512,Versuch,1
513,ruffen,1
514,unsrer,1
515,Pei,1
516,Verzeyh,1
517,morgen,1
518,bohren,1
519,bedenken,1
520,Gräfi,1
521,Monat,1
522,besorgen,1
523,Theuerster,1
524,beschreiben,1
525,vorgehen,1
526,Grandiso,1
527,Zimmer,1
528,willkommen,1
529,hassen,1
530,unfruchtbar,1
531,dasjenige,1
532,Gunst,1
533,ehemahls,1
534,Italien,1
535,schätzen,1
536,erniedrigen,1
537,erwecken,1
538,bedürfen,1
539,fatal,1
540,Trübsal,1
541,Darbietung,1
542,abwenden,1
543,Füssen,1
544,bluten,1
545,kosten,1
546,zaubernd,1
547,Beredsamkeit,1
548,holdselig,1
549,Geschöpf,1
550,Belveder,1
551,Sieg,1
552,vonnöthen,1
553,Bitte,1
554,gerührt,1
555,Gütigkeit,1
556,Urtheil,1
557,Vorhütte,1
558,meinetwegen,1
559,mindstens,1
560,weinend,1
561,Grab,1
562,aushalten,1
563,schlagen,1
564,stolz,1
565,Urtheilsprecher,1
566,Stab,1
567,Beil,1
568,sicher,1
569,Capitol,1
570,Legion,1
571,opfern,1
572,einschläfern,1
573,peinigen,1
574,verkennen,1
575,Reudine,1
576,Blume,1
577,wegblühen,1
578,früh,1
579,Sterben,1
580,Lanze,1
581,heuen,1
582,geröthet,1
583,Deutschland,1
584,Säugling,1
585,Bräut,1
586,darin,1
587,stärken,1
588,Sonnenstrahl,1
589,weibisch,1
590,Oh,1
591,Zerschmelzt,1
592,binden,1
593,Richterstuhl,1
594,heischrer,1
595,glorreich,1
596,Thron,1
597,Qual,1
598,zuhören,1
599,Jahr,1
600,abzehren,1
601,entsteigen,1
602,bleich,1
603,sengen,1
604,weiß,1
605,Bart,1
606,hängen,1
607,Erbarmung,1
608,pressen,1
609,berausch,1
610,Ehrgeiz,1
611,übrigbleiben,1
612,Gewogenheit,1
613,beistehen,1
614,Weh,1
615,Undanks,1
616,aufsuchen,1
617,Achtung,1
618,abgedankt,1
619,Straße,1
620,verdrängen,1
621,blessiert,1
622,treffen,1
623,faul,1
624,damals,1
625,Quark,1
626,Interesse,1
627,ungemein,1
628,erbetteln,1
629,ersparen,1
630,gesund,1
631,Gliedmaße,1
632,betteln,1
633,prophezeien,1
634,wenigst,1
635,ausnehmen,1
636,gewähren,1
637,häufen,1
638,senden,1
639,Finster,1
640,vertraut,1
641,Nebel,1
642,zerstreuen,1
643,Zugang,1
644,Eindruck,1
645,öffnen,1
646,Kraft,1
647,schlaflos,1
648,ringen,1
649,kämpfen,1
650,zwingen,1
651,woher,1
652,Unfähigkeit,1
653,gehorchen,1
654,verehren,1
655,bestimmt,1
656,tugendhaft,1
657,beugen,1
658,weich,1
659,Beschützer,1
660,Reinigkeit,1
661,zittern,1
662,Last,1
663,Heftigkeit,1
664,Ofen,1
665,Stirn,1
666,Falte,1
667,Zahn,1
668,zusammenbeißen,1
669,setzen,1
670,Winseln,1
671,anfangen,1
672,fürchterlich,1
673,aussehen,1
674,Stelle,1
675,Kalbfell,1
676,bewahren,1
677,Anschlag,1
678,unerhört,1
679,anrichten,1
680,Creatur,1
681,abgehärmen,1
682,furchtsam,1
683,Heirath,1
684,nöthigen,1
685,Thaler,1
686,Einkünfte,1
687,Nachbarschaft,1
688,trinken,1
689,Rausch,1
690,kaltsinnig,1
691,Augapfel,1
692,erzürnet,1
693,vergebens,1
694,muthlos,1
695,verführen,1
696,verblendet,1
697,Betheure,1
698,meinig,1
699,vorweinen,1
700,tropfen,1
701,fassen,1
702,spaßen,1
703,Gewinsel,1
704,Magdalenengesicht,1
705,kleiden,1
706,Kerlsmiene,1
707,stürmen,1
708,gemartert,1
709,entsetzlich,1
710,quälen,1
711,lossagen,1
712,Capitai,1
713,Dalto,1
714,versprechen,1
715,Eile,1
716,mitten,1
717,hineingeschleudert,1
718,Verlohrne,1
719,hindurch,1
720,jagen,1
721,halt,1
722,loszureissen,1
723,Stube,1
724,abscheulich,1
725,blühend,1
726,nachgehen,1
727,Geldsache,1
728,erbar,1
729,Schutz,1
730,bereden,1
731,Schad,1
732,Gemühte,1
733,verhüten,1
734,legen,1
735,ruhig,1
736,Trost,1
737,geschweige,1
738,hochschätzen,1
739,hierin,1
740,verdrüßlich,1
741,los,1
742,mags,1
743,auskratzen,1
744,erwählen,1
745,Fromme,1
746,Wofer,1
747,stumm,1
748,besänftigen,1
749,murren,1
750,gerecht,1
751,allgemein,1
752,schmelzen,1
753,sanft,1
754,ungewohnt,1
755,Regung,1
756,erweichen,1
757,Streich,1
758,Engelsseele,1
759,spotten,1
760,kniend,1
761,Mylord,1
762,reizend,1
763,Schwätzerin,1
764,anfangs,1
765,Parnaß,1
766,einmüthig,1
767,beschließen,1
768,Genie,1
769,einführen,1
770,Lorber,1
771,Aufenthalt,1
772,Parnasse,1
773,erkennen,1
774,getheilen,1
775,Worin,1
776,loben,1
777,wirklich,1
778,anwenden,1
779,Nothdurft,1
780,Seelsorger,1
781,Neujahrsgeschenk,1
782,Narrenposse,1
783,Zeug,1
784,anhören,1
785,Mündel,1
786,ihrig,1
787,seegnen,1
788,begegnen,1
789,Klerdo,1
790,dennoch,1
791,unempfindlich,1
792,strafend,1
793,ausgestreckt,1
794,büsset,1
795,bedrängt,1
796,Rechtschaffne,1
797,Verräth,1
798,Bestreben,1
799,unterstützen,1
800,London,1
801,schmählich,1
802,Gefängnis,1
803,stillschweigend,1
804,verabscheuen,1
805,Granvilla,1
806,heftig,1
807,erhöhen,1
808,herannahend,1
809,zerstörend,1
810,tödtend,1
811,hartnäckig,1
812,Schweigen,1
813,erfüllen,1
814,Gewicht,1
815,sättigen,1
816,wichtig,1
817,itzt,1
818,entwenden,1
819,rächend,1
820,künftig,1
821,verwegen,1
822,Menschheit,1
823,Erhub,1
824,wenden,1
825,großmüthig,1
826,blicken,1
827,Miene,1
828,voll,1
829,Bittre,1
830,sonderlich,1
831,Lezte,1
832,Vernunftsseuche,1
833,anstecken,1
834,fiengen,1
835,weiblich,1
836,Seligkeit,1
837,verschieben,1
838,Verlöbnis,1
839,nimmermehr,1
840,Stück,1
841,Glückselige,1
842,kostbar,1
843,Schatz,1
844,darauf,1
845,Stand,1
846,bürgerlich,1
847,Staat,1
848,zürnen,1
849,müsten,1
850,sacht,1
851,unterstehen,1
852,dreist,1
853,anfassen,1
854,Schaaf,1
855,Sünder,1
856,trauen,1
857,Thun,1
858,eyfrig,1
859,ruhen,1
860,Fürbitter,1
861,ehren,1
862,Präceptore,1
863,erbärmlich,1
864,trefflich,1
865,Gelehrsamkeit,1
866,deutsch,1
867,Gratulire,1
868,neu,1
869,Societät,1
870,empfehlen,1
871,herzinniglich,1
872,hochzuehrend,1
873,denkend,1
874,Sprachschnitzler,1
875,allemal,1
876,Thorheit,1
877,Bosheit,1
878,Fall,1
879,wegsetzen,1
880,Verderben,1
881,überlassen,1
882,Dürftigkeit,1
883,Opfer,1
884,schrecklich,1
885,erniedrigend,1
886,Freundin,1
887,demütigen,1
888,zerfließen,1
889,erzwingen,1
890,Äußerste,1
891,Hochachtung,1
892,Roberts,1
893,Seufzer,1
894,verraten,1
895,sodann,1
896,schenken,1
897,unterdrücken,1
898,Verzeihung,1
899,Eigenschaft,1
900,erstenmal,1
901,Betterton,1
902,Stille,1
903,Undankbare,1
904,Heuchlerin,1
905,Trieb,1
906,bös,1
907,eifrig,1
908,erblicken,1
909,Wirkung,1
910,trocknen,1
911,Schuldigkeit,1
912,hinhören,1
913,erschöpfen,1
914,Standhaftigkeit,1
915,Frechheit,1
916,vermissen,1
917,hintergehen,1
918,Prozeß,1
919,zweideutig,1
920,Achselzucke,1
921,deuchen,1
922,Anteil,1
923,Inhalt,1
924,gleichgültig,1
925,wohlgemeint,1
926,Warnung,1
927,Anverwandte,1
928,entzweien,1
929,wider,1
930,erklären,1
931,unwürdig,1
932,Verfahren,1
933,Absicht,1
934,richtig,1
935,urteilen,1
936,Verwirrung,1
937,bedünken,1
938,ungerecht,1
939,schleuß,1
940,Ende,1
941,vieleicht,1
942,Pharnace,1
943,stützen,1
944,Geschick,1
945,traureten,1
946,Pracht,1
947,allerhöchster,1
948,steigen,1
949,vergießen,1
950,Parther,1
951,Thu,1
952,Gehab,1
953,verwettert,1
954,Beym,1
955,anhängen,1
956,grasen,1
957,schmerzen,1
958,Parschg,1
959,vorschwatzt,1
960,Ey,1
961,verlorn,1
962,Schäfche,1
963,Turteltaub,1
964,Raub,1
965,kömmen,1
966,daraus,1
967,verweilen,1
968,klopfen,1
969,Fußfall,1
970,Pfuy,1
971,ausgesohnen,1
972,Kopf,1
973,kömmsen,1
974,fortgehen,1
975,überzeugen,1
976,Reh,1
977,Schwager,1
978,vertreiben,1
979,müde,1
980,flott,1
981,Königs,1
982,frisch,1
983,Rösche,1
984,Roth,1
985,bisweilen,1
986,hierdurch,1
987,rechtfertigen,1
988,Genugthuung,1
989,gehören,1
990,2000,1
991,Rthlr,1
992,Brust,1
993,römisch,1
994,Niedres,1
995,tadeln,1
996,tadl,1
997,Serviliu,1
998,wählen,1
999,Krieg,1
1000,Patriot,1
1001,Dieß,1
1002,nützend,1
1003,unnütz,1
1004,Rachbegier,1
1005,Verlohren,1
1006,zähmen,1
1007,mittleidsvoll,1
1008,Held,1
1009,Eigner,1
1010,genau,1
1011,drauf,1
1012,achtgegeben,1
1013,Teller,1
1014,liegenlassen,1
1015,Schlaf,1
1016,beschaffen,1
1017,flicken,1
1018,unbarmherzig,1
1019,Unglückskind,1
1020,bestärken,1
1021,Landstraße,1
1022,Unglückstag,1
1023,Krankheit,1
1024,heilen,1
1025,schwermüthig,1
1026,erblassen,1
1027,Kummer,1
1028,himmlisch,1
1029,herablocken,1
1030,ueber,1
1031,Nachtheil,1
1032,berichten,1
1033,laut,1
1034,geweinet,1
1035,entdecken,1
1036,etwan,1
1037,Widerwille,1
1038,Fieber,1
1039,schreiben,1
1040,segnen,1
1041,bezaubernd,1
1042,wohin,1
1043,verkriechen,1
1044,befreyet,1
1045,allzusehr,1
1046,Bedauren,1
1047,Strafenswerth,1
1048,fromm,1
1049,vortrefflich,1
1050,eilen,1
1051,reisen,1
1052,Climen,1
1053,Juristerey,1
1054,ernähren,1
1055,Fiekche,1
1056,wunderlich,1
1057,Liesche,1
1058,regieren,1
1059,Regieren,1
1060,ungütig,1
1061,versäumen,1
1062,Termin,1
1063,unverantwortlich,1
1064,gilts,1
1065,Herrchen,1
1066,Anselmus,1
1067,Gemeinschaft,1
1068,ruinieren,1
1069,betauernswürdig,1
1070,Tier,1
1071,gesatteln,1
1072,Vogt,1
1073,Ha,1
1074,silbern,1
1075,Dose,1
1076,einigermaßen,1
1077,Spitze,1
1078,Schärfe,1
1079,ähnlich,1
1080,beileibe,1
1081,bedaurenswert,1
1082,Unterweges,1
1083,eigentlich,1
1084,Papier,1
1085,Junggeselle,1
1086,zukünftig,1
1087,Entschuldigung,1
1088,Theopha,1
1089,Ungeheuer,1
1090,Kenntnis,1
1091,Verleumder,1
1092,wirken,1
1093,Aussöhnung,1
1094,beleidigt,1
1095,verhindern,1
1096,böse,1
1097,empfindlich,1
1098,merklich,1
1099,Erziehung,1
1100,Beispiel,1
1101,Muster,1
1102,langen,1
1103,Höflichkeit,1
1104,Betaure,1
1105,betauren,1
1106,darüber,1
1107,beratschlagen,1
1108,Lamm,1
1109,Herde,1
1110,weswegen,1
1111,schicken,1
1112,abdrücken,1
1113,fordern,1
1114,Selado,1
1115,halb,1
1116,tot,1
1117,erschrecken,1
1118,Feld,1
1119,Eifersucht,1
1120,versauern,1
1121,Freyen,1
1122,Umfang,1
1123,zubringen,1
1124,abzuhangen,1
1125,entfahren,1
1126,Spiel,1
1127,besorgt,1
1128,desto,1
1129,Nagel,1
1130,zerbeißen,1
1131,nunmehr,1
1132,Natur,1
1133,säumen,1
1134,anzeigen,1
1135,unglücksvoll,1
1136,Ermuntre,1
1137,Rest,1
1138,stören,1
1139,erwerben,1
1140,Klage,1
1141,Gegenliebe,1
1142,Alsden,1
1143,schützen,1
1144,trotzen,1
1145,Macht,1
1146,Athen,1
1147,Codru,1
1148,anstatt,1
1149,erpressen,1
1150,Nachwelt,1
1151,mitleidg,1
1152,Zähre,1
1153,versehen,1
1154,welch,1
1155,inzwischen,1
1156,Ungelegenheit,1
1157,Befehl,1
1158,Hiezu,1
1159,Anlaß,1
1160,alsdenn,1
1161,Muth,1
1162,zufrieden,1
1163,je,1
1164,hinderlich,1
1165,fortschicken,1
1166,zutragen,1
1167,bezeugen,1
1168,nöthig,1
1169,überdem,1
1170,Uebereilung,1
1171,besinnen,1
1172,dagegen,1
1173,nien,1
1174,beyd,1
1175,ergreifen,1
1176,Fürbitte,1
1177,einlegen,1
1178,untrösten,1
1179,bestehen,1
1180,Tritt,1
1181,nah,1
1182,Ka,1
1183,verdächtig,1
1184,Melpomen,1
1185,verklagen,1
1186,Vatter,1
1187,Wesen,1
1188,gedruckt,1
1189,dauren,1
1190,Bein,1
1191,stellen,1
1192,Noht,1
1193,Ändre,1
1194,Schupsack,1
1195,Herd,1
1196,entziehen,1
1197,Fyr,1
1198,Unglyk,1
1199,unbelohnen,1
1200,Papa,1
1201,Julche,1
1202,funfzigtausend,1
1203,Tal,1
1204,verständig,1
1205,Einsicht,1
1206,Plato,1
1207,Seneka,1
1208,weise,1
1209,traurig,1
1210,vielmal,1
1211,wohlgehen,1
1212,Wille,1
1213,teilen,1
1214,handeln,1
1215,glücklich,1
1216,hintergangen,1
1217,weichmütig,1
1218,notwendig,1
1219,Folge,1
1220,Andacht,1
1221,Erhebung,1
1222,sowohl,1
1223,nötig,1
1224,Reiche,1
1225,Haushaltung,1
1226,entbehren,1
1227,Hausarm,1
1228,zuweilen,1
1229,Hausbau,1
1230,Almosen,1
1231,dauern,1
1232,Christiane,1
1233,stille,1
1234,Aufrichtigkeit,1
1235,gutmachen,1
1236,wiedersehen,1
1237,bereuen,1
1238,Christianche,1
1239,ablassen,1
1240,gewissenlos,1
1241,Kurtz,1
1242,Heyrathen,1
1243,Wacker,1
1244,fechten,1
1245,Wernsdorffe,1
1246,toden,1
1247,Verliebte,1
1248,Hochzeit,1
1249,aussetzen,1
1250,Luische,1
1251,unterdessen,1
1252,Register,1
1253,übersehen,1
1254,düncken,1
1255,erkalten,1
1256,Vorschub,1
1257,thäen,1
1258,wofern,1
1259,bedauren,1
1260,Gut,1
1261,herzlich,1
1262,Hof,1
1263,ernährt,1
1264,erböhtig,1
1265,Drum,1
1266,Weigre,1
1267,daher,1
1268,behutsam,1
1269,wachsam,1
1270,Benimm,1
1271,Verdrus,1
1272,ertragen,1
1273,hübsch,1
1274,Körper,1
1275,abgeschmackt,1
1276,Mademoisell,1
1277,bitte,1
1278,Mägdge,1
1279,Trud,1
1280,jüngst,1
1281,beynah,1
1282,abstoßen,1
1283,ohnehin,1
1284,schlafen,1
1285,abends,1
1286,hundert,1
1287,dreyßig,1
1288,Schnecke,1
1289,essen,1
1290,anitzt,1
1291,neigen,1
1292,stürben,1
1293,aufrichtig,1
1294,betrüben,1
1295,Monäte,1
1296,mühsam,1
1297,Schulgelehrte,1
1298,Gelegenheit,1
1299,Virgil,1
1300,Hommer,1
1301,Beweis,1
1302,anführen,1
1303,rühmlich,1
1304,treu,1
1305,Neubegierde,1
1306,plagen,1
1307,könen,1
1308,Gnade,1
1309,gönnen,1
1310,Zuflucht,1
1311,worunter,1
1312,erschrecklich,1
1313,Platzregen,1
1314,entgehen,1
1315,wahrnehmen,1
1316,herunterlassen,1
1317,Schwüre,1
1318,Hundertmal,1
1319,versichern,1
1320,verachten,1
1321,Rechenschaft,1
1322,gering,1
1323,Narrensposse,1
1324,condolir,1
1325,Ihro,1
1326,wohlweisen,1
1327,Thor,1
1328,bewerben,1
1329,Rathsherrnstell,1
1330,Gemal,1
1331,Vortheil,1
1332,alhier,1
1333,Wunder,1
1334,Gefahr,1
1335,schleichen,1
1336,Wand,1
1337,belauren,1
