,word,frequency
638,Oeconomus,6
639,Inmittelst,6
640,Eheson,6
641,Scauro,6
642,Scatilio,6
643,hätte,6
644,freudig,6
645,Theodosia,6
646,Octavius,6
647,Ferdinandus,6
648,Arimantes,6
649,Handt,5
650,verwundert,5
651,Bedienten,5
652,Hoffnung,5
653,geheimes,5
654,Stummen,5
655,Bassen,5
656,Kercker,5
657,Leibwache,5
658,Poppæa,5
659,Hugo,5
660,Thomas,5
661,Frauen,5
662,Religion,5
663,Kleidern,5
664,Throne,5
665,stehend,5
666,bleibet,5
667,gantze,5
668,Richter,5
669,kömt,5
670,greifft,5
671,seyn,5
672,sollen,5
673,wegen,5
674,Gedancken,5
675,Däfftle,5
676,küsset,5
677,ruft,5
678,ganz,5
679,geschwinde,5
680,währender,5
681,selber,5
682,Vatter,5
683,müssen,5
684,Römischen,5
685,Rom,5
686,trägt,5
687,Hirten,5
688,wann,5
689,IV,5
690,III,5
691,grosse,5
692,Leiche,5
693,Civilis,5
694,zuer,5
695,träget,5
696,fast,5
697,Rechten,5
698,seiten,5
699,entrüstet,5
700,zuem,5
701,gekleidet,5
702,alß,5
703,geschehen,5
704,nachfolgenden,5
705,Fuß,5
706,Linken,5
707,Frau,5
708,Jhn,5
709,Kopff,5
710,Gesichte,5
711,reisset,5
712,Endlich,5
713,weiß,5
714,Römischer,5
715,Christen,5
716,Cupidines,5
717,singende,5
718,Ballet,5
719,hinzu,5
720,Poris,5
721,jhme,5
722,Antigonus,5
723,Schwert,5
724,todt,5
725,gedancken,5
726,sieht,5
727,Ursille,5
728,Mann,5
729,Fleck,5
730,lösch,5
731,Ohr,5
732,worauf,5
733,Garten,5
734,stirbt,5
735,zurück,5
736,weitem,5
737,Darnach,5
738,Praesident,5
739,nehmen,5
740,klingelt,5
741,Büttel,5
742,Flaccilla,5
743,Harpax,5
744,Maximus,5
745,Scaurus,5
746,Venetus,5
747,Paulus,5
748,Fenius,5
749,Rufus,5
750,Proculus,5
751,Corinna,5
752,Grete,5
753,Ehrenfried,5
754,Cæsarion,5
755,Reinart,5
756,Princeps,5
757,ridens,5
758,Güldener,5
759,Eusebius,5
760,Politicus,5
761,Trompete,5
762,führt,5
763,blasen,5
764,Person,5
765,Solon,5
766,Nein,5
767,Lidier,5
768,Treten,5
769,Cämmerer,5
770,Papiniani,5
771,Diner,5
772,Kommt,5
773,kratzt,5
774,Rollus,5
775,deut,5
776,Dietrich,5
777,Francisco,5
778,Brunnen,5
779,rauß,5
780,Achmat,5
781,Roxelane,5
782,Piramus,5
783,Thisbe,5
784,degen,5
785,Schweiget,5
786,Lackey,5
787,sihet,5
788,Vincentio,5
789,Immittelst,5
790,Tiromenes,5
791,Burger,5
792,Gemius,5
793,Procopius,5
794,Seinelcan,5
795,sagendt,5
796,indeme,5
797,worden,5
798,unnd,5
799,Exabolius,5
800,Palamedes,5
801,Finis,4
802,Frauenzimmers,4
803,Aga,4
804,Stadt,4
805,Ehrsucht,4
806,Otho,4
807,Octavia,4
808,Käyserlichen,4
809,schlaffend,4
810,Todes,4
811,Carolus,4
812,Juxton,4
813,Cromwell,4
814,herunter,4
815,Davidson,4
816,bleiben,4
817,letzten,4
818,kniend,4
819,kriegt,4
820,zurücke,4
821,hinaus,4
822,Spect,4
823,Schnuptuch,4
824,miteinander,4
825,inwendig,4
826,Schlafzimmer,4
827,herum,4
828,gehöret,4
829,Nachdem,4
830,wolte,4
831,Leuten,4
832,massen,4
833,Hertzen,4
834,Knechte,4
835,güldene,4
836,vorige,4
837,Unterschiedliche,4
838,Aristobulus,4
839,Gefängnüß,4
840,helleuchtenden,4
841,Haupte,4
842,Altar,4
843,liegen,4
844,Teutschen,4
845,geschlossen,4
846,tragend,4
847,herrlich,4
848,beiden,4
849,Trohn,4
850,gleichsahm,4
851,Alten,4
852,gehalten,4
853,deutlich,4
854,Liede,4
855,erste,4
856,dritte,4
857,hinder,4
858,kehret,4
859,schöne,4
860,oben,4
861,legen,4
862,tieffe,4
863,beide,4
864,gethan,4
865,sanfft,4
866,Unterdessen,4
867,Jhm,4
868,folgenden,4
869,Knien,4
870,nachfolgendes,4
871,Halse,4
872,reissen,4
873,stosset,4
874,plötzlich,4
875,Tod,4
876,ziehet,4
877,ersten,4
878,erstlich,4
879,fanget,4
880,erschrikt,4
881,GOtt,4
882,schön,4
883,GOTT,4
884,schöner,4
885,beschlossen,4
886,Sophie,4
887,steigen,4
888,Höle,4
889,Mohren,4
890,Kaiser,4
891,4,4
892,Donner,4
893,Lustgarten,4
894,Leichen,4
895,Vater,4
896,anredet,4
897,Blut,4
898,tantzen,4
899,Stehet,4
900,schlafend,4
901,stelt,4
902,schreyet,4
903,Messer,4
904,Didam,4
905,fellet,4
906,Finger,4
907,frölich,4
908,grossem,4
909,Cörper,4
910,jhnen,4
911,letzte,4
912,brüstet,4
913,Knabe,4
914,ex,4
915,unterschiedenen,4
916,Lepsch,4
917,Duetto,4
918,Arioso,4
919,Gefolge,4
920,Stab,4
921,allenthalben,4
922,Ariophilus,4
923,Conscientia,4
924,peitschet,4
925,Fama,4
926,Justitia,4
927,Diego,4
928,Gesinde,4
929,Dionysius,4
930,singend,4
931,Lateranus,4
932,Senecio,4
933,Martius,4
934,Festus,4
935,Statius,4
936,Cursino,4
937,Culin,4
938,Jukundus,4
939,worinnen,4
940,Injurius,4
941,Naruffsky,4
942,Hauptleute,4
943,Jupiters,4
944,Apollo,4
945,Agrippa,4
946,Mecænas,4
947,Cornel,4
948,à,4
949,Ebrium,4
950,cum,4
951,Substantia,4
952,Intra,4
953,Nescio,4
954,Vocativus,4
955,schweigt,4
956,Bomilcar,4
957,Vermina,4
958,Juba,4
959,Bogudes,4
960,Königlicher,4
961,wolle,4
962,Nerill,4
963,Vorige,4
964,Lager,4
965,Bauren,4
966,innen,4
967,nachmahls,4
968,Käyserin,4
969,Plautia,4
970,Rasereyen,4
971,steigt,4
972,schreit,4
973,Rähten,4
974,Jahnnen,4
975,Ietzt,4
976,Tantzen,4
977,Pfeifft,4
978,Jungkfrau,4
979,Enucles,4
980,Leonora,4
981,nerrisch,4
982,Pickelhäring,4
983,Bullabutän,4
984,schweiget,4
985,inmittelst,4
986,nimpt,4
987,folgen,4
988,entgegen,4
989,Vincentium,4
990,lest,4
991,Plagia,4
992,Lucifer,4
993,Egeus,4
994,Athenischen,4
995,Kinderlein,4
996,Frigio,4
997,Bürger,4
998,gerüst,4
999,Imanculi,4
1000,lieber,4
1001,lazzi,4
1002,Cicero,4
1003,extemporirt,4
1004,wäre,4
1005,Geistlicher,4
1006,Worten,4
1007,Junker,4
1008,Sausewind,4
1009,Osman,4
1010,Frankreich,4
1011,Schweden,4
1012,Potentaten,4
1013,Stände,4
1014,Nicander,4
1015,trabanten,4
1016,Ferdinandi,4
1017,Fraw,3
1018,Rock,3
1019,Circul,3
1020,Achsel,3
1021,eilends,3
1022,läufft,3
1023,Kehret,3
1024,Sisigambis,3
1025,Stul,3
1026,Rache,3
1027,Mollah,3
1028,Begierde,3
1029,Schönheit,3
1030,Fatima,3
1031,Alima,3
1032,Ibrahims,3
1033,Nasuf,3
1034,Piali,3
1035,Kara,3
1036,Chiaus,3
1037,Cadileschier,3
1038,darunter,3
1039,Printz,3
1040,Sechs,3
1041,Agrippinen,3
1042,Tugenden,3
1043,Libe,3
1044,Edelleute,3
1045,Edelen,3
1046,Hacker,3
1047,Obriste,3
1048,Thomlisson,3
1049,Ketzer,3
1050,Erste,3
1051,Beal,3
1052,Räthe,3
1053,gefangenen,3
1054,fängt,3
1055,weinet,3
1056,läst,3
1057,gut,3
1058,Faden,3
1059,fält,3
1060,ergreifft,3
1061,weiset,3
1062,Hosen,3
1063,Cratippo,3
1064,allwo,3
1065,liegt,3
1066,Nacht,3
1067,Fleisch,3
1068,Wolken,3
1069,solte,3
1070,selbige,3
1071,ehe,3
1072,mercket,3
1073,steiget,3
1074,Mund,3
1075,August,3
1076,Römer,3
1077,Länder,3
1078,Peitschen,3
1079,Himmlischen,3
1080,Stimmen,3
1081,gesehen,3
1082,Tag,3
1083,Ordnung,3
1084,rufft,3
1085,Braccio,3
1086,Gamba,3
1087,Gegend,3
1088,Mitte,3
1089,zuvor,3
1090,Ritornello,3
1091,lieblich,3
1092,Capelle,3
1093,kniende,3
1094,Hunger,3
1095,Pest,3
1096,Heerzog,3
1097,Helden,3
1098,haltend,3
1099,gebrauchen,3
1100,Scepter,3
1101,gemachet,3
1102,dabey,3
1103,trit,3
1104,prächtigste,3
1105,Skepter,3
1106,daher,3
1107,ergrimmet,3
1108,Merkurio,3
1109,zornigen,3
1110,prächtig,3
1111,Witdod,3
1112,beweglich,3
1113,Laute,3
1114,Pandor,3
1115,übel,3
1116,wen,3
1117,vernemen,3
1118,traurigen,3
1119,hierauff,3
1120,voller,3
1121,immer,3
1122,jeglicher,3
1123,Jhre,3
1124,bescheid,3
1125,Karl,3
1126,Spanischen,3
1127,überreichet,3
1128,vorher,3
1129,Cavallier,3
1130,führen,3
1131,gewalt,3
1132,fahen,3
1133,halten,3
1134,weise,3
1135,alsobald,3
1136,darauf,3
1137,angefangen,3
1138,allezeit,3
1139,Verß,3
1140,zerrissenen,3
1141,kläglicher,3
1142,Ekken,3
1143,Zuseher,3
1144,gen,3
1145,Feldscherer,3
1146,Haupt,3
1147,Füssen,3
1148,herzu,3
1149,Augenblick,3
1150,Clarus,3
1151,Knaben,3
1152,Schauplatze,3
1153,los,3
1154,Serena,3
1155,Kirche,3
1156,verkleidet,3
1157,fänget,3
1158,Bartel,3
1159,Dornrose,3
1160,Aschewedel,3
1161,hohen,3
1162,Cuntz,3
1163,folgends,3
1164,Knecht,3
1165,ümbfehet,3
1166,helt,3
1167,frölichen,3
1168,Bruder,3
1169,felt,3
1170,Gespenste,3
1171,holen,3
1172,Gespenster,3
1173,Liedt,3
1174,blossen,3
1175,Hansen,3
1176,todte,3
1177,stösset,3
1178,gleichfals,3
1179,lustig,3
1180,Musica,3
1181,Kopfe,3
1182,Laux,3
1183,sitzen,3
1184,Ursel,3
1185,Servillo,3
1186,zahl,3
1187,Weile,3
1188,Cephisa,3
1189,weiten,3
1190,ausser,3
1191,Rhodope,3
1192,gegangen,3
1193,Gesicht,3
1194,wiederholet,3
1195,Zeichen,3
1196,Theatri,3
1197,repetiret,3
1198,ingleichen,3
1199,Chirurgus,3
1200,Cameraden,3
1201,niemand,3
1202,eylend,3
1203,Adsessor,3
1204,Adsessoribus,3
1205,Barbirer,3
1206,admonition,3
1207,Jungfrau,3
1208,nimt,3
1209,Cervarius,3
1210,Vulcatius,3
1211,Araricus,3
1212,Granius,3
1213,Proximus,3
1214,Käyser,3
1215,Narruffsky,3
1216,Befehl,3
1217,Leonore,3
1218,Leander,3
1219,Injurio,3
1220,Singen,3
1221,Fackel,3
1222,bläset,3
1223,sitzend,3
1224,währendem,3
1225,Glücksbude,3
1226,Gewinste,3
1227,schwarzen,3
1228,Canidius,3
1229,Junius,3
1230,Cælius,3
1231,Eteocles,3
1232,Eros,3
1233,Theodorus,3
1234,Degenwerth,3
1235,Leuthülff,3
1236,Christman,3
1237,Abit,3
1238,Gutbischen,3
1239,Eisenbart,3
1240,Proceres,3
1241,Satellites,3
1242,secum,3
1243,verberans,3
1244,Ian,3
1245,vber,3
1246,vel,3
1247,Künprecht,3
1248,Proceribus,3
1249,subridens,3
1250,Grimwalt,3
1251,Rusticum,3
1252,Harman,3
1253,Uranius,3
1254,Simplex,3
1255,Candidus,3
1256,Fidelis,3
1257,præsentiret,3
1258,Innocens,3
1259,Infucatus,3
1260,Immutabilis,3
1261,Machiavellus,3
1262,Thür,3
1263,Liedgen,3
1264,Extra,3
1265,Risibilis,3
1266,loß,3
1267,Zodiacus,3
1268,Appetitus,3
1269,Antiquus,3
1270,Zitter,3
1271,still,3
1272,Amilcar,3
1273,Menalippe,3
1274,Manastabel,3
1275,Elagabal,3
1276,entlaufft,3
1277,begleitet,3
1278,zuletzt,3
1279,Ring,3
1280,Gibt,3
1281,Themis,3
1282,Haubtmann,3
1283,Elemao,3
1284,zweyen,3
1285,alt,3
1286,stauchen,3
1287,aneinander,3
1288,maul,3
1289,Baum,3
1290,rumb,3
1291,kleglich,3
1292,Runcifall,3
1293,Drummelt,3
1294,Jahnen,3
1295,ziecht,3
1296,Scheurn,3
1297,zuckt,3
1298,klopfft,3
1299,Solimann,3
1300,Gefängnüs,3
1301,balt,3
1302,klopffen,3
1303,Servo,3
1304,Wirth,3
1305,reist,3
1306,Kleidt,3
1307,Socerus,3
1308,mag,3
1309,fraget,3
1310,wand,3
1311,löwe,3
1312,monden,3
1313,dreyen,3
1314,Schweigt,3
1315,Zettel,3
1316,Ladislaus,3
1317,Balthasar,3
1318,Schreiber,3
1319,Schreibern,3
1320,Valerio,3
1321,reuerentz,3
1322,Brust,3
1323,allerley,3
1324,gewaltig,3
1325,Hertzogen,3
1326,Iohann,3
1327,thun,3
1328,Angelica,3
1329,Ehrerbietung,3
1330,musicirt,3
1331,Prucken,3
1332,Rähte,3
1333,Theseo,3
1334,Mörder,3
1335,Areadnea,3
1336,Cuba,3
1337,Gemio,3
1338,Reussen,3
1339,Schau,3
1340,verwundet,3
1341,Beer,3
1342,müsße,3
1343,Marcus,3
1344,alwo,3
1345,Ciceronis,3
1346,Sack,3
1347,ihme,3
1348,darein,3
1349,Foperey,3
1350,erzehlet,3
1351,Höhe,3
1352,unterdessen,3
1353,Oelzweige,3
1354,Staatsmann,3
1355,Cham,3
1356,Säbel,3
1357,brüllet,3
1358,Hauptstände,3
1359,brüllen,3
1360,Crambe,3
1361,richter,3
1362,verschworenen,3
1363,schlummert,3
1364,Jndem,3
1365,Liberatam,3
1366,Frawen,2
1367,spectatores,2
1368,isset,2
1369,antworten,2
1370,schwartzen,2
1371,Buch,2
1372,Wil,2
1373,rück,2
1374,schmeist,2
1375,Legt,2
1376,Kömpt,2
1377,Läufft,2
1378,Prügel,2
1379,Stehen,2
1380,Hosada,2
1381,Göttlichen,2
1382,Geilheit,2
1383,Geitzes,2
1384,heiligen,2
1385,Calpare,2
1386,Schande,2
1387,Mässigkeit,2
1388,Vernunfft,2
1389,Demuth,2
1390,Gedult,2
1391,Vernunft,2
1392,Hofnung,2
1393,Hagar,2
1394,fünf,2
1395,Söhne,2
1396,Machmet,2
1397,Orcan,2
1398,Suleiman,2
1399,Agasi,2
1400,List,2
1401,Cadileschieri,2
1402,Göttin,2
1403,sechs,2
1404,schwartze,2
1405,Gerechtigkeit,2
1406,Acte,2
1407,Zeit,2
1408,Herculeus,2
1409,Feld,2
1410,Hewlet,2
1411,ermordeten,2
1412,Engelländischen,2
1413,Bischoff,2
1414,Syrenen,2
1415,Fairfaxen,2
1416,rasend,2
1417,Cantzler,2
1418,Hattan,2
1419,Burghley,2
1420,Englischen,2
1421,Franckreich,2
1422,schreibt,2
1423,Ritter,2
1424,zwo,2
1425,Dienerinnen,2
1426,innern,2
1427,Seinigen,2
1428,ficht,2
1429,jämmerlich,2
1430,wischen,2
1431,Beysitzer,2
1432,vergönnet,2
1433,Gebrauch,2
1434,Herkommen,2
1435,Gunst,2
1436,davor,2
1437,warten,2
1438,Maul,2
1439,Habit,2
1440,willkommen,2
1441,Ort,2
1442,iedweder,2
1443,Wege,2
1444,Giebt,2
1445,präsentieret,2
1446,Plißine,2
1447,spectat,2
1448,winkt,2
1449,verborgenen,2
1450,Spectat,2
1451,Lerius,2
1452,drei,2
1453,Hemde,2
1454,Flor,2
1455,Trauermantel,2
1456,Sepultur,2
1457,traurige,2
1458,worunter,2
1459,Purpe,2
1460,Fingern,2
1461,Heiden,2
1462,Raht,2
1463,beschrieben,2
1464,sonder,2
1465,fröhlich,2
1466,andächtig,2
1467,Gebürge,2
1468,Ephraim,2
1469,vernommen,2
1470,eh,2
1471,Gnade,2
1472,GOttes,2
1473,anfangen,2
1474,lernen,2
1475,hüpffet,2
1476,nunmehr,2
1477,Andacht,2
1478,bricht,2
1479,Götter,2
1480,Menschen,2
1481,statt,2
1482,Eisen,2
1483,Schatzkammer,2
1484,Höret,2
1485,Fräulein,2
1486,Himmels,2
1487,wissen,2
1488,Nazareth,2
1489,sagen,2
1490,wer,2
1491,Tenor,2
1492,Flöten,2
1493,belobet,2
1494,preisen,2
1495,loben,2
1496,Somer,2
1497,Joäs,2
1498,Sonnen,2
1499,leuchten,2
1500,jhrer,2
1501,Jerusalem,2
1502,Berg,2
1503,Josephus,2
1504,Genade,2
1505,Sohemus,2
1506,Philo,2
1507,Deß,2
1508,Freyheit,2
1509,Gezelten,2
1510,Jüdischen,2
1511,Hyrcani,2
1512,ruhet,2
