,word,frequency
125,Befehl,17
126,lieb,16
127,fahren,16
128,gantzen,16
129,Genung,16
130,straffen,16
131,schlecht,16
132,Leib,16
133,fressen,16
134,hart,16
135,gewiß,15
136,erfahren,15
137,gehören,15
138,Gesicht,15
139,itzt,15
140,gemein,15
141,Darff,15
142,sitzen,15
143,letzt,15
144,leichtfertig,15
145,wann,14
146,legen,14
147,brechen,14
148,Diß,14
149,dürfen,14
150,vieler,14
151,Kopf,14
152,Rede,14
153,Macht,14
154,falsch,14
155,Drumb,14
156,zufrieden,14
157,treten,14
158,Kleid,14
159,Jhm,14
160,voll,13
161,selber,13
162,schimpflich,13
163,eh,13
164,schimpfen,13
165,Fall,13
166,Stück,13
167,That,13
168,Freund,13
169,Gewissen,13
170,könen,13
171,Kleider,13
172,warten,13
173,still,13
174,jhm,13
175,E,13
176,Thu,13
177,stoßen,12
178,beschweren,12
179,Hof,12
180,Ohr,12
181,befehlen,12
182,schmähen,12
183,Land,12
184,Verräther,12
185,warlich,12
186,dencken,12
187,Dreck,12
188,schaffen,12
189,neu,12
190,Tebel,12
191,Se,12
192,maulen,12
193,eben,12
194,Fort,12
195,ziehen,11
196,hie,11
197,Blut,11
198,Käyser,11
199,Lohn,11
200,treu,11
201,schicken,11
202,brauchen,11
203,Volck,11
204,stecken,11
205,geschehen,11
206,erhitzen,11
207,verflucht,11
208,verdammen,11
209,fallen,11
210,fort,11
211,packen,11
212,flugs,11
213,Briefferne,11
214,Kuh,11
215,warum,11
216,fein,11
217,böse,11
218,Henker,11
219,Schlampamp,11
220,binden,11
221,Schimpff,11
222,A,11
223,essen,11
224,Sach,11
225,dafür,10
226,Prügel,10
227,wen,10
228,gelten,10
229,weichen,10
230,Thron,10
231,Auß,10
232,Halß,10
233,arg,10
234,lästern,10
235,itzen,10
236,suchen,10
237,zwingen,10
238,verrichten,10
239,Tochter,10
240,kömmen,10
241,lieber,10
242,Ende,10
243,Spott,10
244,leiden,10
245,helffen,10
246,schmeißen,10
247,wahr,10
248,wüst,10
249,beweisen,10
250,stille,10
251,hauen,10
252,endlich,10
253,unverschämt,10
254,lernen,10
255,toll,10
256,Haar,10
257,Darumb,9
258,gnug,9
259,müsten,9
260,Kunst,9
261,bewegen,9
262,einfältig,9
263,welch,9
264,Thun,9
265,Trotz,9
266,wegen,9
267,wem,9
268,statt,9
269,Stand,9
270,leicht,9
271,Hastu,9
272,vermessen,9
273,vnden,9
274,heute,9
275,weit,9
276,einmalen,9
277,fangen,9
278,Merck,9
279,blind,9
280,Seyd,9
281,weder,9
282,Gasse,9
283,zeigen,9
284,hoffen,9
285,begehren,9
286,gethan,9
287,ze,9
288,Datum,9
289,laut,9
290,trotz,9
291,wilst,9
292,Gunst,9
293,umb,9
294,pflegen,8
295,schlaff,8
296,halb,8
297,verdienen,8
298,darnach,8
299,erstlich,8
300,loß,8
301,Wind,8
302,Printze,8
303,schauen,8
304,trauen,8
305,Umb,8
306,Verdacht,8
307,nennen,8
308,schimpffen,8
309,Zunge,8
310,schuldig,8
311,vil,8
312,pochen,8
313,Hir,8
314,Vil,8
315,Wille,8
316,Meinung,8
317,gieben,8
318,Ohrfeige,8
319,müsen,8
320,Groschen,8
321,wolt,8
322,Ach,8
323,Ihrs,8
324,Zeug,8
325,treiben,8
326,ehe,8
327,vorbringen,8
328,Kette,8
329,nich,8
330,Füssen,8
331,wehren,8
332,Dieb,8
333,seyd,8
334,Schand,8
335,Nacht,7
336,Wirstu,7
337,spielen,7
338,kosten,7
339,Stahl,7
340,Werth,7
341,klein,7
342,Hauff,7
343,peitschen,7
344,scheinen,7
345,zornig,7
346,beflecken,7
347,Frage,7
348,kanst,7
349,ehren,7
350,wagen,7
351,büßen,7
352,schertzen,7
353,grimmig,7
354,straff,7
355,Eifer,7
356,Abend,7
357,tadeln,7
358,Gevatter,7
359,schämen,7
360,jung,7
361,Grund,7
362,Sprache,7
363,Loch,7
364,vergessen,7
365,Thaler,7
366,wenig,7
367,unterstehen,7
368,leid,7
369,verbieten,7
370,rein,7
371,Lüge,7
372,lose,7
373,liegen,7
374,dran,7
375,Finger,7
376,Sack,7
377,Majestät,7
378,königlich,7
379,teutsch,7
380,anfangen,7
381,verfluchen,7
382,Auffs,7
383,Heller,7
384,dar,7
385,Ech,7
386,malen,7
387,Halt,7
388,kennen,7
389,Printz,7
390,Werck,7
391,Vns,7
392,Degen,7
393,Verdruß,7
394,zahlen,7
395,zurechen,7
396,niemand,7
397,Hose,7
398,nie,7
399,balt,7
400,Dienst,7
401,Landschöppe,7
402,Frawe,6
403,Element,6
404,Beym,6
405,Hauß,6
406,Aberwitz,6
407,Gold,6
408,Missethat,6
409,toben,6
410,erzürnt,6
411,allhier,6
412,Pöfel,6
413,Antwort,6
414,ach,6
415,frembd,6
416,Sonne,6
417,klug,6
418,bluten,6
419,Seel,6
420,stets,6
421,eigen,6
422,blitzen,6
423,brennen,6
424,Kurtz,6
425,Siegel,6
426,ansehen,6
427,verhindern,6
428,beyd,6
429,Streit,6
430,schmeissen,6
431,Gemeine,6
432,morgen,6
433,offen,6
434,Latein,6
435,fürwahr,6
436,Krieg,6
437,Sau,6
438,närrisch,6
439,antworten,6
440,hinein,6
441,etlich,6
442,vermaledeit,6
443,J,6
444,Frech,6
445,fühlen,6
446,gahr,6
447,gnädig,6
448,heraus,6
449,solt,6
450,Wilt,6
451,erregen,6
452,schnöde,6
453,Unsre,6
454,dienen,6
455,Thor,6
456,gestreng,6
457,Fuß,6
458,Obrigkeit,6
459,ruffen,6
460,daran,6
461,Pfui,6
462,Fluch,6
463,Geck,6
464,ernstlich,6
465,Mittel,6
466,Zeitung,6
467,hundert,6
468,behalten,6
469,Konto,6
470,hitzig,6
471,hinaus,6
472,billich,6
473,loser,6
474,gebüren,6
475,Consulent,6
476,singen,6
477,unbedacht,6
478,Nachbawr,5
479,hierdurch,5
480,versuchen,5
481,Ehe,5
482,jagen,5
483,nit,5
484,beschimpfen,5
485,erbost,5
486,Augenblick,5
487,heiß,5
488,unerhört,5
489,Thut,5
490,Haupt,5
491,Urtheil,5
492,Entgelt,5
493,Gesetz,5
494,Haut,5
495,Raserey,5
496,ewig,5
497,sihen,5
498,verbittern,5
499,krachen,5
500,rauben,5
501,oft,5
502,verächtlich,5
503,Schwerdt,5
504,See,5
505,Unrecht,5
506,Witz,5
507,Ehre,5
508,Haubt,5
509,Eyd,5
510,Blitz,5
511,Hohn,5
512,ohn,5
513,Gericht,5
514,Respect,5
515,Hochzeit,5
516,Arm,5
517,neulich,5
518,lateinisch,5
519,hernach,5
520,arm,5
521,thut,5
522,umsonst,5
523,alsobald,5
524,vornehm,5
525,freilich,5
526,Drüm,5
527,sonsten,5
528,eher,5
529,schwatzen,5
530,Hemd,5
531,vernehmen,5
532,sauer,5
533,kühn,5
534,trotzig,5
535,Teuffel,5
536,listen,5
537,Schatz,5
538,hefftig,5
539,überreden,5
540,gantz,5
541,gebrauchen,5
542,gäntzlich,5
543,Reformire,5
544,Frieden,5
545,gern,5
546,lehren,5
547,Freche,5
548,wundern,5
549,spotten,5
550,Arbeit,5
551,stellen,5
552,Do,5
553,Ock,5
554,Wos,5
555,Ok,5
556,Su,5
557,durchaus,5
558,Lügner,5
559,vertreiben,5
560,erkennen,5
561,Gy,5
562,sorgen,5
563,Feind,5
564,wilt,5
565,warumb,5
566,Gute,5
567,weniger,5
568,längst,5
569,Entzwey,5
570,Hernach,5
571,dergleichen,5
572,rasend,5
573,Ort,5
574,Kurtze,5
575,Verbrechen,5
576,Verhängnü,5
577,fest,5
578,höhnen,5
579,verklagen,5
580,rasen,5
581,Wilstu,5
582,schlimm,5
583,Lied,5
584,Thon,5
585,At,5
586,Eim,5
587,Meim,5
588,hett,5
589,schlapperment,4
590,Bistu,4
591,düncken,4
592,befinden,4
593,Wor,4
594,nien,4
595,lieben,4
596,Wiltu,4
597,nimmer,4
598,lauffen,4
599,drücken,4
600,schilt,4
601,nebst,4
602,verdrehen,4
603,Messer,4
604,wüten,4
605,Zung,4
606,Bösewicht,4
607,verführen,4
608,leider,4
609,Schelmstück,4
610,reitzen,4
611,Raum,4
612,Brust,4
613,benehmen,4
614,Vermessenheit,4
615,Eltern,4
616,stürtzen,4
617,verhönen,4
618,Nim,4
619,Harnisch,4
620,ändern,4
621,Lehre,4
622,verschwinden,4
623,verkehren,4
624,Last,4
625,Kirche,4
626,Fleiß,4
627,zurücken,4
628,Noth,4
629,ärgern,4
630,zuschlagen,4
631,davor,4
632,Braut,4
633,Wirds,4
634,Buch,4
635,wohnen,4
636,vergehen,4
637,Zins,4
638,beuteln,4
639,Lateinische,4
640,annehmen,4
641,W,4
642,Schaden,4
643,jemand,4
644,betteln,4
645,Zweiffel,4
646,losen,4
647,verdriessen,4
648,bedeuten,4
649,gefallen,4
650,drum,4
651,Drum,4
652,gedencken,4
653,Boden,4
654,werfen,4
655,Zank,4
656,zehnmal,4
657,kleiden,4
658,herum,4
659,genug,4
660,erhitzt,4
661,ferner,4
662,anhören,4
663,vermeinen,4
664,zerreißen,4
665,jtzt,4
666,demnach,4
667,Schau,4
668,deuten,4
669,schließen,4
670,billig,4
671,Kavallier,4
672,zwahr,4
673,hinweg,4
674,Baum,4
675,grausam,4
676,Etwan,4
677,Bestie,4
678,gefangen,4
679,Ja,4
680,elend,4
681,verblenden,4
682,gutt,4
683,Uff,4
684,He,4
685,Uffm,4
686,Si,4
687,Dirs,4
688,dürfft,4
689,verlieren,4
690,verlangen,4
691,Flegel,4
692,Baur,4
693,künfftig,4
694,Darauff,4
695,Essen,4
696,mal,4
697,Händel,4
698,vnnd,4
699,ickt,4
700,etwa,4
701,Platz,4
702,Feld,4
703,besonderer,4
704,frisch,4
705,Galgen,4
706,hencken,4
707,Vnnd,4
708,fertig,4
709,nunmehr,4
710,darüber,4
711,jed,4
712,erwecken,4
713,toden,4
714,geschwind,4
715,ausstehen,4
716,Köchin,4
717,melden,4
718,beschuldigen,4
719,zehn,4
720,helfen,4
721,Fisch,4
722,hiermit,4
723,dadurch,4
724,drohen,4
725,leichtlich,4
726,derowegen,4
727,verschertzen,4
728,Schwein,4
729,Pflicht,4
730,ihmen,4
731,dörfft,4
732,unrecht,4
733,rechnen,4
734,Disen,4
735,ruhen,4
736,Gesätz,4
737,Schertz,4
738,lügen,4
739,Solstu,4
740,steigen,4
741,Bescheid,4
742,zeihen,4
743,bereit,4
744,sterben,4
745,Zepter,4
746,manch,4
747,Kanne,4
748,unschuldig,4
749,greifen,4
750,schwer,4
751,streichen,4
752,Juli,4
753,Kan,4
754,vergeben,4
755,herumb,4
756,Gethan,4
757,Danck,4
758,Vorsatz,4
759,Than,4
760,West,4
761,Vatter,4
762,seind,4
763,backen,4
764,brüllen,4
765,Wand,4
766,Abas,4
767,versichern,4
768,keck,3
769,Ir,3
770,hetten,3
771,kömpen,3
772,Alb,3
773,scheren,3
774,Darfür,3
775,abschlagen,3
776,zuvor,3
777,Darvon,3
778,fürwar,3
779,Geldt,3
780,erzittern,3
781,langsam,3
782,Antlitz,3
783,Thier,3
784,Rach,3
785,Eyfer,3
786,empören,3
787,Zimmer,3
788,hönisch,3
789,fassen,3
790,Fug,3
791,beißen,3
792,theilen,3
793,Theil,3
794,Au,3
795,abschneiden,3
796,hinfort,3
797,Lästerung,3
798,liß,3
799,Schaar,3
800,lohnen,3
801,verderben,3
802,Blutthund,3
803,umbsonst,3
804,Gemütte,3
805,Thorheit,3
806,loben,3
807,Zeichen,3
808,Haub,3
809,bilden,3
810,Flecken,3
811,sätzen,3
812,Arme,3
813,Bild,3
814,Lufft,3
815,schändlich,3
816,Mord,3
817,gesonnen,3
818,erkühnen,3
819,schwächen,3
820,verkauffen,3
821,Todte,3
822,fordern,3
823,kräncken,3
824,offt,3
825,schieben,3
826,sprützen,3
827,enden,3
828,erzehlen,3
829,Schmuck,3
830,anbefehlen,3
831,Quarck,3
832,greiffen,3
833,College,3
834,reiben,3
835,rechtschaffen,3
836,Ansehen,3
837,Gilts,3
838,einbilden,3
839,nu,3
840,zerbrechen,3
841,Dabey,3
842,Kanst,3
843,Ofen,3
844,Staub,3
845,hinten,3
846,Camerad,3
847,zukünfftig,3
848,nimmermehr,3
849,zappeln,3
850,Unterthan,3
851,prügeln,3
852,iemand,3
853,daheim,3
854,Velten,3
855,Hüpeljung,3
856,grämen,3
857,drüber,3
858,verachten,3
859,öffentlich,3
860,Rabenäser,3
861,deswegen,3
862,reisen,3
863,dahin,3
864,Übel,3
865,wacker,3
866,zugeben,3
867,Camill,3
868,Schere,3
869,vexieren,3
870,manchmal,3
871,loswerden,3
872,schwüren,3
873,gleichwohl,3
874,laufen,3
875,Reise,3
876,auslachen,3
877,drauf,3
878,Salom,3
879,Sitte,3
880,Dunst,3
881,Rock,3
882,untreu,3
883,faul,3
884,erklären,3
885,donnern,3
886,Donner,3
887,vortragen,3
888,verschweigen,3
889,Wahrheit,3
890,Tyranne,3
891,Spruch,3
892,Geduld,3
893,erzeigen,3
894,jhren,3
895,schenken,3
896,unterlassen,3
897,nachreden,3
898,daher,3
899,ungereimt,3
900,herein,3
901,Jhre,3
902,freundlich,3
903,willen,3
904,plaudern,3
905,verwegen,3
906,erbittert,3
907,jenig,3
908,Spiel,3
909,Weinig,3
910,etwan,3
911,Vermögen,3
912,bekennen,3
913,Muth,3
914,Wahn,3
915,streiten,3
916,fechten,3
917,Eisen,3
918,sinnen,3
919,Schwefel,3
920,meyn,3
921,zürnen,3
922,Hett,3
923,husen,3
924,su,3
925,oberer,3
926,Villa,3
927,Hahn,3
928,En,3
929,stehlen,3
930,Menner,3
931,Trew,3
932,Durnrus,3
933,Doß,3
934,Gebühr,3
935,irren,3
936,Mers,3
937,draus,3
938,rächen,3
939,a,3
940,doß,3
941,Wing,3
942,Krippegeld,3
943,Gahn,3
944,Lib,3
945,Dises,3
946,seit,3
947,Werffen,3
948,Darnach,3
949,verantworten,3
950,leug,3
951,verlassen,3
952,Straffe,3
953,liber,3
954,Scharff,3
955,dumm,3
956,Dag,3
957,Wat,3
958,darffsen,3
959,Tölpel,3
960,gy,3
961,Wesen,3
962,vnter,3
963,Handt,3
964,Tho,3
965,vmb,3
966,Pour,3
967,Dieu,3
968,schelmisch,3
969,diebisch,3
970,jhnen,3
971,wils,3
972,jetzund,3
973,Königreich,3
974,darumb,3
975,Darffstu,3
976,gebiehen,3
977,eintzig,3
978,bereden,3
979,dermassen,3
980,allerbester,3
981,Bericht,3
982,sinden,3
983,jämmerlich,3
984,entweder,3
985,vermaledeyt,3
986,unmöglich,3
987,gedenken,3
988,Maß,3
989,Schuh,3
990,bestellen,3
991,Fenster,3
992,stark,3
993,Morgen,3
994,früh,3
995,murmeln,3
996,erwarten,3
997,stumm,3
998,rauchen,3
999,rahten,3
1000,tüchtig,3
1001,Bier,3
1002,Secretariu,3
1003,Bein,3
1004,gering,3
1005,achten,3
1006,hindern,3
1007,berauben,3
1008,Barbirer,3
1009,Durchlauchtigst,3
1010,Signoria,3
1011,Vrsach,3
1012,Stirn,3
1013,vornehmen,3
1014,hängen,3
1015,Trit,3
1016,Spitze,3
1017,verdrießlich,3
1018,eignen,3
1019,Art,3
1020,Gedancke,3
1021,dennoch,3
1022,verrathen,3
1023,Bitte,3
1024,vorhin,3
1025,geschenckt,3
1026,hetzen,3
1027,Bock,3
1028,spannen,3
1029,Dukat,3
1030,Rthlr,3
1031,Intrüsche,3
1032,Hölle,3
1033,heiraten,3
1034,kompen,3
1035,beleidigen,3
1036,schätzen,3
1037,Waffe,3
1038,Kanstu,3
1039,verschonen,3
1040,Thet,3
1041,Jo,3
1042,Y,3
1043,denck,3
1044,tho,3
1045,All,3
1046,Vam,3
1047,vnser,3
1048,Juw,3
1049,Wegk,3
1050,Holtz,3
1051,wofern,3
1052,erhalten,3
1053,Schubäncke,3
1054,schneiden,3
1055,Pachtman,3
1056,wodurch,3
1057,Posse,3
1058,Anschlag,3
1059,empfinden,3
1060,Rechnung,3
1061,weiß,3
1062,verbinden,3
1063,Antonin,3
1064,entgehen,3
1065,Heissem,3
1066,vollziehen,3
1067,Rauen,3
1068,jtzen,3
1069,herauß,3
1070,heuen,3
1071,Bul,3
1072,bößwichen,3
1073,Nit,3
1074,gnommen,3
1075,derhalb,3
1076,Rustah,3
1077,Iedes,3
1078,eilen,3
1079,Keis,3
1080,scheiden,3
1081,Zech,3
1082,lieblich,3
1083,regen,3
1084,Loß,3
1085,Seye,3
1086,Weeg,3
1087,Ô,3
1088,Genuch,3
1089,entweichen,3
1090,Peitsche,3
1091,gewaltig,2
1092,grewlich,2
1093,Satz,2
1094,Schlapperment,2
1095,ehrlos,2
1096,vexiren,2
1097,Bauch,2
1098,Hut,2
1099,auffmachen,2
1100,Gecke,2
1101,ewer,2
1102,Alßbald,2
1103,wünderlich,2
1104,dancken,2
1105,Woltestu,2
1106,gleuben,2
1107,zaubern,2
1108,dißmal,2
1109,vergebens,2
1110,Iedem,2
1111,henckern,2
1112,Ursach,2
1113,liefern,2
1114,bessern,2
1115,eckeln,2
1116,Paradiß,2
1117,Fessel,2
1118,erwehlen,2
1119,Sulta,2
1120,vermählen,2
1121,klauen,2
1122,Blick,2
1123,Herfür,2
1124,Wolt,2
1125,üben,2
1126,Rathschluß,2
1127,zusehen,2
1128,Amurath,2
1129,zücken,2
1130,wach,2
1131,dringen,2
1132,vertheidigen,2
1133,Erboost,2
1134,heischen,2
1135,verbott,2
1136,Straffens,2
1137,Aufruhr,2
1138,kauffen,2
1139,hats,2
1140,Wahnwitz,2
1141,verhöhnen,2
1142,Kercker,2
1143,sperren,2
1144,ergreiffen,2
1145,schimpfflich,2
1146,gefährlich,2
1147,Verdroß,2
1148,Fehler,2
1149,abzwingen,2
1150,Glantz,2
1151,alleine,2
1152,anschauen,2
1153,Poppe,2
1154,Beschimpfung,2
1155,Ampel,2
1156,Traum,2
1157,Gürtel,2
1158,ergätzen,2
1159,Gallen,2
1160,Einfältger,2
1161,Albre,2
1162,schade,2
1163,Schwamm,2
1164,Regen,2
1165,Gifft,2
1166,schaden,2
1167,schärffer,2
1168,Krafft,2
1169,Einfältg,2
1170,Mordstifter,2
1171,bluttg,2
1172,streuen,2
1173,schäumen,2
1174,Stoß,2
1175,schmehen,2
1176,Achsel,2
1177,meiden,2
1178,beschimpffen,2
1179,erheben,2
1180,anitzen,2
1181,blöd,2
1182,Satzung,2
1183,Nam,2
1184,Britten,2
1185,frembder,2
1186,fromm,2
1187,Frevel,2
1188,bemühen,2
1189,Brecht,2
1190,Fels,2
1191,o,2
1192,Wentwort,2
1193,anführen,2
1194,Mißbrauch,2
1195,Warheit,2
1196,hilffen,2
1197,übereilen,2
1198,entbrennen,2
1199,Bus,2
1200,treulos,2
1201,offtmahls,2
1202,erscheinen,2
1203,ietzo,2
1204,Wüste,2
1205,Mägdel,2
1206,vergleichen,2
1207,Urselche,2
1208,Stube,2
1209,Gefecht,2
1210,gewust,2
1211,thumm,2
1212,Köpffe,2
1213,Predigen,2
1214,plappern,2
1215,unterwegens,2
1216,hübsch,2
1217,belieben,2
1218,Mon,2
1219,Keule,2
1220,naus,2
1221,schwimmen,2
1222,fremd,2
1223,Bißgen,2
1224,raus,2
1225,Seufftzer,2
1226,Gewicht,2
1227,Lumpenhund,2
1228,ungeschickt,2
1229,absonderlich,2
1230,reuen,2
1231,giengen,2
1232,Vivat,2
1233,hudeln,2
1234,ernehren,2
1235,tractiret,2
1236,anhalten,2
1237,darauf,2
1238,vermeint,2
1239,ganz,2
1240,ähnlich,2
1241,irgend,2
1242,merken,2
1243,dünken,2
1244,geadelt,2
1245,dreißig,2
1246,wiederkommen,2
1247,Kutsche,2
1248,bauen,2
1249,Tritt,2
1250,plappertasch,2
1251,bedenken,2
1252,zeitlebens,2
1253,passieren,2
1254,abfertigen,2
1255,Glas,2
1256,längstens,2
1257,anstellen,2
1258,ausziehen,2
1259,Tür,2
1260,Bosheit,2
1261,Ursache,2
1262,antreffen,2
1263,Abdankung,2
1264,Mummwerck,2
1265,schwätzen,2
1266,Ists,2
1267,erhöhen,2
1268,Mantel,2
1269,Beil,2
1270,Hören,2
1271,möglich,2
1272,geheim,2
1273,Zwang,2
1274,Hierauff,2
1275,springen,2
1276,jm,2
1277,balgen,2
1278,Unglück,2
1279,klagen,2
1280,frecher,2
1281,geigen,2
1282,Folter,2
1283,Sties,2
1284,Nöthen,2
1285,Mariamnen,2
1286,Ure,2
1287,Hader,2
1288,Merkuri,2
1289,fürstlich,2
1290,Schwätzer,2
1291,gegenwertig,2
1292,Wolan,2
1293,Albere,2
1294,Treüe,2
1295,überwinden,2
1296,unüberwindlich,2
1297,beschwehren,2
1298,ahrtig,2
1299,allersüssest,2
1300,verwandeln,2
1301,Is,2
1302,Jhne,2
1303,schier,2
1304,Name,2
1305,erzörnen,2
1306,Teütschland,2
1307,verwalten,2
1308,Trollet,2
1309,Weibe,2
1310,dergestalt,2
1311,guht,2
1312,ungebührlich,2
1313,handeln,2
1314,anstehen,2
1315,Lob,2
1316,Jhrem,2
1317,Plaudermetz,2
1318,spöttlich,2
1319,Eüch,2
1320,anlegen,2
1321,vergönnen,2
1322,anlauffen,2
1323,Schlav,2
1324,wahren,2
1325,spanisch,2
1326,anfänglich,2
1327,vielleicht,2
1328,itzo,2
1329,übrig,2
1330,angreiffen,2
1331,eusserlich,2
1332,Wunde,2
1333,Gütte,2
1334,Unverschämter,2
1335,senden,2
1336,schonen,2
1337,Gehör,2
1338,Schäffer,2
1339,Nehm,2
1340,versagen,2
1341,Werfft,2
1342,meist,2
1343,Frucht,2
1344,begegnen,2
1345,Sclave,2
1346,ormen,2
1347,schissen,2
1348,scheissen,2
1349,Gruß,2
1350,gihen,2
1351,Wul,2
1352,Un,2
1353,künen,2
1354,Fride,2
1355,wul,2
1356,ald,2
1357,Soy,2
1358,Wees,2
1359,Wull,2
1360,Wu,2
1361,Wortt,2
1362,vu,2
1363,Lehr,2
1364,Jche,2
1365,Kornblum,2
1366,sagts,2
1367,Kurtzem,2
1368,Johre,2
1369,sanft,2
1370,warnen,2
1371,ey,2
1372,lussen,2
1373,Dan,2
1374,kummen,2
1375,verargen,2
1376,weis,2
1377,oll,2
1378,wulden,2
1379,Ju,2
1380,gahen,2
1381,nützen,2
1382,qvälen,2
1383,gebührend,2
1384,widerfahren,2
1385,Capital,2
1386,richten,2
1387,Schreyet,2
1388,truncken,2
1389,Irste,2
1390,nachmals,2
1391,zuerzehlen,2
1392,Ho,2
1393,Dorfferne,2
1394,hartzer,2
1395,vergreiffen,2
1396,zustellen,2
1397,allerhand,2
1398,Genad,2
1399,Yo,2
1400,Düfel,2
1401,ehrwürdig,2
1402,stören,2
1403,Syd,2
1404,Alse,2
1405,Van,2
1406,Synd,2
1407,Wy,2
1408,Vnde,2
1409,Myn,2
1410,alsobalden,2
1411,darffstu,2
1412,Quartier,2
1413,sauffen,2
1414,Gebehrde,2
1415,Kleidung,2
1416,bißher,2
1417,begehen,2
1418,erschlagen,2
1419,landen,2
1420,darinnen,2
1421,bestehen,2
1422,Compagnie,2
1423,Jhrer,2
1424,nötig,2
1425,Demetri,2
1426,Weistu,2
1427,Hievon,2
1428,Sagstu,2
1429,hinrichten,2
1430,dörffen,2
1431,Demetrium,2
1432,tyrannisch,2
1433,Gnade,2
1434,deroselben,2
1435,Regierung,2
1436,laden,2
1437,schießen,2
1438,seltzamen,2
1439,geraum,2
1440,Hilff,2
1441,beschaffen,2
1442,Schauwe,2
1443,rechtmessig,2
1444,Dida,2
1445,erbärmlich,2
1446,augenblicklich,2
1447,Erbe,2
1448,erweisen,2
1449,entwenden,2
1450,abermahl,2
1451,erhencken,2
1452,Rabenaa,2
1453,miteinander,2
1454,zanken,2
1455,Tal,2
1456,Band,2
1457,Dank,2
1458,Clärche,2
1459,wert,2
1460,Maulaffe,2
1461,verdrüßen,2
1462,vollgesoffen,2
1463,Handel,2
1464,bekannt,2
1465,arbeiten,2
1466,lausigt,2
1467,Laus,2
1468,rauh,2
1469,Teller,2
1470,mühen,2
1471,räumen,2
1472,darum,2
1473,Gehege,2
1474,Red,2
1475,verschulden,2
1476,gebühren,2
1477,Bengel,2
1478,schmecken,2
1479,gewinnen,2
1480,gelangen,2
1481,gestehen,2
1482,leer,2
1483,vorsetzen,2
1484,Sünde,2
1485,Gehorsam,2
1486,schwärmen,2
1487,desto,2
1488,ansehnlich,2
1489,Stük,2
1490,liederlich,2
1491,Neapoli,2
1492,aufknüpfen,2
1493,Bley,2
1494,Wunder,2
1495,Kost,2
1496,Bauerflegel,2
1497,enthalten,2
1498,kurtz,2
1499,Weise,2
1500,ersuchen,2
1501,daselbst,2
1502,betrachten,2
1503,Gew,2
1504,Pfennig,2
1505,aufziehen,2
1506,erinnern,2
1507,geholffen,2
1508,Client,2
1509,uñ,2
1510,trinken,2
1511,mahlen,2
1512,Bart,2
1513,studiret,2
1514,wozu,2
1515,einnehmen,2
1516,Wien,2
1517,Gotteslästerung,2
1518,Knie,2
1519,Perß,2
1520,ergrimmen,2
1521,verdrüßlich,2
1522,woltet,2
1523,satt,2
1524,fürtrefflich,2
1525,zusagen,2
1526,willens,2
1527,Thüre,2
1528,Hinfüro,2
1529,kalt,2
1530,darmit,2
1531,erwürgen,2
1532,lebend,2
1533,Ketterle,2
1534,küssen,2
1535,walten,2
1536,betragen,2
1537,Lebenlang,2
1538,Gehirn,2
1539,zurichten,2
1540,verlätzen,2
1541,eingehen,2
1542,schützen,2
1543,Solt,2
1544,jedwed,2
1545,schwach,2
1546,Verrätherey,2
1547,empört,2
1548,Grab,2
1549,diser,2
1550,Wortte,2
1551,dreuen,2
1552,Mißethat,2
1553,klar,2
1554,Trotzige,2
1555,lallen,2
1556,sags,2
1557,kleben,2
1558,Undanck,2
