,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
39,39,TextGrid/-Das_Friedewuenschende_Teutschland.xml,Ach / wie habe Jch doch offtmahls so sanfft auff diesen Häuten geschlaffen / wenn Jch aus den Schlachten ermüdet zu hause kam!,140,266,character_speech,1,2,,KÖNIG EHRENVEST.,KÖNIG EHRENVEST.,21.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
40,40,TextGrid/-Das_Friedewuenschende_Teutschland.xml, Dieser Ahrt Hörner pflag Jch mich zugebrauchen / wenn Jch wieder meine Feinde in den Streit außzog / alsdenn ließ Jch dieselbe blasen und mit einem grossen Geläute meine Teutsche zum Kampfe auffmuntern.,0,203,character_speech,1,2,,FÜRST CIVILIS.,FÜRST CIVILIS.,22.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
41,41,TextGrid/-Das_Friedewuenschende_Teutschland.xml, Und eben diese sind die beyde grosse Haubtfahnen / welche Jch des Käysers Augusten Feld Obristen dem Quintilio Varo / nach dem Jch Jhn sampt 20000. tapferen Kriegesleuten danieder geleget / dazumahlen sampt anderen trefflichen Beuten habe abgenommen.,0,251,character_speech,1,2,,HEERZOG HERMAN.,HEERZOG HERMAN.,23.0,UNKNOWN,"admiration, reverence",S,,,positive,emotions of affection
42,42,TextGrid/-Das_Friedewuenschende_Teutschland.xml, Jn Warheit dieses alte Bild ist sehr wol gemachet: Man betrachte nur das Majestätische Ansehen des alten Teutschlandes / desselben taurhaffte Waffen / eingezogenes Leben / erhaltene Siege und Verübung so vieler herrlichen und ewigen ruhmes würdigen Thaten.,0,257,character_speech,1,2,,KÖNIG EHRENVEST.,KÖNIG EHRENVEST.,24.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
43,43,TextGrid/-Das_Friedewuenschende_Teutschland.xml,Aber / sage mir Merkuri / vergleichet sich auch das neüe Teutschland etlicher massen mit diesem alten?,258,360,character_speech,1,2,,KÖNIG EHRENVEST.,KÖNIG EHRENVEST.,24.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
44,44,TextGrid/-Das_Friedewuenschende_Teutschland.xml, Durchaus nicht: Es ist zwischen dem alten und neuen Teutschlande ein viel grösserer Unterscheid / als zwischen dieser Welt / darauff wir jtzund wandelen und denen Eliseischen Felderen / aus welchen wir vor weiniger Zeit sind herkommen / und worinnen wir nach dem Tode leben.,0,275,character_speech,1,2,,MERKURIUS.,MERKURIUS.,25.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
45,45,TextGrid/-Das_Friedewuenschende_Teutschland.xml,Es hat das Neüe Teutschland viel ein anderes Regiment / viele andere Sitten / Gebräuche / Waffen / Kleidunge / Nahrung / Häuser und dergleichen.,276,420,character_speech,1,2,,MERKURIUS.,MERKURIUS.,25.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
46,46,TextGrid/-Das_Friedewuenschende_Teutschland.xml,Es hat an statt des Fleisches und der Milch / womit sich das Alte muste behelffen / wol tausendterley niedliche Speisen.,421,541,character_speech,1,2,,MERKURIUS.,MERKURIUS.,25.0,UNKNOWN,joy,S,,,positive,emotions of pleasure
47,47,TextGrid/-Das_Friedewuenschende_Teutschland.xml,Es hat Rheinische Spanische / Französische / Welsche und andere fast unzehliche ahrten von Wein und nebenst diesem auch viel Gewürtz / verzukkerte Konfecten und andere dergleichen Schlekkereien.,542,736,character_speech,1,2,,MERKURIUS.,MERKURIUS.,25.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
48,48,TextGrid/-Das_Friedewuenschende_Teutschland.xml,Es gebrauchet sich nicht mehr der Häute der wilden Thiere darauff zu ruhen / aber wol köstlicher von Gold / Seiden / Baumwolle und zahrter Leinwad gemachter und mit weichen Pflaumfederen außgefülleter Bette.,737,944,character_speech,1,2,,MERKURIUS.,MERKURIUS.,25.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
49,49,TextGrid/-Das_Friedewuenschende_Teutschland.xml,An statt der Hörner hat das neüe Teutschland Trompetten / Posaunen / Zinken / und nebenst diesen Lauten / Geigen / Orgelen / Harffen / samt vielen anderen herrlichen Jnstrumenten.,0,179,character_speech,1,2,,MERKURIUS.,MERKURIUS.,25.0,UNKNOWN,joy,S,,,positive,emotions of pleasure
50,50,TextGrid/-Das_Friedewuenschende_Teutschland.xml,Jch wil hie nicht sagen von der wunderbahren und höchstnützlichen Kunst der Drukkerei / welche sie selber erfunden; Jch rede hier auch nicht von Jhren Uhren /25 Mühlwerken / Schiffahrten / Distilliren / Schleiffung der Waffen / Malerei und schier unzehlichen Wissenschafften und Künsten / dieweil Euch / im Kriege und Harnisch er-zogenen Helden solches alles zu verstehen viel zu schwer fallen würde.,180,580,character_speech,1,2,,MERKURIUS.,MERKURIUS.,25.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
51,51,TextGrid/-Das_Friedewuenschende_Teutschland.xml,"Nur dieses erinnere Jch noch / daß / im falleao Teutschland Kriege führet / so streitet es nicht mehr mit Bogen / Pfeilen / Wurffspiessen / Schleuderen / Kolben und dergleichen: Nein / es hat andere und zwahr solche Feuer-speiende Waffen / die mit einem erschrecklichem Donner die 
Menschen auch von weitem / ja wol auff etliche tausend Schritte plötzlich können umbringen.",581,954,character_speech,1,2,,MERKURIUS.,MERKURIUS.,25.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
52,52,TextGrid/-Das_Friedewuenschende_Teutschland.xml,Jn Summa / es heisset recht daß Neüe Teutschland / in welchem des Alten so gahr ist vergessen / daß man es noch füglicher Ein Anderes als Ein Neues nennen könte.,955,1116,character_speech,1,2,,MERKURIUS.,MERKURIUS.,25.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
53,53,TextGrid/-Das_Friedewuenschende_Teutschland.xml, O du liebes Teutschland / bist du denn so gantz und gahr von deinen alten Sitten / Wandel / Leben / Gewonheiten und Gebräuchen abgewichen?,0,139,character_speech,1,2,,HEERZOG WEDEKIND.,HEERZOG WEDEKIND.,26.0,UNKNOWN,suffering,S,,,negative,emotions of suffering and empathy
54,54,TextGrid/-Das_Friedewuenschende_Teutschland.xml,Aber Jhr Brüder / wollen wir uns bei diesem Bilde noch eine Zeitlang auffhalten?,140,220,character_speech,1,2,,HEERZOG WEDEKIND.,HEERZOG WEDEKIND.,26.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
55,55,TextGrid/-Das_Friedewuenschende_Teutschland.xml, Mein weiniges Bedenken ist dieses / daß wir vor unserem hinweg scheiden aus schuldiger Dankbarkeit diesem Bilde unserer weiland allgemeinen Mutter des Alten löblichen Teutschlandes ein Opfer thun / zu foderst aber mit dem Gebehte den anfang hiezu machen.,0,255,character_speech,1,2,,KÖNIG EHRENVEST.,KÖNIG EHRENVEST.,27.0,UNKNOWN,"admiration, reverence",S,,,positive,emotions of affection
56,56,TextGrid/-Das_Friedewuenschende_Teutschland.xml, Und eben diese Meinung gefält auch mir / lasset uns derowegen diesen Gottesdienst nur schleunigst verrichten und mit einander nieder knien.,0,140,character_speech,1,2,,FÜRST CIVILIS.,FÜRST CIVILIS.,28.0,UNKNOWN,friendship,S,,,positive,emotions of affection
57,57,TextGrid/-Das_Friedewuenschende_Teutschland.xml,"
                                       Hie knien sie alle vier nieder / und schlagen die Häubter zuer Erden / richten sie aber bald wiedrum auff / in deme sie aber in Jhrer Andacht wollen fohrtfahren / wird der Schauplatz geschlossen / und da sie das Bild nicht mehr sehen / fähet an mit lauter Stimme zu ruffen.",0,313,stage_direction,1,2,speech_part,,,28.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
58,58,TextGrid/-Das_Friedewuenschende_Teutschland.xml, Was ist daß Jhr Helden / wache oder schlaffe Jch?,0,50,character_speech,1,2,,HEERZOG HERMAN.,HEERZOG HERMAN.,29.0,UNKNOWN,being moved,S,,,being moved,being moved
59,59,TextGrid/-Das_Friedewuenschende_Teutschland.xml,"Sehe Jch etwas im Traume / oder wiederfähret mirs in der Wahrheit / daß diß Göttliche Bild unserer Allgemeinen 
Mutter / des uhralten Teutschlandes uns so gar plötzlich wird aus den Augen gerükket?",51,248,character_speech,1,2,,HEERZOG HERMAN.,HEERZOG HERMAN.,29.0,UNKNOWN,being moved,S,,,being moved,being moved
60,60,TextGrid/-Das_Friedewuenschende_Teutschland.xml,Sollen wir denn unser schüldiges Gebeht und Opfer vor demselben nicht erstlich verrichten?,249,339,character_speech,1,2,,HEERZOG HERMAN.,HEERZOG HERMAN.,29.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
61,61,TextGrid/-Das_Friedewuenschende_Teutschland.xml, Stellet Euch zu frieden Jhr Teutsche Helden / Es geziemet sich gahr nicht einem todten Bilde Göttliche Ehre anzuthun: Der ewiger Schöpfer und Erhalter aller Dinge / welcher ist der hochgelobter GOtt in Ewigkeit / wil allein von den Menschen Kinderen verehret und angebehtet seyn / folget mir demnach nur eiligst / damit wir ferner suchen und endlich finden das Neüe Teutschland / welches Jch Euch in seiner höhesten Glükseligkeit und unvergleichlichem Prachte bald werde zeigen.,0,479,character_speech,1,2,,MERKURIUS.,MERKURIUS.,30.0,UNKNOWN,"admiration, reverence",S,,,positive,emotions of affection
62,62,TextGrid/-Das_Friedewuenschende_Teutschland.xml, Wolan denn Merkuri / dein Wille sol auch unser Wille seyn / führe uns nur immer hin / damit wir bald sehen mügen das jenige / um welches willen wir wiederum auff diese Welt sind kommen.,0,186,character_speech,1,2,,KÖNIG EHRENVEST.,KÖNIG EHRENVEST.,31.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
63,63,TextGrid/-Das_Friedewuenschende_Teutschland.xml,Sie gehen alle ab.,187,205,character_speech,1,2,,KÖNIG EHRENVEST.,KÖNIG EHRENVEST.,31.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
64,64,TextGrid/-Das_Friedewuenschende_Teutschland.xml,"
                                    Teutschland trit auff / vor Jhr her gehet der Friede in schneeweissen Frauenkleidern / auff dem Haupte einen güldenen Krant / in der Hand einen grünen Loorberweig und unter dem Arm ein Cornucopiœ tragend.",0,241,stage_direction,1,3,pre_speech,,,,,"admiration, reverence",S,,,positive,emotions of affection
65,65,TextGrid/-Das_Friedewuenschende_Teutschland.xml,Teutschland ist auff daß aller prächtigste a la mode bekleidet / hält in der Hand einen schönen Skepter / auff dem Haubte träget sie eine sehr köstliche Krohne / siehe gar frech und wild aus / hat viele Diener und Dienerinnen / sonderlich folget Jhr die Wollust in mancherlei Farben gantz leichtfertig bekleidet / jedoch daß sie fast halb nakkend daher gehet.,242,601,stage_direction,1,3,pre_speech,,,,,no_annotation,S,,,no_annotation,no_annotation
66,66,TextGrid/-Das_Friedewuenschende_Teutschland.xml,"Teutschland setzet sich auff einen 
gantz herrlich gebauten und mit schönen Tapezereien geschmükketen Thron nieder / der Friede stehet Jhr zuer Rechten die Wollust zuer lincken / die Diener aber zu beiden seiten.",602,814,stage_direction,1,3,pre_speech,,,,,"admiration, reverence",S,,,positive,emotions of affection
67,67,TextGrid/-Das_Friedewuenschende_Teutschland.xml,"
                                    Teutschland / Friede / Wollust / Hofemeister.",0,82,stage_direction,1,3,pre_speech,,,,,no_annotation,S,,,no_annotation,no_annotation
68,68,TextGrid/-Das_Friedewuenschende_Teutschland.xml, Jst auch unter dem grossen Geweihe des Saffirgläntzenden Himmels einige Königinn oder Beherscherinn zu finden / welche auff den herrlichen Thron aller weltlichen Glükseligkeit so hoch als Jch ist gestiegen?,0,207,character_speech,1,3,,TEUTSCHLAND.,TEUTSCHLAND.,1.0,UNKNOWN,"admiration, reverence",S,,,positive,emotions of affection
69,69,TextGrid/-Das_Friedewuenschende_Teutschland.xml,Kan auch die Fortun der gantzen weiten und breiten Welt mit der meinigen in einigem wege compariret oder verglichen werden?,208,331,character_speech,1,3,,TEUTSCHLAND.,TEUTSCHLAND.,1.0,UNKNOWN,no_annotation,S,,,no_annotation,no_annotation
