,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
17,17,TextGrid/-Baeurischer_Machiavellus.xml, Der PARNASSUS wird diesen Wunsch getreulich SECUNDIren.,0,56,character_speech,1,0,,POLITICUS.,POLITICUS.,15.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
18,18,TextGrid/-Baeurischer_Machiavellus.xml, Ich bin jung; allein aus kleinen Samen sind offtmahls ansehnliche Stauden in die Höhe gewachsen.,0,97,character_speech,1,0,,CIVILIS.,CIVILIS.,16.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
19,19,TextGrid/-Baeurischer_Machiavellus.xml, Der Himmel helffe / daß dieser köstliche Same,0,46,character_speech,1,0,,POLITICUS.,POLITICUS.,17.0,UNKNOWN,joy,K,,1642.0,positive,emotions of pleasure
20,20,TextGrid/-Baeurischer_Machiavellus.xml,"
                                    Legt Civili die Hand auf den Kopff.",0,72,stage_direction,1,0,speech_part,,,17.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
21,21,TextGrid/-Baeurischer_Machiavellus.xml,mit vollem Wachsthum hervor breche.,0,35,character_speech,1,0,,POLITICUS.,POLITICUS.,17.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
22,22,TextGrid/-Baeurischer_Machiavellus.xml, Liebster Bruder / was hat man vor ein Schau-Spiel unter der Hand?,0,66,character_speech,1,0,,EUSEBIUS.,EUSEBIUS.,18.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
23,23,TextGrid/-Baeurischer_Machiavellus.xml,soll APOLLO auff einem Christlichen THEATRO auffgeführet werden?,67,131,character_speech,1,0,,EUSEBIUS.,EUSEBIUS.,18.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
24,24,TextGrid/-Baeurischer_Machiavellus.xml, Warum solte dieses verboten seyn?,0,34,character_speech,1,0,,POLITICUS.,POLITICUS.,19.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
25,25,TextGrid/-Baeurischer_Machiavellus.xml, Weil die Heydnischen Götter der Himmlischen Majestät zu trotze sind erdacht worden.,0,84,character_speech,1,0,,EUSEBIUS.,EUSEBIUS.,20.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
26,26,TextGrid/-Baeurischer_Machiavellus.xml, Ich sehe wohl / daß die Sache durch eine wohlanständige Erklärung muß RECOMMENDIRET werden.,0,92,character_speech,1,0,,POLITICUS.,POLITICUS.,21.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
27,27,TextGrid/-Baeurischer_Machiavellus.xml, Wo der gantze Leib verdorben ist / da wird keine äusserliche Artzney helffen.,0,78,character_speech,1,0,,EUSEBIUS.,EUSEBIUS.,22.0,UNKNOWN,suffering,K,,1642.0,negative,emotions of suffering and empathy
28,28,TextGrid/-Baeurischer_Machiavellus.xml," Der Herr Bruder wird wissen / was der Sinnreiche Italiäner TRAJANO BOCCALINI, mit seiner RELATION aus dem PARNASSO, vor ein Kunststück erwiesen hat.",0,149,character_speech,1,0,,POLITICUS.,POLITICUS.,23.0,UNKNOWN,"admiration, reverence",K,,1642.0,positive,emotions of affection
29,29,TextGrid/-Baeurischer_Machiavellus.xml, Es ist nicht alles Christlich / was künstlich ist.,0,51,character_speech,1,0,,EUSEBIUS.,EUSEBIUS.,24.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
30,30,TextGrid/-Baeurischer_Machiavellus.xml, Es ist nicht alles unchristlich / was von den Heyden abgeborget ist.,0,69,character_speech,1,0,,POLITICUS.,POLITICUS.,25.0,UNKNOWN,fear,K,,1642.0,negative,emotions of anxiety
31,31,TextGrid/-Baeurischer_Machiavellus.xml, Dieser Italiäner mag vielleicht noch schlimmer gewesen seyn als ein Heyde.,0,75,character_speech,1,0,,EUSEBIUS.,EUSEBIUS.,26.0,UNKNOWN,abhorrence,K,,1642.0,negative,emotions of rejection
32,32,TextGrid/-Baeurischer_Machiavellus.xml, Ich sage meine Gedancken.,0,26,character_speech,1,0,,POLITICUS.,POLITICUS.,27.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
33,33,TextGrid/-Baeurischer_Machiavellus.xml,Wer die Heydnischen Götter anbeten wil / der hat sich einer Sünde theilhafftig gemacht.,27,114,character_speech,1,0,,POLITICUS.,POLITICUS.,27.0,UNKNOWN,abhorrence,K,,1642.0,negative,emotions of rejection
34,34,TextGrid/-Baeurischer_Machiavellus.xml,Aber wenn jemand die artigen Erfindungen in solche Nahmen einkleiden wil / so wird ein Christlicher Poete so viel Freyheit haben als ein Heydnischer.,115,264,character_speech,1,0,,POLITICUS.,POLITICUS.,27.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
35,35,TextGrid/-Baeurischer_Machiavellus.xml, Aber wo stecken die Erfindungen?,0,33,character_speech,1,0,,EUSEBIUS.,EUSEBIUS.,28.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
36,36,TextGrid/-Baeurischer_Machiavellus.xml," Der PARNASSUS, oder die Versammlung der Tugendhafften / bedeutet die allgemeine Freundschafft der Gelehrten / welche gegen Abend und Morgen ausgebreitet sind / und welche von jedwedern Vorhaben ein kluges Urtheil zu fällen wissen.",0,231,character_speech,1,0,,POLITICUS.,POLITICUS.,29.0,UNKNOWN,"admiration, reverence",K,,1642.0,positive,emotions of affection
37,37,TextGrid/-Baeurischer_Machiavellus.xml, Aber was soll ich mir bey dem APOLLO einbilden?,0,48,character_speech,1,0,,EUSEBIUS.,EUSEBIUS.,30.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
38,38,TextGrid/-Baeurischer_Machiavellus.xml, Wenn die Gelehrten unterschiedene Meynungen führen / so muß doch auff einer Seite die Warheit bestehen: Und dannenhero wird APOLLO vor den klügsten CONSENS der Gelehrten / und daß ich so reden mag / vor den Kern der klugen Wissenschafft genommen: darumb / wenn ich sage / APOLLO hat es in dem PARNASSO befohlen / so heist es / die vornehmsten und edelsten Gelehrten sind in dieser Meynung einig worden.,0,403,character_speech,1,0,,POLITICUS.,POLITICUS.,31.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
39,39,TextGrid/-Baeurischer_Machiavellus.xml, Ist es möglich / daß die Erfinder dergleichen Außlegung haben?,0,63,character_speech,1,0,,EUSEBIUS.,EUSEBIUS.,32.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
40,40,TextGrid/-Baeurischer_Machiavellus.xml, Es ist nicht anders.,0,21,character_speech,1,0,,POLITICUS.,POLITICUS.,33.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
41,41,TextGrid/-Baeurischer_Machiavellus.xml,Wer wolte sich einer Heydnischen Gotteslästerung theilhafftig machen?,22,91,character_speech,1,0,,POLITICUS.,POLITICUS.,33.0,UNKNOWN,anger,K,,1642.0,negative,emotions of rejection
42,42,TextGrid/-Baeurischer_Machiavellus.xml,Wer wolte aber auch die zulässigen Gedancken / welche bey den Poetischen Gemüthern nicht ungemein sind / also bald verwerffen?,92,218,character_speech,1,0,,POLITICUS.,POLITICUS.,33.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
43,43,TextGrid/-Baeurischer_Machiavellus.xml, Also werde ich selbst belieben tragen / diesen APOLLO in seiner RESIDENZ zu besuchen.,0,86,character_speech,1,0,,EUSEBIUS.,EUSEBIUS.,34.0,UNKNOWN,joy,K,,1642.0,positive,emotions of pleasure
44,44,TextGrid/-Baeurischer_Machiavellus.xml,Ich weiß / mein URANIUS wird nicht von mir weichen.,87,138,character_speech,1,0,,EUSEBIUS.,EUSEBIUS.,34.0,UNKNOWN,fear,K,,1642.0,negative,emotions of anxiety
45,45,TextGrid/-Baeurischer_Machiavellus.xml, Ich liebe den Himmel / und umb des Himmels Willen liebe ich die menschliche Gesellschafft.,0,91,character_speech,1,0,,URANIUS.,URANIUS.,35.0,UNKNOWN,love,K,,1642.0,positive,emotions of affection
46,46,TextGrid/-Baeurischer_Machiavellus.xml, Dieser Gang soll uns nicht tauren.,0,35,character_speech,1,0,,POLITICUS.,POLITICUS.,36.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
47,47,TextGrid/-Baeurischer_Machiavellus.xml, Ach gesegnet sey dieses Bildnüß / da EUSEBIUS und POLITICUS einander begleiten.,0,80,character_speech,1,0,,CIVILIS.,CIVILIS.,37.0,UNKNOWN,joy,K,,1642.0,positive,emotions of pleasure
48,48,TextGrid/-Baeurischer_Machiavellus.xml,"
                                    Gehen ab.",0,46,stage_direction,1,0,speech_part,,,37.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
49,49,TextGrid/-Baeurischer_Machiavellus.xml,"
                                    Simplex, Candidus, Fidelis.",0,64,stage_direction,1,0,speech_part,,,37.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
50,50,TextGrid/-Baeurischer_Machiavellus.xml, Die Menschen leben in einer Welt / und haben nicht einerley Gedancken.,0,71,character_speech,1,0,,SIMPLEX.,SIMPLEX.,38.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
51,51,TextGrid/-Baeurischer_Machiavellus.xml, Man scheuet sich vor dem Lichte / und fürchtet sich vor der Finsternüß.,0,72,character_speech,1,0,,CANDIDUS.,CANDIDUS.,39.0,UNKNOWN,fear,K,,1642.0,negative,emotions of anxiety
52,52,TextGrid/-Baeurischer_Machiavellus.xml, Man lobt die Treue / und befleckt sich mit untreuen Verrichtungen.,0,67,character_speech,1,0,,FIDELIS.,FIDELIS.,40.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
53,53,TextGrid/-Baeurischer_Machiavellus.xml, Wo sind die einfältigen Menschen hinkomen?,0,43,character_speech,1,0,,SIMPLEX.,SIMPLEX.,41.0,UNKNOWN,abhorrence,K,,1642.0,negative,emotions of rejection
54,54,TextGrid/-Baeurischer_Machiavellus.xml, Wo hat die Auffrichtigkeit ihren Sitz behalten?,0,48,character_speech,1,0,,CANDIDUS.,CANDIDUS.,42.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
55,55,TextGrid/-Baeurischer_Machiavellus.xml, Ach / wo darff ein Mensch unter tausenden auch wol einem vertrauen?,0,68,character_speech,1,0,,FIDELIS.,FIDELIS.,43.0,UNKNOWN,being moved,K,,1642.0,being moved,being moved
56,56,TextGrid/-Baeurischer_Machiavellus.xml, Ich habe bey den Menschen das Bürger- Recht verlohren.,0,55,character_speech,1,0,,SIMPLEX.,SIMPLEX.,44.0,UNKNOWN,suffering,K,,1642.0,negative,emotions of suffering and empathy
57,57,TextGrid/-Baeurischer_Machiavellus.xml, Mein Erbtheil ist mir in der Welt zu Waßer worden.,0,51,character_speech,1,0,,CANDIDUS.,CANDIDUS.,45.0,UNKNOWN,suffering,K,,1642.0,negative,emotions of suffering and empathy
58,58,TextGrid/-Baeurischer_Machiavellus.xml, Und meine Freundschafft ist in allen vier Theilen der grossen Erdkugel biß auff den letzten Mann abgestorben.,0,110,character_speech,1,0,,FIDELIS.,FIDELIS.,46.0,UNKNOWN,suffering,K,,1642.0,negative,emotions of suffering and empathy
59,59,TextGrid/-Baeurischer_Machiavellus.xml, Ich suche Wohnung / aber ich werde verdrungen.,0,47,character_speech,1,0,,SIMPLEX.,SIMPLEX.,47.0,UNKNOWN,suffering,K,,1642.0,negative,emotions of suffering and empathy
60,60,TextGrid/-Baeurischer_Machiavellus.xml, Ich suche meines gleichen / aber ich werde betrogen.,0,53,character_speech,1,0,,CANDIDUS.,CANDIDUS.,48.0,UNKNOWN,suffering,K,,1642.0,negative,emotions of suffering and empathy
61,61,TextGrid/-Baeurischer_Machiavellus.xml, Ich liebe / doch meine Zuneigung wird mit Schande und Verachtung belohnet.,0,75,character_speech,1,0,,FIDELIS.,FIDELIS.,49.0,UNKNOWN,abhorrence,K,,1642.0,negative,emotions of rejection
62,62,TextGrid/-Baeurischer_Machiavellus.xml, Der grosse Schöpffer hat uns einen Kopff gegeben / daß wir uns vor zweyfältigen Gedancken eyfrig hüten sollen.,0,111,character_speech,1,0,,SIMPLEX.,SIMPLEX.,50.0,UNKNOWN,fear,K,,1642.0,negative,emotions of anxiety
63,63,TextGrid/-Baeurischer_Machiavellus.xml, Und in dem Kopff beweget sich nur eine Zunge / daß wir nur einerley Sprache führen sollen.,0,91,character_speech,1,0,,CANDIDUS.,CANDIDUS.,51.0,UNKNOWN,love,K,,1642.0,positive,emotions of affection
64,64,TextGrid/-Baeurischer_Machiavellus.xml, In der Brust wallet nur ein Hertze / daß wir die Freundschafft aus einer Quelle heraus leiten sollen.,0,102,character_speech,1,0,,FIDELIS.,FIDELIS.,52.0,UNKNOWN,friendship,K,,1642.0,positive,emotions of affection
65,65,TextGrid/-Baeurischer_Machiavellus.xml, Der Todt macht alles gleich.,0,29,character_speech,1,0,,SIMPLEX.,SIMPLEX.,53.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
66,66,TextGrid/-Baeurischer_Machiavellus.xml,Warum wird das Leben mit vielfältigen Farben verändert?,30,85,character_speech,1,0,,SIMPLEX.,SIMPLEX.,53.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
67,67,TextGrid/-Baeurischer_Machiavellus.xml, Ein jedweder Mensch erschrickt vor dem Grabe: doch wenn er Lasterhafftig ist / so begräbet er sich selber.,0,107,character_speech,1,0,,CANDIDUS.,CANDIDUS.,54.0,UNKNOWN,fear,K,,1642.0,negative,emotions of anxiety
68,68,TextGrid/-Baeurischer_Machiavellus.xml, Und alle verlangen die göttliche Treue / wenn sie sterben sollen; niemand aber wil derselben Gehorsam seyn / so lange das Leben währet.,0,136,character_speech,1,0,,FIDELIS.,FIDELIS.,55.0,UNKNOWN,"admiration, reverence",K,,1642.0,positive,emotions of affection
69,69,TextGrid/-Baeurischer_Machiavellus.xml, Woher muß doch diese Veränderung entstanden seyn?,0,50,character_speech,1,0,,SIMPLEX.,SIMPLEX.,56.0,UNKNOWN,being moved,K,,1642.0,being moved,being moved
70,70,TextGrid/-Baeurischer_Machiavellus.xml, Ich bekenne meine Gedancken offenhertzig heraus: Der betrügliche MACHIAVELLUS hat die letzte Grund-Suppe der Welt mit diesen Unrathe gekochet und gewürtzet.,0,157,character_speech,1,0,,CANDIDUS.,CANDIDUS.,57.0,UNKNOWN,abhorrence,K,,1642.0,negative,emotions of rejection
71,71,TextGrid/-Baeurischer_Machiavellus.xml, Warum reden wir verblümt?,0,26,character_speech,1,0,,FIDELIS.,FIDELIS.,58.0,UNKNOWN,being moved,K,,1642.0,being moved,being moved
72,72,TextGrid/-Baeurischer_Machiavellus.xml,Seit MACHIAVELLUS seine Schrifften in der Welt ausgebreitet hat / so ist die Treue verloschen / und an derselben statt Falschheit / Ehrsucht / Geitz und Meineydt eingeführet worden.,27,208,character_speech,1,0,,FIDELIS.,FIDELIS.,58.0,UNKNOWN,abhorrence,K,,1642.0,negative,emotions of rejection
73,73,TextGrid/-Baeurischer_Machiavellus.xml, Hat der Welt-Verderber nicht verdienet / daß er vor Gericht gezogen wird?,0,74,character_speech,1,0,,SIMPLEX.,SIMPLEX.,59.0,UNKNOWN,abhorrence,K,,1642.0,negative,emotions of rejection
74,74,TextGrid/-Baeurischer_Machiavellus.xml, Man hat sich bißhero vor seinen Beyständen gefürchtet.,0,55,character_speech,1,0,,CANDIDUS.,CANDIDUS.,60.0,UNKNOWN,fear,K,,1642.0,negative,emotions of anxiety
75,75,TextGrid/-Baeurischer_Machiavellus.xml, Und die spitzfündige Welt wil ihren Lehrmeister nicht gerne verdammen.,0,71,character_speech,1,0,,FIDELIS.,FIDELIS.,61.0,UNKNOWN,abhorrence,K,,1642.0,negative,emotions of rejection
76,76,TextGrid/-Baeurischer_Machiavellus.xml, Auff / ihr Brüder / weil der grosse APOLLO sein Gerichte hält / so versäumet die Zeit nicht.,0,93,character_speech,1,0,,SIMPLEX.,SIMPLEX.,62.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
77,77,TextGrid/-Baeurischer_Machiavellus.xml,Hat er uns auff das äuserste verfolget / so mag ihn auch die ernste Straffe gedoppelt über den Hals kommen.,94,201,character_speech,1,0,,SIMPLEX.,SIMPLEX.,62.0,UNKNOWN,abhorrence,K,,1642.0,negative,emotions of rejection
78,78,TextGrid/-Baeurischer_Machiavellus.xml, Die finstere Nachteule mag in einem dunckelen Gefängnisse verschmachten.,0,73,character_speech,1,0,,CANDIDUS.,CANDIDUS.,63.0,UNKNOWN,abhorrence,K,,1642.0,negative,emotions of rejection
79,79,TextGrid/-Baeurischer_Machiavellus.xml, Ja / dieser untreue Bösewicht soll unter falschen und grausamen Peinigern die Ewigkeit beschliessen.,0,101,character_speech,1,0,,FIDELIS.,FIDELIS.,64.0,UNKNOWN,abhorrence,K,,1642.0,negative,emotions of rejection
80,80,TextGrid/-Baeurischer_Machiavellus.xml, Wer soll in unsern Namen das Wort führen?,0,42,character_speech,1,0,,SIMPLEX.,SIMPLEX.,65.0,UNKNOWN,being moved,K,,1642.0,being moved,being moved
81,81,TextGrid/-Baeurischer_Machiavellus.xml, Ich bin mit INNOCENTIO GENTILETO bekannt / der hat Muth und Kräffte genung diesen falschen POLITICUM zu verklagen.,0,115,character_speech,1,0,,CANDIDUS.,CANDIDUS.,66.0,UNKNOWN,"admiration, reverence",K,,1642.0,positive,emotions of affection
82,82,TextGrid/-Baeurischer_Machiavellus.xml,Allein er wird aus Furcht der allgemeinen MACHIAVELListen in frembden Kleidern / wie denn auch in unbekanten Haaren erscheinen müssen.,116,250,character_speech,1,0,,CANDIDUS.,CANDIDUS.,66.0,UNKNOWN,fear,K,,1642.0,negative,emotions of anxiety
83,83,TextGrid/-Baeurischer_Machiavellus.xml, Heist dieses ein EXEMPEL der Auffrichtigkeit?,0,46,character_speech,1,0,,FIDELIS.,FIDELIS.,67.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
84,84,TextGrid/-Baeurischer_Machiavellus.xml, Ein Mensch kan zugleich auffrichtig seyn / und falschen Personen in gebührender Klugheit Widerstand thun.,0,106,character_speech,1,0,,CANDIDUS.,CANDIDUS.,68.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
85,85,TextGrid/-Baeurischer_Machiavellus.xml, Wohlan / es bleibe bey den Advocaten / und bey der übrigen RESOLUTION.,0,71,character_speech,1,0,,SIMPLEX.,SIMPLEX.,69.0,UNKNOWN,"admiration, reverence",K,,1642.0,positive,emotions of affection
86,86,TextGrid/-Baeurischer_Machiavellus.xml,"
                                    Gehen ab.",0,46,stage_direction,1,0,speech_part,,,69.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
87,87,TextGrid/-Baeurischer_Machiavellus.xml,"
                                    Der innere Schauplatz eröffnet sich / darinn Apollo in einem hellen Throne præsentiret wird.",0,129,stage_direction,1,0,speech_part,,,69.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
88,88,TextGrid/-Baeurischer_Machiavellus.xml," Nach dem die Gesellschafft der vernünfftigen Menschen ihre zweiffelhafftige Fälle diesen hellgläntzenden 
Throne mit unterworffen haben / auch von so vielen Jahren her dieses Licht und diese Majestät von allen Völckern ist verehret / und mit beständigen Gehorsam angeschauet worden: Als will auch uns nicht anders obliegen / denn daß wir die kluge Welt bey diesen Vertrauen erhalten / und durch ein rechtmässiges Regiment die Klugheit von der Unvernunfft / den Irrthumb von der Wahrheit und das menschliche Wesen von der BESTIALItät unterscheiden: zu welchen Ende auch dieser ordentliche Gerichts-Tag wiederum angestellet ist / daß ein jedweder auff diesem freyen PARNASSUM ungehindert herauff steigen / und sich eines unpartheyischen Urtheils getrösten möge.",0,760,character_speech,1,0,,APOLLO.,APOLLO.,70.0,UNKNOWN,"admiration, reverence",K,,1642.0,positive,emotions of affection
89,89,TextGrid/-Baeurischer_Machiavellus.xml,Dannenhero gehet unser Befehl / daß FAMA den Gerichts- Tag allenthalben ausbreiten und die klagenden Personen biß zu unsern Majestätischen Throne begleiten möge / daran geschiehet unsre ernste Meynung.,761,962,character_speech,1,0,,APOLLO.,APOLLO.,70.0,UNKNOWN,suffering,K,,1642.0,negative,emotions of suffering and empathy
90,90,TextGrid/-Baeurischer_Machiavellus.xml,"
                                    Die Scene fält wieder zu und verbirgt den Thron.",0,85,stage_direction,1,0,speech_part,,,70.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
91,91,TextGrid/-Baeurischer_Machiavellus.xml,"
                                    Innocens, Infucatus, Immutabilis.",0,70,stage_direction,1,0,speech_part,,,70.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
92,92,TextGrid/-Baeurischer_Machiavellus.xml, Ich habe mich lange betrügen lassen / nun ist es Zeit / daß mir Hülffe geschieht.,0,82,character_speech,1,0,,INNOCENS.,INNOCENS.,71.0,UNKNOWN,fear,K,,1642.0,negative,emotions of anxiety
93,93,TextGrid/-Baeurischer_Machiavellus.xml,"Ich heisse INNOCENS, aber in dem ich der Unschuld ergeben bin / schämen sich andre Leute nicht ihre Schuld durch allerhand Unrechte bey mir zu häuffen.",83,234,character_speech,1,0,,INNOCENS.,INNOCENS.,71.0,UNKNOWN,"admiration, reverence",K,,1642.0,positive,emotions of affection
94,94,TextGrid/-Baeurischer_Machiavellus.xml, Ich bin selbst erfreuet / daß ein Advocate kommen ist / welcher den verdammten MACHIAVELLUM zur Straffe fodern wird.,0,117,character_speech,1,0,,INFUCATUS.,INFUCATUS.,72.0,UNKNOWN,joy,K,,1642.0,positive,emotions of pleasure
95,95,TextGrid/-Baeurischer_Machiavellus.xml,"Ich heisse INFUCATUS, aber indem ich die Menschen mit keiner Schmincke betrügen will / wird mir alle Tage / ach!",118,230,character_speech,1,0,,INFUCATUS.,INFUCATUS.,72.0,UNKNOWN,suffering,K,,1642.0,negative,emotions of suffering and empathy
96,96,TextGrid/-Baeurischer_Machiavellus.xml,wohl alle Stunden ein neues und geschmincktes Blendwerck vor die Augen gestellet.,231,312,character_speech,1,0,,INFUCATUS.,INFUCATUS.,72.0,UNKNOWN,suffering,K,,1642.0,negative,emotions of suffering and empathy
97,97,TextGrid/-Baeurischer_Machiavellus.xml," Unsre Principalen werden den Gerichts-Tag mit Verlangen erwarten: Ich selbst hätte der Welt gute Nacht gegeben: denn ich heisse IMMUTABILIS, doch jemehr ich in meinen ehrlichen Gemüthe zu einer beständigen Treue befestiget werde / desto mehr muß ich die wanckelmüthige Falschheit beklagen.",0,290,character_speech,1,0,,IMMUTABILIS.,IMMUTABILIS.,73.0,UNKNOWN,suffering,K,,1642.0,negative,emotions of suffering and empathy
98,98,TextGrid/-Baeurischer_Machiavellus.xml,Allein was erhebt sich vor ein Gethöne?,291,330,character_speech,1,0,,IMMUTABILIS.,IMMUTABILIS.,73.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
99,99,TextGrid/-Baeurischer_Machiavellus.xml,"
                                    Es wird eine Trompete geblasen / Fama kommt heraus.",0,88,stage_direction,1,0,speech_part,,,73.0,UNKNOWN,no_annotation,K,,1642.0,no_annotation,no_annotation
