,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
10,10,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Aber es ist vergebens, ich ringe schon mit dem Todt, meine Augen werden Glaß, meine Zunge Stein, und meine Sinnen verwihren sich; ô barmherziger Himmel, stehe bey einen müselichen!",588,768,character_speech,1,1,,JULIUS ANTONIUS.,JULIUS ANTONIUS.,1.0,UNKNOWN,despair,T,,1699.0,negative,emotions of anxiety
11,11,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"ô wehe, Tulia, ach Tulia, wo bistu?",769,804,character_speech,1,1,,JULIUS ANTONIUS.,JULIUS ANTONIUS.,1.0,UNKNOWN,despair,T,,1699.0,negative,emotions of anxiety
12,12,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"dein getreuer Julius mus dich verlasßen, ich sterbe – – – – – Fallet in die Ohnmacht.",805,890,character_speech,1,1,,JULIUS ANTONIUS.,JULIUS ANTONIUS.,1.0,UNKNOWN,despair,T,,1699.0,negative,emotions of anxiety
13,13,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"
                                    Hanß Wurscht.",0,50,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1699.0,no_annotation,no_annotation
14,14,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"
                                    Komet in einen närrischen Aufzug ruckwerths mit einen Spieß gegen der Scen stosßendt, sagendt: mein lieber Bruder Beer, laß mich mit Ruhe, oder ich sag 
dir die Brüederschafft auf.",0,217,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1699.0,no_annotation,no_annotation
15,15,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Und indeme er ruckwerts gehet, fallet er über seinen Herrn, hat ein Geschreu und Bitten, in Meinung, der Beer seye schon über ihm, stehet endlich auf und sihet seinen Herrn; sagt: was ich vor ein Narr bin, hab geglaubt, es seye ein Beer, so sihe ich wohl, daß es eine Sau etc.",218,494,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1699.0,no_annotation,no_annotation
16,16,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Das seye schön, wann man sich auf der Jagd in rotten Wein so voll ansaufft, daß man speien müsße.",495,592,stage_direction,1,2,pre_speech,,,,,Schadenfreude,T,,1699.0,positive,emotions of pleasure
17,17,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,(Wecket seinen Herrn und hat seine lazzi mit hin und her drähen.),593,658,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1699.0,no_annotation,no_annotation
18,18,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Sagt dabei: Herr, stehet lieber bey Zeiten auf, oder wann ich zornig werde, gib ich gleich selbst daß Waidmeßer etc.",659,775,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1699.0,no_annotation,no_annotation
19,19,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Da er aber sich nicht ermuntern will, sagt er, daß es mit ihm nicht richtig zugehen müsße.",776,866,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1699.0,no_annotation,no_annotation
20,20,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Besihet ihm allenthalben und ersihet die Wunde; saget: Potz 1000, daß ist ein Loch, daß ein Schweizerkuhe daraus sauffen kunte, das hat ihm gewis ein Eichhändl gethan etc.",867,1038,stage_direction,1,2,pre_speech,,,,,suffering,T,,1699.0,negative,emotions of suffering and empathy
21,21,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Fanget an zu lamentirn, indeme er glaubet, daß sein Herr todt; kniet vor seiner nieder und saget weinender: ô mein Herr, habt ihr dann nicht so lang mit Euren",1039,1197,stage_direction,1,2,pre_speech,,,,,suffering,T,,1699.0,negative,emotions of suffering and empathy
22,22,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"
                                    Todt wartten könen, bis ihr mich bezahlet und daß Testament gemacht?",0,105,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1699.0,no_annotation,no_annotation
23,23,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,ietzt werde ich nichtes von Euren Sachen bekomen etc.,106,159,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1699.0,no_annotation,no_annotation
24,24,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,etc.,160,164,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1699.0,no_annotation,no_annotation
25,25,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Ruffet endlich umb Hilffe, und so fehrn beliebet, kan er mit dem Echo vexiret werden, bis er endlich überdrüsich das Arschlecken heisßet.",165,302,stage_direction,1,2,pre_speech,,,,,Schadenfreude,T,,1699.0,positive,emotions of pleasure
26,26,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,Gleich dazu von vorne.,303,325,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1699.0,no_annotation,no_annotation
27,27,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"
                                    Tulia und Emilia alß Amazoninen mit einen Spieß in der Handt.",0,98,stage_direction,1,3,pre_speech,,,,,no_annotation,T,,1699.0,no_annotation,no_annotation
28,28,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Mit wem redestu also höfflich?,0,31,character_speech,1,3,,TULIA.,TULIA.,1.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
29,29,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,Zu Hanß Wurscht.,32,48,character_speech,1,3,,TULIA.,TULIA.,1.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
30,30,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Meinetwegen könet ihrs selber sein, wann ihr mich vor einen Narren halten wolt.",0,80,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,2.0,UNKNOWN,anger,T,,1699.0,negative,emotions of rejection
31,31,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Du, seye nicht so vermesßen, sage, wann haben wir mit dir etwas zu thun gehabt?",0,80,character_speech,1,3,,EMILIA.,EMILIA.,3.0,UNKNOWN,anger,T,,1699.0,negative,emotions of rejection
32,32,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Seyd dann ihrs nicht gewest, die mich vor einen Narren gehalten?",0,65,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,4.0,UNKNOWN,anger,T,,1699.0,negative,emotions of rejection
33,33,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Waß haben wir mit dir?,0,23,character_speech,1,3,,TULIA.,TULIA.,5.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
34,34,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,Wir sind unserer Ergötzlichkeit nachgegangen.,24,69,character_speech,1,3,,TULIA.,TULIA.,5.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
35,35,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Eß ist schon recht, aber gleichwohl soll man einen so bartenten Bieberl nicht die Narren von weiten stechen.",0,109,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,6.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
36,36,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Du bist aberwitzig.,0,20,character_speech,1,3,,EMILIA.,EMILIA.,7.0,UNKNOWN,anger,T,,1699.0,negative,emotions of rejection
37,37,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Sage mir, hastu gesehen, wie Tulia jenes Hirschenstück gefählet?",21,85,character_speech,1,3,,EMILIA.,EMILIA.,7.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
38,38,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Ia, ia, ich habs gesehen, ô Jungfrau Tulia, ihr habts Rähe troffen, ich habs visitirt.",0,87,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,8.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
39,39,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Und wohin mag ichs wohl getroffen haben?,0,41,character_speech,1,3,,TULIA.,TULIA.,9.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
40,40,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Just dahin, wo ihr einmahl werd troffen werden.",0,48,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,10.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
41,41,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Grober Esel, hastu nicht mehr respect vor einen Frauenzimer?",0,61,character_speech,1,3,,EMILIA.,EMILIA.,11.0,UNKNOWN,anger,T,,1699.0,negative,emotions of rejection
42,42,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,Backe dich aus unsern Augen.,62,90,character_speech,1,3,,EMILIA.,EMILIA.,11.0,UNKNOWN,abhorrence,T,,1699.0,negative,emotions of rejection
43,43,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Dieses kan ietzt nicht sein, dann mein Herr – – –",0,50,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,12.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
44,44,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Und wo ist dann dein Herr?,0,27,character_speech,1,3,,TULIA.,TULIA.,13.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
45,45,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,Ich hab ihm allenthalben gesucht.,28,61,character_speech,1,3,,TULIA.,TULIA.,13.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
46,46,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Er ist schon forth.,0,20,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,14.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
47,47,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Nach der Stadt?,0,16,character_speech,1,3,,TULIA.,TULIA.,15.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
48,48,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Nein, sein Leib ligt da, wo aber die Seel hin wird sein, daß weis ich nicht.",0,77,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,16.0,UNKNOWN,suffering,T,,1699.0,negative,emotions of suffering and empathy
49,49,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Wie sagstu?,0,12,character_speech,1,3,,EMILIA.,EMILIA.,17.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
50,50,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Ia, ia: sterbsit, morexit et nihil dixit.",0,42,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,18.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
51,51,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Dein Herr todt?,0,16,character_speech,1,3,,TULIA.,TULIA.,19.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
52,52,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Ia, todt, und da ligt er mit Dreck und Speck.",0,46,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,20.0,UNKNOWN,suffering,T,,1699.0,negative,emotions of suffering and empathy
53,53,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,Zeichet auf ihm.,47,63,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,20.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
54,54,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Ô Himmel, was erblicke ich!",0,28,character_speech,1,3,,TULIA.,TULIA.,21.0,UNKNOWN,being moved,T,,1699.0,being moved,being moved
55,55,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Ô ihr Götter, stehet uns bey!",0,30,character_speech,1,3,,EMILIA.,EMILIA.,22.0,UNKNOWN,"admiration, reverence",T,,1699.0,positive,emotions of affection
56,56,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"– Villeicht hastu, Schelm, ihm ermordet?",31,71,character_speech,1,3,,EMILIA.,EMILIA.,22.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
57,57,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Wann ihr meinet, bringt mich ins Spill, daß ich aufgehenckt wurd.",0,66,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,23.0,UNKNOWN,joy,T,,1699.0,positive,emotions of pleasure
58,58,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Geht hin und fragt ihm, ob ichs gethan.",67,106,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,23.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
59,59,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Ô wehe, Julius todt!",0,21,character_speech,1,3,,TULIA.,TULIA.,24.0,UNKNOWN,despair,T,,1699.0,negative,emotions of anxiety
60,60,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,So verlange ich auch nicht fehrner zu leben.,22,66,character_speech,1,3,,TULIA.,TULIA.,24.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
61,61,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Weinet nicht, Jungfrau Tulia, komet Beede, ich will Euch helffen; blaset ihm hinten wacker zu, villeicht kombt die Seel wieder hinein.",0,135,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,25.0,UNKNOWN,compassion,T,,1699.0,negative,emotions of suffering and empathy
62,62,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Gehe, unglückseelicher Diener eines noch unglückseelicheren Herrn, gehe, und lasße uns seinen Todt beweinen.",0,109,character_speech,1,3,,EMILIA.,EMILIA.,26.0,UNKNOWN,suffering,T,,1699.0,negative,emotions of suffering and empathy
63,63,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"
                                       rühret sich.",0,52,stage_direction,1,3,speech_part,,,27.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
64,64,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Potz 1000 er hat sich gerührt Gehet hinzu.,0,43,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,28.0,UNKNOWN,suffering,T,,1699.0,negative,emotions of suffering and empathy
65,65,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Herr Julius, stehet aus!",44,68,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,28.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
66,66,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Euer Mensch, die Tulia, ist da, stehet auf, oder sie legt sich zu Euch.",69,140,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,28.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
67,67,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Wie geschihet mir, bin ich todt oder lebendig?",0,47,character_speech,1,3,,JULIUS.,JULIUS.,29.0,UNKNOWN,being moved,T,,1699.0,being moved,being moved
68,68,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"
                                       gehet hinbey ihm zu laben nebst Emilia.",0,79,stage_direction,1,3,speech_part,,,30.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
69,69,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Erhollet Euch, wertestes Leben, und erfreuet Euere betrübte Tulia.",0,67,character_speech,1,3,,TULIA,TULIA,30.0,UNKNOWN,joy,T,,1699.0,positive,emotions of pleasure
70,70,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Stehet doch auf, Herr, ihr liget da wie ein fauler Schäfferhundt.",0,66,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,31.0,UNKNOWN,anger,T,,1699.0,negative,emotions of rejection
71,71,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, Ach!,0,5,character_speech,1,3,,JULIUS.,JULIUS.,32.0,UNKNOWN,suffering,T,,1699.0,negative,emotions of suffering and empathy
72,72,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,ach!,6,10,character_speech,1,3,,JULIUS.,JULIUS.,32.0,UNKNOWN,suffering,T,,1699.0,negative,emotions of suffering and empathy
73,73,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, (Ich fülle Pein und darff mich nicht entdecken.),0,49,character_speech,1,3,,EMILIA.,EMILIA.,33.0,UNKNOWN,suffering,T,,1699.0,negative,emotions of suffering and empathy
74,74,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Angebethene Tulia, wertgeschätztes Kleinod meines Herzens, hat mich der Himmel dannoch mit Euerer Gegenwart begnaden wollen?",0,125,character_speech,1,3,,JULIUS.,JULIUS.,34.0,UNKNOWN,love,T,,1699.0,positive,emotions of affection
75,75,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Redet nicht zu viel, mein Leben, damit das Geblüthe nicht noch mehr beweget werde.",0,83,character_speech,1,3,,TULIA.,TULIA.,35.0,UNKNOWN,love,T,,1699.0,positive,emotions of affection
76,76,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, (Ich kan mich nicht enthalten ihme einen Dienst zu thun.),0,58,character_speech,1,3,,EMILIA.,EMILIA.,36.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
77,77,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Erlaubet, schöne Tulia, daß ich ihm die Wunde mit diesen Tuch verbinde.",59,130,character_speech,1,3,,EMILIA.,EMILIA.,36.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
78,78,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Unnötige Höfflichkeit, ich bin schon selbst mit einen versehen.",0,64,character_speech,1,3,,TULIA.,TULIA.,37.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
79,79,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Erlaubet, geliebter Julius, daß ich die Wunde indessen mit diesen Tuch verbinde.",65,145,character_speech,1,3,,TULIA.,TULIA.,37.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
80,80,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, (Die Eyffersucht leget mich fast in Todt.),0,43,character_speech,1,3,,EMILIA.,EMILIA.,38.0,UNKNOWN,despair,T,,1699.0,negative,emotions of anxiety
81,81,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Schad ist es, daß ich nicht auch eine Wunden hab, nur wegen den Verbinden.",0,75,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,39.0,UNKNOWN,suffering,T,,1699.0,negative,emotions of suffering and empathy
82,82,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Was Danck und Verpflichtung bin ich Euch nicht schuldig, schönste Göttin!",0,74,character_speech,1,3,,JULIUS.,JULIUS.,40.0,UNKNOWN,"admiration, reverence",T,,1699.0,positive,emotions of affection
83,83,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Will aufstehen, falt aber wieder zur Erde.",75,117,character_speech,1,3,,JULIUS.,JULIUS.,40.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
84,84,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Erlaubet, daß ich Euere zartte Händte zur Dankbarkeit küsße.",118,178,character_speech,1,3,,JULIUS.,JULIUS.,40.0,UNKNOWN,"admiration, reverence",T,,1699.0,positive,emotions of affection
85,85,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Verbleibet, mein Abgott, spart Euere Höfflichkeit bis zur Genesßung, dann solche Bewegungen sind Euch höchst schädlich.",0,120,character_speech,1,3,,TULIA.,TULIA.,41.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
86,86,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Heilt ihr ihm nur diese Wunden, er wird Euch schon wieder ein andere heillen.",0,78,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,42.0,UNKNOWN,suffering,T,,1699.0,negative,emotions of suffering and empathy
87,87,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Euere Gegenwarth ist so durchdringendt, daß ich mich fast halb genesßen befinde.",0,81,character_speech,1,3,,JULIUS.,JULIUS.,43.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
88,88,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml, (Und meiner gedenket er niemahlen.),0,36,character_speech,1,3,,EMILIA.,EMILIA.,44.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
89,89,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,"Lasset uns von hinnen gehen, umb ein baar Maulthier mit einer Sänffte heraufzuschicken, welche ihm nacher Rom bringen.",37,155,character_speech,1,3,,EMILIA.,EMILIA.,44.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
90,90,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Was hat es nötig, daß mau Esel holt?",0,37,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,45.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
91,91,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml,es seyd ja ihr starck genuch.,38,67,character_speech,1,3,,HANSS WURSCHT.,HANSS WURSCHT.,45.0,UNKNOWN,no_annotation,T,,1699.0,no_annotation,no_annotation
92,92,TextGrid/-Die_Enthauptung_des_weltberuehmten_Wohlredners_Ciceronis.xml," Schweige, Narr, man hat deines Rathes hier nicht nötig.",0,56,character_speech,1,3,,TULIA.,TULIA.,46.0,UNKNOWN,anger,T,,1699.0,negative,emotions of rejection
