,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
140,140,TextGrid/-Perseus.xml,Häuser hat / dazu contribuiret haben / ich bin selber im Dorffe gewesen / vnd habens mir die Leute darinne also erzehlet.,445,566,character_speech,1,4,,LURCO.,LURCO.,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
141,141,TextGrid/-Perseus.xml," Ey ja mein getrewster Lurco, du magst es also selber hören / vnd kanst auch leichtlich deinem Verstande nach abnehmen / welche eine vngläubliche Menge Volckes es gewesen / die ich mit meiner streitbahren Faust danieder geleget habe.",0,233,character_speech,1,4,,PERSEUS.,PERSEUS.,19.0,UNKNOWN,abhorrence,negative,emotions of rejection
142,142,TextGrid/-Perseus.xml,"Demnach schwere ich abermahl bey dem allerhöchsten KriegesGott Marte, daß / so bald ich über die Römer komme / werde ich sie wie die Kornhalm vnd dünnes Graß herunter meien / so / daß auch grosse vnd gewaltige Berge von jhren Knochen sollen auffgeschüttet werden.",234,497,character_speech,1,4,,PERSEUS.,PERSEUS.,19.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
143,143,TextGrid/-Perseus.xml," Daran ist wol durchauß nicht zu zweifelen / ich dörffte (gnedigster Herr) bey meinen höchsten Ehren schweren / daß die hochmühtige Römer von E[wer] G[naden] derogestak werden empfangen werden / daß sie in Ewigkeit nicht 
mehr gelüsten wird / mit dem Macedonischen Helden Kriege zu führen / ich wolte ma foi, auch wol tapffer mit drauff schlagen / aber doch / weit davon ist gut vor den Schuß.",0,393,character_speech,1,4,,LURCO.,LURCO.,20.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
144,144,TextGrid/-Perseus.xml," Ja du Lurco, du schlegst dich lieber mit einer guten Kannen Weins / vnd einem kalten Schöpsbraten / doch daß muß auch seyn.",0,124,character_speech,1,4,,PERSEUS.,PERSEUS.,21.0,UNKNOWN,abhorrence,negative,emotions of rejection
145,145,TextGrid/-Perseus.xml,Derowegen so gehe nun bey Zeiten hin vnd bestelle vns ein köstliches Mahl / daß wir essen / trincken / spielen / tantzen vnd frölich seyn / ich aber wil mich vnter dessen hinein verfügen / zu sehen ob nicht etliche frische Regimenter des newgeworbenen Kriegesvolckes ankommen seyn / damit selbige bey Zeiten gemustert werden.,125,450,character_speech,1,4,,PERSEUS.,PERSEUS.,21.0,UNKNOWN,joy,positive,emotions of pleasure
146,146,TextGrid/-Perseus.xml, Gnedigster Herr / E[wer] F[ürstlicher] G[naden] Befehlich wil ich mit höchsten fleiß nachzukommen wissen / es sol alles auff das herlichste vnd prechtigste zugerichtet werden.,0,176,character_speech,1,4,,LURCO.,LURCO.,22.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
147,147,TextGrid/-Perseus.xml,Perseus gehet ab.,177,194,character_speech,1,4,,LURCO.,LURCO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
148,148,TextGrid/-Perseus.xml,"
                                       ad Spectatores.",0,55,stage_direction,1,4,speech_part,,,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
149,149,TextGrid/-Perseus.xml," Nun wollan / er gehet hinein / ist mir lieb / daß er nicht lenger hie blieben / weil er diesen Tag / gar zu grosse / grobe / dicke / feiste vnd erschreckliche Lügen spendieret / daß ich auch die zeit meines Lebens von keinem eintzigen Menschen solche greuliche Auffschneidereien gehöret / pfui den Teuffel / wie erbärmlich hat er gelogen / Aber jhr Herren verwundert euch darüber nur nicht zu sehr / es ist allezeit seine Gewonheit / er macht es auch noch wol gröber; Aber was düncket euch Messieurs, habe ich jhm nicht tapffer geholffen?",0,539,character_speech,1,4,,LURCO,LURCO,23.0,UNKNOWN,abhorrence,negative,emotions of rejection
150,150,TextGrid/-Perseus.xml,Jch mus pour dieu nicht anders reden alß er thut / sonsten gienge alle meine Gratia bey jhm in ducas.,540,641,character_speech,1,4,,LURCO,LURCO,23.0,UNKNOWN,anger,negative,emotions of rejection
151,151,TextGrid/-Perseus.xml,"Aber war daß nicht eine erschreckliche / grobe / feiste vnnd vnerhörte Lügen / die er vorbrachte von seiner Tapfferkeit vnd Ritterlichen Thaten im Scythischen Kriege von jhm begangen / wie er eine so greuliche menge Volckes erschlagen / da ich doch gar gewisse 
weiß / daß er zeit seines Lebens das Landt Scythiam mit Augen nicht gesehen / vielweiniger Kriege darinne geführet hat.",642,1023,character_speech,1,4,,LURCO,LURCO,23.0,UNKNOWN,anger,negative,emotions of rejection
152,152,TextGrid/-Perseus.xml,Vber daß alles ist er eines verzagten Gemühts / ich wolte jhn mit einem rauchen Peltze verjagen / noch hat er gantze Ströhme von Blutte gemachet / vnnd fiel mir zu allem Glücke die brave Lügen ein / daß ich auff dem Blutstrohm / (der doch in der gantzem Welt nicht zu finden) geschiffet hatte / vnd den grossen Wall von Todtenköpffen gesehen / ich bin auff mein Seel mein lebtag in Scythia nicht gewesen / weiß auch nicht was es vor ein Landt ist / oder wo dasselbe gelegen.,1024,1498,character_speech,1,4,,LURCO,LURCO,23.0,UNKNOWN,abhorrence,negative,emotions of rejection
153,153,TextGrid/-Perseus.xml,Vnd wunderte es mich nicht ein geringes / daß er mir solche vnerhörte Lügen bekrefftigen halff / vnnd dieselbe wahr machen wolte / mit den 20.,1499,1641,character_speech,1,4,,LURCO,LURCO,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
154,154,TextGrid/-Perseus.xml,Musterschreiberen die die Namen der Soldaten kaum in 6.,1642,1697,character_speech,1,4,,LURCO,LURCO,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
155,155,TextGrid/-Perseus.xml,Jahren konten verzeichnen / auch drüber so viel 100.,1698,1750,character_speech,1,4,,LURCO,LURCO,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
156,156,TextGrid/-Perseus.xml,Rieß Pappier vnd 300.,1751,1772,character_speech,1,4,,LURCO,LURCO,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
157,157,TextGrid/-Perseus.xml,Ohmen Dinten verschrieben hatten.,1773,1806,character_speech,1,4,,LURCO,LURCO,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
158,158,TextGrid/-Perseus.xml,"Messieurs, könnet jhr daß wol gleuben?",1807,1845,character_speech,1,4,,LURCO,LURCO,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
159,159,TextGrid/-Perseus.xml,Jch gleube es auff mein Seel nicht.,1846,1881,character_speech,1,4,,LURCO,LURCO,23.0,UNKNOWN,fear,negative,emotions of anxiety
160,160,TextGrid/-Perseus.xml,Aber wenn ers gleich mit seinen Lügen noch zehenmahl gröber machete / wolte ich ihm doch gleichwol allezeit helffen / denn ich habe fürwahr keinen Schaden dabey / er vnterhelt mich pour dieu stahtlich / ich fresse vnd sauffe täglich mit jhm / vnd kehr mich nichtes daran / ob gleich die Leute sagen / ich sey ein Schmarotzer vnd Tellerlecker / O daß Tellerlecken bekompt mir vber alle massen wol: Wenn ich nicht mit Fuchsschwäntzen handelte / so wehre ich ein armer Teuffel / die Warheit muß man zu diesen Zeiten spahren / vnd sich dapffer mit Lügen behelffen / jhr Herren versuchts nur / jhr werdet mir recht geben.,1882,2498,character_speech,1,4,,LURCO,LURCO,23.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
161,161,TextGrid/-Perseus.xml,Aber nun ist es zeit / daß ich gehe / das Panquet anrichten zu lassen / damit es ja nicht gebreche / an den delicatesten Speisen / lieblichsten Weinen / schönen Weiberen / anmuhtigen Music etc: daß wir vnserer täglichen Gewonheit nach lustig vnd frölich seyn.,2499,2758,character_speech,1,4,,LURCO,LURCO,23.0,UNKNOWN,joy,positive,emotions of pleasure
162,162,TextGrid/-Perseus.xml,"
                                    Philippus.",0,47,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation
163,163,TextGrid/-Perseus.xml,"
                                    Der König gehet auff mit seinen Trabanten vnd dieneren / mit jhme der Printz Perseus, Antigonus, Didas, hernach kommen Demetrius vnd Poris, vnd wird in deme sie aufftreten in der Scena die Trommel gerührt vnd geblasen.",0,255,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation
164,164,TextGrid/-Perseus.xml,"
                                       setzet sich benebenst den anderen in seinen Thron.",0,90,stage_direction,1,5,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
165,165,TextGrid/-Perseus.xml, Nun wolan jhr meine liebe getrewe / ich bin hertzlich erfrewet / daß mirs alles so wol nach meines Hertzen Wunsch vnd Willen ergehet / in deme das Volck so heuffig zuleufft / vnd ich eine so gewaltige Heeresmacht von den tapffersten Soldaten bey einander bringe / durch welche ich meine Feinde gar leichtlich zu überwältigen mir gentzlich getrawe.,0,348,character_speech,1,5,,PHILIPPUS,PHILIPPUS,1.0,UNKNOWN,joy,positive,emotions of pleasure
166,166,TextGrid/-Perseus.xml, Ja warlich großmechtigster Herr Vater / es ist eine treffliche menge Volckes bey einander / vnd zwahr dasselbe statlich gerüstet / auch fleissig vnd wol geübet / daß auch nur in Beschauwunge desselben / mein Hertz gleichsam vor Frewden springet / wünsche auch nichtes so sehr / alß daß diese Stunde eben die sein solte / in welcher wir vnsere Feinde angreiffen / schlagen vnd verjagen solten.,0,393,character_speech,1,5,,PERSEUS.,PERSEUS.,2.0,UNKNOWN,joy,positive,emotions of pleasure
167,167,TextGrid/-Perseus.xml," Großmechtigster König / geliebter Herr Vetter / betreffent das mechtige Kriegesvolck so sich noch alle Tage mit hauffen vermehret / vnd mit gantzen Troupen der Armee zuziehet / so ist zwar nicht ohne / das dasselbe ein außerlesenes / zierlich gerüstetes / auch wol geübtes Volck ist / wenn wir aber den Nutzen / so das Reich Macedonien von solchem Volcke zu gewarten hat / recht anschauwen vnd betrachten / wird warlich die Frewde (so wir deßwegen zu 
haben vermeinen) gar schlecht vnd geringe seyn / in betrachtung / diese Heeresmacht / ja so leicht zum eussersten Verderben vnd Verwüstunge des gantzen Königreiches / alß zu desselben Schütze / vnnd Auffnehmen / möchte gereichen / welches / wenn es von nöthen mit Exemplen leicht zuerweisen wehre.",0,750,character_speech,1,5,,ANTIGONUS.,ANTIGONUS.,3.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
168,168,TextGrid/-Perseus.xml, Wie denn Herr Vetter?,0,22,character_speech,1,5,,PHILIPPUS.,PHILIPPUS.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
169,169,TextGrid/-Perseus.xml,"Woher entstehen solche frembde Gedancken / vnd warumb solten wir vns jeniger Gefahr zubefürchten haben / angesehen / gedachte Soldatesca nunmehr vnter vnserem / vnserer Generalen, Colonellen vnnd anderer hohen Officierer Commando ist / vnd deßwegen gar leicht im Zaume mag gehalten werden?",23,312,character_speech,1,5,,PHILIPPUS.,PHILIPPUS.,4.0,UNKNOWN,fear,negative,emotions of anxiety
170,170,TextGrid/-Perseus.xml," Großmechtigster König / ob zwar niemand kan leugnen / daß dieses gewaltige Kriegesvolck durch sonderbahre authoritet, auch gestrenges Regiment wolbestalter Obristen vnnd Hauptleute sehr leicht in gute Ordre mag gebracht werden; so haben wir gleichwol noch (der groben enormiteten so hin vnd wieder vnter so vielen vnterschiedlichen Nationen in den Guarnisonen passieren / zugeschweigen) viel ein mehrers hiebey zu bedencken / Denn gleich / wie gemeinlich der Anfang aller anderer / also auch dieses jetzigen bevorstehenden Krieges nicht so gahr schwer / das Ende aber desselben sehr mißlich vnd zweiffelhafft ist / daß wir vns also dagegen nicht so gar höchlich zu erfrewen haben.",0,681,character_speech,1,5,,ANTIGONUS.,ANTIGONUS.,5.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
171,171,TextGrid/-Perseus.xml," Großmechtigster König allergnädigster Herr Vater / ob wol mein Herr Vetter Antigonus vor diesesmahl in gegenwertigen Kriegesraht seine Meinung mit gahr dunckelen vnnd verblühmten Worten vorbringet / so lasse ich mich doch gleichwol bedüncken / daß ich seines Hertzen 
Grundt gar leicht wolle errahten / vnd zwahr erachte ich / er habe zu diesem dem Macedonischen Königreiche so ehrlichen / nützlichen vnd rechtmessigem Kriege / eben so grosse Lust / alß mein Bruder Demetrius, dessen selbstgemachter Schluß dieser ist / es müssen bey fohrtsetzung dieses Krieges alle Macedonische Länder vnd Provincien gantz vnd gahr zu gründe gehen vnd ruiniret werden.",0,654,character_speech,1,5,,PERSEUS.,PERSEUS.,6.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
172,172,TextGrid/-Perseus.xml, Daß wehre mir warlich ein wunderseltzames Werck / ein solch Weibisches Schrecken vnd vngleibliche Forcht bey denen / die wir allezeit vor die tapfferste vnnd herrlichste Gemühter geachtet / zuverspühren / Demetrius vnd Poris tretten auff.,0,239,character_speech,1,5,,PHILIPPUS.,PHILIPPUS.,7.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
173,173,TextGrid/-Perseus.xml,"niemahls Herr Vetter Antigone, hette ich E[wer] Liebe einer solchen Zaghafftigkeit beschuldigen dörffen: aber mein Sohn Demetrius mit dem Statthalter Poride, kompt selber zu vns / wir müssen vernehmen was doch deroselben Anbringen seyn möge.",240,481,character_speech,1,5,,PHILIPPUS.,PHILIPPUS.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
174,174,TextGrid/-Perseus.xml, Großmechtigster König / allergnedigster Herr Vater / E[wer] Majestät kommen wir vnterthänigst erkennen zugeben / welcher Gestalt abermahl ein Regiment Achaischer Knechte vnter den Obristen Prusia ankommen / selbiger begehret von E[wer] Majestät Ordinantz / wohin er sich wenden / vnd an welchen Ohrt er den Compagnien jhre Quartier vertheilen sol.,0,348,character_speech,1,5,,DEMETRIUS.,DEMETRIUS.,8.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
175,175,TextGrid/-Perseus.xml, Was sagstu Demetri?,0,20,character_speech,1,5,,PHILIPPUS.,PHILIPPUS.,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
176,176,TextGrid/-Perseus.xml,Jst Prusias mit seinem Regiment auch vorhanden?,21,68,character_speech,1,5,,PHILIPPUS.,PHILIPPUS.,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
177,177,TextGrid/-Perseus.xml, Ja Großmächtigster König / allergnedigster Herr Vater / seine Trouppen sind gleich jtzo bey der grossen Wasserschantze ankommen.,0,129,character_speech,1,5,,DEMETRIUS.,DEMETRIUS.,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
178,178,TextGrid/-Perseus.xml," Nun / nun / daß gefeit mir wol / es ist die Armee nunmehr so starck / daß man mit der General Musterung lenger nicht zu warthen hat / derowegen / Herr Statthalter / 
wil ich euch alse einen versuchten Kriegesmann gefraget haben / wie jhr vermeinet / daß gegenwertiger Krieg vernünfftig / recht vnd wol müsse angefangen / vnnd denn endtlich vnserem gantzen Königreiche zu sonderbahren Nutzen / vnd mercklichen Ersprießlichkeit / glücklich volführet werden.",0,456,character_speech,1,5,,PHILIPPUS.,PHILIPPUS.,11.0,UNKNOWN,joy,positive,emotions of pleasure
179,179,TextGrid/-Perseus.xml, Großmechtigster König allergnedigster Herr / wenn dieser bevorstehender Krieg / mit vnseren alten vnd bekandten Feinden / alse den Athenienseren / Rhodiseren / vnnd anderen Griechischen Völckeren solte angefangen werden / alßdenn wehre gahr leicht vnsere Sachen also zu disponieren vnd anzustellen / daß wir semptlich Nutz / Ehr vnd Ruhm darvon zugewarthen hetten; Dieweil aber E[wer] Königliche Majestät / diesen Streit gegen daß aller streitbahrste Volck / nemblich der Römer vorzunemen bedacht ist / alß will hoch von nöhten sein / daß wir hierinnen einer sonderer Klugheit / Vorsichtigkeit vnd Tapfferkeit vns gebrauchen / denn einmahl ists gewiß / daß wir nicht mit Kinderen oder vnbedachtsahmen / faulen vnd verzagten Mennern / besonderen den allertapffersten / verstendigsten vnd vnbeweglichsten Helden der Welt werden zu streiten haben.,0,845,character_speech,1,5,,PORIS.,PORIS.,12.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
180,180,TextGrid/-Perseus.xml, Großmechtigster König / allergnedigster Herr Vater / ob mirs wohl vieleicht zu einer grossen Vnhöffligkeit möchte gerechnet werden / so ist mirs doch ohnmüglich mich lenger zuenthalten / der nichtigen Worten / deren der Herr Statthalter der Römer Lob weit über alle andere Nationen zu erhöhen sich gebrauchet / kürtzlich zu wiedersprechen.,0,340,character_speech,1,5,,PERSEUS.,PERSEUS.,13.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
181,181,TextGrid/-Perseus.xml,Genug wehr es / Herr Statthalter / daß die Römische Macht / bereith den gantzen Erdenkreiß hette bezwungen: Genug wehre es / daß sie bereits eine absolutam Monarchiam angerichtet / vnd also alle Völcker der Welt vnter sich gebracht hetten!,341,580,character_speech,1,5,,PERSEUS.,PERSEUS.,13.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
182,182,TextGrid/-Perseus.xml,Genug wehre es / daß sie niemals von anderen wehren geschlagen vnd überwunden worden.,581,666,character_speech,1,5,,PERSEUS.,PERSEUS.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
183,183,TextGrid/-Perseus.xml,"Wer weiß nicht / wie die streitbahre Gallier, nicht allein die Römer / offt vnd vielmals erlegt / besondern auch endtlich so gahr zu den extremis gebracht / daß sie auch zu letzt / die Hauptstadt Rohm selber ritterlich erobert vnd eingenommen / vnd nach dehme sie alles hinweg geplündert / mit Fewr verbrandt vnd in die Aschen geleget.",668,1003,character_speech,1,5,,PERSEUS.,PERSEUS.,13.0,UNKNOWN,joy,positive,emotions of pleasure
184,184,TextGrid/-Perseus.xml,"Wer weiß doch nicht / wie der berühmbter Obrister der Carthaginenser / der Hannibal die Römer auff das eusserste verfolget / deroselben Städte vnd Flecken / an der Zahl bey 400. gantz vnd gahr eingeäschert / in der gewaltigen Schlacht ad Cannas, 40000. streitbahrer Römer danieder geleget / ja innerhalb 17.",1004,1311,character_speech,1,5,,PERSEUS.,PERSEUS.,13.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
185,185,TextGrid/-Perseus.xml,Jahren jhrer mehr alse 300000.,1312,1342,character_speech,1,5,,PERSEUS.,PERSEUS.,13.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
186,186,TextGrid/-Perseus.xml,Mann erschlagen / daß auch vor solchen seinen Siegen / nicht allein die Römer / besonderen auch die Berge gleichsam sich erschüttert: Wer wolte denn noch sagen / daß dieses Volck gantz vnnd gahr nicht könne geschlagen noch überwunden werden.,1343,1584,character_speech,1,5,,PERSEUS.,PERSEUS.,13.0,UNKNOWN,fear,negative,emotions of anxiety
187,187,TextGrid/-Perseus.xml, Großmechtigster König / allergnedigster Herr Vater / mit übergrosser Verwunderung / habe ich daß vnbedachtsahme Vorbringen meines Bruderen Persei vernommen / alß der sich daß allerstreitbahreste Volck der Welt nemlich die Römer gantz hönisch zuverachten / hat vnterstehen dörffen / da doch von jhnen das Gegenspiel genugsam kan dargethan vnd erwiesen werden.,0,359,character_speech,1,5,,DEMETRIUS.,DEMETRIUS.,14.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
188,188,TextGrid/-Perseus.xml,Es ist zwahr nicht ohn / daß sie in jhren Streiten vnnd Schlachten offtermahls grossen Schaden erlitten / je grösser aber vnd härter jemahlen jhre Niederlagen gewesen / je mehr jhnen das Hertze vnnd der Muht ist gewachsen / so / daß sie alßdenn erstlich recht angefangen haben / jhre / Mann vnd Tapfferkeit blicken zulassen / wenn jhnen das Glück den Rücken gekehret.,360,727,character_speech,1,5,,DEMETRIUS.,DEMETRIUS.,14.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
189,189,TextGrid/-Perseus.xml,Daß dieses wahr sey / bezeuget ja offenbahr das Exempel der Gallier oder Frantzosen / welche sie die Römer / in jhren grössesten Nöhten / alse jhre Feinde die Frantzosen triumphirten?,728,911,character_speech,1,5,,DEMETRIUS.,DEMETRIUS.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
190,190,TextGrid/-Perseus.xml,"vnd bereits lengest gewonnen Spiel hatten / vhrplötzlich 
danieder gelegt / geschlagen vnnd gantz verjaget haben.",912,1025,character_speech,1,5,,DEMETRIUS.,DEMETRIUS.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
191,191,TextGrid/-Perseus.xml,Was wollen wir doch noch von Carthago sagen?,1026,1070,character_speech,1,5,,DEMETRIUS.,DEMETRIUS.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
192,192,TextGrid/-Perseus.xml,"Haben nicht die Römer den Hannibal / gahr auß Jtalia vertrieben / die mechtigste Stadt Carthaginem, ja gantz Africam vnter jhre Gewalt gebracht / welches sie auch noch biß auff den heutigen Tag besitzen?",1071,1274,character_speech,1,5,,DEMETRIUS.,DEMETRIUS.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
193,193,TextGrid/-Perseus.xml,"Was wollen wir sagen von dem mechtigen Königreiche Hispania, von der Jnsul Sardinia, von der Jnsul Corsica, von dem Königreiche Sicilia, welche gewaltige Länder vnd Provincien, sie bereit vorlengst bezwungen?",1275,1483,character_speech,1,5,,DEMETRIUS.,DEMETRIUS.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
194,194,TextGrid/-Perseus.xml,Jn Summa / kein Landt / kein Fürstenthumb / kein Königreich ist jemahls gefunden / daß jhrer streitbahren Faust hat widerstehen mögen.,1484,1618,character_speech,1,5,,DEMETRIUS.,DEMETRIUS.,14.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
195,195,TextGrid/-Perseus.xml," Demetri, wenn du ein gebohrner Römer wehrest / hettestu meine Feinde nicht höher erheben noch rühmen können / alse du eben jetzo gethan hast / jedoch / alldieweil in diesem Kriegesraht einem jeden seine Meinunge zu eröffnen frey stehet / alse will ich dir solchen deinen Discours auch gerne zu gute halten / gleichwol / damit wir nichtes vnbedechtiges anfangen / wollen wir auch weiter vernemen / was doch andere in dieser so wichtigen Sachen rahten / zu dem Ende wir auch dir mein Hofemeister aufferlegen / du alß ein KriegesObrister / in dieser wichtigen Sachen auch deine Meinung frey herauß reden wollest.",0,610,character_speech,1,5,,PHILIPPUS.,PHILIPPUS.,15.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
196,196,TextGrid/-Perseus.xml," Großmechtigster / vnüberwindtlichster König / allergnedigster Herr / demnach es E[wer] Majestät allergenedigst beliebet / auch meine Weinigkeit in diesem hochwichtigen Kriegesraht zuhören / alse erkenne ich mich so wol schuldig / alse willig / deroselben hierinnen zu gehorsahmen / könte zwahr anfengklich von vnseren Feinden den Römeren / jrem Glücke vnd Vnglück / Victorien vnd Niederlagen / Tugent vnd Lasteren etwas weitleufftiger discurrieren, wenn nicht dasselbe vor mir der Durchleuchtigste Printz Perseus zur genüge gethan hette.",0,538,character_speech,1,5,,DIDAS.,DIDAS.,16.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
197,197,TextGrid/-Perseus.xml,"Daß die Römer grosse vnnd gewaltige Kriege geführet / selbiges kan mit nichten geleugnet werden / daß aber keine andere Nation, sonderlich daß berühmste 
vnd tapfferste Volck der Macedonier mit jhnen (was Glück / Muht / Verstandt / Künheit vnd Hertzhafftigkeit betrifft) könte vergliechen werden / setze ich warlich in grossen Zweiffel / vnd wird der Außgang dieses nützlichen vnnd nohtwendigen Krieges gnugsam erweisen / daß auch Macedonia Leute habe / die den Römeren nicht das geringste bevor geben.",539,1041,character_speech,1,5,,DIDAS.,DIDAS.,16.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
198,198,TextGrid/-Perseus.xml,Jch will hie nicht sagen / daz das Glück / welches jhnen nun eine geraume Zeit trefflich favorisiret hat / sehr wanckelbahr ist / vnd die jenige welche es plötzlich erhöhet / auch gering widerumb erniedrigen vnd in schneller Eil kan herunter stossen.,1042,1292,character_speech,1,5,,DIDAS.,DIDAS.,16.0,UNKNOWN,joy,positive,emotions of pleasure
199,199,TextGrid/-Perseus.xml,"Derowegen großmechtigster König / so bitte ich nun die vnsterbliche Götter / daß sie E[wer] Majestät Gemühte / Willen vnd Anschläge bekrefftigen / auch zu bevorstehendem Kriege / alle gedeiliche Prosperitet, Glück / Heil vnd Wolfahrt verleihen wollen.",1293,1544,character_speech,1,5,,DIDAS.,DIDAS.,16.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
200,200,TextGrid/-Perseus.xml," Nun wollan meine liebe Getrewe / demnach wir nun aller vnd eines jeden insonderheit eigentliche Meinung angehöret vnd vernommen / alß wil hochnötig seyn / solche auff das allerfleissigste zu ponderiren; Vnterdessen sol dieses vnser endtlicher Schluß seyn / daß die Generalheerschawung vnd Musterung dem Macedonischen gebrauche nach / morgendes Tages sol gehalten / vnd die gantze Kriegesmacht in zwey Theil / (dehren eins dem Printzen Perseo, das ander aber dem Demetrio vntergeben werden sol) abgetheilet / vnd also aneinander geführet werden / auff daß sie im Schertze / (der doch einem Ernste gleich sey) scharmutzieren / in allerhandt Gewehren sich üben / vnd zum Kempfen vnd Streiten sich gewehnen.",0,704,character_speech,1,5,,PHILIPPUS.,PHILIPPUS.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
201,201,TextGrid/-Perseus.xml,Vnterdessen wollen wir vns zeitlich hinein verfügen / in allem gute Anordnung zu thun / damit es morgenden Tages an nothwendigen Sachen nicht fehlen möge.,705,859,character_speech,1,5,,PHILIPPUS.,PHILIPPUS.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
202,202,TextGrid/-Perseus.xml,"
                                       Finis Actus primi.",0,58,stage_direction,1,5,speech_part,,,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
203,203,TextGrid/-Perseus.xml,"
                                    Perseus, Didas.",0,52,stage_direction,2,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation
204,204,TextGrid/-Perseus.xml,"
                                       kompt herauß gelauffen mit blossem Schwert / reisset die Kleider auff / ist über alle massen grimmig vnd böß / fehet über laut an also zuschreien.",0,186,stage_direction,2,6,speech_part,,,1.0,UNKNOWN,anger,negative,emotions of rejection
205,205,TextGrid/-Perseus.xml," O Jhr vnsterbliche Götter / O Jhr hellische Furien, die jhr die Missethaten der sterblichen Menschen zu rechen allezeit bereit seyd / ach kommet doch mir zu hülffe in diesem meinem grimmigen Furor / daß ich durch ewre Rach meinem leichtfertigen Bruder Demetrio, das grosse Vnrecht / so er mir an diesem heutigen Tage hat erwiesen / auff seinen Kopff möge vergelten!",0,366,character_speech,2,6,,PERSEUS,PERSEUS,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
206,206,TextGrid/-Perseus.xml,Ach weh mir Ellenden / wie ist mirs müglich in dieser grossen Schmach lenger zu leben?,367,453,character_speech,2,6,,PERSEUS,PERSEUS,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
207,207,TextGrid/-Perseus.xml,Ach wie kans doch mein ritterliches Hertz vnd Gemühte erleiden / daß man sagt: Perseus der berühmbte Printz ist in der Heerschawunge vnd Scharmützel des Macedonischen Kriegesvolckes von seinem Jüngeren dem Demetrio überwunden worden?,454,687,character_speech,2,6,,PERSEUS,PERSEUS,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
208,208,TextGrid/-Perseus.xml,"Ach wie kan ichs immermehr erdulden das man sagt; Des Königes Philippi jüngster Sohn Demetrius ist dem vortrefflichen Printzen Perseo, an Verstandt / Erfahrenheit / Mannheit vnd Tapfferkeit weit überlegen?",688,893,character_speech,2,6,,PERSEUS,PERSEUS,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
