,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
22,22,TextGrid/-Der_unglueckselige_Soldat.xml,"Ich gebe 
euch jetzo nur dieses zu behertzigen / wie viel nemlich unsere Stadkinder / die auch auff Universitäten gewesen / ohne Förderung herumb ziehen müssen.",1105,1265,character_speech,1,1,,ARIOPHILUS,ARIOPHILUS,2.0,UNKNOWN,suffering,T,,1613.0,negative,emotions of suffering and empathy
23,23,TextGrid/-Der_unglueckselige_Soldat.xml, Was hast du dich umb andere zu bekümmern Studire du fleissig.,0,62,character_speech,1,1,,MUSOPHILUS.,MUSOPHILUS.,3.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
24,24,TextGrid/-Der_unglueckselige_Soldat.xml,GOtt wird dir wohl Förderung beschehren.,63,103,character_speech,1,1,,MUSOPHILUS.,MUSOPHILUS.,3.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
25,25,TextGrid/-Der_unglueckselige_Soldat.xml, Warumb beschehrt er sie aber diesen nicht / die ebenso wol auch meynen / daß sie etwas studiret haben?,0,103,character_speech,1,1,,ARIOPHILUS.,ARIOPHILUS.,4.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
26,26,TextGrid/-Der_unglueckselige_Soldat.xml, Das kan ich dir so genau nicht eröffnen.,0,41,character_speech,1,1,,MUSOPHILUS.,MUSOPHILUS.,5.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
27,27,TextGrid/-Der_unglueckselige_Soldat.xml,Denn ich bin in GOTTes Rahtstuben nicht gewesen.,42,90,character_speech,1,1,,MUSOPHILUS.,MUSOPHILUS.,5.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
28,28,TextGrid/-Der_unglueckselige_Soldat.xml,Vielleicht probiret er ihre Gedult und Hoffnung / und wil kund werden lassen / ob sie auch etwas leiden können.,91,202,character_speech,1,1,,MUSOPHILUS.,MUSOPHILUS.,5.0,UNKNOWN,friendship,T,,1613.0,positive,emotions of affection
29,29,TextGrid/-Der_unglueckselige_Soldat.xml,Zu seiner Zeit / wenn sie nur fromm seyn / und ihre studia fortsetzen / wird er auch an sie gedencken / und sie mit guter Förderung versehen.,203,344,character_speech,1,1,,MUSOPHILUS.,MUSOPHILUS.,5.0,UNKNOWN,"admiration, reverence",T,,1613.0,positive,emotions of affection
30,30,TextGrid/-Der_unglueckselige_Soldat.xml,Leute / die etwas gelitten haben / sind in vornehme Aemter am bequehmsten.,345,419,character_speech,1,1,,MUSOPHILUS.,MUSOPHILUS.,5.0,UNKNOWN,suffering,T,,1613.0,negative,emotions of suffering and empathy
31,31,TextGrid/-Der_unglueckselige_Soldat.xml, So lange könte ich nicht warten.,0,33,character_speech,1,1,,ARIOPHILUS.,ARIOPHILUS.,6.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
32,32,TextGrid/-Der_unglueckselige_Soldat.xml,Derowegen hab ich beschlossen / förder hin kein Buch mehr anzusehen / sondern mich auf etwas anders zu begeben.,34,145,character_speech,1,1,,ARIOPHILUS.,ARIOPHILUS.,6.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
33,33,TextGrid/-Der_unglueckselige_Soldat.xml, Wie hertzlich betrübst du mich / du ungehorsames Kind / wie betrübst du mich?,0,78,character_speech,1,1,,MUSOPHILUS.,MUSOPHILUS.,7.0,UNKNOWN,suffering,T,,1613.0,negative,emotions of suffering and empathy
34,34,TextGrid/-Der_unglueckselige_Soldat.xml,"Siehe zu / daß dich Gott nicht wieder betrübe, und du dermaleinst beweinen 
müssest / daß du meinem Väterlichẽ Raht nicht gefolget habest.",79,217,character_speech,1,1,,MUSOPHILUS.,MUSOPHILUS.,7.0,UNKNOWN,suffering,T,,1613.0,negative,emotions of suffering and empathy
35,35,TextGrid/-Der_unglueckselige_Soldat.xml,Gehe / wohin dirs beliebet.,218,245,character_speech,1,1,,MUSOPHILUS.,MUSOPHILUS.,7.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
36,36,TextGrid/-Der_unglueckselige_Soldat.xml,Von mir hast du forthin nicht einen Heller mehr zu gewarten.,246,306,character_speech,1,1,,MUSOPHILUS.,MUSOPHILUS.,7.0,UNKNOWN,anger,T,,1613.0,negative,emotions of rejection
37,37,TextGrid/-Der_unglueckselige_Soldat.xml,"
                                       Gehet zornig ab.",0,56,stage_direction,1,1,speech_part,,,7.0,UNKNOWN,anger,T,,1613.0,negative,emotions of rejection
38,38,TextGrid/-Der_unglueckselige_Soldat.xml, Ja / wenn ich doch flugs zugeplumpet hätte / und wäre ein Plackschmeisser worden.,0,82,character_speech,1,1,,ARIOPHILUS.,ARIOPHILUS.,8.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
39,39,TextGrid/-Der_unglueckselige_Soldat.xml,Aber Nein / Nein!,83,100,character_speech,1,1,,ARIOPHILUS.,ARIOPHILUS.,8.0,UNKNOWN,being moved,T,,1613.0,being moved,being moved
40,40,TextGrid/-Der_unglueckselige_Soldat.xml,der Vater machts nicht allezeit / wieichs gerne haben wolte / warumb solt ich denn schuldig seyn / es zu halten / wie ers begehret?,101,232,character_speech,1,1,,ARIOPHILUS.,ARIOPHILUS.,8.0,UNKNOWN,love,T,,1613.0,positive,emotions of affection
41,41,TextGrid/-Der_unglueckselige_Soldat.xml,Ich gedencke mir noch mit der Zeit ein Weltberühmter General zu werden.,233,304,character_speech,1,1,,ARIOPHILUS.,ARIOPHILUS.,8.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
42,42,TextGrid/-Der_unglueckselige_Soldat.xml,Warlich der Degen fördert viel eher und höher / als die Feder und alle Bücher.,305,383,character_speech,1,1,,ARIOPHILUS.,ARIOPHILUS.,8.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
43,43,TextGrid/-Der_unglueckselige_Soldat.xml,Gehet trotzig ab.,384,401,character_speech,1,1,,ARIOPHILUS.,ARIOPHILUS.,8.0,UNKNOWN,anger,T,,1613.0,negative,emotions of rejection
44,44,TextGrid/-Der_unglueckselige_Soldat.xml,"
                                       Hier wird musiciret / und von den Morionibus etwas agiret.",0,98,stage_direction,1,1,speech_part,,,8.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
45,45,TextGrid/-Der_unglueckselige_Soldat.xml,"
                                       so die Trummel rühren lässet / und also redet.",0,86,stage_direction,1,2,speech_part,,,1.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
46,46,TextGrid/-Der_unglueckselige_Soldat.xml, Ist jemand / der nach grossem Geld und Gütern strebet / dem wil ich zeigen / wie er nicht zu etlichen tausend Kronen / sondern zu etlichen Tonnen Goldes kommen könne.,0,167,character_speech,1,2,,EIN WERBER,EIN WERBER,1.0,UNKNOWN,Schadenfreude,T,,1613.0,positive,emotions of pleasure
47,47,TextGrid/-Der_unglueckselige_Soldat.xml,"Ist jemand / der nach Ehr und Dignitäten ringet / dem wil ich weisen / wie er durch die gantze Welt / in Europa, Asia, Africa, America, ja sogar in terrâ Australi incognitâ, 
                                       
oder in denen gegen Mittag noch unerkundigten Ländern berühmet werden könne.",168,459,character_speech,1,2,,EIN WERBER,EIN WERBER,1.0,UNKNOWN,abhorrence,T,,1613.0,negative,emotions of rejection
48,48,TextGrid/-Der_unglueckselige_Soldat.xml,Ist jemand / der nach Lust und Ergetzlichkeit trachtet / dem wil ich den Weg / wordurch er in lauter Lust und Freude gerahten möge / vor die Augen stellen.,460,615,character_speech,1,2,,EIN WERBER,EIN WERBER,1.0,UNKNOWN,joy,T,,1613.0,positive,emotions of pleasure
49,49,TextGrid/-Der_unglueckselige_Soldat.xml, Mein Herr / ich wolte gerne aller dieser Dinge geniessen.,0,58,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,2.0,UNKNOWN,joy,T,,1613.0,positive,emotions of pleasure
50,50,TextGrid/-Der_unglueckselige_Soldat.xml,Ist nun wahr was der Herr ausgiebt / so eröffne er mir seine Anschläge / so dann wil ich / wenn ich sie wol gegründet befinde / seinem Rahte mit Willen folgen / und ihm Zeit meines Lebens unsterblichen Danck sagen.,59,273,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,2.0,UNKNOWN,"admiration, reverence",T,,1613.0,positive,emotions of affection
51,51,TextGrid/-Der_unglueckselige_Soldat.xml, Hierzu hab ich jetzo nicht Zeit.,0,33,character_speech,1,2,,WERBER.,WERBER.,3.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
52,52,TextGrid/-Der_unglueckselige_Soldat.xml,Deñ der gewaltige Mars hat mir ernstlich anbefohlẽ / ohne Verzug die Trummel durch Italien / Teutschland / und andere provincien rühren zu lassen / u Völcker wider die treulosen / rebellirenden Portugiesen zu werben.,34,250,character_speech,1,2,,WERBER.,WERBER.,3.0,UNKNOWN,"admiration, reverence",T,,1613.0,positive,emotions of affection
53,53,TextGrid/-Der_unglueckselige_Soldat.xml,Wird mir aber der Herr in meinem logament diesen Abend zusprechen / so wil ich ihm die Mittel / dadurch er gar leichtlich zu seinem Zwekke gelangen könne / handgreifflich vorlegen / daß er wird gestehen müssen / ich habe ihm weder Rauch verkaufft noch leere Hülsen vorgesetzt.,251,527,character_speech,1,2,,WERBER.,WERBER.,3.0,UNKNOWN,anger,T,,1613.0,negative,emotions of rejection
54,54,TextGrid/-Der_unglueckselige_Soldat.xml,A Dieu!,528,535,character_speech,1,2,,WERBER.,WERBER.,3.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
55,55,TextGrid/-Der_unglueckselige_Soldat.xml,Ich muß die Trummel weiter hören lassen.,536,576,character_speech,1,2,,WERBER.,WERBER.,3.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
56,56,TextGrid/-Der_unglueckselige_Soldat.xml,"
                                       Hier auf gehet er fort / biß an das andere Ende des Theatri, und repetiret seine ersten Worte / darnach gehet er ab / und kommt.",0,168,stage_direction,1,2,speech_part,,,3.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
57,57,TextGrid/-Der_unglueckselige_Soldat.xml,"
                                       der den Sohn anredet.",0,61,stage_direction,1,2,speech_part,,,4.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
58,58,TextGrid/-Der_unglueckselige_Soldat.xml, Mein Sohn!,0,11,character_speech,1,2,,MUSOPHILUS,MUSOPHILUS,4.0,UNKNOWN,being moved,T,,1613.0,being moved,being moved
59,59,TextGrid/-Der_unglueckselige_Soldat.xml,Ach mein Sohn!,12,26,character_speech,1,2,,MUSOPHILUS,MUSOPHILUS,4.0,UNKNOWN,joy,T,,1613.0,positive,emotions of pleasure
60,60,TextGrid/-Der_unglueckselige_Soldat.xml,was hieltest du jetzo vor ein Gespräch mit dem Werber / dem Ertz-Auffschneider?,27,106,character_speech,1,2,,MUSOPHILUS,MUSOPHILUS,4.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
61,61,TextGrid/-Der_unglueckselige_Soldat.xml,Weißt du denn nicht / ach du armes Kind / daß diese Leute / damit sie die Einfältigen fangen mögē / tausendmahl mehr daher schneiden / als sie in der That leisten können?,107,277,character_speech,1,2,,MUSOPHILUS,MUSOPHILUS,4.0,UNKNOWN,compassion,T,,1613.0,negative,emotions of suffering and empathy
62,62,TextGrid/-Der_unglueckselige_Soldat.xml,Wenn du je nicht studiren wilst / so höre doch / worzu ich dir sonst rahten werde.,278,360,character_speech,1,2,,MUSOPHILUS,MUSOPHILUS,4.0,UNKNOWN,anger,T,,1613.0,negative,emotions of rejection
63,63,TextGrid/-Der_unglueckselige_Soldat.xml,De ob du wohl wegen deines Vngehorsams nicht werth bist / daß ich ferner ein Wort mit dir redete; so dringet mich doch meine Väterliche / tieff ins Hertz gepregte Liebe / daß ich dir noch einen guten Raht mittheile.,361,576,character_speech,1,2,,MUSOPHILUS,MUSOPHILUS,4.0,UNKNOWN,love,T,,1613.0,positive,emotions of affection
64,64,TextGrid/-Der_unglueckselige_Soldat.xml,Vnd dieser zielet da hinaus / daß du dich in ein Kloster begebest / und ein heiliger Mann werdest.,577,675,character_speech,1,2,,MUSOPHILUS,MUSOPHILUS,4.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
65,65,TextGrid/-Der_unglueckselige_Soldat.xml,Denn erstlich mangelt diesen Leuten gar nichts / was sie nur zu diesem zeitlichen Leben bedürffen / und haben nicht vonnöhten / von einer Messen oder Markte zum andern zu reisen / oder sich groß umb Nahrung zu bekümmern / wie ich thun muß.,676,915,character_speech,1,2,,MUSOPHILUS,MUSOPHILUS,4.0,UNKNOWN,suffering,T,,1613.0,negative,emotions of suffering and empathy
66,66,TextGrid/-Der_unglueckselige_Soldat.xml,Darnach haben sie sich vor keiner weltlichen Obrigkeit zu förchten / sondern werden von Päbstlicher Heiligkeit / wenn sie noch so gröblich gesündiget / wider die Obrigkeit beschützet.,916,1099,character_speech,1,2,,MUSOPHILUS,MUSOPHILUS,4.0,UNKNOWN,fear,T,,1613.0,negative,emotions of anxiety
67,67,TextGrid/-Der_unglueckselige_Soldat.xml,Gehen drittens in den öffentlichen processionen allen Leyen / wie hoch und gekrönet sie seyn / weit vor / und dörffen den gantzen.,1100,1230,character_speech,1,2,,MUSOPHILUS,MUSOPHILUS,4.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
68,68,TextGrid/-Der_unglueckselige_Soldat.xml,Tag mehr nicht thun / als ihre horas Canonicas absingen: Verdienen nichts desto weniger den Himmel vor sich / und ihre Anverwandten.,1231,1363,character_speech,1,2,,MUSOPHILUS,MUSOPHILUS,4.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
69,69,TextGrid/-Der_unglueckselige_Soldat.xml, Was?,0,5,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
70,70,TextGrid/-Der_unglueckselige_Soldat.xml,Mönch?,6,12,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,being moved,T,,1613.0,being moved,being moved
71,71,TextGrid/-Der_unglueckselige_Soldat.xml,Klöster?,13,21,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,being moved,T,,1613.0,being moved,being moved
72,72,TextGrid/-Der_unglueckselige_Soldat.xml,Ich wolte lieber ein Schelm / als ein Mönch / werden?,22,75,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,anger,T,,1613.0,negative,emotions of rejection
73,73,TextGrid/-Der_unglueckselige_Soldat.xml,Wisset ihr denn nicht / lieber Vater / was die Mönche vor Vögel seyn?,76,145,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
74,74,TextGrid/-Der_unglueckselige_Soldat.xml,Wie sie ehrlicher Leute Weibern und Töchtern nachschleichen / und nachzusiellen pflegen?,146,234,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
75,75,TextGrid/-Der_unglueckselige_Soldat.xml,Sie scheinen wol heilig / sind aber nicht heilig: und verdienen nicht den Himmel / sondern die Hölle.,235,336,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,abhorrence,T,,1613.0,negative,emotions of rejection
76,76,TextGrid/-Der_unglueckselige_Soldat.xml,Nein.,337,342,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
77,77,TextGrid/-Der_unglueckselige_Soldat.xml,Nein.,343,348,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
78,78,TextGrid/-Der_unglueckselige_Soldat.xml,Ich werde kein Mönch oder fauler Kutten-Hengst.,349,396,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,abhorrence,T,,1613.0,negative,emotions of rejection
79,79,TextGrid/-Der_unglueckselige_Soldat.xml,Mein Gemüt ist so generòs und groß / daß es sich in einem engen Kloster nicht außbreiten kan.,397,490,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,love,T,,1613.0,positive,emotions of affection
80,80,TextGrid/-Der_unglueckselige_Soldat.xml,Wer weiß / ob die Welt groß genug ist / meine Thaten / mit denen ich schon schwanger gehe / zu fassen.,491,593,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
81,81,TextGrid/-Der_unglueckselige_Soldat.xml,Soldaten-Leben / lieber Vater / ist das beste und rühmlichste Leben.,594,662,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,"admiration, reverence",T,,1613.0,positive,emotions of affection
82,82,TextGrid/-Der_unglueckselige_Soldat.xml,Ein Soldat streitet vor Gottes Ehre / vor die Kirche und Gottes dienst / vor das Vaterland / vor Eltern und Freunde ja vor die allgemeine Wolfahrt.,663,810,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,"admiration, reverence",T,,1613.0,positive,emotions of affection
83,83,TextGrid/-Der_unglueckselige_Soldat.xml,Ist das nicht rühmlich?,811,834,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
84,84,TextGrid/-Der_unglueckselige_Soldat.xml,Ein Soldat lebet stets unter dem Pauken-Hall und Trompeten-Schall.,835,901,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
85,85,TextGrid/-Der_unglueckselige_Soldat.xml,Ist das nicht anmuhtig?,902,925,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
86,86,TextGrid/-Der_unglueckselige_Soldat.xml,Ein Soldat kan täglich neue und schöne Damen zu seinem Dienste haben.,926,995,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,"admiration, reverence",T,,1613.0,positive,emotions of affection
87,87,TextGrid/-Der_unglueckselige_Soldat.xml,Ist das nicht erfreulich?,996,1021,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,joy,T,,1613.0,positive,emotions of pleasure
88,88,TextGrid/-Der_unglueckselige_Soldat.xml,Einem Soldaten müssen Bauren / Bürger / Edelleute / ja Herren / Grafen / Fürsten und noch höhere Personen den Beutel spikken.,1022,1147,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,anger,T,,1613.0,negative,emotions of rejection
89,89,TextGrid/-Der_unglueckselige_Soldat.xml,Ist das nicht ersprießlich?,1148,1175,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,no_annotation,T,,1613.0,no_annotation,no_annotation
90,90,TextGrid/-Der_unglueckselige_Soldat.xml,Nicht ein Mönch / sondern ein weltberühmter Soldat wil ich werden / und nicht alleine mich / sondern auch alle meine Freunde reich machen.,1176,1314,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,joy,T,,1613.0,positive,emotions of pleasure
91,91,TextGrid/-Der_unglueckselige_Soldat.xml,"Ja ich gedencke mich durch den Degen gar in den Fürstenstand 
zu befördern.",1315,1390,character_speech,1,2,,ARIOPHILUS.,ARIOPHILUS.,5.0,UNKNOWN,"admiration, reverence",T,,1613.0,positive,emotions of affection
