,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
10,10,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Nun, dachte ich, du kannst auch reisenden Leuten das Quartier nicht versagen, dieweil dein Haus ohndem ein Wirtshaus ist.",721,842,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,3.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
11,11,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,Damit kamen sie nun anmarschieret und brachten ihre Worte sehr höflich für; der eine gab sich vor einen Baron aus und der andere vor ein Edelmann.,843,989,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,3.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
12,12,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Ich würde aber nun zum Henker gesehn haben, was ein Baron und Edelmann wäre oder was Hüpeljungen wären.",0,104,character_speech,1,1,,CAMILLE.,CAMILLE.,4.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
13,13,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Je, herze Frau Gevatterin, wer wird sich denn flugs darauf besinnen.",0,69,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,5.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
14,14,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Nun, wie lief es denn weiter?",0,30,character_speech,1,1,,CAMILLE.,CAMILLE.,6.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
15,15,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Als wir nun vermeinten, sie wären was rechts, so bate ich sie, daß sie mit uns speisen sollten und verlieb nehmen.",0,115,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,7.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
16,16,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Sie entschuldigten sich aber und sagten, sie hätten kein Hunger; allein den Gefallen wollten sie uns wohl erweisen und Gesellschaft mit an dem Tische leisten.",116,274,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,7.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
17,17,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, So satzten sie sich gleichwohl mit an Ihren Tisch?,0,51,character_speech,1,1,,CAMILLE.,CAMILLE.,8.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
18,18,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Freilich, und fragten allerhand, was das Frauenzimmer Guts in Plißine machte, und redeten von diesen und jenen.",0,112,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,9.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
19,19,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Was sagte aber Ihr fremder Herr Sohn darzu?,0,44,character_speech,1,1,,CAMILLE.,CAMILLE.,10.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
20,20,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Der erzählete nun von allerhand, wie er Schiffbruch gelitten hätte und wie er seine Liebste zu Schiffe eingebüßt hätte und wie er auf einem Brette über hundert Meilen schwimmen müssen, ehe er ans Land gekommen wäre, und wie er wäre in Holland und Engelland gewesen und wie er wäre gefangen genommen worden und wie ihn die großen Läuse so im Gefängnüs gefressen hätten und wie lange daß er hätte sitzen müssen und was sonsten die Rede mehr gab.",0,444,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,11.0,UNKNOWN,suffering,K,,1962.0,negative,emotions of suffering and empathy
21,21,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Was war denn nun das Ende?,0,27,character_speech,1,1,,CAMILLE.,CAMILLE.,12.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
22,22,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Wie sie nun gar nicht essen wollten, so ließ ich den Tisch wieder abräumen.",0,76,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,13.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
23,23,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Hernach so fingen sie wieder an zu reden, womit meine Mädchen nach Tische die Zeit pflegten zuzubringen.",77,181,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,13.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
24,24,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,Damit fing meine Clarille drauf an mit allerhand Ergötzlichkeiten.,182,248,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,13.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
25,25,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Endlich so wurde vom Tanzen geredet, und beschwatzten mich, daß ich mußte Spielleute holen lassen.",249,347,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,13.0,UNKNOWN,Schadenfreude,K,,1962.0,positive,emotions of pleasure
26,26,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Wie die nun auch kamen, so fingen sie an zu tanzen; ich hatte selbsten Freude darüber, dieweil mein Sohn Schelmuffsky den Tag gleich aus der Fremde wiederkommen war, und ging dar auch ein Ehrentänzchen mit ihm herum.",348,564,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,13.0,UNKNOWN,joy,K,,1962.0,positive,emotions of pleasure
27,27,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Wie wir nun in der besten Lust waren, so kam Edward und Fidele zu der Stubentür hineingelacht, daß man's vor dem äußersten Tore hätte hören mögen.",565,711,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,13.0,UNKNOWN,joy,K,,1962.0,positive,emotions of pleasure
28,28,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Die Spielleute hielten mit den Geigen inne, meine Mädchen 
fragten, was denn solch Lachen zu bedeuten hätte und sie sollten nur zu ihresgleichen gehen, sie hätten bei so vornehmer Kompagnie gar nichts zu tun.",712,920,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,13.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
29,29,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"So fing der eine leichtfertige Vogel an, ob sie nicht so gut wären wie die Hüpeljungen, und rissen darauf alsobald den vermeinten Kavalieren die schöne Kleider vom Halse.",921,1091,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,13.0,UNKNOWN,anger,K,,1962.0,negative,emotions of rejection
30,30,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Da sahen wir erstlich, wer der Herr Baron und der Junker war.",1092,1153,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,13.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
31,31,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Je, da hätte ich mich doch zu Tode geschämet!",0,46,character_speech,1,1,,CAMILLE.,CAMILLE.,14.0,UNKNOWN,suffering,K,,1962.0,negative,emotions of suffering and empathy
32,32,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Sie kann leichte denken, Frau Gevatterin, wie einem zumute ist, wann ehrlicher Leute Kinder so geschimpft werden.",0,114,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,15.0,UNKNOWN,being moved,K,,1962.0,being moved,being moved
33,33,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Ich bin eine schlechte Frau, wenn das mir oder meinen Kindern geschehen wäre, ich hätte mich zu Tode gegrämet.",0,111,character_speech,1,1,,CAMILLE.,CAMILLE.,16.0,UNKNOWN,abhorrence,K,,1962.0,negative,emotions of rejection
34,34,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Denkt Sie denn nicht, Frau Gevatterin, daß mir solch Ding nicht zu Gemüte gegangen?",0,84,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,17.0,UNKNOWN,being moved,K,,1962.0,being moved,being moved
35,35,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Ich grämte mich bald ein ganz halb Jahr drüber, daß ich auch bis dato keiner ehrlichen Frauen mehr ähnlich sehe.",85,197,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,17.0,UNKNOWN,anger,K,,1962.0,negative,emotions of rejection
36,36,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Je, da hätte ich mich doch zu Tode geschämet!",0,46,character_speech,1,1,,CAMILLE.,CAMILLE.,18.0,UNKNOWN,suffering,K,,1962.0,negative,emotions of suffering and empathy
37,37,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Ich wollte lieber mit dem Henker zu tun haben, als solchen Leuten was in den Weg legen.",47,134,character_speech,1,1,,CAMILLE.,CAMILLE.,18.0,UNKNOWN,anger,K,,1962.0,negative,emotions of rejection
38,38,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," So wahr ich eine ehrliche Frau bin, wenn ich einem ein unschöne Wort mein Lebetage groß gesaget habe.",0,102,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,19.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
39,39,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Das glaube ich Ihr alle wohl, allein es läßt sich doch kein Studente gerne von einem Frauenzimmer verachten, und wenn er auch gleich kein Hemd da auf dem Leibe hätte, so will er doch so wohl respektieret sein als der vornehmste Stutzer.",0,237,character_speech,1,1,,CAMILLE.,CAMILLE.,20.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
40,40,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Ich dächte aber, man müßte doch ein Unterschied machen unter vornehmer Leute Kinder, die ihr gut Auskommen haben, und unter gemeinen Kerlen, die flugs manchmal nicht ein Dreier in ihrem Leben haben.",0,199,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,21.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
41,41,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Wenngleich, Frau Gevatterin, es gehet, so wahr ich ehrlich bin, nicht an, und wenn Ihre Töchter auch noch so vornehm und reich wären und wollen ihre eigene Hausbursche 
verachten und noch darzu übel von sie reden, als wie sie es Herrn Edwarden und Herrn Fidelen getan haben, so stehe ich nicht hier, wenn sie nicht die Studentenjungen anhetzen, daß sie letzlich auf öffentlicher Gasse mit Drecke geworfen würden.",0,413,character_speech,1,1,,CAMILLE.,CAMILLE.,22.0,UNKNOWN,anger,K,,1962.0,negative,emotions of rejection
42,42,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Sie weiß aber nun, Frau Gevatterin, daß sich meine Rabenäser was Großes einbilden und stets mit vornehmen Stutzern konversieren wollen.",0,136,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,23.0,UNKNOWN,abhorrence,K,,1962.0,negative,emotions of rejection
43,43,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Haben sie doch nun gesehen, mit was vor Stutzern sie sind umgegangen, daß die ganze Stadt lange genug wird davon zu reden wissen.",0,130,character_speech,1,1,,CAMILLE.,CAMILLE.,24.0,UNKNOWN,Schadenfreude,K,,1962.0,positive,emotions of pleasure
44,44,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Es soll mir wohl leichtlich kein Studente wieder über meine Schwelle schreiten.,0,80,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,25.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
45,45,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Die rechte Wahrheit zu sagen, Frau Gevatterin, es gehet mich zwar nichts an, ich sage es aber, wie ich's meine, Sie hat Ihren Töchtern in der Jugend so sehre den Willen gelassen; nun sie bei Jahren sein, wollen sie sich nicht mehr ziehen lassen.",0,246,character_speech,1,1,,CAMILLE.,CAMILLE.,26.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
46,46,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Redet Sie nicht wunderlich, Frau Gevatterin, wie kann sich denn eine Mutter den ganzen Tag mit den Kindern schlagen, wenn man nichts mehr zu tun hätte; und darzu kann ich ja eben nicht groß über sie klagen.",0,207,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,27.0,UNKNOWN,compassion,K,,1962.0,negative,emotions of suffering and empathy
47,47,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Daß sich aber die Rabenäser alle Tage irgend ein paarmal mit mir zanken, das ist nun freilich nicht fein; allein wir sind im Augenblick wieder gute Freunde.",208,364,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,27.0,UNKNOWN,anger,K,,1962.0,negative,emotions of rejection
48,48,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Das stünde mir aber nicht an; wenn sich meine Kinder mit mir zanken wollten, ha, der potz Velten, wie wollte ich zuschlagen.",0,125,character_speech,1,1,,CAMILLE.,CAMILLE.,28.0,UNKNOWN,anger,K,,1962.0,negative,emotions of rejection
49,49,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Ich wollte mich zum wenigsten nicht unterstehen und einer einen Schlag geben, ich dächte gewiß, ich bekäme den andern wieder.",0,126,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,29.0,UNKNOWN,anger,K,,1962.0,negative,emotions of rejection
50,50,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Was ist denn mein Sagen, als daß Sie sie sich hat lassen zu den Häuptern wachsen, und werden sie freilich schwerlich folgen; in der Jugend, da sie sind versäumt worden.",0,169,character_speech,1,1,,CAMILLE.,CAMILLE.,30.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
51,51,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Ich kann mir nicht helfen; wollen sie 
nicht wissen, was ihnen selbst gut ist, ich kann alles geschehen lassen.",0,112,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,31.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
52,52,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Was wollt ich doch fragen?,0,27,character_speech,1,1,,CAMILLE.,CAMILLE.,32.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
53,53,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Ja, Sie sage mir doch, Frau Gevatterin, ist's denn wahr oder ist's nur so ein ausgesprenget Wesen, ich habe von vielen Leuten gehöret, sie wollten sich adelen lassen.",28,194,character_speech,1,1,,CAMILLE.,CAMILLE.,32.0,UNKNOWN,being moved,K,,1962.0,being moved,being moved
54,54,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Freilich haben's die Rabenäser im Willen.,0,42,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,33.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
55,55,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Es gehet mich zwar nichts an, Sie werde auch deswegen nicht ungehalten auf mich, allein wenn ich als wie Sie wäre, Frau Gevatterin, ich widerriete ihnen solch Ding, denn es kostet ja schröcklich viel Geld, wie ich gehöret habe.",0,228,character_speech,1,1,,CAMILLE.,CAMILLE.,34.0,UNKNOWN,anger,K,,1962.0,negative,emotions of rejection
56,56,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Frau Gevatterin, ich werde es den Rabenäsern ja gesagt haben, wollen sie denn folgen?",0,86,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,35.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
57,57,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, So gäbe ich ihnen kein Geld darzu.,0,35,character_speech,1,1,,CAMILLE.,CAMILLE.,36.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
58,58,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Je, rede Sie doch solch wunderlich Ding nicht, ich kann ihnen ja dasjenige nicht vorbehalten.",0,94,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,37.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
59,59,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Ich täte es doch nicht, und wenn sie auch flugs töricht wären.",0,63,character_speech,1,1,,CAMILLE.,CAMILLE.,38.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
60,60,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Sie würden mich gar nicht anlachen, sie jagten mich, so wahr ich eine ehrliche Frau bin, aus dem Hause.",0,104,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,39.0,UNKNOWN,abhorrence,K,,1962.0,negative,emotions of rejection
61,61,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Wenn es aber nun alle ist, wie denn zu Rate?",0,45,character_speech,1,1,,CAMILLE.,CAMILLE.,40.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
62,62,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Da mögen sie zusehen, wo sie bleiben; so lange als ich noch zu leben habe, will ich vor mich schon auskommen.",0,110,character_speech,1,1,,SCHLAMPAMPE.,SCHLAMPAMPE.,41.0,UNKNOWN,anger,K,,1962.0,negative,emotions of rejection
63,63,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"
                                    Schnürtzchen zu den Vorigen.",0,65,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1962.0,no_annotation,no_annotation
64,64,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Frau Schlampampe, die Karosse ist gekommen, die Jungfern wollen aufsitzen.",0,75,character_speech,1,2,,SCHNÜRTZCHEN.,SCHNÜRTZCHEN.,1.0,UNKNOWN,anger,K,,1962.0,negative,emotions of rejection
65,65,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Sie werden's etwan versäumen, die Rabenäser.",0,45,character_speech,1,2,,SCHLAMPAMPE.,SCHLAMPAMPE.,2.0,UNKNOWN,abhorrence,K,,1962.0,negative,emotions of rejection
66,66,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Wo wollen sie denn hin, Jungemagd?",0,35,character_speech,1,2,,CAMILLE.,CAMILLE.,3.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
67,67,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Wo werden sie hin wollen?,0,26,character_speech,1,2,,SCHNÜRTZCHEN.,SCHNÜRTZCHEN.,4.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
68,68,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,Spazieren wollen sie fahren.,27,55,character_speech,1,2,,SCHNÜRTZCHEN.,SCHNÜRTZCHEN.,4.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
69,69,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Ich will's ja nimmermehr hoffen, daß es ihr Ernst ist und wollen nach dem Adelstande reisen.",0,93,character_speech,1,2,,CAMILLE.,CAMILLE.,5.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
70,70,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Was geht's Ihr aber nun an, Frau Camille?",0,42,character_speech,1,2,,SCHNÜRTZCHEN.,SCHNÜRTZCHEN.,6.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
71,71,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,Gibt Sie ihnen noch nichts darzu.,43,76,character_speech,1,2,,SCHNÜRTZCHEN.,SCHNÜRTZCHEN.,6.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
72,72,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Sieh da!,0,9,character_speech,1,2,,CAMILLE.,CAMILLE.,7.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
73,73,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,Sieh da!,10,18,character_speech,1,2,,CAMILLE.,CAMILLE.,7.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
74,74,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,"Ist der Frau Schlampampe ihre Schöne auch lange so protzigt gewesen; Ihr wollt gewiß auch mit reisen, daß Ihr auch eine adelige Jungemagd genennet werdet.",19,173,character_speech,1,2,,CAMILLE.,CAMILLE.,7.0,UNKNOWN,anger,K,,1962.0,negative,emotions of rejection
75,75,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml, Ich dachte eine adelige Matzdrüte.,0,35,character_speech,1,2,,SCHNÜRTZCHEN.,SCHNÜRTZCHEN.,8.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
76,76,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Gehe nur hinein, sprich, ich wollte gleich kommen.",0,51,character_speech,1,2,,SCHLAMPAMPE.,SCHLAMPAMPE.,9.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
77,77,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Sie komme ja fein bald, denn der Kutscher sagte, sie sollten sich nicht lange aufhalten.",0,89,character_speech,1,2,,SCHNÜRTZCHEN.,SCHNÜRTZCHEN.,10.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
78,78,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml,Geht ab.,90,98,character_speech,1,2,,SCHNÜRTZCHEN.,SCHNÜRTZCHEN.,10.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
79,79,TextGrid/-Der_ehrlichen_Frau_Schlampampe_Krankheit_und_Tod.xml," Ihre Jungemagd kann den Leuten recht höflich begegnen, Frau Gevatterin.",0,72,character_speech,1,2,,CAMILLE.,CAMILLE.,11.0,UNKNOWN,no_annotation,K,,1962.0,no_annotation,no_annotation
