,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
14,14,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Dann ich weiß bey dir nicht zu wohnen.,148,186,character_speech,1,0,,FRIDBERT,FRIDBERT,2,UNKNOWN,no_annotation,no_annotation,no_annotation
15,15,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Du kanst nichts, dann zancken vnd gronen
                                    Vnd hest ein guten Prediger gebn,
                                    Der straffen könd ander Leut Lebn,
                                    Vnd heltst doch dich selbst nicht darnach.",223,483,character_speech,1,0,,FRIDBERT,FRIDBERT,2,UNKNOWN,no_annotation,no_annotation,no_annotation
16,16,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Kifferbeiß wachsen mir all Tag
                                    In meinem Hauß in allen Gmachen;
                                    Die bewegen mich nicht zu lachen,
                                    Aber gar wol zu vngedult",520,750,character_speech,1,0,,FRIDBERT,FRIDBERT,2,UNKNOWN,suffering,negative,emotions of suffering and empathy
17,17,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,3,UNKNOWN,no_annotation,no_annotation,no_annotation
18,18,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    Du loser Mann, gib mir die schult!",0,71,character_speech,1,0,,EVA,EVA,3,UNKNOWN,anger,negative,emotions of rejection
19,19,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Wer machets dann vor dreyen Jahrn,
                                    Da wir noch im Küßmonat wahrn,
                                    Ebe dann du dich mein hast genied?",108,280,character_speech,1,0,,EVA,EVA,3,UNKNOWN,no_annotation,no_annotation,no_annotation
20,20,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Was hab ich dir gmacht für vnfried.,317,352,character_speech,1,0,,EVA,EVA,3,UNKNOWN,no_annotation,no_annotation,no_annotation
21,21,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Eh du dich hencktest an die Meyd?,389,422,character_speech,1,0,,EVA,EVA,3,UNKNOWN,no_annotation,no_annotation,no_annotation
22,22,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,4,UNKNOWN,no_annotation,no_annotation,no_annotation
23,23,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    Ey halts Maul und hab dirs Hertzleyd!",0,74,character_speech,1,0,,FRIDBERT,FRIDBERT,4,UNKNOWN,anger,negative,emotions of rejection
24,24,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Siehst nicht, wie so viel Mann vnd Frauen
                                    Dir jetzt zuhörn vnd mich anschauen,
                                    Daß du mich so entsetzt an Ehrn?",111,294,character_speech,1,0,,FRIDBERT,FRIDBERT,4,UNKNOWN,being moved,being moved,being moved
25,25,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,5,UNKNOWN,no_annotation,no_annotation,no_annotation
26,26,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    Was ists dann mehr, wann sies schon hörn?",0,78,character_speech,1,0,,EVA,EVA,5,UNKNOWN,no_annotation,no_annotation,no_annotation
27,27,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Ist es doch wahr; du weists selbst wol.,115,154,character_speech,1,0,,EVA,EVA,5,UNKNOWN,no_annotation,no_annotation,no_annotation
28,28,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Wilt du, daß mans nicht sagen sol,
                                    Warumb schembst du dichs nicht zu than?",191,301,character_speech,1,0,,EVA,EVA,5,UNKNOWN,anger,negative,emotions of rejection
29,29,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,6,UNKNOWN,no_annotation,no_annotation,no_annotation
30,30,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    Die letzt red must du allweg han,
                                    Machst mich heßlich auß vor den Leuten,
                                    Die es dir nicht zum besten deuten,
                                    Daß du mich zeichest solcher dingen.",0,291,character_speech,1,0,,FRIDBERT,FRIDBERT,6,UNKNOWN,anger,negative,emotions of rejection
31,31,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,7,UNKNOWN,no_annotation,no_annotation,no_annotation
32,32,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    Ich kans auff dich beweisn vnd bringen;
                                    Vnd wie solt ich dir es verschweign
                                    Vnd gegen dir freundlich erzeign?",0,218,character_speech,1,0,,EVA,EVA,7,UNKNOWN,anger,negative,emotions of rejection
33,33,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Ich meint, ich wer dir seihst Weibs gnug
                                    Vnd du hest kein Vrsach noch fug,
                                    Dich an ander Schlepsäck zu henckn.",255,437,character_speech,1,0,,EVA,EVA,7,UNKNOWN,anger,negative,emotions of rejection
34,34,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Solts mir dann nicht mein Hertz bekrenckn
                                    Vnd dirs nicht dörffen werffen für.",474,587,character_speech,1,0,,EVA,EVA,7,UNKNOWN,suffering,negative,emotions of suffering and empathy
35,35,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Warumb bleibst nicht herbeim bey mir
                                    Vnd wartst, was du zu schaffen hast?",624,733,character_speech,1,0,,EVA,EVA,7,UNKNOWN,no_annotation,no_annotation,no_annotation
36,36,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,8,UNKNOWN,no_annotation,no_annotation,no_annotation
37,37,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    Du legst mir auff ein schweren last.",0,73,character_speech,1,0,,FRIDBERT,FRIDBERT,8,UNKNOWN,suffering,negative,emotions of suffering and empathy
38,38,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Schweig nur!,110,122,character_speech,1,0,,FRIDBERT,FRIDBERT,8,UNKNOWN,anger,negative,emotions of rejection
39,39,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,dein Predig ist vmbsonst.,123,148,character_speech,1,0,,FRIDBERT,FRIDBERT,8,UNKNOWN,anger,negative,emotions of rejection
40,40,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Bey dir hab ich kein Hult noch Gunst.,185,222,character_speech,1,0,,FRIDBERT,FRIDBERT,8,UNKNOWN,abhorrence,negative,emotions of rejection
41,41,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Was sol ich dann machen bey dir?,259,291,character_speech,1,0,,FRIDBERT,FRIDBERT,8,UNKNOWN,no_annotation,no_annotation,no_annotation
42,42,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Muß ander kurtzweil schaffen mir.,328,361,character_speech,1,0,,FRIDBERT,FRIDBERT,8,UNKNOWN,no_annotation,no_annotation,no_annotation
43,43,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    Er geht ab.",0,48,stage_direction,1,0,speech_part,,,8,UNKNOWN,no_annotation,no_annotation,no_annotation
44,44,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,9,UNKNOWN,no_annotation,no_annotation,no_annotation
45,45,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    Ist dann all Straff an dir verlorn,
                                    So sey dir heut ein Eyd geschworn,
                                    Du solst erfahren, was ich thu,
                                    Vnd wil dir gleich helffen darzu,
                                    Mit gleicher Müntz bezahlen dich.",0,351,character_speech,1,0,,EVA,EVA,9,UNKNOWN,anger,negative,emotions of rejection
46,46,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Brichst du Häfen, so brich ich Krig
                                    (Wer weiß, wer es am lengsten treibt?",388,497,character_speech,1,0,,EVA,EVA,9,UNKNOWN,no_annotation,no_annotation,no_annotation
47,47,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"),
                                    Biß vns kein Kandel am Rechen bleibt.",497,573,character_speech,1,0,,EVA,EVA,9,UNKNOWN,no_annotation,no_annotation,no_annotation
48,48,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    Sie geht auch ab.",0,54,stage_direction,1,0,speech_part,,,9,UNKNOWN,no_annotation,no_annotation,no_annotation
49,49,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Kommt Elßbeth, die Kupplerin, vnd sagt.",55,94,stage_direction,1,0,speech_part,,,9,UNKNOWN,no_annotation,no_annotation,no_annotation
50,50,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    Ich hab neulich mein Mann verlorn
                                    Vnd ist all ding hie so teur worn,
                                    Daß es schir niemand zahlen kan.",0,210,character_speech,1,0,,EVA,EVA,9,UNKNOWN,suffering,negative,emotions of suffering and empathy
51,51,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Ach lieber Gott, was fang ich an?",247,280,character_speech,1,0,,EVA,EVA,9,UNKNOWN,fear,negative,emotions of anxiety
52,52,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Ich verkauff vnd büß alles ein.,317,348,character_speech,1,0,,EVA,EVA,9,UNKNOWN,suffering,negative,emotions of suffering and empathy
53,53,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Deß wird mein Nahrung ring vnd klein.,385,422,character_speech,1,0,,EVA,EVA,9,UNKNOWN,suffering,negative,emotions of suffering and empathy
54,54,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Werds lenger, so kan ich mit Ehrn
                                    Mich warlich alhie nicht ernehrn.",459,562,character_speech,1,0,,EVA,EVA,9,UNKNOWN,no_annotation,no_annotation,no_annotation
55,55,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"O Armuth, du gar schwere last,
                                    
                                       
Viel vbels du verursacht hast.",599,737,character_speech,1,0,,EVA,EVA,9,UNKNOWN,suffering,negative,emotions of suffering and empathy
56,56,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Mancher Mensch wird durch dich gebracht
                                    Zu vbl, daß er nie hat gedacht.",774,881,character_speech,1,0,,EVA,EVA,9,UNKNOWN,suffering,negative,emotions of suffering and empathy
57,57,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Wer reich ist, hat gut ehrlich sein;
                                    Dann er acht schlechtes nutzens klein;
                                    Wem aber Geltes mangeln thut,
                                    Den treibt offt die leidig Armut,
                                    Daß durch jhn wird etwas verricht,
                                    Daß er hett thon sein lebtag nicht,
                                    Hett ers nicht wegn der Armuth than.",918,1381,character_speech,1,0,,EVA,EVA,9,UNKNOWN,suffering,negative,emotions of suffering and empathy
58,58,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Dann muß er sein ein loser Mann;
                                    Darzu jbn hat die Armuth triebn.",1418,1519,character_speech,1,0,,EVA,EVA,9,UNKNOWN,no_annotation,no_annotation,no_annotation
59,59,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Ich wolt mein Tag sein ehrlich bliebn,
                                    Wenn ich mich hett können ernehrn.",1556,1665,character_speech,1,0,,EVA,EVA,9,UNKNOWN,no_annotation,no_annotation,no_annotation
60,60,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Ich hab nicht zu einbüsen vnd zehrn.,1702,1738,character_speech,1,0,,EVA,EVA,9,UNKNOWN,suffering,negative,emotions of suffering and empathy
61,61,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"So kennen mich alhie die Leut:
                                    Bettel ich schon, man mir nicht geut;
                                    Dann ich bin gar zu wol bekand.",1775,1947,character_speech,1,0,,EVA,EVA,9,UNKNOWN,no_annotation,no_annotation,no_annotation
62,62,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,So ist ja Stehln ein Sünd vnd Schand.,1984,2021,character_speech,1,0,,EVA,EVA,9,UNKNOWN,abhorrence,negative,emotions of rejection
63,63,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"So mag ich mich auch nicht begeben
                                    Allererst in das Hurenleben
                                    Oder, wenn ich es schon thun wolt,
                                    West ich nicht, wer mich bulen solt.",2058,2300,character_speech,1,0,,EVA,EVA,9,UNKNOWN,abhorrence,negative,emotions of rejection
64,64,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Ich bin zu alt vnd bin nicht schön
                                    Vnd thu nicht wol bekleid hergehn;
                                    So hats hie vorhin viel Bulweiber,
                                    Die sich hencken an Pfaffen vnd Schreiber,
                                    Auch wol fromm Ehemänner verführn.",2337,2663,character_speech,1,0,,EVA,EVA,9,UNKNOWN,suffering,negative,emotions of suffering and empathy
65,65,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Ich wil halt das Kuppeln probirn
                                    Vnd versuchen, wie es mir gling.",2700,2801,character_speech,1,0,,EVA,EVA,9,UNKNOWN,no_annotation,no_annotation,no_annotation
66,66,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Ob ich was mit zu wegen bring.,2838,2868,character_speech,1,0,,EVA,EVA,9,UNKNOWN,no_annotation,no_annotation,no_annotation
67,67,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Ich kenn gar ein verhurten Pfaffn,
                                    Bey dem verhoff ich was zu schaffn,
                                    Daß ich bring ein Verehrung davon.",2905,3082,character_speech,1,0,,EVA,EVA,9,UNKNOWN,"admiration, reverence",positive,emotions of affection
68,68,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Ich wil versuchen, was ich kan.",3119,3150,character_speech,1,0,,EVA,EVA,9,UNKNOWN,no_annotation,no_annotation,no_annotation
69,69,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Potz, schau!",3187,3199,character_speech,1,0,,EVA,EVA,9,UNKNOWN,no_annotation,no_annotation,no_annotation
70,70,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,da geht der Pfaff gleich her.,3200,3229,character_speech,1,0,,EVA,EVA,9,UNKNOWN,anger,negative,emotions of rejection
71,71,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"West ich jetzt, wo ein Bulweib wer,
                                    So wolt ich jhm die strachs antragn.",3307,3415,character_speech,1,0,,EVA,EVA,9,UNKNOWN,no_annotation,no_annotation,no_annotation
72,72,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    Der Herr geht ein, sieht die Frauen an vnd sagt.",0,85,stage_direction,1,0,speech_part,,,9,UNKNOWN,no_annotation,no_annotation,no_annotation
73,73,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    Mein liebe Nachbäunn, last euch fragn!",0,75,character_speech,1,0,,EVA,EVA,9,UNKNOWN,no_annotation,no_annotation,no_annotation
74,74,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Was macht jhr hie so frü allein?,112,144,character_speech,1,0,,EVA,EVA,9,UNKNOWN,no_annotation,no_annotation,no_annotation
75,75,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,10,UNKNOWN,no_annotation,no_annotation,no_annotation
76,76,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    Eur Ehrwürd gar jech kommen sein.",0,70,character_speech,1,0,,ELSSBETH,ELSSBETH,10,UNKNOWN,no_annotation,no_annotation,no_annotation
77,77,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Ihr wist wol, daß mir ist zu trauen,
                                    Ich weiß euch ein schöne Balfrauen,
                                    Die geht bey mir viel auß vnd ein.",107,286,character_speech,1,0,,ELSSBETH,ELSSBETH,10,UNKNOWN,love,positive,emotions of affection
78,78,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Wolt eur Ehrwürd verschwiegen sein,
                                    So wolt ich euch dieselb zuweisen.",323,429,character_speech,1,0,,ELSSBETH,ELSSBETH,10,UNKNOWN,no_annotation,no_annotation,no_annotation
79,79,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"EMERICH, DER PFAFF sagt.",466,490,character_speech,1,0,,ELSSBETH,ELSSBETH,10,UNKNOWN,no_annotation,no_annotation,no_annotation
80,80,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Das sey euch bey der Hand verheisen!,564,600,character_speech,1,0,,ELSSBETH,ELSSBETH,10,UNKNOWN,no_annotation,no_annotation,no_annotation
81,81,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Meint jhr, ich sey ein solchr Bößwicht,
                                    Wenn eim etwas gutes geschicht,
                                    Daß ich viel davon schwatzen wolt?",637,815,character_speech,1,0,,ELSSBETH,ELSSBETH,10,UNKNOWN,anger,negative,emotions of rejection
82,82,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Darfür jhr mich nicht halten solt.,852,886,character_speech,1,0,,ELSSBETH,ELSSBETH,10,UNKNOWN,no_annotation,no_annotation,no_annotation
83,83,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Auch thets mir nicht zu guten reichen.,923,961,character_speech,1,0,,ELSSBETH,ELSSBETH,10,UNKNOWN,suffering,negative,emotions of suffering and empathy
84,84,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Ich must zu Kloster in die Keichen.,998,1033,character_speech,1,0,,ELSSBETH,ELSSBETH,10,UNKNOWN,no_annotation,no_annotation,no_annotation
85,85,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Kennt jhr mich, so werd jhr wol wisn,
                                    Daß ich mich allzeit hab gefliesn,
                                    Mein Bulerei zu halten still.",1070,1244,character_speech,1,0,,ELSSBETH,ELSSBETH,10,UNKNOWN,suffering,negative,emotions of suffering and empathy
86,86,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    Er greifft in Beutel, gibt jhr Gelt vnnd sagt.",0,83,stage_direction,1,0,speech_part,,,10,UNKNOWN,no_annotation,no_annotation,no_annotation
87,87,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    Zween Gulten ich euch geben will,
                                    Daß jhr all ding mir wol bestelt
                                    Vnd mirs auch wider sagen wölt,
                                    Wenn sie zu euch komm in eur Hauß.",0,278,character_speech,1,0,,ELSSBETH,ELSSBETH,10,UNKNOWN,no_annotation,no_annotation,no_annotation
88,88,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Ich muß gehn: die Metten ist auß,
                                    Man schlägt gleich zamm zu der Frümeß.",315,423,character_speech,1,0,,ELSSBETH,ELSSBETH,10,UNKNOWN,no_annotation,no_annotation,no_annotation
89,89,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Drumb stelt die sach nicht in vergeß!,460,497,character_speech,1,0,,ELSSBETH,ELSSBETH,10,UNKNOWN,anger,negative,emotions of rejection
90,90,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    Er geht ab.",0,48,stage_direction,1,0,speech_part,,,10,UNKNOWN,no_annotation,no_annotation,no_annotation
91,91,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,11,UNKNOWN,no_annotation,no_annotation,no_annotation
92,92,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"
                                    Herr Emerich, gebt euch zu frid!",0,69,character_speech,1,0,,ELSSBETH,ELSSBETH,11,UNKNOWN,no_annotation,no_annotation,no_annotation
93,93,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Lang hab ich so viel gwonnen nit,
                                    Als ich verdienet hab jetzund.",147,247,character_speech,1,0,,ELSSBETH,ELSSBETH,11,UNKNOWN,joy,positive,emotions of pleasure
94,94,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Ist gschehen als in einer Stund.,284,316,character_speech,1,0,,ELSSBETH,ELSSBETH,11,UNKNOWN,no_annotation,no_annotation,no_annotation
95,95,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Das neu Handwerck lest sich wol on.,353,388,character_speech,1,0,,ELSSBETH,ELSSBETH,11,UNKNOWN,no_annotation,no_annotation,no_annotation
96,96,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Empfangen hab ich wol den Lohn,
                                    Aber ich weiß noch kein Bulfrauen.",425,527,character_speech,1,0,,ELSSBETH,ELSSBETH,11,UNKNOWN,no_annotation,no_annotation,no_annotation
97,97,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,Ich wil gehn mich am Marck vmbschauen.,564,602,character_speech,1,0,,ELSSBETH,ELSSBETH,11,UNKNOWN,joy,positive,emotions of pleasure
98,98,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Vielleicht ich eine sehen möcht,
                                    Die mir zu diesem handel döcht.",639,739,character_speech,1,0,,ELSSBETH,ELSSBETH,11,UNKNOWN,no_annotation,no_annotation,no_annotation
99,99,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Auch will ich zu eim Seckler lauffn
                                    Vnd mir ein schönen Beutel kauffn;
                                    Dann gute Wort, auch Schenck vnd Gab
                                    Viel Leut wenden von tugent ab.",776,1023,character_speech,1,0,,ELSSBETH,ELSSBETH,11,UNKNOWN,no_annotation,no_annotation,no_annotation
100,100,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,"Ich wil gehn versuchn mein heil,
                                    Meines Lohns dran wenden ein theil.",1060,1164,character_speech,1,0,,ELSSBETH,ELSSBETH,11,UNKNOWN,no_annotation,no_annotation,no_annotation
