,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
32,32,TextGrid/-Epicharis.xml,"Wo ist die edle Zeit / da man durch Flammen lief /
                                    Da auch ein Weib den Stahl auf die Tirannen schlief
                                    Und durch die Flüße schwam.",2164,2366,character_speech,1,0,,EPICHARIS.,EPICHARIS.,3.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
33,33,TextGrid/-Epicharis.xml,"4
                                        Itzt ist uns leider allen
                                    Nicht nur das Hertz allein / auch die Vernunft entfallen;
                                    Er wüttet so viel Jahr / und eine geile Nacht
                                    Hat die Tarquinier
                                          
                                          
                                          5
                                        umb Reich und Geist gebracht.",2495,2993,character_speech,1,0,,EPICHARIS.,EPICHARIS.,3.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
34,34,TextGrid/-Epicharis.xml,Ihr Römer / wacht doch auf!,3030,3057,character_speech,1,0,,EPICHARIS.,EPICHARIS.,3.0,UNKNOWN,anger,T,,1635.0,negative,emotions of rejection
35,35,TextGrid/-Epicharis.xml,"Ein Sclav ist Herr und König
                                    Des Käysers / welcher nur sein Leben achtet wenig.",3058,3173,character_speech,1,0,,EPICHARIS.,EPICHARIS.,3.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
36,36,TextGrid/-Epicharis.xml,"Kan meine schwache Faust die schöne That begehn /
                                    So mag mein Fleisch der Glutt stracks für ein Opfer stehn.",3210,3354,character_speech,1,0,,EPICHARIS.,EPICHARIS.,3.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
37,37,TextGrid/-Epicharis.xml,"
                                    Wahr ists der Römer Muth ist schier zur Kleinmuth worden /
                                    Wir sehn den grimmen Brand / und sein unmenschlich Morden
                                    Mit furchtsamen Gemütt und gantz verstarter Hand /
                                    Ja naßen Augen an.",0,331,character_speech,1,0,,NATALIS.,NATALIS.,4.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
38,38,TextGrid/-Epicharis.xml,"Jedoch euch ist bekand:
                                    Wer mit zu schwacher Faust ein Nest-voll Drachen störet
                                    Der warnt / er tödtet nicht.",332,512,character_speech,1,0,,NATALIS.,NATALIS.,4.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
39,39,TextGrid/-Epicharis.xml,"Der Pöfel der ihn ehret /
                                    
                                       
Weil er die Klauen nur in edlem Blutte wäscht
                                          
                                          
                                          6
                                       
                                    
                                    Und durch der Reichen Gutt
                                          
                                          
                                          7
                                        nur seinen Geld-Durft läscht /
                                    Die Schaaren / die umb Sold ihn Tag und Nacht beschirmen /
                                    Sind durch die Hand-voll Volck nicht möglich zu bestürmen.",513,1322,character_speech,1,0,,NATALIS.,NATALIS.,4.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
40,40,TextGrid/-Epicharis.xml,"
                                    Hält dieser Einwurff uns zurücke von der That /
                                    Die doch des Adels Kern in Rom beschworen hat?",0,167,character_speech,1,0,,SUBRIUS FLAVIUS.,SUBRIUS FLAVIUS.,5.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
41,41,TextGrid/-Epicharis.xml,Mag ein behertzter Mann sich für dem Pöfel scheuen?,204,255,character_speech,1,0,,SUBRIUS FLAVIUS.,SUBRIUS FLAVIUS.,5.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
42,42,TextGrid/-Epicharis.xml,Der nach erlittnem Brand ihm selbst fängt an zu dreuen.,292,347,character_speech,1,0,,SUBRIUS FLAVIUS.,SUBRIUS FLAVIUS.,5.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
43,43,TextGrid/-Epicharis.xml,Ein Aug / ein Helden-Blick schreckt eine gantze Schaar.,384,439,character_speech,1,0,,SUBRIUS FLAVIUS.,SUBRIUS FLAVIUS.,5.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
44,44,TextGrid/-Epicharis.xml,Sorgt ihr denn so von der / die ihn bewacht / Gefahr?,476,529,character_speech,1,0,,SUBRIUS FLAVIUS.,SUBRIUS FLAVIUS.,5.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
45,45,TextGrid/-Epicharis.xml,"Sind nicht die Redlichfsten in heilgen Bund getretten /
                                    Von grimmer Tyranney die Römer zu erretten?",566,701,character_speech,1,0,,SUBRIUS FLAVIUS.,SUBRIUS FLAVIUS.,5.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
46,46,TextGrid/-Epicharis.xml,"Bey uns / die wir bißher fürs Käysers Heil gewacht
                                    Mit unverrückter Treu / ist schon der Schluß gemacht
                                    Ihm durch der Adern Brunn den kalten Stahl zu treiben.",738,968,character_speech,1,0,,SUBRIUS FLAVIUS.,SUBRIUS FLAVIUS.,5.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
47,47,TextGrid/-Epicharis.xml,"Ja Rufus unser Haupt wünscht selbst zu unterschreiben
                                    Den Schluß / den wir gemacht / weil er den Tigillin
                                    Des Blutthunds rechtes Aug ihm selbst weit vor siht zihn.",1005,1240,character_speech,1,0,,SUBRIUS FLAVIUS.,SUBRIUS FLAVIUS.,5.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
48,48,TextGrid/-Epicharis.xml,8,1369,1370,character_speech,1,0,,SUBRIUS FLAVIUS.,SUBRIUS FLAVIUS.,5.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
49,49,TextGrid/-Epicharis.xml,"
                                    Was hält uns nun mehr auf behertzt ins Werck zu sätzen
                                    Dis was die Welt erfreun / die Römer wird ergätzen?",0,179,character_speech,1,0,,EPICHARIS.,EPICHARIS.,6.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
50,50,TextGrid/-Epicharis.xml,"Nun durch die Leibwach uns der Weg ist aufgethan
                                    Zu des Tirannen Grufft.",216,324,character_speech,1,0,,EPICHARIS.,EPICHARIS.,6.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
51,51,TextGrid/-Epicharis.xml,"Ich selbst wil greiffen an
                                    Wo mehr kein Männer-Hertz in eurem Busem stecket.",325,437,character_speech,1,0,,EPICHARIS.,EPICHARIS.,6.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
52,52,TextGrid/-Epicharis.xml,"Bin ich die andre nicht / die durch solch Blutt beflecket
                                    Das Weiber-Eisen hat / wil ich die erste seyn.",474,614,character_speech,1,0,,EPICHARIS.,EPICHARIS.,6.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
53,53,TextGrid/-Epicharis.xml,"Gesätzt wir mischten auch selbst unser Blutt mit ein:
                                    Ein Thier ein Elefant verlangt nach dem Gelücke:
                                    Daß er nur sterbende / den Drachen mit erdrücke /
                                    Der ihm sein Blutt saugt aus.",651,941,character_speech,1,0,,EPICHARIS.,EPICHARIS.,6.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
54,54,TextGrid/-Epicharis.xml,"Des Ruhms verspritzte Blutt
                                    Für allgemeine Ruh ist eine Purpur-Flutt
                                    Daraus die Tugend uns / die wir großmüttig sterben
                                    Und lachen Seind und Tod / muß Ehren-Fahnen färben
                                    Die Welt und Nachwelt rühmt.",942,1285,character_speech,1,0,,EPICHARIS.,EPICHARIS.,6.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
55,55,TextGrid/-Epicharis.xml,"Verschiebt / ihr Helden nicht
                                    Dis / wornach Rom so säuffzt / der Rath euch billich spricht /
                                    Worzu viel tausend uns / die sein unmenschlich Wütten
                                    Auch in den Aemptern drückt / die Hände werden bitten.",1286,1595,character_speech,1,0,,EPICHARIS.,EPICHARIS.,6.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
56,56,TextGrid/-Epicharis.xml,"Ich selbst weiß außer uns viel / die ihm Spinnen-seind
                                    Und grämer sind als wir.",1673,1788,character_speech,1,0,,EPICHARIS.,EPICHARIS.,6.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
57,57,TextGrid/-Epicharis.xml,Wer wird hirdurch gemeint?,0,26,character_speech,1,0,,VENETUS PAULUS.,VENETUS PAULUS.,7.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
58,58,TextGrid/-Epicharis.xml,Ihr kent den Proculus?,0,22,character_speech,1,0,,EPICHARIS.,EPICHARIS.,8.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
59,59,TextGrid/-Epicharis.xml,"
                                    Dem nach dem Mutter-Morden
                                    Der Anicet zur See ist vorgezogen
                                          
                                          
                                          9
                                        worden?",0,311,character_speech,1,0,,MAXIMUS SCAURUS.,MAXIMUS SCAURUS.,9.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
60,60,TextGrid/-Epicharis.xml,"
                                    Den mein' ich.",0,51,character_speech,1,0,,EPICHARIS.,EPICHARIS.,10.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
61,61,TextGrid/-Epicharis.xml,"Diesem ist nebst uns sein Leben feil /
                                    Zu dem beuth er uns an der Schiff-Macht gröstes Theil /
                                    Den Anschlag außzuführn.",52,243,character_speech,1,0,,EPICHARIS.,EPICHARIS.,10.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
62,62,TextGrid/-Epicharis.xml,Wer hat uns den verbunden?,0,26,character_speech,1,0,,VENETUS PAULUS.,VENETUS PAULUS.,11.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
63,63,TextGrid/-Epicharis.xml,"
                                    Wo alle Lib und Gunst zum Fürsten ist verschwunden
                                    Kan Haß ihm wider ihn Gefährten leicht vermähln.",0,172,character_speech,1,0,,EPICHARIS.,EPICHARIS.,12.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
64,64,TextGrid/-Epicharis.xml,Wil sie uns den Verlauff des Werckes nicht erzehln?,0,51,character_speech,1,0,,VENETUS PAULUS.,VENETUS PAULUS.,13.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
65,65,TextGrid/-Epicharis.xml,"
                                    Der Himmel hat sich mir so ungeneigt erzeuget:
                                    Daß ich: Ob Mutter-Milch / ob mich ein Wild gesäuget /
                                    Ob Klippen oder wer sonst meine Eltern sind /
                                    Viel Jahre nicht gewust.",0,317,character_speech,1,0,,EPICHARIS.,EPICHARIS.,14.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
66,66,TextGrid/-Epicharis.xml,"Man hat mich als ein Kind
                                    Den Räubern abgekaufft am Lybybeer-Strande.",318,423,character_speech,1,0,,EPICHARIS.,EPICHARIS.,14.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
67,67,TextGrid/-Epicharis.xml,"Zu Syracuse wuchs ich auf in dienstbarm Stande /
                                    Jedoch lebt ich vergnügt und ohne Freyheit frey /
                                    Wiewol der Himmel mir warf strenge Herrschafft bey
                                    Am ernsten Dicearch: Von dem in so viel Jahren
                                    Ich meinen Uhrsprung nicht vermochte zu erfahren
                                    Den doch die Räuber ihm vermuthlich kund gemacht;
                                    Denn als ich fünfzehn Jahr in Diensten zugebracht
                                    Dorft Asylas sein Knecht mir Eh und Gunst antragen;
                                    Sein Wunsch ward aber ihm vom Herren abgeschlagen:
                                    Mit Vorwand: Daß es doch zu strenge Rache sey:
                                    Ein mehr als Edel-Blutt zu legen Sclaven bey.",460,1361,character_speech,1,0,,EPICHARIS.,EPICHARIS.,14.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
68,68,TextGrid/-Epicharis.xml,"
                                    Der kräfftige Geruch entdeckt des Balsams Gütte:
                                    Der Glantz den Diamant / die Tugend das Geblütte:
                                    Die lehrt: Daß nur das Glück ist Knecht gewest an dir.",0,262,character_speech,1,0,,SUBRIUS FLAVIUS.,SUBRIUS FLAVIUS.,15.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
69,69,TextGrid/-Epicharis.xml,"
                                    Hierauf erzeugte sich der Himmel holder mir /
                                    Weil Ariane mir der Außbund dieser Erden
                                    Die Neffe meines Herrn begonte hold zu werden.",0,242,character_speech,1,0,,EPICHARIS.,EPICHARIS.,16.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
70,70,TextGrid/-Epicharis.xml,Welch Unmensch konte denn vorher ihr unhold seyn?,0,49,character_speech,1,0,,SULPITIUS ASPER.,SULPITIUS ASPER.,17.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
71,71,TextGrid/-Epicharis.xml,"
                                    Die Wolcke ward verkehrt in heitern Sonnenschein.",0,86,character_speech,1,0,,EPICHARIS.,EPICHARIS.,18.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
72,72,TextGrid/-Epicharis.xml,"Ich ward der Arian als eigen heim gegeben:
                                    Bey ihr verzuckert ich mein vor vergälltes Leben,
                                    Ihr Antlitz war mein Trost / ihr Thun mein Unterricht /
                                    Ja meine Dienstbarkeit war mir kein Dienen nicht.",164,470,character_speech,1,0,,EPICHARIS.,EPICHARIS.,18.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
73,73,TextGrid/-Epicharis.xml,"Sie lebt' in süßer Lull / ich diente mit Vergnügen /
                                    Bis Aristid und sie von Rom die Bottschafft kriegen:
                                    Es blase Palamed ihr Bruder schon den Geist
                                    Durch hundert Wunden aus.",507,790,character_speech,1,0,,EPICHARIS.,EPICHARIS.,18.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
74,74,TextGrid/-Epicharis.xml,"Schnurstracks wird abgereist
                                    Den Bruder und den Sohn zum letzten mahl zu küßen.",791,906,character_speech,1,0,,EPICHARIS.,EPICHARIS.,18.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
75,75,TextGrid/-Epicharis.xml,"Das Glücke ließ uns zu das große Rom zu grüßen /
                                    Und lacht' uns Anfangs zwar mit Rosen-Lippen an /
                                    Doch bald erfuhren wir: Daß Dorn und Gift nicht kan
                                    Entfernt von Anmuth seyn.",943,1227,character_speech,1,0,,EPICHARIS.,EPICHARIS.,18.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
76,76,TextGrid/-Epicharis.xml,"Wir funden ihn genesen
                                    Und den / den Palamed ihm zum Orest erlesen /
                                    Den Sohn Hermocratens den edlen Held Melint.",1228,1413,character_speech,1,0,,EPICHARIS.,EPICHARIS.,18.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
77,77,TextGrid/-Epicharis.xml,Erzehle / wo sie zwey verwundet worden sind.,0,44,character_speech,1,0,,VENETUS PAULUS.,VENETUS PAULUS.,19.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
78,78,TextGrid/-Epicharis.xml,"
                                    Es hatte Nero sie mit seinem Mörder-Hauffen
                                    Auf Antrieb Marcellins so grimmig angelauffen:
                                    Daß sie Emilie bey schwartzer Mitter-Nacht
                                    Kaum nebst Camillen hat halb todt ins Hauß gebracht.",0,331,character_speech,1,0,,EPICHARIS.,EPICHARIS.,20.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
79,79,TextGrid/-Epicharis.xml,Was trieb den Marcellin solch Mordstück anzugeben?,0,50,character_speech,1,0,,MAXIMUS SCAURUS.,MAXIMUS SCAURUS.,21.0,UNKNOWN,being moved,T,,1635.0,being moved,being moved
80,80,TextGrid/-Epicharis.xml,"
                                    Die Ehr- und Eyfer-Sucht / die stets nach Blutte streben.",0,94,character_speech,1,0,,EPICHARIS.,EPICHARIS.,22.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
81,81,TextGrid/-Epicharis.xml,"Es wohnte Palamed einsmahls den Schauspieln bey /
                                    Damals von allem Reitz der blinden Liebe frey /
                                    Ward aber auf einmal verliebet in Camillen /
                                    Emili' in Melint.",131,399,character_speech,1,0,,EPICHARIS.,EPICHARIS.,22.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
82,82,TextGrid/-Epicharis.xml,"Umb Palamedens willen
                                    Muß neben ihm Melint Camillen suchen heim.",400,500,character_speech,1,0,,EPICHARIS.,EPICHARIS.,22.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
83,83,TextGrid/-Epicharis.xml,"
                                    Der Frauen Schönheit ist ein zeher Seelen-Leim /
                                    An dem die Flügel selbst der Tugend kleben bleiben.",0,173,character_speech,1,0,,ANTONIUS NATALIS.,ANTONIUS NATALIS.,23.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
84,84,TextGrid/-Epicharis.xml,"
                                    Lernt / wie uns Thörchte doch muß das Verhängnüs treiben.",0,94,character_speech,1,0,,EPICHARIS.,EPICHARIS.,24.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
85,85,TextGrid/-Epicharis.xml,"Daselbst macht Marcellin mit beyden sich bekand /
                                    Zu dem Camille vor ihr gantzes Hertz gewand /
                                    Bemüht des Käysers Gunst sich ihnen zuzuneigen.",131,346,character_speech,1,0,,EPICHARIS.,EPICHARIS.,24.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
86,86,TextGrid/-Epicharis.xml,"Sie müßen endlich gar mit auf den Schauplatz steigen /
                                    Auf welchem ihre Kunst das erste Kleinod krigt.",383,521,character_speech,1,0,,EPICHARIS.,EPICHARIS.,24.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
87,87,TextGrid/-Epicharis.xml,"Ja Nero / welchen sie so überaus vergnügt
                                    
                                       
Spricht Syracuse frey / auf des Melintes Bitte /
                                    Von allen Schätzungen.",558,784,character_speech,1,0,,EPICHARIS.,EPICHARIS.,24.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
88,88,TextGrid/-Epicharis.xml,"
                                    Ist des Tirannen Gütte
                                    Hier nicht zu karg gewest?",0,122,character_speech,1,0,,SUBRIUS FLAVIUS.,SUBRIUS FLAVIUS.,25.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
89,89,TextGrid/-Epicharis.xml,"
                                    So viel trägt Marcellin /
                                    Als aber sich Camill itzt sein sucht zu entziehn
                                    Erforscht er Cyanen bis sie ihm Nachricht giebet:
                                    Daß Palamedes sey in ihre Frau verlibet.",0,310,character_speech,1,0,,EPICHARIS.,EPICHARIS.,26.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
90,90,TextGrid/-Epicharis.xml,Hört: Was die Eyfersucht für Schelmstück stiften kan.,347,400,character_speech,1,0,,EPICHARIS.,EPICHARIS.,26.0,UNKNOWN,Schadenfreude,T,,1635.0,positive,emotions of pleasure
91,91,TextGrid/-Epicharis.xml,"Der Marcellin klagt sie beim Käyser Undancks an
                                    Sagt: Daß sie den Gesang des Käysers durchgezogen.",437,571,character_speech,1,0,,EPICHARIS.,EPICHARIS.,26.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
