,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
51,51,TextGrid/-Theseus.xml,"
                                    Ists war, so geh ich mit euch gleich.",0,74,character_speech,1,0,,JASON,JASON,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
52,52,TextGrid/-Theseus.xml,Allein führt mich nur auff kein Eiß!,111,147,character_speech,1,0,,JASON,JASON,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
53,53,TextGrid/-Theseus.xml,Mir geht vor ängsten auß der schweiß.,184,221,character_speech,1,0,,JASON,JASON,9.0,UNKNOWN,fear,negative,emotions of anxiety
54,54,TextGrid/-Theseus.xml,"Nicht weiß ich, was es doch bedeüt.",258,293,character_speech,1,0,,JASON,JASON,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
55,55,TextGrid/-Theseus.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
56,56,TextGrid/-Theseus.xml,Es bedeüt all Glückseligkeit.,0,29,character_speech,1,0,,PLAGIA,PLAGIA,10.0,UNKNOWN,joy,positive,emotions of pleasure
57,57,TextGrid/-Theseus.xml,"
                                    Sie gehn zu der Medea, die empfecht jhn vnd sagt.",0,86,stage_direction,1,0,speech_part,,,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
58,58,TextGrid/-Theseus.xml,"
                                    O Hochgeborner KönigsSohn,
                                    Mein hertz sich nicht enthalten kan,
                                    Zu sagen euch mein groß anliegen.",0,206,character_speech,1,0,,PLAGIA,PLAGIA,10.0,UNKNOWN,love,positive,emotions of affection
59,59,TextGrid/-Theseus.xml,"So ich anderst eur Hult kan kriegen,
                                    Daß jhr mich liebt, wie ich euch lieb,
                                    Ich mich euch gar zu eigen gib
                                    Mit Seel vnd Leib, mit Ehr vnd gut.",284,534,character_speech,1,0,,PLAGIA,PLAGIA,10.0,UNKNOWN,love,positive,emotions of affection
60,60,TextGrid/-Theseus.xml,"Vnd was jhr mehr bedörffen thut,
                                    Zu erlangen den gülten Wieder,
                                    Den niemand könen kriegen sider,
                                    Den will ich euch zu wegen bringen,
                                    Das euch in allem sollt gelingen,
                                    Was jhr deßhalben fanget an.",571,946,character_speech,1,0,,PLAGIA,PLAGIA,10.0,UNKNOWN,joy,positive,emotions of pleasure
61,61,TextGrid/-Theseus.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
62,62,TextGrid/-Theseus.xml,"
                                    Gnedigsts Fräulein, wolt jhr das than
                                    Vnd ist eur fürbringen kein schertz,
                                    So offenbar ich euch mein Hertz,
                                    Daß ich mich auch mit Leib vnd Leben
                                    Hab eur Gnad zu eigen gegeben
                                    Vnd will auch ewiglich eur sein,
                                    Wo ferrn jhr wollet bleiben mein,
                                    Iedoch alles zu rechter Ehe.",0,559,character_speech,1,0,,JASON,JASON,11.0,UNKNOWN,love,positive,emotions of affection
63,63,TextGrid/-Theseus.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
64,64,TextGrid/-Theseus.xml,"
                                    Weil ich dann nun Eur Gnad verstehe,
                                    So sollet jhr mein Gemahl sein.",0,141,character_speech,1,0,,MEDEA,MEDEA,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
65,65,TextGrid/-Theseus.xml,"Alles, was ich hab vnd was ist mein,
                                    Das sey auch eur, lieber Schatz!",178,283,character_speech,1,0,,MEDEA,MEDEA,12.0,UNKNOWN,love,positive,emotions of affection
66,66,TextGrid/-Theseus.xml,"Secht allhie ligt auff dem Platz
                                    Jupiters Bildt, müst jhr voran
                                    Knyend andächtig beten an
                                    Vnd mir auff das schweren ein Eyd,
                                    Daß jhr wollet in Lieb vnd Leyd
                                    Mich hie verlassen nimmermehr.",320,687,character_speech,1,0,,MEDEA,MEDEA,12.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
67,67,TextGrid/-Theseus.xml,"
                                    legt die händ auff das Bilt vnd sagt.",0,74,stage_direction,1,0,speech_part,,,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
68,68,TextGrid/-Theseus.xml,"
                                    Bey dem Gott Jupiter ich schwer,
                                    Daß ich wöll euch zum Gmahle han,
                                    Mich vmb keine mehr nemen an,
                                    Zu euch setzen Leib, Gut vnd Blut.",0,276,character_speech,1,0,,JASON,JASON,13.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
69,69,TextGrid/-Theseus.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
70,70,TextGrid/-Theseus.xml,"
                                    
                                       
Weil jhrs mit Ernst meinen thut
                                    Vnd den Wieder gwinnen wollt,",0,175,character_speech,1,0,,MEDEA,MEDEA,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
71,71,TextGrid/-Theseus.xml,"
                                    Sie gibt jhm ein kleines Biltlein.",0,71,stage_direction,1,0,speech_part,,,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
72,72,TextGrid/-Theseus.xml,"
                                    Ihr diß Bildt bey euch tragen sollt.",0,73,character_speech,1,0,,MEDEA,MEDEA,14.0,UNKNOWN,joy,positive,emotions of pleasure
73,73,TextGrid/-Theseus.xml,Daß ist gut für all Zauberey.,110,139,character_speech,1,0,,MEDEA,MEDEA,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
74,74,TextGrid/-Theseus.xml,"Zum andern gib ich euch dabey
                                    Dise gut wolriechente Salben:
                                    Damit schmirt euch wol allenthalben!",176,344,character_speech,1,0,,MEDEA,MEDEA,14.0,UNKNOWN,joy,positive,emotions of pleasure
75,75,TextGrid/-Theseus.xml,"Darauß werd jhr gewißlich erkennen,
                                    Daß euch kein Feür kan letzen noch brennen.",381,496,character_speech,1,0,,MEDEA,MEDEA,14.0,UNKNOWN,love,positive,emotions of affection
76,76,TextGrid/-Theseus.xml,Darnach nembt disen gülten Ring!,533,565,character_speech,1,0,,MEDEA,MEDEA,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
77,77,TextGrid/-Theseus.xml,"Der macht, daß alles giftig ding
                                    Von euch gar weit abweichen muß.",602,703,character_speech,1,0,,MEDEA,MEDEA,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
78,78,TextGrid/-Theseus.xml,"Auch sollt jhr wissen ohn verdruß,
                                    Wenn jhr leget des Rings stein
                                    Gar bloß in eure Händ hinein,
                                    So lang als er sie bloß rürt an,
                                    So lang euch niemand sehen kan.",740,1044,character_speech,1,0,,MEDEA,MEDEA,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
79,79,TextGrid/-Theseus.xml,"Den Stein niemand gesah also,
                                    Denn Eneas zu Cartago.",1081,1169,character_speech,1,0,,MEDEA,MEDEA,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
80,80,TextGrid/-Theseus.xml,"Zum vierdten diser Brieff bedeut,
                                    Daß jhr nicht mit dem Wieder streyt,
                                    Ihr habt denn zuvor ein Gebet
                                    Gehn Himmel than aufrichtig steht,
                                    Vnd solches thut drey Stund antreiben,
                                    Daß euch die Götter gnedig bleiben!",1206,1596,character_speech,1,0,,MEDEA,MEDEA,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
81,81,TextGrid/-Theseus.xml,Letzlich nembt dises Lägelein!,1633,1663,character_speech,1,0,,MEDEA,MEDEA,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
82,82,TextGrid/-Theseus.xml,Darinn find jhr ein köstlich Wein.,1700,1734,character_speech,1,0,,MEDEA,MEDEA,14.0,UNKNOWN,joy,positive,emotions of pleasure
83,83,TextGrid/-Theseus.xml,"Damit sollt jhr Ochssen vnd Trachen
                                    Anspritzen vnd gantz zaghafft machen,
                                    Daß sie kein Feur mehr speyen auß.",1771,1951,character_speech,1,0,,MEDEA,MEDEA,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
84,84,TextGrid/-Theseus.xml,"Auch gib ich euch das gleydt hinauß,
                                    Daß euch kein übels widerfahr.",1988,2091,character_speech,1,0,,MEDEA,MEDEA,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
85,85,TextGrid/-Theseus.xml,"
                                    druckt die Jungkfrau vnd sagt.",0,67,stage_direction,1,0,speech_part,,,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
86,86,TextGrid/-Theseus.xml,"
                                    Nun bin ich frölich gantz vnd gar,
                                    Daß jhr, Königlichs Fräulein, seyt
                                    Einer solchen Beständigkeit
                                    
                                       
Bey neben solcher Treu vnd Lieb.",0,316,character_speech,1,0,,JASON,JASON,15.0,UNKNOWN,joy,positive,emotions of pleasure
87,87,TextGrid/-Theseus.xml,"Drumb ich mich euch zu eygen gib,
                                    Will euch verlassen nimmermehr.",353,454,character_speech,1,0,,JASON,JASON,15.0,UNKNOWN,despair,negative,emotions of anxiety
88,88,TextGrid/-Theseus.xml,"Nun ich zu der Abentheür kehr,
                                    Der ich mich heüt will vnterwinden.",491,593,character_speech,1,0,,JASON,JASON,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
89,89,TextGrid/-Theseus.xml,Gesund mir wider einander finden.,630,663,character_speech,1,0,,JASON,JASON,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
90,90,TextGrid/-Theseus.xml,"
                                    Er gibt jhr die Händ, druckt sie vnd gehn ab.",0,82,stage_direction,1,0,speech_part,,,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
91,91,TextGrid/-Theseus.xml,"Kompt Pithius, der Abgöttisch Pfaff, mit seiner Tochter Ädra, die fürt ein Kind.",83,163,stage_direction,1,0,speech_part,,,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
92,92,TextGrid/-Theseus.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
93,93,TextGrid/-Theseus.xml,"
                                    Ädra, weiln dir nun ist worn
                                    Der Sohn von Egeo geborn,
                                    Den du Theseum hast genannt,
                                    Daß der das gantz Athener Land
                                    Regiren soll mit Lob vnd Ruhm,
                                    So dancken wir den Göttern drumb.",0,396,character_speech,1,0,,PITHIUS,PITHIUS,16.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
94,94,TextGrid/-Theseus.xml,"Denn ob er noch wol ist was klein,
                                    So würd er doch den hellen Stein
                                    Ans Meeres Port auffheben vor dir,
                                    Pundschuch vnd Schwert nemen herfür
                                    Vnd dem König, seim Vatter, bringen.",433,752,character_speech,1,0,,PITHIUS,PITHIUS,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
95,95,TextGrid/-Theseus.xml,"Von jhm würd man sagen vnd singen,
                                    Dann er würd das Land machen frey
                                    Von aller gfahr vnd Tyranney,
                                    Besonders auch von dem Tribut,
                                    Den man all neu Jar geben thut
                                    Inn Creta dem König Miro.",789,1155,character_speech,1,0,,PITHIUS,PITHIUS,16.0,UNKNOWN,abhorrence,negative,emotions of rejection
96,96,TextGrid/-Theseus.xml,"Der helt in seim Garten alldo
                                    Ein heßlichs Monstrum oder Thier,
                                    Ist ein halber Mensch vnd halbs Stier.",1192,1366,character_speech,1,0,,PITHIUS,PITHIUS,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
97,97,TextGrid/-Theseus.xml,"Vierzehen Kinder auß Athen
                                    Die erwürgt er durch sein scharff zehn,
                                    Daß man die nicht liefert fort mehr,
                                    Vnd wird Regirn zu Preiß vnd Ehr
                                    Vnd dich machen mechtig vnd Reich.",1403,1718,character_speech,1,0,,PITHIUS,PITHIUS,16.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
98,98,TextGrid/-Theseus.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
99,99,TextGrid/-Theseus.xml,"
                                    Herr Vatter, ich hab gfolget euch,
                                    Paß ich hab seinen willen than.",0,139,character_speech,1,0,,ÄDRA,ÄDRA,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
100,100,TextGrid/-Theseus.xml,"Wolt sonst wol krigt haben ein Man,
                                    Der mir hett Ehr vnd Gut zubracht.",217,323,character_speech,1,0,,ÄDRA,ÄDRA,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
101,101,TextGrid/-Theseus.xml,"Der verzug mich offt traurig macht,
                                    Dieweil mein Son noch ist so klein,
                                    Endgegen ist so groß der Stein,
                                    Den mein Son noch lang nicht wird tragen.",360,613,character_speech,1,0,,ÄDRA,ÄDRA,17.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
102,102,TextGrid/-Theseus.xml,"THESEUS, JHR SON sagt.",650,672,character_speech,1,0,,ÄDRA,ÄDRA,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
103,103,TextGrid/-Theseus.xml,"Meine Frau Mutter, was thut jhr sagen?",746,784,character_speech,1,0,,ÄDRA,ÄDRA,17.0,UNKNOWN,being moved,being moved,being moved
104,104,TextGrid/-Theseus.xml,Soll ich denn ein Steintrager sein?,821,856,character_speech,1,0,,ÄDRA,ÄDRA,17.0,UNKNOWN,anger,negative,emotions of rejection
105,105,TextGrid/-Theseus.xml,"Kaufft mir darfür ein kleins Pferdlein,
                                    Ein schönen Tolchen vnd ein Schwerdt,
                                    Daß ich ein weidlicher Kriegsman werd.",893,1081,character_speech,1,0,,ÄDRA,ÄDRA,17.0,UNKNOWN,joy,positive,emotions of pleasure
106,106,TextGrid/-Theseus.xml,Last die Steinmetzen den Stein tragen!,1118,1156,character_speech,1,0,,ÄDRA,ÄDRA,17.0,UNKNOWN,joy,positive,emotions of pleasure
107,107,TextGrid/-Theseus.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
108,108,TextGrid/-Theseus.xml,"
                                    Ey du weist nicht, von wem wir sagen.",0,74,character_speech,1,0,,ÄDRA,ÄDRA,18.0,UNKNOWN,anger,negative,emotions of rejection
109,109,TextGrid/-Theseus.xml,Darumb schweig!,111,126,character_speech,1,0,,ÄDRA,ÄDRA,18.0,UNKNOWN,anger,negative,emotions of rejection
110,110,TextGrid/-Theseus.xml,"wenn du groß thust wem,
                                    Will ich ein Pferd dir kaufen gern
                                    Vnd darzu auch Tolchen vnd Wehr.",127,290,character_speech,1,0,,ÄDRA,ÄDRA,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
111,111,TextGrid/-Theseus.xml,"Allein bekümmer ich mich sehr,
                                    Dastu so gar lang bleibst so klein.",327,429,character_speech,1,0,,ÄDRA,ÄDRA,18.0,UNKNOWN,compassion,negative,emotions of suffering and empathy
112,112,TextGrid/-Theseus.xml,"PITHIUS, DER PRIESTER sagt.",466,493,character_speech,1,0,,ÄDRA,ÄDRA,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
113,113,TextGrid/-Theseus.xml,"Ja, du bleibst halt nicht gern allein.",567,605,character_speech,1,0,,ÄDRA,ÄDRA,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
114,114,TextGrid/-Theseus.xml,"Iedoch mustu erwarten der zeit,
                                    Biß daß Glück etwas bessers geit.",642,743,character_speech,1,0,,ÄDRA,ÄDRA,18.0,UNKNOWN,joy,positive,emotions of pleasure
115,115,TextGrid/-Theseus.xml,"
                                    Sie gehn ab.",0,49,stage_direction,1,0,speech_part,,,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
116,116,TextGrid/-Theseus.xml,"Kompt Jason, tregt ein Hut voll groser Zeen vnd sagt.",50,103,stage_direction,1,0,speech_part,,,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
117,117,TextGrid/-Theseus.xml,"
                                    Meiner hertzallerliebsten raht
                                    Hab ich gfolgt in der kühnen that,
                                    Dardurch ich als ein kühner Höldt
                                    Zwen grosser Ochssen hab gefellt,
                                    Vnmenschlich, wilt vnd vngeheur,
                                    Speyten auß jhren Mäulern Feur.",0,415,character_speech,1,0,,ÄDRA,ÄDRA,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
