,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
39,39,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml, Ja freylich.,0,13,character_speech,1,0,,PETER SQUENTZ.,PETER SQUENTZ.,29.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
40,40,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,"Weil aber vornehmlich ein tapfferer, ernsthaffter und ansehnlicher mann erfordert wird zum prologo und epilogo, so wil ich dieselbe auff mich nehmen und der vorreder und nachreder des Spieles, das ist, anfang und das ende seyn.",14,241,character_speech,1,0,,PETER SQUENTZ.,PETER SQUENTZ.,29.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
41,41,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml, In warheit.,0,12,character_speech,1,0,,MEISTER KRICKS-ÜBER-UND-ÜBER.,MEISTER KRICKS-ÜBER-UND-ÜBER.,30.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
42,42,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,"Denn weil ihr das spiel macht, so ist billich, dass ihr auch den anfang und das ende dran setzet.",13,110,character_speech,1,0,,MEISTER KRICKS-ÜBER-UND-ÜBER.,MEISTER KRICKS-ÜBER-UND-ÜBER.,30.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
43,43,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml, Wer soll denn den löwen nu tragiren?,0,37,character_speech,1,0,,MEISTER KLIPPERLING.,MEISTER KLIPPERLING.,31.0,UNKNOWN,anger,K,,1647.0,negative,emotions of rejection
44,44,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,"Ich halte, er stünde mir am besten an, weil er nicht viel zu reden hat.",38,109,character_speech,1,0,,MEISTER KLIPPERLING.,MEISTER KLIPPERLING.,31.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
45,45,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml," Ja mich düncket aber, es solte zu schrecklich lauten, wenn ein grimmiger löwe hereingesprungen käme und gar kein wort sagte; das frauenzimmer würde sich zu hefftig entsetzen.",0,175,character_speech,1,0,,MEISTER KRICKS-ÜBER-UND-ÜBER.,MEISTER KRICKS-ÜBER-UND-ÜBER.,32.0,UNKNOWN,fear,K,,1647.0,negative,emotions of anxiety
46,46,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml, Ich halte es auch dafür.,0,25,character_speech,1,0,,MEISTER KLOTZ-GEORGE.,MEISTER KLOTZ-GEORGE.,33.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
47,47,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,"Sonderlich wäre rathsam wegen schwangerer weiber, dass ihr nur bald anfänglich sagtet, ihr wäret kein rechter löwe, sondern nur meister Klipperling, der schreiner.",26,189,character_speech,1,0,,MEISTER KLOTZ-GEORGE.,MEISTER KLOTZ-GEORGE.,33.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
48,48,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml, Und zum wahrzeichen lasset das schurtzfell durch die löwen-haut hervor schlenkern!,0,83,character_speech,1,0,,PICKELHÄRING.,PICKELHÄRING.,34.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
49,49,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml, Wie bringen wir aber die löwenhaut zu wege?,0,44,character_speech,1,0,,MEISTER LOLLINGER.,MEISTER LOLLINGER.,35.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
50,50,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,"Ich habe mein lebtage hören sagen, ein löwe sehe nicht viel anders aus als eine katze.",45,131,character_speech,1,0,,MEISTER LOLLINGER.,MEISTER LOLLINGER.,35.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
51,51,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,"Wäre es nun rathsam, dass man so viel katzen schinden ließe und Überzüge euch nackend mit den noch blutigen fellen, dass sie desto fester anklebeten?",132,281,character_speech,1,0,,MEISTER LOLLINGER.,MEISTER LOLLINGER.,35.0,UNKNOWN,fear,K,,1647.0,negative,emotions of anxiety
52,52,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml, Eben recht!,0,12,character_speech,1,0,,MEISTER KRICKS-ÜBER-UND-ÜBER.,MEISTER KRICKS-ÜBER-UND-ÜBER.,36.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
53,53,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,Es wäre ein schöner handel!,13,40,character_speech,1,0,,MEISTER KRICKS-ÜBER-UND-ÜBER.,MEISTER KRICKS-ÜBER-UND-ÜBER.,36.0,UNKNOWN,joy,K,,1647.0,positive,emotions of pleasure
54,54,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,Sind wir nicht mehrentheils zunfftmäßige leute?,41,88,character_speech,1,0,,MEISTER KRICKS-ÜBER-UND-ÜBER.,MEISTER KRICKS-ÜBER-UND-ÜBER.,36.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
55,55,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,würden wir nicht wegen des katzenschindens unredlich werden?,89,149,character_speech,1,0,,MEISTER KRICKS-ÜBER-UND-ÜBER.,MEISTER KRICKS-ÜBER-UND-ÜBER.,36.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
56,56,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml, Es ist nicht anders.,0,21,character_speech,1,0,,MEISTER BULLABUTÄN.,MEISTER BULLABUTÄN.,37.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
57,57,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,"Darzu habe ich gesehen, dass die löwen alle gelbe gemachet werden, aber meine lebetage keine 
gelbe katze gefunden.",22,137,character_speech,1,0,,MEISTER BULLABUTÄN.,MEISTER BULLABUTÄN.,37.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
58,58,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml, Ich habe einen andern einfall.,0,31,character_speech,1,0,,PETER SQUENTZ.,PETER SQUENTZ.,38.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
59,59,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,Wir werden doch die comœdi bey lichte tragiren.,32,79,character_speech,1,0,,PETER SQUENTZ.,PETER SQUENTZ.,38.0,UNKNOWN,suffering,K,,1647.0,negative,emotions of suffering and empathy
60,60,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,"Nun hat mich mein, gevatter mester Ditloff Och sen-Fuß, welcher unser rathhaus gemahlet, vor diesem berichtet, dass grüne bey lichte gelbe scheine.",80,227,character_speech,1,0,,PETER SQUENTZ.,PETER SQUENTZ.,38.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
61,61,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,"Mein weib aber hat einen alten rock von früß, den wil ich euch an statt einer löwenhaut umbinden.",228,325,character_speech,1,0,,PETER SQUENTZ.,PETER SQUENTZ.,38.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
62,62,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml, Das ist das beste so zu erdencken; nur er muss der rede nicht vergessen.,0,73,character_speech,1,0,,MEISTER KRICKS-ÜBER-UND-ÜBER.,MEISTER KRICKS-ÜBER-UND-ÜBER.,39.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
63,63,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml, Kümmert euch nicht darum lieber schwager!,0,42,character_speech,1,0,,MEISTER KLOTZ-GEORGE.,MEISTER KLOTZ-GEORGE.,40.0,UNKNOWN,compassion,K,,1647.0,negative,emotions of suffering and empathy
64,64,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,Herr Peter Squentz ist ein gescheidener mann; er wird dem löwen wol zu reden machen.,43,127,character_speech,1,0,,MEISTER KLOTZ-GEORGE.,MEISTER KLOTZ-GEORGE.,40.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
65,65,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml," Kümmert euch nicht, kümmert euch nicht!",0,40,character_speech,1,0,,MEISTER KLIPPERLING.,MEISTER KLIPPERLING.,41.0,UNKNOWN,compassion,K,,1647.0,negative,emotions of suffering and empathy
66,66,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,"Ich will so lieblich brüllen, dass der könig und die königin sagen sollen: mein liebes löwichen brülle noch einmal!",41,156,character_speech,1,0,,MEISTER KLIPPERLING.,MEISTER KLIPPERLING.,41.0,UNKNOWN,anger,K,,1647.0,negative,emotions of rejection
67,67,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml," Lasset euch unterdessen die nägel fein lang wachsen und den bart nicht abscheren, so sehet ihr einem löwen desto ähnlicher!",0,124,character_speech,1,0,,PETER SQUENTZ.,PETER SQUENTZ.,42.0,UNKNOWN,abhorrence,K,,1647.0,negative,emotions of rejection
68,68,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,Nun ist einer difficultet abgeholffen; aber hier wil mir das wasser des verstandes schier die mühlräder des gehirnes nicht mehr treiben.,125,261,character_speech,1,0,,PETER SQUENTZ.,PETER SQUENTZ.,42.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
69,69,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,"Der kirchen-lehrer Ovidius schreibet, dass der monden geschienen habe; nun wissen wir nicht, ob der monde auch scheinen werde, wenn wir das spiel tragiren werden.",262,424,character_speech,1,0,,PETER SQUENTZ.,PETER SQUENTZ.,42.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
70,70,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml," Das ist, beym element!",0,23,character_speech,1,0,,PICKELHÄRING.,PICKELHÄRING.,43.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
71,71,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,eine schwere sache.,24,43,character_speech,1,0,,PICKELHÄRING.,PICKELHÄRING.,43.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
72,72,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml," Dem ist leicht zu helffen; wir müssen im calender sehen, ob der mond denselben tag scheinen wird.",0,98,character_speech,1,0,,MEISTER KRICKS-ÜBER-UND-ÜBER.,MEISTER KRICKS-ÜBER-UND-ÜBER.,44.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
73,73,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml," Ja, wenn wir einen hätten.",0,27,character_speech,1,0,,MEISTER KLOTZ-GEORGE.,MEISTER KLOTZ-GEORGE.,45.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
74,74,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml," Hier habe ich einen, den habe ich von meines groß-vatern muhme ererbet; er ist wol 100 jahr alt und derowegen schier der beste.",0,128,character_speech,1,0,,MEISTER LOLLINGER.,MEISTER LOLLINGER.,46.0,UNKNOWN,"admiration, reverence",K,,1647.0,positive,emotions of affection
75,75,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,"Ey juncker Pickelhäring verstehet ihr euch auffs calendermachen, so sehet doch, ob der monde scheinen wird!",129,236,character_speech,1,0,,MEISTER LOLLINGER.,MEISTER LOLLINGER.,46.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
76,76,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml, Ie solte ich das nicht können?,0,31,character_speech,1,0,,PICKELHÄRING.,PICKELHÄRING.,47.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
77,77,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,"Lustig, lustig ihr herren!",32,58,character_speech,1,0,,PICKELHÄRING.,PICKELHÄRING.,47.0,UNKNOWN,joy,K,,1647.0,positive,emotions of pleasure
78,78,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,"der mond wird gewiss scheinen, wenn wir spielen werden.",59,114,character_speech,1,0,,PICKELHÄRING.,PICKELHÄRING.,47.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
79,79,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml," Ja ich habe aber mein lebetag gehöret, wenn man schön wetter im calender findet, so regnets.",0,93,character_speech,1,0,,MEISTER KRICKS-ÜBER-UND-ÜBER.,MEISTER KRICKS-ÜBER-UND-ÜBER.,48.0,UNKNOWN,suffering,K,,1647.0,negative,emotions of suffering and empathy
80,80,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml, Drum haben unsere lieben alten gesaget: du leugest wie ein calender- macher.,0,77,character_speech,1,0,,MEISTER KLOTZ-GEORGE.,MEISTER KLOTZ-GEORGE.,49.0,UNKNOWN,abhorrence,K,,1647.0,negative,emotions of rejection
81,81,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml," Ey das ist nichts, der mond muss darbey seyn, wenn wir die comœdi spielen, sonst wird das ding zu wasser, das ist, die comœdi wird zu nichte.",0,142,character_speech,1,0,,PETER SQUENTZ.,PETER SQUENTZ.,50.0,UNKNOWN,fear,K,,1647.0,negative,emotions of anxiety
82,82,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml," Hört, was mir eingefallen ist!",0,31,character_speech,1,0,,MEISTER KRICKS-ÜBER-UND-ÜBER.,MEISTER KRICKS-ÜBER-UND-ÜBER.,51.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
83,83,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,Ich will mir einen pusch um den leib binden und ein licht in einer latern tragen und den monden tragiren.,32,137,character_speech,1,0,,MEISTER KRICKS-ÜBER-UND-ÜBER.,MEISTER KRICKS-ÜBER-UND-ÜBER.,51.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
84,84,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml,Was düncket euch zu der sachen?,138,169,character_speech,1,0,,MEISTER KRICKS-ÜBER-UND-ÜBER.,MEISTER KRICKS-ÜBER-UND-ÜBER.,51.0,UNKNOWN,no_annotation,K,,1647.0,no_annotation,no_annotation
85,85,TextGrid/-Absurda_Comica._Oder_Herr_Peter_Squenz.xml, Beym Velten!,0,13,character_speech,1,0,,PICKELHÄRING.,PICKELHÄRING.,52.0,UNKNOWN,joy,K,,1647.0,positive,emotions of pleasure
