,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
14,14,TextGrid/-Catharina_von_Georgien.xml,"eurer Zeiten Lust
                                    Die Tefflis hat erquickt / Georgien ergetzet /
                                    Der Persen Reich erschreckt vnd Gurgistan entsetzet /
                                    Als sich die grimme Macht der grausen Schar verband
                                    Zu dempffen vnser Volck mit Sebel / Pfeil vnd Brand
                                    Die / als nichts übrig mehr für aller Heil zu wagen
                                    Sich selber unverzagt wolt in die Schantze schlagen!",1955,2498,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,1.0,UNKNOWN,joy,T,,1647.0,positive,emotions of pleasure
15,15,TextGrid/-Catharina_von_Georgien.xml,"Ist werthe Königin / ist Hoffnung daß man noch
                                    Euch auß der strengen Last / dem Demandfesten Joch
                                    Erretet grüssen soll!",2535,2726,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,1.0,UNKNOWN,joy,T,,1647.0,positive,emotions of pleasure
16,16,TextGrid/-Catharina_von_Georgien.xml,"wird vns der Himmel gönnen
                                    Daß wir nach so viel Angst euch werden ehren können?",2727,2842,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,1.0,UNKNOWN,joy,T,,1647.0,positive,emotions of pleasure
17,17,TextGrid/-Catharina_von_Georgien.xml,"Geschickt auff eure Burg / gesetzt in euren Thron
                                    Gelobt von eurem Volck / geküst von eurem Sohn.",2879,3012,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,1.0,UNKNOWN,"admiration, reverence",T,,1647.0,positive,emotions of affection
18,18,TextGrid/-Catharina_von_Georgien.xml,"Wird der mein greiser Kopff den schönen Tag erleben
                                    Der vnser langes Leid sol durch die Freud auffheben?",3049,3189,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,1.0,UNKNOWN,joy,T,,1647.0,positive,emotions of pleasure
19,19,TextGrid/-Catharina_von_Georgien.xml,"
                                    Ich zweifle nunmehr nicht.",0,63,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,2.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
20,20,TextGrid/-Catharina_von_Georgien.xml,"Gott gibt vns in die Hand
                                    Die Schlüssel dieser Kett' / Er reist das feste Band
                                    Mit starcker Faust entzwey / Er öffnet vns die Thüren
                                    Vnd zeigt vns Mittel an / die Perle wegzuführen.",64,353,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,2.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
21,21,TextGrid/-Catharina_von_Georgien.xml,"Ihr habt es selbst gehört (traut bitt ich eignem Ohr)
                                    Wie der Gesandte sich beym Tamaras
                                          
                                          
                                          6
                                        verschwor;
                                    Wie hoch Er sich versprach nach Moßkaw nicht zu dencken
                                    Eh' aller Fleiß versucht ob Abas sey zu lencken.",390,872,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,2.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
22,22,TextGrid/-Catharina_von_Georgien.xml,"Ihr schaut wie trefflich Ihn der grosse Hoff geehrt /
                                    Mit was vor Anmuth Ihn der Persen Haubt gehört!",909,1046,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,2.0,UNKNOWN,"admiration, reverence",T,,1647.0,positive,emotions of affection
23,23,TextGrid/-Catharina_von_Georgien.xml,"Wie glücklich Er verricht warumb Er außgesendet
                                    Wie Er nach höchstem Wundtsch das gantze Werck vollendet.",1083,1224,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,2.0,UNKNOWN,joy,T,,1647.0,positive,emotions of pleasure
24,24,TextGrid/-Catharina_von_Georgien.xml,"Die Bitte mangelt noch die Er auff diesen Tag
                                    In dem Er Abschiedt sucht gar leicht erhalten mag.",1261,1393,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,2.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
25,25,TextGrid/-Catharina_von_Georgien.xml,"Solt Ihm / dem man bißher / so viel nicht abgeschlagen
                                    
                                       
Ein eingekerckert Weib Chach Abas wol versagen?",1430,1609,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,2.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
26,26,TextGrid/-Catharina_von_Georgien.xml,Ein Weib / doch die geherrscht vnd sein gantz Reich gekränckt.,0,62,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,3.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
27,27,TextGrid/-Catharina_von_Georgien.xml,Der Er in heissem Zorn das Leben hat geschenckt.,0,48,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,4.0,UNKNOWN,anger,T,,1647.0,negative,emotions of rejection
28,28,TextGrid/-Catharina_von_Georgien.xml,Daß Sie durch lange Pein in höchster Angst verschwinde,0,54,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,5.0,UNKNOWN,fear,T,,1647.0,negative,emotions of anxiety
29,29,TextGrid/-Catharina_von_Georgien.xml,Vielmehr daß Sie jhr Glück auch in dem Kercker finde.,0,53,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,6.0,UNKNOWN,joy,T,,1647.0,positive,emotions of pleasure
30,30,TextGrid/-Catharina_von_Georgien.xml,Ihr Glück in diesem Hoff?,0,25,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,7.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
31,31,TextGrid/-Catharina_von_Georgien.xml,in dem nur Mord vnd Tod!,26,50,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,7.0,UNKNOWN,despair,T,,1647.0,negative,emotions of anxiety
32,32,TextGrid/-Catharina_von_Georgien.xml,Man fand die höchste Hülff / offt in der höchsten Noth.,0,55,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,8.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
33,33,TextGrid/-Catharina_von_Georgien.xml,Wie lang' hat Tamaras Sie nun vmbsonst begehret?,0,48,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,9.0,UNKNOWN,love,T,,1647.0,positive,emotions of affection
34,34,TextGrid/-Catharina_von_Georgien.xml,Den Er vor seinen Feind so vilmal hat erkläret.,0,47,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,10.0,UNKNOWN,abhorrence,T,,1647.0,negative,emotions of rejection
35,35,TextGrid/-Catharina_von_Georgien.xml,Er weiß das diese Bitt herrührt von jhrem Sohn.,0,47,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,11.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
36,36,TextGrid/-Catharina_von_Georgien.xml,Der seine Bitt außdrückt durch eine grösser Cron.,0,49,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,12.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
37,37,TextGrid/-Catharina_von_Georgien.xml,Ist Reussen denn so viel an vnserm Heil gelegen?,0,48,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,13.0,UNKNOWN,being moved,T,,1647.0,being moved,being moved
38,38,TextGrid/-Catharina_von_Georgien.xml,Was bringt durch Gaben man bey Fürsten nicht zu wegen?,0,54,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,14.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
39,39,TextGrid/-Catharina_von_Georgien.xml,Gunst durch Geschenck erkaufft fällt durch Geschencke hin,0,57,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,15.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
40,40,TextGrid/-Catharina_von_Georgien.xml,Sie falle!,0,10,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,16.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
41,41,TextGrid/-Catharina_von_Georgien.xml,wenn wir nur erhalten den Gewin!,11,43,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,16.0,UNKNOWN,joy,T,,1647.0,positive,emotions of pleasure
42,42,TextGrid/-Catharina_von_Georgien.xml,"
                                    Auß Persen der Gewin?",0,58,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,17.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
43,43,TextGrid/-Catharina_von_Georgien.xml,"Ist Abas euch so neue
                                    Der Bluthund.",59,130,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,17.0,UNKNOWN,being moved,T,,1647.0,being moved,being moved
44,44,TextGrid/-Catharina_von_Georgien.xml,Zweifelt ihr an deß Gesandten Treue?,0,36,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,18.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
45,45,TextGrid/-Catharina_von_Georgien.xml,Gantz nicht an seiner Trew' / vnd viel an seiner Macht.,0,55,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,19.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
46,46,TextGrid/-Catharina_von_Georgien.xml,Chach kennt der Reussen stärck / im fall jhr Grimm erwacht.,0,59,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,20.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
47,47,TextGrid/-Catharina_von_Georgien.xml,Chach weiß daß Reussen nicht vmb eine Fraw wird kämpffen.,0,57,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,21.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
48,48,TextGrid/-Catharina_von_Georgien.xml,"
                                    Wer sich vor Brand entsetzt muß auch die Funcken dämpffen.",0,95,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,22.0,UNKNOWN,fear,T,,1647.0,negative,emotions of anxiety
49,49,TextGrid/-Catharina_von_Georgien.xml,Wer Krig fleucht gibt dem Feind nicht Vrsach an die Hand.,173,230,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,22.0,UNKNOWN,fear,T,,1647.0,negative,emotions of anxiety
50,50,TextGrid/-Catharina_von_Georgien.xml,"
                                    Wer sich versichert wil / hält fest ob seinem Pfand.",0,89,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,23.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
51,51,TextGrid/-Catharina_von_Georgien.xml,Man läst die Leuen nicht leicht auß dem Käficht springen.,126,183,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,23.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
52,52,TextGrid/-Catharina_von_Georgien.xml,Es geh' nun wie es geh' diß Licht wirds mit sich bringen,0,56,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,24.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
53,53,TextGrid/-Catharina_von_Georgien.xml,"
                                    Gewiß nicht schlechte Pein wo nicht die gröste Lust.",0,89,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,25.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
54,54,TextGrid/-Catharina_von_Georgien.xml,"Mir ist ich weis nicht wie / mir ligt was auff der Brust
                                    Ich schmachte zwischen Furcht / Verlangen / Angst vnd Hoffen
                                    Wo bleibt doch Salome?",126,338,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,25.0,UNKNOWN,being moved,T,,1647.0,being moved,being moved
55,55,TextGrid/-Catharina_von_Georgien.xml,"
                                    Halt an die Thür ist offen
                                    In den verdeckten Gang hat sie mich nechst bestellt
                                    Als ich der Persen Stahl bezwang durch Grichisch Geld.",0,242,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,26.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
56,56,TextGrid/-Catharina_von_Georgien.xml,"
                                    Salome.",0,44,stage_direction,1,0,speech_part,,,26.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
57,57,TextGrid/-Catharina_von_Georgien.xml,Procopius.,45,55,stage_direction,1,0,speech_part,,,26.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
58,58,TextGrid/-Catharina_von_Georgien.xml,Demetrius.,56,66,stage_direction,1,0,speech_part,,,26.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
59,59,TextGrid/-Catharina_von_Georgien.xml,"
                                    Die braune Nacht vergeht / Diane wil erbleichen /
                                    Der Wagen kehrt sich vmb / der Sternen Heer' entweichen
                                    Der Himmel steht gefärbt / die Morgenröthe lacht /
                                    Das grosse Licht der Weltt die edle Sonn erwacht.",0,351,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
60,60,TextGrid/-Catharina_von_Georgien.xml,"Die angenehme Lufft spielt durch die grünen Wälder /
                                    Der Perlne Taw erquickt / die außgedörten Felder
                                    Die Welt steht als erneut.",388,588,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
61,61,TextGrid/-Catharina_von_Georgien.xml,"Wir aber wir allein
                                    
                                       
Vergehen in der Angst.",589,708,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,fear,T,,1647.0,negative,emotions of anxiety
62,62,TextGrid/-Catharina_von_Georgien.xml,"Die Finsternüß der Pein
                                    Deß Kerckers grause Noth / die Fässel so vns binden
                                    In frembder Tyranney / sind ewig hir zu finden.",709,904,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
63,63,TextGrid/-Catharina_von_Georgien.xml,Wir wündtschen: sonder Rath!,941,969,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
64,64,TextGrid/-Catharina_von_Georgien.xml,wir hoffen: sonder Grund!,970,995,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
65,65,TextGrid/-Catharina_von_Georgien.xml,Wir bitten: sonder Trost!,1032,1057,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
66,66,TextGrid/-Catharina_von_Georgien.xml,"der auffgesprengte Schlund
                                    Der Hellen kracht vns an / der Himmel leert die Keyle
                                    Der Donner auff vns auß / die Schwefel-lichten Pfeile
                                    Betrübte Königin!",1058,1318,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
67,67,TextGrid/-Catharina_von_Georgien.xml,(ich klage nicht vmb mich.),1319,1346,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
68,68,TextGrid/-Catharina_von_Georgien.xml,Betrübte Königin!,1383,1400,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
69,69,TextGrid/-Catharina_von_Georgien.xml,verwunden ewig dich.,1401,1421,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,love,T,,1647.0,positive,emotions of affection
70,70,TextGrid/-Catharina_von_Georgien.xml,Du aller Fürsten Fürst wie lange wilst du wütten!,1458,1507,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
71,71,TextGrid/-Catharina_von_Georgien.xml,Ist dein grundgüttig Hertz nicht weiter zu erbitten.,1544,1596,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
72,72,TextGrid/-Catharina_von_Georgien.xml,"Sol die / die auff dich traut die Völcker ewig sehn
                                    So trotzen vber sich / die deinen Nahmen schmähn.",1633,1770,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
73,73,TextGrid/-Catharina_von_Georgien.xml,"Die vnser herbe Noth für deine Schand außbreiten /
                                    Die eine schlechte Fraw durch Macht vnd List bestreiten.",1807,1950,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
74,74,TextGrid/-Catharina_von_Georgien.xml,"Mein JEsus schaw vns an reiß diese Wolck entzwey
                                    Die dein Gesicht verdeckt / vnd gib die Seele frey
                                    Die in dem Garn verstrickt.",1987,2186,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,love,T,,1647.0,positive,emotions of affection
75,75,TextGrid/-Catharina_von_Georgien.xml,Wer reget mein Gemütte?,2187,2210,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,anger,T,,1647.0,negative,emotions of rejection
76,76,TextGrid/-Catharina_von_Georgien.xml,Mein kalter Geist entbrennt.,2247,2275,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,abhorrence,T,,1647.0,negative,emotions of rejection
77,77,TextGrid/-Catharina_von_Georgien.xml,"Gibst du auff was ich bitte
                                    Allwissend Wesen / acht?",2276,2364,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,fear,T,,1647.0,negative,emotions of anxiety
78,78,TextGrid/-Catharina_von_Georgien.xml,wie?,2365,2369,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
79,79,TextGrid/-Catharina_von_Georgien.xml,"oder fühlt mein Hertz
                                    Vorbotten neuer Angst?",2370,2450,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,fear,T,,1647.0,negative,emotions of anxiety
80,80,TextGrid/-Catharina_von_Georgien.xml,"kan jrgend noch ein Schmertz
                                    Für vns vorhanden seyn?",2451,2539,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
81,81,TextGrid/-Catharina_von_Georgien.xml,"wie daß ich nicht vernommen
                                    Die so auß Gurgistan vns zu besuchen kommen?",2540,2648,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
82,82,TextGrid/-Catharina_von_Georgien.xml,"Sie haben ja der Thür auch nicht der Zeit verfehlt /
                                    Die gestern beyderseits in höchster Eyl erwehlt?",2685,2822,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,being moved,T,,1647.0,being moved,being moved
83,83,TextGrid/-Catharina_von_Georgien.xml,Ach!,2859,2863,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
84,84,TextGrid/-Catharina_von_Georgien.xml,hab ich wol zu späth mich an den Ort gefunden?,2864,2910,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
85,85,TextGrid/-Catharina_von_Georgien.xml,Ach hat der Wächter Grimm sie etwan schon gebunden!,2947,2998,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
86,86,TextGrid/-Catharina_von_Georgien.xml,Verzih ich?,3035,3046,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
87,87,TextGrid/-Catharina_von_Georgien.xml,such ich!,3047,3056,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,being moved,T,,1647.0,being moved,being moved
88,88,TextGrid/-Catharina_von_Georgien.xml,Nein!,3057,3062,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
89,89,TextGrid/-Catharina_von_Georgien.xml,"dein Leben laufft gefahr
                                    Wo renst du arme hin?",3063,3145,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,fear,T,,1647.0,negative,emotions of anxiety
90,90,TextGrid/-Catharina_von_Georgien.xml,wo?,3146,3149,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
91,91,TextGrid/-Catharina_von_Georgien.xml,"nach der Todten-Bar
                                    Sol ich vergebens denn Sie nach der Angst bemühen /
                                    Sol ich der Königin die Mittel gantz entzihen
                                    
                                       
Die vns der Himmel zeigt?",3150,3442,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
92,92,TextGrid/-Catharina_von_Georgien.xml,nein warlich!,3443,3456,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,anger,T,,1647.0,negative,emotions of rejection
93,93,TextGrid/-Catharina_von_Georgien.xml,Salome!,3457,3464,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,being moved,T,,1647.0,being moved,being moved
94,94,TextGrid/-Catharina_von_Georgien.xml,Wag alles was du kanst / kanst du nicht mehr!,3501,3546,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
95,95,TextGrid/-Catharina_von_Georgien.xml,vergeh!,3547,3554,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
96,96,TextGrid/-Catharina_von_Georgien.xml,Dort seh ich beyde / nein!,3591,3617,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
97,97,TextGrid/-Catharina_von_Georgien.xml,doch ja!,3618,3626,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
98,98,TextGrid/-Catharina_von_Georgien.xml,"O werd zu preisen
                                    Die einig sich getrew in vnserm Weh erweisen /
                                    Die nun der Plitzen Grimm hat über vns gesigt
                                    Noch suchen jhre Fraw die in den Banden ligt /
                                    Was führt euch in den Hoff?",3627,3956,character_speech,1,0,,SALOME.,SALOME.,27.0,UNKNOWN,"admiration, reverence",T,,1647.0,positive,emotions of affection
99,99,TextGrid/-Catharina_von_Georgien.xml,Der Will' euch frey zu machen.,0,30,character_speech,1,0,,DEMETRIUS.,DEMETRIUS.,28.0,UNKNOWN,fear,T,,1647.0,negative,emotions of anxiety
100,100,TextGrid/-Catharina_von_Georgien.xml,Ihr sucht dem Wolff ein Lamb zu reissen auß dem Rachen,0,54,character_speech,1,0,,SALOME.,SALOME.,29.0,UNKNOWN,abhorrence,T,,1647.0,negative,emotions of rejection
101,101,TextGrid/-Catharina_von_Georgien.xml,"
                                    Der Reussen Abgesand' ist hirmit selbst bemüht
                                    Vnd treibt das Werck vor sich.",0,150,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,30.0,UNKNOWN,no_annotation,T,,1647.0,no_annotation,no_annotation
102,102,TextGrid/-Catharina_von_Georgien.xml,"Wer vns in Persen siht /
                                    Schätzt vns vor seine Leut'",151,239,character_speech,1,0,,PROCOPIUS.,PROCOPIUS.,30.0,UNKNOWN,"admiration, reverence",T,,1647.0,positive,emotions of affection
103,103,TextGrid/-Catharina_von_Georgien.xml,Ach möcht es Gott beliben!,0,26,character_speech,1,0,,SALOME.,SALOME.,31.0,UNKNOWN,suffering,T,,1647.0,negative,emotions of suffering and empathy
