,word,frequency
201,geschwind,65
202,eilen,65
203,Ey,65
204,fangen,64
205,halb,64
206,Waffe,64
207,voll,64
208,bewegen,64
209,gehören,64
210,jhm,64
211,Drumb,63
212,Auß,63
213,gantzen,63
214,fehlen,63
215,erscheinen,63
216,niemand,63
217,schließen,62
218,wenig,62
219,dienen,62
220,Briefferne,62
221,weniger,61
222,hinein,61
223,Krieg,61
224,vieler,61
225,Schau,61
226,Kopfferne,61
227,mer,61
228,Gefahr,60
229,Traum,60
230,sihen,59
231,Bild,59
232,zwingen,59
233,Last,59
234,endlich,59
235,ohn,59
236,vnser,59
237,sitzen,58
238,A,58
239,sicher,58
240,Heil,58
241,vergehen,58
242,Printz,58
243,gewinnen,58
244,Kunst,57
245,Gift,57
246,herein,57
247,Auffs,57
248,heuen,57
249,lernen,56
250,Ewr,56
251,Flamme,56
252,oberer,56
253,kömmen,56
254,Majestät,56
255,edel,56
256,jung,56
257,Wind,56
258,gelten,55
259,rein,55
260,Gute,55
261,befehlen,55
262,lehren,55
263,Brust,55
264,wegen,55
265,reisen,55
266,Ort,55
267,Stunde,54
268,warten,54
269,morgen,54
270,Stück,54
271,Muth,54
272,ehrlich,53
273,Frucht,53
274,falsch,53
275,nie,53
276,kaum,53
277,reißen,53
278,klug,53
279,heute,52
280,trauen,52
281,Noth,52
282,Warumb,52
283,itzt,52
284,Ohr,52
285,schlaff,51
286,reichen,51
287,Spiel,51
288,Zepter,51
289,August,51
290,ganz,51
291,treffen,50
292,halt,50
293,Ehre,50
294,verzeihen,50
295,spielen,49
296,Buch,49
297,Schein,49
298,hart,49
299,fast,49
300,Schwartz,48
301,dafür,48
302,Unsre,48
303,bauen,48
304,Blitz,48
305,frisch,48
306,versprechen,48
307,treten,48
308,verrichten,48
309,Darff,48
310,still,48
311,diser,48
312,gemein,48
313,Todt,48
314,Juncker,48
315,Befehl,47
316,Rey,47
317,nennen,47
318,Zimmer,47
319,richten,47
320,vil,47
321,schlecht,46
322,Haar,46
323,kriegen,46
324,nunmehr,46
325,Unschuld,46
326,Glutt,46
327,Schatz,46
328,singen,46
329,dencken,46
330,vernehmen,46
331,treiben,45
332,Band,45
333,dringen,45
334,Rach,45
335,Vil,45
336,Kapitänleutenant,45
337,solt,44
338,kompen,44
339,versuchen,44
340,listen,44
341,Arm,44
342,binden,44
343,Stand,44
344,My,44
345,Non,44
346,bekommen,43
347,Frieden,43
348,kehren,43
349,frembd,43
350,Lager,43
351,weichen,43
352,Bett,43
353,wünschen,43
354,streng,43
355,gern,43
356,Seyd,42
357,steigen,42
358,Schlange,42
359,Kercker,42
360,Genung,42
361,bemühen,42
362,Hals,42
363,Hastu,41
364,genug,41
365,Ende,41
366,Kette,41
367,Entzwey,41
368,bereit,41
369,hernach,41
370,zuvor,41
371,jhren,41
372,Gy,41
373,Vnser,41
374,Consulent,41
375,einmalen,40
376,Wahn,40
377,erhalten,40
378,verbinden,40
379,alleine,40
380,Fort,40
381,fürstlich,40
382,Wille,40
383,ruffen,40
384,Sach,40
385,Hanß,40
386,Darumb,39
387,vergessen,39
388,Gunst,39
389,nebst,39
390,Schwester,39
391,Gesicht,39
392,welch,39
393,Kopf,39
394,ferner,39
395,Antwort,39
396,Dienst,38
397,Werth,38
398,lauffen,38
399,schätzen,38
400,heben,38
401,irren,38
402,Kleid,38
403,hieher,38
404,Nein,38
405,Königreich,38
406,verlangen,38
407,wohnen,37
408,Darnach,37
409,Thun,37
410,schnell,37
411,Theil,37
412,schaden,37
413,stoßen,37
414,allhier,37
415,Augenblick,37
416,Mond,37
417,fertig,37
418,dennoch,37
419,daran,37
420,Est,37
421,Name,37
422,Glantz,36
423,fassen,36
424,erheben,36
425,blühen,36
426,empfangen,36
427,stürtzen,36
428,helffen,36
429,Degen,36
430,Schaar,36
431,Gedancke,36
432,lieber,36
433,hett,35
434,möglich,35
435,gering,35
436,fern,35
437,Thor,35
438,erkennen,35
439,Ring,35
440,Meinung,35
441,Groschen,35
442,trinken,35
443,Vatter,35
444,statt,34
445,Altar,34
446,wachsen,34
447,Natur,34
448,verletzen,34
449,Abas,34
450,melden,34
451,Ists,34
452,Rede,34
453,Zeichen,34
454,gutt,34
455,springen,34
456,nah,34
457,Grab,34
458,Gethan,34
459,Jhre,34
460,Si,34
461,Abend,33
462,Tempel,33
463,meist,33
464,Gnad,33
465,Baum,33
466,Anschlag,33
467,wohin,33
468,fremd,33
469,toll,33
470,begeben,33
471,Haubt,33
472,früh,33
473,vnden,33
474,gnädig,33
475,etlich,33
476,Jst,33
477,Beym,32
478,Glauben,32
479,Segel,32
480,Morgen,32
481,verlassen,32
482,hell,32
483,Laufferne,32
484,heimlich,32
485,Keys,32
486,bestehen,32
487,vornehm,32
488,per,32
489,fressen,31
490,beyd,31
491,verschwinden,31
492,helfen,31
493,schmecken,31
494,eigen,31
495,toden,31
496,Weh,31
497,Mord,31
498,Gewehr,31
499,greiffen,31
500,sinnen,31
501,alsbald,31
502,Wolan,31
503,schweigen,31
504,Feld,31
505,Trost,31
506,offt,31
507,Cro,31
508,königlich,31
509,J,31
510,erstlich,30
511,bedeuten,30
512,Zeug,30
513,verstecken,30
514,Ja,30
515,eignen,30
516,Kurtz,30
517,Witz,30
518,verbergen,30
519,Verdacht,30
520,verkehren,30
521,Held,30
522,Fackel,30
523,behalten,30
524,nimmermehr,30
525,jemand,30
526,gleichen,30
527,düncken,30
528,unterdessen,30
529,freilich,30
530,eher,29
531,ansehen,29
532,rauchen,29
533,herrschen,29
534,mühen,29
535,Bund,29
536,Port,29
537,güldn,29
538,Leiche,29
539,Garten,29
540,Thut,29
541,weder,29
542,wolt,29
543,Kurtze,29
544,bekennen,29
545,scheiden,29
546,starck,29
547,freylich,29
548,dergleichen,29
549,heraus,29
550,nich,29
551,Wand,29
552,He,29
553,Pickelhering,29
554,Ho,28
555,kalt,28
556,längst,28
557,erlauben,28
558,Flucht,28
559,woher,28
560,darnach,28
561,bestellen,28
562,Disem,28
563,schießen,28
564,Raht,28
565,Wehr,28
566,lateinisch,28
567,Bericht,28
568,laufen,28
569,erzählen,28
570,Weise,28
571,gahr,28
572,hängen,27
573,mahlen,27
574,Lufft,27
575,wenden,27
576,künfftig,27
577,leer,27
578,sorgen,27
579,Finger,27
580,gefangen,27
581,erlangen,27
582,Stamm,27
583,verwahren,27
584,Wunde,27
585,Gelegenheit,27
586,Nam,27
587,beißen,27
588,Platz,27
589,Kirche,27
590,gantz,27
591,Dabey,27
592,flugs,27
593,gebrauchen,27
594,Jo,27
595,Barbirer,27
596,hingehen,26
597,Glut,26
598,verlieren,26
599,Thier,26
600,Gewissen,26
601,drücken,26
602,rühren,26
603,gestern,26
604,zurücken,26
605,Vorsatz,26
606,schlafen,26
607,belieben,26
608,wem,26
609,streichen,26
610,stechen,26
611,Warheit,26
612,erwachen,26
613,begehen,26
614,Pracht,26
615,gethan,26
616,Dises,26
617,Britten,26
618,Vmb,26
619,Do,26
620,vorhin,26
621,Bier,26
622,antreffen,26
623,Brief,26
624,Tebel,26
625,jr,26
626,warlich,26
627,nien,26
628,balt,26
629,At,26
630,nu,25
631,Eisen,25
632,verdienen,25
633,seit,25
634,erwerben,25
635,Eltern,25
636,Seel,25
637,zihen,25
638,wilst,25
639,vertreiben,25
640,Gericht,25
641,loß,25
642,Zweck,25
643,Art,25
644,nützen,25
645,bloß,25
646,Natter,25
647,blasen,25
648,Kleider,25
649,o,25
650,Trew,25
651,jtzen,25
652,Essen,25
653,überwinden,25
654,verziehen,25
655,deswegen,25
656,Wahrheit,25
657,Tu,25
658,ze,25
659,Myn,25
660,Keyser,25
661,erzehlen,24
662,dahin,24
663,Krafft,24
664,brennen,24
665,neigen,24
666,fällen,24
667,Dunst,24
668,jedwed,24
669,verzehren,24
670,annehmen,24
671,Vorschlag,24
672,Rock,24
673,zweifeln,24
674,schützen,24
675,Pflicht,24
676,Gemach,24
677,Loch,24
678,fechten,24
679,leichtlich,24
680,rufen,24
681,Hernach,24
682,anfangen,24
683,befinden,24
684,trefflich,24
685,Schenck,24
686,ändern,24
687,vermeinen,24
688,gleichwohl,24
689,dran,24
690,ehe,24
691,Inn,24
692,Il,24
693,Ock,24
694,Momfler,24
695,vmb,24
696,Wolt,23
697,Konto,23
698,hegen,23
699,gestehen,23
700,pochen,23
701,Sonn,23
702,Rad,23
703,Verbrechen,23
704,schwach,23
705,rauben,23
706,Ziel,23
707,Fels,23
708,Stab,23
709,versehren,23
710,träumen,23
711,übrig,23
712,gesätzen,23
713,eröffnen,23
714,Stund,23
715,arm,23
716,mal,23
717,kanst,23
718,gesund,23
719,mangeln,23
720,Begehren,23
721,Satz,23
722,gieben,23
723,laut,23
724,jst,23
725,Cleopatre,23
726,Weinig,23
727,em,23
728,Tho,23
729,bedenken,22
730,Hauff,22
731,zeuchen,22
732,loben,22
733,Vernunfft,22
734,beginnen,22
735,klar,22
736,enden,22
737,Persen,22
738,ieder,22
739,Oel,22
740,decken,22
741,Fisch,22
742,bös,22
743,bohren,22
744,hierdurch,22
745,Saal,22
746,spät,22
747,Gut,22
748,gönnen,22
749,indessen,22
750,Fleiß,22
751,spüren,22
752,Gemahl,22
753,beschweren,22
754,Printze,22
755,Glas,22
756,erinnern,22
757,Zweiffel,22
758,Wos,22
759,Folge,22
760,Schelm,21
761,zielen,21
762,Trotz,21
763,Brunst,21
764,versehen,21
765,Sulta,21
766,erfüllen,21
767,Drache,21
768,Urtheil,21
769,desto,21
770,besinnen,21
771,entweichen,21
772,trincken,21
773,vertrauen,21
774,bedencken,21
775,erden,21
776,Dinst,21
777,geheim,21
778,wetzen,21
779,vornehmen,21
780,ewig,21
781,römisch,21
782,Hochzeit,21
783,Me,21
784,vnsern,21
785,Africa,21
786,thut,21
787,Vnserm,21
788,schwerd,21
789,Keis,21
790,Juw,21
791,alß,20
792,hetten,20
793,Eyd,20
794,willig,20
795,Schloß,20
796,jagen,20
797,Sieg,20
798,Zucker,20
799,Kraut,20
800,Abgrund,20
801,Staub,20
802,Perle,20
803,Taffel,20
804,Opfer,20
805,Strang,20
806,greifen,20
807,Lauf,20
808,frembder,20
809,Brunnen,20
810,käyser,20
811,zart,20
812,Haut,20
813,Pfand,20
814,Beil,20
815,Königs,20
816,En,20
817,Athen,20
818,College,20
819,kosten,20
820,wiederkommen,20
821,manch,20
822,abgehen,20
823,jm,20
824,teutsch,20
825,Darauff,20
826,Hett,20
827,Thet,20
828,Dieweil,20
829,Wesen,19
830,garen,19
831,Glaß,19
832,Purpur,19
833,Geduld,19
834,bezwingen,19
835,spannen,19
836,hats,19
837,schuldig,19
838,Milch,19
839,Zunge,19
840,mächtig,19
841,lebendig,19
842,schweben,19
843,Wunsch,19
844,beflecken,19
845,Stul,19
846,verlohren,19
847,fluten,19
848,behertzen,19
849,retten,19
850,hemmen,19
851,stützen,19
852,Eiche,19
853,vollbringen,19
854,hindern,19
855,Agrippin,19
856,Braut,19
857,Bahn,19
858,nachdem,19
859,Wofer,19
860,arg,19
861,Merck,19
862,Halt,19
863,streiten,19
864,Vaterland,19
865,dise,19
866,Schaden,19
867,Gang,19
868,hervor,19
869,Etwan,19
870,straff,19
871,frei,19
872,jetzo,19
873,Et,19
874,Su,19
875,Och,19
876,Ô,19
877,thet,19
878,beschließen,18
879,Gieng,18
880,Schwerd,18
881,Lehre,18
882,klauen,18
883,Fahrt,18
884,Füssen,18
885,Diamant,18
886,seyd,18
887,Holtz,18
888,Blutthund,18
889,theilen,18
890,Donner,18
891,Wirds,18
892,krönen,18
893,gliedern,18
894,erklären,18
895,Frist,18
896,durchaus,18
897,heilig,18
898,Grufft,18
899,Gleichwol,18
900,zurück,18
901,warnen,18
902,wüst,18
903,hundert,18
904,besetzen,18
905,Kom,18
906,Puff,18
907,Drauff,18
908,jed,18
909,herkommen,18
910,fühlen,18
911,malen,18
912,berichten,18
913,Uff,18
914,Ok,18
915,Ech,18
916,gestreng,18
917,Olisiu,18
918,Teuffel,17
919,müsten,17
920,verfügen,17
921,flammen,17
922,Sand,17
923,verlachen,17
924,Joch,17
925,spinnen,17
926,blitzen,17
927,versichern,17
928,begegnen,17
929,Gesetz,17
930,riechen,17
931,keusch,17
932,Spitze,17
933,Schlacht,17
934,Zwang,17
935,Herfür,17
936,verschweigen,17
937,nieder,17
938,Verrätherey,17
939,bezahlen,17
940,hinaus,17
941,Hafen,17
942,vertraut,17
943,Schild,17
944,neben,17
945,überlegen,17
946,Egypten,17
947,Lied,17
948,dämpffen,17
949,hierzu,17
950,Gebrauch,17
951,Zeitung,17
952,versöhnen,17
953,ligt,17
954,Geschenck,17
955,Schmuck,17
956,Nil,17
957,Din,17
958,bequem,17
959,Feder,17
960,beyder,17
961,Handel,17
962,entgegen,17
963,übel,17
964,handeln,17
965,Gasse,17
966,vertragen,17
967,draus,17
968,Stube,17
969,richtig,17
970,neulich,17
971,davor,17
972,irgend,17
973,manchmal,17
974,Anhero,17
975,weis,17
976,Wat,17
977,Handt,17
978,Domin,17
979,Idt,17
980,Eim,17
981,Pferdt,17
982,Uhr,16
983,kund,16
984,heiß,16
985,heischen,16
986,Speise,16
987,Ibrahm,16
988,Farbe,16
989,Bitte,16
990,unsrer,16
991,trotzen,16
992,erwehlen,16
993,Sitz,16
994,Purper,16
995,Unglück,16
996,Mittag,16
997,erwecken,16
998,achten,16
999,Wunder,16
1000,streuen,16
1001,Gutt,16
1002,Umbsonst,16
1003,messen,16
1004,Schutz,16
1005,schlüßen,16
1006,heim,16
1007,gerecht,16
1008,billich,16
1009,verkauffen,16
1010,schleusen,16
1011,beruhen,16
1012,wichtig,16
1013,Glider,16
1014,Schrifft,16
1015,Anfang,16
1016,Stuard,16
1017,Vrtheil,16
1018,gekrönt,16
1019,Kurtzem,16
1020,Welle,16
1021,anmelden,16
1022,Streit,16
1023,etwan,16
1024,wunderlich,16
1025,betrügen,16
1026,zerbrechen,16
1027,Flasche,16
1028,Hase,16
1029,Les,16
1030,Un,16
1031,Yuw,16
1032,Waß,16
1033,Mi,16
1034,Schlüssel,16
1035,Piramu,16
1036,Orsane,16
1037,fleissig,15
1038,Weyrauch,15
1039,umbsonst,15
1040,Kraft,15
1041,einst,15
1042,darauf,15
1043,übergeben,15
1044,Halß,15
1045,Auffruhr,15
1046,Post,15
1047,entschuldigen,15
1048,lebend,15
1049,Mantel,15
1050,Glied,15
1051,vollziehen,15
1052,stoltzen,15
1053,anlegen,15
1054,zieren,15
1055,Balsam,15
1056,Zufall,15
1057,fliehen,15
1058,Nim,15
1059,stumm,15
1060,Ampt,15
1061,Mast,15
1062,theuer,15
1063,leugnen,15
1064,blind,15
1065,fordern,15
1066,niemals,15
1067,gerade,15
1068,erweisen,15
1069,bewehren,15
1070,Lohn,15
1071,Silber,15
1072,vergönnen,15
1073,Reise,15
1074,rücken,15
1075,eng,15
1076,darinnen,15
1077,beysammen,15
1078,langsam,15
1079,Disen,15
1080,hinten,15
1081,heilen,15
1082,Kuh,15
1083,Verlangen,15
1084,muten,15
1085,sincken,15
1086,Cron,15
1087,Zweifel,15
1088,bedacht,15
1089,Best,15
1090,Stelle,15
1091,rauh,15
1092,Drum,15
1093,voran,15
1094,besitzen,15
1095,erblicken,15
1096,Posse,15
1097,ietzo,15
1098,Rthlr,15
1099,besehen,15
1100,Creutz,15
1101,erwarten,15
1102,bißchen,15
1103,jetzund,15
1104,sobald,15
1105,gnug,15
1106,Jhrem,15
1107,Gros,15
1108,Jhrer,15
1109,All,15
1110,schier,15
1111,Baur,15
1112,Chlori,15
1113,a,15
1114,he,15
1115,Ju,15
1116,wöllen,15
1117,Doß,15
1118,Ne,15
1119,etlicher,15
1120,Meynung,15
1121,Verhängnü,15
1122,Hochgräfl,15
1123,Fleckschreiber,15
1124,begleiten,15
1125,Eliate,15
1126,antworten,14
1127,angehen,14
1128,willkommen,14
1129,beweisen,14
1130,Offt,14
1131,Erbe,14
1132,forschen,14
1133,Au,14
1134,getreu,14
1135,sanft,14
1136,gehts,14
1137,Schnee,14
1138,allzu,14
1139,leiten,14
1140,Genad,14
1141,Raum,14
1142,drauf,14
1143,Reiche,14
1144,ausser,14
1145,vergleichen,14
1146,rennen,14
1147,regen,14
1148,werfen,14
1149,Ebenbild,14
1150,Gabe,14
1151,Siegel,14
1152,Leich,14
1153,behertzt,14
1154,bilden,14
1155,Opffer,14
1156,Baar,14
1157,Lorber,14
1158,erkühnen,14
1159,bemüht,14
1160,Meyneyd,14
1161,straffen,14
1162,daraus,14
1163,Monde,14
1164,trennen,14
1165,Abschied,14
1166,untreu,14
1167,stille,14
1168,vergebens,14
1169,laden,14
1170,Schar,14
1171,leider,14
1172,kühn,14
1173,Worzu,14
1174,verzihen,14
1175,befördern,14
1176,rasen,14
1177,kleiden,14
1178,beuten,14
1179,sanfft,14
1180,Schreiben,14
1181,Gruß,14
1182,klopffen,14
1183,erreichen,14
1184,entweder,14
1185,schläffen,14
1186,anbefehlen,14
1187,lieben,14
1188,Gevatter,14
1189,fürwahr,14
1190,Bißgen,14
1191,sonderlich,14
1192,darum,14
1193,daher,14
1194,Schoß,14
1195,anziehen,14
1196,Weinkeller,14
1197,nit,14
1198,Verzug,14
1199,Schlaf,14
1200,Gantzen,14
1201,alsobald,14
1202,rächen,14
1203,jtzt,14
1204,kercker,14
1205,demnach,14
1206,hinweg,14
1207,spanisch,14
1208,landen,14
1209,Jhn,14
1210,ko,14
1211,Wul,14
1212,Sed,14
1213,vnnd,14
1214,bisweilen,14
1215,Fähndrich,14
1216,ebnen,14
1217,Halimacu,14
1218,Gnadn,14
1219,eingehen,13
1220,anhören,13
1221,Ducat,13
1222,bessern,13
1223,kömpen,13
1224,Lieff,13
1225,Jetzund,13
1226,Alß,13
1227,Adler,13
1228,Lippe,13
1229,Scharff,13
1230,Bogen,13
1231,minst,13
1232,Hecke,13
1233,Uhrsprung,13
1234,siegen,13
1235,Ader,13
1236,sparen,13
1237,Antlitz,13
1238,tödten,13
1239,Fessel,13
1240,üben,13
1241,kleben,13
1242,himmlisch,13
1243,Bley,13
1244,Fluch,13
1245,Ancker,13
1246,warm,13
1247,gefallen,13
1248,herb,13
1249,Asche,13
1250,betreten,13
1251,Ab,13
1252,Beyspiel,13
1253,erbleichen,13
1254,Messer,13
1255,Zweig,13
1256,Bein,13
1257,Gehirn,13
1258,entgehen,13
1259,vermählen,13
1260,Eifer,13
1261,Blick,13
1262,bieten,13
1263,Dolche,13
1264,Hülffe,13
1265,Bach,13
1266,kreißen,13
1267,komt,13
1268,liß,13
1269,Kirch,13
1270,stund,13
1271,wach,13
1272,nider,13
1273,weise,13
1274,verfallen,13
1275,ergetzen,13
1276,schrecklich,13
1277,vielmehr,13
1278,Lüge,13
1279,wieso,13
1280,ausrichten,13
1281,hübsch,13
1282,ankommen,13
1283,Gemeine,13
1284,Gebet,13
1285,gedenken,13
1286,Gülden,13
1287,itzo,13
1288,brav,13
1289,besuchen,13
1290,Vieh,13
1291,Monarch,13
1292,guht,13
1293,derowegen,13
1294,Tuch,13
1295,Wull,13
1296,Gahn,13
1297,Natal,13
1298,Gretche,13
1299,Wöll,13
1300,Ia,13
1301,verhindern,12
1302,darumb,12
1303,dadurch,12
1304,Bistu,12
1305,Redligkeit,12
1306,gebären,12
1307,leuchten,12
1308,Flut,12
1309,rühmen,12
1310,Streich,12
1311,füllen,12
1312,Nacken,12
1313,saugen,12
1314,verspielen,12
1315,getrost,12
1316,Trieb,12
1317,unmöglich,12
1318,Beer,12
1319,Gestirn,12
1320,verbrochen,12
1321,Schwefel,12
1322,Knie,12
1323,Hülff,12
1324,Eiß,12
1325,bereiten,12
1326,schneiden,12
1327,versagen,12
1328,Fug,12
1329,wüten,12
1330,unrecht,12
1331,rühmlich,12
1332,glücklich,12
1333,grün,12
1334,ertzen,12
1335,Is,12
1336,blau,12
1337,allzeit,12
1338,schädlich,12
1339,Schaum,12
1340,West,12
1341,klingen,12
1342,Dach,12
1343,Gruft,12
1344,wündschen,12
1345,Tapferkeit,12
1346,unverhofft,12
1347,minder,12
1348,trotz,12
1349,Ausgang,12
1350,Themi,12
1351,Schwur,12
1352,Mut,12
1353,willen,12
1354,Wetter,12
1355,empfinden,12
1356,artig,12
1357,verhanden,12
1358,Scepter,12
1359,Element,12
1360,ablegen,12
1361,miteinander,12
1362,Thüre,12
1363,Titul,12
1364,Thaler,12
1365,bedienen,12
1366,gelehrt,12
1367,vorhanden,12
1368,versäumen,12
1369,Darbey,12
1370,Seltzam,12
1371,drum,12
1372,kürtzlich,12
1373,speisen,12
1374,Köchin,12
1375,aufhalten,12
1376,Maulaffe,12
1377,ihmen,12
1378,unterschieden,12
1379,Hut,12
1380,senden,12
1381,angenehm,12
1382,Mariamnen,12
1383,trachten,12
1384,erben,12
1385,berühmt,12
1386,Klippe,12
1387,Deme,12
1388,selbig,12
1389,bitte,12
1390,könt,12
1391,gen,12
1392,Christi,12
1393,Mey,12
1394,beten,12
1395,Ma,12
1396,Dan,12
1397,tho,12
1398,gnedig,12
1399,warheit,12
1400,ch,12
1401,Mio,12
1402,Scevin,12
1403,wieviel,12
1404,gottlob,12
1405,komb,12
1406,Antoniu,12
1407,Vocation,12
1408,seind,12
1409,Reusse,12
1410,ewer,11
1411,müsen,11
1412,deuchen,11
1413,schwören,11
1414,meyn,11
1415,entzünden,11
1416,sterbend,11
1417,Eile,11
1418,Blatt,11
1419,Blume,11
1420,Roth,11
1421,versetzen,11
1422,Schwarm,11
1423,entziehen,11
1424,Dardurch,11
1425,schwingen,11
1426,erwägen,11
1427,schwimmen,11
1428,solst,11
1429,Schrancke,11
1430,dreuen,11
1431,Zahn,11
1432,taugen,11
1433,wirfft,11
1434,mischen,11
1435,stammen,11
1436,fliegen,11
1437,artzen,11
1438,Mühe,11
1439,Rest,11
1440,Tyranne,11
1441,bestreiten,11
1442,nechster,11
1443,Wolcke,11
1444,Sarch,11
1445,gebühren,11
1446,dafern,11
1447,schonen,11
1448,Hieher,11
1449,Neron,11
1450,verwehren,11
1451,Wurtzel,11
1452,bethören,11
1453,Poppe,11
1454,Hoffen,11
1455,krigen,11
1456,Kühnheit,11
1457,gefährlich,11
1458,vertilgen,11
1459,Irrthum,11
1460,erhöhen,11
1461,pflastern,11
1462,verführen,11
1463,waschen,11
1464,Nebel,11
1465,Albion,11
1466,vergeben,11
1467,fälen,11
1468,verpflichten,11
1469,gelingen,11
1470,Solt,11
1471,Adel,11
1472,Fride,11
1473,Köpffe,11
1474,stehts,11
1475,Roß,11
1476,müde,11
1477,Schmach,11
1478,ziemlich,11
1479,entstehen,11
1480,schwerlich,11
1481,bezeugen,11
1482,färben,11
1483,Freyer,11
1484,freundlich,11
1485,Ihrs,11
1486,Küche,11
1487,dürfft,11
1488,breit,11
1489,beuteln,11
1490,Qui,11
1491,einbilden,11
1492,gülden,11
1493,Meile,11
1494,selten,11
1495,köstlich,11
1496,Gefallen,11
1497,närrisch,11
1498,zugehen,11
1499,Spe,11
1500,begraben,11
1501,vortrefflich,11
1502,Exempel,11
1503,Gegenwart,11
1504,Büchse,11
1505,deuten,11
1506,Thon,11
1507,stark,11
1508,Jh,11
1509,Tribut,11
1510,wundern,11
1511,Nee,11
1512,Dag,11
1513,Van,11
1514,Sagstu,11
1515,Hannibal,11
1516,theils,11
1517,Adieu,11
1518,Bescheid,11
1519,verehren,11
1520,drucken,11
1521,schrauben,11
1522,vorher,11
1523,Brunn,11
1524,Forth,11
1525,nacht,11
1526,Querlequitsch,11
1527,Landschöppe,11
1528,Crœsu,11
1529,gschehen,11
1530,Nit,11
1531,gsehen,11
1532,Than,11
1533,Valeri,11
1534,vnnen,11
1535,Liberat,11
1536,Wiltu,10
1537,lustig,10
1538,frölich,10
1539,Kan,10
1540,Wormit,10
1541,Amurath,10
1542,Völcker,10
1543,täglich,10
1544,Fehler,10
1545,Häupter,10
1546,gleiten,10
1547,verblühen,10
1548,wehen,10
1549,gerathen,10
1550,ietzt,10
1551,flüchtig,10
1552,Aberwitz,10
1553,Sterbliche,10
1554,erfordern,10
1555,Außgang,10
1556,glimmen,10
1557,scharf,10
1558,finster,10
1559,Hochmuth,10
1560,heutig,10
1561,Rau,10
1562,Rubin,10
1563,verkehrt,10
1564,Asch,10
1565,taub,10
1566,weiß,10
1567,blicken,10
1568,verschlingen,10
1569,entfernen,10
1570,aufstehen,10
1571,Unterthan,10
1572,Gall,10
1573,Schirm,10
1574,erdrücken,10
1575,Würckung,10
1576,allgemein,10
1577,Eyfer,10
1578,zeitlich,10
1579,empor,10
1580,Pöfel,10
1581,schwinden,10
1582,stürmen,10
1583,Arth,10
