,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
14,14,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Täler grünen, Hügel schwellen,
              Buschen sich zu Schattenruh;
              Und in schwanken Silberwellen
              Wogt die Saat der Ernte zu.",196,355,character_speech,1,1,,CHOR,#chor_anmutige_gegend,2.0,UNKNOWN,joy,T,,1856.0,positive,emotions of pleasure
15,15,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"
              Wunsch um Wünsche zu erlangen,
              Schaue nach dem Glanze dort!",0,88,character_speech,1,1,,CHOR,#chor_anmutige_gegend,2.0,UNKNOWN,no_annotation,T,,1856.0,no_annotation,no_annotation
16,16,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Leise bist du nur umfangen,
              Schlaf ist Schale, wirf sie fort!",103,178,character_speech,1,1,,CHOR,#chor_anmutige_gegend,2.0,UNKNOWN,no_annotation,T,,1856.0,no_annotation,no_annotation
17,17,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Säume nicht, dich zu erdreisten,
              Wenn die Menge zaudernd schweift;
              Alles kann der Edle leisten,
              Der versteht und rasch ergreift.",193,363,character_speech,1,1,,CHOR,#chor_anmutige_gegend,2.0,UNKNOWN,no_annotation,T,,1856.0,no_annotation,no_annotation
18,18,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,Ungeheures Getöse verkündet das Herannahen der Sonne.,0,53,stage_direction,1,1,speech_part,,#chor_anmutige_gegend,2.0,UNKNOWN,no_annotation,T,,1856.0,no_annotation,no_annotation
19,19,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"
              Horchet!",0,23,character_speech,1,1,,ARIEL.,#ariel,3.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
20,20,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,horcht dem Sturm der Horen!,24,51,character_speech,1,1,,ARIEL.,#ariel,3.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
21,21,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Tönend wird für Geistesohren
              Schon der neue Tag geboren.",66,136,character_speech,1,1,,ARIEL.,#ariel,3.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
22,22,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Felsentore knarren rasselnd,
              Phöbus' Räder rollen prasselnd,
              Welch Getöse bringt das Licht!",151,270,character_speech,1,1,,ARIEL.,#ariel,3.0,MALE,being moved,T,,1856.0,being moved,being moved
23,23,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Es trommetet, es posaunet,
               Auge blinzt und Ohr erstaunet,
              Unerhörtes hört sich nicht.",285,399,character_speech,1,1,,ARIEL.,#ariel,3.0,MALE,being moved,T,,1856.0,being moved,being moved
24,24,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Schlüpfet zu den Blumenkronen,
              Tiefer, tiefer, still zu wohnen,
              In die Felsen, unters Laub;
              Trifft es euch, so seid ihr taub.",414,581,character_speech,1,1,,ARIEL.,#ariel,3.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
25,25,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"
              Des Lebens Pulse schlagen frisch lebendig,
              Ätherische Dämmerung milde zu begrüßen;
              Du, Erde, warst auch diese Nacht beständig
              Und atmest neu erquickt zu meinen Füßen,
              Beginnest schon, mit Lust mich zu umgeben,
              Du regst und rührst ein kräftiges Beschließen,
              Zum höchsten Dasein immerfort zu streben.",0,397,character_speech,1,1,,FAUST.,#faust,4.0,MALE,joy,T,,1856.0,positive,emotions of pleasure
26,26,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"–
              In Dämmerschein liegt schon die Welt erschlossen,
              Der Wald ertönt von tausendstimmigem Leben,
              Tal aus, Tal ein ist Nebelstreif ergossen,
              Doch senkt sich Himmelsklarheit in die Tiefen,
              Und Zweig und Äste, frisch erquickt, entsprossen
              Dem duft'gen Abgrund, wo versenkt sie schliefen;
              Auch Farb' an Farbe klärt sich los vom Grunde,
              Wo Blum' und Blatt von Zitterperle triefen –
              Ein Paradies wird um mich her die Runde.",398,940,character_speech,1,1,,FAUST.,#faust,4.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
27,27,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"
              Hinaufgeschaut!",0,30,character_speech,1,1,,FAUST.,#faust,4.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
28,28,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"– Der Berge Gipfelriesen
              Verkünden schon die feierlichste Stunde;
              Sie dürfen früh des ewigen Lichts genießen,
              Das später sich zu uns hernieder wendet.",31,223,character_speech,1,1,,FAUST.,#faust,4.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
29,29,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Jetzt zu der Alpe grüngesenkten Wiesen
              Wird neuer Glanz und Deutlichkeit gespendet,
              Und stufenweis herab ist es gelungen; –
              Sie tritt hervor!",238,421,character_speech,1,1,,FAUST.,#faust,4.0,MALE,joy,T,,1856.0,positive,emotions of pleasure
30,30,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"– und leider schon geblendet,
              Kehr' ich mich weg, vom Augenschmerz durchdrungen.",422,516,character_speech,1,1,,FAUST.,#faust,4.0,MALE,suffering,T,,1856.0,negative,emotions of suffering and empathy
31,31,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"
              So ist es also, wenn ein sehnend Hoffen
              Dem höchsten Wunsch sich traulich zugerungen,
              Erfüllungspforten findet flügeloffen;
              Nun aber bricht aus jenen ewigen Gründen
              Ein Flammenübermaß, wir stehn betroffen;
              Des Lebens Fackel wollten wir entzünden,
               Ein Feuermeer umschlingt uns, welch ein Feuer!",0,393,character_speech,1,1,,FAUST.,#faust,4.0,MALE,suffering,T,,1856.0,negative,emotions of suffering and empathy
32,32,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,Ist's Lieb'?,408,420,character_speech,1,1,,FAUST.,#faust,4.0,MALE,love,T,,1856.0,positive,emotions of affection
33,33,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,ist's Haß?,421,431,character_speech,1,1,,FAUST.,#faust,4.0,MALE,anger,T,,1856.0,negative,emotions of rejection
34,34,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"die glühend uns umwinden,
              Mit Schmerz und Freuden wechselnd ungeheuer,
              So daß wir wieder nach der Erde blicken,
              Zu bergen uns in jugendlichstem Schleier.",432,627,character_speech,1,1,,FAUST.,#faust,4.0,MALE,joy,T,,1856.0,positive,emotions of pleasure
35,35,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"
              So bleibe denn die Sonne mir im Rücken!",0,54,character_speech,1,1,,FAUST.,#faust,4.0,MALE,love,T,,1856.0,positive,emotions of affection
36,36,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Der Wassersturz, das Felsenriff durchbrausend,
              Ihn schau' ich an mit wachsendem Entzücken.",69,173,character_speech,1,1,,FAUST.,#faust,4.0,MALE,joy,T,,1856.0,positive,emotions of pleasure
37,37,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Von Sturz zu Sturzen wälzt er jetzt in tausend,
              Dann abertausend Strömen sich ergießend,
              Hoch in die Lüfte Schaum an Schäume sausend.",188,349,character_speech,1,1,,FAUST.,#faust,4.0,MALE,suffering,T,,1856.0,negative,emotions of suffering and empathy
38,38,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Allein wie herrlich, diesem Sturm ersprießend,
              Wölbt sich des bunten Bogens Wechseldauer,
              Bald rein gezeichnet, bald in Luft zerfließend,
              Umher verbreitend duftig kühle Schauer.",364,583,character_speech,1,1,,FAUST.,#faust,4.0,MALE,joy,T,,1856.0,positive,emotions of pleasure
39,39,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,Der spiegelt ab das menschliche Bestreben.,598,640,character_speech,1,1,,FAUST.,#faust,4.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
40,40,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Ihm sinne nach, und du begreifst genauer:
              Am farbigen Abglanz haben wir das Leben.",655,751,character_speech,1,1,,FAUST.,#faust,4.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
41,41,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,Staatsrat in Erwartung des Kaisers.,0,35,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1856.0,no_annotation,no_annotation
42,42,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,Trompeten.,36,46,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1856.0,no_annotation,no_annotation
43,43,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Hofgesinde aller Art, prächtig
            gekleidet, tritt vor.",47,111,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1856.0,no_annotation,no_annotation
44,44,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Der Kaiser gelangt auf den Thron, zu seiner Rechten der
            Astrolog.",112,189,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1856.0,no_annotation,no_annotation
45,45,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"
              Ich grüße die Getreuen, Lieben,
              Versammelt aus der Näh' und Weite; –
              Den Weisen seh' ich mir zur Seite,
              Allein wo ist der Narr geblieben?",0,194,character_speech,1,2,,KAISER.,#kaiser,5.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
46,46,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"
              Gleich hinter deiner Mantelschleppe
              Stürzt' er zusammen auf der Treppe,
              Man trug hinweg das Fettgewicht,
              Tot oder trunken?",0,179,character_speech,1,2,,JUNKER.,#junker,6.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
47,47,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,weiß man nicht.,180,195,character_speech,1,2,,JUNKER.,#junker,6.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
48,48,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"
              Sogleich mit wunderbarer Schnelle
              Drängt sich ein andrer an die Stelle.",0,100,character_speech,1,2,,ZWEITER JUNKER.,#zweiter_junker,7.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
49,49,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Gar köstlich ist er aufgeputzt,
               Doch fratzenhaft, daß jeder stutzt;
              Die Wache hält ihm an der Schwelle
              Kreuzweis die Hellebarden vor –
              Da ist er doch, der kühne Tor!",115,337,character_speech,1,2,,ZWEITER JUNKER.,#zweiter_junker,7.0,MALE,Schadenfreude,T,,1856.0,positive,emotions of pleasure
50,50,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,am Throne knieend.,0,18,stage_direction,1,2,speech_part,,#mephistopheles,8.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
51,51,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"
              Was ist verwünscht und stets willkommen?",0,55,character_speech,1,2,,MEPHISTOPHELES,#mephistopheles,8.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
52,52,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,Was ist ersehnt und stets verjagt?,70,104,character_speech,1,2,,MEPHISTOPHELES,#mephistopheles,8.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
53,53,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,Was immerfort in Schutz genommen?,119,152,character_speech,1,2,,MEPHISTOPHELES,#mephistopheles,8.0,MALE,being moved,T,,1856.0,being moved,being moved
54,54,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,Was hart gescholten und verklagt?,167,200,character_speech,1,2,,MEPHISTOPHELES,#mephistopheles,8.0,MALE,suffering,T,,1856.0,negative,emotions of suffering and empathy
55,55,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,Wen darfst du nicht herbeiberufen?,215,249,character_speech,1,2,,MEPHISTOPHELES,#mephistopheles,8.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
56,56,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,Wen höret jeder gern genannt?,264,293,character_speech,1,2,,MEPHISTOPHELES,#mephistopheles,8.0,MALE,joy,T,,1856.0,positive,emotions of pleasure
57,57,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,Was naht sich deines Thrones Stufen?,308,344,character_speech,1,2,,MEPHISTOPHELES,#mephistopheles,8.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
58,58,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,Was hat sich selbst hinweggebannt?,359,393,character_speech,1,2,,MEPHISTOPHELES,#mephistopheles,8.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
59,59,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"
              Für diesmal spare deine Worte!",0,45,character_speech,1,2,,KAISER.,#kaiser,9.0,MALE,anger,T,,1856.0,negative,emotions of rejection
60,60,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Hier sind die Rätsel nicht am Orte,
              Das ist die Sache dieser Herrn.",60,141,character_speech,1,2,,KAISER.,#kaiser,9.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
61,61,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"–
              Da löse du!",142,169,character_speech,1,2,,KAISER.,#kaiser,9.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
62,62,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,das hört' ich gern.,170,189,character_speech,1,2,,KAISER.,#kaiser,9.0,MALE,joy,T,,1856.0,positive,emotions of pleasure
63,63,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Mein alter Narr ging, fürcht' ich, weit ins Weite;
              Nimm seinen Platz und komm an meine Seite.",204,311,character_speech,1,2,,KAISER.,#kaiser,9.0,MALE,fear,T,,1856.0,negative,emotions of anxiety
64,64,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,Mephistopheles steigt hinauf und stellt sich zur Linken.,0,56,stage_direction,1,2,speech_part,,#kaiser,9.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
65,65,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"
              Ein neuer Narr – Zu neuer Pein –
              Wo kommt er her?",0,78,character_speech,1,2,,GEMURMEL DER MENGE.,#die_menge_erster_akt,10.0,UNKNOWN,abhorrence,T,,1856.0,negative,emotions of rejection
66,66,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,– Wie kam er ein?,79,96,character_speech,1,2,,GEMURMEL DER MENGE.,#die_menge_erster_akt,10.0,UNKNOWN,no_annotation,T,,1856.0,no_annotation,no_annotation
67,67,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"–
              Der alte fiel – Der hat vertan –
              Es war ein Faß – Nun ist's ein Span –",97,197,character_speech,1,2,,GEMURMEL DER MENGE.,#die_menge_erster_akt,10.0,UNKNOWN,no_annotation,T,,1856.0,no_annotation,no_annotation
68,68,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"
              Und also, ihr Getreuen, Lieben,
              Willkommen aus der Näh' und Ferne!",0,95,character_speech,1,2,,KAISER.,#kaiser,11.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
69,69,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Ihr sammelt euch mit günstigem Sterne,
              Da droben ist uns Glück und Heil geschrieben.",110,208,character_speech,1,2,,KAISER.,#kaiser,11.0,MALE,joy,T,,1856.0,positive,emotions of pleasure
70,70,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Doch sagt, warum in diesen Tagen,
              Wo wir der Sorgen uns entschlagen,
              Schönbärte mummenschänzlich tragen
              Und Heitres nur genießen wollten,
              Warum wir uns ratschlagend quälen sollten?",223,459,character_speech,1,2,,KAISER.,#kaiser,11.0,MALE,suffering,T,,1856.0,negative,emotions of suffering and empathy
71,71,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Doch weil ihr meint, es ging' nicht anders an,
              Geschehen ist's, so sei's getan.",474,567,character_speech,1,2,,KAISER.,#kaiser,11.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
72,72,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"
              Die höchste Tugend, wie ein Heiligenschein,
              Umgibt des Kaisers Haupt; nur er allein
              Vermag sie gültig auszuüben:
              Gerechtigkeit!",0,184,character_speech,1,2,,KANZLER.,#kanzler,12.0,MALE,"admiration, reverence",T,,1856.0,positive,emotions of affection
73,73,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"– Was alle Menschen lieben,
               Was alle fordern, wünschen, schwer entbehren,
              Es liegt an ihm, dem Volk es zu gewähren.",185,329,character_speech,1,2,,KANZLER.,#kanzler,12.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
74,74,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,Doch ach!,344,353,character_speech,1,2,,KANZLER.,#kanzler,12.0,MALE,suffering,T,,1856.0,negative,emotions of suffering and empathy
75,75,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Was hilft dem Menschengeist Verstand,
              Dem Herzen Güte, Willigkeit der Hand,
              Wenn's fieberhaft durchaus im Staate wütet
              Und Übel sich in Übeln überbrütet?",354,549,character_speech,1,2,,KANZLER.,#kanzler,12.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
76,76,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Wer schaut hinab von diesem hohen Raum
              Ins weite Reich, ihm scheint's ein schwerer Traum,
              Wo Mißgestalt in Mißgestalten schaltet,
              Das Ungesetz gesetzlich überwaltet
              Und eine Welt des Irrtums sich entfaltet.",564,826,character_speech,1,2,,KANZLER.,#kanzler,12.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
77,77,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"
              Der raubt sich Herden, der ein Weib,
              Kelch, Kreuz und Leuchter vom Altare,
              Berühmt sich dessen manche Jahre
              Mit heiler Haut, mit unverletztem Leib.",0,204,character_speech,1,2,,KANZLER.,#kanzler,12.0,MALE,"admiration, reverence",T,,1856.0,positive,emotions of affection
78,78,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Jetzt drängen Kläger sich zur Halle,
              Der Richter prunkt auf hohem Pfühl,
              Indessen wogt in grimmigem Schwalle
              Des Aufruhrs wachsendes Gewühl.",219,401,character_speech,1,2,,KANZLER.,#kanzler,12.0,MALE,being moved,T,,1856.0,being moved,being moved
79,79,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Der darf auf Schand' und Frevel pochen,
              Der auf Mitschuldigste sich stützt,
              Und: Schuldig!",416,534,character_speech,1,2,,KANZLER.,#kanzler,12.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
80,80,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"hörst du ausgesprochen,
              Wo Unschuld nur sich selber schützt.",535,609,character_speech,1,2,,KANZLER.,#kanzler,12.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
81,81,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"So will sich alle Welt zerstückeln,
              Vernichtigen, was sich gebührt;
              Wie soll sich da der Sinn entwickeln,
              Der einzig uns zum Rechten führt?",624,805,character_speech,1,2,,KANZLER.,#kanzler,12.0,MALE,suffering,T,,1856.0,negative,emotions of suffering and empathy
82,82,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Zuletzt ein wohlgesinnter Mann
              Neigt sich dem Schmeichler, dem Bestecher,
              Ein Richter, der nicht strafen kann,
              Gesellt sich endlich zum Verbrecher.",820,1009,character_speech,1,2,,KANZLER.,#kanzler,12.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
83,83,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Ich malte schwarz, doch dichtern Flor
              Zög' ich dem Bilde lieber vor.",1024,1106,character_speech,1,2,,KANZLER.,#kanzler,12.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
84,84,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,Pause.,0,6,stage_direction,1,2,speech_part,,#kanzler,12.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
85,85,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"
              Entschlüsse sind nicht zu vermeiden;
              Wenn alle schädigen, alle leiden,
              Geht selbst die Majestät zu Raub.",0,147,character_speech,1,2,,KANZLER.,#kanzler,12.0,MALE,suffering,T,,1856.0,negative,emotions of suffering and empathy
86,86,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"
              Wie tobt's in diesen wilden Tagen!",0,49,character_speech,1,2,,HEERMEISTER.,#heermeister,13.0,MALE,joy,T,,1856.0,positive,emotions of pleasure
87,87,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Ein jeder schlägt und wird erschlagen,
               Und fürs Kommando bleibt man taub.",64,152,character_speech,1,2,,HEERMEISTER.,#heermeister,13.0,MALE,abhorrence,T,,1856.0,negative,emotions of rejection
88,88,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Der Bürger hinter seinen Mauern,
              Der Ritter auf dem Felsennest
              Verschwuren sich, uns auszudauern,
              Und halten ihre Kräfte fest.",167,335,character_speech,1,2,,HEERMEISTER.,#heermeister,13.0,MALE,no_annotation,T,,1856.0,no_annotation,no_annotation
89,89,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Der Mietsoldat wird ungeduldig,
              Mit Ungestüm verlangt er seinen Lohn,
              Und wären wir ihm nichts mehr schuldig,
              Er liefe ganz und gar davon.",350,530,character_speech,1,2,,HEERMEISTER.,#heermeister,13.0,MALE,abhorrence,T,,1856.0,negative,emotions of rejection
90,90,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Verbiete wer, was alle wollten,
              Der hat ins Wespennest gestört;
              Das Reich, das sie beschützen sollten,
              Es liegt geplündert und verheert.",545,723,character_speech,1,2,,HEERMEISTER.,#heermeister,13.0,MALE,suffering,T,,1856.0,negative,emotions of suffering and empathy
91,91,GerDracor/goethe-faust-der-tragoedie-zweiter-teil.xml,"Man läßt ihr Toben wütend hausen,
              Schon ist die halbe Welt vertan;
              Es sind noch Könige da draußen,
              Doch keiner denkt, es ging' ihn irgend an.",738,921,character_speech,1,2,,HEERMEISTER.,#heermeister,13.0,MALE,abhorrence,T,,1856.0,negative,emotions of rejection
