,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
10,10,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Ja ja, ein Narr – ein Narr!",0,27,character_speech,1,1,,ALLE.,#chor_alle_1-1_und_1-2,4.0,UNKNOWN,anger,K,,1821.0,negative,emotions of rejection
11,11,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Vorige.,0,7,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1821.0,no_annotation,no_annotation
12,12,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Storch.,8,15,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1821.0,no_annotation,no_annotation
13,13,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"
              Wird das Lärmen da bald gar?",0,43,character_speech,1,2,,STORCH.,#storch,5.0,MALE,Schadenfreude,K,,1821.0,positive,emotions of pleasure
14,14,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Himmel tausend sapperment!,58,84,character_speech,1,2,,STORCH.,#storch,5.0,MALE,fear,K,,1821.0,negative,emotions of anxiety
15,15,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Wer ist's, der ein Narr mich nennt?",99,134,character_speech,1,2,,STORCH.,#storch,5.0,MALE,being moved,K,,1821.0,being moved,being moved
16,16,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Was ich sag, das muß geschehen
              Und nach meinem Kopfe gehen;
              Denn ich bin da Herr im Haus,
              Schweigt, sonst jag ich euch hinaus.",149,317,character_speech,1,2,,STORCH.,#storch,5.0,MALE,anger,K,,1821.0,negative,emotions of rejection
17,17,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Ach Herr Vetter –,0,17,character_speech,1,2,,ALLE.,#chor_alle_1-1_und_1-2,6.0,UNKNOWN,no_annotation,K,,1821.0,no_annotation,no_annotation
18,18,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"
              Schweigt, potz Hagel Donnerwetter!",0,49,character_speech,1,2,,STORCH.,#storch,7.0,MALE,anger,K,,1821.0,negative,emotions of rejection
19,19,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Red mir nur kein Mensch was ein,
              Was ich sage, das muß sein!",64,138,character_speech,1,2,,STORCH.,#storch,7.0,MALE,anger,K,,1821.0,negative,emotions of rejection
20,20,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"
              Redet lieber gar nichts ein,
              Denn sonst könnt's noch ärger sein.",0,93,character_speech,1,2,,ALLE.,#chor_alle_1-1_und_1-2,8.0,UNKNOWN,fear,K,,1821.0,negative,emotions of anxiety
21,21,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Lisette, komm jetzt her zu mir.",0,31,character_speech,1,2,,STORCH.,#storch,9.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
22,22,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Wir sind jetzt dreiviertel Jahre als Mann und Weib
              beisammen, und das war, glaub ich, lang genug.",32,143,character_speech,1,2,,STORCH.,#storch,9.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
23,23,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Es gibt Ehen, wo die Leute schon nach
              den ersten vierzehn Tagen auseinandergehen.",144,239,character_speech,1,2,,STORCH.,#storch,9.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
24,24,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Ich will nicht der letzte in der Mode
              sein.",240,297,character_speech,1,2,,STORCH.,#storch,9.0,MALE,anger,K,,1821.0,negative,emotions of rejection
25,25,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Es ist also fest beschlossen, daß wir uns trennen.",298,348,character_speech,1,2,,STORCH.,#storch,9.0,MALE,love,K,,1821.0,positive,emotions of affection
26,26,GerDracor/gleich-der-eheteufel-auf-reisen.xml,bittend.,0,8,stage_direction,1,2,speech_part,,#lisette,10.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
27,27,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Aber lieber Mann –,0,18,character_speech,1,2,,LISETTE,#lisette,10.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
28,28,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Da haben wir's, jetzt bittet sie wieder, und sie weiß, daß ich das durchaus nicht
              leiden kann.",0,108,character_speech,1,2,,STORCH.,#storch,11.0,MALE,anger,K,,1821.0,negative,emotions of rejection
29,29,GerDracor/gleich-der-eheteufel-auf-reisen.xml,zu Lisette.,0,11,stage_direction,1,2,speech_part,,#wildgans,12.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
30,30,GerDracor/gleich-der-eheteufel-auf-reisen.xml,So sei die Frau Mahm recht grob mit ihm.,0,40,character_speech,1,2,,WILDGANS,#wildgans,12.0,MALE,anger,K,,1821.0,negative,emotions of rejection
31,31,GerDracor/gleich-der-eheteufel-auf-reisen.xml,der es hört.,0,12,stage_direction,1,2,speech_part,,#storch,13.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
32,32,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Das ging mir noch ab – ein Weib darf nicht grob sein.,0,53,character_speech,1,2,,STORCH,#storch,13.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
33,33,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Das Vorrecht gehört nur dem
              Manne zu, weil er schon von Natur aus einen massivern Körperbau hat.",54,164,character_speech,1,2,,STORCH,#storch,13.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
34,34,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Aber was soll denn das arme Weiberl tun?,0,40,character_speech,1,2,,WILDGANS.,#wildgans,14.0,MALE,compassion,K,,1821.0,negative,emotions of suffering and empathy
35,35,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Soll's alleweil hüpfen und springen?,41,77,character_speech,1,2,,WILDGANS.,#wildgans,14.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
36,36,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Warum nicht gar.,0,16,character_speech,1,2,,STORCH.,#storch,15.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
37,37,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Ich kann keine solche Tanzgretel leiden.,17,57,character_speech,1,2,,STORCH.,#storch,15.0,MALE,abhorrence,K,,1821.0,negative,emotions of rejection
38,38,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Nun, so muß halt die Frau Mahm recht melancholisch sein.",0,56,character_speech,1,2,,MARTHE.,#marthe,16.0,FEMALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
39,39,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Das ging mir ab, wo sollte denn der Mann hernach eine Aufheiterung hernehmen?",0,77,character_speech,1,2,,STORCH.,#storch,17.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
40,40,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Sie ist so häuslich, geht den ganzen Tag nicht aus dem Hause –",0,62,character_speech,1,2,,WILDGANS.,#wildgans,18.0,MALE,abhorrence,K,,1821.0,negative,emotions of rejection
41,41,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Das ist gefehlt, dafür brummen die Weiber alleweil zu Hause.",0,60,character_speech,1,2,,STORCH.,#storch,19.0,MALE,anger,K,,1821.0,negative,emotions of rejection
42,42,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Ah, wenn das ist, so muß halt die Frau Mahm recht oft ausfahren oder ausgehen.",0,78,character_speech,1,2,,WILDGANS.,#wildgans,20.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
43,43,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Warum nicht gar, daß mir das Weib liederlich würde?",0,51,character_speech,1,2,,STORCH.,#storch,21.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
44,44,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Das gehört sich nicht.,52,74,character_speech,1,2,,STORCH.,#storch,21.0,MALE,anger,K,,1821.0,negative,emotions of rejection
45,45,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Nein, einen solchen Mann könnte ich nicht ausstehen.",0,52,character_speech,1,2,,MARTHE.,#marthe,22.0,FEMALE,love,K,,1821.0,positive,emotions of affection
46,46,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Ob die Frau aufhört, ich glaub, sie will mir's abspenstig machen.",0,65,character_speech,1,2,,STORCH.,#storch,23.0,MALE,anger,K,,1821.0,negative,emotions of rejection
47,47,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Ah, das ist nicht zu besorgen, die Frau Mahm ist in ihren Mann gewiß recht
              verliebt.",0,98,character_speech,1,2,,WILDGANS.,#wildgans,24.0,MALE,love,K,,1821.0,positive,emotions of affection
48,48,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Und das kann ich auch nicht leiden – ein verliebtes Weib denkt auf sonst nichts als
              ihren Mann.",0,109,character_speech,1,2,,STORCH.,#storch,25.0,MALE,anger,K,,1821.0,negative,emotions of rejection
49,49,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Kurz und gut, ich bin keinem Menschen Rechenschaft schuldig.",110,170,character_speech,1,2,,STORCH.,#storch,25.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
50,50,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Küßt
                Lisetten",0,29,stage_direction,1,2,inner_speech,,#storch,25.0,MALE,love,K,,1821.0,positive,emotions of affection
51,51,GerDracor/gleich-der-eheteufel-auf-reisen.xml," Ich bin nicht böse auf dich, aber wir
              gehen auseinander.",0,71,character_speech,1,2,,STORCH.,#storch,25.0,MALE,anger,K,,1821.0,negative,emotions of rejection
52,52,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Da hast du den Schenkbrief von meinem Hause in der Stadt, du kannst
              gut leben davon.",72,170,character_speech,1,2,,STORCH.,#storch,25.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
53,53,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Der Wagen ist unten angespannt, mach, daß du fortkommst, und wenn mir
              die ganze Freundschaft da nicht bald aus den Augen geht, so spring ich ins Wasser,
              damit ich's nicht mehr anschauen darf.",171,390,character_speech,1,2,,STORCH.,#storch,25.0,MALE,anger,K,,1821.0,negative,emotions of rejection
54,54,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"
              Liebe Muhme, liebe Base,
              Suchen Sie gefaßt zu sein,
              Ihre unverdienten Tränen
              Werden auf der Seel ihm brennen,
              Ja er wird's gewiß bereun.",0,207,character_speech,1,2,,CHOR.,#chor_alle_1-1_und_1-2,26.0,UNKNOWN,compassion,K,,1821.0,negative,emotions of suffering and empathy
55,55,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Alle sehn wir's sonnenklar:
              Der Herr Vetter ist ein Narr!",222,293,character_speech,1,2,,CHOR.,#chor_alle_1-1_und_1-2,26.0,UNKNOWN,anger,K,,1821.0,negative,emotions of rejection
56,56,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Gehen mit Lisetten ab.,0,22,stage_direction,1,2,speech_part,,#chor_alle_1-1_und_1-2,26.0,UNKNOWN,no_annotation,K,,1821.0,no_annotation,no_annotation
57,57,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Storch.,0,7,stage_direction,1,3,pre_speech,,,,,no_annotation,K,,1821.0,no_annotation,no_annotation
58,58,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Schwarz.,8,16,stage_direction,1,3,pre_speech,,,,,no_annotation,K,,1821.0,no_annotation,no_annotation
59,59,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Jetzt habe ich die Teufel ausgetrieben!,0,39,character_speech,1,3,,STORCH.,#storch,27.0,MALE,Schadenfreude,K,,1821.0,positive,emotions of pleasure
60,60,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Aber lieber Herr Storch, ich habe die ganze Zeit geschwiegen, jetzt muß ich doch auch
              ein Wort dareinreden.",0,121,character_speech,1,3,,SCHWARZ.,#schwarz,28.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
61,61,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Geb sich der Herr Vetter keine Mühe, es nutzt nichts.",0,53,character_speech,1,3,,STORCH.,#storch,29.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
62,62,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Mein Weib kann mit dem Haus in
              der Stadt zufrieden sein.",54,124,character_speech,1,3,,STORCH.,#storch,29.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
63,63,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Wenn's mit dem Zins nicht draus kommt, soll's die Parteien
              steigern.",125,207,character_speech,1,3,,STORCH.,#storch,29.0,MALE,anger,K,,1821.0,negative,emotions of rejection
64,64,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Das müssen sich die Inwohner gefallen lassen, warum sind's nicht wie die
              Schnecken gleich mit einem Hause auf die Welt gekommen.",208,350,character_speech,1,3,,STORCH.,#storch,29.0,MALE,anger,K,,1821.0,negative,emotions of rejection
65,65,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Wenn ein gutes braves Weib von ihrem Manne getrennt ist, so fehlt ihr alles.",0,76,character_speech,1,3,,SCHWARZ.,#schwarz,30.0,MALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
66,66,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Jetzt hör der Herr Vetter auf, das ist zum Lachen.",0,50,character_speech,1,3,,STORCH.,#storch,31.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
67,67,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Bei der Zeit ist der Mann gerade
              das, was den Weibern am wenigsten abgeht.",51,139,character_speech,1,3,,STORCH.,#storch,31.0,MALE,love,K,,1821.0,positive,emotions of affection
68,68,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Oh, sie wissen sich schon zu helfen; wenn
              sie nur so viel Geld haben, als sie brauchen, hernach kann der Mann das ganze Jahr
              hingehen, wo er will, sie wissen schon einen zu finden, der sie aufheitert.",140,368,character_speech,1,3,,STORCH.,#storch,31.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
69,69,GerDracor/gleich-der-eheteufel-auf-reisen.xml,War dies bei Frau Lisetten auch der Fall?,0,41,character_speech,1,3,,SCHWARZ.,#schwarz,32.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
70,70,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Wenn sie mit einem Chapeau hat diskurieren wollen, so hat s' mich gewiß nicht
              zuschauen lassen.",0,109,character_speech,1,3,,STORCH.,#storch,33.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
71,71,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Kurz, es gibt gar keine glückliche Ehe, und allemal ist das Weib  schuld.",110,183,character_speech,1,3,,STORCH.,#storch,33.0,MALE,anger,K,,1821.0,negative,emotions of rejection
72,72,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Die eine spielt, die andere verschwendet auf den Putz, die dritte
              will der Herr im Hause sein, und die vierte ist ein Ganserl oder eine Enten, mit der
              man kein gescheites Wort reden kann.",184,399,character_speech,1,3,,STORCH.,#storch,33.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
73,73,GerDracor/gleich-der-eheteufel-auf-reisen.xml,An vielen Zwistigkeiten ist aber auch der Mann schuld.,0,54,character_speech,1,3,,SCHWARZ.,#schwarz,34.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
74,74,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Das kann nicht sein, ein Mann kann gar nicht unrecht haben.",0,59,character_speech,1,3,,STORCH.,#storch,35.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
75,75,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Wenn eine Ehe unglücklich
              ist, so muß man nur das Weib darum hernehmen.",60,145,character_speech,1,3,,STORCH.,#storch,35.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
76,76,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Bis jetzt habe ich zwar noch keine
              Ursache gehabt, mich über meine Liserl zu beklagen, aber eben deswegen, damit meine
              Ehe nicht unglücklich werden kann, bin ich vorgekommen und hab mein Weib
              fortgejagt.",146,391,character_speech,1,3,,STORCH.,#storch,35.0,MALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
77,77,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Jetzt will ich erst meine Passion recht ausüben.,392,440,character_speech,1,3,,STORCH.,#storch,35.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
78,78,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Wo ich einen Bekannten
              weiß, der mit seinem Weib gut lebt, da will ich mich einnisten und so lange keine Ruhe
              geben, bis sie auseinanderkommen.",441,612,character_speech,1,3,,STORCH.,#storch,35.0,MALE,friendship,K,,1821.0,positive,emotions of affection
79,79,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Es ist besser, so was geschieht durch einen guten
              Freund als durch einen Fremden.",613,708,character_speech,1,3,,STORCH.,#storch,35.0,MALE,friendship,K,,1821.0,positive,emotions of affection
80,80,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Ja ich muß dem Herrn Vetter unter vier Augen sagen,
              aber daß ja sonst niemand hört, ich habe schon über zwölf solche Ehen
              auseinandergebracht.",709,879,character_speech,1,3,,STORCH.,#storch,35.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
81,81,GerDracor/gleich-der-eheteufel-auf-reisen.xml,für sich.,0,9,stage_direction,1,3,speech_part,,#schwarz,36.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
82,82,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Elender, das sollst du mir büßen.",0,33,character_speech,1,3,,SCHWARZ,#schwarz,36.0,MALE,compassion,K,,1821.0,negative,emotions of suffering and empathy
83,83,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Laut.,0,5,stage_direction,1,3,inner_speech,,#schwarz,36.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
84,84,GerDracor/gleich-der-eheteufel-auf-reisen.xml," Ehmal glaubte man an einen
              bösen Geist, der die Ehen störe, aber wahrhaftig, dieser Eheteufel sind Sie.",0,118,character_speech,1,3,,SCHWARZ,#schwarz,36.0,MALE,abhorrence,K,,1821.0,negative,emotions of rejection
85,85,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Recht haben S', der Name freut mich, den behalte ich auch.",0,58,character_speech,1,3,,STORCH.,#storch,37.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
86,86,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Die halbe Welt will ich
              ausreisen und als Eheteufel Unheil anstiften; aber nur bei den Weibern, denn die
              Männer sind brav, das leidet gar keinen Widerspruch.",59,244,character_speech,1,3,,STORCH.,#storch,37.0,MALE,anger,K,,1821.0,negative,emotions of rejection
87,87,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Wie aber, wenn ich Ihnen den Beweis lieferte, daß der Mann oft mehr Schuld trägt als
              das Weib?",0,108,character_speech,1,3,,SCHWARZ.,#schwarz,38.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
88,88,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Das kann nicht sein, und ehe ich das zugebe, will ich mein ganzes Vermögen
              verlieren.",0,99,character_speech,1,3,,STORCH.,#storch,39.0,MALE,anger,K,,1821.0,negative,emotions of rejection
89,89,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Das verlange ich nicht, wir gehen einen andern Vertrag ein.",0,59,character_speech,1,3,,SCHWARZ.,#schwarz,40.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
90,90,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Sie geloben mir, sobald
              Sie Ihr Unrecht einsehen, Rückkehr zu Ihrer verstoßenen Gattin.",60,161,character_speech,1,3,,SCHWARZ.,#schwarz,40.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
91,91,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Das ist zwar ein starkes Stuck, was Sie da verlangen, aber auch das lasse ich mir
              gefallen.",0,105,character_speech,1,3,,STORCH.,#storch,41.0,MALE,anger,K,,1821.0,negative,emotions of rejection
92,92,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Sie werden lang darauf warten dürfen, hahaha!",106,151,character_speech,1,3,,STORCH.,#storch,41.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
93,93,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Mich, den Eheteufel, wollen
              Sie bekehren?",152,207,character_speech,1,3,,STORCH.,#storch,41.0,MALE,being moved,K,,1821.0,being moved,being moved
94,94,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Das ist just so viel, als wenn Sie einen Portier oder einen Sesseltrager
              höflich machen wollten.",208,318,character_speech,1,3,,STORCH.,#storch,41.0,MALE,anger,K,,1821.0,negative,emotions of rejection
95,95,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Meine Kunst soll mir helfen.,0,28,character_speech,1,3,,SCHWARZ.,#schwarz,42.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
96,96,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Ihre Kunst, Herr Vetter?",0,24,character_speech,1,3,,STORCH.,#storch,43.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
97,97,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Die Wette ist einmal geschlossen, und kein Rückfall kann mehr stattfinden.",0,74,character_speech,1,3,,SCHWARZ.,#schwarz,44.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
98,98,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"So wissen
              Sie denn, daß ich eingeweiht bin in die Magie und mir unglaubliche Kräfte der Natur zu
              Gebote stehen.",75,214,character_speech,1,3,,SCHWARZ.,#schwarz,44.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
99,99,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Da können wir zwei nichts mitsammen zu tun haben.,0,49,character_speech,1,3,,STORCH.,#storch,45.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
100,100,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Sie könnten mich auf einmal in
              einen Simandl verzaubern, der mit allem zufrieden sein muß, was sein Weib haben
              will.",50,194,character_speech,1,3,,STORCH.,#storch,45.0,MALE,being moved,K,,1821.0,being moved,being moved
101,101,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Nein, nur in natürliche Verhältnisse will ich Sie versetzen.",0,60,character_speech,1,3,,SCHWARZ.,#schwarz,46.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
102,102,GerDracor/gleich-der-eheteufel-auf-reisen.xml,Merken Sie wohl auf.,61,81,character_speech,1,3,,SCHWARZ.,#schwarz,46.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
103,103,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Auch auf Lisetten und alle Personen der Familie, die ich bedarf, soll meine
              Zaubermacht wirken.",96,205,character_speech,1,3,,SCHWARZ.,#schwarz,46.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
104,104,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Sie sollen alle, ohne es zu wissen, zur Besserung ihres Mannes
              beitragen.",206,293,character_speech,1,3,,SCHWARZ.,#schwarz,46.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
105,105,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Sie und Ihre Frau sind meiner Kunst anheimgefallen und sollen so lange in
              andern Gestalten umherwandeln, bis mein Ziel erreicht ist.",294,440,character_speech,1,3,,SCHWARZ.,#schwarz,46.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
106,106,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Berührt Storchs
                Stirne und geht ab.",0,51,stage_direction,1,3,inner_speech,,#schwarz,46.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
107,107,GerDracor/gleich-der-eheteufel-auf-reisen.xml,die Stirne reibend.,0,19,stage_direction,1,3,speech_part,,#storch,47.0,MALE,being moved,K,,1821.0,being moved,being moved
108,108,GerDracor/gleich-der-eheteufel-auf-reisen.xml,"Mir wird ganz kurios auf einmal, so gewiß schwindlig – das soll einer Zauberei
              gleichsehen?",0,105,character_speech,1,3,,STORCH,#storch,47.0,MALE,being moved,K,,1821.0,being moved,being moved
