,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
25,25,GerDracor/goethe-die-mitschuldigen.xml,O das ist eine Lust!,43,63,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,joy,K,,1776.0,positive,emotions of pleasure
26,26,GerDracor/goethe-die-mitschuldigen.xml,"Die Tasche schwillt von Geld, von Freuden meine Brust.",76,130,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,joy,K,,1776.0,positive,emotions of pleasure
27,27,GerDracor/goethe-die-mitschuldigen.xml,Wenn es nicht Angst ist.,143,167,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,fear,K,,1776.0,negative,emotions of anxiety
28,28,GerDracor/goethe-die-mitschuldigen.xml,Er horcht.,0,10,stage_direction,1,1,speech_part,,#soeller,1.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
29,29,GerDracor/goethe-die-mitschuldigen.xml,"
            Still!",0,19,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,anger,K,,1776.0,negative,emotions of rejection
30,30,GerDracor/goethe-die-mitschuldigen.xml,Nein!,20,25,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
31,31,GerDracor/goethe-die-mitschuldigen.xml,"Pfui, ihr feigen Glieder,
            Was zittert ihr!",26,80,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,abhorrence,K,,1776.0,negative,emotions of rejection
32,32,GerDracor/goethe-die-mitschuldigen.xml,Er fährt zusammen.,0,18,stage_direction,1,1,speech_part,,#soeller,1.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
33,33,GerDracor/goethe-die-mitschuldigen.xml,Horch!,0,6,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,being moved,K,,1776.0,being moved,being moved
34,34,GerDracor/goethe-die-mitschuldigen.xml,Nichts!,7,14,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
35,35,GerDracor/goethe-die-mitschuldigen.xml,Er macht die Schatulle zu.,0,26,stage_direction,1,1,speech_part,,#soeller,1.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
36,36,GerDracor/goethe-die-mitschuldigen.xml,Genug!,0,6,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
37,37,GerDracor/goethe-die-mitschuldigen.xml,Nun gut!,7,15,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
38,38,GerDracor/goethe-die-mitschuldigen.xml,"Er will gehn, erschrickt und steht still.",0,41,stage_direction,1,1,speech_part,,#soeller,1.0,MALE,fear,K,,1776.0,negative,emotions of anxiety
39,39,GerDracor/goethe-die-mitschuldigen.xml,"
            Schon wieder?",0,26,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
40,40,GerDracor/goethe-die-mitschuldigen.xml,Es geht was auf dem Gang.,39,64,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
41,41,GerDracor/goethe-die-mitschuldigen.xml,Es geht doch sonst nicht um.,65,93,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
42,42,GerDracor/goethe-die-mitschuldigen.xml,Der Teufel hat vielleicht sein Spiel; das Spiel wär dumm.,106,163,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,fear,K,,1776.0,negative,emotions of anxiety
43,43,GerDracor/goethe-die-mitschuldigen.xml,Ist's eine Katze?,176,193,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
44,44,GerDracor/goethe-die-mitschuldigen.xml,"Nein, das geht nicht wie ein Kater.",194,229,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
45,45,GerDracor/goethe-die-mitschuldigen.xml,"Geschwind, es dreht am Schloß.",242,272,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
46,46,GerDracor/goethe-die-mitschuldigen.xml,Er springt in den Alkoven und sieht durch die Vorhänge.,0,55,stage_direction,1,1,speech_part,,#soeller,1.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
47,47,GerDracor/goethe-die-mitschuldigen.xml,Behüt!,0,6,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
48,48,GerDracor/goethe-die-mitschuldigen.xml,mein Schwiegervater!,7,27,character_speech,1,1,,SÖLLER,#soeller,1.0,MALE,being moved,K,,1776.0,being moved,being moved
49,49,GerDracor/goethe-die-mitschuldigen.xml,"Der Wirt kömmt im Schlafrock, der Nachtmütze und Pantoffeln mit einem Wachsstock
          furchtsam zur Nebentüre herein.",0,122,stage_direction,1,2,pre_speech,,,,,fear,K,,1776.0,negative,emotions of anxiety
50,50,GerDracor/goethe-die-mitschuldigen.xml,"Söller im Alkoven, horchend.",0,28,stage_direction,1,2,pre_speech,,,,,abhorrence,K,,1776.0,negative,emotions of rejection
51,51,GerDracor/goethe-die-mitschuldigen.xml,"
            Es ist ein närrisch Ding um ein empfindlich Blut!",0,62,character_speech,1,2,,DER WIRT.,#der_wirt,2.0,MALE,suffering,K,,1776.0,negative,emotions of suffering and empathy
52,52,GerDracor/goethe-die-mitschuldigen.xml,"Es klopft, wenn man auch nur halbweg was Böses tut.",75,126,character_speech,1,2,,DER WIRT.,#der_wirt,2.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
53,53,GerDracor/goethe-die-mitschuldigen.xml,Dächt ich nicht aus dem Brief was Wichtiges zu holen!,139,192,character_speech,1,2,,DER WIRT.,#der_wirt,2.0,MALE,anger,K,,1776.0,negative,emotions of rejection
54,54,GerDracor/goethe-die-mitschuldigen.xml,Er steckt' ihn eilig ein.,205,230,character_speech,1,2,,DER WIRT.,#der_wirt,2.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
55,55,GerDracor/goethe-die-mitschuldigen.xml,Er kam gewiß aus Polen.,231,254,character_speech,1,2,,DER WIRT.,#der_wirt,2.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
56,56,GerDracor/goethe-die-mitschuldigen.xml,"Den, der was Neues liebt, plagt jeder Aufenthalt.",267,316,character_speech,1,2,,DER WIRT.,#der_wirt,2.0,MALE,joy,K,,1776.0,positive,emotions of pleasure
57,57,GerDracor/goethe-die-mitschuldigen.xml,"Das Neuste, das man hört, ist immer monatsalt.",329,375,character_speech,1,2,,DER WIRT.,#der_wirt,2.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
58,58,GerDracor/goethe-die-mitschuldigen.xml,"In Strümpfen, wie ich bin, ritt ich wahrhaftig weiter
            Als bis zum Tartar Cham, eh der verdammte Reuter
            Von Altona hierher mit seinem Pferde kriecht,
            Und wenn man's recht besieht, noch gar sein Stückchen lügt.",388,632,character_speech,1,2,,DER WIRT.,#der_wirt,2.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
59,59,GerDracor/goethe-die-mitschuldigen.xml,Er sucht überall.,0,17,stage_direction,1,2,speech_part,,#der_wirt,2.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
60,60,GerDracor/goethe-die-mitschuldigen.xml,"
            Ich find ihn nicht, den Brief.",0,43,character_speech,1,2,,DER WIRT.,#der_wirt,2.0,MALE,being moved,K,,1776.0,being moved,being moved
61,61,GerDracor/goethe-die-mitschuldigen.xml,Er kriegt' ihn doch gewißlich.,44,74,character_speech,1,2,,DER WIRT.,#der_wirt,2.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
62,62,GerDracor/goethe-die-mitschuldigen.xml,Vielleicht nahm er ihn mit!,87,114,character_speech,1,2,,DER WIRT.,#der_wirt,2.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
63,63,GerDracor/goethe-die-mitschuldigen.xml,Das wäre mir verdrüßlich.,115,140,character_speech,1,2,,DER WIRT.,#der_wirt,2.0,MALE,anger,K,,1776.0,negative,emotions of rejection
64,64,GerDracor/goethe-die-mitschuldigen.xml,Er sucht.,0,9,stage_direction,1,2,speech_part,,#der_wirt,2.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
65,65,GerDracor/goethe-die-mitschuldigen.xml,im Alkoven.,0,11,stage_direction,1,2,speech_part,,#soeller,3.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
66,66,GerDracor/goethe-die-mitschuldigen.xml,"
            Du guter alter Narr!",0,33,character_speech,1,2,,SÖLLER,#soeller,3.0,MALE,anger,K,,1776.0,negative,emotions of rejection
67,67,GerDracor/goethe-die-mitschuldigen.xml,"Ich seh wohl, es hat dich
            Der Diebs- und Zeitungsgott nicht halb so lieb wie mich.",34,128,character_speech,1,2,,SÖLLER,#soeller,3.0,MALE,love,K,,1776.0,positive,emotions of affection
68,68,GerDracor/goethe-die-mitschuldigen.xml,Ich find ihn nicht.,0,19,character_speech,1,2,,DER WIRT.,#der_wirt,4.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
69,69,GerDracor/goethe-die-mitschuldigen.xml,Er erschrickt.,0,14,stage_direction,1,2,speech_part,,#der_wirt,4.0,MALE,fear,K,,1776.0,negative,emotions of anxiety
70,70,GerDracor/goethe-die-mitschuldigen.xml,"
            O Weh!",0,19,character_speech,1,2,,DER WIRT.,#der_wirt,4.0,MALE,suffering,K,,1776.0,negative,emotions of suffering and empathy
71,71,GerDracor/goethe-die-mitschuldigen.xml,Hör ich auch recht?,20,39,character_speech,1,2,,DER WIRT.,#der_wirt,4.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
72,72,GerDracor/goethe-die-mitschuldigen.xml,"Daneben
            Im Zimmer –",40,71,character_speech,1,2,,DER WIRT.,#der_wirt,4.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
73,73,GerDracor/goethe-die-mitschuldigen.xml,Er horcht.,0,10,stage_direction,1,2,speech_part,,#der_wirt,4.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
74,74,GerDracor/goethe-die-mitschuldigen.xml,erschrocken.,0,12,stage_direction,1,2,speech_part,,#soeller,5.0,MALE,being moved,K,,1776.0,being moved,being moved
75,75,GerDracor/goethe-die-mitschuldigen.xml,Riecht er mich vielleicht?,0,26,character_speech,1,2,,SÖLLER,#soeller,5.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
76,76,GerDracor/goethe-die-mitschuldigen.xml,"
            Es knistert, eben
            Als wär's ein Weiberschuh!",0,69,character_speech,1,2,,DER WIRT.,#der_wirt,6.0,MALE,being moved,K,,1776.0,being moved,being moved
77,77,GerDracor/goethe-die-mitschuldigen.xml,getrost.,0,8,stage_direction,1,2,speech_part,,#soeller,7.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
78,78,GerDracor/goethe-die-mitschuldigen.xml,Schuh!,0,6,character_speech,1,2,,SÖLLER,#soeller,7.0,MALE,anger,K,,1776.0,negative,emotions of rejection
79,79,GerDracor/goethe-die-mitschuldigen.xml,"Nein, das bin ich nicht.",7,31,character_speech,1,2,,SÖLLER,#soeller,7.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
80,80,GerDracor/goethe-die-mitschuldigen.xml,blast den Wachsstock aus.,0,25,stage_direction,1,2,speech_part,,#der_wirt,8.0,MALE,anger,K,,1776.0,negative,emotions of rejection
81,81,GerDracor/goethe-die-mitschuldigen.xml,Aus!,0,4,character_speech,1,2,,DER WIRT,#der_wirt,8.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
82,82,GerDracor/goethe-die-mitschuldigen.xml,"Bleibe, wer da will!",5,25,character_speech,1,2,,DER WIRT,#der_wirt,8.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
83,83,GerDracor/goethe-die-mitschuldigen.xml,Geh auf!,26,34,character_speech,1,2,,DER WIRT,#der_wirt,8.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
84,84,GerDracor/goethe-die-mitschuldigen.xml,"Er kann das Schloß in der Eile nicht aufmachen und läßt darüber den Wachsstock
            fallen; endlich stößt er die Türe auf und läuft fort.",0,144,stage_direction,1,2,speech_part,,#der_wirt,8.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
85,85,GerDracor/goethe-die-mitschuldigen.xml,"Sophie mit einem Lichte, kömmt zur Haupttüre herein.",0,52,stage_direction,1,3,pre_speech,,,,,no_annotation,K,,1776.0,no_annotation,no_annotation
86,86,GerDracor/goethe-die-mitschuldigen.xml,Söller im Alkoven.,0,18,stage_direction,1,3,pre_speech,,,,,no_annotation,K,,1776.0,no_annotation,no_annotation
87,87,GerDracor/goethe-die-mitschuldigen.xml,erstaunt.,0,9,stage_direction,1,3,speech_part,,#soeller,9.0,MALE,being moved,K,,1776.0,being moved,being moved
88,88,GerDracor/goethe-die-mitschuldigen.xml,"
            Ein Weibsgesicht!",0,30,character_speech,1,3,,SÖLLER,#soeller,9.0,MALE,being moved,K,,1776.0,being moved,being moved
89,89,GerDracor/goethe-die-mitschuldigen.xml,Fast so wie meine Frau.,43,66,character_speech,1,3,,SÖLLER,#soeller,9.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
90,90,GerDracor/goethe-die-mitschuldigen.xml,Ich hoffe nicht.,67,83,character_speech,1,3,,SÖLLER,#soeller,9.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
91,91,GerDracor/goethe-die-mitschuldigen.xml,setzt das Licht auf den Tisch und kömmt hervor.,0,47,stage_direction,1,3,speech_part,,#sophie,10.0,FEMALE,no_annotation,K,,1776.0,no_annotation,no_annotation
92,92,GerDracor/goethe-die-mitschuldigen.xml,"
            Ich bebe
            Bei dem verwegnen Schritt.",0,60,character_speech,1,3,,SOPHIE,#sophie,10.0,FEMALE,no_annotation,K,,1776.0,no_annotation,no_annotation
93,93,GerDracor/goethe-die-mitschuldigen.xml,mit Karikatur.,0,14,stage_direction,1,3,speech_part,,#soeller,11.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
94,94,GerDracor/goethe-die-mitschuldigen.xml,"
            Sie ist's!",0,23,character_speech,1,3,,SÖLLER,#soeller,11.0,MALE,joy,K,,1776.0,positive,emotions of pleasure
95,95,GerDracor/goethe-die-mitschuldigen.xml,so wahr ich lebe.,24,41,character_speech,1,3,,SÖLLER,#soeller,11.0,MALE,love,K,,1776.0,positive,emotions of affection
96,96,GerDracor/goethe-die-mitschuldigen.xml,"Adieu, du armer Kopf!",54,75,character_speech,1,3,,SÖLLER,#soeller,11.0,MALE,compassion,K,,1776.0,negative,emotions of suffering and empathy
97,97,GerDracor/goethe-die-mitschuldigen.xml,"Allein, gesetztenfalls,
            Ich zeigte mich!",76,128,character_speech,1,3,,SÖLLER,#soeller,11.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
98,98,GerDracor/goethe-die-mitschuldigen.xml,Und dann!,129,138,character_speech,1,3,,SÖLLER,#soeller,11.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
99,99,GerDracor/goethe-die-mitschuldigen.xml,"Ja, dann adieu mein Hals.",139,164,character_speech,1,3,,SÖLLER,#soeller,11.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
100,100,GerDracor/goethe-die-mitschuldigen.xml,"
            Ja, folgt der Liebe nur; mit freundlichen Gebärden
            Lockt sie euch anfangs nach.",0,104,character_speech,1,3,,SOPHIE.,#sophie,12.0,FEMALE,no_annotation,K,,1776.0,no_annotation,no_annotation
101,101,GerDracor/goethe-die-mitschuldigen.xml,wie oben.,0,9,stage_direction,1,3,speech_part,,#soeller,13.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
102,102,GerDracor/goethe-die-mitschuldigen.xml,"
            Ich möchte rasend werden!",0,38,character_speech,1,3,,SÖLLER,#soeller,13.0,MALE,anger,K,,1776.0,negative,emotions of rejection
103,103,GerDracor/goethe-die-mitschuldigen.xml,Und darf nicht.,51,66,character_speech,1,3,,SÖLLER,#soeller,13.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
104,104,GerDracor/goethe-die-mitschuldigen.xml,"
            Doch wenn ihr einmal den Weg verliert,
            So führt kein Irrlicht euch so schlimm, als sie euch führt.",0,123,character_speech,1,3,,SOPHIE.,#sophie,14.0,FEMALE,no_annotation,K,,1776.0,no_annotation,no_annotation
105,105,GerDracor/goethe-die-mitschuldigen.xml,"Gar recht, dir wär ein Sumpf gesünder als das Zimmer.",0,53,character_speech,1,3,,SÖLLER.,#soeller,15.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
106,106,GerDracor/goethe-die-mitschuldigen.xml,"
            Bisher ging's ziemlich schlimm, doch es wird täglich schlimmer.",0,76,character_speech,1,3,,SOPHIE.,#sophie,16.0,FEMALE,suffering,K,,1776.0,negative,emotions of suffering and empathy
107,107,GerDracor/goethe-die-mitschuldigen.xml,Mein Mann macht's bald zu toll.,89,120,character_speech,1,3,,SOPHIE.,#sophie,16.0,FEMALE,anger,K,,1776.0,negative,emotions of rejection
108,108,GerDracor/goethe-die-mitschuldigen.xml,"Bisher gab's wohl Verdruß;
            Doch jetzt treibt er's, daß ich ihn gar verachten muß.",121,214,character_speech,1,3,,SOPHIE.,#sophie,16.0,FEMALE,abhorrence,K,,1776.0,negative,emotions of rejection
109,109,GerDracor/goethe-die-mitschuldigen.xml,O Hexe!,0,7,character_speech,1,3,,SÖLLER.,#soeller,17.0,MALE,anger,K,,1776.0,negative,emotions of rejection
110,110,GerDracor/goethe-die-mitschuldigen.xml,"
            Meine Hand hat er, Alcest inzwischen
            Besitzt, wie sonst, mein Herz.",0,92,character_speech,1,3,,SOPHIE.,#sophie,18.0,FEMALE,love,K,,1776.0,positive,emotions of affection
111,111,GerDracor/goethe-die-mitschuldigen.xml,"
            Zu zaubern, Gift zu mischen
            Ist nicht so schlimm.",0,74,character_speech,1,3,,SÖLLER.,#soeller,19.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
112,112,GerDracor/goethe-die-mitschuldigen.xml,"
            Das Herz, das er zuerst entflammt,
            Das erst durch ihn gefühlt, was Liebe sei.",0,102,character_speech,1,3,,SOPHIE.,#sophie,20.0,FEMALE,love,K,,1776.0,positive,emotions of affection
113,113,GerDracor/goethe-die-mitschuldigen.xml,Verdammt.,0,9,character_speech,1,3,,SÖLLER.,#soeller,21.0,MALE,anger,K,,1776.0,negative,emotions of rejection
114,114,GerDracor/goethe-die-mitschuldigen.xml,"Kalt, spröde war dies Herz, eh es Alcest erweichte.",0,51,character_speech,1,3,,SOPHIE.,#sophie,22.0,FEMALE,suffering,K,,1776.0,negative,emotions of suffering and empathy
115,115,GerDracor/goethe-die-mitschuldigen.xml,Ihr Männer!,0,11,character_speech,1,3,,SÖLLER.,#soeller,23.0,MALE,anger,K,,1776.0,negative,emotions of rejection
116,116,GerDracor/goethe-die-mitschuldigen.xml,stündet ihr nur all einmal so Beichte!,12,50,character_speech,1,3,,SÖLLER.,#soeller,23.0,MALE,suffering,K,,1776.0,negative,emotions of suffering and empathy
117,117,GerDracor/goethe-die-mitschuldigen.xml,Wie glücklich war ich sonst!,0,28,character_speech,1,3,,SOPHIE.,#sophie,24.0,FEMALE,joy,K,,1776.0,positive,emotions of pleasure
118,118,GerDracor/goethe-die-mitschuldigen.xml,Sonst!,0,6,character_speech,1,3,,SÖLLER.,#soeller,25.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
119,119,GerDracor/goethe-die-mitschuldigen.xml,"Nun, das ist vorbei!",7,27,character_speech,1,3,,SÖLLER.,#soeller,25.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
120,120,GerDracor/goethe-die-mitschuldigen.xml,Wie liebte mich Alcest.,0,23,character_speech,1,3,,SOPHIE.,#sophie,26.0,FEMALE,love,K,,1776.0,positive,emotions of affection
121,121,GerDracor/goethe-die-mitschuldigen.xml,Pah!,0,4,character_speech,1,3,,SÖLLER.,#soeller,27.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
122,122,GerDracor/goethe-die-mitschuldigen.xml,Das war Kinderei!,5,22,character_speech,1,3,,SÖLLER.,#soeller,27.0,MALE,no_annotation,K,,1776.0,no_annotation,no_annotation
123,123,GerDracor/goethe-die-mitschuldigen.xml,"
            Das Schicksal trennt' uns bald, und, ach, für meine Sünden
            Mußt ich mich, welch ein Muß!",0,113,character_speech,1,3,,SOPHIE.,#sophie,28.0,FEMALE,suffering,K,,1776.0,negative,emotions of suffering and empathy
124,124,GerDracor/goethe-die-mitschuldigen.xml,mit einem Vieh verbinden.,114,139,character_speech,1,3,,SOPHIE.,#sophie,28.0,FEMALE,abhorrence,K,,1776.0,negative,emotions of rejection
125,125,GerDracor/goethe-die-mitschuldigen.xml,"Ich, Vieh?",0,10,character_speech,1,3,,SÖLLER.,#soeller,29.0,MALE,being moved,K,,1776.0,being moved,being moved
