,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
37,37,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Mein hertzlieber Nachbawr Wilhelm / eins muß ich euch erzehlen.,0,64,character_speech,1,0,,FRAW.,FRAW.,16.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
38,38,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Sagt her / sagt her.,0,21,character_speech,1,0,,WILHELM.,WILHELM.,17.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
39,39,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Hie habe ich gestanden und also angehöret / was mein Hans beschlossen und gesaget.,0,83,character_speech,1,0,,FRAW.,FRAW.,18.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
40,40,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,Ihm dauchte er were gar allein und sagte / er hielte dafür / ihr müstet bey mir schlaffen / denn er von mir in Schlaffe gehöret / das ich gesaget hette / mein hertzlieber Nachbawr Wilhelm / ich habe mich über den Narren / bald den Bauch in 4.,84,326,character_speech,1,0,,FRAW.,FRAW.,18.0,UNKNOWN,anger,K,,1970.0,negative,emotions of rejection
41,41,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,Stücken gelacht.,327,343,character_speech,1,0,,FRAW.,FRAW.,18.0,UNKNOWN,joy,K,,1970.0,positive,emotions of pleasure
42,42,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Nun wie es war ist?,0,20,character_speech,1,0,,WILHELM.,WILHELM.,19.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
43,43,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,sagt fürder.,21,33,character_speech,1,0,,WILHELM.,WILHELM.,19.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
44,44,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Darnach sagt er / er müste es recht erfahren / und zwar also / es wohnete ein Schwartzkünstler in der Stadt / zu dem wolt er gehen / der solt ihm ewer Gestalt geben / und damit wolt er zu mir kommen / und so erfahren / ob ich euch auch lieb hette / darumb ist mein Rath daß ihr euch alßbald dahin verfüget / und euch ankleidet / alß weret ihr der Schwartzkünstler / und gebt ihm solch einen Rath / daß er ewer Gestalt an sich bekomme daß wir genug den Narren mit ihm treiben können.,0,483,character_speech,1,0,,FRAW.,FRAW.,20.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
45,45,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, O ho?,0,6,character_speech,1,0,,WILHELM.,WILHELM.,21.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
46,46,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,dieses sol recht angehen / Hans Hans du must gleich ein paar Hörner tragen.,7,82,character_speech,1,0,,WILHELM.,WILHELM.,21.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
47,47,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,Sagt mir ist er schon auff den Wege daß er hingehe.,83,134,character_speech,1,0,,WILHELM.,WILHELM.,21.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
48,48,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Ja er ist schon hingangen / darumb müst ihr euch nicht seumen.,0,63,character_speech,1,0,,FRAW.,FRAW.,22.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
49,49,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, So ist mein Wesen nicht lenger hie / ich weiß daß ich eher komme denn er.,0,74,character_speech,1,0,,WILHELM.,WILHELM.,23.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
50,50,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,"
                                    Gehen hinein.",0,50,stage_direction,1,0,speech_part,,,23.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
51,51,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Nun bin ich kommen an den Orth / da der Teufels Meister seyn sol / aber ich kan ihn nicht außfragen / wenn ich nur zu den Kerl kommen soll / so wolte ich frölich seyn / denn ich kans nicht vergessen / es ist mir unmüglich / daß mein Fraw sagte / mein hertzlieber Nachbawr Wilhelm / den Teufels Meister muß ich wissen / oder gebe mich nimmer zu Frieden.,0,353,character_speech,1,0,,HANS.,HANS.,24.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
52,52,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,"
                                    Gehet hinein.",0,50,stage_direction,1,0,speech_part,,,24.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
53,53,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,Wilhelm kömpt in schwartzen Rock.,51,84,stage_direction,1,0,speech_part,,,24.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
54,54,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Nun bin ich der Schwartzkünstler wor den / meinen Nachbawr Hans muß ich Rath geben / wie er Wilhelms Gestalt an sich nehme / da kömpt der alber Narr hergangen.,0,160,character_speech,1,0,,WILHELM.,WILHELM.,25.0,UNKNOWN,anger,K,,1970.0,negative,emotions of rejection
55,55,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,"
                                    Hans kömpt / Wilhelm macht einen Circul /creutzet / schlägt das Buch auff.",0,111,stage_direction,1,0,speech_part,,,25.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
56,56,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, O ho ich gleub daß derselb des Teuffels Meister seyn soll / ich muß zu ihm gehen / guten Tag.,0,94,character_speech,1,0,,HANS.,HANS.,26.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
57,57,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,"
                                    Wil in den Circul gehen / schlägt ihn zu rück.",0,83,stage_direction,1,0,speech_part,,,26.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
58,58,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Ich rahte dir komme nicht in diesen CIRCULUM oder der Teuffel nimpt dich mit.,0,78,character_speech,1,0,,WILHELM.,WILHELM.,27.0,UNKNOWN,abhorrence,K,,1970.0,negative,emotions of rejection
59,59,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Mein Herr seyd ihr nicht des Teuffels Meister?,0,47,character_speech,1,0,,HANS.,HANS.,28.0,UNKNOWN,abhorrence,K,,1970.0,negative,emotions of rejection
60,60,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Ja der bin ich.,0,16,character_speech,1,0,,WILHELM.,WILHELM.,29.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
61,61,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,Ich habe hier etwas zu thun / laß mich unmolestiret.,17,69,character_speech,1,0,,WILHELM.,WILHELM.,29.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
62,62,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,"
                                    Fantesiret / Hans schmeist sein Hut in den Circul.",0,87,stage_direction,1,0,speech_part,,,29.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
63,63,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, O ho Herr Teufel Meister es ist nicht war was ihr von Circkel saget.,0,69,character_speech,1,0,,HANS.,HANS.,30.0,UNKNOWN,fear,K,,1970.0,negative,emotions of anxiety
64,64,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Warumb solt das nicht war seyn / wie weistu das?,0,49,character_speech,1,0,,WILHELM.,WILHELM.,31.0,UNKNOWN,being moved,K,,1970.0,being moved,being moved
65,65,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Ja seht ihr wol / mein Hut habe ich in den Circul geschmissen / unnd der Teufel wil ihn nicht weg nehmen.,0,106,character_speech,1,0,,HANS.,HANS.,32.0,UNKNOWN,fear,K,,1970.0,negative,emotions of anxiety
66,66,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Ja der Teufel fragt viel nach deinen alten beschißnen Hut / du aber soltest da nit halb so lang inne seyn.,0,107,character_speech,1,0,,WILHELM.,WILHELM.,33.0,UNKNOWN,anger,K,,1970.0,negative,emotions of rejection
67,67,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,Sage nun an was ist dein Begehren und was wiltu haben?,108,162,character_speech,1,0,,WILHELM.,WILHELM.,33.0,UNKNOWN,love,K,,1970.0,positive,emotions of affection
68,68,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Mein lieber Herr TeuffelsMeister / ich bin derhalben zu euch kommen / ich hab ein Fraw zu Hause / die ist ein wenig schön / und allda wonet ein Müller der heist Wilhelm / derselbe Schelm gehet immer zu meiner Frawen / wenn ich nicht zu Hause bin / daß mich auch deucht / der Schelm muß bey meiner Frawen schlaffen / auch habe ich dadurch solches abnehmen können / denn diese vergangene Nacht sagte meine Fraw im Schlaffe / mein hertzlieber Wilhelm: /: hierüber ich mich nicht kan zu frieden geben / ich muß es recht erfahren: Derhalben könt ihr mir die Gestalt des Wilhelms geben / so wil ich euch einen Ducaten dafür schencken / auff daß ich denn recht sehen möge / ob der Schelm Willhelm bey meiner Frawen schlaffe.,0,718,character_speech,1,0,,HANS.,HANS.,34.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
69,69,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Oho wenn ich euch nicht Willhelms Gestalt könte geben / so were ich ein armer TeuffelsMeister / ich weiß alle STATUR und Gestalt des Menschen / wenn sie auch tausendt Meilwegs von hier weren / und kan diese Gestalt einen andern geben / der sie begehrt.,0,253,character_speech,1,0,,WILHELM.,WILHELM.,35.0,UNKNOWN,suffering,K,,1970.0,negative,emotions of suffering and empathy
70,70,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,Zwar keinen bessern Rath konte ich euch geben / daß ihr zum füglichsten erfahren köntet / ob ewer Nachbar Willhelm auch bey ewer Frawen schlaffe / ihr seyd wol SIMPEL anzusehen / aber gar weißlich dieses bedacht.,254,466,character_speech,1,0,,WILHELM.,WILHELM.,35.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
71,71,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Ja es ist wahr / ein gewaltig practischer Kopff bin ich.,0,57,character_speech,1,0,,HANS.,HANS.,36.0,UNKNOWN,"admiration, reverence",K,,1970.0,positive,emotions of affection
72,72,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Wollet ihr mir ein Ducaten geben / so wil ichs machen wie ihr Wilhelms Gestalt sollet bekommen.,0,96,character_speech,1,0,,WILHELM.,WILHELM.,37.0,UNKNOWN,Schadenfreude,K,,1970.0,positive,emotions of pleasure
73,73,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Hie ist ein Ducat / so lernet mir es auch.,0,43,character_speech,1,0,,HANS.,HANS.,38.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
74,74,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Das wil ich thun / höret mir fleissig zu.,0,42,character_speech,1,0,,WILHELM.,WILHELM.,39.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
75,75,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,Diese zukünfftige Nacht umb 12.,43,74,character_speech,1,0,,WILHELM.,WILHELM.,39.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
76,76,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,Uhr gehet auff ewren Kirchhoff / und gehet umb die Kirche dreymal herumb / und allemal betet ein Vater unser /zu letzt gehet recht vor die Kirchthür / da creutziget euch offt hin und her / denn werdet ihr finden ein grossen Stein für der Thür liegen / derselbe Stein ist seiner Kunst und Tugendt wegen hundert Ducaten werth / denn wenn ihr denselben auff ewre Achseln leget / so habt ihr die Gestalt ewers Nachbars Wilhelms / und jederman siehet euch dafür an / so bald ihr aber denselben wieder von euch leget / seyd ihr in ewer eigen Gestalt / wie jetzunder.,75,635,character_speech,1,0,,WILHELM.,WILHELM.,39.0,UNKNOWN,joy,K,,1970.0,positive,emotions of pleasure
77,77,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,Diese Kunst hab ich viel tausenden mitgetheilet / die auch auff diese Weise ihre Weiber probiret / ob sie auch andere lieben / sie ist gar gewiß / und verhelt es sich nicht also / so kommet wieder / und holet ewren Ducaten.,636,859,character_speech,1,0,,WILHELM.,WILHELM.,39.0,UNKNOWN,joy,K,,1970.0,positive,emotions of pleasure
78,78,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Ah ah / Herr TeuffelsMeister / ihr seyd mir gleich ein Engel vom Himmel gesand.,0,80,character_speech,1,0,,HANS.,HANS.,40.0,UNKNOWN,joy,K,,1970.0,positive,emotions of pleasure
79,79,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,Nun bin ich ein prav Kerl / wenn ich solch eine Kunst weiß / gewaltig werde ich meine Fraw versuchen / und wo sie den Schelm meinen Nachbar Wilhelm liebet / so sol ich ihr potz schlapperment auff den Kopff geben.,81,293,character_speech,1,0,,HANS.,HANS.,40.0,UNKNOWN,anger,K,,1970.0,negative,emotions of rejection
80,80,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,Herr Teuffelsmeister die Nacht umb 12.,294,332,character_speech,1,0,,HANS.,HANS.,40.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
81,81,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,Uhr sol ich auff den Kirchhoff gehen.,333,370,character_speech,1,0,,HANS.,HANS.,40.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
82,82,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Ja mitten in der Nacht / und wie gesagt für der Kirchthür werdet ihr einen Stein finden / der solche Kunst in sich hat.,0,120,character_speech,1,0,,WILHELM.,WILHELM.,41.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
83,83,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Nun Herr TeuffelsMeister / so habt ihr danck für diese herrliche Kunst / ich wil nun hingehen / und es also machen / wie ihr mir befohlen.,0,139,character_speech,1,0,,HANS.,HANS.,42.0,UNKNOWN,joy,K,,1970.0,positive,emotions of pleasure
84,84,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,"
                                    
                                       
Gehet hienein.",0,92,stage_direction,1,0,speech_part,,,42.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
85,85,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Das mag wol vexiret heissen / wenn ich so viel Ducaten verdienen köndte / beym Element ich würde mein Tage nicht mehr Müller.,0,126,character_speech,1,0,,WILHELM.,WILHELM.,43.0,UNKNOWN,anger,K,,1970.0,negative,emotions of rejection
86,86,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,Nun muß ich mich auffmachen / daß ich ehe komme als er / und ihm einen Stein vor die Kirchthür lege / damit er darnach die Fraw probire / und wir den Gecken weiter an ihn scheren.,127,306,character_speech,1,0,,WILHELM.,WILHELM.,43.0,UNKNOWN,anger,K,,1970.0,negative,emotions of rejection
87,87,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,"
                                 Jetzt kömpt Hans herauß.",0,58,stage_direction,2,0,pre_speech,,,,,no_annotation,K,,1970.0,no_annotation,no_annotation
88,88,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,"
                                 Legt den Stein bey sich.",0,58,stage_direction,2,0,pre_speech,,,,,no_annotation,K,,1970.0,no_annotation,no_annotation
89,89,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,"
                                 Leget ihn auff die Achsel.",0,60,stage_direction,2,0,pre_speech,,,,,no_annotation,K,,1970.0,no_annotation,no_annotation
90,90,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,"
                                    kömpt eilends herauß.",0,58,stage_direction,2,0,speech_part,,,1.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
91,91,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml, Ich habe so gar eilends etwas zu verschaffen.,0,46,character_speech,2,0,,WILHELM,WILHELM,1.0,UNKNOWN,no_annotation,K,,1970.0,no_annotation,no_annotation
