,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
64,64,GerDracor/klinger-das-leidende-weib.xml,"Ich will ihn schon gut machen; auf alle Poeten,
              Romanen, Komödien und Tragödien schimpfen; alles behandeln, wie er's tut, er soll mir
              schon noch gut werden.",34,218,character_speech,1,1,,LÄUFER.,#laeufer,25.0,MALE,anger,T,,1775.0,negative,emotions of rejection
65,65,GerDracor/klinger-das-leidende-weib.xml,Wieviel Uhr ist's dann?,0,23,character_speech,1,1,,SUSCHEN.,#suschen,26.0,FEMALE,no_annotation,T,,1775.0,no_annotation,no_annotation
66,66,GerDracor/klinger-das-leidende-weib.xml,ach!,24,28,character_speech,1,1,,SUSCHEN.,#suschen,26.0,FEMALE,suffering,T,,1775.0,negative,emotions of suffering and empathy
67,67,GerDracor/klinger-das-leidende-weib.xml,wenn er käme; und die sind auch da.,29,64,character_speech,1,1,,SUSCHEN.,#suschen,26.0,FEMALE,no_annotation,T,,1775.0,no_annotation,no_annotation
68,68,GerDracor/klinger-das-leidende-weib.xml,Er kommt nicht.,0,15,character_speech,1,1,,LÄUFER.,#laeufer,27.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
69,69,GerDracor/klinger-das-leidende-weib.xml,Die Schul ist noch lang nicht aus.,16,50,character_speech,1,1,,LÄUFER.,#laeufer,27.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
70,70,GerDracor/klinger-das-leidende-weib.xml,Was mich das letzt geärgert hat!,0,32,character_speech,1,1,,1. SCHÖNER GEIST.,#erster_schoener_geist,28.0,MALE,anger,T,,1775.0,negative,emotions of rejection
71,71,GerDracor/klinger-das-leidende-weib.xml,"Franz sagte, das wär der größte Ruhm für Klopstock,
              daß wir ihn nicht fassen und mit ihm fühlen könnten.",33,151,character_speech,1,1,,1. SCHÖNER GEIST.,#erster_schoener_geist,28.0,MALE,suffering,T,,1775.0,negative,emotions of suffering and empathy
72,72,GerDracor/klinger-das-leidende-weib.xml,"Von der »Republik« sagte er, sie
              sei die größte Poetik, die je geschrieben worden.",152,248,character_speech,1,1,,1. SCHÖNER GEIST.,#erster_schoener_geist,28.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
73,73,GerDracor/klinger-das-leidende-weib.xml,Denk die Vermessenheit!,249,272,character_speech,1,1,,1. SCHÖNER GEIST.,#erster_schoener_geist,28.0,MALE,anger,T,,1775.0,negative,emotions of rejection
74,74,GerDracor/klinger-das-leidende-weib.xml,"Wir waren in
              Berlin, und drei Jahr in Leipzig, haben übers Griechische bei ** gehört.",273,372,character_speech,1,1,,1. SCHÖNER GEIST.,#erster_schoener_geist,28.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
75,75,GerDracor/klinger-das-leidende-weib.xml,"Waren, wo der
              Sitz der Schönen ist, haben daselbst unsern Geschmack gebildet, unsre Empfindungen
              verfeinert.",373,509,character_speech,1,1,,1. SCHÖNER GEIST.,#erster_schoener_geist,28.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
76,76,GerDracor/klinger-das-leidende-weib.xml,Mit den Musen und Grazien schwesterlich vertraut gelebt.,510,566,character_speech,1,1,,1. SCHÖNER GEIST.,#erster_schoener_geist,28.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
77,77,GerDracor/klinger-das-leidende-weib.xml,"Ja, wir haben aus
              der Quelle selbst geschöpft.",567,627,character_speech,1,1,,1. SCHÖNER GEIST.,#erster_schoener_geist,28.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
78,78,GerDracor/klinger-das-leidende-weib.xml,Und er weiß kein Wort von der Theorie.,0,38,character_speech,1,1,,2. SCHÖNER GEIST.,#zweiter_schoener_geist,29.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
79,79,GerDracor/klinger-das-leidende-weib.xml,"Räsoniert in den Tag hinein, schimpft auf
              Geschmack, hält nichts auf Kritik, die Fackel der Wissenschaften.",39,160,character_speech,1,1,,2. SCHÖNER GEIST.,#zweiter_schoener_geist,29.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
80,80,GerDracor/klinger-das-leidende-weib.xml,"Suschen, schleich dich diesen Abend weg, wir wollen in die Komödie gehn.",0,72,character_speech,1,1,,LÄUFER.,#laeufer,30.0,MALE,fear,T,,1775.0,negative,emotions of anxiety
81,81,GerDracor/klinger-das-leidende-weib.xml,"Daß ich Schläge kriegte, käm ich heim.",0,38,character_speech,1,1,,SUSCHEN.,#suschen,31.0,FEMALE,anger,T,,1775.0,negative,emotions of rejection
82,82,GerDracor/klinger-das-leidende-weib.xml,"Er kann's ja vor sein Leben nicht leiden, sagt
              immer, »Suschen, das setzt bei euch Weibern kein gutes Blut«.",39,161,character_speech,1,1,,SUSCHEN.,#suschen,31.0,FEMALE,abhorrence,T,,1775.0,negative,emotions of rejection
83,83,GerDracor/klinger-das-leidende-weib.xml,"Mademoiselle, ich will Ihnen Gellerts Briefe mitbringen; steht einer drinnen zur
              Verteidigung des Theaters, den müssen Sie ihm vorlesen.",0,150,character_speech,1,1,,1. SCHÖNER GEIST.,#erster_schoener_geist,32.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
84,84,GerDracor/klinger-das-leidende-weib.xml,Da käm ich schön an.,0,20,character_speech,1,1,,SUSCHEN.,#suschen,33.0,FEMALE,no_annotation,T,,1775.0,no_annotation,no_annotation
85,85,GerDracor/klinger-das-leidende-weib.xml,"Geh mit, nur diesmal!",0,21,character_speech,1,1,,LÄUFER.,#laeufer,34.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
86,86,GerDracor/klinger-das-leidende-weib.xml,ich will's schon gutmachen.,22,49,character_speech,1,1,,LÄUFER.,#laeufer,34.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
87,87,GerDracor/klinger-das-leidende-weib.xml,Es hilft aber nichts.,0,21,character_speech,1,1,,SUSCHEN.,#suschen,35.0,FEMALE,no_annotation,T,,1775.0,no_annotation,no_annotation
88,88,GerDracor/klinger-das-leidende-weib.xml,"Ich bitt dich, ein süßes Stück wird gegeben.",0,44,character_speech,1,1,,LÄUFER.,#laeufer,36.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
89,89,GerDracor/klinger-das-leidende-weib.xml,Wie gern wollte ich.,0,20,character_speech,1,1,,SUSCHEN.,#suschen,37.0,FEMALE,no_annotation,T,,1775.0,no_annotation,no_annotation
90,90,GerDracor/klinger-das-leidende-weib.xml,Ich trau dir aber auch nicht.,21,50,character_speech,1,1,,SUSCHEN.,#suschen,37.0,FEMALE,fear,T,,1775.0,negative,emotions of anxiety
91,91,GerDracor/klinger-das-leidende-weib.xml,Du traust mir nicht?,0,20,character_speech,1,1,,LÄUFER.,#laeufer,38.0,MALE,fear,T,,1775.0,negative,emotions of anxiety
92,92,GerDracor/klinger-das-leidende-weib.xml,"Ja das letztemal – Geh, du bist so ungestüm –",0,45,character_speech,1,1,,SUSCHEN.,#suschen,39.0,FEMALE,anger,T,,1775.0,negative,emotions of rejection
93,93,GerDracor/klinger-das-leidende-weib.xml,Verzeih mir diesmal!,0,20,character_speech,1,1,,LÄUFER.,#laeufer,40.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
94,94,GerDracor/klinger-das-leidende-weib.xml,Wenn ich's auch tu.,0,19,character_speech,1,1,,SUSCHEN.,#suschen,41.0,FEMALE,no_annotation,T,,1775.0,no_annotation,no_annotation
95,95,GerDracor/klinger-das-leidende-weib.xml,Ihr Mannsleute!,20,35,character_speech,1,1,,SUSCHEN.,#suschen,41.0,FEMALE,anger,T,,1775.0,negative,emotions of rejection
96,96,GerDracor/klinger-das-leidende-weib.xml,Du gehst mit.,0,13,character_speech,1,1,,LÄUFER.,#laeufer,42.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
97,97,GerDracor/klinger-das-leidende-weib.xml,"Nein, geh doch.",0,15,character_speech,1,1,,SUSCHEN.,#suschen,43.0,FEMALE,no_annotation,T,,1775.0,no_annotation,no_annotation
98,98,GerDracor/klinger-das-leidende-weib.xml,Soll ich mich ums Leben bringen lassen?,16,55,character_speech,1,1,,SUSCHEN.,#suschen,43.0,FEMALE,fear,T,,1775.0,negative,emotions of anxiety
99,99,GerDracor/klinger-das-leidende-weib.xml,"Er kann dir nichts tun, er soll nicht.",0,38,character_speech,1,1,,LÄUFER.,#laeufer,44.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
100,100,GerDracor/klinger-das-leidende-weib.xml,"Wie stehst du mit dem Franz, Läufer?",0,36,character_speech,1,1,,1. SCHÖNER GEIST.,#erster_schoener_geist,45.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
101,101,GerDracor/klinger-das-leidende-weib.xml,"Gehn Sie mit in die Komödie, Mademoiselle!",0,42,character_speech,1,1,,2. SCHÖNER GEIST.,#zweiter_schoener_geist,46.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
102,102,GerDracor/klinger-das-leidende-weib.xml,eine Operette.,43,57,character_speech,1,1,,2. SCHÖNER GEIST.,#zweiter_schoener_geist,46.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
103,103,GerDracor/klinger-das-leidende-weib.xml,Red mir nicht!,0,14,character_speech,1,1,,LÄUFER.,#laeufer,47.0,MALE,anger,T,,1775.0,negative,emotions of rejection
104,104,GerDracor/klinger-das-leidende-weib.xml,"Es kränkt mich in der Seel, wenn ich an ihn denk.",15,64,character_speech,1,1,,LÄUFER.,#laeufer,47.0,MALE,suffering,T,,1775.0,negative,emotions of suffering and empathy
105,105,GerDracor/klinger-das-leidende-weib.xml,"Ich darf ihm nicht
              nahe stehen; er verdunkelt einen, man ist gar nichts in seiner Gegenwart, soll seinen
              Machtsprüchen glauben, oder stillschweigen.",65,241,character_speech,1,1,,LÄUFER.,#laeufer,47.0,MALE,abhorrence,T,,1775.0,negative,emotions of rejection
106,106,GerDracor/klinger-das-leidende-weib.xml,"Und wie er's einen fühlen läßt – – Rächen
              will ich's!",242,309,character_speech,1,1,,LÄUFER.,#laeufer,47.0,MALE,anger,T,,1775.0,negative,emotions of rejection
107,107,GerDracor/klinger-das-leidende-weib.xml,Tu's!,0,5,character_speech,1,1,,1. SCHÖNER GEIST.,#erster_schoener_geist,48.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
108,108,GerDracor/klinger-das-leidende-weib.xml,du rächst unsere ganze schöne Literatur.,6,46,character_speech,1,1,,1. SCHÖNER GEIST.,#erster_schoener_geist,48.0,MALE,abhorrence,T,,1775.0,negative,emotions of rejection
109,109,GerDracor/klinger-das-leidende-weib.xml,Magister kommt.,0,15,stage_direction,1,1,speech_part,,#erster_schoener_geist,48.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
110,110,GerDracor/klinger-das-leidende-weib.xml,Mein Vater.,0,11,character_speech,1,1,,SUSCHEN.,#suschen,49.0,FEMALE,no_annotation,T,,1775.0,no_annotation,no_annotation
111,111,GerDracor/klinger-das-leidende-weib.xml,He Suschen!,0,11,character_speech,1,1,,MAGISTER.,#magister,50.0,MALE,joy,T,,1775.0,positive,emotions of pleasure
112,112,GerDracor/klinger-das-leidende-weib.xml,was?,12,16,character_speech,1,1,,MAGISTER.,#magister,50.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
113,113,GerDracor/klinger-das-leidende-weib.xml,was?,17,21,character_speech,1,1,,MAGISTER.,#magister,50.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
114,114,GerDracor/klinger-das-leidende-weib.xml,"Lieber Vater, Er ist ja so früh gekommen –",0,42,character_speech,1,1,,SUSCHEN.,#suschen,51.0,FEMALE,no_annotation,T,,1775.0,no_annotation,no_annotation
115,115,GerDracor/klinger-das-leidende-weib.xml,"So früh, so früh?",0,17,character_speech,1,1,,MAGISTER.,#magister,52.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
116,116,GerDracor/klinger-das-leidende-weib.xml,ich kann nicht reden.,18,39,character_speech,1,1,,MAGISTER.,#magister,52.0,MALE,being moved,T,,1775.0,being moved,being moved
117,117,GerDracor/klinger-das-leidende-weib.xml,He!,40,43,character_speech,1,1,,MAGISTER.,#magister,52.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
118,118,GerDracor/klinger-das-leidende-weib.xml,ihr da!,44,51,character_speech,1,1,,MAGISTER.,#magister,52.0,MALE,abhorrence,T,,1775.0,negative,emotions of rejection
119,119,GerDracor/klinger-das-leidende-weib.xml,was wollt ihr?,52,66,character_speech,1,1,,MAGISTER.,#magister,52.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
120,120,GerDracor/klinger-das-leidende-weib.xml,"was tut ihr
              hier?",67,98,character_speech,1,1,,MAGISTER.,#magister,52.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
121,121,GerDracor/klinger-das-leidende-weib.xml,Wir wollten die Ehre haben –,0,28,character_speech,1,1,,LÄUFER.,#laeufer,53.0,MALE,no_annotation,T,,1775.0,no_annotation,no_annotation
122,122,GerDracor/klinger-das-leidende-weib.xml,"Weg mit euch, fort von meinem Maidel!",0,37,character_speech,1,1,,MAGISTER.,#magister,54.0,MALE,love,T,,1775.0,positive,emotions of affection
