,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
52,52,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Und hast wohl einst im Übermut gepraßt?,180,219,character_speech,1,1,,PHALARIUS.,#phalarius,9.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
53,53,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"
              So ist es, du hast furchtbar wahr gesprochen,
              Doch jetzt ist meines Glückes Stab gebrochen,
               Viel hab ich einst auf dieser Erd besessen,
              Geliebt ward ich, ich werd es nie vergessen,
              Doch jetzt bin ich gehaßt, bin unbeweibt.",0,294,character_speech,1,1,,HADES.,#hades,10.0,MALE,suffering,K,,1829.0,negative,emotions of suffering and empathy
54,54,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Weinend.,0,8,stage_direction,1,1,speech_part,,#hades,10.0,MALE,suffering,K,,1829.0,negative,emotions of suffering and empathy
55,55,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"So arm, daß mir nichts mehr als eine Krone bleibt.",0,50,character_speech,1,1,,HADES.,#hades,10.0,MALE,suffering,K,,1829.0,negative,emotions of suffering and empathy
56,56,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,nach einer Pause des Erstaunens.,0,32,stage_direction,1,1,speech_part,,#phalarius,11.0,MALE,being moved,K,,1829.0,being moved,being moved
57,57,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Was sprichst du, eine Kron?",0,27,character_speech,1,1,,PHALARIUS,#phalarius,11.0,MALE,being moved,K,,1829.0,being moved,being moved
58,58,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Wahnwitzig Tier!,28,44,character_speech,1,1,,PHALARIUS,#phalarius,11.0,MALE,anger,K,,1829.0,negative,emotions of rejection
59,59,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Willst du sie sehn?,0,19,character_speech,1,1,,HADES.,#hades,12.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
60,60,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,ich trage sie mit mir.,20,42,character_speech,1,1,,HADES.,#hades,12.0,MALE,love,K,,1829.0,positive,emotions of affection
61,61,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Mit stärkerer Stimme.,0,21,stage_direction,1,1,speech_part,,#hades,12.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
62,62,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"
              Ich schenk sie dir, willst dus mit ihr versuchen?",0,64,character_speech,1,1,,HADES.,#hades,12.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
63,63,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Ich hörte dich vorher um eine Krone fluchen.,79,123,character_speech,1,1,,HADES.,#hades,12.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
64,64,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Doch trägst du sie, legst du sie nimmer ab.",138,181,character_speech,1,1,,HADES.,#hades,12.0,MALE,love,K,,1829.0,positive,emotions of affection
65,65,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Sie bleibt dem Haupte treu bis an das Grab.,196,239,character_speech,1,1,,HADES.,#hades,12.0,MALE,love,K,,1829.0,positive,emotions of affection
66,66,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Was nützt die Krone mich, nenn mir ihr Reich.",0,45,character_speech,1,1,,PHALARIUS.,#phalarius,13.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
67,67,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,stark.,0,6,stage_direction,1,1,speech_part,,#hades,14.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
68,68,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Die Welt!,0,9,character_speech,1,1,,HADES,#hades,14.0,MALE,being moved,K,,1829.0,being moved,being moved
69,69,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,– Hast du genug?,10,26,character_speech,1,1,,HADES,#hades,14.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
70,70,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,was wirst du bleich?,27,47,character_speech,1,1,,HADES,#hades,14.0,MALE,being moved,K,,1829.0,being moved,being moved
71,71,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"
              Soll ichs nicht werden?",0,38,character_speech,1,1,,PHALARIUS.,#phalarius,15.0,MALE,anger,K,,1829.0,negative,emotions of rejection
72,72,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Mich befällt ein Grauen.,39,63,character_speech,1,1,,PHALARIUS.,#phalarius,15.0,MALE,suffering,K,,1829.0,negative,emotions of suffering and empathy
73,73,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Wer kann in solchen Riesenhimmel schauen?,78,119,character_speech,1,1,,PHALARIUS.,#phalarius,15.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
74,74,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Die Erd, soweit sie reicht, unendlich Bild,
              Hat nie die Neugier eines Augs gestillt.",134,232,character_speech,1,1,,PHALARIUS.,#phalarius,15.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
75,75,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Entflieh, verlaß mich, trügerischer Geist,
              Der Hölle gibt, da er zum Himmel weist.",247,343,character_speech,1,1,,PHALARIUS.,#phalarius,15.0,MALE,despair,K,,1829.0,negative,emotions of anxiety
76,76,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Zeig her die Kron, wenn du mich nicht geneckt.",358,404,character_speech,1,1,,PHALARIUS.,#phalarius,15.0,MALE,anger,K,,1829.0,negative,emotions of rejection
77,77,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"
              In meinem Bettelsack ist sie versteckt
              Dem Drachen gleich, der in der Höhle kauert,
              Auf fette Beut mit giftgem Zahne lauert.",0,167,character_speech,1,1,,HADES.,#hades,16.0,MALE,abhorrence,K,,1829.0,negative,emotions of rejection
78,78,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Ein Diadem in eines Bettlers Tasche?,0,36,character_speech,1,1,,PHALARIUS.,#phalarius,17.0,MALE,anger,K,,1829.0,negative,emotions of rejection
79,79,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"
              In schlichter Um ruht königliche Asche.",0,54,character_speech,1,1,,HADES.,#hades,18.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
80,80,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Durch diese Kron, prangt sie auf einem Haupt,
              Wird dem, der sie erblickt, des Mutes Kraft geraubt.",69,181,character_speech,1,1,,HADES.,#hades,18.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
81,81,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Ja, ihr Besitzer darf nur leise winken,
              Wer sich ihm naht, muß in den Staub hinsinken.",197,297,character_speech,1,1,,HADES.,#hades,18.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
82,82,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Es wird der Baum mit üppig grünen Zweigen
              Sein duftend Haupt vor dieser Krone neigen.",312,411,character_speech,1,1,,HADES.,#hades,18.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
83,83,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Des Waldes Tiere werden bang erzittern
              Und heulend sie in weiter Ferne wittern.",426,519,character_speech,1,1,,HADES.,#hades,18.0,MALE,fear,K,,1829.0,negative,emotions of anxiety
84,84,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Was er befiehlt, muß streng vollzogen werden,
              Und keiner lebt, der sie entwenden kann auf Erden.",534,644,character_speech,1,1,,HADES.,#hades,18.0,MALE,"admiration, reverence",K,,1829.0,positive,emotions of affection
85,85,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Selbst wenn er schläft, die sorgsam stille Nacht,
              Geschloßnen Augs, ihr Eigentum bewacht.",659,762,character_speech,1,1,,HADES.,#hades,18.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
86,86,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Kein Speer, kein Dolch, kein Pfeil kann ihn erreichen,
              Der Krone Macht wird nur dem Mondlicht weichen.",777,893,character_speech,1,1,,HADES.,#hades,18.0,MALE,love,K,,1829.0,positive,emotions of affection
87,87,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Solang sie dies bestrahlt, ist er verloren,
              Und jedes Feindes Schwert kann ihn durchbohren.",908,1013,character_speech,1,1,,HADES.,#hades,18.0,MALE,abhorrence,K,,1829.0,negative,emotions of rejection
88,88,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Solch Glück bringt dieser Reif und solches Bangen.,1028,1078,character_speech,1,1,,HADES.,#hades,18.0,MALE,joy,K,,1829.0,positive,emotions of pleasure
89,89,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Nun sprich, trägt deine Herrschsucht noch nach ihm Verlangen?",1093,1154,character_speech,1,1,,HADES.,#hades,18.0,MALE,love,K,,1829.0,positive,emotions of affection
90,90,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"
              Den Sturm versöhn durch eines Schiffes Wrack,
              Golkondas Schatz verbirg im Bettelsack,
              Dem Pfeil befiehl, er soll den Rückweg nehmen,
              Des Ätna Glut verhindre auszuströmen,
              Nur mich bered nicht, von der Kron zu lassen,
              Gib sie heraus, sie muß das Haupt umfassen.",0,345,character_speech,1,1,,PHALARIUS.,#phalarius,19.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
91,91,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Legt den Helm ab.,0,17,stage_direction,1,1,speech_part,,#phalarius,19.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
92,92,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"
              Wohlan!",0,22,character_speech,1,1,,HADES.,#hades,20.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
93,93,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Schau nicht zum Himmel, blick zur Erde.",23,62,character_speech,1,1,,HADES.,#hades,20.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
94,94,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Sie fleht dich an mit jammernder Gebärde.,77,118,character_speech,1,1,,HADES.,#hades,20.0,MALE,suffering,K,,1829.0,negative,emotions of suffering and empathy
95,95,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Er nimmt eine goldne Krone aus dem Sacke, aus dem Feuer strömt.",0,63,stage_direction,1,1,speech_part,,#hades,20.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
96,96,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Ferner
              Donner.",64,92,stage_direction,1,1,speech_part,,#hades,20.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
97,97,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"
              Doch hör ihr Wimmern nicht, reich mir die Stirn.",0,63,character_speech,1,1,,HADES.,#hades,20.0,MALE,suffering,K,,1829.0,negative,emotions of suffering and empathy
98,98,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Bleib stark, bewahr vor Wahnsinn dein Gehirn.",78,123,character_speech,1,1,,HADES.,#hades,20.0,MALE,being moved,K,,1829.0,being moved,being moved
99,99,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Er setzt ihm die Krone auf.,0,27,stage_direction,1,1,speech_part,,#hades,20.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
100,100,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Fürchterlicher Donnerschlag.,28,56,stage_direction,1,1,speech_part,,#hades,20.0,MALE,suffering,K,,1829.0,negative,emotions of suffering and empathy
101,101,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Kurze Musik.,57,69,stage_direction,1,1,speech_part,,#hades,20.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
102,102,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"Die Bühne
              wird lichter, die Erde zittert, die Bäume beugen ihre Zweige, so daß sie eine grüne
              Kuppel über Phalarius' Haupt bilden und sich im See spiegeln.",70,253,stage_direction,1,1,speech_part,,#hades,20.0,MALE,joy,K,,1829.0,positive,emotions of pleasure
103,103,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,"
              So, so, der Wald bebt vor dem Königshaupt,
              Es huldgen dir die Stämme reichbelaubt.",0,111,character_speech,1,1,,HADES.,#hades,20.0,MALE,"admiration, reverence",K,,1829.0,positive,emotions of affection
104,104,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,Ists Wirklichkeit?,0,18,character_speech,1,1,,PHALARIUS.,#phalarius,21.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
105,105,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,welch unnennbar Entzücken!,19,45,character_speech,1,1,,PHALARIUS.,#phalarius,21.0,MALE,joy,K,,1829.0,positive,emotions of pleasure
106,106,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,für sich.,0,9,stage_direction,1,1,speech_part,,#hades,22.0,MALE,no_annotation,K,,1829.0,no_annotation,no_annotation
