,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
48,48,GerDracor/kotzebue-die-indianer-in-england.xml,Gott segne dich!,0,16,character_speech,1,1,,SIR JOHN,#sir_john,21.0,MALE,"admiration, reverence",K,,1788.0,positive,emotions of affection
49,49,GerDracor/kotzebue-die-indianer-in-england.xml,"und möchte die Natur mir nur noch so lange das Leben fristen, um
              diesen meinen herzlichen Vatersegen in Erfüllung gehen zu sehen.",17,160,character_speech,1,1,,SIR JOHN,#sir_john,21.0,MALE,love,K,,1788.0,positive,emotions of affection
50,50,GerDracor/kotzebue-die-indianer-in-england.xml,Gott segne dich!,161,177,character_speech,1,1,,SIR JOHN,#sir_john,21.0,MALE,"admiration, reverence",K,,1788.0,positive,emotions of affection
51,51,GerDracor/kotzebue-die-indianer-in-england.xml,Und meinen Bruder Robert –,0,26,character_speech,1,1,,LIDDY.,#liddy,22.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
52,52,GerDracor/kotzebue-die-indianer-in-england.xml,Auch ihn!,0,9,character_speech,1,1,,SIR JOHN.,#sir_john,23.0,MALE,abhorrence,K,,1788.0,negative,emotions of rejection
53,53,GerDracor/kotzebue-die-indianer-in-england.xml,–,10,11,character_speech,1,1,,SIR JOHN.,#sir_john,23.0,MALE,no_annotation,K,,1788.0,no_annotation,no_annotation
54,54,GerDracor/kotzebue-die-indianer-in-england.xml,Und meinen Bruder Samuel –,0,26,character_speech,1,1,,LIDDY.,#liddy,24.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
55,55,GerDracor/kotzebue-die-indianer-in-england.xml,Ich fluch ihm nicht.,0,20,character_speech,1,1,,SIR JOHN.,#sir_john,25.0,MALE,fear,K,,1788.0,negative,emotions of anxiety
56,56,GerDracor/kotzebue-die-indianer-in-england.xml,Aber Ihren Segen –,0,18,character_speech,1,1,,LIDDY.,#liddy,26.0,FEMALE,"admiration, reverence",K,,1788.0,positive,emotions of affection
57,57,GerDracor/kotzebue-die-indianer-in-england.xml,Er hat den Segen der Mutter.,0,28,character_speech,1,1,,SIR JOHN.,#sir_john,27.0,MALE,"admiration, reverence",K,,1788.0,positive,emotions of affection
58,58,GerDracor/kotzebue-die-indianer-in-england.xml,Lieber Vater!,0,13,character_speech,1,1,,LIDDY.,#liddy,28.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
59,59,GerDracor/kotzebue-die-indianer-in-england.xml,Nun wohl denn!,0,14,character_speech,1,1,,SIR JOHN.,#sir_john,29.0,MALE,no_annotation,K,,1788.0,no_annotation,no_annotation
60,60,GerDracor/kotzebue-die-indianer-in-england.xml,ich segne ihn!,15,29,character_speech,1,1,,SIR JOHN.,#sir_john,29.0,MALE,"admiration, reverence",K,,1788.0,positive,emotions of affection
61,61,GerDracor/kotzebue-die-indianer-in-england.xml,"aber nicht als Vater, sondern als Christ.",30,71,character_speech,1,1,,SIR JOHN.,#sir_john,29.0,MALE,no_annotation,K,,1788.0,no_annotation,no_annotation
62,62,GerDracor/kotzebue-die-indianer-in-england.xml,Steh auf.,72,81,character_speech,1,1,,SIR JOHN.,#sir_john,29.0,MALE,no_annotation,K,,1788.0,no_annotation,no_annotation
63,63,GerDracor/kotzebue-die-indianer-in-england.xml,Unseliger Parteigeist in einer so kleinen Familie.,0,50,character_speech,1,1,,LIDDY.,#liddy,30.0,FEMALE,abhorrence,K,,1788.0,negative,emotions of rejection
64,64,GerDracor/kotzebue-die-indianer-in-england.xml,Wer trägt die Schuld!,0,21,character_speech,1,1,,SIR JOHN.,#sir_john,31.0,MALE,being moved,K,,1788.0,being moved,being moved
65,65,GerDracor/kotzebue-die-indianer-in-england.xml,deine Mutter!,22,35,character_speech,1,1,,SIR JOHN.,#sir_john,31.0,MALE,being moved,K,,1788.0,being moved,being moved
66,66,GerDracor/kotzebue-die-indianer-in-england.xml,"Wer quält mich armen Mann vom Frühstück bis zum
              Abendbrot?",36,108,character_speech,1,1,,SIR JOHN.,#sir_john,31.0,MALE,anger,K,,1788.0,negative,emotions of rejection
67,67,GerDracor/kotzebue-die-indianer-in-england.xml,Wer wirft mir meinen unverschuldeten Bankerott bei jedem kargen Bissen vor?,109,184,character_speech,1,1,,SIR JOHN.,#sir_john,31.0,MALE,anger,K,,1788.0,negative,emotions of rejection
68,68,GerDracor/kotzebue-die-indianer-in-england.xml,Wer verachtet meine gute bürgerliche Herkunft und brüstet sich mit deutschen Ahnen?,199,282,character_speech,1,1,,SIR JOHN.,#sir_john,31.0,MALE,abhorrence,K,,1788.0,negative,emotions of rejection
69,69,GerDracor/kotzebue-die-indianer-in-england.xml,Wer läßt mich darben?,297,318,character_speech,1,1,,SIR JOHN.,#sir_john,31.0,MALE,suffering,K,,1788.0,negative,emotions of suffering and empathy
70,70,GerDracor/kotzebue-die-indianer-in-england.xml,"Wer schwatzt unsern Mietsleuten das Geld ab, und
              verpraßt die schmalen Einkünfte, welche der Besitz dieses Hauses mir noch übrig ließ?",319,467,character_speech,1,1,,SIR JOHN.,#sir_john,31.0,MALE,anger,K,,1788.0,negative,emotions of rejection
71,71,GerDracor/kotzebue-die-indianer-in-england.xml,"Hast du es gehört, wie ich gestern abend um eine Pfeife Knaster, und eine Kanne Porter
              bat?",482,587,character_speech,1,1,,SIR JOHN.,#sir_john,31.0,MALE,no_annotation,K,,1788.0,no_annotation,no_annotation
72,72,GerDracor/kotzebue-die-indianer-in-england.xml,"– Samuel fuhr mit deiner Mutter in die Komödie, und ich mußte meinen Appetit
              verschlummern.",588,693,character_speech,1,1,,SIR JOHN.,#sir_john,31.0,MALE,no_annotation,K,,1788.0,no_annotation,no_annotation
73,73,GerDracor/kotzebue-die-indianer-in-england.xml,Bester Vater!,0,13,character_speech,1,1,,LIDDY.,#liddy,32.0,FEMALE,love,K,,1788.0,positive,emotions of affection
74,74,GerDracor/kotzebue-die-indianer-in-england.xml,es soll Ihnen heute an nichts mangeln.,14,52,character_speech,1,1,,LIDDY.,#liddy,32.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
75,75,GerDracor/kotzebue-die-indianer-in-england.xml,Gute Liddy!,0,11,character_speech,1,1,,SIR JOHN.,#sir_john,33.0,MALE,joy,K,,1788.0,positive,emotions of pleasure
76,76,GerDracor/kotzebue-die-indianer-in-england.xml,"Möchte doch irgendein braver wohlhabender Mann dich kennen, wie ich dich
              kenne!",12,105,character_speech,1,1,,SIR JOHN.,#sir_john,33.0,MALE,joy,K,,1788.0,positive,emotions of pleasure
77,77,GerDracor/kotzebue-die-indianer-in-england.xml,möcht er dir seine Hand bieten!,106,137,character_speech,1,1,,SIR JOHN.,#sir_john,33.0,MALE,Schadenfreude,K,,1788.0,positive,emotions of pleasure
78,78,GerDracor/kotzebue-die-indianer-in-england.xml,"Dann zog ich mit zu dir, und ließe mich von dir
              zu Tode füttern",138,215,character_speech,1,1,,SIR JOHN.,#sir_john,33.0,MALE,abhorrence,K,,1788.0,negative,emotions of rejection
79,79,GerDracor/kotzebue-die-indianer-in-england.xml,Etwas leise auf die Tür gegenüber deutend.,0,42,stage_direction,1,1,inner_speech,,#sir_john,33.0,MALE,no_annotation,K,,1788.0,no_annotation,no_annotation
80,80,GerDracor/kotzebue-die-indianer-in-england.xml," der fremde
              Mann scheinet Wohlgefallen an dir zu finden.",0,70,character_speech,1,1,,SIR JOHN.,#sir_john,33.0,MALE,love,K,,1788.0,positive,emotions of affection
81,81,GerDracor/kotzebue-die-indianer-in-england.xml,betroffen.,0,10,stage_direction,1,1,speech_part,,#liddy,34.0,FEMALE,suffering,K,,1788.0,negative,emotions of suffering and empathy
82,82,GerDracor/kotzebue-die-indianer-in-england.xml,An mir?,0,7,character_speech,1,1,,LIDDY,#liddy,34.0,FEMALE,being moved,K,,1788.0,being moved,being moved
83,83,GerDracor/kotzebue-die-indianer-in-england.xml,So scheint es.,0,14,character_speech,1,1,,SIR JOHN.,#sir_john,35.0,MALE,no_annotation,K,,1788.0,no_annotation,no_annotation
84,84,GerDracor/kotzebue-die-indianer-in-england.xml,"Nun er ist nicht jung mehr, aber bieder, und dein Herz ist ja
              frei?",15,96,character_speech,1,1,,SIR JOHN.,#sir_john,35.0,MALE,"admiration, reverence",K,,1788.0,positive,emotions of affection
85,85,GerDracor/kotzebue-die-indianer-in-england.xml,verlegen.,0,9,stage_direction,1,1,speech_part,,#liddy,36.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
86,86,GerDracor/kotzebue-die-indianer-in-england.xml,Mein Herz ist frei.,0,19,character_speech,1,1,,LIDDY,#liddy,36.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
87,87,GerDracor/kotzebue-die-indianer-in-england.xml,"Sieh, das wäre eine Versorgung für deinen alten Vater.",0,54,character_speech,1,1,,SIR JOHN.,#sir_john,37.0,MALE,no_annotation,K,,1788.0,no_annotation,no_annotation
88,88,GerDracor/kotzebue-die-indianer-in-england.xml,"Nun wir wollens der Zeit, und
              dem Schicksal anheimstellen.",55,127,character_speech,1,1,,SIR JOHN.,#sir_john,37.0,MALE,no_annotation,K,,1788.0,no_annotation,no_annotation
89,89,GerDracor/kotzebue-die-indianer-in-england.xml,– Auweh!,128,136,character_speech,1,1,,SIR JOHN.,#sir_john,37.0,MALE,no_annotation,K,,1788.0,no_annotation,no_annotation
90,90,GerDracor/kotzebue-die-indianer-in-england.xml,"da zieht mirs schon wieder von der Fußsohle bis
              in den Schenkel.",137,215,character_speech,1,1,,SIR JOHN.,#sir_john,37.0,MALE,suffering,K,,1788.0,negative,emotions of suffering and empathy
91,91,GerDracor/kotzebue-die-indianer-in-england.xml,Das viele Reden greift Sie an,0,29,character_speech,1,1,,LIDDY.,#liddy,38.0,FEMALE,anger,K,,1788.0,negative,emotions of rejection
92,92,GerDracor/kotzebue-die-indianer-in-england.xml,Das Zeitungsblatt ergreifend.,0,29,stage_direction,1,1,inner_speech,,#liddy,38.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
93,93,GerDracor/kotzebue-die-indianer-in-england.xml," soll ich
              fortfahren.",0,35,character_speech,1,1,,LIDDY.,#liddy,38.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
94,94,GerDracor/kotzebue-die-indianer-in-england.xml,Tue das.,0,8,character_speech,1,1,,SIR JOHN.,#sir_john,39.0,MALE,no_annotation,K,,1788.0,no_annotation,no_annotation
95,95,GerDracor/kotzebue-die-indianer-in-england.xml,"Vielleicht gelingt es mir, ein wenig zu schlummern.",9,60,character_speech,1,1,,SIR JOHN.,#sir_john,39.0,MALE,no_annotation,K,,1788.0,no_annotation,no_annotation
96,96,GerDracor/kotzebue-die-indianer-in-england.xml,"Aber täten Sie denn nicht besser, wenn Sie sich nach Ihrem Zimmer fahren ließen?",0,80,character_speech,1,1,,LIDDY.,#liddy,40.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
97,97,GerDracor/kotzebue-die-indianer-in-england.xml,"Hier
              ist ja ein ewiges Laufen, ein ewiges Türenschlagen, bald hier bei uns, bald dort auf
              der Seite der Fremden.",81,221,character_speech,1,1,,LIDDY.,#liddy,40.0,FEMALE,being moved,K,,1788.0,being moved,being moved
98,98,GerDracor/kotzebue-die-indianer-in-england.xml,"Nein Liddy, ich bleibe hier im Vorsaale, denn dort keift mir deine Mutter den Schlaf
              vor den Augen.",0,113,character_speech,1,1,,SIR JOHN.,#sir_john,41.0,MALE,no_annotation,K,,1788.0,no_annotation,no_annotation
99,99,GerDracor/kotzebue-die-indianer-in-england.xml,Was ists denn nunmehr?,114,136,character_speech,1,1,,SIR JOHN.,#sir_john,41.0,MALE,no_annotation,K,,1788.0,no_annotation,no_annotation
100,100,GerDracor/kotzebue-die-indianer-in-england.xml,"Laß sie laufen und Türen schlagen, so viel sie
              wollen; man kann sich an alles gewöhnen, nur nicht an die Stimme eines zänkischen
              Weibes.",137,301,character_speech,1,1,,SIR JOHN.,#sir_john,41.0,MALE,abhorrence,K,,1788.0,negative,emotions of rejection
101,101,GerDracor/kotzebue-die-indianer-in-england.xml,liest.,0,6,stage_direction,1,1,speech_part,,#liddy,42.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
102,102,GerDracor/kotzebue-die-indianer-in-england.xml,Paris den 16.,0,13,character_speech,1,1,,LIDDY,#liddy,42.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
103,103,GerDracor/kotzebue-die-indianer-in-england.xml,Januar.,14,21,character_speech,1,1,,LIDDY,#liddy,42.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
104,104,GerDracor/kotzebue-die-indianer-in-england.xml,Oder noch besser liebe Liddy!,0,29,character_speech,1,1,,SIR JOHN.,#sir_john,43.0,MALE,joy,K,,1788.0,positive,emotions of pleasure
105,105,GerDracor/kotzebue-die-indianer-in-england.xml,"setze dich an dein Klavier, spiele oder sing mir was
              vor, dabei entschlummert man so süß.",30,133,character_speech,1,1,,SIR JOHN.,#sir_john,43.0,MALE,joy,K,,1788.0,positive,emotions of pleasure
106,106,GerDracor/kotzebue-die-indianer-in-england.xml,Recht gern.,0,11,character_speech,1,1,,LIDDY.,#liddy,44.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
107,107,GerDracor/kotzebue-die-indianer-in-england.xml,"Sie setzt sich, ans Klavier und spielt oder singt so lang, bis sie
                sieht, daß der Alte eingeschlafen ist, dann steht sie auf.",0,141,stage_direction,1,1,inner_speech,,#liddy,44.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
108,108,GerDracor/kotzebue-die-indianer-in-england.xml, Er schläft!,0,12,character_speech,1,1,,LIDDY.,#liddy,44.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
109,109,GerDracor/kotzebue-die-indianer-in-england.xml,"sanft
              sei deine Ruhe, und heiter dein Erwachen!",13,74,character_speech,1,1,,LIDDY.,#liddy,44.0,FEMALE,joy,K,,1788.0,positive,emotions of pleasure
110,110,GerDracor/kotzebue-die-indianer-in-england.xml,Nun geschwind!,75,89,character_speech,1,1,,LIDDY.,#liddy,44.0,FEMALE,being moved,K,,1788.0,being moved,being moved
111,111,GerDracor/kotzebue-die-indianer-in-england.xml,"– Tom wird schon lange auf
              der Lauer stehen.",90,148,character_speech,1,1,,LIDDY.,#liddy,44.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
112,112,GerDracor/kotzebue-die-indianer-in-england.xml,Sie schleicht an ein Fenster und,0,32,stage_direction,1,1,inner_speech,,#liddy,44.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
113,113,GerDracor/kotzebue-die-indianer-in-england.xml, Er versteht mich schon.,0,24,character_speech,1,1,,LIDDY.,#liddy,44.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
114,114,GerDracor/kotzebue-die-indianer-in-england.xml,"Sie kommt zurück und sucht aus ihrem
                Nähbeutel ein paar fertige Manschetten vor.",0,96,stage_direction,1,1,inner_speech,,#liddy,44.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
115,115,GerDracor/kotzebue-die-indianer-in-england.xml," Wenn nur die Mutter mich nicht
              überrascht oder Samuel, der mißtrauische Frager",0,93,character_speech,1,1,,LIDDY.,#liddy,44.0,FEMALE,fear,K,,1788.0,negative,emotions of anxiety
116,116,GerDracor/kotzebue-die-indianer-in-england.xml,"Nach dem Vater
                schielend.",0,41,stage_direction,1,1,inner_speech,,#liddy,44.0,FEMALE,abhorrence,K,,1788.0,negative,emotions of rejection
117,117,GerDracor/kotzebue-die-indianer-in-england.xml, oder wenn gar der Vater erwachte – o weh!,0,42,character_speech,1,1,,LIDDY.,#liddy,44.0,FEMALE,suffering,K,,1788.0,negative,emotions of suffering and empathy
118,118,GerDracor/kotzebue-die-indianer-in-england.xml,"– da wär ich in schöner
              Verlegenheit.",43,94,character_speech,1,1,,LIDDY.,#liddy,44.0,FEMALE,no_annotation,K,,1788.0,no_annotation,no_annotation
119,119,GerDracor/kotzebue-die-indianer-in-england.xml,Ein Knabe – Die Vorigen.,0,24,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1788.0,no_annotation,no_annotation
