,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
13,13,GerDracor/schiller-wilhelm-tell.xml,Ihr sonnigen Weiden!,51,71,character_speech,1,1,,HIRTE,#kuoni,2.0,MALE,joy,positive,emotions of pleasure
14,14,GerDracor/schiller-wilhelm-tell.xml,"Der Senne muß scheiden,
              Der Sommer ist hin.",86,143,character_speech,1,1,,HIRTE,#kuoni,2.0,MALE,suffering,negative,emotions of suffering and empathy
15,15,GerDracor/schiller-wilhelm-tell.xml,"Wir fahren zu Berg, wir kommen wieder,
              Wenn der Kuckuck ruft, wenn erwachen die Lieder,
               Wenn mit Blumen die Erde sich kleidet neu,
              Wenn die Brünnlein fließen im lieblichen Mai.",158,377,character_speech,1,1,,HIRTE,#kuoni,2.0,MALE,joy,positive,emotions of pleasure
16,16,GerDracor/schiller-wilhelm-tell.xml,"Ihr Matten lebt wohl,
              Ihr sonnigen Weiden!",392,448,character_speech,1,1,,HIRTE,#kuoni,2.0,MALE,joy,positive,emotions of pleasure
17,17,GerDracor/schiller-wilhelm-tell.xml,"Der Senne muß scheiden
              Der Sommer ist hin.",463,519,character_speech,1,1,,HIRTE,#kuoni,2.0,MALE,suffering,negative,emotions of suffering and empathy
18,18,GerDracor/schiller-wilhelm-tell.xml,erscheint gegenüber auf der Höhe des Felsen.,0,44,stage_direction,1,1,speech_part,,#werni,3.0,MALE,no_annotation,no_annotation,no_annotation
19,19,GerDracor/schiller-wilhelm-tell.xml,Zweite Variation.,0,17,stage_direction,1,1,speech_part,,#werni,3.0,MALE,no_annotation,no_annotation,no_annotation
20,20,GerDracor/schiller-wilhelm-tell.xml,"
              Es donnern die Höhen, es zittert der Steg,
              Nicht grauet dem Schützen auf schwindlichtem Weg,
              Er schreitet verwegen
              Auf Feldern von Eis,
              Da pranget kein Frühling,
              Da grünet kein Reis;
              Und unter den Füßen ein neblichtes Meer,
              Erkennt er die Städte der Menschen nicht mehr,
              Durch den Riß nur der Wolken
              Erblickt er die Welt,
              Tief unter den Wassern
              Das grünende Feld.",0,532,character_speech,1,1,,ALPENJÄGER,#werni,3.0,MALE,no_annotation,no_annotation,no_annotation
21,21,GerDracor/schiller-wilhelm-tell.xml,"Die Landschaft verändert sich, man hört ein dumpfes Krachen von den Bergen,
              Schatten von Wolken laufen über die Gegend.",0,133,stage_direction,1,1,speech_part,,#werni,3.0,MALE,no_annotation,no_annotation,no_annotation
22,22,GerDracor/schiller-wilhelm-tell.xml,Ruodi der Fischer kommt aus der Hütte.,0,38,stage_direction,1,1,speech_part,,#werni,3.0,MALE,no_annotation,no_annotation,no_annotation
23,23,GerDracor/schiller-wilhelm-tell.xml,Werni der Jäger steigt vom Felsen.,39,73,stage_direction,1,1,speech_part,,#werni,3.0,MALE,no_annotation,no_annotation,no_annotation
24,24,GerDracor/schiller-wilhelm-tell.xml,"Kuoni
              der Hirte kommt, mit dem Melknapf auf der Schulter.",74,145,stage_direction,1,1,speech_part,,#werni,3.0,MALE,no_annotation,no_annotation,no_annotation
25,25,GerDracor/schiller-wilhelm-tell.xml,"Seppi, seine Handbube, folgt
              ihm.",146,193,stage_direction,1,1,speech_part,,#werni,3.0,MALE,no_annotation,no_annotation,no_annotation
26,26,GerDracor/schiller-wilhelm-tell.xml,"
              Mach hurtig, Jenni.",0,34,character_speech,1,1,,RUODI.,#ruodi,4.0,MALE,no_annotation,no_annotation,no_annotation
27,27,GerDracor/schiller-wilhelm-tell.xml,Zieh die Naue ein.,35,53,character_speech,1,1,,RUODI.,#ruodi,4.0,MALE,no_annotation,no_annotation,no_annotation
28,28,GerDracor/schiller-wilhelm-tell.xml,"Der graue Talvogt kommt, dumpf brüllt der Firn,
              Der Mythenstein zieht seine Haube an,
              Und kalt her bläst es aus dem Wetterloch,
              Der Sturm, ich mein, wird da sein, eh wirs denken.",68,288,character_speech,1,1,,RUODI.,#ruodi,4.0,MALE,suffering,negative,emotions of suffering and empathy
29,29,GerDracor/schiller-wilhelm-tell.xml,"
              's kommt Regen, Fährmann.",0,40,character_speech,1,1,,KUONI.,#kuoni,5.0,MALE,no_annotation,no_annotation,no_annotation
30,30,GerDracor/schiller-wilhelm-tell.xml,"Meine Schafe fressen
              Mit Begierde Gras, und Wächter scharrt die Erde.",41,124,character_speech,1,1,,KUONI.,#kuoni,5.0,MALE,abhorrence,negative,emotions of rejection
31,31,GerDracor/schiller-wilhelm-tell.xml,"
              Die Fische springen, und das Wasserhuhn
              Taucht unter.",0,82,character_speech,1,1,,WERNI.,#werni,6.0,MALE,no_annotation,no_annotation,no_annotation
32,32,GerDracor/schiller-wilhelm-tell.xml,Ein Gewitter ist im Anzug.,83,109,character_speech,1,1,,WERNI.,#werni,6.0,MALE,fear,negative,emotions of anxiety
33,33,GerDracor/schiller-wilhelm-tell.xml,zum Buben.,0,10,stage_direction,1,1,speech_part,,#kuoni,7.0,MALE,no_annotation,no_annotation,no_annotation
34,34,GerDracor/schiller-wilhelm-tell.xml,"Lug, Seppi, ob das Vieh sich nicht verlaufen.",0,45,character_speech,1,1,,KUONI,#kuoni,7.0,MALE,fear,negative,emotions of anxiety
35,35,GerDracor/schiller-wilhelm-tell.xml,Die braune Lisel kenn ich am Geläut.,0,36,character_speech,1,1,,SEPPI.,#seppi,8.0,MALE,no_annotation,no_annotation,no_annotation
36,36,GerDracor/schiller-wilhelm-tell.xml,"So fehlt uns keine mehr, die geht am weitsten.",0,46,character_speech,1,1,,KUONI.,#kuoni,9.0,MALE,no_annotation,no_annotation,no_annotation
37,37,GerDracor/schiller-wilhelm-tell.xml,"Ihr habt ein schön Geläute, Meister Hirt.",0,41,character_speech,1,1,,RUODI.,#ruodi,10.0,MALE,joy,positive,emotions of pleasure
38,38,GerDracor/schiller-wilhelm-tell.xml,"Und schmuckes Vieh – Ists Euer eignes, Landsmann?",0,49,character_speech,1,1,,WERNI.,#werni,11.0,MALE,no_annotation,no_annotation,no_annotation
39,39,GerDracor/schiller-wilhelm-tell.xml,"
              Bin nit so reich – 's ist meines gnädgen Herrn,
              Des Attinghäusers, und mir zugezählt.",0,114,character_speech,1,1,,KUONI.,#kuoni,12.0,MALE,no_annotation,no_annotation,no_annotation
40,40,GerDracor/schiller-wilhelm-tell.xml,Wie schön der Kuh das Band zu Halse steht.,0,42,character_speech,1,1,,RUODI.,#ruodi,13.0,MALE,abhorrence,negative,emotions of rejection
41,41,GerDracor/schiller-wilhelm-tell.xml,"
              Das weiß sie auch, daß sie den Reihen führt,
              Und nähm ich ihrs, sie hörte auf zu fressen.",0,118,character_speech,1,1,,KUONI.,#kuoni,14.0,MALE,no_annotation,no_annotation,no_annotation
42,42,GerDracor/schiller-wilhelm-tell.xml,Ihr seid nicht klug!,0,20,character_speech,1,1,,RUODI.,#ruodi,15.0,MALE,anger,negative,emotions of rejection
43,43,GerDracor/schiller-wilhelm-tell.xml,Ein unvernünftges Vieh –,21,45,character_speech,1,1,,RUODI.,#ruodi,15.0,MALE,abhorrence,negative,emotions of rejection
44,44,GerDracor/schiller-wilhelm-tell.xml,"
              Ist bald gesagt.",0,31,character_speech,1,1,,WERNI.,#werni,16.0,MALE,no_annotation,no_annotation,no_annotation
45,45,GerDracor/schiller-wilhelm-tell.xml,"Das Tier hat auch Vernunft,
              Das wissen wir, die wir die Gemsen jagen,
              Die stellen klug, wo sie zur Weide gehn,
              'ne Vorhut aus, die spitzt das Ohr und warnet
              Mit heller Pfeife, wenn der Jäger naht.",32,284,character_speech,1,1,,WERNI.,#werni,16.0,MALE,no_annotation,no_annotation,no_annotation
46,46,GerDracor/schiller-wilhelm-tell.xml,zum Hirten.,0,11,stage_direction,1,1,speech_part,,#ruodi,17.0,MALE,no_annotation,no_annotation,no_annotation
47,47,GerDracor/schiller-wilhelm-tell.xml,Treibt Ihr jetzt heim?,0,22,character_speech,1,1,,RUODI,#ruodi,17.0,MALE,no_annotation,no_annotation,no_annotation
48,48,GerDracor/schiller-wilhelm-tell.xml,Die Alp ist abgeweidet.,0,23,character_speech,1,1,,KUONI.,#kuoni,18.0,MALE,no_annotation,no_annotation,no_annotation
49,49,GerDracor/schiller-wilhelm-tell.xml,"Glückselge Heimkehr, Senn!",0,26,character_speech,1,1,,WERNI.,#werni,19.0,MALE,joy,positive,emotions of pleasure
50,50,GerDracor/schiller-wilhelm-tell.xml,"
              Die wünsch ich Euch,
              Von Eurer Fahrt kehrt sichs nicht immer wieder.",0,97,character_speech,1,1,,KUONI.,#kuoni,20.0,MALE,no_annotation,no_annotation,no_annotation
51,51,GerDracor/schiller-wilhelm-tell.xml,Dort kommt ein Mann in voller Hast gelaufen.,0,44,character_speech,1,1,,RUODI.,#ruodi,21.0,MALE,being moved,being moved,being moved
52,52,GerDracor/schiller-wilhelm-tell.xml,"Ich kenn ihn, 's ist der Baumgart von Alzellen.",0,47,character_speech,1,1,,WERNI.,#werni,22.0,MALE,no_annotation,no_annotation,no_annotation
53,53,GerDracor/schiller-wilhelm-tell.xml,Konrad Baumgarten atemlos hereinstürzend.,0,41,stage_direction,1,1,speech_part,,#werni,22.0,MALE,being moved,being moved,being moved
54,54,GerDracor/schiller-wilhelm-tell.xml,"Um Gottes willen, Fährmann, Euren Kahn!",0,39,character_speech,1,1,,BAUMGARTEN.,#baumgarten,23.0,MALE,fear,negative,emotions of anxiety
55,55,GerDracor/schiller-wilhelm-tell.xml,"Nun, nun, was gibts so eilig?",0,29,character_speech,1,1,,RUODI.,#ruodi,24.0,MALE,no_annotation,no_annotation,no_annotation
56,56,GerDracor/schiller-wilhelm-tell.xml,"
              Bindet los!",0,26,character_speech,1,1,,BAUMGARTEN.,#baumgarten,25.0,MALE,no_annotation,no_annotation,no_annotation
57,57,GerDracor/schiller-wilhelm-tell.xml,Ihr rettet mich vom Tode!,41,66,character_speech,1,1,,BAUMGARTEN.,#baumgarten,25.0,MALE,despair,negative,emotions of anxiety
58,58,GerDracor/schiller-wilhelm-tell.xml,Setzt mich über!,67,83,character_speech,1,1,,BAUMGARTEN.,#baumgarten,25.0,MALE,no_annotation,no_annotation,no_annotation
59,59,GerDracor/schiller-wilhelm-tell.xml,"Landsmann, was habt Ihr?",0,24,character_speech,1,1,,KUONI.,#kuoni,26.0,MALE,no_annotation,no_annotation,no_annotation
60,60,GerDracor/schiller-wilhelm-tell.xml,Wer verfolgt Euch denn?,0,23,character_speech,1,1,,WERNI.,#werni,27.0,MALE,no_annotation,no_annotation,no_annotation
61,61,GerDracor/schiller-wilhelm-tell.xml,zum Fischer.,0,12,stage_direction,1,1,speech_part,,#baumgarten,28.0,MALE,no_annotation,no_annotation,no_annotation
62,62,GerDracor/schiller-wilhelm-tell.xml,"
              Eilt, eilt, sie sind mir dicht schon an den Fersen!",0,66,character_speech,1,1,,BAUMGARTEN,#baumgarten,28.0,MALE,fear,negative,emotions of anxiety
63,63,GerDracor/schiller-wilhelm-tell.xml,"Des Landvogts Reiter kommen hinter mir,
              Ich bin ein Mann des Tods, wenn sie mich greifen.",81,184,character_speech,1,1,,BAUMGARTEN,#baumgarten,28.0,MALE,fear,negative,emotions of anxiety
64,64,GerDracor/schiller-wilhelm-tell.xml,Warum verfolgen Euch die Reisigen?,0,34,character_speech,1,1,,RUODI.,#ruodi,29.0,MALE,no_annotation,no_annotation,no_annotation
65,65,GerDracor/schiller-wilhelm-tell.xml,"Erst rettet mich, und dann steh ich Euch Rede.",0,46,character_speech,1,1,,BAUMGARTEN.,#baumgarten,30.0,MALE,no_annotation,no_annotation,no_annotation
66,66,GerDracor/schiller-wilhelm-tell.xml,"Ihr seid mit Blut befleckt, was hats gegeben?",0,45,character_speech,1,1,,WERNI.,#werni,31.0,MALE,being moved,being moved,being moved
67,67,GerDracor/schiller-wilhelm-tell.xml,"Des Kaisers Burgvogt, der auf Roßberg saß –",0,43,character_speech,1,1,,BAUMGARTEN.,#baumgarten,32.0,MALE,no_annotation,no_annotation,no_annotation
68,68,GerDracor/schiller-wilhelm-tell.xml,Der Wolfenschießen?,0,19,character_speech,1,1,,KUONI.,#kuoni,33.0,MALE,no_annotation,no_annotation,no_annotation
69,69,GerDracor/schiller-wilhelm-tell.xml,Läßt Euch der verfolgen?,20,44,character_speech,1,1,,KUONI.,#kuoni,33.0,MALE,no_annotation,no_annotation,no_annotation
70,70,GerDracor/schiller-wilhelm-tell.xml,"Der schadet nicht mehr, ich hab ihn erschlagen.",0,47,character_speech,1,1,,BAUMGARTEN.,#baumgarten,34.0,MALE,no_annotation,no_annotation,no_annotation
71,71,GerDracor/schiller-wilhelm-tell.xml,fahren zurück.,0,14,stage_direction,1,1,speech_part,,#ruodi #jenni #kuoni #werni #seppi,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
72,72,GerDracor/schiller-wilhelm-tell.xml,Gott sei Euch gnädig!,0,21,character_speech,1,1,,ALLE,#ruodi #jenni #kuoni #werni #seppi,35.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
73,73,GerDracor/schiller-wilhelm-tell.xml,Was habt Ihr getan?,22,41,character_speech,1,1,,ALLE,#ruodi #jenni #kuoni #werni #seppi,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
74,74,GerDracor/schiller-wilhelm-tell.xml,"
              Was jeder freie Mann an meinem Platz!",0,52,character_speech,1,1,,BAUMGARTEN.,#baumgarten,36.0,MALE,"admiration, reverence",positive,emotions of affection
75,75,GerDracor/schiller-wilhelm-tell.xml,"Mein gutes Hausrecht hab ich ausgeübt
              Am Schänder meiner Ehr und meines Weibes.",67,160,character_speech,1,1,,BAUMGARTEN.,#baumgarten,36.0,MALE,abhorrence,negative,emotions of rejection
76,76,GerDracor/schiller-wilhelm-tell.xml,Hat Euch der Burgvogt an der Ehr geschädigt?,0,44,character_speech,1,1,,KUONI.,#kuoni,37.0,MALE,suffering,negative,emotions of suffering and empathy
77,77,GerDracor/schiller-wilhelm-tell.xml,"
              Daß er sein bös Gelüsten nicht vollbracht,
              Hat Gott und meine gute Axt verhütet.",0,109,character_speech,1,1,,BAUMGARTEN.,#baumgarten,38.0,MALE,fear,negative,emotions of anxiety
78,78,GerDracor/schiller-wilhelm-tell.xml,Ihr habt ihm mit der Axt den Kopf zerspalten?,0,45,character_speech,1,1,,WERNI.,#werni,39.0,MALE,anger,negative,emotions of rejection
79,79,GerDracor/schiller-wilhelm-tell.xml,"
              O, laß uns alles hören, Ihr habt Zeit,
              Bis er den Kahn vom Ufer losgebunden.",0,105,character_speech,1,1,,KUONI.,#kuoni,40.0,MALE,no_annotation,no_annotation,no_annotation
80,80,GerDracor/schiller-wilhelm-tell.xml,"
              Ich hatte Holz gefällt im Wald, da kommt
              Mein Weib gelaufen in der Angst des Todes.",0,112,character_speech,1,1,,BAUMGARTEN.,#baumgarten,41.0,MALE,fear,negative,emotions of anxiety
81,81,GerDracor/schiller-wilhelm-tell.xml,"»Der Burgvogt lieg in meinem Haus, er hab
              Ihr anbefohlen, ihm ein Bad zu rüsten.",127,221,character_speech,1,1,,BAUMGARTEN.,#baumgarten,41.0,MALE,no_annotation,no_annotation,no_annotation
82,82,GerDracor/schiller-wilhelm-tell.xml,"Drauf hab er Ungebührliches von ihr
              Verlangt, sie sei entsprungen, mich zu suchen.«
              Da lief ich frisch hinzu, so wie ich war,
              Und mit der Axt hab ich ihm 's Bad gesegnet.",236,448,character_speech,1,1,,BAUMGARTEN.,#baumgarten,41.0,MALE,no_annotation,no_annotation,no_annotation
83,83,GerDracor/schiller-wilhelm-tell.xml,"Ihr tatet wohl, kein Mensch kann Euch drum schelten.",0,52,character_speech,1,1,,WERNI.,#werni,42.0,MALE,no_annotation,no_annotation,no_annotation
84,84,GerDracor/schiller-wilhelm-tell.xml,"
              Der Wüterich!",0,28,character_speech,1,1,,KUONI.,#kuoni,43.0,MALE,abhorrence,negative,emotions of rejection
85,85,GerDracor/schiller-wilhelm-tell.xml,Der hat nun seinen Lohn!,29,53,character_speech,1,1,,KUONI.,#kuoni,43.0,MALE,Schadenfreude,positive,emotions of pleasure
86,86,GerDracor/schiller-wilhelm-tell.xml,Hats lang verdient ums Volk von Unterwalden.,68,112,character_speech,1,1,,KUONI.,#kuoni,43.0,MALE,"admiration, reverence",positive,emotions of affection
87,87,GerDracor/schiller-wilhelm-tell.xml,"
              Die Tat ward ruchbar, mir wird nachgesetzt –
              Indem wir sprechen – Gott – verrinnt die Zeit –",0,121,character_speech,1,1,,BAUMGARTEN.,#baumgarten,44.0,MALE,being moved,being moved,being moved
88,88,GerDracor/schiller-wilhelm-tell.xml,Es fängt an zu donnern.,0,23,stage_direction,1,1,speech_part,,#baumgarten,44.0,MALE,fear,negative,emotions of anxiety
89,89,GerDracor/schiller-wilhelm-tell.xml,"Frisch, Fährmann – schaff den Biedermann hinüber.",0,49,character_speech,1,1,,KUONI.,#kuoni,45.0,MALE,no_annotation,no_annotation,no_annotation
90,90,GerDracor/schiller-wilhelm-tell.xml,"
              Geht nicht.",0,26,character_speech,1,1,,RUODI.,#ruodi,46.0,MALE,no_annotation,no_annotation,no_annotation
91,91,GerDracor/schiller-wilhelm-tell.xml,"Ein schweres Ungewitter ist
              Im Anzug.",27,78,character_speech,1,1,,RUODI.,#ruodi,46.0,MALE,fear,negative,emotions of anxiety
92,92,GerDracor/schiller-wilhelm-tell.xml,Ihr müßt warten.,79,95,character_speech,1,1,,RUODI.,#ruodi,46.0,MALE,no_annotation,no_annotation,no_annotation
93,93,GerDracor/schiller-wilhelm-tell.xml,"
              Heilger Gott!",0,28,character_speech,1,1,,BAUMGARTEN.,#baumgarten,47.0,MALE,being moved,being moved,being moved
94,94,GerDracor/schiller-wilhelm-tell.xml,Ich kann nicht warten.,43,65,character_speech,1,1,,BAUMGARTEN.,#baumgarten,47.0,MALE,no_annotation,no_annotation,no_annotation
95,95,GerDracor/schiller-wilhelm-tell.xml,Jeder Aufschub tötet –,66,88,character_speech,1,1,,BAUMGARTEN.,#baumgarten,47.0,MALE,no_annotation,no_annotation,no_annotation
96,96,GerDracor/schiller-wilhelm-tell.xml,zum Fischer.,0,12,stage_direction,1,1,speech_part,,#kuoni,48.0,MALE,no_annotation,no_annotation,no_annotation
97,97,GerDracor/schiller-wilhelm-tell.xml,"
              Greif an mit Gott, dem Nächsten muß man helfen,
              Es kann uns allen Gleiches ja begegnen.",0,116,character_speech,1,1,,KUONI,#kuoni,48.0,MALE,no_annotation,no_annotation,no_annotation
98,98,GerDracor/schiller-wilhelm-tell.xml,Brausen und Donnern.,0,20,stage_direction,1,1,speech_part,,#kuoni,48.0,MALE,suffering,negative,emotions of suffering and empathy
99,99,GerDracor/schiller-wilhelm-tell.xml,"
              Der Föhn ist los, Ihr seht, wie hoch der See geht,
              Ich kann nicht steuern gegen Sturm und Wellen.",0,126,character_speech,1,1,,RUODI.,#ruodi,49.0,MALE,suffering,negative,emotions of suffering and empathy
100,100,GerDracor/schiller-wilhelm-tell.xml,umfaßt seine Knie.,0,18,stage_direction,1,1,speech_part,,#baumgarten,50.0,MALE,love,positive,emotions of affection
101,101,GerDracor/schiller-wilhelm-tell.xml,"So helf Euch Gott, wie Ihr Euch mein erbarmet –",0,47,character_speech,1,1,,BAUMGARTEN,#baumgarten,50.0,MALE,no_annotation,no_annotation,no_annotation
102,102,GerDracor/schiller-wilhelm-tell.xml,"Es geht ums Leben, sei barmherzig, Fährmann.",0,44,character_speech,1,1,,WERNI.,#werni,51.0,MALE,compassion,negative,emotions of suffering and empathy
103,103,GerDracor/schiller-wilhelm-tell.xml,"'s ist ein Hausvater, und hat Weib und Kinder!",0,46,character_speech,1,1,,KUONI.,#kuoni,52.0,MALE,anger,negative,emotions of rejection
104,104,GerDracor/schiller-wilhelm-tell.xml,Wiederholte Donnerschläge.,0,26,stage_direction,1,1,speech_part,,#kuoni,52.0,MALE,no_annotation,no_annotation,no_annotation
105,105,GerDracor/schiller-wilhelm-tell.xml,"
              Was?",0,19,character_speech,1,1,,RUODI.,#ruodi,53.0,MALE,no_annotation,no_annotation,no_annotation
106,106,GerDracor/schiller-wilhelm-tell.xml,"Ich hab auch ein Leben zu verlieren,
              Hab Weib und Kind daheim, wie er – Seht hin,
              Wies brandet, wie es wogt und Wirbel zieht,
              Und alle Wasser aufrührt in der Tiefe.",20,226,character_speech,1,1,,RUODI.,#ruodi,53.0,MALE,suffering,negative,emotions of suffering and empathy
107,107,GerDracor/schiller-wilhelm-tell.xml,"– Ich wollte gern den Biedermann erretten,
              Doch es ist rein unmöglich, Ihr seht selbst.",241,342,character_speech,1,1,,RUODI.,#ruodi,53.0,MALE,no_annotation,no_annotation,no_annotation
108,108,GerDracor/schiller-wilhelm-tell.xml,noch auf den Knien.,0,19,stage_direction,1,1,speech_part,,#baumgarten,54.0,MALE,no_annotation,no_annotation,no_annotation
109,109,GerDracor/schiller-wilhelm-tell.xml,"
              So muß ich fallen in des Feindes Hand,
              Das nahe Rettungsufer im Gesichte!",0,102,character_speech,1,1,,BAUMGARTEN,#baumgarten,54.0,MALE,despair,negative,emotions of anxiety
110,110,GerDracor/schiller-wilhelm-tell.xml,– Dort liegts!,117,131,character_speech,1,1,,BAUMGARTEN,#baumgarten,54.0,MALE,no_annotation,no_annotation,no_annotation
111,111,GerDracor/schiller-wilhelm-tell.xml,"Ich kanns erreichen mit den Augen,
              Hinüberdringen kann der Stimme Schall,
              Da ist der Kahn, der mich hinübertrüge,
              Und muß hier liegen, hülflos, und verzagen!",132,331,character_speech,1,1,,BAUMGARTEN,#baumgarten,54.0,MALE,suffering,negative,emotions of suffering and empathy
112,112,GerDracor/schiller-wilhelm-tell.xml,"Seht, wer da kommt!",0,19,character_speech,1,1,,KUONI.,#kuoni,55.0,MALE,joy,positive,emotions of pleasure
113,113,GerDracor/schiller-wilhelm-tell.xml,Es ist der Tell aus Bürglen.,0,28,character_speech,1,1,,WERNI.,#werni,56.0,MALE,no_annotation,no_annotation,no_annotation
114,114,GerDracor/schiller-wilhelm-tell.xml,Tell mit der Armbrust.,0,22,stage_direction,1,1,speech_part,,#werni,56.0,MALE,no_annotation,no_annotation,no_annotation
115,115,GerDracor/schiller-wilhelm-tell.xml,"Wer ist der Mann, der hier um Hülfe fleht?",0,42,character_speech,1,1,,TELL.,#tell,57.0,MALE,fear,negative,emotions of anxiety
116,116,GerDracor/schiller-wilhelm-tell.xml,"
              's ist ein Alzeller Mann, er hat sein Ehr
              Verteidigt, und den Wolfenschieß erschlagen,
              Des Königs Burgvogt, der auf Roßberg saß –
              Des Landvogts Reiter sind ihm auf den Fersen,
              Er fleht den Schiffer um die Überfahrt,
              Der fürcht't sich vor dem Sturm und will nicht fahren.",0,355,character_speech,1,1,,KUONI.,#kuoni,58.0,MALE,no_annotation,no_annotation,no_annotation
117,117,GerDracor/schiller-wilhelm-tell.xml,"
              Da ist der Tell, er führt das Ruder auch,
              Der soll mirs zeugen, ob die Fahrt zu wagen.",0,115,character_speech,1,1,,RUODI.,#ruodi,59.0,MALE,no_annotation,no_annotation,no_annotation
118,118,GerDracor/schiller-wilhelm-tell.xml,"Wos not tut, Fährmann, läßt sich alles wagen.",0,45,character_speech,1,1,,TELL.,#tell,60.0,MALE,no_annotation,no_annotation,no_annotation
119,119,GerDracor/schiller-wilhelm-tell.xml,"Heftige Donnerschläge, der See rauscht auf.",0,43,stage_direction,1,1,speech_part,,#tell,60.0,MALE,suffering,negative,emotions of suffering and empathy
120,120,GerDracor/schiller-wilhelm-tell.xml,"
              Ich soll mich in den Höllenrachen stürzen?",0,57,character_speech,1,1,,RUODI.,#ruodi,61.0,MALE,fear,negative,emotions of anxiety
121,121,GerDracor/schiller-wilhelm-tell.xml,"Das täte keiner, der bei Sinnen ist.",72,108,character_speech,1,1,,RUODI.,#ruodi,61.0,MALE,no_annotation,no_annotation,no_annotation
122,122,GerDracor/schiller-wilhelm-tell.xml,"
              Der brave Mann denkt an sich selbst zuletzt,
              Vertrau auf Gott und rette den Bedrängten.",0,116,character_speech,1,1,,TELL.,#tell,62.0,MALE,no_annotation,no_annotation,no_annotation
123,123,GerDracor/schiller-wilhelm-tell.xml,"
              Vom sichern Port läßt sichs gemächlich raten,
              Da ist der Kahn und dort der See!",0,108,character_speech,1,1,,RUODI.,#ruodi,63.0,MALE,no_annotation,no_annotation,no_annotation
124,124,GerDracor/schiller-wilhelm-tell.xml,Versuchts!,109,119,character_speech,1,1,,RUODI.,#ruodi,63.0,MALE,no_annotation,no_annotation,no_annotation
