,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
14,14,TextGrid/-Ibrahim_Sultan.xml,Man sieht der Sterne Gold bey Nacht am schönsten schimmern.,0,59,character_speech,1,0,,IBRAHIM.,IBRAHIM.,8.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
15,15,TextGrid/-Ibrahim_Sultan.xml,Mit Amurathen fiel mein Stern schon in die See.,0,47,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,9.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
16,16,TextGrid/-Ibrahim_Sultan.xml,Versinckt ein Stern / so steigt ein ander in die Höh.,0,53,character_speech,1,0,,IBRAHIM.,IBRAHIM.,10.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
17,17,TextGrid/-Ibrahim_Sultan.xml,Mein Geist fleucht neues Liecht / und buhlt mit seinem Schatten.,0,64,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,11.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
18,18,TextGrid/-Ibrahim_Sultan.xml,Solch Liebreitz kommt nicht Ihr / auch Todten nicht zu statten.,0,63,character_speech,1,0,,IBRAHIM.,IBRAHIM.,12.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
19,19,TextGrid/-Ibrahim_Sultan.xml,In seiner Asch und Gruft schöpft meine Seele Lust.,0,50,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,13.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
20,20,TextGrid/-Ibrahim_Sultan.xml,Schütt auß dein Liebes-Oel in eine glimme Brust.,0,48,character_speech,1,0,,IBRAHIM.,IBRAHIM.,14.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
21,21,TextGrid/-Ibrahim_Sultan.xml,Die Liebe glimmet noch in Amurathens Aschen.,0,44,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,15.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
22,22,TextGrid/-Ibrahim_Sultan.xml,Der Tod hat / was ja glam / wie Lauge weggewaschen.,0,51,character_speech,1,0,,IHRAHIM.,IHRAHIM.,16.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
23,23,TextGrid/-Ibrahim_Sultan.xml,Sein Tod vertilgt in mir / was Brand und Eitel heisst.,0,54,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,17.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
24,24,TextGrid/-Ibrahim_Sultan.xml,Wohl!,0,5,character_speech,1,0,,IBRAHIM.,IBRAHIM.,18.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
25,25,TextGrid/-Ibrahim_Sultan.xml,so bestrahle sie aufs neu / ein reger Geist.,6,50,character_speech,1,0,,IBRAHIM.,IBRAHIM.,18.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
26,26,TextGrid/-Ibrahim_Sultan.xml,So Sonn als Brunst verraucht / wo Hertz und Luft ist trübe.,0,59,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,19.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
27,27,TextGrid/-Ibrahim_Sultan.xml,Hier brennet Ibrahim mit unverfälschter Liebe.,0,46,character_speech,1,0,,IBRAHIM.,IBRAHIM.,20.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
28,28,TextGrid/-Ibrahim_Sultan.xml,Hat Sonn und Fürst an Dunst und Mir was liebens-werth?,0,54,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,21.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
29,29,TextGrid/-Ibrahim_Sultan.xml,Durch deinen Liebreitz wird mein lodernd Hertz verzehrt.,0,56,character_speech,1,0,,IBRAHIM.,IBRAHIM.,22.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
30,30,TextGrid/-Ibrahim_Sultan.xml,Mag / die das kalte Leid entseelet / Feuer zeugen?,0,50,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,23.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
31,31,TextGrid/-Ibrahim_Sultan.xml,Man sieht auß Heclens Eiß- und Schnee-kluft Flammen steigen.,0,60,character_speech,1,0,,IBRAHIM.,IBRAHIM.,24.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
32,32,TextGrid/-Ibrahim_Sultan.xml,In meiner Seele glimmt kein Funcken frembder Brunst.,0,52,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,25.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
33,33,TextGrid/-Ibrahim_Sultan.xml,So Blitz als Liebe wird gezeugt auß Kält und Dunst.,0,51,character_speech,1,0,,IBRAHIM.,IBRAHIM.,26.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
34,34,TextGrid/-Ibrahim_Sultan.xml,"
                                    Was sol für Anmuth blühn auf diesen welcken Wangen /
                                    Auff dieser schlaffen Brust?",0,154,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,27.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
35,35,TextGrid/-Ibrahim_Sultan.xml,"Ein Garn / das Löwen fangen
                                    Und Riesen fässeln sol / ja Käyser schlingen ein /
                                    Muß nicht auß schlechtem Zeug und irdschem Drate seyn.",155,360,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,27.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
36,36,TextGrid/-Ibrahim_Sultan.xml,"Der Agstein zeucht nur Spreu / Magnete ziehn nur Eisen /
                                    Nicht schwer und schätzbar Gold.",397,522,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,27.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
37,37,TextGrid/-Ibrahim_Sultan.xml,"Die Flamm und Glut beweisen
                                    An Zedern ihre Krafft; sind gegen Golde kalt.",523,632,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,27.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
38,38,TextGrid/-Ibrahim_Sultan.xml,"Und Sisigambis sol mit welckender Gestalt
                                    Den grossen Sultan ziehn?",669,772,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,27.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
39,39,TextGrid/-Ibrahim_Sultan.xml,"des Käysers Hertze zünden
                                    Durch lauen Liebreitz an?",773,860,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,27.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
40,40,TextGrid/-Ibrahim_Sultan.xml,"Wir selber / wir empfinden:
                                    Daß unser Anmuths-Trieb zu schlechter Weyrauch sey
                                    Auff Ibrahims Altar.",861,1032,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,27.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
41,41,TextGrid/-Ibrahim_Sultan.xml,"
                                    Die Demuth wohnet bey
                                    Meist der Vollkommenheit; und die pflegt eigne Sachen /
                                    Die gleich unschätzbar sind / im Urtheil klein zu machen.",0,244,character_speech,1,0,,IBRAHIM.,IBRAHIM.,28.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
42,42,TextGrid/-Ibrahim_Sultan.xml,"Sie Sisigambis spricht die Schönheit schlecht in Ihr /
                                    Mein Geist macht aber sie zu einem Abgott mir.",281,418,character_speech,1,0,,IBRAHIM.,IBRAHIM.,28.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
43,43,TextGrid/-Ibrahim_Sultan.xml,"Die Marmel / die von nichts alß Kält und Härte wißen /
                                    Zerschmeltzen / wenn auff sie die Augen-Strahlen schüßen;
                                    Die Bäch und Kräuter sind ehrsüchtig deinen Fuß
                                    Mit Küssen zu verehrn.",455,746,character_speech,1,0,,IBRAHIM.,IBRAHIM.,28.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
44,44,TextGrid/-Ibrahim_Sultan.xml,"Ich / Sisigambis/ muß
                                    Dein Englisch Antlitz nicht nur einen Garten rühmen /
                                    Da Lilgen Stirn und Halß / die Wangen Rosen blümen /
                                    
                                       
Den Mund Granaten ziern; von dem Verhängnüs ist
                                    Die Sisigambis uns zum Paradis erkiest.",747,1148,character_speech,1,0,,IBRAHIM.,IBRAHIM.,28.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
45,45,TextGrid/-Ibrahim_Sultan.xml,Weil wir ja / ausser Ihr / nicht Heil/ nicht Ruhe finden.,1185,1242,character_speech,1,0,,IBRAHIM.,IBRAHIM.,28.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
46,46,TextGrid/-Ibrahim_Sultan.xml,"
                                    Mag in Ihm Alima nicht süssern Brand anzünden?",0,83,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,29.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
47,47,TextGrid/-Ibrahim_Sultan.xml,"Ja diese gantze Burg ist ein recht Himmelreich /
                                    Das tausend Sonnen hegt.",120,229,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,29.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
48,48,TextGrid/-Ibrahim_Sultan.xml,"
                                    Ach!",0,41,character_speech,1,0,,IBRAHIM.,IBRAHIM.,30.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
49,49,TextGrid/-Ibrahim_Sultan.xml,"keine kein' ist gleich
                                    Und reicht den Schatten dir!",42,129,character_speech,1,0,,IBRAHIM.,IBRAHIM.,30.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
50,50,TextGrid/-Ibrahim_Sultan.xml,"Die güldnen Himmel werden
                                    Von einer Sonn erhellt.",130,215,character_speech,1,0,,IBRAHIM.,IBRAHIM.,30.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
51,51,TextGrid/-Ibrahim_Sultan.xml,"Der grosse Kräyß der Erden
                                    Hegt einen Fenix nur: Und in Stambuldens Stadt
                                    Ist eine Gottheit nur / die uns zum Priester hat.",216,411,character_speech,1,0,,IBRAHIM.,IBRAHIM.,30.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
52,52,TextGrid/-Ibrahim_Sultan.xml,O Sonne meiner Seel / und Abgott meines Hertzen.,448,496,character_speech,1,0,,IBRAHIM.,IBRAHIM.,30.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
53,53,TextGrid/-Ibrahim_Sultan.xml,Man siht ein Irrlicht an offt für gestirnte Kertzen.,0,52,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,31.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
54,54,TextGrid/-Ibrahim_Sultan.xml,"
                                    Wer nicht die Schönheit kennt und prüfet / ist stockblind;
                                    Wer sie nicht preißt und liebt / ein Stock / ein alber Kind.",0,192,character_speech,1,0,,IBRAHIM.,IBRAHIM.,32.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
55,55,TextGrid/-Ibrahim_Sultan.xml,"Sie / Sisigambis / ist ein Zirckel aller Zierden /
                                    Ein Engel dieser Welt / ein Labsal der Begierden /
                                    Ein Kleinod unsrer Zeit / der Mensch und Himmel spricht
                                    Den güldnen Apffel zu.",229,517,character_speech,1,0,,IBRAHIM.,IBRAHIM.,32.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
56,56,TextGrid/-Ibrahim_Sultan.xml,"
                                    Der Käyser kiese nicht
                                    Für Demant schlechtes Glaß.",0,123,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,33.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
57,57,TextGrid/-Ibrahim_Sultan.xml,"In wenig Zeit erbleichet
                                    Des falschen Purpers Glantz / den uns Begierde streichet
                                    Für blöden Augen an.",124,298,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,33.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
58,58,TextGrid/-Ibrahim_Sultan.xml,"Nach einst-gebüßter Lust /
                                    Wird er schon Eckel fühln für Sisigambens Brust;
                                    Ja die Vernunfft in Ihm für Blind- und Thorheit schelten /
                                    Was Ubereilung itzt läßt für Vergnügung gelten.",299,589,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,33.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
59,59,TextGrid/-Ibrahim_Sultan.xml,"
                                    Wahr ists: daß / was bald wächst / auch plötzlich sich verliert.",0,101,character_speech,1,0,,IBRAHIM.,IBRAHIM.,34.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
60,60,TextGrid/-Ibrahim_Sultan.xml,"Das Thier beym Hyppanis / das eine Nacht gebiert /
                                    Stirbt mit dem Abende.",138,247,character_speech,1,0,,IBRAHIM.,IBRAHIM.,34.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
61,61,TextGrid/-Ibrahim_Sultan.xml,Ach!,248,252,character_speech,1,0,,IBRAHIM.,IBRAHIM.,34.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
62,62,TextGrid/-Ibrahim_Sultan.xml,"aber / ach du fehlest/
                                    Wenn du des Sultans Brand zur Ubereilung zehlest.",253,361,character_speech,1,0,,IBRAHIM.,IBRAHIM.,34.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
63,63,TextGrid/-Ibrahim_Sultan.xml,"Du kennst des Käysers Arth: wie vieler Frauen Trieb /
                                          
                                          
                                          8
                                       
                                    
                                    Wie mancher Jahre Reitz bey uns ohnmächtig blieb /
                                    Nur einen süssen Brand in unser Hertz zu stecken.",398,831,character_speech,1,0,,IBRAHIM.,IBRAHIM.,34.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
64,64,TextGrid/-Ibrahim_Sultan.xml,"Das Feuer war uns kalt / die Schönheit schien uns Flecken /
                                    Der Liebreitz eckelnd Gifft.",868,992,character_speech,1,0,,IBRAHIM.,IBRAHIM.,34.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
65,65,TextGrid/-Ibrahim_Sultan.xml,"So schleuß nun: was für Blitz
                                    Auß deiner Anmuth fährt.",993,1083,character_speech,1,0,,IBRAHIM.,IBRAHIM.,34.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
66,66,TextGrid/-Ibrahim_Sultan.xml,"Von eines Funckens Hitz
                                    Entzündet Weyrauch sich.",1084,1168,character_speech,1,0,,IBRAHIM.,IBRAHIM.,34.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
67,67,TextGrid/-Ibrahim_Sultan.xml,"Viel Flammen aber müssen
                                    Dar würcken / wo der Stahl sol glühn / das Gold-Ertzt flißen.",1169,1291,character_speech,1,0,,IBRAHIM.,IBRAHIM.,34.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
68,68,TextGrid/-Ibrahim_Sultan.xml,"Als aber Amurath Fürst / ich ein Kind noch war /
                                    Lag meines Bruders Mund auff deinen Brüsten zwar /
                                    Du aber bautest dir schon Tempel in mein Hertze.",1369,1589,character_speech,1,0,,IBRAHIM.,IBRAHIM.,34.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
69,69,TextGrid/-Ibrahim_Sultan.xml,"Von selbter Zeit brenn ich / und meinem Hellen-Schmertze
                                    Hat ieder Tag geflößt frisch Oel und Schwefel ein.",1626,1769,character_speech,1,0,,IBRAHIM.,IBRAHIM.,34.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
70,70,TextGrid/-Ibrahim_Sultan.xml,"Sol / was nun langsam wird / starck / fest/ und tauernd seyn /
                                    Solln darumb so viel Zeit die Elefanten leben /
                                    Weil sie zehn gantzer Jahr in Mutterleibe schweben /
                                    So saget meine Seel ihr felsen-feste Treu
                                    Und lange Liebe zu.",1806,2175,character_speech,1,0,,IBRAHIM.,IBRAHIM.,34.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
71,71,TextGrid/-Ibrahim_Sultan.xml,"
                                    Sie sey gleich alt / gleich neu;
                                    Es sey gleich Ernst / gleich Schertz: daß mich der Sultan liebet /
                                    Daß mein gewölcktes Aug Ihm reine Blicke giebet /
                                    So ist in mir doch nichts / was wieder lieben kan /
                                    Kein Zunder / welcher Brand und Anmuth mehr nimmt an;
                                    Der zärtsten Jahre Tacht / das dieses Feuer fänget /
                                    Ist von der Zeit verzehrt / und durch mein Leid versenget.",0,620,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,35.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
72,72,TextGrid/-Ibrahim_Sultan.xml,"
                                    Der Sonne Strahlen gehn der Morgenröthe für.",0,81,character_speech,1,0,,IBRAHIM.,IBRAHIM.,36.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
73,73,TextGrid/-Ibrahim_Sultan.xml,Ist diese von dir weg / so leuchtet jene mir.,118,163,character_speech,1,0,,IBRAHIM.,IBRAHIM.,36.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
74,74,TextGrid/-Ibrahim_Sultan.xml,"Allein in Ihr siht man zugleiche Blum' und Früchte /
                                    Und Lentz und Sommer spieln.",200,317,character_speech,1,0,,IBRAHIM.,IBRAHIM.,36.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
75,75,TextGrid/-Ibrahim_Sultan.xml,"Dein Schön-seyn prangt mit Lichte /
                                    Dein Freundlich-seyn gebiert anmuthgen Morgen-Thau.",318,441,character_speech,1,0,,IBRAHIM.,IBRAHIM.,36.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
76,76,TextGrid/-Ibrahim_Sultan.xml,Ach!,478,482,character_speech,1,0,,IBRAHIM.,IBRAHIM.,36.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
77,77,TextGrid/-Ibrahim_Sultan.xml,"aber / schätze nicht mein Lieben so sehr lau:
                                    Daß Ibrahim allein die flüchtge Merzen-Blume
                                    Der eiteln Schönheit liebt.",483,673,character_speech,1,0,,IBRAHIM.,IBRAHIM.,36.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
78,78,TextGrid/-Ibrahim_Sultan.xml,"Diß würde seinem Ruhme
                                    Viel Flecken brennen an.",674,757,character_speech,1,0,,IBRAHIM.,IBRAHIM.,36.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
79,79,TextGrid/-Ibrahim_Sultan.xml,"Wer Farb und Haut nur liebt /
                                    Liebt mit den Augen nur.",758,848,character_speech,1,0,,IBRAHIM.,IBRAHIM.,36.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
80,80,TextGrid/-Ibrahim_Sultan.xml,"Was meiner Seele giebt
                                    Vergnügung / stecket auch in Sisigambis Seele.",849,954,character_speech,1,0,,IBRAHIM.,IBRAHIM.,36.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
81,81,TextGrid/-Ibrahim_Sultan.xml,"Heißt Schönheit des Gemüths; sind Gaben / die die Höle
                                    Des Grabes nicht versehrt / sind Blumwerck / das stets blüht /
                                    Und Sonnen / welche man nie untergehen siht.",991,1225,character_speech,1,0,,IBRAHIM.,IBRAHIM.,36.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
82,82,TextGrid/-Ibrahim_Sultan.xml,"
                                    Was mein Gemüthe regt / ist Tugend / die verwehret
                                    Die Thorheit zu begehn / die Ibrahim begehret.",0,170,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,37.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
83,83,TextGrid/-Ibrahim_Sultan.xml,So lesche denn der Fürst die Flamm in erster Glut.,207,257,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,37.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
84,84,TextGrid/-Ibrahim_Sultan.xml,"
                                    Die ist nicht leschbar mehr.",0,65,character_speech,1,0,,IBRAHIM.,IBRAHIM.,38.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
85,85,TextGrid/-Ibrahim_Sultan.xml,"Man zündet mit der Flut
                                    Den Kalck / das Lieben an durch kalt-gesinnt Entschlüßen.",66,183,character_speech,1,0,,IBRAHIM.,IBRAHIM.,38.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
86,86,TextGrid/-Ibrahim_Sultan.xml,"
                                    Der Fürst wird doch umbsonst sein Liebes-Oel vergießen
                                    
                                       
Auff meines Hertzens Kalck.",0,196,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,39.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
87,87,TextGrid/-Ibrahim_Sultan.xml,"Denn Ihm sey einmahl kund:
                                    Alß Amurath mein Licht schloß sterbend seinen Mund /
                                    Hab ich durch theuren Eyd
                                          
                                          
                                          9
                                        die Keuschheit seinem Geiste
                                    Biß in den Tod gelobt.",197,632,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,39.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
88,88,TextGrid/-Ibrahim_Sultan.xml,"
                                    Daß man Gelübde leiste /
                                    Wenn sie nur leistbar sind / heischt Tugend / schaffet Ruhm.",0,158,character_speech,1,0,,IBRAHIM.,IBRAHIM.,40.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
89,89,TextGrid/-Ibrahim_Sultan.xml,"Das Lieben aber hat diß Recht und Eygenthum:
                                    Daß kein Gelübde nicht auch kein Gesetz es bindet.",195,326,character_speech,1,0,,IBRAHIM.,IBRAHIM.,40.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
90,90,TextGrid/-Ibrahim_Sultan.xml,"Denn hier schafft die Natur / und die Vernunfft verblindet
                                    Durch der Begierden Rauch.",363,484,character_speech,1,0,,IBRAHIM.,IBRAHIM.,40.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
91,91,TextGrid/-Ibrahim_Sultan.xml,"Sonst sol ein jeder zieln
                                    Auff Glauben / aber hier mag man mit Eyden spieln.",485,597,character_speech,1,0,,IBRAHIM.,IBRAHIM.,40.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
92,92,TextGrid/-Ibrahim_Sultan.xml,"
                                    Welch Aberglaube bannt vom Lieben Ehr und Eyde
                                    Und des Gewissens Trieb?",0,144,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,41.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
93,93,TextGrid/-Ibrahim_Sultan.xml,"Wo nicht auß Unschulds-Seyde
                                    Das Garn der Liebe wird gesponnen / fressen sich
                                    Die Unglücks-Motten ein.",145,319,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,41.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
94,94,TextGrid/-Ibrahim_Sultan.xml,"Drumb stelle man auff mich
                                    Nicht dieses Fall-Bret auf.",320,410,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,41.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
95,95,TextGrid/-Ibrahim_Sultan.xml,"Es ist der Thorheit Lehre:
                                    Verwechseln Gold für Ertzt / und für Verlust der Ehre
                                    Die Wollust tauschen ein.",411,589,character_speech,1,0,,SISIGAMBIS.,SISIGAMBIS.,41.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
96,96,TextGrid/-Ibrahim_Sultan.xml,"
                                    So schätzt sie für Verlust /
                                    Wenn sich der Fürst ihr schenckt / und Sisigambis Brust
                                    Zu seinem Himmel macht?",0,217,character_speech,1,0,,IBRAHIM.,IBRAHIM.,42.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
97,97,TextGrid/-Ibrahim_Sultan.xml,"So urtheilstu für Schande /
                                    Wenn Ibrahim dich ehrt?",218,305,character_speech,1,0,,IBRAHIM.,IBRAHIM.,42.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
