,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
10,10,GerDracor/kleist-die-hermannsschlacht.xml,"Der Krieg, so schreibt der falsche Schelm,
              In welchem er mit Holm, dem Friesen, liege,
              Erfordere, daß ihm Sicambrien sich öffne:
              Und meine Freundschaft für Augustus laß ihn hoffen,
              Ich werd ihm diesen dreisten Schritt,
              Den Not ihm dringend abgepreßt, verzeihn.",512,842,character_speech,1,1,,THUISKOMAR,#thuiskomar,2.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
11,11,GerDracor/kleist-die-hermannsschlacht.xml,"Laßt Hermann, wenn er kömmt, den Gaunerstreich uns melden:
              So kommt gewiß, Freund Dagobert,
              Freund Selgar, noch der Bund zustande,
              Um dessenthalb wir hier bei ihm versammelt sind.",857,1078,character_speech,1,1,,THUISKOMAR,#thuiskomar,2.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
12,12,GerDracor/kleist-die-hermannsschlacht.xml,"
              Freund Thuiskomar!",0,33,character_speech,1,1,,DAGOBERT.,#dagobert,3.0,MALE,friendship,T,,1808.0,positive,emotions of affection
13,13,GerDracor/kleist-die-hermannsschlacht.xml,"Ob ich dem Bündnis mich,
              Das diese Fremdlinge aus Deutschland soll verjagen,
              Anschließen werd, ob nicht: darüber, weißt du,
              Entscheidet hier ein Wort aus Selgars Munde!",34,244,character_speech,1,1,,DAGOBERT.,#dagobert,3.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
14,14,GerDracor/kleist-die-hermannsschlacht.xml,"Augustus trägt, Roms Kaiser, mir,
              Wenn ich mich seiner Sache will vermählen,
              Das ganze, jüngst dem Ariovist entrißne,
              Reich der Narisker an –",259,442,character_speech,1,1,,DAGOBERT.,#dagobert,3.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
15,15,GerDracor/kleist-die-hermannsschlacht.xml,Wolf und Thuiskomar machen eine Bewegung.,0,41,stage_direction,1,1,speech_part,,#dagobert,3.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
16,16,GerDracor/kleist-die-hermannsschlacht.xml,"
              Nichts!",0,22,character_speech,1,1,,DAGOBERT.,#dagobert,3.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
17,17,GerDracor/kleist-die-hermannsschlacht.xml,Nichts!,23,30,character_speech,1,1,,DAGOBERT.,#dagobert,3.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
18,18,GerDracor/kleist-die-hermannsschlacht.xml,Was fahrt ihr auf?,31,49,character_speech,1,1,,DAGOBERT.,#dagobert,3.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
19,19,GerDracor/kleist-die-hermannsschlacht.xml,Ich will es nicht!,50,68,character_speech,1,1,,DAGOBERT.,#dagobert,3.0,MALE,abhorrence,T,,1808.0,negative,emotions of rejection
20,20,GerDracor/kleist-die-hermannsschlacht.xml,"Dem Vaterlande bleib ich treu,
              Ich schlag es aus, ich bin bereit dazu.",83,167,character_speech,1,1,,DAGOBERT.,#dagobert,3.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
21,21,GerDracor/kleist-die-hermannsschlacht.xml,"Doch der hier, Selgar, soll, der Fürst der Brukterer,
               Den Strich mir, der mein Eigentum,
              An dem Gestad der Lippe überlassen;
              Wir lagen längst im Streit darum.",182,383,character_speech,1,1,,DAGOBERT.,#dagobert,3.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
22,22,GerDracor/kleist-die-hermannsschlacht.xml,"Und wenn er mir Gerechtigkeit verweigert,
              Selbst jetzt noch, da er meiner Großmut braucht,
              So werd ich mich in euren Krieg nicht mischen.",398,563,character_speech,1,1,,DAGOBERT.,#dagobert,3.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
23,23,GerDracor/kleist-die-hermannsschlacht.xml,"
              Dein Eigentum!",0,29,character_speech,1,1,,SELGAR.,#selgar,4.0,MALE,being moved,T,,1808.0,being moved,being moved
24,24,GerDracor/kleist-die-hermannsschlacht.xml,Sieh da!,30,38,character_speech,1,1,,SELGAR.,#selgar,4.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
25,25,GerDracor/kleist-die-hermannsschlacht.xml,"Mit welchem Rechte
              Nennst du, was mir verpfändet, dein,
              Bevor das Pfand, das Horst, mein Ahnherr, zahlte,
              An seinen Enkel du zurückgezahlt?",39,220,character_speech,1,1,,SELGAR.,#selgar,4.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
26,26,GerDracor/kleist-die-hermannsschlacht.xml,"Ist jetzt der würd'ge Augenblick,
              Zur Sprache solche Zwistigkeit zu bringen?",235,325,character_speech,1,1,,SELGAR.,#selgar,4.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
27,27,GerDracor/kleist-die-hermannsschlacht.xml,"Eh ich, Unedelmüt'gem, dir
              Den Strich am Lippgestade überlasse,
              Eh will an Augusts Heere ich
              Mein ganzes Reich, mit Haus und Hof verlieren!",340,521,character_speech,1,1,,SELGAR.,#selgar,4.0,MALE,abhorrence,T,,1808.0,negative,emotions of rejection
28,28,GerDracor/kleist-die-hermannsschlacht.xml,dazwischentretend.,0,18,stage_direction,1,1,speech_part,,#thuiskomar,5.0,MALE,anger,T,,1808.0,negative,emotions of rejection
29,29,GerDracor/kleist-die-hermannsschlacht.xml,O meine Freunde!,0,16,character_speech,1,1,,THUISKOMAR,#thuiskomar,5.0,MALE,friendship,T,,1808.0,positive,emotions of affection
30,30,GerDracor/kleist-die-hermannsschlacht.xml,ebenso.,0,7,stage_direction,1,1,speech_part,,#ein_fuerst,6.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
31,31,GerDracor/kleist-die-hermannsschlacht.xml,Selgar!,0,7,character_speech,1,1,,EIN FÜRST,#ein_fuerst,6.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
32,32,GerDracor/kleist-die-hermannsschlacht.xml,Dagobert!,8,17,character_speech,1,1,,EIN FÜRST,#ein_fuerst,6.0,MALE,being moved,T,,1808.0,being moved,being moved
33,33,GerDracor/kleist-die-hermannsschlacht.xml,Man hört Hörner in der Ferne.,0,29,stage_direction,1,1,speech_part,,#ein_fuerst,6.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
34,34,GerDracor/kleist-die-hermannsschlacht.xml,tritt auf.,0,10,stage_direction,1,1,speech_part,,#ein_cherusker_1-1,7.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
35,35,GerDracor/kleist-die-hermannsschlacht.xml,"Hermann, der Fürst, kommt!",0,26,character_speech,1,1,,EIN CHERUSKER,#ein_cherusker_1-1,7.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
36,36,GerDracor/kleist-die-hermannsschlacht.xml,"
              Laßt den Strich, ich bitt euch,
              Ruhn, an der Lippe, bis entschieden ist,
              Wem das gesamte Reich Germaniens gehört!",0,156,character_speech,1,1,,THUISKOMAR.,#thuiskomar,8.0,MALE,anger,T,,1808.0,negative,emotions of rejection
37,37,GerDracor/kleist-die-hermannsschlacht.xml,indem er sich erhebt.,0,21,stage_direction,1,1,speech_part,,#wolf,9.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
38,38,GerDracor/kleist-die-hermannsschlacht.xml,"
              Da hast du recht!",0,32,character_speech,1,1,,WOLF,#wolf,9.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
39,39,GerDracor/kleist-die-hermannsschlacht.xml,"Es bricht der Wolf, o Deutschland,
              In deine Hürde ein, und deine Hirten streiten
              Um eine Handvoll Wolle sich.",33,170,character_speech,1,1,,WOLF,#wolf,9.0,MALE,suffering,T,,1808.0,negative,emotions of suffering and empathy
40,40,GerDracor/kleist-die-hermannsschlacht.xml,"Thusnelda, den Ventidius aufführend.",0,36,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1808.0,no_annotation,no_annotation
41,41,GerDracor/kleist-die-hermannsschlacht.xml,"Ihr folgt Hermann, Scäpio, ein Gefolge von
            Jägern und ein leerer römischer Wagen mit vier breitgespannten weißen Rossen.",37,169,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1808.0,no_annotation,no_annotation
42,42,GerDracor/kleist-die-hermannsschlacht.xml,"
              Heil dem Ventidius Carbo!",0,40,character_speech,1,2,,THUSNELDA.,#thusnelda,10.0,FEMALE,"admiration, reverence",T,,1808.0,positive,emotions of affection
43,43,GerDracor/kleist-die-hermannsschlacht.xml,Römerritter!,41,53,character_speech,1,2,,THUSNELDA.,#thusnelda,10.0,FEMALE,no_annotation,T,,1808.0,no_annotation,no_annotation
44,44,GerDracor/kleist-die-hermannsschlacht.xml,Dem kühnen Sieger des gehörnten Urs!,68,104,character_speech,1,2,,THUSNELDA.,#thusnelda,10.0,FEMALE,"admiration, reverence",T,,1808.0,positive,emotions of affection
45,45,GerDracor/kleist-die-hermannsschlacht.xml,Heil!,0,5,character_speech,1,2,,DAS GEFOLGE.,#das_gefolge_1-2,11.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
46,46,GerDracor/kleist-die-hermannsschlacht.xml,Heil!,6,11,character_speech,1,2,,DAS GEFOLGE.,#das_gefolge_1-2,11.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
47,47,GerDracor/kleist-die-hermannsschlacht.xml,Was!,0,4,character_speech,1,2,,THUISKOMAR.,#thuiskomar,12.0,MALE,being moved,T,,1808.0,being moved,being moved
48,48,GerDracor/kleist-die-hermannsschlacht.xml,Habt ihr ihn?,5,18,character_speech,1,2,,THUISKOMAR.,#thuiskomar,12.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
49,49,GerDracor/kleist-die-hermannsschlacht.xml,"
              Hier, seht, ihr Freunde!",0,39,character_speech,1,2,,HERMANN.,#hermann,13.0,MALE,friendship,T,,1808.0,positive,emotions of affection
50,50,GerDracor/kleist-die-hermannsschlacht.xml,Man schleppt ihn bei den Hörnern schon herbei!,54,100,character_speech,1,2,,HERMANN.,#hermann,13.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
51,51,GerDracor/kleist-die-hermannsschlacht.xml,Der erlegte Auerochs wird herangeschleppt.,0,42,stage_direction,1,2,speech_part,,#hermann,13.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
52,52,GerDracor/kleist-die-hermannsschlacht.xml,"
              Ihr deutschen Herrn, der Ruhm gehört nicht mir!",0,62,character_speech,1,2,,VENTIDIUS.,#ventidius,14.0,MALE,abhorrence,T,,1808.0,negative,emotions of rejection
53,53,GerDracor/kleist-die-hermannsschlacht.xml,"Er kommt Thusnelden, Hermanns Gattin,
              Kommt der erhabenen Cheruskerfürstin zu!",77,169,character_speech,1,2,,VENTIDIUS.,#ventidius,14.0,MALE,"admiration, reverence",T,,1808.0,positive,emotions of affection
54,54,GerDracor/kleist-die-hermannsschlacht.xml,"Ihr Pfeil, auf mehr denn hundert Schritte,
              Warf mit der Macht des Donnerkeils ihn nieder,
              Und, Sieg!",184,312,character_speech,1,2,,VENTIDIUS.,#ventidius,14.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
55,55,GerDracor/kleist-die-hermannsschlacht.xml,"rief, wem ein Odem ward;
              Der Ur hob plötzlich nur, mit pfeildurchbohrtem Nacken
              Noch einmal sich vom Sand empor:
              Da kreuzt ich seinen Nacken durch noch einen.",313,513,character_speech,1,2,,VENTIDIUS.,#ventidius,14.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
56,56,GerDracor/kleist-die-hermannsschlacht.xml,"
              Du häufst, Ventidius, Siegsruhm auf die Scheitel,
              Die du davon entkleiden willst.",0,110,character_speech,1,2,,THUSNELDA.,#thusnelda,15.0,FEMALE,no_annotation,T,,1808.0,no_annotation,no_annotation
57,57,GerDracor/kleist-die-hermannsschlacht.xml,"Das Tier schoß, von dem Pfeil gereizt, den ich entsendet,
              Mit wuterfüllten Sätzen auf mich ein,
              Und schon verloren glaubt ich mich;
              Da half dein beßrer Schuß dem meinen nach,
              Und warf es völlig leblos vor mir nieder.",125,397,character_speech,1,2,,THUSNELDA.,#thusnelda,15.0,FEMALE,fear,T,,1808.0,negative,emotions of anxiety
58,58,GerDracor/kleist-die-hermannsschlacht.xml,"
              Bei allen Helden des Homers!",0,43,character_speech,1,2,,SCÄPIO.,#scaepio,16.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
59,59,GerDracor/kleist-die-hermannsschlacht.xml,"Dir ward ein Herz von par'schem Marmel, Fürstin!",58,106,character_speech,1,2,,SCÄPIO.,#scaepio,16.0,MALE,love,T,,1808.0,positive,emotions of affection
60,60,GerDracor/kleist-die-hermannsschlacht.xml,"Des Todes Nacht schlug über mich zusammen,
              Als es gekrümmt, mit auf die Brust
              Gesetzten Hörnern, auf dich ein,
               Das rachentflammte Untier, wetterte:
              Und du, du wichst, du wanktest nicht – was sag ich?",121,377,character_speech,1,2,,SCÄPIO.,#scaepio,16.0,MALE,abhorrence,T,,1808.0,negative,emotions of rejection
61,61,GerDracor/kleist-die-hermannsschlacht.xml,"Sorg überflog, mit keiner Wolke,
              Den heitern Himmel deines Angesichts!",392,476,character_speech,1,2,,SCÄPIO.,#scaepio,16.0,MALE,love,T,,1808.0,positive,emotions of affection
62,62,GerDracor/kleist-die-hermannsschlacht.xml,mutwillig.,0,10,stage_direction,1,2,speech_part,,#thusnelda,17.0,FEMALE,no_annotation,T,,1808.0,no_annotation,no_annotation
63,63,GerDracor/kleist-die-hermannsschlacht.xml,"
              Was sollt ich fürchten, Scäpio,
              Solang Ventidius mir zur Seite stand.",0,98,character_speech,1,2,,THUSNELDA,#thusnelda,17.0,FEMALE,fear,T,,1808.0,negative,emotions of anxiety
64,64,GerDracor/kleist-die-hermannsschlacht.xml,"Du warst des Todes gleichwohl, wenn ich fehlte.",0,47,character_speech,1,2,,VENTIDIUS.,#ventidius,18.0,MALE,despair,T,,1808.0,negative,emotions of anxiety
65,65,GerDracor/kleist-die-hermannsschlacht.xml,finster.,0,8,stage_direction,1,2,speech_part,,#wolf,19.0,MALE,anger,T,,1808.0,negative,emotions of rejection
66,66,GerDracor/kleist-die-hermannsschlacht.xml,"– Stand sie im Freien, als sie schoß?",0,37,character_speech,1,2,,WOLF,#wolf,19.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
67,67,GerDracor/kleist-die-hermannsschlacht.xml,Die Fürstin?,0,12,character_speech,1,2,,VENTIDIUS.,#ventidius,20.0,MALE,being moved,T,,1808.0,being moved,being moved
68,68,GerDracor/kleist-die-hermannsschlacht.xml,Nein – hier im Wald.,0,20,character_speech,1,2,,SCÄPIO.,#scaepio,21.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
69,69,GerDracor/kleist-die-hermannsschlacht.xml,Warum?,21,27,character_speech,1,2,,SCÄPIO.,#scaepio,21.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
70,70,GerDracor/kleist-die-hermannsschlacht.xml,"
              Ganz in der Nähe,
              Wo kreuzend durch die Forst die Wildbahn bricht.",0,95,character_speech,1,2,,VENTIDIUS.,#ventidius,22.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
71,71,GerDracor/kleist-die-hermannsschlacht.xml,lachend.,0,8,stage_direction,1,2,speech_part,,#wolf,23.0,MALE,joy,T,,1808.0,positive,emotions of pleasure
72,72,GerDracor/kleist-die-hermannsschlacht.xml,"Nun denn, beim Himmel –!",0,24,character_speech,1,2,,WOLF,#wolf,23.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
73,73,GerDracor/kleist-die-hermannsschlacht.xml,Wenn sie im Walde stand –,0,25,character_speech,1,2,,THUISKOMAR.,#thuiskomar,24.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
74,74,GerDracor/kleist-die-hermannsschlacht.xml,"
              Ein Auerochs ist keine Katze,
              Und geht, soviel bekannt mir, auf die Wipfel
              Der Pinien und Eichen nicht.",0,146,character_speech,1,2,,WOLF.,#wolf,25.0,MALE,abhorrence,T,,1808.0,negative,emotions of rejection
75,75,GerDracor/kleist-die-hermannsschlacht.xml,abbrechend.,0,11,stage_direction,1,2,speech_part,,#hermann,26.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
76,76,GerDracor/kleist-die-hermannsschlacht.xml,"
              Kurz, Heil ruf ich Ventidius noch einmal,
              Des Urs, des hornbewehrten, Sieger,
              Und der Thusnelda Retter obenein!",0,154,character_speech,1,2,,HERMANN,#hermann,26.0,MALE,"admiration, reverence",T,,1808.0,positive,emotions of affection
77,77,GerDracor/kleist-die-hermannsschlacht.xml,zu Hermann.,0,11,stage_direction,1,2,speech_part,,#thusnelda,27.0,FEMALE,no_annotation,T,,1808.0,no_annotation,no_annotation
78,78,GerDracor/kleist-die-hermannsschlacht.xml,"
              Vergönnst du mein Gebieter mir,
              Nach Teutoburg nunmehr zurückzukehren?",0,99,character_speech,1,2,,THUSNELDA,#thusnelda,27.0,FEMALE,no_annotation,T,,1808.0,no_annotation,no_annotation
79,79,GerDracor/kleist-die-hermannsschlacht.xml,Sie gibt den Pfeil und Bogen weg.,0,33,stage_direction,1,2,speech_part,,#thusnelda,27.0,FEMALE,no_annotation,T,,1808.0,no_annotation,no_annotation
80,80,GerDracor/kleist-die-hermannsschlacht.xml,wendet sich.,0,12,stage_direction,1,2,speech_part,,#hermann,28.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
81,81,GerDracor/kleist-die-hermannsschlacht.xml,Holla!,0,6,character_speech,1,2,,HERMANN,#hermann,28.0,MALE,being moved,T,,1808.0,being moved,being moved
82,82,GerDracor/kleist-die-hermannsschlacht.xml,Die Pferd!,7,17,character_speech,1,2,,HERMANN,#hermann,28.0,MALE,abhorrence,T,,1808.0,negative,emotions of rejection
83,83,GerDracor/kleist-die-hermannsschlacht.xml,"halblaut, zu Thusnelden.",0,24,stage_direction,1,2,speech_part,,#ventidius,29.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
84,84,GerDracor/kleist-die-hermannsschlacht.xml,"Wie, Göttliche, du willst –?",0,28,character_speech,1,2,,VENTIDIUS,#ventidius,29.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
85,85,GerDracor/kleist-die-hermannsschlacht.xml,Sie sprechen heimlich zusammen.,0,31,stage_direction,1,2,speech_part,,#ventidius,29.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
86,86,GerDracor/kleist-die-hermannsschlacht.xml,die Pferde betrachtend.,0,23,stage_direction,1,2,speech_part,,#thuiskomar,30.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
87,87,GerDracor/kleist-die-hermannsschlacht.xml,"Schau, die Quadriga, die August dir schenkte?",0,45,character_speech,1,2,,THUISKOMAR,#thuiskomar,30.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
88,88,GerDracor/kleist-die-hermannsschlacht.xml,Die Pferd aus Rom?,0,18,character_speech,1,2,,SELGAR.,#selgar,31.0,MALE,being moved,T,,1808.0,being moved,being moved
89,89,GerDracor/kleist-die-hermannsschlacht.xml,zerstreut.,0,10,stage_direction,1,2,speech_part,,#hermann,32.0,MALE,being moved,T,,1808.0,being moved,being moved
90,90,GerDracor/kleist-die-hermannsschlacht.xml,"
              Aus Rom, beim Jupiter!",0,37,character_speech,1,2,,HERMANN,#hermann,32.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
91,91,GerDracor/kleist-die-hermannsschlacht.xml,"Ein Zug, wie der Pelid ihn nicht geführt!",52,93,character_speech,1,2,,HERMANN,#hermann,32.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
92,92,GerDracor/kleist-die-hermannsschlacht.xml,zu Thusnelda.,0,13,stage_direction,1,2,speech_part,,#ventidius,33.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
93,93,GerDracor/kleist-die-hermannsschlacht.xml,Darf ich in Teutoburg –?,0,24,character_speech,1,2,,VENTIDIUS,#ventidius,33.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
94,94,GerDracor/kleist-die-hermannsschlacht.xml,Ich bitte dich.,0,15,character_speech,1,2,,THUSNELDA.,#thusnelda,34.0,FEMALE,no_annotation,T,,1808.0,no_annotation,no_annotation
95,95,GerDracor/kleist-die-hermannsschlacht.xml,Ventidius Carbo!,0,16,character_speech,1,2,,HERMANN.,#hermann,35.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
96,96,GerDracor/kleist-die-hermannsschlacht.xml,Willst du sie begleiten?,17,41,character_speech,1,2,,HERMANN.,#hermann,35.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
97,97,GerDracor/kleist-die-hermannsschlacht.xml,Mein Fürst!,0,11,character_speech,1,2,,VENTIDIUS.,#ventidius,36.0,MALE,being moved,T,,1808.0,being moved,being moved
98,98,GerDracor/kleist-die-hermannsschlacht.xml,Du machst zum Sel'gen mich –,12,40,character_speech,1,2,,VENTIDIUS.,#ventidius,36.0,MALE,suffering,T,,1808.0,negative,emotions of suffering and empathy
99,99,GerDracor/kleist-die-hermannsschlacht.xml,Er gibt Pfeil und Bogen gleichfalls weg; offiziös.,0,50,stage_direction,1,2,speech_part,,#ventidius,36.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
100,100,GerDracor/kleist-die-hermannsschlacht.xml,"
              Wann wohl vergönnst du,
              Vor deinem Thron, o Herr, in Ehrfurcht
              Dir eine Botschaft des Augustus zu entdecken?",0,151,character_speech,1,2,,VENTIDIUS.,#ventidius,36.0,MALE,"admiration, reverence",T,,1808.0,positive,emotions of affection
101,101,GerDracor/kleist-die-hermannsschlacht.xml,"Wenn du begehrst, Ventidius!",0,28,character_speech,1,2,,HERMANN.,#hermann,37.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
102,102,GerDracor/kleist-die-hermannsschlacht.xml,"
              So werd ich
              Dir mit der nächsten Sonne Strahl erscheinen.",0,86,character_speech,1,2,,VENTIDIUS.,#ventidius,38.0,MALE,joy,T,,1808.0,positive,emotions of pleasure
103,103,GerDracor/kleist-die-hermannsschlacht.xml,"
              Auf denn!",0,24,character_speech,1,2,,HERMANN.,#hermann,39.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
104,104,GerDracor/kleist-die-hermannsschlacht.xml,"– Ein Roß dem Scäpio, ihr Jäger!",25,57,character_speech,1,2,,HERMANN.,#hermann,39.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
105,105,GerDracor/kleist-die-hermannsschlacht.xml,"– Gib deine Hand, Thusnelda, mir!",72,105,character_speech,1,2,,HERMANN.,#hermann,39.0,MALE,love,T,,1808.0,positive,emotions of affection
106,106,GerDracor/kleist-die-hermannsschlacht.xml,"Er hebt, mit Ventidius, Thusnelda in den Wagen; Ventidius folgt ihr.",0,68,stage_direction,1,2,speech_part,,#hermann,39.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
107,107,GerDracor/kleist-die-hermannsschlacht.xml,sich aus dem Wagen herausbeugend.,0,33,stage_direction,1,2,speech_part,,#thusnelda,40.0,FEMALE,no_annotation,T,,1808.0,no_annotation,no_annotation
108,108,GerDracor/kleist-die-hermannsschlacht.xml,"Ihr Herrn, wir sehn uns an der Tafel doch?",0,42,character_speech,1,2,,THUSNELDA,#thusnelda,40.0,FEMALE,no_annotation,T,,1808.0,no_annotation,no_annotation
109,109,GerDracor/kleist-die-hermannsschlacht.xml,zu den Fürsten.,0,15,stage_direction,1,2,speech_part,,#hermann,41.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
110,110,GerDracor/kleist-die-hermannsschlacht.xml,Wolf!,0,5,character_speech,1,2,,HERMANN,#hermann,41.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
111,111,GerDracor/kleist-die-hermannsschlacht.xml,Selgar!,6,13,character_speech,1,2,,HERMANN,#hermann,41.0,MALE,no_annotation,T,,1808.0,no_annotation,no_annotation
