,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
17,17,GerDracor/gottsched-der-sterbende-cato.xml,Mein Vater lebte noch!,146,168,character_speech,1,1,,ARSENE.,#arsene_porcia,5.0,FEMALE,being moved,T,HT,1730.0,being moved,being moved
18,18,GerDracor/gottsched-der-sterbende-cato.xml,Wie hätt ichs wohl gewagt?,169,195,character_speech,1,1,,ARSENE.,#arsene_porcia,5.0,FEMALE,being moved,T,HT,1730.0,being moved,being moved
19,19,GerDracor/gottsched-der-sterbende-cato.xml,Da mir sein hartes Wort das Lieben untersagt.,210,255,character_speech,1,1,,ARSENE.,#arsene_porcia,5.0,FEMALE,love,T,HT,1730.0,positive,emotions of affection
20,20,GerDracor/gottsched-der-sterbende-cato.xml,"Die Klugheit lehrte mich, die Neigung zu verhölen,
              Und aus Verstellung den, der ihm gefiel, zu wählen.",270,386,character_speech,1,1,,ARSENE.,#arsene_porcia,5.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
21,21,GerDracor/gottsched-der-sterbende-cato.xml,Wie theuer kömmt uns doch der hohe Stand zu stehn!,401,451,character_speech,1,1,,ARSENE.,#arsene_porcia,5.0,FEMALE,suffering,T,HT,1730.0,negative,emotions of suffering and empathy
22,22,GerDracor/gottsched-der-sterbende-cato.xml,Wie grausam pflegt man nicht Fürsten umzugehn!,466,512,character_speech,1,1,,ARSENE.,#arsene_porcia,5.0,FEMALE,anger,T,HT,1730.0,negative,emotions of rejection
23,23,GerDracor/gottsched-der-sterbende-cato.xml,"Man ist in Wahrheit nicht sein eigner Herr zu nennen:
              Ein unschuldvoller Trieb, davon die Herzen brennen,
              Muß ein Verbrechen seyn.",527,685,character_speech,1,1,,ARSENE.,#arsene_porcia,5.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
24,24,GerDracor/gottsched-der-sterbende-cato.xml,"Man opfert uns dem Staat,
              Und wer aus Sehnsucht liebt, begeht den Hochverrath.",686,778,character_speech,1,1,,ARSENE.,#arsene_porcia,5.0,FEMALE,love,T,HT,1730.0,positive,emotions of affection
25,25,GerDracor/gottsched-der-sterbende-cato.xml,"Doch endlich hab ich nun als Königinn zu sprechen:
              Drum will ich gegen dich mein langes Schweigen brechen;
              Ich will die Gluth gestehn, davon mein Herze brennt,
              Die noch kein Mensch gespürt, und die noch niemand kennt.",793,1052,character_speech,1,1,,ARSENE.,#arsene_porcia,5.0,FEMALE,love,T,HT,1730.0,positive,emotions of affection
26,26,GerDracor/gottsched-der-sterbende-cato.xml,"Phönice, kannst du dich des Römers noch entsinnen,
              Den Cäsar einst gesandt, den Vater zu gewinnen?",1067,1179,character_speech,1,1,,ARSENE.,#arsene_porcia,5.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
27,27,GerDracor/gottsched-der-sterbende-cato.xml,"
              Sehr wohl!",0,25,character_speech,1,1,,PHÖNICE.,#phoenice,6.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
28,28,GerDracor/gottsched-der-sterbende-cato.xml,Er zeigte sich in allem als ein Held.,26,63,character_speech,1,1,,PHÖNICE.,#phoenice,6.0,FEMALE,"admiration, reverence",T,HT,1730.0,positive,emotions of affection
29,29,GerDracor/gottsched-der-sterbende-cato.xml,"Die Parther haben oft das Urtheil selbst gefällt:
               Es sey was mehr in ihm, als man geglaubt, vorhanden;
              Weil sie bey ihm durchaus was königliches fanden.",78,259,character_speech,1,1,,PHÖNICE.,#phoenice,6.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
30,30,GerDracor/gottsched-der-sterbende-cato.xml,"
              O Himmel!",0,24,character_speech,1,1,,ARSENE.,#arsene_porcia,7.0,FEMALE,being moved,T,HT,1730.0,being moved,being moved
31,31,GerDracor/gottsched-der-sterbende-cato.xml,"hätt ich es auch damals wohl gedacht,
              Daß jener Augenblick, der mich entzückt gemacht,
              Mich so viel Kümmerniß und Thränen kosten sollte?",25,189,character_speech,1,1,,ARSENE.,#arsene_porcia,7.0,FEMALE,suffering,T,HT,1730.0,negative,emotions of suffering and empathy
32,32,GerDracor/gottsched-der-sterbende-cato.xml,"Denn als der Römer da den Einzug halten wollte,
              Und an des Vaters Hof sich wirklich sehen ließ;
              Empfand ich, daß er stets mein Auge nach sich riß.",204,378,character_speech,1,1,,ARSENE.,#arsene_porcia,7.0,FEMALE,love,T,HT,1730.0,positive,emotions of affection
33,33,GerDracor/gottsched-der-sterbende-cato.xml,"Sein Ansehn, Gang und Blick, war ungemein und prächtig,
              Und seine Majestät ward meiner Brust zu mächtig.",393,511,character_speech,1,1,,ARSENE.,#arsene_porcia,7.0,FEMALE,"admiration, reverence",T,HT,1730.0,positive,emotions of affection
34,34,GerDracor/gottsched-der-sterbende-cato.xml,"Kurz, er bezwang mein Herz, durch einen schnellen Sieg;
              Weil ihm was Göttliches aus Stirn und Augen stieg.",526,646,character_speech,1,1,,ARSENE.,#arsene_porcia,7.0,FEMALE,love,T,HT,1730.0,positive,emotions of affection
35,35,GerDracor/gottsched-der-sterbende-cato.xml,"Itzt trotzt sein Heldenmuth, in Cäsars Dienst, das Glücke;
              Doch mein gekränktes Herz beweinet mein Geschicke.",661,784,character_speech,1,1,,ARSENE.,#arsene_porcia,7.0,FEMALE,suffering,T,HT,1730.0,negative,emotions of suffering and empathy
36,36,GerDracor/gottsched-der-sterbende-cato.xml,"
              Prinzessinn, kann es seyn?",0,41,character_speech,1,1,,PHÖNICE.,#phoenice,8.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
37,37,GerDracor/gottsched-der-sterbende-cato.xml,"Ists möglich, daß man liebt,
              Und gleichwohl den nicht kennt, dem sich das Herz ergiebt?",42,143,character_speech,1,1,,PHÖNICE.,#phoenice,8.0,FEMALE,love,T,HT,1730.0,positive,emotions of affection
38,38,GerDracor/gottsched-der-sterbende-cato.xml,Wie heißt dein Sieger denn?,158,185,character_speech,1,1,,PHÖNICE.,#phoenice,8.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
39,39,GerDracor/gottsched-der-sterbende-cato.xml,"
              Ich kann ihn zwar nicht nennen,
              Doch gab sein edles Thun ihn sattsam zu erkennen.",0,110,character_speech,1,1,,ARSENE.,#arsene_porcia,9.0,FEMALE,"admiration, reverence",T,HT,1730.0,positive,emotions of affection
40,40,GerDracor/gottsched-der-sterbende-cato.xml,"Denn wem das Schicksal schon die Krone zugedacht,
              Nimmt gleich an andern wahr, was sie zu Fürsten macht.",125,243,character_speech,1,1,,ARSENE.,#arsene_porcia,9.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
41,41,GerDracor/gottsched-der-sterbende-cato.xml,"Die Ahndung der Natur giebts heimlich zu verstehen,
              Und läßt sich nicht so leicht betrüglich hintergehen.",259,378,character_speech,1,1,,ARSENE.,#arsene_porcia,9.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
42,42,GerDracor/gottsched-der-sterbende-cato.xml,Sie sieht den Cato kommen.,0,26,stage_direction,1,1,speech_part,,#arsene_porcia,9.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
43,43,GerDracor/gottsched-der-sterbende-cato.xml,"
              Doch, Cato kömmt bereits.",0,40,character_speech,1,1,,ARSENE.,#arsene_porcia,9.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
44,44,GerDracor/gottsched-der-sterbende-cato.xml,"Phönice, siehst du nicht,
              Wie seiner Weisheit Stral durch Schmerz und Kummer bricht.",41,139,character_speech,1,1,,ARSENE.,#arsene_porcia,9.0,FEMALE,suffering,T,HT,1730.0,negative,emotions of suffering and empathy
45,45,GerDracor/gottsched-der-sterbende-cato.xml,Bewundre doch den Held!,154,177,character_speech,1,1,,ARSENE.,#arsene_porcia,9.0,FEMALE,"admiration, reverence",T,HT,1730.0,positive,emotions of affection
46,46,GerDracor/gottsched-der-sterbende-cato.xml,Wo hat er seines gleichen?,178,204,character_speech,1,1,,ARSENE.,#arsene_porcia,9.0,FEMALE,"admiration, reverence",T,HT,1730.0,positive,emotions of affection
47,47,GerDracor/gottsched-der-sterbende-cato.xml,"Die Götter haben ihn mit vielen Unglücksstreichen
              Bisher umsonst versucht.",219,307,character_speech,1,1,,ARSENE.,#arsene_porcia,9.0,FEMALE,suffering,T,HT,1730.0,negative,emotions of suffering and empathy
48,48,GerDracor/gottsched-der-sterbende-cato.xml,"Er steht noch immer fest:
              Weil ihn sein starker Muth nicht einmal wanken läßt.",308,400,character_speech,1,1,,ARSENE.,#arsene_porcia,9.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
49,49,GerDracor/gottsched-der-sterbende-cato.xml,"Er bleibt ganz gleich gesinnt, bey allen ihren Schlägen,
              Und setzet ihrem Zorn nichts, als sich selbst, entgegen:
              Ein vielmal größer Lob – – –!",415,586,character_speech,1,1,,ARSENE.,#arsene_porcia,9.0,FEMALE,abhorrence,T,HT,1730.0,negative,emotions of rejection
50,50,GerDracor/gottsched-der-sterbende-cato.xml,Cato.,0,5,stage_direction,1,2,pre_speech,,,,,no_annotation,T,HT,1730.0,no_annotation,no_annotation
51,51,GerDracor/gottsched-der-sterbende-cato.xml,Arsene.,6,13,stage_direction,1,2,pre_speech,,,,,no_annotation,T,HT,1730.0,no_annotation,no_annotation
52,52,GerDracor/gottsched-der-sterbende-cato.xml,Phönice.,14,22,stage_direction,1,2,pre_speech,,,,,no_annotation,T,HT,1730.0,no_annotation,no_annotation
53,53,GerDracor/gottsched-der-sterbende-cato.xml,Catons Gefolge.,23,38,stage_direction,1,2,pre_speech,,,,,no_annotation,T,HT,1730.0,no_annotation,no_annotation
54,54,GerDracor/gottsched-der-sterbende-cato.xml,"
              Ich höre, Königinn,
              Du bist so kummervoll, als Rom; als ich itzt bin.",0,98,character_speech,1,2,,CATO.,#cato,10.0,MALE,suffering,T,HT,1730.0,negative,emotions of suffering and empathy
55,55,GerDracor/gottsched-der-sterbende-cato.xml,Das Schicksal drücket dich und uns mit schweren Händen.,113,168,character_speech,1,2,,CATO.,#cato,10.0,MALE,suffering,T,HT,1730.0,negative,emotions of suffering and empathy
56,56,GerDracor/gottsched-der-sterbende-cato.xml,Arsaces ist nun todt: wohin willst du dich wenden?,183,233,character_speech,1,2,,CATO.,#cato,10.0,MALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
57,57,GerDracor/gottsched-der-sterbende-cato.xml,Indessen warte nur auf keinen Trost von mir!,248,292,character_speech,1,2,,CATO.,#cato,10.0,MALE,suffering,T,HT,1730.0,negative,emotions of suffering and empathy
58,58,GerDracor/gottsched-der-sterbende-cato.xml,"Du bist so unverzagt in deiner Noth, als wir.",307,352,character_speech,1,2,,CATO.,#cato,10.0,MALE,suffering,T,HT,1730.0,negative,emotions of suffering and empathy
59,59,GerDracor/gottsched-der-sterbende-cato.xml,"Du magst dich wie du willst, mit fremder Kleidung decken;
               Man sieht ein römisch Herz in deinem Busen stecken.",367,491,character_speech,1,2,,CATO.,#cato,10.0,MALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
60,60,GerDracor/gottsched-der-sterbende-cato.xml,"Nunmehr erkläre dich: indem dein Vater fällt,
              Und dir ein stolzes Volk die Krone zugestellt:
              Ob jener theure Bund, den er und wir beschworen,
              Durch seinen Tod die Kraft und Gültigkeit verloren?",506,741,character_speech,1,2,,CATO.,#cato,10.0,MALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
61,61,GerDracor/gottsched-der-sterbende-cato.xml,"
              Nein, Herr, er steht noch fest.",0,46,character_speech,1,2,,ARSENE.,#arsene_porcia,11.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
62,62,GerDracor/gottsched-der-sterbende-cato.xml,"Der unbesiegte Phrat
              Verehrt den Friedensschluß mir dir und deiner Stadt.",47,134,character_speech,1,2,,ARSENE.,#arsene_porcia,11.0,FEMALE,"admiration, reverence",T,HT,1730.0,positive,emotions of affection
63,63,GerDracor/gottsched-der-sterbende-cato.xml,"War dir Arsaces treu; ich bins mit stärkerm Triebe:
              Nur denke mir nicht mehr an des Pharnaces Liebe!",149,263,character_speech,1,2,,ARSENE.,#arsene_porcia,11.0,FEMALE,love,T,HT,1730.0,positive,emotions of affection
64,64,GerDracor/gottsched-der-sterbende-cato.xml,Wie?,0,4,character_speech,1,2,,CATO.,#cato,12.0,MALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
65,65,GerDracor/gottsched-der-sterbende-cato.xml,Königinn!,5,14,character_speech,1,2,,CATO.,#cato,12.0,MALE,"admiration, reverence",T,HT,1730.0,positive,emotions of affection
66,66,GerDracor/gottsched-der-sterbende-cato.xml,"
              So ists.",0,23,character_speech,1,2,,ARSENE.,#arsene_porcia,13.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
67,67,GerDracor/gottsched-der-sterbende-cato.xml,"Denn als vor kurzer Zeit
              Ein Krieg der Römer Staat und unser Reich entzweyt:
              So weist du selber wohl, wie Crassus umgekommen;
              Als unsrer Parther Schwert ihm Volk und Sieg genommen.",24,246,character_speech,1,2,,ARSENE.,#arsene_porcia,13.0,FEMALE,suffering,T,HT,1730.0,negative,emotions of suffering and empathy
68,68,GerDracor/gottsched-der-sterbende-cato.xml,"Allein du weist wohl nicht, was da Pharnaces that?",261,311,character_speech,1,2,,ARSENE.,#arsene_porcia,13.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
69,69,GerDracor/gottsched-der-sterbende-cato.xml,"Mein Bruder, der nach mir das Rund der Welt betrat,
              Pakor, der jüngste Sohn von meines Vaters Ehe,
              Um den ich itzo noch in tiefer Trauer stehe,
              Der unsers Volkes Lust, der Feinde Schrecken ward;
              Den ließ Pharnaces selbst, nach Meuchelmörder Art,
              In einer strengen Schlacht durch Hinterlist ermorden:
              Dieweil des Bruders Arm ihm selbst zu stark geworden.",326,763,character_speech,1,2,,ARSENE.,#arsene_porcia,13.0,FEMALE,suffering,T,HT,1730.0,negative,emotions of suffering and empathy
70,70,GerDracor/gottsched-der-sterbende-cato.xml,"
              Verdammtes Bubenstück!",0,37,character_speech,1,2,,CATO.,#cato,14.0,MALE,anger,T,HT,1730.0,negative,emotions of rejection
71,71,GerDracor/gottsched-der-sterbende-cato.xml,"ich hab es nicht gewußt:
              Doch rührt mich, Königinn!",38,103,character_speech,1,2,,CATO.,#cato,14.0,MALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
72,72,GerDracor/gottsched-der-sterbende-cato.xml,der Schmerz in deiner Brust.,104,132,character_speech,1,2,,CATO.,#cato,14.0,MALE,suffering,T,HT,1730.0,negative,emotions of suffering and empathy
73,73,GerDracor/gottsched-der-sterbende-cato.xml,"
              Ja, Cato, glaube nur sein grausames Verfahren:
              Weil Schwert und Arme stets von Lastern blutig waren.",0,129,character_speech,1,2,,ARSENE.,#arsene_porcia,15.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
74,74,GerDracor/gottsched-der-sterbende-cato.xml,"Er hatte diesen Mord bisher durchaus versteckt:
              Nur gestern hat ihn mir der Bösewicht entdeckt,
              Der selbsten dazumal das Blut Pakors vergossen;
              Weil sein Gewissen ihm die Lippen aufgeschlossen.",144,379,character_speech,1,2,,ARSENE.,#arsene_porcia,15.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
75,75,GerDracor/gottsched-der-sterbende-cato.xml,"Nun, da der Parther Reich in Fried und Ruhe steht:
              Sollt' er der Bräutgam seyn, der mir zur Seite geht?",394,511,character_speech,1,2,,ARSENE.,#arsene_porcia,15.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
76,76,GerDracor/gottsched-der-sterbende-cato.xml,Wer schon in Lastern steckt wird insgemein verwegen.,526,578,character_speech,1,2,,ARSENE.,#arsene_porcia,15.0,FEMALE,abhorrence,T,HT,1730.0,negative,emotions of rejection
77,77,GerDracor/gottsched-der-sterbende-cato.xml,"Pharnaces wagte sich, mir Netz und Strick zu legen;
              Er kam an unsern Hof und suchte mich zur Braut:
              Ich ward ihm spinnenfeind, so bald ich ihn geschaut.",593,773,character_speech,1,2,,ARSENE.,#arsene_porcia,15.0,FEMALE,abhorrence,T,HT,1730.0,negative,emotions of rejection
78,78,GerDracor/gottsched-der-sterbende-cato.xml,"Und dennoch ließ ich mich, gleich zahmen Opferthieren,
              Geduldig bis nach Rom, zur Hochzeitfeyer, führen.",788,906,character_speech,1,2,,ARSENE.,#arsene_porcia,15.0,FEMALE,"admiration, reverence",T,HT,1730.0,positive,emotions of affection
79,79,GerDracor/gottsched-der-sterbende-cato.xml,"Doch hab ich Hymens Joch bisher noch nicht gesehn:
              Der Römer Zwiespalt machts, daß es noch nicht geschehn.",921,1041,character_speech,1,2,,ARSENE.,#arsene_porcia,15.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
80,80,GerDracor/gottsched-der-sterbende-cato.xml,"Der Krieg, Pompejens Fall, und Cäsars Siegeszeichen,
              Die ließen den Pharnaz aus seinem Staat nicht weichen.",1056,1177,character_speech,1,2,,ARSENE.,#arsene_porcia,15.0,FEMALE,abhorrence,T,HT,1730.0,negative,emotions of rejection
81,81,GerDracor/gottsched-der-sterbende-cato.xml,"Und dieses zwang auch mich, zu dir, o Held!",1192,1235,character_speech,1,2,,ARSENE.,#arsene_porcia,15.0,FEMALE,"admiration, reverence",T,HT,1730.0,positive,emotions of affection
82,82,GerDracor/gottsched-der-sterbende-cato.xml,zu fliehn.,1236,1246,character_speech,1,2,,ARSENE.,#arsene_porcia,15.0,FEMALE,fear,T,HT,1730.0,negative,emotions of anxiety
83,83,GerDracor/gottsched-der-sterbende-cato.xml,"Nun kömmt er gleichfalls her, die Hochzeit zu vollziehn.",1261,1317,character_speech,1,2,,ARSENE.,#arsene_porcia,15.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
84,84,GerDracor/gottsched-der-sterbende-cato.xml,"Wiewohl, ich wüßte nicht, was ich beginnen sollte,
              Wenn seine Raserey dieß Band erzwingen wollte.",1332,1443,character_speech,1,2,,ARSENE.,#arsene_porcia,15.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
85,85,GerDracor/gottsched-der-sterbende-cato.xml,"
              Prinzessinn, diese Stadt kann deine Zuflucht seyn,
              Selbst Cato schleußt sich itzt in ihre Mauern ein.",0,130,character_speech,1,2,,CATO.,#cato,16.0,MALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
86,86,GerDracor/gottsched-der-sterbende-cato.xml,"Rom seufzet, und man sieht das Capitol in Flammen!",145,195,character_speech,1,2,,CATO.,#cato,16.0,MALE,suffering,T,HT,1730.0,negative,emotions of suffering and empathy
87,87,GerDracor/gottsched-der-sterbende-cato.xml,"Hier zieht die Freyheit noch die letzte Kraft zusammen,
              Mit der die Republik gewiß zu Grunde geht,
              Und, wenn sie einmal fällt, wohl niemals aufersteht.",210,389,character_speech,1,2,,CATO.,#cato,16.0,MALE,suffering,T,HT,1730.0,negative,emotions of suffering and empathy
88,88,GerDracor/gottsched-der-sterbende-cato.xml,"Das beste Kriegesvolk hat sich hierher gezogen;
              Doch ist uns sonderlich die Tugend selbst gewogen.",404,516,character_speech,1,2,,CATO.,#cato,16.0,MALE,joy,T,HT,1730.0,positive,emotions of pleasure
89,89,GerDracor/gottsched-der-sterbende-cato.xml,"Die schützet Thurm und Wall, ja selbst die Billigkeit
              Scheut hier die Waffen nicht, und folgt uns in den Streit.",531,657,character_speech,1,2,,CATO.,#cato,16.0,MALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
90,90,GerDracor/gottsched-der-sterbende-cato.xml,Hier laß ich unsern Rath noch einst zusammen kommen.,672,724,character_speech,1,2,,CATO.,#cato,16.0,MALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
91,91,GerDracor/gottsched-der-sterbende-cato.xml,"An Anzahl hat er zwar sehr merklich abgenommen,
              Doch an der Hoheit nicht, so ihm die Tugend giebt,
              Die mehr ein redlich Herz, als Glanz und Ansehn liebt.",739,920,character_speech,1,2,,CATO.,#cato,16.0,MALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
92,92,GerDracor/gottsched-der-sterbende-cato.xml,"Hier können Könige noch eins so sicher wohnen;
              Als wo man sie verehrt, als auf den höchsten Thronen.",935,1049,character_speech,1,2,,CATO.,#cato,16.0,MALE,"admiration, reverence",T,HT,1730.0,positive,emotions of affection
93,93,GerDracor/gottsched-der-sterbende-cato.xml,"Das Recht beschützt dich selbst; drum dämpfe Gram und Pein,
              Und baue nur, wie Rom, hinfort auf mich allein.",1064,1185,character_speech,1,2,,CATO.,#cato,16.0,MALE,suffering,T,HT,1730.0,negative,emotions of suffering and empathy
94,94,GerDracor/gottsched-der-sterbende-cato.xml,"Mein Schicksal lenkt mich stets die Bosheit zu bestreiten,
              Und sollt ich gleich dadurch mir selbst ein Grab bereiten!",1200,1331,character_speech,1,2,,CATO.,#cato,16.0,MALE,abhorrence,T,HT,1730.0,negative,emotions of rejection
95,95,GerDracor/gottsched-der-sterbende-cato.xml,"
              Nein, Herr!",0,26,character_speech,1,2,,ARSENE.,#arsene_porcia,17.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
96,96,GerDracor/gottsched-der-sterbende-cato.xml,"ich bitte, gib der Ahndung kein Gehör!",27,65,character_speech,1,2,,ARSENE.,#arsene_porcia,17.0,FEMALE,anger,T,HT,1730.0,negative,emotions of rejection
97,97,GerDracor/gottsched-der-sterbende-cato.xml,Das höchstbedrängte Rom braucht so ein Haupt noch mehr.,80,135,character_speech,1,2,,ARSENE.,#arsene_porcia,17.0,FEMALE,"admiration, reverence",T,HT,1730.0,positive,emotions of affection
98,98,GerDracor/gottsched-der-sterbende-cato.xml,"Denn zweene können itzt nicht wohl vermisset werden,
              Im Himmel Jupiter, und Cato hier auf Erden.",150,260,character_speech,1,2,,ARSENE.,#arsene_porcia,17.0,FEMALE,"admiration, reverence",T,HT,1730.0,positive,emotions of affection
99,99,GerDracor/gottsched-der-sterbende-cato.xml,"Wiewohl es kömmt vieleicht Pharnaz in kurzem her;
              Darum entfern ich mich.",276,363,character_speech,1,2,,ARSENE.,#arsene_porcia,17.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
100,100,GerDracor/gottsched-der-sterbende-cato.xml,Sein Anblick fällt mir schwer.,364,394,character_speech,1,2,,ARSENE.,#arsene_porcia,17.0,FEMALE,suffering,T,HT,1730.0,negative,emotions of suffering and empathy
101,101,GerDracor/gottsched-der-sterbende-cato.xml,Sie geht ab.,0,12,stage_direction,1,2,speech_part,,#arsene_porcia,17.0,FEMALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
102,102,GerDracor/gottsched-der-sterbende-cato.xml,allein.,0,7,stage_direction,1,2,speech_part,,#cato,18.0,MALE,no_annotation,T,HT,1730.0,no_annotation,no_annotation
