,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
62,62,GerDracor/lessing-philotas.xml,"– Wie habe ich ihn nicht, meinen Vater, seit
            sieben Tagen  – denn erst sieben Tage kleidet mich die männliche Toga – wie
            habe ich ihn nicht gebeten, gefleht, beschworen, siebenmal alle sieben Tage auf den
            Knieen beschworen, zu verstatten, daß ich nicht umsonst der Kindheit entwachsen sei, und
            mich mit seinen Streitern ausziehen zu lassen, die mir schon längst so manche Träne der
            Nacheiferung gekostet.",330,794,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,no_annotation,no_annotation,no_annotation
63,63,GerDracor/lessing-philotas.xml,"Gestern bewegte ich ihn, den besten Vater, denn Aristodem half
            mir bitten.",795,881,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,being moved,being moved,being moved
64,64,GerDracor/lessing-philotas.xml,"– Du kennst ihn, den Aristodem; er ist meines Vaters Strato.",882,942,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,no_annotation,no_annotation,no_annotation
65,65,GerDracor/lessing-philotas.xml,"– »Gib mir,
            König, den Jüngling morgen mit«, sprach Aristodem; »ich will das Gebirge durchstreifen,
            um den Weg nach Cäsena offen zu halten.« – Wenn ich euch nur begleiten
              könnte, seufzte mein Vater.",943,1179,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,no_annotation,no_annotation,no_annotation
66,66,GerDracor/lessing-philotas.xml,– Er liegt noch an seinen Wunden krank.,1180,1219,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,no_annotation,no_annotation,no_annotation
67,67,GerDracor/lessing-philotas.xml,"–
              Doch es sei!",1220,1248,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,no_annotation,no_annotation,no_annotation
68,68,GerDracor/lessing-philotas.xml,und hiermit umarmte mich mein Vater.,1249,1285,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,joy,positive,emotions of pleasure
69,69,GerDracor/lessing-philotas.xml,"O was fühlte der
            glückliche Sohn in dieser Umarmung!",1286,1350,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,joy,positive,emotions of pleasure
70,70,GerDracor/lessing-philotas.xml,"– Und die Nacht, die darauf folgte!",1351,1386,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,no_annotation,no_annotation,no_annotation
71,71,GerDracor/lessing-philotas.xml,"Ich schloß kein
            Auge; doch verweilten mich Träume der Ehre und des Sieges, bis zur zweiten Nachtwache
            auf dem Lager.",1387,1527,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,no_annotation,no_annotation,no_annotation
72,72,GerDracor/lessing-philotas.xml,"– Da sprang ich auf, warf mich in den neuen Panzer, strich die
            ungelockten Haare unter den Helm, wählte unter den Schwertern meines Vaters, dem ich
            gewachsen zu sein glaubte, stieg zu Pferde; und hatte ein Roß schon müde gespornt, noch
            ehe die silberne Trommete die befohlne Mannschaft weckte.",1528,1857,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,no_annotation,no_annotation,no_annotation
73,73,GerDracor/lessing-philotas.xml,"Sie kamen, und ich sprach mit
            jedem meiner Begleiter, und da drückte mich mancher wackere Krieger an seine narbigte
            Brust!",1858,2004,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,"admiration, reverence",positive,emotions of affection
74,74,GerDracor/lessing-philotas.xml,"Nur mit meinem Vater sprach ich nicht; denn ich zitterte, wenn er mich noch
            einmal sähe, er möchte sein Wort widerrufen.",2005,2137,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,fear,negative,emotions of anxiety
75,75,GerDracor/lessing-philotas.xml,– Nun zogen wir aus!,2138,2158,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,no_annotation,no_annotation,no_annotation
76,76,GerDracor/lessing-philotas.xml,"An der Seite der
            unsterblichen Götter kann man nicht glücklicher sein, als ich an der Seite Aristodems
            mich fühlte!",2159,2298,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,joy,positive,emotions of pleasure
77,77,GerDracor/lessing-philotas.xml,"Auf jeden seiner anfeuernden Blicke, hätte ich, ich allein, ein Heer
            angegriffen, und mich in der feindlichen Eisen gewissesten Tod gestürzet.",2299,2453,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,"admiration, reverence",positive,emotions of affection
78,78,GerDracor/lessing-philotas.xml,"In stiller
            Entschlossenheit freute ich mich auf jeden Hügel, von dem ich in der Ebene Feinde zu
            entdecken hoffte; auf jede Krümmung des Tals, hinter der ich auf sie zu stoßen, mir
            schmeichelte.",2454,2683,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,joy,positive,emotions of pleasure
79,79,GerDracor/lessing-philotas.xml,"Und da ich sie endlich von der waldigten Höhe auf uns stürzen sahe; sie
            mit der Spitze des Schwerts meinen Gefährten zeigte; ihnen bergan entgegen flog – rufe
            dir, ruhmvoller Greis, die seligste deiner jugendlichen Entzückungen zurück – du
            konntest  nie entzückter sein!",2684,2990,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,joy,positive,emotions of pleasure
80,80,GerDracor/lessing-philotas.xml,"– Aber nun, nun sieh mich, Strato, sieh mich
            von dem Gipfel meiner hohen Erwartungen schimpflich herab stürzen!",2991,3114,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,anger,negative,emotions of rejection
81,81,GerDracor/lessing-philotas.xml,"O wie schaudert mich,
            diesen Fall in Gedanken noch einmal zu stürzen!",3115,3196,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,fear,negative,emotions of anxiety
82,82,GerDracor/lessing-philotas.xml,"– Ich war zu weit voraus geeilt; ich
            ward verwundet, und – gefangen!",3197,3277,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,no_annotation,no_annotation,no_annotation
83,83,GerDracor/lessing-philotas.xml,"Armseliger Jüngling, nur auf Wunden hieltest du dich,
            nur auf den Tod gefaßt, – und wirst gefangen.",3278,3389,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,suffering,negative,emotions of suffering and empathy
84,84,GerDracor/lessing-philotas.xml,"So schicken die strengen Götter, unsere
            Fassung zu vereiteln, nur immer unvorgesehenes Übel?",3390,3494,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,suffering,negative,emotions of suffering and empathy
85,85,GerDracor/lessing-philotas.xml,"– Ich weine; ich muß weinen, ob ich
            mich schon, von dir darum verachtet zu werden, scheue.",3495,3597,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,suffering,negative,emotions of suffering and empathy
86,86,GerDracor/lessing-philotas.xml,Aber verachte mich nicht!,3598,3623,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,abhorrence,negative,emotions of rejection
87,87,GerDracor/lessing-philotas.xml,"– Du
            wendest dich weg?",3624,3658,character_speech,1,2,,PHILOTAS.,#philotas,17.0,MALE,no_annotation,no_annotation,no_annotation
88,88,GerDracor/lessing-philotas.xml,Ich bin unwillig; du hättest mich nicht so bewegen sollen.,0,58,character_speech,1,2,,STRATO.,#strato,18.0,MALE,anger,negative,emotions of rejection
89,89,GerDracor/lessing-philotas.xml,"– Ich werde mit dir zum
            Kinde –",59,102,character_speech,1,2,,STRATO.,#strato,18.0,MALE,no_annotation,no_annotation,no_annotation
90,90,GerDracor/lessing-philotas.xml,"Nein; höre, warum ich weine!",0,28,character_speech,1,2,,PHILOTAS.,#philotas,19.0,MALE,suffering,negative,emotions of suffering and empathy
91,91,GerDracor/lessing-philotas.xml,"Es ist kein kindisches Weinen, das du mit deiner
            männlichen Träne zu begleiten würdigest – Was ich für mein größtes Glück hielt, die
            zärtliche Liebe, mit der mich mein Vater liebt, wird mein größtes Unglück.",29,260,character_speech,1,2,,PHILOTAS.,#philotas,19.0,MALE,suffering,negative,emotions of suffering and empathy
92,92,GerDracor/lessing-philotas.xml,"Ich fürchte,
            ich fürchte; er liebt mich mehr, als er sein Reich liebt!",261,343,character_speech,1,2,,PHILOTAS.,#philotas,19.0,MALE,fear,negative,emotions of anxiety
93,93,GerDracor/lessing-philotas.xml,"Wozu wird er sich nicht
            verstehen, was wird ihm dein König nicht abdringen, mich aus der Gefangenschaft zu
            retten!",344,482,character_speech,1,2,,PHILOTAS.,#philotas,19.0,MALE,anger,negative,emotions of rejection
94,94,GerDracor/lessing-philotas.xml,"Durch mich Elenden, wird er an einem Tage mehr verlieren, als er in drei langen
            mühsamen Jahren, durch das Blut seiner Edeln, durch sein eignes Blut gewonnen hat.",483,657,character_speech,1,2,,PHILOTAS.,#philotas,19.0,MALE,suffering,negative,emotions of suffering and empathy
95,95,GerDracor/lessing-philotas.xml,"Mit
            was für einem Angesichte soll ich wieder vor ihm erscheinen; ich, sein schlimmster
            Feind?",658,775,character_speech,1,2,,PHILOTAS.,#philotas,19.0,MALE,abhorrence,negative,emotions of rejection
96,96,GerDracor/lessing-philotas.xml,"Und meines Vaters Untertanen – künftig einmal die meinigen, wenn ich sie zu
            regieren, mich würdig gemacht hätte – wie werden sie den ausgelösten Prinzen ohne die
            spöttischste Verachtung unter sich dulden können?",776,1011,character_speech,1,2,,PHILOTAS.,#philotas,19.0,MALE,abhorrence,negative,emotions of rejection
97,97,GerDracor/lessing-philotas.xml,"Wann ich denn vor Scham sterbe und
            unbetauert hinab zu den Schatten schleiche, wie finster und stolz werden die Seelen der
            Helden bei mir vorbei ziehen, die dem Könige die Vorteile mit ihrem Leben erkaufen
            mußten, deren er sich als Vater für einen unwürdigen Sohn begibt.",1012,1319,character_speech,1,2,,PHILOTAS.,#philotas,19.0,MALE,despair,negative,emotions of anxiety
98,98,GerDracor/lessing-philotas.xml,"– O das ist mehr als
            eine fühlende Seele ertragen kann!",1320,1387,character_speech,1,2,,PHILOTAS.,#philotas,19.0,MALE,suffering,negative,emotions of suffering and empathy
99,99,GerDracor/lessing-philotas.xml,"Fasse dich, lieber Prinz!",0,25,character_speech,1,2,,STRATO.,#strato,20.0,MALE,being moved,being moved,being moved
100,100,GerDracor/lessing-philotas.xml,"Es ist der Fehler des Jünglings, sich immer für glücklicher,
            oder unglücklicher zu halten, als er ist.",26,140,character_speech,1,2,,STRATO.,#strato,20.0,MALE,no_annotation,no_annotation,no_annotation
101,101,GerDracor/lessing-philotas.xml,"Dein Schicksal ist so grausam noch nicht; der
            König nähert sich, und du wirst aus seinem Munde mehr Trost hören.",141,265,character_speech,1,2,,STRATO.,#strato,20.0,MALE,no_annotation,no_annotation,no_annotation
102,102,GerDracor/lessing-philotas.xml,König Aridäus.,0,14,stage_direction,1,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation
103,103,GerDracor/lessing-philotas.xml,Philotas.,15,24,stage_direction,1,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation
104,104,GerDracor/lessing-philotas.xml,Strato.,25,32,stage_direction,1,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation
105,105,GerDracor/lessing-philotas.xml,"Kriege, die Könige unter sich zu führen gezwungen werden, sind keine persönliche
            Feindschaften.",0,107,character_speech,1,3,,ARIDÄUS.,#aridaeus,21.0,MALE,no_annotation,no_annotation,no_annotation
106,106,GerDracor/lessing-philotas.xml,"– Laß dich umarmen, mein Prinz!",108,139,character_speech,1,3,,ARIDÄUS.,#aridaeus,21.0,MALE,no_annotation,no_annotation,no_annotation
107,107,GerDracor/lessing-philotas.xml,"O welcher glücklichen Tage erinnert mich
            deine blühende Jugend!",140,215,character_speech,1,3,,ARIDÄUS.,#aridaeus,21.0,MALE,joy,positive,emotions of pleasure
108,108,GerDracor/lessing-philotas.xml,So blühte die Jugend deines Vaters!,216,251,character_speech,1,3,,ARIDÄUS.,#aridaeus,21.0,MALE,joy,positive,emotions of pleasure
109,109,GerDracor/lessing-philotas.xml,"Dies war sein offenes,
            sprechendes Auge; dies seine ernste, redliche Miene; dies sein edler Anstand!",252,364,character_speech,1,3,,ARIDÄUS.,#aridaeus,21.0,MALE,"admiration, reverence",positive,emotions of affection
110,110,GerDracor/lessing-philotas.xml,"– Noch
            einmal laß dich umarmen; ich umarme deinen jüngern Vater in dir.",365,448,character_speech,1,3,,ARIDÄUS.,#aridaeus,21.0,MALE,love,positive,emotions of affection
111,111,GerDracor/lessing-philotas.xml,"– Hast du es nie von
            ihm gehört, Prinz, wie vertraute Freunde wir in deinem Alter waren?",449,549,character_speech,1,3,,ARIDÄUS.,#aridaeus,21.0,MALE,no_annotation,no_annotation,no_annotation
112,112,GerDracor/lessing-philotas.xml,"Das war das selige
            Alter, da wir uns noch ganz unserm Herzen überlassen durften.",550,642,character_speech,1,3,,ARIDÄUS.,#aridaeus,21.0,MALE,joy,positive,emotions of pleasure
113,113,GerDracor/lessing-philotas.xml,"Bald aber wurden wir beide
            zum Throne gerufen, und der sorgende König, der eifersüchtige Nachbar unterdrückte,
            leider!",643,785,character_speech,1,3,,ARIDÄUS.,#aridaeus,21.0,MALE,no_annotation,no_annotation,no_annotation
114,114,GerDracor/lessing-philotas.xml,den gefälligen Freund.,786,808,character_speech,1,3,,ARIDÄUS.,#aridaeus,21.0,MALE,no_annotation,no_annotation,no_annotation
115,115,GerDracor/lessing-philotas.xml,–,809,810,character_speech,1,3,,ARIDÄUS.,#aridaeus,21.0,MALE,no_annotation,no_annotation,no_annotation
116,116,GerDracor/lessing-philotas.xml,"Verzeih, o König, wenn du mich in Erwiderung so süßer Worte zu kalt findest.",0,76,character_speech,1,3,,PHILOTAS.,#philotas,22.0,MALE,love,positive,emotions of affection
117,117,GerDracor/lessing-philotas.xml,"Man hat
            meine Jugend denken, aber nicht reden gelehrt.",77,143,character_speech,1,3,,PHILOTAS.,#philotas,22.0,MALE,suffering,negative,emotions of suffering and empathy
118,118,GerDracor/lessing-philotas.xml,"– Was kann es mir itzt helfen, daß du und
            mein Vater einst Freunde waren?",144,229,character_speech,1,3,,PHILOTAS.,#philotas,22.0,MALE,no_annotation,no_annotation,no_annotation
119,119,GerDracor/lessing-philotas.xml,Waren: so sagst du selbst.,230,256,character_speech,1,3,,PHILOTAS.,#philotas,22.0,MALE,no_annotation,no_annotation,no_annotation
120,120,GerDracor/lessing-philotas.xml,"Der Haß, den man auf
            verloschne Freundschaft pfropfet, muß, unter allen, die tödlichsten Früchte bringen; –
            oder ich kenne das menschliche Herz noch zu wenig.",257,439,character_speech,1,3,,PHILOTAS.,#philotas,22.0,MALE,abhorrence,negative,emotions of rejection
121,121,GerDracor/lessing-philotas.xml,"– Verzögere daher, König, verzögere
            meine Verzweiflung nur nicht.",440,517,character_speech,1,3,,PHILOTAS.,#philotas,22.0,MALE,despair,negative,emotions of anxiety
122,122,GerDracor/lessing-philotas.xml,"Du hast als der höfliche Staatsmann gesprochen; sprich nun
            als der Monarch, der den Nebenbuhler seiner Größe, ganz in seiner Gewalt hat.",518,666,character_speech,1,3,,PHILOTAS.,#philotas,22.0,MALE,no_annotation,no_annotation,no_annotation
123,123,GerDracor/lessing-philotas.xml,"O laß ihn, König, die Ungewißheit seines Schicksals nicht länger peinigen.",0,74,character_speech,1,3,,STRATO.,#strato,23.0,MALE,suffering,negative,emotions of suffering and empathy
