,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
10,10,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Da sieh nur, graue Streifen,
              Wie Trauerschleier, hängen von den Tannen,
              Und manchmal in der Stille fährt der Mond
              Ganz blutrot durch die Wolken.",35,221,character_speech,1,1,,WALTHER,#walther_von_merheim,4.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
11,11,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Das bedeutet
              Nichts Guts, da ließ' sich viel darüber sprechen.",222,298,character_speech,1,1,,WALTHER,#walther_von_merheim,4.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
12,12,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Rück näher, Zenger sag, hast nichts gemerkt
              An unserm Vogt, dem tapfern Küchenmeister?",313,413,character_speech,1,1,,WALTHER,#walther_von_merheim,4.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
13,13,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Unruhig scheint er, trüb und in Gedanken.",0,41,character_speech,1,1,,ZENGER.,#zenger,5.0,MALE,being moved,T,,1831.0,being moved,being moved
14,14,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Wozu verdoppelt er den Kreis der Wachen
              In dieser öden Heide hier?",0,95,character_speech,1,1,,WALTHER.,#walther_von_merheim,6.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
15,15,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Was schickt
              Er Boten dahin, dorthin aus auf Kundschaft?",96,165,character_speech,1,1,,WALTHER.,#walther_von_merheim,6.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
16,16,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Ich will dir's sagen doch's bleibt unter uns:
              Ein Söldner gestern kam von Meisters Fahnen
              Der Polenkönig der sein krummes Schwert
              Voll Grimm gewetzt an unsers Ordens Schwelle,
              Sein Heer türmt' lang genug, wie ein Gewitter
              Verfinsternd an der Grenze sich, von ferne
              Mit Wetterleuchten zuckend, ungewiß,
               Wohin der Sturm, der wachsende, es wende.",180,622,character_speech,1,1,,WALTHER.,#walther_von_merheim,6.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
17,17,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Jetzt ist er plötzlich in das Land gebrochen
              Mit Schrein, Tartaren, Raub und Brand!",637,734,character_speech,1,1,,WALTHER.,#walther_von_merheim,6.0,MALE,abhorrence,T,,1831.0,negative,emotions of rejection
18,18,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Gib acht,
              Wir hören bald von mörderlichen Schlachten.",735,802,character_speech,1,1,,WALTHER.,#walther_von_merheim,6.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
19,19,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Ich glaub's noch nicht.",0,38,character_speech,1,1,,ZENGER.,#zenger,7.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
20,20,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Der Meister Ulrich führt
              Was nur das Land vermag an Roß und Leuten,
              Die ganze Macht.",39,151,character_speech,1,1,,ZENGER.,#zenger,7.0,MALE,"admiration, reverence",T,,1831.0,positive,emotions of affection
21,21,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Der König traut sich nicht.,152,179,character_speech,1,1,,ZENGER.,#zenger,7.0,MALE,fear,T,,1831.0,negative,emotions of anxiety
22,22,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Nicht?",0,21,character_speech,1,1,,WALTHER.,#walther_von_merheim,8.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
23,23,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Ganze Macht?,22,34,character_speech,1,1,,WALTHER.,#walther_von_merheim,8.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
24,24,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Just, Zenger, just da steckt's!",35,66,character_speech,1,1,,WALTHER.,#walther_von_merheim,8.0,MALE,being moved,T,,1831.0,being moved,being moved
25,25,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Versieht's der Meister nun Gott schütz das Heer!,81,129,character_speech,1,1,,WALTHER.,#walther_von_merheim,8.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
26,26,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Verliert er diesmal: sind wir all verloren!,144,187,character_speech,1,1,,WALTHER.,#walther_von_merheim,8.0,MALE,despair,T,,1831.0,negative,emotions of anxiety
27,27,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Sieh, 's hilft nichts mehr, sie müssen aneinander:
              Hier Gilgenburg, da steht der König gut,
              Sieh und hier Löbau, wo der Meister",202,357,character_speech,1,1,,WALTHER.,#walther_von_merheim,8.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
28,28,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Still!",0,21,character_speech,1,1,,ZENGER.,#zenger,9.0,MALE,anger,T,,1831.0,negative,emotions of rejection
29,29,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Da kommt Küchmeister schon so früh daher.,36,77,character_speech,1,1,,ZENGER.,#zenger,9.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
30,30,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Sie stehen auf.,0,15,stage_direction,1,1,speech_part,,#zenger,9.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
31,31,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,auftretend.,0,11,stage_direction,1,1,speech_part,,#kuechmeister,10.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
32,32,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Gelobt sei Christ!,0,18,character_speech,1,1,,KÜCHMEISTER,#kuechmeister,10.0,MALE,"admiration, reverence",T,,1831.0,positive,emotions of affection
33,33,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,In alle Ewigkeit.,0,17,character_speech,1,1,,WALTHER.,#walther_von_merheim,11.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
34,34,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Nun, kennt ich Euch doch kaum.",0,45,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,12.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
35,35,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Wie Fledermäuse
              Durchschwirren wir die Nebel hier, ich fürcht
              Wir rosten ein, derweil die andern draußen
              Harnisch und Ehre wieder blank sich scheuern.",46,238,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,12.0,MALE,fear,T,,1831.0,negative,emotions of anxiety
36,36,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              So oder so!",0,26,character_speech,1,1,,ZENGER.,#zenger,13.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
37,37,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Wir schirmen hier die Neumark.,27,57,character_speech,1,1,,ZENGER.,#zenger,13.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
38,38,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Mehr, als er soll, kann keiner tun.",72,107,character_speech,1,1,,ZENGER.,#zenger,13.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
39,39,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Gut, gut
              Geh nach den Reutern sehn, sie sollen futtern.",0,84,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,14.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
40,40,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Zenger ab.,0,10,stage_direction,1,1,speech_part,,#kuechmeister,14.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
41,41,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,zu Walther.,0,11,stage_direction,1,1,speech_part,,#kuechmeister,15.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
42,42,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Was ist es an der Zeit?,0,23,character_speech,1,1,,KÜCHMEISTER,#kuechmeister,15.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
43,43,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Ich denk bald Morgen.,0,21,character_speech,1,1,,WALTHER.,#walther_von_merheim,16.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
44,44,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Ich wollt, das Licht bräch durch!",0,33,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,17.0,MALE,anger,T,,1831.0,negative,emotions of rejection
45,45,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Schliefst du heut nacht?,34,58,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,17.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
46,46,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Ich revidiert die Wachen.,0,25,character_speech,1,1,,WALTHER.,#walther_von_merheim,18.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
47,47,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Welche Stunde?,0,14,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,19.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
48,48,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Um Mitternacht.,0,15,character_speech,1,1,,WALTHER.,#walther_von_merheim,20.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
49,49,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Und sahst du nichts?,0,20,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,21.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
50,50,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Wo?,0,3,character_speech,1,1,,WALTHER.,#walther_von_merheim,22.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
51,51,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Auch nichts!,0,12,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,23.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
52,52,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Was ist geschehn?,0,17,character_speech,1,1,,WALTHER.,#walther_von_merheim,24.0,MALE,being moved,T,,1831.0,being moved,being moved
53,53,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Ein seltsam wunderlich Gesicht!",0,46,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,25.0,MALE,being moved,T,,1831.0,being moved,being moved
54,54,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Ich konnt nicht schlafen und, am Zelte sitzend,
              Betrachtet ich der Wolken Flucht, die über
              Die Heide, seltsam sich verschlingend, wälzten.",61,227,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,25.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
55,55,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Still war's ringsum der Lagerfeuer Kranz
              Nur flackert' düster aus dem tiefen Nebel
              Und hin und wieder hörte man den Ruf
              Der Wachen durch die Einsamkeit.",242,436,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,25.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
56,56,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Da war's,
              Als flög ein Blitz mir über beide Augen;
              Ich schau empor und durch der Wolken Riß,
              Die sich, wie vor dem Glanze scheuend teilen,
              Strahlt mir, Geblendetem, ein feurig Schwert
              Entgegen, schmucklos wie des Meisters Schwert,
              Den Griff nach mir gewandt als sollt ich's fassen.",437,802,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,25.0,MALE,being moved,T,,1831.0,being moved,being moved
57,57,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Und wie ich so, in Lust und Grauen, noch
              Emporstarr, schließt sich das gluthelle Aug
              Des Himmels wieder, und das Bild versinkt
              Schnell in der Nacht geheimnisvollen Abgrund.",817,1031,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,25.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
58,58,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Ich frug die Wachen drauf doch keiner sah es.,1046,1091,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,25.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
59,59,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"der unterdes seinen Mantel abgeschüttelt hat, und die Rüstung abtrocknet.",0,73,stage_direction,1,1,speech_part,,#walther_von_merheim,26.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
60,60,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Hm Nun, Natur hat auch wohl ihre Träume
              Und malt sich solches Nichts in öde Luft.",0,110,character_speech,1,1,,WALTHER,#walther_von_merheim,26.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
61,61,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Da sieh, ganz blind vom Qualm.",125,155,character_speech,1,1,,WALTHER,#walther_von_merheim,26.0,MALE,abhorrence,T,,1831.0,negative,emotions of rejection
62,62,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Tut's das dem Stahl,
              Wie sollt es nicht der spiegelblanken Seele?",156,235,character_speech,1,1,,WALTHER,#walther_von_merheim,26.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
63,63,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Und doch kurios, höchst wunderbar!",250,284,character_speech,1,1,,WALTHER,#walther_von_merheim,26.0,MALE,joy,T,,1831.0,positive,emotions of pleasure
64,64,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Was sagst du?,0,13,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,27.0,MALE,being moved,T,,1831.0,being moved,being moved
65,65,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Wahrhaftig, Herr nun sieh, ich glaub nicht dran,
              Doch hört ich oft erfahrne Männer sagen:
              Wer Meister werden soll, der läs solch Zeichen
              Vorher im Buch der Nacht.",0,219,character_speech,1,1,,WALTHER.,#walther_von_merheim,28.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
66,66,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Da kommt Er!,220,232,character_speech,1,1,,WALTHER.,#walther_von_merheim,28.0,MALE,joy,T,,1831.0,positive,emotions of pleasure
67,67,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,zusammenfahrend.,0,16,stage_direction,1,1,speech_part,,#kuechmeister,29.0,MALE,being moved,T,,1831.0,being moved,being moved
68,68,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Wer?,0,4,character_speech,1,1,,KÜCHMEISTER,#kuechmeister,29.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
69,69,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Heinrich von Rode, mein ich, ist's, der Bruder,
              Den du gen Tannenberg gesandt auf Kundschaft.",0,122,character_speech,1,1,,WALTHER.,#walther_von_merheim,30.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
70,70,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Schau, wie da hinterm grauen Flor der Nacht
              Im Fluge Roß und Reiter dunkel wachsen!",137,234,character_speech,1,1,,WALTHER.,#walther_von_merheim,30.0,MALE,joy,T,,1831.0,positive,emotions of pleasure
71,71,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Heinrich von Rode stürzt atemlos herein.,0,40,stage_direction,1,1,speech_part,,#walther_von_merheim,30.0,MALE,being moved,T,,1831.0,being moved,being moved
72,72,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Entsetzlich, jammervolles Unheil!",0,48,character_speech,1,1,,RODE.,#rode,31.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
73,73,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Alles
              Verloren.",49,78,character_speech,1,1,,RODE.,#rode,31.0,MALE,despair,T,,1831.0,negative,emotions of anxiety
74,74,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Oh!,79,82,character_speech,1,1,,RODE.,#rode,31.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
75,75,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Der Teufel ist verloren!",0,39,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,32.0,MALE,despair,T,,1831.0,negative,emotions of anxiety
76,76,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Sprich wie ein Mann und spar dein Wehgeheul!,54,98,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,32.0,MALE,anger,T,,1831.0,negative,emotions of rejection
77,77,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Bezähme sich, wer das gesehn!",0,29,character_speech,1,1,,RODE.,#rode,33.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
78,78,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Nicht doch!",0,26,character_speech,1,1,,WALTHER.,#walther_von_merheim,34.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
79,79,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Fein mit Vernunft vor deinem Vogt!,41,75,character_speech,1,1,,WALTHER.,#walther_von_merheim,34.0,MALE,anger,T,,1831.0,negative,emotions of rejection
80,80,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,zu Küchmeister.,0,15,stage_direction,1,1,speech_part,,#rode,35.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
81,81,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Du weißt,
              Ich ritt gen Tannenberg da lagen heut
              Die Städt und Burgen rings so ernst und still,
              Als hinge ein Gewitter in der Luft.",0,187,character_speech,1,1,,RODE,#rode,35.0,MALE,suffering,T,,1831.0,negative,emotions of suffering and empathy
82,82,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Die Leute gingen stumm an mir vorüber
              Und wen ich fragt, der starrt' mich seltsam an
              Und murmelt, schnell sich wendend, in den Bart
              Von Brand und naher Schlacht man wüßt nicht recht
              Das Blatt könnt leicht sich wenden.",202,475,character_speech,1,1,,RODE,#rode,35.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
83,83,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Hei, da hätt ich
              Die Sporen eingedrückt, und blind drauflos!",0,89,character_speech,1,1,,WALTHER.,#walther_von_merheim,36.0,MALE,anger,T,,1831.0,negative,emotions of rejection
84,84,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Nur weiter, weiter.",0,19,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,37.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
85,85,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Drauf, wie's dunkel wurde,
              Erblickt ich fern des Kriegsgotts Lagerfeuer,
              Brennende Dörfer rings am Horizont,
              Derweil ich einsam fortzog durch die Wälder.",0,210,character_speech,1,1,,RODE.,#rode,38.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
86,86,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Da Roß und Atem hielt ich lauschend an
              Vernahm ich rechts und links, bald fern, bald näher
              Verworrne Stimmen durch die stille Nacht
              Und wunderlichen, fremden Laut, dazwischen
              Weitab in dumpfem schweren Takt den Marsch
              Zahllosen Volks dann alles wieder still.",225,553,character_speech,1,1,,RODE.,#rode,38.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
87,87,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Auf einmal scheut mein Pferd und durch den Waldgrund
              Zieht schweigend, wie ein Traum, ein Leichenzug
              Mit Kerzen, weit im Tann die weißen Stämme
              Beleuchtend, die da wie ein Chor von Geistern
              Verwundert in dem Schein der Fackeln standen.",568,859,character_speech,1,1,,RODE.,#rode,38.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
88,88,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Ich ruf die Männer an, da setzen sie
              Die Bahre lautlos auf den Grund.",874,957,character_speech,1,1,,RODE.,#rode,38.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
89,89,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"»Wen bringt ihr
              Zur Ruh da?« frag ich da tritt einer vor,
              Und sagt kein Wort, und schlägt ernst von der Bahre
              Das Leichentuch zurück o Herr des Himmels!",958,1152,character_speech,1,1,,RODE.,#rode,38.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
90,90,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Das Todesangesicht von Blut entstellt,
              Erblick ich unsern Meister!",1167,1247,character_speech,1,1,,RODE.,#rode,38.0,MALE,"admiration, reverence",T,,1831.0,positive,emotions of affection
91,91,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,erschüttert sich auf einen Baumsturz setzend.,0,45,stage_direction,1,1,speech_part,,#kuechmeister,39.0,MALE,being moved,T,,1831.0,being moved,being moved
92,92,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Tot der Meister?,0,16,character_speech,1,1,,KÜCHMEISTER,#kuechmeister,39.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
93,93,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,!,16,17,character_speech,1,1,,KÜCHMEISTER,#kuechmeister,39.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
94,94,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,nach einer Pause.,0,17,stage_direction,1,1,speech_part,,#rode,40.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
95,95,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"
              Hier nun vernahm ich's: wie bei Tannenberg
              Laut donnernd unsers heil'gen Ordens Bau
               Zusammenstürzt und über seinen Trümmern
              Der wackre Meister sank.",0,206,character_speech,1,1,,RODE,#rode,40.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
96,96,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Und von dem Toten
              Zurück mich wendend, stürzt ich schaudernd fort,
              Und hinter mir, mit weitausgreifenden Schritten
              Ging das Entsetzen durchs verlorne Land.",207,404,character_speech,1,1,,RODE,#rode,40.0,MALE,fear,T,,1831.0,negative,emotions of anxiety
97,97,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Küchmeistern am Arm fassend.,0,28,stage_direction,1,1,speech_part,,#walther_von_merheim,41.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
98,98,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,"Hör, hör!",0,9,character_speech,1,1,,WALTHER,#walther_von_merheim,41.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
99,99,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Was sitzt du so versunken?,10,36,character_speech,1,1,,WALTHER,#walther_von_merheim,41.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
100,100,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Ich?,0,4,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,42.0,MALE,being moved,T,,1831.0,being moved,being moved
101,101,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Zerstreut zu Rode.,0,18,stage_direction,1,1,speech_part,,#kuechmeister,42.0,MALE,being moved,T,,1831.0,being moved,being moved
102,102,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Wo fiel der Meister?,0,20,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,42.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
103,103,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Ist die Schlacht verloren?,21,47,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,42.0,MALE,despair,T,,1831.0,negative,emotions of anxiety
104,104,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Soeben sagt' er's ja.,0,21,character_speech,1,1,,WALTHER.,#walther_von_merheim,43.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
105,105,GerDracor/eichendorff-der-letzte-held-von-marienburg.xml,Ja so ganz recht,0,16,character_speech,1,1,,KÜCHMEISTER.,#kuechmeister,44.0,MALE,no_annotation,T,,1831.0,no_annotation,no_annotation
