,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
34,34,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Geliebt zu werden, lieben zu vermögen,
                                       Ist mein Begehren, meiner Sinne Regen!",5450,5566,character_speech,1,1,,FAUSTINE,FAUSTINE,1.0,UNKNOWN,love,T,,1781.0,positive,emotions of affection
35,35,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Nicht länger will ich todte Schätze hüten,
                                       Die nimmer mir ein Weltkind wechselt um,
                                       Nicht länger mehr ob den Problemen brüten,
                                       Die für die Lösung ewig bleiben stumm.",5606,5888,character_speech,1,1,,FAUSTINE,FAUSTINE,1.0,UNKNOWN,suffering,T,,1781.0,negative,emotions of suffering and empathy
36,36,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Dich ruf' ich an, du Schöpfer jener Keime,
                                       Die wirksam sich ergeh'n in der Natur,
                                       Die voll erzeugen all' die Pflanzenseime:
                                       O einen einzigen davon mir Armen nur!",5928,6206,character_speech,1,1,,FAUSTINE,FAUSTINE,1.0,UNKNOWN,"admiration, reverence",T,,1781.0,positive,emotions of affection
37,37,"TextGrid/-Faustine,_der_weibliche_Faust.xml",Dir mit zur Lust laß mir sich ihn entfalten!,6246,6290,character_speech,1,1,,FAUSTINE,FAUSTINE,1.0,UNKNOWN,joy,T,,1781.0,positive,emotions of pleasure
38,38,"TextGrid/-Faustine,_der_weibliche_Faust.xml",Zum Lebewesen laß sich ihn gestalten!,6330,6367,character_speech,1,1,,FAUSTINE,FAUSTINE,1.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
39,39,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Heb' mich aus mir, damit ich nicht ersticke,
                                       Mein Ebenbild doch im Geschöpf erblicke,
                                       Die Huld, wie Gold auf Danaë, mir regne
                                       Und den Verband gesegnet ich dann segne!",6407,6690,character_speech,1,1,,FAUSTINE,FAUSTINE,1.0,UNKNOWN,love,T,,1781.0,positive,emotions of affection
40,40,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Hast du vernommen mein gerechtes Bitten,
                                       Du rieselnder, befruchtender Erhalter?",6730,6848,character_speech,1,1,,FAUSTINE,FAUSTINE,1.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
41,41,"TextGrid/-Faustine,_der_weibliche_Faust.xml","In Einsamkeit hab' ich genug gelitten;
                                       Sei willig mir des höchsten Wunschs Entfalter!",6888,7012,character_speech,1,1,,FAUSTINE,FAUSTINE,1.0,UNKNOWN,suffering,T,,1781.0,negative,emotions of suffering and empathy
42,42,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Gönn' die Empfängniß mir, laß sie mich fühlen!",7052,7098,character_speech,1,1,,FAUSTINE,FAUSTINE,1.0,UNKNOWN,joy,T,,1781.0,positive,emotions of pleasure
43,43,"TextGrid/-Faustine,_der_weibliche_Faust.xml",Bestätigend erschein' der Bitterin!,7138,7173,character_speech,1,1,,FAUSTINE,FAUSTINE,1.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
44,44,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Ich merk' es an der Luft, der schweren, schwülen,
                                       Du weilst schon, wo ich bin.",7213,7330,character_speech,1,1,,FAUSTINE,FAUSTINE,1.0,UNKNOWN,suffering,T,,1781.0,negative,emotions of suffering and empathy
45,45,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Schwing' deine Flügel über meinem Haupte;
                                       Geh' über meine Lippen zu mir ein;
                                       Und die des Myrtenkranzes lang Beraubte
                                       Laß früchtespendend seine Träg'rin sein!",7370,7644,character_speech,1,1,,FAUSTINE,FAUSTINE,1.0,UNKNOWN,love,T,,1781.0,positive,emotions of affection
46,46,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Die Brust zeig' ich dir zum Beschwörungszeichen:
                                       Des Lebenstriebes Geist, laß dich erweichen!",7684,7816,character_speech,1,1,,FAUSTINE,FAUSTINE,1.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
47,47,"TextGrid/-Faustine,_der_weibliche_Faust.xml","
                                    Der Lebenstrieb offenbart sich in der Ergießung eines Silberscheines von obenher.",0,118,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1781.0,no_annotation,no_annotation
48,48,"TextGrid/-Faustine,_der_weibliche_Faust.xml",Ich keime schon und weiß um dein Begehr.,0,40,character_speech,1,2,,DER LEBENSTRIEB.,DER LEBENSTRIEB.,1.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
49,49,"TextGrid/-Faustine,_der_weibliche_Faust.xml","
                                       Verheißungsvoll schwebst du um mich einher.",0,83,character_speech,1,2,,FAUSTINE.,FAUSTINE.,2.0,UNKNOWN,fear,T,,1781.0,negative,emotions of anxiety
50,50,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Mir wachsen an den Schultern schon die Flügel;
                                       Ich steig' in der Erhebung schwanken Bügel;
                                       Mein Sehnen wird durch Mutterlust gestillt.",123,335,character_speech,1,2,,FAUSTINE.,FAUSTINE.,2.0,UNKNOWN,joy,T,,1781.0,positive,emotions of pleasure
51,51,"TextGrid/-Faustine,_der_weibliche_Faust.xml","
                                       Ich bin ein Schein nur, der noch nichts erfüllt.",0,88,character_speech,1,2,,DER LEBENSTRIEB.,DER LEBENSTRIEB.,3.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
52,52,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Ich kann nur deine schwachen Kräfte heben,
                                       Den Drang in dir zum Wirken mild beleben.",128,251,character_speech,1,2,,DER LEBENSTRIEB.,DER LEBENSTRIEB.,3.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
53,53,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Die Zeit führt dann den heißen Wunsch zum Ziel;
                                       Die Reife bringt der Jahreszeiten Spiel.",291,418,character_speech,1,2,,DER LEBENSTRIEB.,DER LEBENSTRIEB.,3.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
54,54,"TextGrid/-Faustine,_der_weibliche_Faust.xml",Mit Hoffnung einzig fertigst du mich ab?,0,40,character_speech,1,2,,FAUSTINE.,FAUSTINE.,4.0,UNKNOWN,suffering,T,,1781.0,negative,emotions of suffering and empathy
55,55,"TextGrid/-Faustine,_der_weibliche_Faust.xml",!,40,41,character_speech,1,2,,FAUSTINE.,FAUSTINE.,4.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
56,56,"TextGrid/-Faustine,_der_weibliche_Faust.xml",Selbst sie geht oft vor Zeitigung zu Grab!,0,42,character_speech,1,2,,DER LEBENSTRIEB.,DER LEBENSTRIEB.,5.0,UNKNOWN,suffering,T,,1781.0,negative,emotions of suffering and empathy
57,57,"TextGrid/-Faustine,_der_weibliche_Faust.xml","
                                       Der Schein verschwindet.",0,64,stage_direction,1,2,speech_part,,,5.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
58,58,"TextGrid/-Faustine,_der_weibliche_Faust.xml","
                                       Weh', du entschwandst und ließt nur schwachen Trost
                                       Zurück!",0,138,character_speech,1,3,,FAUSTINE.,FAUSTINE.,1.0,UNKNOWN,suffering,T,,1781.0,negative,emotions of suffering and empathy
59,59,"TextGrid/-Faustine,_der_weibliche_Faust.xml",Doch ich muß voll Gewißheit haben!,139,173,character_speech,1,3,,FAUSTINE.,FAUSTINE.,1.0,UNKNOWN,fear,T,,1781.0,negative,emotions of anxiety
60,60,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Es schüttelt mich, als ob ein tück'scher Frost
                                       Zum andernmal zerstörte mir die Gaben.",213,337,character_speech,1,3,,FAUSTINE.,FAUSTINE.,1.0,UNKNOWN,suffering,T,,1781.0,negative,emotions of suffering and empathy
61,61,"TextGrid/-Faustine,_der_weibliche_Faust.xml","So bleib' ich kalt, da mir die Gluth zu nichts
                                       Gefruchtet, eisigkalt; und jetzt beschwöre
                                       Den stärkern Geist ich: Waltender, erhöre
                                       Den starr'sten Sinn, der je im Schein des Lichts
                                       Verlangen trug, der keiner Schranke weicht,
                                       Die trennend zwischen dir und ihm gezogen!",377,839,character_speech,1,3,,FAUSTINE.,FAUSTINE.,1.0,UNKNOWN,suffering,T,,1781.0,negative,emotions of suffering and empathy
62,62,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Zum Marmorbilde bin ich schon erbleicht,
                                       
                                          
Versteint, vergeistert und dir zugewogen:
                                       In der Gestaltung hab' ich dich erreicht.",879,1125,character_speech,1,3,,FAUSTINE.,FAUSTINE.,1.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
63,63,"TextGrid/-Faustine,_der_weibliche_Faust.xml","
                                    Die Unabänderlichkeit erscheint in Bildung eines kaltstrahlenden Spiegels, der zwar ausstrahlt, aber keine Eindrücke aufnimmt.",0,163,stage_direction,1,4,pre_speech,,,,,no_annotation,T,,1781.0,no_annotation,no_annotation
64,64,"TextGrid/-Faustine,_der_weibliche_Faust.xml","
                                       Entsetzlich!",0,52,character_speech,1,4,,FAUSTINE.,FAUSTINE.,1.0,UNKNOWN,fear,T,,1781.0,negative,emotions of anxiety
65,65,"TextGrid/-Faustine,_der_weibliche_Faust.xml","jener Spiegel, der für unsern Eindruck blind,
                                       Nur seiner Fassung Strahlen auf die Dinge wirft.",53,186,character_speech,1,4,,FAUSTINE.,FAUSTINE.,1.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
66,66,"TextGrid/-Faustine,_der_weibliche_Faust.xml","
                                       Du bist ein ungeduldig heischend Kind,
                                       Das von der Wahrheit bitt'ren Tranke schlürft.",0,164,character_speech,1,4,,DIE UNABÄNDERLICHKEIT.,DIE UNABÄNDERLICHKEIT.,2.0,UNKNOWN,abhorrence,T,,1781.0,negative,emotions of rejection
67,67,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Fortwährend steh' ich jedem zu Gebot;
                                       Doch echolos verhallt' an mir der Ruf
                                       Des Wünschenden.",204,374,character_speech,1,4,,DIE UNABÄNDERLICHKEIT.,DIE UNABÄNDERLICHKEIT.,2.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
68,68,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Um Leben oder Tod
                                       Fleht der umsonst mich an, den man erschuf:
                                       Ich herrsch' nach unumstößlichen Gesetzen,
                                       Mir vorgeschrieben seit dem Weltbeginn.",375,636,character_speech,1,4,,DIE UNABÄNDERLICHKEIT.,DIE UNABÄNDERLICHKEIT.,2.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
69,69,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Nie darf ich ihren festen Stand verletzen,
                                       Nie reißt die Klage mich zur Aend'rung hin.",676,801,character_speech,1,4,,DIE UNABÄNDERLICHKEIT.,DIE UNABÄNDERLICHKEIT.,2.0,UNKNOWN,suffering,T,,1781.0,negative,emotions of suffering and empathy
70,70,"TextGrid/-Faustine,_der_weibliche_Faust.xml","
                                       Du weißt es schon, wie tief verletzt ich bin.",0,85,character_speech,1,4,,FAUSTINE.,FAUSTINE.,3.0,UNKNOWN,suffering,T,,1781.0,negative,emotions of suffering and empathy
71,71,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Mach' mich zum Weibe, dessen Bild ich trage!",125,169,character_speech,1,4,,FAUSTINE.,FAUSTINE.,3.0,UNKNOWN,love,T,,1781.0,positive,emotions of affection
72,72,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Mach' mich zu dem, wofür die Welt mich nimmt!",209,254,character_speech,1,4,,FAUSTINE.,FAUSTINE.,3.0,UNKNOWN,love,T,,1781.0,positive,emotions of affection
73,73,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Ich wende mich zu dir mit keiner Klage;
                                       Ich ford're nur das Loos, das mir bestimmt.",294,416,character_speech,1,4,,FAUSTINE.,FAUSTINE.,3.0,UNKNOWN,love,T,,1781.0,positive,emotions of affection
74,74,"TextGrid/-Faustine,_der_weibliche_Faust.xml","
                                       Was in dir liegt, entfernet von Zerstück'lung,
                                       Gelanget unverkürzet zur Entwick'lung.",0,164,character_speech,1,4,,DIE UNABÄNDERLICHKEIT.,DIE UNABÄNDERLICHKEIT.,4.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
75,75,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Ob fruchtbar oder fruchtlos sei dein Schooß:
                                       Ergieb dich in dein unvermeidlich Loos!",204,327,character_speech,1,4,,DIE UNABÄNDERLICHKEIT.,DIE UNABÄNDERLICHKEIT.,4.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
76,76,"TextGrid/-Faustine,_der_weibliche_Faust.xml","
                                       Der Spiegel verschwindet.",0,65,stage_direction,1,4,speech_part,,,4.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
77,77,"TextGrid/-Faustine,_der_weibliche_Faust.xml","
                                       Auch du giebst mich der Ungewißheit preis,
                                       Der Menschheit herbem Loos, dem unentrinnbar
                                       Verfallen sie, so daß sie niemals weiß,
                                       Was ihr im nächsten Augenblicke noch gewinnbar:
                                       Ob sie des Schreckens Abgrund jäh verschlingt,
                                       Ob er Erfüllung ihr des Wunsches bringt.",0,498,character_speech,1,5,,FAUSTINE.,FAUSTINE.,1.0,UNKNOWN,suffering,T,,1781.0,negative,emotions of suffering and empathy
78,78,"TextGrid/-Faustine,_der_weibliche_Faust.xml","–
                                       Was ist des Menschen Lebensgang hienieden?",499,582,character_speech,1,5,,FAUSTINE.,FAUSTINE.,1.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
79,79,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Erneuter Kampf nach kaum geschloss'nem Frieden;
                                       Ständiges Zagen und Schweben
                                       Zwischen zunächst und soeben;
                                       Wetterfahne im Alle
                                       Bis zu dem endlichen Falle;
                                       Zifferblatt wallenden Zeitstroms;
                                       Meister nur selten des Leitstroms;
                                       Auge, bedecket mit Flören;
                                       Ohr, nur den Stundruf zu hören;
                                       Freier Wille, gehemmet;
                                       Reißender Fluß, doch gedämmet;
                                       Stoff, in das Unabänderliche sich zu schicken,
                                       Stets doch Veränd'rung an ihm selbst zu blicken!",622,1523,character_speech,1,5,,FAUSTINE.,FAUSTINE.,1.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
80,80,"TextGrid/-Faustine,_der_weibliche_Faust.xml","–
                                       Doch die Gewißheit trag' ich heut' von hinnen:
                                       Kampf mit der Allmacht ist ein leer Beginnen.",1524,1696,character_speech,1,5,,FAUSTINE.,FAUSTINE.,1.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
81,81,"TextGrid/-Faustine,_der_weibliche_Faust.xml","–
                                       Ich höre Schritte von dem Gang her schallen.",1697,1782,character_speech,1,5,,FAUSTINE.,FAUSTINE.,1.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
82,82,"TextGrid/-Faustine,_der_weibliche_Faust.xml",Mir naht ein Mensch nach diesen Geistern allen.,1822,1869,character_speech,1,5,,FAUSTINE.,FAUSTINE.,1.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
83,83,"TextGrid/-Faustine,_der_weibliche_Faust.xml","
                                    Professor Schabholz tritt auf.",0,67,stage_direction,1,6,pre_speech,,,,,no_annotation,T,,1781.0,no_annotation,no_annotation
84,84,"TextGrid/-Faustine,_der_weibliche_Faust.xml","
                                       Noch spät erscheine ich zu einer Plauderstunde,
                                       Wie wir zusammen oftmals sie geübt.",0,162,character_speech,1,6,,SCHABHOLZ.,SCHABHOLZ.,1.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
85,85,"TextGrid/-Faustine,_der_weibliche_Faust.xml",Ich finde meine Schülerin betrübt.,202,236,character_speech,1,6,,SCHABHOLZ.,SCHABHOLZ.,1.0,UNKNOWN,suffering,T,,1781.0,negative,emotions of suffering and empathy
86,86,"TextGrid/-Faustine,_der_weibliche_Faust.xml",Hab' einen Balsam ich für ihre Wunde?,276,313,character_speech,1,6,,SCHABHOLZ.,SCHABHOLZ.,1.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
87,87,"TextGrid/-Faustine,_der_weibliche_Faust.xml","
                                       Giebt mein Gesicht von meinem Innern Kunde!",0,83,character_speech,1,6,,FAUSTINE.,FAUSTINE.,2.0,UNKNOWN,love,T,,1781.0,positive,emotions of affection
88,88,"TextGrid/-Faustine,_der_weibliche_Faust.xml","–
                                       Nehmt gleich ein Pflaster, um es aufzulegen;
                                       Dann ist der Eiterplatz vollauf bedeckt.",84,249,character_speech,1,6,,FAUSTINE.,FAUSTINE.,2.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
89,89,"TextGrid/-Faustine,_der_weibliche_Faust.xml","Wo's nicht gelingt, das Uebel wegzufegen,
                                       Wird gut mit Anstand es versteckt.",289,404,character_speech,1,6,,FAUSTINE.,FAUSTINE.,2.0,UNKNOWN,no_annotation,T,,1781.0,no_annotation,no_annotation
90,90,"TextGrid/-Faustine,_der_weibliche_Faust.xml","
                                       Wo fehlt's, wo gilt's zu viel für die Erduldung?",0,88,character_speech,1,6,,SCHABHOLZ.,SCHABHOLZ.,3.0,UNKNOWN,suffering,T,,1781.0,negative,emotions of suffering and empathy
