,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
36,36,GerDracor/kind-der-freischuetz.xml,"Gleich zieh Er den Hut, Mosjeh!",110,141,character_speech,1,1,,KILIAN.,#kilian,5.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
37,37,GerDracor/kind-der-freischuetz.xml,"Wird Er, frag' ich, he, he, he?",156,187,character_speech,1,1,,KILIAN.,#kilian,5.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
38,38,GerDracor/kind-der-freischuetz.xml,"aushöhnend, Rübchen schabend, mit den Fingern auf Max deutend.",0,62,stage_direction,1,1,speech_part,,#maedchen,6.0,FEMALE,no_annotation,S,,1821.0,no_annotation,no_annotation
39,39,GerDracor/kind-der-freischuetz.xml,Hehehehehehehehehehe!,0,21,character_speech,1,1,,MÄDCHEN,#maedchen,6.0,FEMALE,no_annotation,S,,1821.0,no_annotation,no_annotation
40,40,GerDracor/kind-der-freischuetz.xml,"
              Wird Er – frag' ich?",0,35,character_speech,1,1,,MÄNNER.,#die_maenner,7.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
41,41,GerDracor/kind-der-freischuetz.xml,Wird Er – frag ich?,36,55,character_speech,1,1,,MÄNNER.,#die_maenner,7.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
42,42,GerDracor/kind-der-freischuetz.xml,"Gleich zieh Er den Hut, Mosjeh!",70,101,character_speech,1,1,,MÄNNER.,#die_maenner,7.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
43,43,GerDracor/kind-der-freischuetz.xml,"Wird Er, frag' ich, wird Er, hehehe?",116,152,character_speech,1,1,,MÄNNER.,#die_maenner,7.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
44,44,GerDracor/kind-der-freischuetz.xml,"
              Stern und Strauß trag' ich vorm Leibe!",0,53,character_speech,1,1,,KILIAN.,#kilian,8.0,MALE,love,S,,1821.0,positive,emotions of affection
45,45,GerDracor/kind-der-freischuetz.xml,Kantors Sepherl trägt die Scheibe!,68,102,character_speech,1,1,,KILIAN.,#kilian,8.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
46,46,GerDracor/kind-der-freischuetz.xml,"Hat Er Augen nun, Mosjeh?",117,142,character_speech,1,1,,KILIAN.,#kilian,8.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
47,47,GerDracor/kind-der-freischuetz.xml,"Was traf Er denn, he, he, he?",157,186,character_speech,1,1,,KILIAN.,#kilian,8.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
48,48,GerDracor/kind-der-freischuetz.xml,Chor wiederholt die letzten Zeilen.,0,35,stage_direction,1,1,speech_part,,#kilian,8.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
49,49,GerDracor/kind-der-freischuetz.xml,"
              Darf ich etwa Eure Gnaden
              's nächste Mal zum Schießen laden?",0,89,character_speech,1,1,,KILIAN.,#kilian,9.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
50,50,GerDracor/kind-der-freischuetz.xml,"Er gönnt andern was, Mosjeh!",104,132,character_speech,1,1,,KILIAN.,#kilian,9.0,MALE,joy,S,,1821.0,positive,emotions of pleasure
51,51,GerDracor/kind-der-freischuetz.xml,"Nun, Er kommt doch, he, he, he?",147,178,character_speech,1,1,,KILIAN.,#kilian,9.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
52,52,GerDracor/kind-der-freischuetz.xml,Chor wie oben.,0,14,stage_direction,1,1,speech_part,,#kilian,9.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
53,53,GerDracor/kind-der-freischuetz.xml,"springt auf, zieht den Hirschfänger und faßt Kilian bei der Brust.",0,66,stage_direction,1,1,speech_part,,#max,10.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
54,54,GerDracor/kind-der-freischuetz.xml,"Laßt mich zufrieden, oder –!",0,28,character_speech,1,1,,MAX,#max,10.0,MALE,anger,S,,1821.0,negative,emotions of rejection
55,55,GerDracor/kind-der-freischuetz.xml,"Getümmel, auf Max eindringend.",0,30,stage_direction,1,1,speech_part,,#max,10.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
56,56,GerDracor/kind-der-freischuetz.xml,Kuno.,0,5,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,1821.0,no_annotation,no_annotation
57,57,GerDracor/kind-der-freischuetz.xml,Kaspar und mehrere Jäger mit Büchsen und Jagdspießen.,6,59,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,1821.0,no_annotation,no_annotation
58,58,GerDracor/kind-der-freischuetz.xml,Die Vorigen.,60,72,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,1821.0,no_annotation,no_annotation
59,59,GerDracor/kind-der-freischuetz.xml,Was gibt's hier?,0,16,character_speech,1,2,,KUNO.,#kuno,11.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
60,60,GerDracor/kind-der-freischuetz.xml,"Pfui, dreißig über einen!",17,42,character_speech,1,2,,KUNO.,#kuno,11.0,MALE,abhorrence,S,,1821.0,negative,emotions of rejection
61,61,GerDracor/kind-der-freischuetz.xml,"Wer untersteht sich, meinen Burschen
              anzutasten?",43,105,character_speech,1,2,,KUNO.,#kuno,11.0,MALE,being moved,S,,1821.0,being moved,being moved
62,62,GerDracor/kind-der-freischuetz.xml,"von Max losgelassen, aber noch furchtsam.",0,41,stage_direction,1,2,speech_part,,#kilian,12.0,MALE,fear,S,,1821.0,negative,emotions of anxiety
63,63,GerDracor/kind-der-freischuetz.xml,"Alles  in Güte und Liebe, werter Herr Erbförster, gar nicht böse gemeint!",0,73,character_speech,1,2,,KILIAN,#kilian,12.0,MALE,love,S,,1821.0,positive,emotions of affection
64,64,GerDracor/kind-der-freischuetz.xml,"Es ist Herkommen bei uns, daß, wer stets gefehlt hat, vom Königsschuß ausgeschlossen
              und dann ein wenig gehänselt wird – alles in Güte und Liebe.",88,247,character_speech,1,2,,KILIAN,#kilian,12.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
65,65,GerDracor/kind-der-freischuetz.xml,heftig.,0,7,stage_direction,1,2,speech_part,,#kuno,13.0,MALE,being moved,S,,1821.0,being moved,being moved
66,66,GerDracor/kind-der-freischuetz.xml,Stets gefehlt?,0,14,character_speech,1,2,,KUNO,#kuno,13.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
67,67,GerDracor/kind-der-freischuetz.xml,Wer?,15,19,character_speech,1,2,,KUNO,#kuno,13.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
68,68,GerDracor/kind-der-freischuetz.xml,Wer hat das?,20,32,character_speech,1,2,,KUNO,#kuno,13.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
69,69,GerDracor/kind-der-freischuetz.xml,"Es ist freilich arg, wenn der Bauer einmal über den Jäger kommt – aber fragt ihn nur
              selbst.",0,106,character_speech,1,2,,KILIAN.,#kilian,14.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
70,70,GerDracor/kind-der-freischuetz.xml,beschämt und verzweifelnd.,0,26,stage_direction,1,2,speech_part,,#max,15.0,MALE,suffering,S,,1821.0,negative,emotions of suffering and empathy
71,71,GerDracor/kind-der-freischuetz.xml,Ich kann's nicht leugnen; ich habe nie getroffen.,0,49,character_speech,1,2,,MAX,#max,15.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
72,72,GerDracor/kind-der-freischuetz.xml,für sich.,0,9,stage_direction,1,2,speech_part,,#kaspar,16.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
73,73,GerDracor/kind-der-freischuetz.xml,"Dank, Samiel!",0,13,character_speech,1,2,,KASPAR,#kaspar,16.0,MALE,joy,S,,1821.0,positive,emotions of pleasure
74,74,GerDracor/kind-der-freischuetz.xml,Max!,0,4,character_speech,1,2,,KUNO.,#kuno,17.0,MALE,being moved,S,,1821.0,being moved,being moved
75,75,GerDracor/kind-der-freischuetz.xml,Max!,5,9,character_speech,1,2,,KUNO.,#kuno,17.0,MALE,being moved,S,,1821.0,being moved,being moved
76,76,GerDracor/kind-der-freischuetz.xml,Ist's möglich?,10,24,character_speech,1,2,,KUNO.,#kuno,17.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
77,77,GerDracor/kind-der-freischuetz.xml,"Du, sonst der beste Schütze weit und breit!",25,68,character_speech,1,2,,KUNO.,#kuno,17.0,MALE,"admiration, reverence",S,,1821.0,positive,emotions of affection
78,78,GerDracor/kind-der-freischuetz.xml,"Seit vier Wochen
              hast du keine Feder nach Hause gebracht, und auch jetzt –?",69,158,character_speech,1,2,,KUNO.,#kuno,17.0,MALE,suffering,S,,1821.0,negative,emotions of suffering and empathy
79,79,GerDracor/kind-der-freischuetz.xml,Pfui der Schande!,159,176,character_speech,1,2,,KUNO.,#kuno,17.0,MALE,abhorrence,S,,1821.0,negative,emotions of rejection
80,80,GerDracor/kind-der-freischuetz.xml,"Glaube mir, Kamerad, es ist, wie ich gesagt habe: Es hat dir jemand einen Weidmann
              gesetzt, und den mußt du lösen, oder du triffst keine Klaue.",0,157,character_speech,1,2,,KASPAR.,#kaspar,18.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
81,81,GerDracor/kind-der-freischuetz.xml,Possen!,0,7,character_speech,1,2,,KUNO.,#kuno,19.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
82,82,GerDracor/kind-der-freischuetz.xml,"Das meine ich eben, so etwas ist leicht gemacht; laß dir raten, Kamerad!",0,72,character_speech,1,2,,KASPAR.,#kaspar,20.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
83,83,GerDracor/kind-der-freischuetz.xml,"Geh am
              nächsten Freitag auf einen Kreuzweg, zieh mit dem Ladestock oder einem blutigen Degen
              einen Kreis um dich und rufe dreimal den großen Jäger –",73,249,character_speech,1,2,,KASPAR.,#kaspar,20.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
84,84,GerDracor/kind-der-freischuetz.xml,Gott bewahr' uns!,0,17,character_speech,1,2,,KILIAN.,#kilian,21.0,MALE,fear,S,,1821.0,negative,emotions of anxiety
85,85,GerDracor/kind-der-freischuetz.xml,Einen von des Teufels Heerscharen!,18,52,character_speech,1,2,,KILIAN.,#kilian,21.0,MALE,abhorrence,S,,1821.0,negative,emotions of rejection
86,86,GerDracor/kind-der-freischuetz.xml,"Schweig, vorlauter Bube!",0,24,character_speech,1,2,,KUNO.,#kuno,22.0,MALE,anger,S,,1821.0,negative,emotions of rejection
87,87,GerDracor/kind-der-freischuetz.xml,Ich kenne dich längst.,25,47,character_speech,1,2,,KUNO.,#kuno,22.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
88,88,GerDracor/kind-der-freischuetz.xml,"Du bist ein Tagedieb, ein Schlemmer,
              ein falscher Würfler – hüte dich, daß ich nicht noch Ärgeres von dir denke.",48,174,character_speech,1,2,,KUNO.,#kuno,22.0,MALE,abhorrence,S,,1821.0,negative,emotions of rejection
89,89,GerDracor/kind-der-freischuetz.xml,"Kaspar macht eine kriechende Bewegung, als wolle er sich
                entschuldigen.",0,87,stage_direction,1,2,inner_speech,,#kuno,22.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
90,90,GerDracor/kind-der-freischuetz.xml," Kein Wort, oder du hast auf der Stelle den Abschied!",0,53,character_speech,1,2,,KUNO.,#kuno,22.0,MALE,anger,S,,1821.0,negative,emotions of rejection
91,91,GerDracor/kind-der-freischuetz.xml,"Aber
              auch du, Max, sieh dich vor!",54,101,character_speech,1,2,,KUNO.,#kuno,22.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
92,92,GerDracor/kind-der-freischuetz.xml,"Ich bin dir wie ein Vater gewogen; es freut mich, daß der
              Herr Fürst Sohnesrecht auf den Eidam übertragen will, aber, wenn du morgen beim
              Probeschuß fehltest, müßt' ich dir doch das Mädchen versagen.",102,329,character_speech,1,2,,KUNO.,#kuno,22.0,MALE,"admiration, reverence",S,,1821.0,positive,emotions of affection
93,93,GerDracor/kind-der-freischuetz.xml,"Wollt ihr in der Irre
              herumlaufen?",330,378,character_speech,1,2,,KUNO.,#kuno,22.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
94,94,GerDracor/kind-der-freischuetz.xml,Morgen!,0,7,character_speech,1,2,,MAX.,#max,23.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
95,95,GerDracor/kind-der-freischuetz.xml,morgen schon!,8,21,character_speech,1,2,,MAX.,#max,23.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
96,96,GerDracor/kind-der-freischuetz.xml,Was ist das eigentlich mit dem Probeschuß?,0,42,character_speech,1,2,,EINIGE JÄGER.,#jaeger_bzw_chor_der_jaeger,24.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
97,97,GerDracor/kind-der-freischuetz.xml,Schon oft haben wir davon gehört.,43,76,character_speech,1,2,,EINIGE JÄGER.,#jaeger_bzw_chor_der_jaeger,24.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
98,98,GerDracor/kind-der-freischuetz.xml,"Ja, auch wir.",0,13,character_speech,1,2,,KILIAN.,#kilian,25.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
99,99,GerDracor/kind-der-freischuetz.xml,Aber noch hat uns niemand die rechte Bewandtnis zu sagen gewußt.,14,78,character_speech,1,2,,KILIAN.,#kilian,25.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
100,100,GerDracor/kind-der-freischuetz.xml,"O erzählt's uns, Herr Kuno!",0,27,character_speech,1,2,,ANDERE JÄGER.,#jaeger_bzw_chor_der_jaeger,26.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
101,101,GerDracor/kind-der-freischuetz.xml,Meinetwegen!,0,12,character_speech,1,2,,KUNO.,#kuno,27.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
102,102,GerDracor/kind-der-freischuetz.xml,Zum Hoflager kommen wir noch zeitig genug.,13,55,character_speech,1,2,,KUNO.,#kuno,27.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
103,103,GerDracor/kind-der-freischuetz.xml,Setzt sich.,0,11,stage_direction,1,2,inner_speech,,#kuno,27.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
104,104,GerDracor/kind-der-freischuetz.xml,"
              Mein Urältervater, der noch im Forsthause abgebildet steht, hieß Kuno, wie ich, und
              war fürstlicher Leibschütz.",0,140,character_speech,1,2,,KUNO.,#kuno,27.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
105,105,GerDracor/kind-der-freischuetz.xml,"Einst trieben die Hunde einen Hirsch heran, auf dem ein
              Mensch angeschmiedet war – so bestrafte man in alten Zeiten die Waldfrevler.",141,287,character_speech,1,2,,KUNO.,#kuno,27.0,MALE,abhorrence,S,,1821.0,negative,emotions of rejection
106,106,GerDracor/kind-der-freischuetz.xml,"Dieser
              Anblick erregte das Mitleid des damaligen Fürsten.",288,359,character_speech,1,2,,KUNO.,#kuno,27.0,MALE,compassion,S,,1821.0,negative,emotions of suffering and empathy
107,107,GerDracor/kind-der-freischuetz.xml,"Er versprach demjenigen, welcher
              den Hirsch erlege, ohne den Missetäter zu verwunden, eine Erbförsterei, und zur
              Wohnung das nah gelegene Waldschlößchen.",360,541,character_speech,1,2,,KUNO.,#kuno,27.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
108,108,GerDracor/kind-der-freischuetz.xml,"Der wackere Leibschütz, mehr aus eigenem
              Erbarmen als wegen der großen Verheißung, besann sich nicht lange.",542,663,character_speech,1,2,,KUNO.,#kuno,27.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
109,109,GerDracor/kind-der-freischuetz.xml,"Er legte an und
              befahl die Kugel den heiligen Engeln.",664,731,character_speech,1,2,,KUNO.,#kuno,27.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
110,110,GerDracor/kind-der-freischuetz.xml,"Der Hirsch stürzte, und der Wilddieb war, obwohl
              im Gesicht vom Dorngebüsch derb zerkrazt, doch im übrigen unversehrt.",732,864,character_speech,1,2,,KUNO.,#kuno,27.0,MALE,suffering,S,,1821.0,negative,emotions of suffering and empathy
111,111,GerDracor/kind-der-freischuetz.xml,Gott sei Dank!,0,14,character_speech,1,2,,DIE WEIBER.,#die_weiber_die_frauen,28.0,FEMALE,no_annotation,S,,1821.0,no_annotation,no_annotation
112,112,GerDracor/kind-der-freischuetz.xml,der arme Wildschütz!,15,35,character_speech,1,2,,DIE WEIBER.,#die_weiber_die_frauen,28.0,FEMALE,compassion,S,,1821.0,negative,emotions of suffering and empathy
113,113,GerDracor/kind-der-freischuetz.xml,"Brav, brav!",0,11,character_speech,1,2,,DIE MÄNNER.,#die_maenner,29.0,MALE,joy,S,,1821.0,positive,emotions of pleasure
114,114,GerDracor/kind-der-freischuetz.xml,Das war ein Meisterschuß!,12,37,character_speech,1,2,,DIE MÄNNER.,#die_maenner,29.0,MALE,joy,S,,1821.0,positive,emotions of pleasure
115,115,GerDracor/kind-der-freischuetz.xml,"Oder ein Glücksfall, wenn nicht vielleicht gar –",0,48,character_speech,1,2,,KASPAR.,#kaspar,30.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
116,116,GerDracor/kind-der-freischuetz.xml,Ich möchte der Kuno gewesen sein!,0,33,character_speech,1,2,,MAX.,#max,31.0,MALE,joy,S,,1821.0,positive,emotions of pleasure
117,117,GerDracor/kind-der-freischuetz.xml,"Er starrt zu Boden und versinkt in sich
                selbst.",0,63,stage_direction,1,2,inner_speech,,#max,31.0,MALE,being moved,S,,1821.0,being moved,being moved
118,118,GerDracor/kind-der-freischuetz.xml,"Auch mein Urvater freute sich sehr über die Rettung des Unglücklichen, und der Fürst
              erfüllte in allem seine Zusage.",0,130,character_speech,1,2,,KUNO.,#kuno,32.0,MALE,joy,S,,1821.0,positive,emotions of pleasure
119,119,GerDracor/kind-der-freischuetz.xml,So?,0,3,character_speech,1,2,,KILIAN.,#kilian,33.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
120,120,GerDracor/kind-der-freischuetz.xml,"Also davon schreibt sich der Probeschuß her, Nachbarn und Freunde!",4,70,character_speech,1,2,,KILIAN.,#kilian,33.0,MALE,friendship,S,,1821.0,positive,emotions of affection
121,121,GerDracor/kind-der-freischuetz.xml,"Nun weiß man's
              doch auch!",71,110,character_speech,1,2,,KILIAN.,#kilian,33.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
122,122,GerDracor/kind-der-freischuetz.xml,Hört noch das Ende!,0,19,character_speech,1,2,,KUNO.,#kuno,34.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
123,123,GerDracor/kind-der-freischuetz.xml,"Es ging damals wie jetzt,",20,45,character_speech,1,2,,KUNO.,#kuno,34.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
124,124,GerDracor/kind-der-freischuetz.xml,"Mit einem Blick auf
                Kaspar.",0,43,stage_direction,1,2,inner_speech,,#kuno,34.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
125,125,GerDracor/kind-der-freischuetz.xml, daß der böse Feind immer Unkraut unter den Weizen säet.,0,56,character_speech,1,2,,KUNO.,#kuno,34.0,MALE,abhorrence,S,,1821.0,negative,emotions of rejection
126,126,GerDracor/kind-der-freischuetz.xml,"Kunos Neider
              wußten es an den Fürsten zu bringen, der Schuß sei mit Zauberei geschehen, Kuno habe
              nicht gezielt, sondern eine Freikugel geladen.",57,229,character_speech,1,2,,KUNO.,#kuno,34.0,MALE,abhorrence,S,,1821.0,negative,emotions of rejection
127,127,GerDracor/kind-der-freischuetz.xml,Dacht' ich's doch!,0,18,character_speech,1,2,,KASPAR.,#kaspar,35.0,MALE,joy,S,,1821.0,positive,emotions of pleasure
128,128,GerDracor/kind-der-freischuetz.xml,Für sich.,0,9,stage_direction,1,2,inner_speech,,#kaspar,35.0,MALE,no_annotation,S,,1821.0,no_annotation,no_annotation
