,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
17,17,GerDracor/schlegel-jon.xml,"Doch wenn Zeus' Adler aus den Wolken fährt,
              Wenn Phöbus' tönender Genoß, der Schwan,
              Mit Purpurfüßen durch die Lüfte rudert,
              Scheuch' ich nur mit Geräusch sie: denn ich mag
              Des Himmels Abgesandte nicht ermorden,
              Die vorbedeutend lenken ihren Flug.",292,609,character_speech,1,1,,JON.,#jon,1.0,MALE,no_annotation,S,,1802.0,no_annotation,no_annotation
18,18,GerDracor/schlegel-jon.xml,Jon.,0,4,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,1802.0,no_annotation,no_annotation
19,19,GerDracor/schlegel-jon.xml,Pythia.,5,12,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,1802.0,no_annotation,no_annotation
20,20,GerDracor/schlegel-jon.xml,"Sei mir gegrüßt, mein Jon.",0,26,character_speech,1,2,,PYTHIA.,#pythia,2.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
21,21,GerDracor/schlegel-jon.xml,"
              Mir noch schöner,
              Du mütterliches Haupt.",0,69,character_speech,1,2,,JON.,#jon,3.0,MALE,"admiration, reverence",S,,1802.0,positive,emotions of affection
22,22,GerDracor/schlegel-jon.xml,So früh schon wach?,70,89,character_speech,1,2,,JON.,#jon,3.0,MALE,no_annotation,S,,1802.0,no_annotation,no_annotation
23,23,GerDracor/schlegel-jon.xml,"
              Mich weckten die Gedanken, die das Alter
              Kaum schlummern lassen, wenn der müde Leib
              Des tiefen ungestörten Schlafs bedürfte.",0,167,character_speech,1,2,,PYTHIA.,#pythia,4.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
24,24,GerDracor/schlegel-jon.xml,"Der Tag, der eben lächelnd aufgegangen,
              Bewegt für dich mit Rührung mein Gemüt.",182,275,character_speech,1,2,,PYTHIA.,#pythia,4.0,FEMALE,suffering,S,,1802.0,negative,emotions of suffering and empathy
25,25,GerDracor/schlegel-jon.xml,Was bringt der Tag so Ahnungsvolles mit?,0,40,character_speech,1,2,,JON.,#jon,5.0,MALE,no_annotation,S,,1802.0,no_annotation,no_annotation
26,26,GerDracor/schlegel-jon.xml,"
              Heut sind es grade sechzehn Jahr, daß dich
              Dein Schicksal meiner Sorge hat vertraut.",0,113,character_speech,1,2,,PYTHIA.,#pythia,6.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
27,27,GerDracor/schlegel-jon.xml,Ich werd' es dankbar preisen immerfort.,0,39,character_speech,1,2,,JON.,#jon,7.0,MALE,joy,S,,1802.0,positive,emotions of pleasure
28,28,GerDracor/schlegel-jon.xml,"
              Ich trat, wie eben jetzt, vor diese Pforte,
              Frühmorgens in das Heiligtum zu gehn.",0,110,character_speech,1,2,,PYTHIA.,#pythia,8.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
29,29,GerDracor/schlegel-jon.xml,"Da fand ich dich hier auf der Schwelle liegend,
              Den neugebornen Säugling; zwar in Windeln
              Gehüllt, in einem Körbchen wohlverwahrt,
              Doch hatte kalter Nachtwind dich durchschauert,
               Auch mochtest du wohl manche Stunde lang
              Schon nach dem süßen Mutterbusen schmachten:
              Du zittertest und weintest.",125,502,character_speech,1,2,,PYTHIA.,#pythia,8.0,FEMALE,suffering,S,,1802.0,negative,emotions of suffering and empathy
30,30,GerDracor/schlegel-jon.xml,Ach ich Armer!,0,14,character_speech,1,2,,JON.,#jon,9.0,MALE,compassion,S,,1802.0,negative,emotions of suffering and empathy
31,31,GerDracor/schlegel-jon.xml,"
              Wie?",0,19,character_speech,1,2,,PYTHIA.,#pythia,10.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
32,32,GerDracor/schlegel-jon.xml,"dacht' ich, hat der Dienerinnen eine
              Den jungfräulichen Stand entehrt, und schiebt
              Die Frucht des üpp'gen Betts, geheimer Lust,
              Dem Gotte zu?",20,203,character_speech,1,2,,PYTHIA.,#pythia,10.0,FEMALE,joy,S,,1802.0,positive,emotions of pleasure
33,33,GerDracor/schlegel-jon.xml,"Und wollte schon gebieten,
              Man solle vom geweihten Umkreis dich
              Entfernen, und der Wildnis überlassen.",204,334,character_speech,1,2,,PYTHIA.,#pythia,10.0,FEMALE,abhorrence,S,,1802.0,negative,emotions of rejection
34,34,GerDracor/schlegel-jon.xml,"
              So wär' ich, wie ein Traumbild nur vom Leben,
              Bewußtlos in die Schattenwelt gewandert.",0,115,character_speech,1,2,,JON.,#jon,11.0,MALE,no_annotation,S,,1802.0,no_annotation,no_annotation
35,35,GerDracor/schlegel-jon.xml,"
              Betrachtend hob ich aus dem Korbe dich,
              Du zappeltest zu meiner Brust hinan,
              Die niemals mütterliche Regung kannte.",0,158,character_speech,1,2,,PYTHIA.,#pythia,12.0,FEMALE,love,S,,1802.0,positive,emotions of affection
36,36,GerDracor/schlegel-jon.xml,"Wir Seherinnen müssen einsam leben,
              Wir sehn im Alter nicht ein jung Geschlecht
              Um uns emporblühn: Göttersprüche nur,
              Durch unser Haupt empfangen und geboren,
              Sind unsre Söhne, die, wenn wir gestorben,
              Noch mächtig, unsichtbar, die Welt durchziehn,
              Eingreifend in der Menschen Tun und Wollen.",173,549,character_speech,1,2,,PYTHIA.,#pythia,12.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
37,37,GerDracor/schlegel-jon.xml,"Wehmut befiel mich, und sie gab mir ein,
              Vielleicht vergönne mir für meine Treue
              Apoll die süße Zärtlichkeit zu fühlen,
              Die eine Mutter an den Säugling knüpft.",564,765,character_speech,1,2,,PYTHIA.,#pythia,12.0,FEMALE,suffering,S,,1802.0,negative,emotions of suffering and empathy
38,38,GerDracor/schlegel-jon.xml,"Ist doch ein leiblich Kind nur auch geschenkt,
               Und in dem Schoße, der es trägt, entfaltet
              Geheimnisvoll ist eine höh're Macht,
              Wie du vom Himmel in den Arm mir fielest.",780,991,character_speech,1,2,,PYTHIA.,#pythia,12.0,FEMALE,love,S,,1802.0,positive,emotions of affection
39,39,GerDracor/schlegel-jon.xml,"So siegte Mitleid über meine Strenge,
              Und ich beschloß, als Sohn dich zu erziehn.",1006,1101,character_speech,1,2,,PYTHIA.,#pythia,12.0,FEMALE,compassion,S,,1802.0,negative,emotions of suffering and empathy
40,40,GerDracor/schlegel-jon.xml,O daß es nimmer dich gereuen möge!,0,34,character_speech,1,2,,JON.,#jon,13.0,MALE,suffering,S,,1802.0,negative,emotions of suffering and empathy
41,41,GerDracor/schlegel-jon.xml,"
              Noch hat es nicht.",0,33,character_speech,1,2,,PYTHIA.,#pythia,14.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
42,42,GerDracor/schlegel-jon.xml,"Als Kind umspieltest du
              Holdselig, voller Unschuld, die Altäre,
              Und wurdest mit dem Heiligsten vertraut.",34,166,character_speech,1,2,,PYTHIA.,#pythia,14.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
43,43,GerDracor/schlegel-jon.xml,"Nun da du schlank empor zum Jüngling sprossest,
              Seh' ich in dir ein mutig frei Gemüt,
              Doch still und klar, nicht ungestüm verworren.",181,341,character_speech,1,2,,PYTHIA.,#pythia,14.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
44,44,GerDracor/schlegel-jon.xml,"So bleib und wachse fort, daß man einst sage:
              Zwar keinen Eltern, die zu großer Tat
              Ihn rühmlich spornten, hatt' er nachzueifern,
              Bei der Geburt schon Waise; doch statt dessen
              Hat er an kühner Kraft gehaltnem Maß
              Zum hohen Vorbild sich den Gott erwählt,
              Als dessen Eigentum er aufgewachsen:
              Den Gott, der bald mit Pfeil und Bogen spielt,
              Bald mit der Leier allgewaltig trifft.",356,844,character_speech,1,2,,PYTHIA.,#pythia,14.0,FEMALE,"admiration, reverence",S,,1802.0,positive,emotions of affection
45,45,GerDracor/schlegel-jon.xml,"
              Was du ermahnest, wird mir zum Gebet.",0,52,character_speech,1,2,,JON.,#jon,15.0,MALE,no_annotation,S,,1802.0,no_annotation,no_annotation
46,46,GerDracor/schlegel-jon.xml,"Doch wirst du zürnen, teure Pythia?",67,102,character_speech,1,2,,JON.,#jon,15.0,MALE,anger,S,,1802.0,negative,emotions of rejection
47,47,GerDracor/schlegel-jon.xml,"Ich kann's nicht bergen, daß mir deine Rede
              Ein unruhvolles Sehnen hat erregt.",117,209,character_speech,1,2,,JON.,#jon,15.0,MALE,being moved,S,,1802.0,being moved,being moved
48,48,GerDracor/schlegel-jon.xml,Sie sollte nur dich zur Betrachtung leiten.,0,43,character_speech,1,2,,PYTHIA.,#pythia,16.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
49,49,GerDracor/schlegel-jon.xml,"
              Mit g'nügte sonst, in Delphi stets zu wohnen;
              Nun drängt mein Wunsch mich in die Welt hinaus.",0,122,character_speech,1,2,,JON.,#jon,17.0,MALE,no_annotation,S,,1802.0,no_annotation,no_annotation
50,50,GerDracor/schlegel-jon.xml,Was hoffst du Beßres jenseit dieser Haine?,0,42,character_speech,1,2,,PYTHIA.,#pythia,18.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
51,51,GerDracor/schlegel-jon.xml,"Die mir das Leben gaben, möcht' ich kennen.",0,43,character_speech,1,2,,JON.,#jon,19.0,MALE,no_annotation,S,,1802.0,no_annotation,no_annotation
52,52,GerDracor/schlegel-jon.xml,Wie weckt' ich solch Verlangen deinem Sinn?,0,43,character_speech,1,2,,PYTHIA.,#pythia,20.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
53,53,GerDracor/schlegel-jon.xml,"
              Der Mutter Liebe ließest du mich ahnen.",0,54,character_speech,1,2,,JON.,#jon,21.0,MALE,love,S,,1802.0,positive,emotions of affection
54,54,GerDracor/schlegel-jon.xml,"Unnennbar muß es sein, was sie empfindet,
              Wenn an ihr Herz sie den als Jüngling drückt,
              Den sie gehegt hat unter ihrem Herzen,
              Bevor er Luft und Licht des Himmels trank;
              Unnennbar auch des Sohnes Zug zu ihr,
              Wenn er der Mutter teuren Leib umfaßt,
              Der seiner Kindheit süße Heimat war,
              Der Stamm, auf dem er wuchs als blüh'nder Zweig,
              Und der mit eignem Leben ihn genährt.",69,551,character_speech,1,2,,JON.,#jon,21.0,MALE,love,S,,1802.0,positive,emotions of affection
55,55,GerDracor/schlegel-jon.xml,Und diese Freude hast du nie gefühlt.,0,37,character_speech,1,2,,PYTHIA.,#pythia,22.0,FEMALE,joy,S,,1802.0,positive,emotions of pleasure
56,56,GerDracor/schlegel-jon.xml,"
              Vergib dem undankbaren Jon, Mutter,
              Der außer dir noch eine Mutter sucht.",0,102,character_speech,1,2,,JON.,#jon,23.0,MALE,suffering,S,,1802.0,negative,emotions of suffering and empathy
57,57,GerDracor/schlegel-jon.xml,"
              Ich tadle nicht das kindliche Begehren,
              Wär' sie nur dessen wert, die dich gebar.",0,110,character_speech,1,2,,PYTHIA.,#pythia,24.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
58,58,GerDracor/schlegel-jon.xml,"Versiegt war ihrer Liebe Quelle, wie
               Sie dir den Trank aus ihrer Brust versagt,
              In bittern Tod hat sie dich ausgestoßen.",125,274,character_speech,1,2,,PYTHIA.,#pythia,24.0,FEMALE,suffering,S,,1802.0,negative,emotions of suffering and empathy
59,59,GerDracor/schlegel-jon.xml,"
              O schilt sie nicht!",0,34,character_speech,1,2,,JON.,#jon,25.0,MALE,anger,S,,1802.0,negative,emotions of rejection
60,60,GerDracor/schlegel-jon.xml,"Wer weiß, welch ein Verhängnis
              Die Widerstrebende mit hartem Zwang
              Umstrickt, daß sie sich heimlich mir entriß,
              Und überstandnes Weh mit neuem häufte.",35,227,character_speech,1,2,,JON.,#jon,25.0,MALE,suffering,S,,1802.0,negative,emotions of suffering and empathy
61,61,GerDracor/schlegel-jon.xml,"Doch streb' ich nach der Mutter nicht allein,
              An meinem Vater möcht' ich auch hinaufsehn.",242,345,character_speech,1,2,,JON.,#jon,25.0,MALE,love,S,,1802.0,positive,emotions of affection
62,62,GerDracor/schlegel-jon.xml,"Oft hört' ich Fremden mit Entzücken zu,
              Die das Orakel zu besuchen kamen,
              Wenn sie mir rühmend ihr Geschlecht berichtet.",360,508,character_speech,1,2,,JON.,#jon,25.0,MALE,joy,S,,1802.0,positive,emotions of pleasure
63,63,GerDracor/schlegel-jon.xml,"Sie sprachen stolz der Väter Namen aus,
              Beim Angedenken ihrer Taten wallte
              Das edle Blut, das sie von jenen erbten,
              In ihren Wangen auf.",523,701,character_speech,1,2,,JON.,#jon,25.0,MALE,"admiration, reverence",S,,1802.0,positive,emotions of affection
64,64,GerDracor/schlegel-jon.xml,"So führten sie
              Den Ursprung bis in alte Zeit zurück,
              Aus deren Nebel nur Heroenbilder
              Mit wunderbarem Glanz der Nachwelt leuchten.",702,874,character_speech,1,2,,JON.,#jon,25.0,MALE,no_annotation,S,,1802.0,no_annotation,no_annotation
65,65,GerDracor/schlegel-jon.xml,"Nicht selten schloß ein Halbgott oder Gott,
              Als erster großer Ahnherr ihres Stamms
              Sich an die schöne Reihe krönend an.",889,1036,character_speech,1,2,,JON.,#jon,25.0,MALE,"admiration, reverence",S,,1802.0,positive,emotions of affection
66,66,GerDracor/schlegel-jon.xml,"Wie glücklich muß der sein, der sich verwandt
              Dem Würdigsten mit gleichem Anspruch weiß!",1051,1153,character_speech,1,2,,JON.,#jon,25.0,MALE,joy,S,,1802.0,positive,emotions of pleasure
67,67,GerDracor/schlegel-jon.xml,"
              So manches Gut verliehen dir die Götter,
              Vielleicht dies Eine sollst du nicht genießen.",0,116,character_speech,1,2,,PYTHIA.,#pythia,26.0,FEMALE,joy,S,,1802.0,positive,emotions of pleasure
68,68,GerDracor/schlegel-jon.xml,"Sag', hast du keine Spur von meiner Abkunft?",0,44,character_speech,1,2,,JON.,#jon,27.0,MALE,no_annotation,S,,1802.0,no_annotation,no_annotation
69,69,GerDracor/schlegel-jon.xml,"
              Nein, keine die uns näher führen könnte.",0,55,character_speech,1,2,,PYTHIA.,#pythia,28.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
70,70,GerDracor/schlegel-jon.xml,"Nur so viel glaub' ich sicher einzusehn,
               Du kamst auf Delphis Boden nicht zur Welt.",70,168,character_speech,1,2,,PYTHIA.,#pythia,28.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
71,71,GerDracor/schlegel-jon.xml,"Denn, wenn die Nachbarstadt sie in sich faßte;
              In sechzehn Jahren hätte deine Eltern
              Doch irgend wohl ein Zeichen mir verraten.",183,338,character_speech,1,2,,PYTHIA.,#pythia,28.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
72,72,GerDracor/schlegel-jon.xml,So ward ich aus der Fremde hergebracht.,0,39,character_speech,1,2,,JON.,#jon,29.0,MALE,no_annotation,S,,1802.0,no_annotation,no_annotation
73,73,GerDracor/schlegel-jon.xml,"Von einer Hand, die ganz verborgen blieb.",0,41,character_speech,1,2,,PYTHIA.,#pythia,30.0,FEMALE,"admiration, reverence",S,,1802.0,positive,emotions of affection
74,74,GerDracor/schlegel-jon.xml,Warum befragen wir Apollen nicht?,0,33,character_speech,1,2,,JON.,#jon,31.0,MALE,no_annotation,S,,1802.0,no_annotation,no_annotation
75,75,GerDracor/schlegel-jon.xml,"Du könntest hören, was dir nicht gefiele.",0,41,character_speech,1,2,,PYTHIA.,#pythia,32.0,FEMALE,anger,S,,1802.0,negative,emotions of rejection
76,76,GerDracor/schlegel-jon.xml,"Wem kann's mißfallen, sein Geschlecht zu wissen?",0,48,character_speech,1,2,,JON.,#jon,33.0,MALE,no_annotation,S,,1802.0,no_annotation,no_annotation
77,77,GerDracor/schlegel-jon.xml,Wenn knechtische Geburt dich nun beschämte?,0,43,character_speech,1,2,,PYTHIA.,#pythia,34.0,FEMALE,suffering,S,,1802.0,negative,emotions of suffering and empathy
78,78,GerDracor/schlegel-jon.xml,Sehn denn wie ich der Sklaven Kinder aus?,0,41,character_speech,1,2,,JON.,#jon,35.0,MALE,no_annotation,S,,1802.0,no_annotation,no_annotation
79,79,GerDracor/schlegel-jon.xml,"
              Die Pflege kann des Blutes Art veredeln.",0,55,character_speech,1,2,,PYTHIA.,#pythia,36.0,FEMALE,"admiration, reverence",S,,1802.0,positive,emotions of affection
80,80,GerDracor/schlegel-jon.xml,"Jetzt bist du einzig deiner Taten Sohn,
              Und darfst so mit den Edelsten dich messen.",70,167,character_speech,1,2,,PYTHIA.,#pythia,36.0,FEMALE,joy,S,,1802.0,positive,emotions of pleasure
81,81,GerDracor/schlegel-jon.xml,"Doch nicht der Eltern Dienstbarkeit besorg' ich
              Und dein Erröten: noch weit unwillkommner
              Könnt' ein Orakel deinen Ursprung melden.",182,341,character_speech,1,2,,PYTHIA.,#pythia,36.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
82,82,GerDracor/schlegel-jon.xml,"Der Sterblichen verworrne Leidenschaften
              Kennst du noch nicht, mein Sohn; sie trennen und vereinen,
              Was nicht getrennt, was nicht vereint soll sein:
               Im Eh'bett lagert sich die Buhlerei,
              Und üppig Blut vermischt sich mit sich selber.",356,645,character_speech,1,2,,PYTHIA.,#pythia,36.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
83,83,GerDracor/schlegel-jon.xml,"Was Wunder, wenn sie solchen Bundes Frucht
              Und ihrer finstern Heimlichkeit Verräter,
              Gewaltsam, fühllos, auszusetzen eilen?",660,811,character_speech,1,2,,PYTHIA.,#pythia,36.0,FEMALE,abhorrence,S,,1802.0,negative,emotions of rejection
84,84,GerDracor/schlegel-jon.xml,"
              Doch sollte, wer verbrecherisch ein Kind
              Erzeugt, dem Gott es darzubieten wagen?",0,109,character_speech,1,2,,JON.,#jon,37.0,MALE,no_annotation,S,,1802.0,no_annotation,no_annotation
85,85,GerDracor/schlegel-jon.xml,"
              Mit dem Verbrechen stirbt die Scham vor Göttern,
              So wie die Furcht vor Menschen erst erwacht.",0,122,character_speech,1,2,,PYTHIA.,#pythia,38.0,FEMALE,fear,S,,1802.0,negative,emotions of anxiety
86,86,GerDracor/schlegel-jon.xml,"
              Weh!",0,19,character_speech,1,2,,JON.,#jon,39.0,MALE,no_annotation,S,,1802.0,no_annotation,no_annotation
87,87,GerDracor/schlegel-jon.xml,"welchen Zweifel wirfst du mir entgegen,
              Woher vielleicht mein Leben sich entsponnen!",20,118,character_speech,1,2,,JON.,#jon,39.0,MALE,being moved,S,,1802.0,being moved,being moved
88,88,GerDracor/schlegel-jon.xml,"
              Was deine Tat nicht war, darf dich nicht kümmern,
              Bewahrst du um so reiner nur dich selbst.",0,120,character_speech,1,2,,PYTHIA.,#pythia,40.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
89,89,GerDracor/schlegel-jon.xml,"
              Allein bis dieser nachtgewebte Schleier
              Von meiner Herkunft weggehoben wird,
              Muß ich als Fremdling fern von Menschen stehn,
              Und kann mich nicht in ihre Kreise traulich
              Verschlingen: ich vernahm mit Schaudern wohl,
              Wie sich Unwissenheit des eignen Stamms
              In Haß und Liebe schrecklich hat verirrt.",0,394,character_speech,1,2,,JON.,#jon,41.0,MALE,suffering,S,,1802.0,negative,emotions of suffering and empathy
90,90,GerDracor/schlegel-jon.xml,"Es kann ein Sohn den nicht erkannten Vater
              In raschem Zorn erschlagen, und als Braut
              Bei Hymens Fackeln heim die Schwester führen.",409,567,character_speech,1,2,,JON.,#jon,41.0,MALE,anger,S,,1802.0,negative,emotions of rejection
91,91,GerDracor/schlegel-jon.xml,"Was sichert mich, den Findling ohne Namen,
              Vor unfreiwill'gem Frevel gleicher Art?",582,678,character_speech,1,2,,JON.,#jon,41.0,MALE,suffering,S,,1802.0,negative,emotions of suffering and empathy
92,92,GerDracor/schlegel-jon.xml,"
              Apollos Lieb' und seines Tempels Dienst.",0,55,character_speech,1,2,,PYTHIA.,#pythia,42.0,FEMALE,"admiration, reverence",S,,1802.0,positive,emotions of affection
93,93,GerDracor/schlegel-jon.xml,"Erwart' in Ruh, bis die bestimmte Zeit
              Die Knoten deines Schicksals lösen wird,
              Denn Vorwitz könnte sie noch fester schürzen.",70,223,character_speech,1,2,,PYTHIA.,#pythia,42.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
94,94,GerDracor/schlegel-jon.xml,"Die Vorigen, Phorbas mit Gefolge von Sklaven, die kostbare Gefäße, Teppiche usw.",0,80,stage_direction,1,3,pre_speech,,,,,no_annotation,S,,1802.0,no_annotation,no_annotation
95,95,GerDracor/schlegel-jon.xml,tragen.,93,100,stage_direction,1,3,pre_speech,,,,,no_annotation,S,,1802.0,no_annotation,no_annotation
96,96,GerDracor/schlegel-jon.xml,Seh' ich allhier die delphische Prophetin?,0,42,character_speech,1,3,,PHORBAS.,#phorbas,43.0,MALE,being moved,S,,1802.0,being moved,being moved
97,97,GerDracor/schlegel-jon.xml,So ist es.,0,10,character_speech,1,3,,PYTHIA.,#pythia,44.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
98,98,GerDracor/schlegel-jon.xml,Was von ihr begehrend kommst du?,11,43,character_speech,1,3,,PYTHIA.,#pythia,44.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
99,99,GerDracor/schlegel-jon.xml,"
              Zuvörderst Heil dem Gott, der dich begeistert,
              Dann ehrerbiet'ger Gruß dir, große Pythia!",0,118,character_speech,1,3,,PHORBAS.,#phorbas,45.0,MALE,"admiration, reverence",S,,1802.0,positive,emotions of affection
100,100,GerDracor/schlegel-jon.xml,"Mich sandten die Gebieter mit Geschenken
              Voraus, ob Phöbus günstig sie empfinge.",133,227,character_speech,1,3,,PHORBAS.,#phorbas,45.0,MALE,no_annotation,S,,1802.0,no_annotation,no_annotation
101,101,GerDracor/schlegel-jon.xml,"Denn ihn um Rat zu fragen, machten sie
              Sich auf den Weg, um Dinge von Gewicht.",242,334,character_speech,1,3,,PHORBAS.,#phorbas,45.0,MALE,no_annotation,S,,1802.0,no_annotation,no_annotation
102,102,GerDracor/schlegel-jon.xml,"
              Nach dieser Zeug' und edlen Erzes Pracht
              Muß deine Herrschaft hochbegütert sein.",0,109,character_speech,1,3,,PYTHIA.,#pythia,46.0,FEMALE,no_annotation,S,,1802.0,no_annotation,no_annotation
