,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
11,11,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,fortarbeitend und mit den Hämmern den Sang begleitend.,0,54,stage_direction,2,1,speech_part,,#chor_der_schmiede,2.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
12,12,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Denn höher als Gold etc.,0,24,character_speech,2,1,,CHOR,#chor_der_schmiede,2.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
13,13,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"
              Der Reitersmann achtet
              Nicht Todesgraun,
              Sein Auge nur trachtet
              Den Feind zu schau'n.",0,142,character_speech,2,1,,HERRMANN.,#herrmann,3.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
14,14,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Sein Reichthum ist Freiheit, sein Liebchen der Krieg;
              Ihn kümmern nicht Wunden, wird ihm nur der Sieg.",158,274,character_speech,2,1,,HERRMANN.,#herrmann,3.0,MALE,"admiration, reverence",,,1827.0,positive,emotions of affection
15,15,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,»Ihn kümmern nicht Wunden« etc.,0,31,character_speech,2,1,,CHOR DER SCHMIEDE.,#chor_der_schmiede,4.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
16,16,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Vorige.,0,7,stage_direction,2,2,pre_speech,,,,,no_annotation,,,1827.0,no_annotation,no_annotation
17,17,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Suse.,8,13,stage_direction,2,2,pre_speech,,,,,no_annotation,,,1827.0,no_annotation,no_annotation
18,18,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,mit zwei großen Körben an beiden Armen.,0,39,stage_direction,2,2,speech_part,,#suse,5.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
19,19,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Hinter ihr Hanns der Lehrjunge, mit zwei großen Krügen.",0,55,stage_direction,2,2,speech_part,,#suse,5.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
20,20,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Sie ist außer Athem und
              scheint schwer zu schleppen.",56,122,stage_direction,2,2,speech_part,,#suse,5.0,FEMALE,suffering,,,1827.0,negative,emotions of suffering and empathy
21,21,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,rufen ihr entgegen.,0,19,stage_direction,2,2,speech_part,,#chor_der_schmiede,6.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
22,22,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Vivat Jungfer Suse, vivat hoch!",0,31,character_speech,2,2,,DIE SCHMIEDE,#chor_der_schmiede,6.0,MALE,"admiration, reverence",,,1827.0,positive,emotions of affection
23,23,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,indem sie die Körbe niedersetzt mit komischem Spott sich verneigend.,0,68,stage_direction,2,2,speech_part,,#suse,7.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
24,24,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Danke schönstens, verehrte Schmiedegesellen – Compagnie!",0,56,character_speech,2,2,,SUSE,#suse,7.0,FEMALE,joy,,,1827.0,positive,emotions of pleasure
25,25,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Wahrlich, wenn ich nicht den
              unreinen Grund der hohen Ehre kennte, welche Ihr mir mit Eurem Vivat erweist, ich
              würde Freudenthränen vergießen; doch ich weiß Eure edlen Gesinnungen längst auswendig,
              Ihr Weinschläuche und Schelme.",57,327,character_speech,2,2,,SUSE,#suse,7.0,FEMALE,joy,,,1827.0,positive,emotions of pleasure
26,26,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Eure Liebe für mich entspringt in Eurem hungrigen
              Magen, und die Hochachtung für Jungfer Suse sitzt lediglich in Euren durstigen Kehlen.",328,478,character_speech,2,2,,SUSE,#suse,7.0,FEMALE,love,,,1827.0,positive,emotions of affection
27,27,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"– Na, ich will Euch Euren Eigennutz vergeben, es ist nun einmal nicht anders.",493,570,character_speech,2,2,,SUSE,#suse,7.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
28,28,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Da, Käse
              und frisches Brod, und hier schickt Frau Else Wein vom großen Faß Numero Elfe, weil
              Ihr gestern und heute so schwere Arbeit gehabt.",571,739,character_speech,2,2,,SUSE,#suse,7.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
29,29,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Wohl bekomm's!,740,754,character_speech,2,2,,SUSE,#suse,7.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
30,30,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Während des Sprechens treten die Gesellen heraus und lassen sich auf der Bank vor
              der Schmiede nieder, ein runder Tisch steht davor.",0,146,stage_direction,2,2,speech_part,,#suse,7.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
31,31,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Vivat!,0,6,character_speech,2,2,,DIE GESELLEN.,#die_gesellen,8.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
32,32,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Frau Else!,7,17,character_speech,2,2,,DIE GESELLEN.,#die_gesellen,8.0,MALE,being moved,,,1827.0,being moved,being moved
33,33,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,steht auf und scherzt mit Susen.,0,32,stage_direction,2,2,speech_part,,#herrmann,9.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
34,34,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,für sich.,0,9,stage_direction,2,2,speech_part,,#hanns,10.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
35,35,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Die Gaudiebe!,0,13,character_speech,2,2,,HANNS,#hanns,10.0,MALE,abhorrence,,,1827.0,negative,emotions of rejection
36,36,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Da können sie schon schreien, wenn's nur wacker zu zechen giebt!",14,78,character_speech,2,2,,HANNS,#hanns,10.0,MALE,anger,,,1827.0,negative,emotions of rejection
37,37,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Laut.,0,5,stage_direction,2,2,inner_speech,,#hanns,10.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
38,38,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml," Mit Verlaub, Ihr Herren, ich bin auch dabei, rückt
              zusammen.",0,75,character_speech,2,2,,HANNS,#hanns,10.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
39,39,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Warum nicht gar!,0,16,character_speech,2,2,,ALTGESELL.,#altgesell,11.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
40,40,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Lehrbursche und Altgeselle auf einer Bank, das wär' was
              Neues!",17,93,character_speech,2,2,,ALTGESELL.,#altgesell,11.0,MALE,joy,,,1827.0,positive,emotions of pleasure
41,41,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Steh Du ruhig zur Seite, Bürschchen, mußt noch wachsen, hast's nöthig.",94,164,character_speech,2,2,,ALTGESELL.,#altgesell,11.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
42,42,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Ich habe den Wein hergeschleppt, so will ich auch mittrinken.",0,61,character_speech,2,2,,HANNS.,#hanns,12.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
43,43,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Trinken magst Du, kannst im Stehen auch schlucken.",0,50,character_speech,2,2,,ALTGESELL.,#altgesell,13.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
44,44,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,zornig.,0,7,stage_direction,2,2,speech_part,,#hanns,14.0,MALE,anger,,,1827.0,negative,emotions of rejection
45,45,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Ei was, das ist –!",0,18,character_speech,2,2,,HANNS,#hanns,14.0,MALE,being moved,,,1827.0,being moved,being moved
46,46,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Wird er schweigen, der kecke Bursche?",0,37,character_speech,2,2,,GESELLEN.,#die_gesellen,15.0,MALE,anger,,,1827.0,negative,emotions of rejection
47,47,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,!,37,38,character_speech,2,2,,GESELLEN.,#die_gesellen,15.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
48,48,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,zieht Hanns bei Seite.,0,22,stage_direction,2,2,speech_part,,#suse,16.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
49,49,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Hanns, wirst Du gleich ruhig sein?!",0,35,character_speech,2,2,,SUSE,#suse,16.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
50,50,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Was hilft es Dir, wenn sie Dir was anthun?",36,78,character_speech,2,2,,SUSE,#suse,16.0,FEMALE,suffering,,,1827.0,negative,emotions of suffering and empathy
51,51,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Was
              hast Du davon?",79,111,character_speech,2,2,,SUSE,#suse,16.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
52,52,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Daß ich mich kränke, und –",112,138,character_speech,2,2,,SUSE,#suse,16.0,FEMALE,suffering,,,1827.0,negative,emotions of suffering and empathy
53,53,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Aber –,0,6,character_speech,2,2,,HANNS.,#hanns,17.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
54,54,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,leise.,0,6,stage_direction,2,2,speech_part,,#suse,18.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
55,55,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Höre, Hanns, willst Du mich im Ernst einmal heirathen?",0,54,character_speech,2,2,,SUSE,#suse,18.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
56,56,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Ja freilich, aber –",0,19,character_speech,2,2,,HANNS.,#hanns,19.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
57,57,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"So lerne bei Zeiten gehorchen, sonst bist Du kein Mann für mich.",0,64,character_speech,2,2,,SUSE.,#suse,20.0,FEMALE,anger,,,1827.0,negative,emotions of rejection
58,58,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Gleich gieb nach,
              ich will's, und damit Punktum.",65,127,character_speech,2,2,,SUSE.,#suse,20.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
59,59,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,demüthig.,0,9,stage_direction,2,2,speech_part,,#hanns,21.0,MALE,"admiration, reverence",,,1827.0,positive,emotions of affection
60,60,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Na, sei nur nicht böse!",0,23,character_speech,2,2,,HANNS,#hanns,21.0,MALE,anger,,,1827.0,negative,emotions of rejection
61,61,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"– Bitte schönstens, Ihr Herrn, mir auch einen Becher.",24,77,character_speech,2,2,,HANNS,#hanns,21.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
62,62,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"So bist Du, wie ein rechter Ehemann werden soll.",0,48,character_speech,2,2,,SUSE.,#suse,22.0,FEMALE,"admiration, reverence",,,1827.0,positive,emotions of affection
63,63,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Jetzt sing' uns ein Lied, Herrmann.",0,35,character_speech,2,2,,ALTGESELL.,#altgesell,23.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
64,64,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Wird mir gleich anders zu Muthe, höre ich vom
              Reitersleben.",36,109,character_speech,2,2,,ALTGESELL.,#altgesell,23.0,MALE,being moved,,,1827.0,being moved,being moved
65,65,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Das war eine Zeit, als ich und der Herr unter den Pappenheim'schen
              dienten!",110,199,character_speech,2,2,,ALTGESELL.,#altgesell,23.0,MALE,suffering,,,1827.0,negative,emotions of suffering and empathy
66,66,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Vivat die Soldaten!,200,219,character_speech,2,2,,ALTGESELL.,#altgesell,23.0,MALE,"admiration, reverence",,,1827.0,positive,emotions of affection
67,67,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Da thu' ich Dir Bescheid, wackerer Bursche.",0,43,character_speech,2,2,,HERRMANN.,#herrmann,24.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
68,68,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Stößt an.,0,9,stage_direction,2,2,inner_speech,,#herrmann,24.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
69,69,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml," Vivat die
              Soldaten!",0,34,character_speech,2,2,,HERRMANN.,#herrmann,24.0,MALE,"admiration, reverence",,,1827.0,positive,emotions of affection
70,70,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Vivat!,0,6,character_speech,2,2,,ALLE.,#chor_der_schmiede #suse #die_gesellen #hanns #altgesell,25.0,UNKNOWN,no_annotation,,,1827.0,no_annotation,no_annotation
71,71,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Bewahre der Himmel!,0,19,character_speech,2,2,,SUSE.,#suse,26.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
72,72,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Was für ein Geist ist denn auf einmal in Euch gefahren?,20,75,character_speech,2,2,,SUSE.,#suse,26.0,FEMALE,being moved,,,1827.0,being moved,being moved
73,73,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Ich stand
              schon eine Weile und horchte Euch zu, wie Ihr schwarzen Raben am Blasebalg von Krieg
              und Sieg krächztet.",76,218,character_speech,2,2,,SUSE.,#suse,26.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
74,74,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Hahaha!,219,226,character_speech,2,2,,SUSE.,#suse,26.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
75,75,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Stattliche Soldaten wärt Ihr ja mit den zierlichen
              Wämsern, woran man die Farbe eben so vergeblich sucht, als die rothen Wangen in Euren
              rußigen Gesichtern.",227,411,character_speech,2,2,,SUSE.,#suse,26.0,FEMALE,suffering,,,1827.0,negative,emotions of suffering and empathy
76,76,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Sonst, wenn ich das Vesperbrod brachte, hört' ich schon drüben am
              Steg:",412,497,character_speech,2,2,,SUSE.,#suse,26.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
77,77,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Singt komisch.,0,14,stage_direction,2,2,speech_part,,#suse,26.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
78,78,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"
              »Der Hammerschmied muß scheiden,
              Ade, fein Mägdelein!",0,82,character_speech,2,2,,SUSE.,#suse,26.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
79,79,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Es thut ihn nicht mehr leiden,
              Geschieden muß es sein.",97,165,character_speech,2,2,,SUSE.,#suse,26.0,FEMALE,suffering,,,1827.0,negative,emotions of suffering and empathy
80,80,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Auf daß die Wand'rung er beginn',
              Zu einer andern Meist'rin hin.«",180,259,character_speech,2,2,,SUSE.,#suse,26.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
81,81,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Und jetzt träumt Ihr von nichts, als Soldaten und dergleichen.",0,62,character_speech,2,2,,SUSE.,#suse,26.0,FEMALE,joy,,,1827.0,positive,emotions of pleasure
82,82,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Ei, ei!",63,70,character_speech,2,2,,SUSE.,#suse,26.0,FEMALE,being moved,,,1827.0,being moved,being moved
83,83,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Herrmann, bist
              Du es, der unsere friedlichen Gesellen so kriegerisch stimmt?",71,161,character_speech,2,2,,SUSE.,#suse,26.0,FEMALE,being moved,,,1827.0,being moved,being moved
84,84,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Sei mir darum nicht böse, Suschen, ich liebe nun einmal das Kriegshandwerk vor
              allen.",0,99,character_speech,2,2,,HERRMANN.,#herrmann,27.0,MALE,love,,,1827.0,positive,emotions of affection
85,85,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Mögt's auch leicht besser verstehen, als die Schmiedearbeit; denn damit geht's
              schlecht genug von Statten.",0,120,character_speech,2,2,,ALTGESELL.,#altgesell,28.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
86,86,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,verlegen.,0,9,stage_direction,2,2,speech_part,,#herrmann,29.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
87,87,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Ich diente lange als Reitersmann, hab's freilich im Feld fast ganz vergessen.",0,77,character_speech,2,2,,HERRMANN,#herrmann,29.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
88,88,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,nimmt eine seiner Hände und zieht ihn bei Seite.,0,48,stage_direction,2,2,speech_part,,#suse,30.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
89,89,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Nehmt mir's nicht übel, aber Eure Hände sehen nicht aus, als hätten sie je Eisen
              geschmiedet oder Blasbälge in Bewegung gesetzt.",0,142,character_speech,2,2,,SUSE,#suse,30.0,FEMALE,anger,,,1827.0,negative,emotions of rejection
90,90,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Seht, neugierig bin ich nicht, das war
              nie mein Fehler – aber wissen möchte ich doch –",143,243,character_speech,2,2,,SUSE,#suse,30.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
91,91,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Was es für eine Bewandtniß mit mir hat?,0,39,character_speech,2,2,,HERRMANN.,#herrmann,31.0,MALE,being moved,,,1827.0,being moved,being moved
92,92,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Ei Suschen, das weißt Du ja längst.",40,75,character_speech,2,2,,HERRMANN.,#herrmann,31.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
93,93,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Ich bin
              eines Sensenschmiedes Sohn, zog in den Krieg, hab's nun satt und suche, da es bald
              Friede wird, die alte Arbeit wieder auf.",76,235,character_speech,2,2,,HERRMANN.,#herrmann,31.0,MALE,no_annotation,,,1827.0,no_annotation,no_annotation
94,94,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Da hast Du meine ganze Lebensgeschichte.,236,276,character_speech,2,2,,HERRMANN.,#herrmann,31.0,MALE,anger,,,1827.0,negative,emotions of rejection
95,95,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"essen und trinken, ohne sich weiter um Herrmann und Suse zu bekümmern, und necken
              Hanns.",0,102,stage_direction,2,2,speech_part,,#die_gesellen,32.0,MALE,anger,,,1827.0,negative,emotions of rejection
96,96,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"So, so!",0,7,character_speech,2,2,,SUSE.,#suse,33.0,FEMALE,being moved,,,1827.0,being moved,being moved
97,97,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Ei, ei!",8,15,character_speech,2,2,,SUSE.,#suse,33.0,FEMALE,being moved,,,1827.0,being moved,being moved
98,98,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"– Nun, da Ihr mir nicht vertrauen wollt, obgleich Ihr immer sagt, ich
              hätte so hübsche, ehrliche Augen, so will ich Euch etwas erzählen.",16,166,character_speech,2,2,,SUSE.,#suse,33.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
99,99,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,Geheimnißvoll.,0,14,stage_direction,2,2,inner_speech,,#suse,33.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
100,100,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml," Seht, wie vor drei Wochen der Herr wegreiste, um die
              Erbschaft in Linz zu erheben, gingen wir alle früher zu Bette als sonst, weil wir vor
              Tage schon aufgestanden waren.",0,198,character_speech,2,2,,SUSE.,#suse,33.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
101,101,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Es mochte lange Mitternacht vorüber sein, da hörte ich
              auf einmal im",199,281,character_speech,2,2,,SUSE.,#suse,33.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
102,102,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml, Zimmer der Base laut sprechen.,0,31,character_speech,2,2,,SUSE.,#suse,33.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
103,103,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Neugierig bin ich nicht, aber
              wissen wollte ich doch, was das wäre, und da kroch ich leise zur Thür und sah durch
              eine Spalte, wie Ihr auf den Knien lagt, mit den Armen fochtet und dann also spracht:
              »Werthe Frau!",32,287,character_speech,2,2,,SUSE.,#suse,33.0,FEMALE,being moved,,,1827.0,being moved,being moved
104,104,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"erbarmt euch eines Verfolgten, den keine Schuld drückt, und den Ihr
              allein retten könnt.« – Frau Else schüttelte bedenklich den Kopf, darauf sagte sie:
              »Thue ich Recht, oder Unrecht, ich weiß es nicht, aber Euer Auge ist nicht das eines
              Schuldigen – ich will ihm vertrauen und Euch retten!« – Am andern Morgen kommt Ihr als
              Geselle in's Haus.",288,686,character_speech,2,2,,SUSE.,#suse,33.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
105,105,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Ich dachte immer, endlich würdet Ihr der kleinen Suse doch sagen,
              wie das zusammenhängt; da Ihr aber gar nicht sprecht und die Suse für so dumm haltet,
              wollte ich Euch nur zeigen, daß die dumme Suse auch zur rechten Zeit schweigen kann;
              denn ich habe meine Entdeckung keiner Seele mitgetheilt –",687,1023,character_speech,2,2,,SUSE.,#suse,33.0,FEMALE,anger,,,1827.0,negative,emotions of rejection
106,106,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Mit einem tiefen
                Athemzug.",0,42,stage_direction,2,2,inner_speech,,#suse,33.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
107,107,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml," und das war keine Kleinigkeit, Ihr könnt mir's glauben.",0,56,character_speech,2,2,,SUSE.,#suse,33.0,FEMALE,no_annotation,,,1827.0,no_annotation,no_annotation
108,108,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"bestürzt, sie in die Wange kneifend.",0,36,stage_direction,2,2,speech_part,,#herrmann,34.0,MALE,being moved,,,1827.0,being moved,being moved
109,109,GerDracor/birch-pfeiffer-die-walpurgisnacht.xml,"Gutes, redliches Suschen, Du bist ja so hübsch, Suschen, so bildhübsch – Du gefällst
              mir zu sehr – sei auch klug und gedulde Dich nur noch zwei Tage, dann sollst Du
              wissen, was selbst Frau Elsen bis diese Stunde unbekannt blieb.",0,256,character_speech,2,2,,HERRMANN,#herrmann,34.0,MALE,"admiration, reverence",,,1827.0,positive,emotions of affection
