,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
70,70,GerDracor/gottsched-atalanta.xml,"Du pralest ganz umsonst von deiner Künste Zier;
              Die That stimmt gar nicht ein!",314,406,character_speech,1,2,,ATALANTA.,#atalanta,21.0,FEMALE,anger,SS,,1741.0,negative,emotions of rejection
71,71,GerDracor/gottsched-atalanta.xml,"
              Was soll das Spotten hier?",0,41,character_speech,1,2,,MENALKAS.,#menalkas,22.0,MALE,anger,SS,,1741.0,negative,emotions of rejection
72,72,GerDracor/gottsched-atalanta.xml,"Erwäge, was du sprichst: die reinen Liebesflammen,
               Kann, weil sie himmlisch sind, kein Sterblicher verdammen.",56,180,character_speech,1,2,,MENALKAS.,#menalkas,22.0,MALE,love,SS,,1741.0,positive,emotions of affection
73,73,GerDracor/gottsched-atalanta.xml,"Der fromme Schäferstand, der stets auf Tugend hält,
              Hat dieß noch nie gethan.",195,286,character_speech,1,2,,MENALKAS.,#menalkas,22.0,MALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
74,74,GerDracor/gottsched-atalanta.xml,"Von Anbeginn der Welt
              Ist dieses der Gebrauch gewesen und geblieben:
              Ein tugendhaftes Herz darf man vernünftig lieben.",287,433,character_speech,1,2,,MENALKAS.,#menalkas,22.0,MALE,love,SS,,1741.0,positive,emotions of affection
75,75,GerDracor/gottsched-atalanta.xml,Was tadelst du mich denn?,448,473,character_speech,1,2,,MENALKAS.,#menalkas,22.0,MALE,anger,SS,,1741.0,negative,emotions of rejection
76,76,GerDracor/gottsched-atalanta.xml,"
              Ich thu es mit Bedacht;
              Dieweil man sich dadurch dem Pöbel ähnlich macht.",0,102,character_speech,1,2,,ATALANTA.,#atalanta,23.0,FEMALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
77,77,GerDracor/gottsched-atalanta.xml,"Nur das gemeinste Volk pflegt dergestalt zu brennen:
              Wie soll man denn an dir den weisen Mann erkennen?",117,234,character_speech,1,2,,ATALANTA.,#atalanta,23.0,FEMALE,abhorrence,SS,,1741.0,negative,emotions of rejection
78,78,GerDracor/gottsched-atalanta.xml,"Du machst es eben so, wie Leute schlechter Art.",249,296,character_speech,1,2,,ATALANTA.,#atalanta,23.0,FEMALE,abhorrence,SS,,1741.0,negative,emotions of rejection
79,79,GerDracor/gottsched-atalanta.xml,"
              Glück zu, du weiser Mann!",0,40,character_speech,1,2,,NISUS.,#nisus,24.0,MALE,joy,SS,,1741.0,positive,emotions of pleasure
80,80,GerDracor/gottsched-atalanta.xml,wo hast du denn den Bart?,41,66,character_speech,1,2,,NISUS.,#nisus,24.0,MALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
81,81,GerDracor/gottsched-atalanta.xml,"Und du, mein kluges Kind, wie artig kannst du schwatzen!",81,137,character_speech,1,2,,NISUS.,#nisus,24.0,MALE,anger,SS,,1741.0,negative,emotions of rejection
82,82,GerDracor/gottsched-atalanta.xml,Wo nimmst du alles her?,152,175,character_speech,1,2,,NISUS.,#nisus,24.0,MALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
83,83,GerDracor/gottsched-atalanta.xml,"Gewiß die wilden Katzen,
              Die Vögel, kurz, das Wild, das deine Spuren flieht,
              Hat dirs nicht vorgesagt!",176,306,character_speech,1,2,,NISUS.,#nisus,24.0,MALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
84,84,GerDracor/gottsched-atalanta.xml,"
              Du bist umsonst bemüht,
              Die Triebe meiner Brust durch den Verweis zu dämpfen.",0,106,character_speech,1,2,,MENALKAS.,#menalkas,25.0,MALE,suffering,SS,,1741.0,negative,emotions of suffering and empathy
85,85,GerDracor/gottsched-atalanta.xml,"Was ohne Tadel ist, das darf ich nicht bekämpfen.",121,170,character_speech,1,2,,MENALKAS.,#menalkas,25.0,MALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
86,86,GerDracor/gottsched-atalanta.xml,"Die Weisheit strafet nur den Ausbruch böser Lust;
              Davon ist mir gottlob!",185,271,character_speech,1,2,,MENALKAS.,#menalkas,25.0,MALE,joy,SS,,1741.0,positive,emotions of pleasure
87,87,GerDracor/gottsched-atalanta.xml,bisher noch nichts bewußt.,272,298,character_speech,1,2,,MENALKAS.,#menalkas,25.0,MALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
88,88,GerDracor/gottsched-atalanta.xml,"Allein die reine Gunst zu diesem schönen Kinde
              Hält weder die Vernunft, noch Tugend selbst für Sünde.",313,428,character_speech,1,2,,MENALKAS.,#menalkas,25.0,MALE,"admiration, reverence",SS,,1741.0,positive,emotions of affection
89,89,GerDracor/gottsched-atalanta.xml,"Wer was gemeines liebt, der liebet pöbelhaft:
              Die edle Liebe bleibt der Weisen Eigenschaft.",443,548,character_speech,1,2,,MENALKAS.,#menalkas,25.0,MALE,love,SS,,1741.0,positive,emotions of affection
90,90,GerDracor/gottsched-atalanta.xml,"Die sehn auf Geist und Witz und ein gesetztes Herze,
              Das nicht im Glücke trotzt; hingegen auch im Schmerze
              Nicht matt und zaghaft wird.",563,726,character_speech,1,2,,MENALKAS.,#menalkas,25.0,MALE,"admiration, reverence",SS,,1741.0,positive,emotions of affection
91,91,GerDracor/gottsched-atalanta.xml,"Sie sehn auf Redlichkeit;
               Nicht auf die Schönheit bloß, die mit der Frühlingszeit
              Der zarten Jugend welkt.",727,862,character_speech,1,2,,MENALKAS.,#menalkas,25.0,MALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
92,92,GerDracor/gottsched-atalanta.xml,"Und dieses ists gewesen,
              Warum ich mir bisher die Doris auserlesen.",863,944,character_speech,1,2,,MENALKAS.,#menalkas,25.0,MALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
93,93,GerDracor/gottsched-atalanta.xml,Das tugendvolle Kind!,959,980,character_speech,1,2,,MENALKAS.,#menalkas,25.0,MALE,joy,SS,,1741.0,positive,emotions of pleasure
94,94,GerDracor/gottsched-atalanta.xml,Wie gerne rühmt ich sie?,981,1005,character_speech,1,2,,MENALKAS.,#menalkas,25.0,MALE,"admiration, reverence",SS,,1741.0,positive,emotions of affection
95,95,GerDracor/gottsched-atalanta.xml,Allein sie steht dabey – –,1020,1046,character_speech,1,2,,MENALKAS.,#menalkas,25.0,MALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
96,96,GerDracor/gottsched-atalanta.xml,Gieb dir nur keine Müh!,0,23,character_speech,1,2,,DORIS.,#doris,26.0,FEMALE,suffering,SS,,1741.0,negative,emotions of suffering and empathy
97,97,GerDracor/gottsched-atalanta.xml,"
              Das ist der Vorwand nur von deinem eitlen Triebe.",0,64,character_speech,1,2,,ATALANTA.,#atalanta,27.0,FEMALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
98,98,GerDracor/gottsched-atalanta.xml,"Die Schönheit reizet dich gleich andern zu der Liebe:
              Hernach beschönigst dus nach deiner alten Art,
              Und sprichst, es habe sich die Tugend bloß gepaart.",79,259,character_speech,1,2,,ATALANTA.,#atalanta,27.0,FEMALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
99,99,GerDracor/gottsched-atalanta.xml,"Ach, wäre Doris nur nicht lieblich von Geberden;
              Was gilts!",274,347,character_speech,1,2,,ATALANTA.,#atalanta,27.0,FEMALE,suffering,SS,,1741.0,negative,emotions of suffering and empathy
100,100,GerDracor/gottsched-atalanta.xml,sie würde nie von dir geliebet werden.,348,386,character_speech,1,2,,ATALANTA.,#atalanta,27.0,FEMALE,love,SS,,1741.0,positive,emotions of affection
101,101,GerDracor/gottsched-atalanta.xml,"
              Ist denn die Schönheit nichts?",0,45,character_speech,1,2,,NISUS.,#nisus,28.0,MALE,being moved,SS,,1741.0,being moved,being moved
102,102,GerDracor/gottsched-atalanta.xml,Du forderst gar zu viel!,46,70,character_speech,1,2,,NISUS.,#nisus,28.0,MALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
103,103,GerDracor/gottsched-atalanta.xml,"Geh, wähle dir einmal den alten Besenstiel
              Für einen grünen Zweig; die abgefreßne Heyde
              Für eine fette Flur, wo uns zur Augenweide
              Viel bunte Blumen stehn.",85,282,character_speech,1,2,,NISUS.,#nisus,28.0,MALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
104,104,GerDracor/gottsched-atalanta.xml,Und was?,283,291,character_speech,1,2,,NISUS.,#nisus,28.0,MALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
105,105,GerDracor/gottsched-atalanta.xml,"ein schöner Hund
              Gefällt dir selber wohl.",292,347,character_speech,1,2,,NISUS.,#nisus,28.0,MALE,joy,SS,,1741.0,positive,emotions of pleasure
106,106,GerDracor/gottsched-atalanta.xml,"Man scheelt die Stäbe bunt;
              Warum?",348,396,character_speech,1,2,,NISUS.,#nisus,28.0,MALE,anger,SS,,1741.0,negative,emotions of rejection
107,107,GerDracor/gottsched-atalanta.xml,das macht sie schön.,397,417,character_speech,1,2,,NISUS.,#nisus,28.0,MALE,joy,SS,,1741.0,positive,emotions of pleasure
108,108,GerDracor/gottsched-atalanta.xml,"Und dann soll, bey dem allen,
              Ein schönes Angesicht uns Schäfern nicht gefallen!",418,512,character_speech,1,2,,NISUS.,#nisus,28.0,MALE,Schadenfreude,SS,,1741.0,positive,emotions of pleasure
109,109,GerDracor/gottsched-atalanta.xml,Du selbst gefällst mir wohl.,527,555,character_speech,1,2,,NISUS.,#nisus,28.0,MALE,love,SS,,1741.0,positive,emotions of affection
110,110,GerDracor/gottsched-atalanta.xml,Gib dir die Mühe nicht!,0,23,character_speech,1,2,,ATALANTA.,#atalanta,29.0,FEMALE,anger,SS,,1741.0,negative,emotions of rejection
111,111,GerDracor/gottsched-atalanta.xml,"
              Du bist ganz ungerecht.",0,38,character_speech,1,2,,MENALKAS.,#menalkas,30.0,MALE,anger,SS,,1741.0,negative,emotions of rejection
112,112,GerDracor/gottsched-atalanta.xml,"Ein lieblich Angesicht
              Ist wahrlich ein Geschenk von ungemeinem Werthe!",39,124,character_speech,1,2,,MENALKAS.,#menalkas,30.0,MALE,"admiration, reverence",SS,,1741.0,positive,emotions of affection
113,113,GerDracor/gottsched-atalanta.xml,"Wer ist wohl unter uns, der ein Gesicht begehrte,
              Davor man laufen muß?",140,225,character_speech,1,2,,MENALKAS.,#menalkas,30.0,MALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
114,114,GerDracor/gottsched-atalanta.xml,"Die Gaben der Natur
              Sind auch schon liebenswerth.",226,289,character_speech,1,2,,MENALKAS.,#menalkas,30.0,MALE,joy,SS,,1741.0,positive,emotions of pleasure
115,115,GerDracor/gottsched-atalanta.xml,"Doch wo der Schönheit Spur
              Uns zu Gemüthern führt, die auch entzücken können;
              Da muß die Liebesglut auch zweymal stärker brennen.",290,447,character_speech,1,2,,MENALKAS.,#menalkas,30.0,MALE,love,SS,,1741.0,positive,emotions of affection
116,116,GerDracor/gottsched-atalanta.xml,"
              So liebt denn immerhin!",0,38,character_speech,1,2,,ATALANTA.,#atalanta,31.0,FEMALE,love,SS,,1741.0,positive,emotions of affection
117,117,GerDracor/gottsched-atalanta.xml,und laßt mich wieder gehn.,39,65,character_speech,1,2,,ATALANTA.,#atalanta,31.0,FEMALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
118,118,GerDracor/gottsched-atalanta.xml,"Ich liebe Wild und Jagd, die sind gewißlich schön!",80,130,character_speech,1,2,,ATALANTA.,#atalanta,31.0,FEMALE,joy,SS,,1741.0,positive,emotions of pleasure
119,119,GerDracor/gottsched-atalanta.xml,"
              Ja, ja!",0,22,character_speech,1,2,,NISUS.,#nisus,32.0,MALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
120,120,GerDracor/gottsched-atalanta.xml,man sieht es wohl!,23,41,character_speech,1,2,,NISUS.,#nisus,32.0,MALE,no_annotation,SS,,1741.0,no_annotation,no_annotation
121,121,GerDracor/gottsched-atalanta.xml,das zeigen deine Wunden.,42,66,character_speech,1,2,,NISUS.,#nisus,32.0,MALE,suffering,SS,,1741.0,negative,emotions of suffering and empathy
122,122,GerDracor/gottsched-atalanta.xml,Was fehlt dir denn am Arm?,81,107,character_speech,1,2,,NISUS.,#nisus,32.0,MALE,compassion,SS,,1741.0,negative,emotions of suffering and empathy
