,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
24,24,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Mein ganzes
              Verdienst war noch, sein Einziger zu sein.",155,223,character_speech,1,1,,CARLOS.,#carlos,6.0,MALE,"admiration, reverence",T,,1787.0,positive,emotions of affection
25,25,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Sie gab ihm eine Tochter – O wer weiß,
              Was in der Zeiten Hintergrunde schlummert?",238,333,character_speech,1,1,,CARLOS.,#carlos,6.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
26,26,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Sie spotten meiner, Prinz.",0,41,character_speech,1,1,,DOMINGO.,#domingo,7.0,MALE,anger,T,,1787.0,negative,emotions of rejection
27,27,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Ganz Spanien
              Vergöttert seine Königin.",42,94,character_speech,1,1,,DOMINGO.,#domingo,7.0,MALE,"admiration, reverence",T,,1787.0,positive,emotions of affection
28,28,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Sie sollten
              Nur mit des Hasses Augen sie betrachten?",95,161,character_speech,1,1,,DOMINGO.,#domingo,7.0,MALE,abhorrence,T,,1787.0,negative,emotions of rejection
29,29,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Bei ihrem Anblick nur die Klugheit hören?,176,217,character_speech,1,1,,DOMINGO.,#domingo,7.0,MALE,anger,T,,1787.0,negative,emotions of rejection
30,30,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Wie, Prinz?",232,243,character_speech,1,1,,DOMINGO.,#domingo,7.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
31,31,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Die schönste Frau auf dieser Welt,
              Und Königin – und ehmals Ihre Braut?",244,329,character_speech,1,1,,DOMINGO.,#domingo,7.0,MALE,being moved,T,,1787.0,being moved,being moved
32,32,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Unmöglich, Prinz!",344,361,character_speech,1,1,,DOMINGO.,#domingo,7.0,MALE,fear,T,,1787.0,negative,emotions of anxiety
33,33,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Unglaublich!,362,374,character_speech,1,1,,DOMINGO.,#domingo,7.0,MALE,being moved,T,,1787.0,being moved,being moved
34,34,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Nimmermehr!,375,386,character_speech,1,1,,DOMINGO.,#domingo,7.0,MALE,suffering,T,,1787.0,negative,emotions of suffering and empathy
35,35,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Wo alles liebt, kann Karl allein nicht hassen;
              So seltsam widerspricht sich Carlos nicht.",401,504,character_speech,1,1,,DOMINGO.,#domingo,7.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
36,36,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Verwahren Sie sich, Prinz, daß sie es nie,
              Wie sehr sie ihrem Sohn mißfällt, erfahre;
              Die Nachricht würde schmerzen.",519,663,character_speech,1,1,,DOMINGO.,#domingo,7.0,MALE,suffering,T,,1787.0,negative,emotions of suffering and empathy
37,37,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Glauben Sie?,0,12,character_speech,1,1,,CARLOS.,#carlos,8.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
38,38,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Wenn Eure Hoheit sich des letzteren
              Turniers zu Saragossa noch entsinnen,
              Wo unsern Herrn ein Lanzensplitter streifte –
              Die Königin mit ihren Damen saß
              Auf des Palastes mittlerer Tribune
              Und sah dem Kampfe zu.",0,294,character_speech,1,1,,DOMINGO.,#domingo,9.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
39,39,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Auf einmal riefs:
               »Der König blutet!« – Man rennt durcheinander,
              Ein dumpfes Murmeln dringt bis zu dem Ohr
              Der Königin.",295,457,character_speech,1,1,,DOMINGO.,#domingo,9.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
40,40,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"»Der Prinz?« ruft sie und will,
              Und will sich von dem obersten Geländer
              Herunterwerfen, – »Nein!",458,582,character_speech,1,1,,DOMINGO.,#domingo,9.0,MALE,being moved,T,,1787.0,being moved,being moved
41,41,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Der König selbst!«
              Gibt man zur Antwort – »So laßt Ärzte holen!«
              Erwidert sie, indem sie Atem schöpfte.",583,714,character_speech,1,1,,DOMINGO.,#domingo,9.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
42,42,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Nach einigem Stillschweigen.,0,28,stage_direction,1,1,speech_part,,#domingo,9.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
43,43,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Sie stehen in Gedanken?,0,23,character_speech,1,1,,DOMINGO.,#domingo,9.0,MALE,being moved,T,,1787.0,being moved,being moved
44,44,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Ich bewundre
              Des Königs lustgen Beichtiger, der so
              Bewandert ist in witzigen Geschichten.",0,132,character_speech,1,1,,CARLOS.,#carlos,10.0,MALE,"admiration, reverence",T,,1787.0,positive,emotions of affection
45,45,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Ernsthaft und finster.,0,22,stage_direction,1,1,speech_part,,#carlos,10.0,MALE,anger,T,,1787.0,negative,emotions of rejection
46,46,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Doch hab ich immer sagen hören, daß
              Gebärdenspäher und Geschichtenträger
              Des Übels mehr auf dieser Welt getan,
              Als Gift und Dolch in Mörders Hand nicht konnten.",0,217,character_speech,1,1,,CARLOS.,#carlos,10.0,MALE,abhorrence,T,,1787.0,negative,emotions of rejection
47,47,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Die Mühe, Herr, war zu ersparen.",232,264,character_speech,1,1,,CARLOS.,#carlos,10.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
48,48,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Wenn
              Sie Dank erwarten, gehen Sie zum König.",265,323,character_speech,1,1,,CARLOS.,#carlos,10.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
49,49,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Sie tun sehr wohl, mein Prinz, sich vorzusehn
              Mit Menschen – nur mit Unterscheidung.",0,113,character_speech,1,1,,DOMINGO.,#domingo,11.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
50,50,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Stoßen Sie
              Nicht mit dem Heuchler auch den Freund zurück.",114,185,character_speech,1,1,,DOMINGO.,#domingo,11.0,MALE,anger,T,,1787.0,negative,emotions of rejection
51,51,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Ich mein es gut mit Ihnen.,200,226,character_speech,1,1,,DOMINGO.,#domingo,11.0,MALE,love,T,,1787.0,positive,emotions of affection
52,52,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Lassen Sie
              Das meinen Vater ja nicht merken.",0,73,character_speech,1,1,,CARLOS.,#carlos,12.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
53,53,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Sonst
              Sind Sie um Ihren Purpur.",74,119,character_speech,1,1,,CARLOS.,#carlos,12.0,MALE,fear,T,,1787.0,negative,emotions of anxiety
54,54,GerDracor/schiller-don-carlos-infant-von-spanien.xml,stutzt.,0,7,stage_direction,1,1,speech_part,,#domingo,13.0,MALE,being moved,T,,1787.0,being moved,being moved
55,55,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Wie?,0,4,character_speech,1,1,,DOMINGO,#domingo,13.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
56,56,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Nun ja.",0,22,character_speech,1,1,,CARLOS.,#carlos,14.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
57,57,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Versprach er Ihnen nicht den ersten Purpur,
              Den Spanien vergeben würde?",37,122,character_speech,1,1,,CARLOS.,#carlos,14.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
58,58,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Prinz,
              Sie spotten meiner.",0,55,character_speech,1,1,,DOMINGO.,#domingo,15.0,MALE,anger,T,,1787.0,negative,emotions of rejection
59,59,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Das verhüte Gott,
              Daß ich des fürchterlichen Mannes spotte,
              Der meinen Vater seligsprechen und
              Verdammen kann!",0,167,character_speech,1,1,,CARLOS.,#carlos,16.0,MALE,abhorrence,T,,1787.0,negative,emotions of rejection
60,60,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Ich will mich nicht
              Vermessen, Prinz, in das ehrwürdige
              Geheimnis Ihres Kummers einzudringen.",0,136,character_speech,1,1,,DOMINGO.,#domingo,17.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
61,61,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Nur bitt ich Eure Hoheit, eingedenk
              Zu sein, daß dem beängstigten Gewissen
              Die Kirche eine Zuflucht aufgetan,
              Wozu Monarchen keinen Schlüssel haben,
              Wo selber Missetaten unterm Siegel
              Des Sakramentes aufgehoben liegen –
              Sie wissen, was ich meine, Prinz.",151,488,character_speech,1,1,,DOMINGO.,#domingo,17.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
62,62,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Ich habe
              Genug gesagt.",489,525,character_speech,1,1,,DOMINGO.,#domingo,17.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
63,63,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Nein!",0,20,character_speech,1,1,,CARLOS.,#carlos,18.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
64,64,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Das sei fern von mir,
              Daß ich den Siegelführer so versuchte!",21,95,character_speech,1,1,,CARLOS.,#carlos,18.0,MALE,anger,T,,1787.0,negative,emotions of rejection
65,65,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Prinz, dieses Mißtraun – Sie verkennen Ihren
              Getreusten Diener.",0,92,character_speech,1,1,,DOMINGO.,#domingo,19.0,MALE,anger,T,,1787.0,negative,emotions of rejection
66,66,GerDracor/schiller-don-carlos-infant-von-spanien.xml,faßt ihn bei der Hand.,0,22,stage_direction,1,1,speech_part,,#carlos,20.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
67,67,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Also geben Sie
              Mich lieber auf.",0,60,character_speech,1,1,,CARLOS,#carlos,20.0,MALE,despair,T,,1787.0,negative,emotions of anxiety
68,68,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Sie sind ein heilger Mann,
              Das weiß die Welt – doch, frei heraus – für mich
              Sind Sie bereits zu überhäuft.",61,195,character_speech,1,1,,CARLOS,#carlos,20.0,MALE,"admiration, reverence",T,,1787.0,positive,emotions of affection
69,69,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Ihr Weg,
              Hochwürdger Vater, ist der weiteste,
              Bis Sie auf Peters Stuhle niedersitzen.",196,309,character_speech,1,1,,CARLOS,#carlos,20.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
70,70,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Viel Wissen möchte Sie beschweren.,324,358,character_speech,1,1,,CARLOS,#carlos,20.0,MALE,anger,T,,1787.0,negative,emotions of rejection
71,71,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Melden
              Sie das dem König, der Sie hergesandt.",359,418,character_speech,1,1,,CARLOS,#carlos,20.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
72,72,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Mich hergesandt?,0,16,character_speech,1,1,,DOMINGO.,#domingo,21.0,MALE,being moved,T,,1787.0,being moved,being moved
73,73,GerDracor/schiller-don-carlos-infant-von-spanien.xml,–,17,18,character_speech,1,1,,DOMINGO.,#domingo,21.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
74,74,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              So sagt ich.",0,27,character_speech,1,1,,CARLOS.,#carlos,22.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
75,75,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"O, zu gut,
              Zu gut weiß ich, daß ich an diesem Hof
              Verraten bin – ich weiß, daß hundert Augen
              Gedungen sind, mich zu bewachen, weiß,
              Daß König Philipp seinen einzgen Sohn
              An seiner Knechte schlechtesten verkaufte,
              Und jede von mir aufgefangne Silbe
              Dem Hinterbringer fürstlicher bezahlt,
              Als er noch keine gute Tat bezahlte.",28,463,character_speech,1,1,,CARLOS.,#carlos,22.0,MALE,suffering,T,,1787.0,negative,emotions of suffering and empathy
76,76,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Ich weiß – O still!,478,497,character_speech,1,1,,CARLOS.,#carlos,22.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
77,77,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Nichts mehr davon!,498,516,character_speech,1,1,,CARLOS.,#carlos,22.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
78,78,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Mein Herz
              Will überströmen, und ich habe schon
              Zu viel gesagt.",517,607,character_speech,1,1,,CARLOS.,#carlos,22.0,MALE,love,T,,1787.0,positive,emotions of affection
79,79,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Der König ist gesonnen,
              Vor Abend in Madrid noch einzutreffen.",0,91,character_speech,1,1,,DOMINGO.,#domingo,23.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
80,80,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Bereits versammelt sich der Hof.,106,138,character_speech,1,1,,DOMINGO.,#domingo,23.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
81,81,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Hab ich
              Die Gnade, Prinz –",139,179,character_speech,1,1,,DOMINGO.,#domingo,23.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
82,82,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Schon gut.,0,10,character_speech,1,1,,CARLOS.,#carlos,24.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
83,83,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Ich werde folgen.,11,28,character_speech,1,1,,CARLOS.,#carlos,24.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
84,84,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Domingo geht ab.,0,16,stage_direction,1,1,speech_part,,#carlos,24.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
85,85,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Nach einem Stillschweigen.,17,43,stage_direction,1,1,speech_part,,#carlos,24.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
86,86,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Beweinenswerter Philipp, wie dein Sohn
              Beweinenswert!",0,82,character_speech,1,1,,CARLOS.,#carlos,24.0,MALE,compassion,T,,1787.0,negative,emotions of suffering and empathy
87,87,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"– Schon seh ich deine Seele
              Vom giftgen Schlangenbiß des Argwohns bluten,
              Dein unglückselger Vorwitz übereilt
              Die fürchterlichste der Entdeckungen,
              Und rasen wirst du, wenn du sie gemacht.",83,327,character_speech,1,1,,CARLOS.,#carlos,24.0,MALE,abhorrence,T,,1787.0,negative,emotions of rejection
88,88,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Carlos.,0,7,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1787.0,no_annotation,no_annotation
89,89,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Marquis von Posa.,8,25,stage_direction,1,2,pre_speech,,,,,no_annotation,T,,1787.0,no_annotation,no_annotation
90,90,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Wer kommt?",0,25,character_speech,1,2,,CARLOS.,#carlos,25.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
91,91,GerDracor/schiller-don-carlos-infant-von-spanien.xml,– Was seh ich?,26,40,character_speech,1,2,,CARLOS.,#carlos,25.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
92,92,GerDracor/schiller-don-carlos-infant-von-spanien.xml,O ihr guten Geister!,41,61,character_speech,1,2,,CARLOS.,#carlos,25.0,MALE,compassion,T,,1787.0,negative,emotions of suffering and empathy
93,93,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Mein Roderich!,76,90,character_speech,1,2,,CARLOS.,#carlos,25.0,MALE,joy,T,,1787.0,positive,emotions of pleasure
94,94,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Mein Carlos!,0,12,character_speech,1,2,,MARQUIS.,#marquis,26.0,MALE,being moved,T,,1787.0,being moved,being moved
95,95,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Ist es möglich?",0,30,character_speech,1,2,,CARLOS.,#carlos,27.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
96,96,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Ists wahr?,45,55,character_speech,1,2,,CARLOS.,#carlos,27.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
97,97,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Ists wirklich?,56,70,character_speech,1,2,,CARLOS.,#carlos,27.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
98,98,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Bist dus?,71,80,character_speech,1,2,,CARLOS.,#carlos,27.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
99,99,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"– O, du bists!",81,95,character_speech,1,2,,CARLOS.,#carlos,27.0,MALE,joy,T,,1787.0,positive,emotions of pleasure
100,100,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Ich drück an meine Seele dich, ich fühle
              Die deinige allmächtig an mir schlagen.",110,204,character_speech,1,2,,CARLOS.,#carlos,27.0,MALE,love,T,,1787.0,positive,emotions of affection
101,101,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"O, jetzt ist alles wieder gut.",219,249,character_speech,1,2,,CARLOS.,#carlos,27.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
102,102,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"In dieser
              Umarmung heilt mein krankes Herz.",250,307,character_speech,1,2,,CARLOS.,#carlos,27.0,MALE,joy,T,,1787.0,positive,emotions of pleasure
103,103,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Ich liege
              Am Halse meines Roderich.",308,357,character_speech,1,2,,CARLOS.,#carlos,27.0,MALE,love,T,,1787.0,positive,emotions of affection
104,104,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Ihr krankes,
              Ihr krankes Herz?",0,59,character_speech,1,2,,MARQUIS.,#marquis,28.0,MALE,suffering,T,,1787.0,negative,emotions of suffering and empathy
105,105,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Und was ist wieder gut?,60,83,character_speech,1,2,,MARQUIS.,#marquis,28.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
106,106,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Was ists, das wieder gut zu werden brauchte?",98,142,character_speech,1,2,,MARQUIS.,#marquis,28.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
107,107,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"Sie hören, was mich stutzen macht.",157,191,character_speech,1,2,,MARQUIS.,#marquis,28.0,MALE,being moved,T,,1787.0,being moved,being moved
108,108,GerDracor/schiller-don-carlos-infant-von-spanien.xml,"
              Und was
              Bringt dich so unverhofft aus Brüssel wieder?",0,82,character_speech,1,2,,CARLOS.,#carlos,29.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
109,109,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Wem dank ich diese Überraschung?,97,129,character_speech,1,2,,CARLOS.,#carlos,29.0,MALE,joy,T,,1787.0,positive,emotions of pleasure
110,110,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Wem?,130,134,character_speech,1,2,,CARLOS.,#carlos,29.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
111,111,GerDracor/schiller-don-carlos-infant-von-spanien.xml,Ich frage noch?,149,164,character_speech,1,2,,CARLOS.,#carlos,29.0,MALE,no_annotation,T,,1787.0,no_annotation,no_annotation
