,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
12,12,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Ihr Fleiß und ihre Kunst wird mir zur schwersten Last;
            Ich soll die Leute nicht mit Possen mehr betrügen,
            Und nicht mit leichter Müh viel Geld in Kasten kriegen;
            Ich soll, nach ihrer Art, nach strengen Regeln gehn,
            Und jede Leidenschaft recht aus dem Grund verstehn.",352,666,character_speech,1,1,,THALIA.,#thalia,2.0,FEMALE,suffering,S,,1734.0,negative,emotions of suffering and empathy
13,13,GerDracor/neuber-ein-deutsches-vorspiel.xml,Der Teufel plagt sie doch!,679,705,character_speech,1,1,,THALIA.,#thalia,2.0,FEMALE,suffering,S,,1734.0,negative,emotions of suffering and empathy
14,14,GerDracor/neuber-ein-deutsches-vorspiel.xml,"den Leuten weiß zu machen:
            Man müßt im Lustspiel nicht, so, wie ein Bauer lachen;
            Und auf dem Schauplatz dürft kein Possenreisser seyn.",706,865,character_speech,1,1,,THALIA.,#thalia,2.0,FEMALE,no_annotation,S,,1734.0,no_annotation,no_annotation
15,15,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Das nasenweise Ding bildt sich wahrhaftig ein,
            Sie thät noch recht daran, und fragt die klügsten Leute
             Wohl gar um Rath darum, und raubt mir meine Beute.",878,1056,character_speech,1,1,,THALIA.,#thalia,2.0,FEMALE,abhorrence,S,,1734.0,negative,emotions of rejection
16,16,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Denk nur, Silenus, denk an alles, was sie spricht,
            Und was sie meiner Kunst für Schaden zugericht!",1069,1179,character_speech,1,1,,THALIA.,#thalia,2.0,FEMALE,suffering,S,,1734.0,negative,emotions of suffering and empathy
17,17,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Ich soll so viel verstehn: Kein Laster sey zu dulden;
            Kein Fehler soll geschehn, und zwar durch mein Verschulden.",1192,1317,character_speech,1,1,,THALIA.,#thalia,2.0,FEMALE,no_annotation,S,,1734.0,no_annotation,no_annotation
18,18,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Ich soll den Leuten, die auf meiner Bühne stehn,
            Mit Vorsicht und Vernunft und Rath entgegen gehn:
            Ja, wenn ich wo gefehlt, so soll ichs nicht bedecken;
            Mich bessern, und zugleich vor meiner That erschrecken.",1330,1574,character_speech,1,1,,THALIA.,#thalia,2.0,FEMALE,no_annotation,S,,1734.0,no_annotation,no_annotation
19,19,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Das ist ja grausam viel!",0,37,character_speech,1,1,,SILENUS.,#silenus,3.0,MALE,being moved,S,,1734.0,being moved,being moved
20,20,GerDracor/neuber-ein-deutsches-vorspiel.xml,Das kan kein Doctor nicht!,38,64,character_speech,1,1,,SILENUS.,#silenus,3.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
21,21,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Es fehlt dem Besten wohl, daß er sich wo verspricht.",77,129,character_speech,1,1,,SILENUS.,#silenus,3.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
22,22,GerDracor/neuber-ein-deutsches-vorspiel.xml,Geschweige dir mein Kind.,142,167,character_speech,1,1,,SILENUS.,#silenus,3.0,MALE,love,S,,1734.0,positive,emotions of affection
23,23,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Wir haben nichts vergessen,
            Und jede Wissenschaft nach unsrer Kraft gemessen.",168,257,character_speech,1,1,,SILENUS.,#silenus,3.0,MALE,"admiration, reverence",S,,1734.0,positive,emotions of affection
24,24,GerDracor/neuber-ein-deutsches-vorspiel.xml,Deßwegen bleib auch so.,270,293,character_speech,1,1,,SILENUS.,#silenus,3.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
25,25,GerDracor/neuber-ein-deutsches-vorspiel.xml,Der Mühe wär zu viel.,294,315,character_speech,1,1,,SILENUS.,#silenus,3.0,MALE,suffering,S,,1734.0,negative,emotions of suffering and empathy
26,26,GerDracor/neuber-ein-deutsches-vorspiel.xml,Das ist in Wahrheit nicht ein blosses Kinderspiel!,328,378,character_speech,1,1,,SILENUS.,#silenus,3.0,MALE,being moved,S,,1734.0,being moved,being moved
27,27,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Ey!",0,16,character_speech,1,1,,THALIA.,#thalia,4.0,FEMALE,being moved,S,,1734.0,being moved,being moved
28,28,GerDracor/neuber-ein-deutsches-vorspiel.xml,wenns das alles wär!,17,37,character_speech,1,1,,THALIA.,#thalia,4.0,FEMALE,no_annotation,S,,1734.0,no_annotation,no_annotation
29,29,GerDracor/neuber-ein-deutsches-vorspiel.xml,das sind die ersten Stuffen.,38,66,character_speech,1,1,,THALIA.,#thalia,4.0,FEMALE,no_annotation,S,,1734.0,no_annotation,no_annotation
30,30,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Sie spricht: Man müste sich selbst zur Erkänntniß ruffen,
            Hernach mit Wissenschaft und Treue weiter gehn;
            In jedem Schauspiel soll kein leerer Possen stehn,
            Und auch kein Zötgen nicht; der Harlekin soll schweigen;
            Der wäre nur ein Ding, die Thorheit anzuzeigen;
            Der Pöbel dürfte nicht noch mehr verdorben seyn;
            Er wär der Beßrung werth.",79,487,character_speech,1,1,,THALIA.,#thalia,4.0,FEMALE,no_annotation,S,,1734.0,no_annotation,no_annotation
31,31,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Ich aber sage nein!",0,32,character_speech,1,1,,SILENUS.,#silenus,5.0,MALE,love,S,,1734.0,positive,emotions of affection
32,32,GerDracor/neuber-ein-deutsches-vorspiel.xml,Denn ist der Pöbel klug; So komm ich nicht zu rechte.,45,98,character_speech,1,1,,SILENUS.,#silenus,5.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
33,33,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Wir haben so zu thun, daß wir bey dem Geschlechte,
            Das alle Fehler kennt, aus Mitleid noch bestehn.",111,222,character_speech,1,1,,SILENUS.,#silenus,5.0,MALE,compassion,S,,1734.0,negative,emotions of suffering and empathy
34,34,GerDracor/neuber-ein-deutsches-vorspiel.xml,Das redet schon zu klug.,235,259,character_speech,1,1,,SILENUS.,#silenus,5.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
35,35,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Man soll noch weiter gehn.",0,39,character_speech,1,1,,THALIA.,#thalia,6.0,FEMALE,no_annotation,S,,1734.0,no_annotation,no_annotation
36,36,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Sie sagt: Man müsse sich mit allem Fleiß bestreben,
            Als ein vernünftger Mensch nach dem Gesetz zu leben.",53,169,character_speech,1,1,,THALIA.,#thalia,6.0,FEMALE,no_annotation,S,,1734.0,no_annotation,no_annotation
37,37,GerDracor/neuber-ein-deutsches-vorspiel.xml,Das ist mir lächerlich.,0,23,character_speech,1,1,,SILENUS.,#silenus,7.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
38,38,GerDracor/neuber-ein-deutsches-vorspiel.xml,Das geht ja gar nicht an!,24,49,character_speech,1,1,,SILENUS.,#silenus,7.0,MALE,anger,S,,1734.0,negative,emotions of rejection
39,39,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Man soll, zum wenigsten, so viel thun, als man kan.",0,64,character_speech,1,1,,THALIA.,#thalia,8.0,FEMALE,no_annotation,S,,1734.0,no_annotation,no_annotation
40,40,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Nicht wahr, das schickt sich nicht?",77,112,character_speech,1,1,,THALIA.,#thalia,8.0,FEMALE,anger,S,,1734.0,negative,emotions of rejection
41,41,GerDracor/neuber-ein-deutsches-vorspiel.xml,Das hat zu viel zu sagen?,113,138,character_speech,1,1,,THALIA.,#thalia,8.0,FEMALE,being moved,S,,1734.0,being moved,being moved
42,42,GerDracor/neuber-ein-deutsches-vorspiel.xml,Wer wird sich so gezwängt mit dem Gesetze plagen?,151,200,character_speech,1,1,,THALIA.,#thalia,8.0,FEMALE,suffering,S,,1734.0,negative,emotions of suffering and empathy
43,43,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Ey!",0,16,character_speech,1,1,,SILENUS.,#silenus,9.0,MALE,being moved,S,,1734.0,being moved,being moved
44,44,GerDracor/neuber-ein-deutsches-vorspiel.xml,freylich!,17,26,character_speech,1,1,,SILENUS.,#silenus,9.0,MALE,joy,S,,1734.0,positive,emotions of pleasure
45,45,GerDracor/neuber-ein-deutsches-vorspiel.xml,"bleibe nur so, wie du itzo bist.",27,59,character_speech,1,1,,SILENUS.,#silenus,9.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
46,46,GerDracor/neuber-ein-deutsches-vorspiel.xml,Und fehlt dir der Verstand; So brauche deine List.,72,122,character_speech,1,1,,SILENUS.,#silenus,9.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
47,47,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Zu dem so weist du nicht, was in den Rechten stehet.",135,187,character_speech,1,1,,SILENUS.,#silenus,9.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
48,48,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Sie tadelt; wenn man sich in einem Stück vergehet.",0,63,character_speech,1,1,,THALIA.,#thalia,10.0,FEMALE,anger,S,,1734.0,negative,emotions of rejection
49,49,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Sie will: Ich soll so gar mit aller Höflichkeit,
            Bescheiden, ruhig seyn; und die Gelegenheit,
            Den Leuten mit Betrug die Thaler abzulügen,
            Nicht weiter suchen; Ja mich nur an dem Begnügen,
            Was ich mit wahrem Fleiß und Ehre haben kan.",76,356,character_speech,1,1,,THALIA.,#thalia,10.0,FEMALE,anger,S,,1734.0,negative,emotions of rejection
50,50,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Will denn Melpomene gar endlich oben an?",0,53,character_speech,1,1,,SILENUS.,#silenus,11.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
51,51,GerDracor/neuber-ein-deutsches-vorspiel.xml,Was denkt sie denn von mir?,66,93,character_speech,1,1,,SILENUS.,#silenus,11.0,MALE,being moved,S,,1734.0,being moved,being moved
52,52,GerDracor/neuber-ein-deutsches-vorspiel.xml,Ich hab auch drein zu sprechen.,94,125,character_speech,1,1,,SILENUS.,#silenus,11.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
53,53,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Ich wollt ihr eher gleich den Hals in Stücken brechen;
            Stünd nur nicht Straf und Recht für meinen Vorsatz drauf:
            Ich henkte sie gewiß noch diesen Abend auf.",138,318,character_speech,1,1,,SILENUS.,#silenus,11.0,MALE,anger,S,,1734.0,negative,emotions of rejection
54,54,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Das ist ein Glück für sie, daß wir nicht viel bedeuten,
            Und daß sie noch darzu von redlich klugen Leuten
            Gar unterstützet wird.",0,164,character_speech,1,1,,THALIA.,#thalia,12.0,FEMALE,joy,S,,1734.0,positive,emotions of pleasure
55,55,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Ey!",0,16,character_speech,1,1,,SILENUS.,#silenus,13.0,MALE,being moved,S,,1734.0,being moved,being moved
56,56,GerDracor/neuber-ein-deutsches-vorspiel.xml,das mag immer seyn!,17,36,character_speech,1,1,,SILENUS.,#silenus,13.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
57,57,GerDracor/neuber-ein-deutsches-vorspiel.xml,Ich bilde mir gewiß ihr ganz Verderben ein.,49,92,character_speech,1,1,,SILENUS.,#silenus,13.0,MALE,fear,S,,1734.0,negative,emotions of anxiety
58,58,GerDracor/neuber-ein-deutsches-vorspiel.xml,Je mehr sie Vorsicht braucht; je mehr will ich ihr schaden.,105,164,character_speech,1,1,,SILENUS.,#silenus,13.0,MALE,fear,S,,1734.0,negative,emotions of anxiety
59,59,GerDracor/neuber-ein-deutsches-vorspiel.xml,Ich setze sie durch dich aus Schutz und aus Genaden.,177,229,character_speech,1,1,,SILENUS.,#silenus,13.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
60,60,GerDracor/neuber-ein-deutsches-vorspiel.xml,Und eh sie sich erholt; so ist sie hingericht.,242,288,character_speech,1,1,,SILENUS.,#silenus,13.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
61,61,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Nur fein geschwind daran, daß man das Urtheil spricht!",301,355,character_speech,1,1,,SILENUS.,#silenus,13.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
62,62,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Sie soll verstossen seyn, und hier nicht mehr erscheinen,
            Aus diesen Ländern ziehn, und den Verlust beweinen.",368,489,character_speech,1,1,,SILENUS.,#silenus,13.0,MALE,suffering,S,,1734.0,negative,emotions of suffering and empathy
63,63,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Wir nehmen was sie hat, und sprechen: Es gehört
            Von alten Zeiten dir.",502,583,character_speech,1,1,,SILENUS.,#silenus,13.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
64,64,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Eh sie sich nun beschwert,
            Und uns verklagen kan: So haben wir gewonnen,
            Und ihre Kunst vergeht, wie Butter an der Sonnen.",584,730,character_speech,1,1,,SILENUS.,#silenus,13.0,MALE,Schadenfreude,S,,1734.0,positive,emotions of pleasure
65,65,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Dann haben wir das Spiel in unsrer klugen Hand,
            Und unser Harlekin wird erstlich recht bekannt.",743,850,character_speech,1,1,,SILENUS.,#silenus,13.0,MALE,joy,S,,1734.0,positive,emotions of pleasure
66,66,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Man wird den Nutzen erst von seinen Schwänken sehen,
            Was er bedeuten soll.",863,949,character_speech,1,1,,SILENUS.,#silenus,13.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
67,67,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Wär es nur schon geschehen!",0,40,character_speech,1,1,,THALIA.,#thalia,14.0,FEMALE,suffering,S,,1734.0,negative,emotions of suffering and empathy
68,68,GerDracor/neuber-ein-deutsches-vorspiel.xml,Mein Herze wird mir schwer!,53,80,character_speech,1,1,,THALIA.,#thalia,14.0,FEMALE,suffering,S,,1734.0,negative,emotions of suffering and empathy
69,69,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Sey du nur unverzagt!",0,34,character_speech,1,1,,SILENUS.,#silenus,15.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
70,70,GerDracor/neuber-ein-deutsches-vorspiel.xml,Wir haben sie zeither ja hart genug verklagt.,47,92,character_speech,1,1,,SILENUS.,#silenus,15.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
71,71,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Die Leute glauben nicht, was sie für Zeugniß bringet.",105,158,character_speech,1,1,,SILENUS.,#silenus,15.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
72,72,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Und, wenn sie gar zu stark auf ihre Hülfe dringet;
            So macht sie sich verhaßt.",171,260,character_speech,1,1,,SILENUS.,#silenus,15.0,MALE,abhorrence,S,,1734.0,negative,emotions of rejection
73,73,GerDracor/neuber-ein-deutsches-vorspiel.xml,Der Grund ist schon gelegt.,261,288,character_speech,1,1,,SILENUS.,#silenus,15.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
74,74,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Ich weis nicht, was dich doch für Zweifel noch bewegt?",301,355,character_speech,1,1,,SILENUS.,#silenus,15.0,MALE,being moved,S,,1734.0,being moved,being moved
75,75,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Wir haben ihr ja schon mit lauter derben Lügen
            Das Werk sehr schwer gemacht.",368,456,character_speech,1,1,,SILENUS.,#silenus,15.0,MALE,anger,S,,1734.0,negative,emotions of rejection
76,76,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Sie wird nichts weiter kriegen,
            Als daß sie gehen soll, woher sie kommen ist;
            Daß sich das ganze Werk zu unserm Vortheil schließt.",457,611,character_speech,1,1,,SILENUS.,#silenus,15.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
77,77,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Ich will noch einen Streich zu ihrem Fall versuchen:
            Da muß sie mich gewiß in Abgrund nein verfluchen;
            Und wäre sie auch sonst gelassen in Geduld:
             Denn dieses schmerzt sie hoch.",624,838,character_speech,1,1,,SILENUS.,#silenus,15.0,MALE,suffering,S,,1734.0,negative,emotions of suffering and empathy
78,78,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Ich such die Gnad und Huld
            Ihr von Apollens Herz noch so weit zu entziehen,
            Daß er sie gar nicht hört.",839,965,character_speech,1,1,,SILENUS.,#silenus,15.0,MALE,love,S,,1734.0,positive,emotions of affection
79,79,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Du magst dich recht bemühen.",0,41,character_speech,1,1,,THALIA.,#thalia,16.0,FEMALE,no_annotation,S,,1734.0,no_annotation,no_annotation
80,80,GerDracor/neuber-ein-deutsches-vorspiel.xml,Denn das ist ja bekannt: Er ist gerecht.,54,94,character_speech,1,1,,THALIA.,#thalia,16.0,FEMALE,"admiration, reverence",S,,1734.0,positive,emotions of affection
81,81,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Ich weis,
            Er ist den Lügnern feind.",95,142,character_speech,1,1,,THALIA.,#thalia,16.0,FEMALE,abhorrence,S,,1734.0,negative,emotions of rejection
82,82,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Ich kriege doch den Preis.",0,39,character_speech,1,1,,SILENUS.,#silenus,17.0,MALE,joy,S,,1734.0,positive,emotions of pleasure
83,83,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Ich will die Lügen schon mit solchem Glanz bestreichen,
            Daß sie der Wahrheit soll an diesem Orte gleichen.",52,170,character_speech,1,1,,SILENUS.,#silenus,17.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
84,84,GerDracor/neuber-ein-deutsches-vorspiel.xml,Melpomene.,0,10,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,1734.0,no_annotation,no_annotation
85,85,GerDracor/neuber-ein-deutsches-vorspiel.xml,Tharsus.,11,19,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,1734.0,no_annotation,no_annotation
86,86,GerDracor/neuber-ein-deutsches-vorspiel.xml,Sedulius.,20,29,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,1734.0,no_annotation,no_annotation
87,87,GerDracor/neuber-ein-deutsches-vorspiel.xml,Alethea vorher.,30,45,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,1734.0,no_annotation,no_annotation
88,88,GerDracor/neuber-ein-deutsches-vorspiel.xml,Obsequens folget nach.,46,68,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,1734.0,no_annotation,no_annotation
89,89,GerDracor/neuber-ein-deutsches-vorspiel.xml,Silenus.,69,77,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,1734.0,no_annotation,no_annotation
90,90,GerDracor/neuber-ein-deutsches-vorspiel.xml,Thalia.,88,95,stage_direction,1,2,pre_speech,,,,,no_annotation,S,,1734.0,no_annotation,no_annotation
91,91,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Hier kommt Melpomene!",0,34,character_speech,1,2,,SILENUS.,#silenus,18.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
92,92,GerDracor/neuber-ein-deutsches-vorspiel.xml,Geschwind versteck dich dort!,35,64,character_speech,1,2,,SILENUS.,#silenus,18.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
93,93,GerDracor/neuber-ein-deutsches-vorspiel.xml,Daß sie uns hier nicht sehn.,77,105,character_speech,1,2,,SILENUS.,#silenus,18.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
94,94,GerDracor/neuber-ein-deutsches-vorspiel.xml,Silenus und Thalia verstecken sich auf beyden Seiten.,0,53,stage_direction,1,2,speech_part,,#silenus,18.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
95,95,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Ach aller liebster Ort,
            Voll Schönheit, und noch mehr, von ganz besondern Gaben!",0,105,character_speech,1,2,,MELPOMENE.,#melpomene,19.0,FEMALE,"admiration, reverence",S,,1734.0,positive,emotions of affection
96,96,GerDracor/neuber-ein-deutsches-vorspiel.xml,Was hab ich dir gethan?,118,141,character_speech,1,2,,MELPOMENE.,#melpomene,19.0,FEMALE,no_annotation,S,,1734.0,no_annotation,no_annotation
97,97,GerDracor/neuber-ein-deutsches-vorspiel.xml,Willst du mich nicht mehr haben?,142,174,character_speech,1,2,,MELPOMENE.,#melpomene,19.0,FEMALE,love,S,,1734.0,positive,emotions of affection
98,98,GerDracor/neuber-ein-deutsches-vorspiel.xml,Kan meine Schwachheit dir nicht mehr gefällig seyn?,187,238,character_speech,1,2,,MELPOMENE.,#melpomene,19.0,FEMALE,suffering,S,,1734.0,negative,emotions of suffering and empathy
99,99,GerDracor/neuber-ein-deutsches-vorspiel.xml,Warum verstößt du mich?,251,274,character_speech,1,2,,MELPOMENE.,#melpomene,19.0,FEMALE,being moved,S,,1734.0,being moved,being moved
100,100,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Du ladest mich hier ein;
            Zu was?",275,319,character_speech,1,2,,MELPOMENE.,#melpomene,19.0,FEMALE,being moved,S,,1734.0,being moved,being moved
101,101,GerDracor/neuber-ein-deutsches-vorspiel.xml,das kan ich dir für Thränen itzt nicht sagen.,320,365,character_speech,1,2,,MELPOMENE.,#melpomene,19.0,FEMALE,suffering,S,,1734.0,negative,emotions of suffering and empathy
102,102,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Doch wiß, ich werde mich nicht über dich beklagen.",378,428,character_speech,1,2,,MELPOMENE.,#melpomene,19.0,FEMALE,compassion,S,,1734.0,negative,emotions of suffering and empathy
103,103,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Mein Elend würde mir zur Strafe, wenn ich dich
            Nur etwas schuldig spräch.",441,526,character_speech,1,2,,MELPOMENE.,#melpomene,19.0,FEMALE,suffering,S,,1734.0,negative,emotions of suffering and empathy
104,104,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Ja ich erkläre mich:
            Du mustest mich hieher zum Richter-Stuhl beruffen;
            Du hattest den Befehl.",527,645,character_speech,1,2,,MELPOMENE.,#melpomene,19.0,FEMALE,no_annotation,S,,1734.0,no_annotation,no_annotation
105,105,GerDracor/neuber-ein-deutsches-vorspiel.xml,"Wenn ich nun diese Stuffen
             Aus meiner wahren Noth gleich nicht betreten hab;
            So fordre mir ja nicht deswegen Rechnung ab.",646,792,character_speech,1,2,,MELPOMENE.,#melpomene,19.0,FEMALE,suffering,S,,1734.0,negative,emotions of suffering and empathy
106,106,GerDracor/neuber-ein-deutsches-vorspiel.xml,Ich liebt und flohe dich.,805,830,character_speech,1,2,,MELPOMENE.,#melpomene,19.0,FEMALE,love,S,,1734.0,positive,emotions of affection
107,107,GerDracor/neuber-ein-deutsches-vorspiel.xml,"So gern ich folgen wollte;
            So hieß mich doch die Noth, daß ich mich schützen sollte.",831,927,character_speech,1,2,,MELPOMENE.,#melpomene,19.0,FEMALE,suffering,S,,1734.0,negative,emotions of suffering and empathy
108,108,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Hast du geliebtes Kind nicht hier das Paar gesehn,
            Das dich verjagen will?",0,99,character_speech,1,2,,THARSUS.,#tharsus,20.0,MALE,being moved,S,,1734.0,being moved,being moved
109,109,GerDracor/neuber-ein-deutsches-vorspiel.xml,"
            Es ist noch nicht geschehn.",0,40,character_speech,1,2,,SEDULIUS.,#sedulius,21.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
110,110,GerDracor/neuber-ein-deutsches-vorspiel.xml,Ihr Drohen hat nichts mehr als Unwahrheit zum Grunde.,53,106,character_speech,1,2,,SEDULIUS.,#sedulius,21.0,MALE,anger,S,,1734.0,negative,emotions of rejection
111,111,GerDracor/neuber-ein-deutsches-vorspiel.xml,Das findt sich endlich schon.,119,148,character_speech,1,2,,SEDULIUS.,#sedulius,21.0,MALE,no_annotation,S,,1734.0,no_annotation,no_annotation
