,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
37,37,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Auf!,764,768,character_speech,1,1,,FAUST.,#faust,1.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
38,38,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"bade, Schüler, unverdrossen
            Die irdsche Brust im Morgenrot.«",769,841,character_speech,1,1,,FAUST.,#faust,1.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
39,39,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Er beschaut das Zeichen.,0,24,stage_direction,1,1,speech_part,,#faust,1.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
40,40,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"
            Wie alles sich zum Ganzen webt,
            Eins in dem andern würkt und lebt!",0,91,character_speech,1,1,,FAUST.,#faust,1.0,MALE,joy,T,,1918.0,positive,emotions of pleasure
41,41,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Wie Himmelskräfte auf und nieder steigen
            Und sich die goldnen Eimer reichen!",104,192,character_speech,1,1,,FAUST.,#faust,1.0,MALE,joy,T,,1918.0,positive,emotions of pleasure
42,42,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Mit segenduftenden Schwingen
            Vom Himmel durch die Erde dringen,
            Harmonisch all das All durchklingen!",205,329,character_speech,1,1,,FAUST.,#faust,1.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
43,43,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Welch Schauspiel!,342,359,character_speech,1,1,,FAUST.,#faust,1.0,MALE,being moved,T,,1918.0,being moved,being moved
44,44,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"aber, ach, ein Schauspiel nur!",360,390,character_speech,1,1,,FAUST.,#faust,1.0,MALE,suffering,T,,1918.0,negative,emotions of suffering and empathy
45,45,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Wo faß ich dich, unendliche Natur?",403,437,character_speech,1,1,,FAUST.,#faust,1.0,MALE,suffering,T,,1918.0,negative,emotions of suffering and empathy
46,46,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Euch Brüste, wo?",450,466,character_speech,1,1,,FAUST.,#faust,1.0,MALE,being moved,T,,1918.0,being moved,being moved
47,47,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Ihr Quellen alles Lebens,
            An denen Himmel und Erde hängt,
            Dahin die welke Brust sich drängt –
            
            Ihr quellt, ihr tränkt, und schmacht ich so vergebens?",467,664,character_speech,1,1,,FAUST.,#faust,1.0,MALE,love,T,,1918.0,positive,emotions of affection
48,48,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Er schlägt unwillig das Buch um und erblickt das Zeichen des Erdgeistes.,0,72,stage_direction,1,1,speech_part,,#faust,1.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
49,49,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"
            Wie anders würkt dies Zeichen auf mich ein!",0,56,character_speech,1,1,,FAUST.,#faust,1.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
50,50,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Du, Geist der Erde, bist mir näher;
            Schon fühl ich meine Kräfte höher,
            Schon glüh ich wie vom neuen Wein.",69,198,character_speech,1,1,,FAUST.,#faust,1.0,MALE,joy,T,,1918.0,positive,emotions of pleasure
51,51,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Ich fühle Mut, mich in die Welt zu wagen,
            All Erden Weh und all ihr Glück zu tragen,
            Mit Stürmen mich herumzuschlagen
            Und in des Schiffbruchs Knirschen nicht zu zagen.",211,414,character_speech,1,1,,FAUST.,#faust,1.0,MALE,fear,T,,1918.0,negative,emotions of anxiety
52,52,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Es wölkt sich über mir –
            Der Mond verbirgt sein Licht!",427,493,character_speech,1,1,,FAUST.,#faust,1.0,MALE,suffering,T,,1918.0,negative,emotions of suffering and empathy
53,53,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Die Lampe schwindet!,506,526,character_speech,1,1,,FAUST.,#faust,1.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
54,54,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Es dampft!,539,549,character_speech,1,1,,FAUST.,#faust,1.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
55,55,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Es zucken rote Strahlen
            Mir um das Haupt.",550,603,character_speech,1,1,,FAUST.,#faust,1.0,MALE,joy,T,,1918.0,positive,emotions of pleasure
56,56,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Es weht
            Ein Schauer vom Gewölb herab
            Und faßt mich an.",604,682,character_speech,1,1,,FAUST.,#faust,1.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
57,57,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Ich fühls, du schwebst um mich,
            Erflehter Geist!",695,755,character_speech,1,1,,FAUST.,#faust,1.0,MALE,being moved,T,,1918.0,being moved,being moved
58,58,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Enthülle dich!,768,782,character_speech,1,1,,FAUST.,#faust,1.0,MALE,being moved,T,,1918.0,being moved,being moved
59,59,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Ha!,795,798,character_speech,1,1,,FAUST.,#faust,1.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
60,60,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,wie's in meinem Herzen reißt!,799,828,character_speech,1,1,,FAUST.,#faust,1.0,MALE,suffering,T,,1918.0,negative,emotions of suffering and empathy
61,61,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Zu neuen Gefühlen
            All meine Sinne sich erwühlen!",841,901,character_speech,1,1,,FAUST.,#faust,1.0,MALE,joy,T,,1918.0,positive,emotions of pleasure
62,62,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Ich fühle ganz mein Herz dir hingegeben!,914,954,character_speech,1,1,,FAUST.,#faust,1.0,MALE,love,T,,1918.0,positive,emotions of affection
63,63,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Du mußt, du mußt!",967,984,character_speech,1,1,,FAUST.,#faust,1.0,MALE,anger,T,,1918.0,negative,emotions of rejection
64,64,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Und kostet' es mein Leben.,985,1011,character_speech,1,1,,FAUST.,#faust,1.0,MALE,love,T,,1918.0,positive,emotions of affection
65,65,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Er faßt das Buch und spricht das Zeichen des Geists geheimnisvoll aus.,0,70,stage_direction,1,1,speech_part,,#faust,1.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
66,66,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Es zuckt
            eine rötliche Flamme, der Geist erscheint in der Flamme in widerlicher Gestalt.",71,171,stage_direction,1,1,speech_part,,#faust,1.0,MALE,abhorrence,T,,1918.0,negative,emotions of rejection
67,67,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Wer ruft mir?,0,13,character_speech,1,1,,GEIST.,#geist,2.0,UNKNOWN,no_annotation,T,,1918.0,no_annotation,no_annotation
68,68,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,abwendend.,0,10,stage_direction,1,1,speech_part,,#faust,3.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
69,69,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Schröckliches Gesicht!,0,22,character_speech,1,1,,FAUST,#faust,3.0,MALE,anger,T,,1918.0,negative,emotions of rejection
70,70,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"
            Du hast mich mächtig angezogen,
            An meiner Sphäre lang gesogen,
            Und nun –",0,109,character_speech,1,1,,GEIST.,#geist,4.0,UNKNOWN,love,T,,1918.0,positive,emotions of affection
71,71,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Weh!,0,4,character_speech,1,1,,FAUST.,#faust,5.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
72,72,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,ich ertrag dich nicht.,5,27,character_speech,1,1,,FAUST.,#faust,5.0,MALE,suffering,T,,1918.0,negative,emotions of suffering and empathy
73,73,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"
            Du flehst eratmend mich zu schauen,
            Meine Stimme zu hören, mein Antlitz zu sehn.",0,105,character_speech,1,1,,GEIST.,#geist,6.0,UNKNOWN,love,T,,1918.0,positive,emotions of affection
74,74,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Mich neigt dein mächtig Seelenflehn.,118,154,character_speech,1,1,,GEIST.,#geist,6.0,UNKNOWN,love,T,,1918.0,positive,emotions of affection
75,75,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Da bin ich!,167,178,character_speech,1,1,,GEIST.,#geist,6.0,UNKNOWN,no_annotation,T,,1918.0,no_annotation,no_annotation
76,76,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Welch erbärmlich Grauen
            
            Faßt Übermenschen dich!",179,251,character_speech,1,1,,GEIST.,#geist,6.0,UNKNOWN,suffering,T,,1918.0,negative,emotions of suffering and empathy
77,77,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Wo ist der Seele Ruf?,252,273,character_speech,1,1,,GEIST.,#geist,6.0,UNKNOWN,no_annotation,T,,1918.0,no_annotation,no_annotation
78,78,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Wo ist die Brust, die eine Welt in sich erschuf,
            Und trug, und hegte, und mit Freudebeben
            Erschwoll, sich uns, den Geistern, gleich zu heben?",286,451,character_speech,1,1,,GEIST.,#geist,6.0,UNKNOWN,joy,T,,1918.0,positive,emotions of pleasure
79,79,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Wo bist du, Faust, des Stimme mir erklang,
            Der sich an mich mit allen Kräften drang?",464,560,character_speech,1,1,,GEIST.,#geist,6.0,UNKNOWN,no_annotation,T,,1918.0,no_annotation,no_annotation
80,80,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Du!,573,576,character_speech,1,1,,GEIST.,#geist,6.0,UNKNOWN,abhorrence,T,,1918.0,negative,emotions of rejection
81,81,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"der, den kaum mein Hauch umwittert,
            In allen Lebenstiefen zittert,
            Ein furchtsam weggekrümmter Wurm.",577,701,character_speech,1,1,,GEIST.,#geist,6.0,UNKNOWN,fear,T,,1918.0,negative,emotions of anxiety
82,82,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"
            Soll ich dir Flammenbildung weichen?",0,49,character_speech,1,1,,FAUST.,#faust,7.0,MALE,anger,T,,1918.0,negative,emotions of rejection
83,83,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Ich bins, bin Faust, bin deinesgleichen.",62,102,character_speech,1,1,,FAUST.,#faust,7.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
84,84,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"
            In Lebensfluten, im Tatensturm
            Wall ich auf und ab,
            Webe hin und her!",0,106,character_speech,1,1,,GEIST.,#geist,8.0,UNKNOWN,being moved,T,,1918.0,being moved,being moved
85,85,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Geburt und Grab,
            Ein ewges Meer,
            Ein wechselnd Leben!",119,196,character_speech,1,1,,GEIST.,#geist,8.0,UNKNOWN,no_annotation,T,,1918.0,no_annotation,no_annotation
86,86,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"So schaff ich am sausenden Webstuhl der Zeit
            Und würke der Gottheit lebendiges Kleid.",209,306,character_speech,1,1,,GEIST.,#geist,8.0,UNKNOWN,no_annotation,T,,1918.0,no_annotation,no_annotation
87,87,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"
            Der du die weite Welt umschweifst.",0,47,character_speech,1,1,,FAUST.,#faust,9.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
88,88,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Geschäft'ger Geist, wie nah fühl' ich mich dir!",60,107,character_speech,1,1,,FAUST.,#faust,9.0,MALE,"admiration, reverence",T,,1918.0,positive,emotions of affection
89,89,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"
            Du gleichst dem Geist, den du begreifst,
            Nicht mir!",0,76,character_speech,1,1,,GEIST.,#geist,10.0,UNKNOWN,no_annotation,T,,1918.0,no_annotation,no_annotation
90,90,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Verschwindet.,0,13,stage_direction,1,1,speech_part,,#geist,10.0,UNKNOWN,no_annotation,T,,1918.0,no_annotation,no_annotation
91,91,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,zusammenstürzend.,0,17,stage_direction,1,1,speech_part,,#faust,11.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
92,92,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"
            Nicht dir?",0,23,character_speech,1,1,,FAUST,#faust,11.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
93,93,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Wem denn?,36,45,character_speech,1,1,,FAUST,#faust,11.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
94,94,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Ich, Ebenbild der Gottheit,
            Und nicht einmal dir?",58,119,character_speech,1,1,,FAUST,#faust,11.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
95,95,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Es klopft.,0,10,stage_direction,1,1,speech_part,,#faust,11.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
96,96,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"
            O Tod!",0,19,character_speech,1,1,,FAUST,#faust,11.0,MALE,despair,T,,1918.0,negative,emotions of anxiety
97,97,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"ich kenns, das ist mein Famulus.",20,52,character_speech,1,1,,FAUST,#faust,11.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
98,98,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Nun werd ich tiefer tief zunichte!,65,99,character_speech,1,1,,FAUST,#faust,11.0,MALE,suffering,T,,1918.0,negative,emotions of suffering and empathy
99,99,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Daß diese Fülle der Gesichte
            Der trockne Schwärmer stören muß!",112,186,character_speech,1,1,,FAUST,#faust,11.0,MALE,suffering,T,,1918.0,negative,emotions of suffering and empathy
100,100,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"Wagner im Schlafrock und der Nachtmütze, eine Lampe in der Hand.",0,64,stage_direction,1,1,speech_part,,#faust,11.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
101,101,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Faust wendet sich unwillig.,0,27,stage_direction,1,1,speech_part,,#faust,11.0,MALE,anger,T,,1918.0,negative,emotions of rejection
102,102,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"
            Verzeiht, ich hört Euch deklamieren.",0,49,character_speech,1,1,,WAGNER.,#wagner,12.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
103,103,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,Ihr last gewiß ein griechisch Trauerspiel?,62,104,character_speech,1,1,,WAGNER.,#wagner,12.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
104,104,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"In dieser Kunst möcht ich was profitieren,
            Denn heutzutage würkt das viel;
            Ich hab es öfters rühmen hören,
            Ein Komödiant könnt einen Pfarrer lehren.",117,301,character_speech,1,1,,WAGNER.,#wagner,12.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
105,105,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"
            Ja, wenn der Pfarrer ein Komödiant ist;
            Wie das denn wohl zu Zeiten kommen mag.",0,104,character_speech,1,1,,FAUST.,#faust,13.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
106,106,GerDracor/goethe-faust-in-urspruenglicher-gestalt.xml,"
            Ach, wenn man in sein Museum gebannt ist,
            Und sieht die Welt kaum einen Feiertag,
            Man weiß nicht eigentlich, wie sie zu guten Dingen
            Durch Überredung hinzubringen.",0,212,character_speech,1,1,,WAGNER.,#wagner,14.0,MALE,no_annotation,T,,1918.0,no_annotation,no_annotation
