,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
22,22,TextGrid/-Irenaromachia.xml,darumb sollen alle deß Blackscheissers Ulpiani vnnötige bitten erhöret werden / so begehre ich auch / daß er mir oder seine principalinne die leichfertige Irene musse Caution stellen / das ich also desto besser gesichert sey.,147,372,character_speech,3,0,,MARS,MARS,14.0,UNKNOWN,anger,TK,,1607.0,negative,emotions of rejection
23,23,TextGrid/-Irenaromachia.xml, Mich wundert nicht wenig / das du so vnverschampt bist vnnd darffst von vns Caution begehren / da dir gnugsamb bewust / das meine principalinne dergestalt gesessen / das sie dir in eventum wol kommen kan / vnd wenn das nicht wehre / wollen alle Himlische Götter wir dahin vermögen / das sie für sie bürgen sollen.,0,314,character_speech,3,0,,ULPIANUS.,ULPIANUS.,15.0,UNKNOWN,anger,TK,,1607.0,negative,emotions of rejection
24,24,TextGrid/-Irenaromachia.xml, Es ist nichts daranne gelegen schaffe dir einen: Bürgen oder!,0,62,character_speech,3,0,,MARS.,MARS.,16.0,UNKNOWN,anger,TK,,1607.0,negative,emotions of rejection
25,25,TextGrid/-Irenaromachia.xml, Was darffestu viel von Caution oder Bürgen sagen?,0,50,character_speech,3,0,,ULPIANUS.,ULPIANUS.,17.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
26,26,TextGrid/-Irenaromachia.xml,"vielmehr hette ich darumb zu sollicitirn, das ich wegen angesetzter Injurien gesichert were.",51,143,character_speech,3,0,,ULPIANUS.,ULPIANUS.,17.0,UNKNOWN,fear,TK,,1607.0,negative,emotions of anxiety
27,27,TextGrid/-Irenaromachia.xml,Aber ich mercke vnd spüre nichts anders als das du mit solchen vnnd dergleichen funden vns von vnserm scopo abzubringen vnnd in einen weitleufftigen process zuverleiten gesinnet bist: darumb bitte ich das er doch mit solchen vnnötigen vorbringen nicht müge gehöret / sondern gebürlich abgewiesen werden / wiewol ich solemniter wegen der Injurien will protestiret haben.,144,513,character_speech,3,0,,ULPIANUS.,ULPIANUS.,17.0,UNKNOWN,anger,TK,,1607.0,negative,emotions of rejection
28,28,TextGrid/-Irenaromachia.xml, Mars lege dein Gewehr von dir.,0,31,character_speech,3,0,,JUSTITIA.,JUSTITIA.,18.0,UNKNOWN,abhorrence,TK,,1607.0,negative,emotions of rejection
29,29,TextGrid/-Irenaromachia.xml, Wens nicht anders sein kan / vnd der alte Schulfuchs nebenst seine principalinnen so erschrocken vnd zaghafft ist / so nimb hin Mercuri / dennoch wil ich auch davon auffs beste bratwürstiret haben / Subridet.,0,209,character_speech,3,0,,MARS.,MARS.,19.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
30,30,TextGrid/-Irenaromachia.xml, O Mars darffst nicht so hönisch sprechen / die Sach ist noch für dem Richter / du hast dir noch mehr zubesorgen!,0,113,character_speech,3,0,,IRENE.,IRENE.,20.0,UNKNOWN,anger,TK,,1607.0,negative,emotions of rejection
31,31,TextGrid/-Irenaromachia.xml, hahehe!,0,8,character_speech,3,0,,MARS.,MARS.,21.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
32,32,TextGrid/-Irenaromachia.xml,Was bildestu dir ein!,9,30,character_speech,3,0,,MARS.,MARS.,21.0,UNKNOWN,anger,TK,,1607.0,negative,emotions of rejection
33,33,TextGrid/-Irenaromachia.xml,jetz protestire ich davon mit dem Munde aber sie dich vor / das ich nicht Schlecht vnd drewet mit Hand zusammen schlagen.,31,152,character_speech,3,0,,MARS.,MARS.,21.0,UNKNOWN,anger,TK,,1607.0,negative,emotions of rejection
34,34,TextGrid/-Irenaromachia.xml,mit feusten anfange zu protestirn.,153,187,character_speech,3,0,,MARS.,MARS.,21.0,UNKNOWN,anger,TK,,1607.0,negative,emotions of rejection
35,35,TextGrid/-Irenaromachia.xml, Heilige Justitia ich bitte vmb gnedigen Schutz.,0,48,character_speech,3,0,,ULPIANUS.,ULPIANUS.,22.0,UNKNOWN,"admiration, reverence",TK,,1607.0,positive,emotions of affection
36,36,TextGrid/-Irenaromachia.xml," Verfüge dich / Mercuri, geschwind in den Berg Æthnam in die Schmiede deß Vulcani vnnd bestelle das also bald seine drey Knechte Brontes Steropes vnd Pyracmon 
hier erscheinen vnd allhie auffwarten / damit aller emporung vnd anderer Gewaldthaten gewehret vnd dieselbe verhütet werden / vnter dessen aber H[err] Ulpiane wollestu an statt der Irenen / Als deren gevollmechtigter Anwald deine klagen wieder gegenwertigen Martem vorbringen.",0,436,character_speech,3,0,,JUSTITIA.,JUSTITIA.,23.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
37,37,TextGrid/-Irenaromachia.xml,"
                                    Mercurius abit.",0,52,stage_direction,3,0,speech_part,,,23.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
38,38,TextGrid/-Irenaromachia.xml, Vor dir O heilige Justitia als dieses Judicij von dem allerhöchsten delegierten præsidentinnen der Göttinnen der Gerechtigkeit / Erscheine ich gevollmechtigter vorweser der heiligen Irenen als der Göttinnen deß heilsamen Friedes / vnd sage: das / wiewol zu recht lauter vnnd gantz heilsamblich versehen / vnd in Abschieden deß Land Frieden bey ernstlicher Straffe verpoenet vnnd verbotten / das keiner den andern in seiner possession nit betrüben / vergewaltigen oder keinerley weise lædiren / sondern einen jeden bey seinen Ordentlichen Rechten ruhig seyn vnd bleiben lassen soll.,0,582,character_speech,3,0,,ULPIANUS.,ULPIANUS.,24.0,UNKNOWN,"admiration, reverence",TK,,1607.0,positive,emotions of affection
39,39,TextGrid/-Irenaromachia.xml,"Den noch ermelter Mars der krieges Gott sich freuendlich vnterstanden / nicht allein die Menschen auff Erden wieder meine principalinnen (welcher von dem höchsten Jove selbst der Erdboden vnnd Jnsonderheit Teutschland zubewohnen vnd inzuhaben anbefohlen worden) zuvberreden vnnd zuverhetzen / das die sie auffs eusserste verfolget; besondern er selbst sie in jhrer anvertrawten function vnd vbergebenen possession muthwilliger vnd gewaldthätiger weise / mit blossen Degen vberfallen / von dem Erdbodem hochstrafflich vortrieben / vnd denselben wieder recht eine geraume Zeit vnd annoch inne behalten: deßhalben sie / die Irene, jhn den Martem vmb solche Gewaldthat vor dir / du H[eilige] Justitia mit recht zubesprechen / nicht vberhaben sein mag.",583,1330,character_speech,3,0,,ULPIANUS.,ULPIANUS.,24.0,UNKNOWN,joy,TK,,1607.0,positive,emotions of pleasure
40,40,TextGrid/-Irenaromachia.xml,"So bitte ich im Nahmen meiner principalinnen / in recht zuerkennen vnd zusprechen das dieser beklagte Mars / wieder die rechte vnd alle Natürliche billichkeit gehandelt / daran zuviel vnd vnrecht gethan habe / vnd vorbehaltlich der deßhalber verwirckten Straff schuldig
 sey / sich hinführo der gleichen gewaldthaten gantz zuenthalten vnd den von dem höchsten Jove jhr der Irenen / einmahl zugesprochenen Erdbodem jhr vnverzüglich einzureumen.",1331,1774,character_speech,3,0,,ULPIANUS.,ULPIANUS.,24.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
41,41,TextGrid/-Irenaromachia.xml,"Alles vnd jedes mit abtrag der eingeführten Expensen, vnd aller andern gevhrsachter kosten vnd schaden: hirvber ich das hochrichterliche Ampt fleisig anruffen thue.",1775,1939,character_speech,3,0,,ULPIANUS.,ULPIANUS.,24.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
42,42,TextGrid/-Irenaromachia.xml,Salvo Jure etc.,1940,1955,character_speech,3,0,,ULPIANUS.,ULPIANUS.,24.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
43,43,TextGrid/-Irenaromachia.xml,"
                                    subridens.",0,47,stage_direction,3,0,speech_part,,,25.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
44,44,TextGrid/-Irenaromachia.xml," heilige Justitia, mich nimpt groß wunder das jegenwertige Irene vnd deren anwaldt sich vnterstehen dürffen eine solche freuendliche klage wieder meine vnschuld zu führen / vnd an meinem Erdboden eine vermeinte possession zu prætendiren, welche ich jhr aber keinerley weise Concedir.",0,283,character_speech,3,0,,MARS,MARS,25.0,UNKNOWN,joy,TK,,1607.0,positive,emotions of pleasure
45,45,TextGrid/-Irenaromachia.xml,denn wem ist nicht bewust?,284,310,character_speech,3,0,,MARS,MARS,25.0,UNKNOWN,abhorrence,TK,,1607.0,negative,emotions of rejection
46,46,TextGrid/-Irenaromachia.xml,Das ich die gantze Welt von vndencklichen Jahren hero geruhiglich in gehabt?,311,387,character_speech,3,0,,MARS,MARS,25.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
47,47,TextGrid/-Irenaromachia.xml,"vnd doch nicht auß eygener angemasseter Gewalt besondern auff ernsten Befehl vnd Willen deß allerhöchsten Jovis: denn als die Leute begünten böß zuwerden / vnnd sich den GeistGottes nicht mehr wollen regiren lassen / befahl mir GOTT auff Erden zuwohnen / vnnd die Leute mit KriegesNoth zuzüchtigen vnd zuzwingen: vnd wenn ich nicht eine solche Legitimation prætendiren konte / were es mehr dann gnug an der præscription, der vberauß herrlichen Wolthaten so ich den Menschen / indeme ich sie für jhre Sünde straffe / bezeige alles zugeschweigen / jtem das mich die Leute fast mit Gewalt zu sich ziehen.",388,989,character_speech,3,0,,MARS,MARS,25.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
48,48,TextGrid/-Irenaromachia.xml,Darumb bitte ich wollest die vnbefügte klegerinnen gebürlich abweissen / vnd das sie mich hinfüro mit dergleichen Hendeln vngemolestirt lasse / ernstlich aufferlegen / inbetracht ich diese meine wol fundirte entschuldigung mit lebendigen vnnd glaubhafften Zeugen zubeweisen mich hiemit verpflichte.,990,1288,character_speech,3,0,,MARS,MARS,25.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
49,49,TextGrid/-Irenaromachia.xml," Viel plaudern vnnd waschen ohne Grund der Warheit / können alle Auffschneider wol / vnd ist daz 
fast der Krieger jhr proprium.",0,128,character_speech,3,0,,ULPIANUS.,ULPIANUS.,26.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
50,50,TextGrid/-Irenaromachia.xml,Zwar das du die Leute straffest / ist niemand vnwissend / was sie aber dadurch für herrliche Wolthaten von dir zugewarten haben / kan ich nicht ersehen.,129,281,character_speech,3,0,,ULPIANUS.,ULPIANUS.,26.0,UNKNOWN,Schadenfreude,TK,,1607.0,positive,emotions of pleasure
51,51,TextGrid/-Irenaromachia.xml,Das du den gantzen Erdbodem von vndencklichen Jahren hero inne gehabt vnd occupirest / ist nicht ohne / aber durch deß höhesten Jovis Gewalt / auch was du sonsten vorwendest / glaub ich nicht war seyn.,282,483,character_speech,3,0,,ULPIANUS.,ULPIANUS.,26.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
52,52,TextGrid/-Irenaromachia.xml,Darumb bitte ich / O heilige Justitia / wollest jhne Martern / daz er seine vngereimbte entschuldigungen mit lebendigen Zeugen / (weil er sich dazu selbst erbeut) bekrefftigen vnd beweisen müsse / ernstlich aufferlegen.,484,703,character_speech,3,0,,ULPIANUS.,ULPIANUS.,26.0,UNKNOWN,suffering,TK,,1607.0,negative,emotions of suffering and empathy
53,53,TextGrid/-Irenaromachia.xml,"
                                    Mercurius redit cum vulcani servis Mars.",0,77,stage_direction,3,0,speech_part,,,26.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
54,54,TextGrid/-Irenaromachia.xml,O Ulpiane nichts liebers vnd leichters ist mir zuthun!,0,54,character_speech,3,0,,ULPIANUS.,ULPIANUS.,26.0,UNKNOWN,love,TK,,1607.0,positive,emotions of affection
55,55,TextGrid/-Irenaromachia.xml,Wens noth thete / die gantze Welt solte mir solches Confirmiren helffen / doch weitleufftigkeiten zuverhüten / wil ich dir etzliche glaubhaffte Zeugen ernennen / so im Fall der Noth der lieben Warheit zustewr mir solches alles mit jhrer gezeugnuß bekrefftigen sollen.,55,322,character_speech,3,0,,ULPIANUS.,ULPIANUS.,26.0,UNKNOWN,Schadenfreude,TK,,1607.0,positive,emotions of pleasure
56,56,TextGrid/-Irenaromachia.xml, Die müchte ich gerne sehen!,0,28,character_speech,3,0,,IRENE.,IRENE.,27.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
57,57,TextGrid/-Irenaromachia.xml, Was sagstu Jrenchen / sehen?,0,29,character_speech,3,0,,MARS.,MARS.,28.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
58,58,TextGrid/-Irenaromachia.xml,die solt du bald sehen.,30,53,character_speech,3,0,,MARS.,MARS.,28.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
59,59,TextGrid/-Irenaromachia.xml,Ad Mercurium.,54,67,character_speech,3,0,,MARS.,MARS.,28.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
60,60,TextGrid/-Irenaromachia.xml,Mercuri.,68,76,character_speech,3,0,,MARS.,MARS.,28.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
61,61,TextGrid/-Irenaromachia.xml,Thue du mir den Gefallen vnnd hole mir die Göttinnen deß Zorns der Rachgier / deß Neydes / der Vnzucht vnd aller Laster / das sie kommen vnd helffen mir meine gerechte Sache bewehren.,77,260,character_speech,3,0,,MARS.,MARS.,28.0,UNKNOWN,abhorrence,TK,,1607.0,negative,emotions of rejection
62,62,TextGrid/-Irenaromachia.xml, Wann ich hierauß nichts anders vernehmen oder schliessen kan / denn das Mars meiner vnd meiner principalinnen klagen spottet / Als bitte ich das auff meine wolbefugten Klage müge erkand werden was rechtens ist.,0,211,character_speech,3,0,,ULPIANUS.,ULPIANUS.,29.0,UNKNOWN,anger,TK,,1607.0,negative,emotions of rejection
63,63,TextGrid/-Irenaromachia.xml,Es ist groß Wunder das du nicht die furien vnd alle vnholden producirest!,212,285,character_speech,3,0,,ULPIANUS.,ULPIANUS.,29.0,UNKNOWN,abhorrence,TK,,1607.0,negative,emotions of rejection
64,64,TextGrid/-Irenaromachia.xml,"wiewol es wenig mangelt; aber Mars solche 
Zeugen die Infames vnd keiner Ehren werd sein laß von diesem heiligen Judicio weg / vnd nenne sie beyleib nicht mehr mit einem heiligen Nahmen (Göttinnen) denn die Götter werden dich sonst straffen.",286,527,character_speech,3,0,,ULPIANUS.,ULPIANUS.,29.0,UNKNOWN,abhorrence,TK,,1607.0,negative,emotions of rejection
65,65,TextGrid/-Irenaromachia.xml, Mars Solche Zeugen können nicht admittirt werden / darumb / wenn du niemand anders vorzubringen weist / so muß erkand vnd gesprochen werden / vnd wirst du warlich alsdann zukurtz kommen.,0,187,character_speech,3,0,,JUSTITIA.,JUSTITIA.,30.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
66,66,TextGrid/-Irenaromachia.xml, Was?,0,5,character_speech,3,0,,MARS.,MARS.,31.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
67,67,TextGrid/-Irenaromachia.xml,sie sein Infames oder nicht sie können die Warheit eben so wol sagen als so ein alter hustiger Schulfuchs.,6,112,character_speech,3,0,,MARS.,MARS.,31.0,UNKNOWN,anger,TK,,1607.0,negative,emotions of rejection
68,68,TextGrid/-Irenaromachia.xml, Wenn sie das schon thun können / so wird jhnen doch nit getrawet / vnd ist auch sonsten sehr bedencklich sie zu admittiren.,0,124,character_speech,3,0,,IRENE.,IRENE.,32.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
69,69,TextGrid/-Irenaromachia.xml, Wie dann?,0,10,character_speech,3,0,,MARS.,MARS.,33.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
70,70,TextGrid/-Irenaromachia.xml,wenn ich Hectorem vnd Achillem dahin vermöchte?,11,58,character_speech,3,0,,MARS.,MARS.,33.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
71,71,TextGrid/-Irenaromachia.xml,das sind ja ehrliebende Leutte / vnd wirstu die nicht repudiiren können.,59,131,character_speech,3,0,,MARS.,MARS.,33.0,UNKNOWN,"admiration, reverence",TK,,1607.0,positive,emotions of affection
72,72,TextGrid/-Irenaromachia.xml, Wenn es schon ehrliche Leute sein / wie ich solches nit disputiren wil / so sinds doch deine schlauen / vnd leibeygene Diener / welche ich / wenn sie sonst künten admittirt werden / wegen der nahen Verwandtschafft vnd der Pflichtschuldigen Dienste damit sie dir verbunden seyn / dennoch außmustere: Darumb wenn du sonst keine Zeugen vorzuführen reist / bitte ich nachmahln in dieser klaren Sache mit Recht zusprechen / vnd daß Mars weiters nicht gehöret werde.,0,461,character_speech,3,0,,ULPIANUS.,ULPIANUS.,34.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
73,73,TextGrid/-Irenaromachia.xml,"
                                    ergreifft Ulpianum beym Kragen vnd spricht.",0,80,stage_direction,3,0,speech_part,,,35.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
74,74,TextGrid/-Irenaromachia.xml, Was sagstu leichtfertiger Vogel?,0,33,character_speech,3,0,,MARS,MARS,35.0,UNKNOWN,anger,TK,,1607.0,negative,emotions of rejection
75,75,TextGrid/-Irenaromachia.xml,Soll ich nicht gehöret werden?,34,64,character_speech,3,0,,MARS,MARS,35.0,UNKNOWN,anger,TK,,1607.0,negative,emotions of rejection
76,76,TextGrid/-Irenaromachia.xml,davor müssen dich die furien plagen!,65,101,character_speech,3,0,,MARS,MARS,35.0,UNKNOWN,abhorrence,TK,,1607.0,negative,emotions of rejection
77,77,TextGrid/-Irenaromachia.xml,meinstu vngehengter Dieb daß ich dir deßwegen gewonnen gebe?,102,162,character_speech,3,0,,MARS,MARS,35.0,UNKNOWN,abhorrence,TK,,1607.0,negative,emotions of rejection
78,78,TextGrid/-Irenaromachia.xml,Nein mit nichten.,163,180,character_speech,3,0,,MARS,MARS,35.0,UNKNOWN,anger,TK,,1607.0,negative,emotions of rejection
79,79,TextGrid/-Irenaromachia.xml, O heilige Justitia schütze doch mich vnd meinen Anwald.,0,56,character_speech,3,0,,IRENE.,IRENE.,36.0,UNKNOWN,fear,TK,,1607.0,negative,emotions of anxiety
80,80,TextGrid/-Irenaromachia.xml, Halt in / du vnverschambter Gast / mit solchen Gewaldthaten / darffstu solches in diesem heiligen Judicio attentiren?,0,118,character_speech,3,0,,JUSTITIA.,JUSTITIA.,37.0,UNKNOWN,no_annotation,TK,,1607.0,no_annotation,no_annotation
