,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
18,18,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"wenn aus metallnem Lauf
              Krachend sich der Schuß entladet
              Und die goldne Kugel drauf
              In der Gemse Blut sich badet:
              Das ist echte Weidmannslust,
              Das erhebt des Jägers Brust.",464,705,character_speech,1,2,,LINARIUS,#linarius,3.0,MALE,joy,,,1828.0,positive,emotions of pleasure
19,19,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"
              Das ist echte Weidmannslust!",0,43,character_speech,1,2,,ALLE.,#chor_alle_1-1_und_1-2,4.0,UNKNOWN,joy,,,1828.0,positive,emotions of pleasure
20,20,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,Das erhebt des Jägers Brust!,58,86,character_speech,1,2,,ALLE.,#chor_alle_1-1_und_1-2,4.0,UNKNOWN,"admiration, reverence",,,1828.0,positive,emotions of affection
21,21,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"
              Bei des Eismeers starren Wellen,
              Ihr seid wackre Jagdgesellen.",0,91,character_speech,1,2,,ASTRAGALUS.,#astragalus,5.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
22,22,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Oft soll euch die Lust entzücken,
              Doch auch andre mags beglücken.",106,185,character_speech,1,2,,ASTRAGALUS.,#astragalus,5.0,MALE,joy,,,1828.0,positive,emotions of pleasure
23,23,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Denn was wir dem Berg entwenden,
              Will ins dürftge Tal ich senden.",200,279,character_speech,1,2,,ASTRAGALUS.,#astragalus,5.0,MALE,suffering,,,1828.0,negative,emotions of suffering and empathy
24,24,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"An Bewohner niedrer Hütten,
              Die um karges Mahl oft bitten,
              Teilet eure Gemsen aus.",294,404,character_speech,1,2,,ASTRAGALUS.,#astragalus,5.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
25,25,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,Werft sie unsichtbar ins Haus.,419,449,character_speech,1,2,,ASTRAGALUS.,#astragalus,5.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
26,26,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"
              Edel ist stets dein Beginnen,
              Und wir eilen schnell von hinnen,
              Um den mächtgen Herrscherwillen
              Stolz zu ehren durch Erfüllen.",0,183,character_speech,1,2,,LINARIUS.,#linarius,6.0,MALE,"admiration, reverence",,,1828.0,positive,emotions of affection
27,27,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Laßt die Hütten uns umrauschen
              Und leis dem Entzücken lauschen,
              Wenn sie in der Tiere Wunden
              Goldne Kugeln aufgefunden.",198,359,character_speech,1,2,,LINARIUS.,#linarius,6.0,MALE,joy,,,1828.0,positive,emotions of pleasure
28,28,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Dankesperlen, die sie weinen,
              Wollen wir zu Kränzen einen,
              Daß sie zieren dann zum Lohn
              Lieblich deinen Alpenthron.",375,532,character_speech,1,2,,LINARIUS.,#linarius,6.0,MALE,"admiration, reverence",,,1828.0,positive,emotions of affection
29,29,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,Alle ab.,0,8,stage_direction,1,2,speech_part,,#linarius,6.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
30,30,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,Astragalus allein.,0,18,stage_direction,1,3,pre_speech,,,,,no_annotation,,,1828.0,no_annotation,no_annotation
31,31,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"
              Wohl soll in der Geister Walten
              Lieb und Großmut mächtig schalten,
              Und ihr Wesen hoher Art,
              Wo sich Kraft und Freiheit paart,
              Soll, befreit von irdschem Band,
              Schwingen sich an Äthers Rand.",0,274,character_speech,1,3,,ASTRAGALUS.,#astragalus,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
32,32,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Doch, so wies im Menschenleben
              Bös und gut Gesinnte gibt,
              Jener haßt und dieser liebt:
              So ists auch in Geistersphären,
              Daß nicht all nach oben kehren
              Ihr entkörpert Schattenhaupt,
              Und, des hehren Sinns beraubt,
              Auch der Böse schaut nach unten,
              An die finstre Macht gebunden.",289,675,character_speech,1,3,,ASTRAGALUS.,#astragalus,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
33,33,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Und so wird der Krieg bedinget,
              Der die Welt mit Leid umschlinget,
              Der die Wolken jagt durch Lüfte,
              Der auf Erden baut die Grüfte,
              Der den Geist gen Geist entzweiet,
              Der dem Hai die Kraft verleihet,
              In des Meeres Flut zu wüten,
              Der dem Nordhauch schenkt die Blüten,
              Der den Sturm peitscht gegen Schiffe,
              Daß zerschmettern sie am Riffe,
              Der die Menschen reiht in Heere,
              Daß sie zu des Hasses Ehre
               Über ihrer Brüder Leichen
              Sich des Sieges Lorbeer reichen –
              Doch ich liebe Geisterfrieden,
              Bin dem Menschen gut hienieden,
              Hause nicht in Bergesschlünden,
              Laß in freier Luft mich finden.",690,1511,character_speech,1,3,,ASTRAGALUS.,#astragalus,7.0,MALE,suffering,,,1828.0,negative,emotions of suffering and empathy
34,34,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Hab auf Höhen, glänzend weiß,
              Auf des Gletschers kühnstem Eis,
              Mein kristallnes Schloß erbaut,
              Das der Sterne Antlitz schaut.",1526,1693,character_speech,1,3,,ASTRAGALUS.,#astragalus,7.0,MALE,"admiration, reverence",,,1828.0,positive,emotions of affection
35,35,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Und dort blick aus klaren Räumen
              Auf der Menschheit eitles Träumen
              Mitleidsvoll ich oft herab.",1708,1830,character_speech,1,3,,ASTRAGALUS.,#astragalus,7.0,MALE,compassion,,,1828.0,negative,emotions of suffering and empathy
36,36,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Doch wenn ich am Pilgerstab
              Manch Verirrten wandern sehe,
              Steig von meiner wolkgen Höhe
              Nieder ich zum Erdenrunde,
              Reich ihm schnell die Hand zum Bunde
              Und leit ihn mit Freundessinn
              Zum Erkenntnistempel hin.",1845,2136,character_speech,1,3,,ASTRAGALUS.,#astragalus,7.0,MALE,friendship,,,1828.0,positive,emotions of affection
37,37,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,Ab.,0,3,stage_direction,1,3,speech_part,,#astragalus,7.0,MALE,no_annotation,,,1828.0,no_annotation,no_annotation
38,38,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Auf der entgegengesetzten Seite Malchen, Lischen.",0,49,stage_direction,1,4,pre_speech,,,,,no_annotation,,,1828.0,no_annotation,no_annotation
39,39,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Erstere im lichtblauen
            Sommerkleide, einen Strohhut auf dem Haupte, läuft fröhlich voraus.",50,152,stage_direction,1,4,pre_speech,,,,,joy,,,1828.0,positive,emotions of pleasure
40,40,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Ach, das heiß ich gelaufen, wie pfeilschnell doch die Liebe macht!",0,66,character_speech,1,4,,MALCHEN.,#malchen,8.0,FEMALE,love,,,1828.0,positive,emotions of affection
41,41,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Sieht sich
                um.",0,30,stage_direction,1,4,inner_speech,,#malchen,8.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
42,42,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml, Hier ist mein teures Tal.,0,26,character_speech,1,4,,MALCHEN.,#malchen,8.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
43,43,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Wie herrlich alles blüht, heut glänzt die
              Sonne doppelt schön, als wäre Festtag an dem Himmel und sie des Festes Königin.",27,162,character_speech,1,4,,MALCHEN.,#malchen,8.0,FEMALE,joy,,,1828.0,positive,emotions of pleasure
44,44,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Ach,
              wie dank ich dir, du liebe Sonne, daß du mir meinen August bringst.",163,249,character_speech,1,4,,MALCHEN.,#malchen,8.0,FEMALE,joy,,,1828.0,positive,emotions of pleasure
45,45,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Lischen, Lischen!",250,267,character_speech,1,4,,MALCHEN.,#malchen,8.0,FEMALE,being moved,,,1828.0,being moved,being moved
46,46,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,Ruft in die Kulisse.,0,20,stage_direction,1,4,inner_speech,,#malchen,8.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
47,47,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml, Wo bleibst du denn?,0,20,character_speech,1,4,,MALCHEN.,#malchen,8.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
48,48,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Wie ängstlich sie sich
              umsieht.",21,66,character_speech,1,4,,MALCHEN.,#malchen,8.0,FEMALE,fear,,,1828.0,negative,emotions of anxiety
49,49,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,Was hast du denn?,67,84,character_speech,1,4,,MALCHEN.,#malchen,8.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
50,50,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,kommt ganz verwirrt und sehr geschwätzig.,0,41,stage_direction,1,4,speech_part,,#lischen,9.0,FEMALE,being moved,,,1828.0,being moved,being moved
51,51,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Aber Sie unglückseliges Fräulein, wie können Sie sich denn heute in 
              diese berüchtigte, verrufene, bezauberte Gegend wagen?",0,137,character_speech,1,4,,LISCHEN,#lischen,9.0,FEMALE,suffering,,,1828.0,negative,emotions of suffering and empathy
52,52,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Haben Sie nicht die wilde Jagd
              gehört?",138,190,character_speech,1,4,,LISCHEN,#lischen,9.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
53,53,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,heut ist der Alpenkönig los.,191,219,character_speech,1,4,,LISCHEN,#lischen,9.0,FEMALE,abhorrence,,,1828.0,negative,emotions of rejection
54,54,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Hätt ich das gewußt, Sie hätten mich nicht mit
              zwanzig Pferden aus dem Haus gezogen.",220,318,character_speech,1,4,,LISCHEN,#lischen,9.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
55,55,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Aber Sie weckten mich auf, sagten mir, ich
              sollte mich schnell anziehen, Sie wollten Ihrem August entgegeneilen, der heute von
              seiner Kunstreise aus Italien zurückkömmt.",319,516,character_speech,1,4,,LISCHEN,#lischen,9.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
56,56,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Nun, das tat ich ja.",0,20,character_speech,1,4,,MALCHEN.,#malchen,10.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
57,57,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,Hier erwart ich mei nen August.,21,52,character_speech,1,4,,MALCHEN.,#malchen,10.0,FEMALE,joy,,,1828.0,positive,emotions of pleasure
58,58,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Sein letzter Brief nennt mir den
              heutgen Morgen.",53,115,character_speech,1,4,,MALCHEN.,#malchen,10.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
59,59,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Hier schieden wir in Gegenwart meiner Mutter vor drei Jahren mit
              betrübtem Herzen voneinander.",116,224,character_speech,1,4,,MALCHEN.,#malchen,10.0,FEMALE,suffering,,,1828.0,negative,emotions of suffering and empathy
60,60,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Du weißt, daß mein Vater schon damals gegen unsere Liebe
              war, obwohl Augusts Onkel starb und ihm einiges Vermögen hinterließ, schlug er ihm
              doch meine Hand ab, geriet in den heftigsten Zorn und warf ihm Talentlosigkeit in
              seiner Malerkunst vor.",225,511,character_speech,1,4,,MALCHEN.,#malchen,10.0,FEMALE,anger,,,1828.0,negative,emotions of rejection
61,61,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"August, auf das bitterste gekränkt, beschloß, nach Italien zu
              reisen, um seinen Kummer zu zerstreuen und sich an den großen Mustern zu bilden.",512,668,character_speech,1,4,,MALCHEN.,#malchen,10.0,FEMALE,suffering,,,1828.0,negative,emotions of suffering and empathy
62,62,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Hier
              schwor er mir ewge Treue, meine gute Mutter versprach uns ihren Beistand, doch du
              weißt, wie es um meinen armen Vater steht.",669,826,character_speech,1,4,,MALCHEN.,#malchen,10.0,FEMALE,compassion,,,1828.0,negative,emotions of suffering and empathy
63,63,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Hier haben wir uns getrennt, hier gelobten
              wir uns wieder in die Arme zu stürzen.",827,922,character_speech,1,4,,MALCHEN.,#malchen,10.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
64,64,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Nach seinen Briefen hat er große Fortschritte
              in seiner Kunst gemacht.",923,1007,character_speech,1,4,,MALCHEN.,#malchen,10.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
65,65,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Was Italien, was Kunst, was helfen mir alle Maler von ganz Italien und Australien!",0,82,character_speech,1,4,,LISCHEN.,#lischen,11.0,FEMALE,being moved,,,1828.0,being moved,being moved
66,66,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"In
              diesen Bergen haust der Alpenkönig.",83,135,character_speech,1,4,,LISCHEN.,#lischen,11.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
67,67,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Und wenn uns der erblickt, so sind wir
              verloren.",136,198,character_speech,1,4,,LISCHEN.,#lischen,11.0,FEMALE,despair,,,1828.0,negative,emotions of anxiety
68,68,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"So sei nur ruhig, es wird ja den Hals nicht kosten.",0,51,character_speech,1,4,,MALCHEN.,#malchen,12.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
69,69,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Aber die Schönheit kanns kosten, und der Verlust der Schönheit geht uns Mädchen an
              den Hals.",0,106,character_speech,1,4,,LISCHEN.,#lischen,13.0,FEMALE,suffering,,,1828.0,negative,emotions of suffering and empathy
70,70,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Und wie innig ist die Schönheit mit dem Hals verbunden, wer halst uns denn,
              wenn wir nicht schön mehr sind?",107,228,character_speech,1,4,,LISCHEN.,#lischen,13.0,FEMALE,love,,,1828.0,positive,emotions of affection
71,71,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Wissen Sie denn nicht, daß jedes Mädchen, das den
              Alpenkönig erblickt, in dem Augenblick um vierzig Jahre älter wird?",229,360,character_speech,1,4,,LISCHEN.,#lischen,13.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
72,72,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Ja sehen Sie mich
              nur an, keine Minute wird herabgehandelt.",361,434,character_speech,1,4,,LISCHEN.,#lischen,13.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
73,73,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Vierzig Jahre, und unsere jetzigen auch noch
              dazu, da wird  eine schöne Rechnung herauskommen.",435,543,character_speech,1,4,,LISCHEN.,#lischen,13.0,FEMALE,anger,,,1828.0,negative,emotions of rejection
74,74,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Stellen Sie sich die
              Folgen einer so entsetzlichen Verwandlung vor.",544,625,character_speech,1,4,,LISCHEN.,#lischen,13.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
75,75,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Was würde Ihr geliebter Maler dazu
              sagen, wenn er in Ihnen statt einer blühenden Frühlingslandschaft eine ehrwürdige
              Wintergegend aus der niederländischen Schule erblickte, was würden alle meine Anbeter
              dazu sagen, wenn der Anblick dieses Ungetüms meine Wangen in Falten legte wie eine
              hundertjährige Pergamentrolle?",626,998,character_speech,1,4,,LISCHEN.,#lischen,13.0,FEMALE,being moved,,,1828.0,being moved,being moved
76,76,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,Aber wer hat dir denn solche Märchen aufgebunden?,0,49,character_speech,1,4,,MALCHEN.,#malchen,14.0,FEMALE,being moved,,,1828.0,being moved,being moved
77,77,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Beinahe könnt ich selbst in Angst
              geraten.",50,106,character_speech,1,4,,MALCHEN.,#malchen,14.0,FEMALE,fear,,,1828.0,negative,emotions of anxiety
78,78,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,Es gibt gar keinen Alpenkönig.,107,137,character_speech,1,4,,MALCHEN.,#malchen,14.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
79,79,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,Nicht?,0,6,character_speech,1,4,,LISCHEN.,#lischen,15.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
80,80,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,Nun gut – bald werd ich Sie wie meine Großmutter verehren.,7,65,character_speech,1,4,,LISCHEN.,#lischen,15.0,FEMALE,"admiration, reverence",,,1828.0,positive,emotions of affection
81,81,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Folgen
              Sie mir, oder ich laufe allein davon.",66,124,character_speech,1,4,,LISCHEN.,#lischen,15.0,FEMALE,fear,,,1828.0,negative,emotions of anxiety
82,82,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,Will fort.,0,10,stage_direction,1,4,speech_part,,#lischen,15.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
83,83,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"So bleib nur, mein August wird bald hier sein, die Sonne steht schon hoch, du mußt
              mir Toilette machen helfen, der Wind hat meine Locken ganz zerrüttet.",0,166,character_speech,1,4,,MALCHEN.,#malchen,16.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
84,84,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Du hast doch den
              kleinen Spiegel mitgenommen wie ich dir befahl?",167,245,character_speech,1,4,,MALCHEN.,#malchen,16.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
85,85,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Ei freilich, ach, hätt ich lieber meine Angst vergessen!",0,56,character_speech,1,4,,LISCHEN.,#lischen,17.0,FEMALE,fear,,,1828.0,negative,emotions of anxiety
86,86,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,So.,0,3,character_speech,1,4,,MALCHEN.,#malchen,18.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
87,87,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,Setzt sich auf den Baumstamm und öffnet ihre Locken.,0,52,stage_direction,1,4,inner_speech,,#malchen,18.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
88,88,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Lischen steht mit dem
                Spiegel vor ihr.",53,107,stage_direction,1,4,inner_speech,,#malchen,18.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
89,89,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml, Halt ihn nur!,0,14,character_speech,1,4,,MALCHEN.,#malchen,18.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
90,90,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Weißt du, Lischen, ich muß mich doch ein
              wenig zusammenputzen, er kömmt aus Italien, und die Frauenzimmer sollen dort sehr
              schön sein.",15,177,character_speech,1,4,,MALCHEN.,#malchen,18.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
91,91,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Hahaha, warum nicht gar!",0,24,character_speech,1,4,,LISCHEN.,#lischen,19.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
92,92,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Ich kenne in der Welt nur ein schönes
              Frauenzimmer.",25,90,character_speech,1,4,,LISCHEN.,#lischen,19.0,FEMALE,love,,,1828.0,positive,emotions of affection
93,93,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Sie werden mich verstehen, Fräulein.",91,127,character_speech,1,4,,LISCHEN.,#lischen,19.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
94,94,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,nimmt es auf sich.,0,18,stage_direction,1,4,speech_part,,#malchen,20.0,FEMALE,no_annotation,,,1828.0,no_annotation,no_annotation
95,95,GerDracor/raimund-der-alpenkoenig-und-der-menschenfeind.xml,"Du bist zu galant, Lischen, das verdien ich nicht.",0,50,character_speech,1,4,,MALCHEN,#malchen,20.0,FEMALE,"admiration, reverence",,,1828.0,positive,emotions of affection
